Time,Open,High,Low,Close,Volume
20211130090023,22395,22395,22395,22395,191586
20211130090023,22390,22390,22390,22390,230
20211130090023,22390,22390,22390,22390,100
20211130090023,22390,22390,22390,22390,10000
20211130090023,22390,22390,22390,22390,31658
20211130090023,22395,22395,22395,22395,80
20211130090023,22395,22395,22395,22395,4
20211130090023,22395,22395,22395,22395,11
20211130090023,22395,22395,22395,22395,40
20211130090023,22395,22395,22395,22395,11
20211130090023,22395,22395,22395,22395,8
20211130090023,22385,22385,22385,22385,200
20211130090023,22385,22385,22385,22385,9
20211130090023,22390,22390,22390,22390,20
20211130090023,22385,22385,22385,22385,1976
20211130090024,22385,22385,22385,22385,100
20211130090024,22390,22390,22390,22390,80
20211130090024,22395,22395,22395,22395,460
20211130090024,22385,22385,22385,22385,200
20211130090024,22395,22395,22395,22395,1
20211130090024,22390,22390,22390,22390,100
20211130090024,22390,22390,22390,22390,100
20211130090025,22390,22390,22390,22390,3
20211130090025,22390,22390,22390,22390,3
20211130090025,22390,22390,22390,22390,394
20211130090025,22395,22395,22395,22395,1192
20211130090025,22400,22400,22400,22400,3
20211130090025,22400,22400,22400,22400,197
20211130090025,22395,22395,22395,22395,47
20211130090025,22400,22400,22400,22400,3
20211130090025,22400,22400,22400,22400,25059
20211130090025,22400,22400,22400,22400,1387
20211130090025,22395,22395,22395,22395,200
20211130090025,22405,22405,22405,22405,3
20211130090025,22395,22395,22395,22395,100
20211130090025,22405,22405,22405,22405,1359
20211130090026,22410,22410,22410,22410,3
20211130090026,22410,22410,22410,22410,446
20211130090026,22410,22410,22410,22410,3
20211130090026,22410,22410,22410,22410,2134
20211130090026,22415,22415,22415,22415,3
20211130090026,22415,22415,22415,22415,3
20211130090026,22415,22415,22415,22415,3
20211130090026,22415,22415,22415,22415,3
20211130090026,22415,22415,22415,22415,3
20211130090026,22410,22410,22410,22410,4272
20211130090026,22410,22410,22410,22410,1000
20211130090026,22415,22415,22415,22415,4
20211130090026,22415,22415,22415,22415,40
20211130090026,22415,22415,22415,22415,311
20211130090026,22420,22420,22420,22420,139
20211130090026,22420,22420,22420,22420,1000
20211130090026,22420,22420,22420,22420,72
20211130090026,22420,22420,22420,22420,2160
20211130090026,22425,22425,22425,22425,111
20211130090026,22415,22415,22415,22415,5
20211130090026,22415,22415,22415,22415,1
20211130090026,22420,22420,22420,22420,1
20211130090026,22420,22420,22420,22420,1
20211130090026,22425,22425,22425,22425,2017
20211130090026,22425,22425,22425,22425,50
20211130090026,22430,22430,22430,22430,6496
20211130090026,22430,22430,22430,22430,9
20211130090026,22425,22425,22425,22425,1
20211130090026,22425,22425,22425,22425,2
20211130090027,22425,22425,22425,22425,1
20211130090027,22425,22425,22425,22425,10
20211130090027,22425,22425,22425,22425,1
20211130090027,22425,22425,22425,22425,5
20211130090027,22435,22435,22435,22435,27
20211130090027,22425,22425,22425,22425,100
20211130090028,22430,22430,22430,22430,2
20211130090028,22425,22425,22425,22425,5
20211130090028,22435,22435,22435,22435,9
20211130090028,22425,22425,22425,22425,25
20211130090028,22425,22425,22425,22425,550
20211130090028,22420,22420,22420,22420,500
20211130090028,22415,22415,22415,22415,1650
20211130090028,22430,22430,22430,22430,532
20211130090028,22415,22415,22415,22415,5
20211130090028,22430,22430,22430,22430,2000
20211130090028,22415,22415,22415,22415,2478
20211130090028,22425,22425,22425,22425,13
20211130090029,22425,22425,22425,22425,4
20211130090029,22415,22415,22415,22415,30
20211130090029,22415,22415,22415,22415,10
20211130090029,22415,22415,22415,22415,100
20211130090030,22415,22415,22415,22415,3
20211130090030,22415,22415,22415,22415,3
20211130090030,22410,22410,22410,22410,60
20211130090030,22410,22410,22410,22410,30
20211130090030,22415,22415,22415,22415,154
20211130090030,22415,22415,22415,22415,90
20211130090030,22415,22415,22415,22415,50
20211130090030,22415,22415,22415,22415,1
20211130090030,22415,22415,22415,22415,5
20211130090030,22415,22415,22415,22415,1
20211130090030,22420,22420,22420,22420,3
20211130090030,22420,22420,22420,22420,3
20211130090030,22410,22410,22410,22410,10
20211130090030,22420,22420,22420,22420,1
20211130090031,22415,22415,22415,22415,45
20211130090031,22410,22410,22410,22410,455
20211130090031,22410,22410,22410,22410,991
20211130090031,22420,22420,22420,22420,988
20211130090031,22415,22415,22415,22415,991
20211130090031,22415,22415,22415,22415,9000
20211130090031,22415,22415,22415,22415,9
20211130090031,22410,22410,22410,22410,13
20211130090031,22415,22415,22415,22415,500
20211130090031,22405,22405,22405,22405,242
20211130090031,22405,22405,22405,22405,1351
20211130090031,22415,22415,22415,22415,1000
20211130090031,22415,22415,22415,22415,1
20211130090031,22410,22410,22410,22410,78
20211130090031,22405,22405,22405,22405,150
20211130090032,22405,22405,22405,22405,20
20211130090032,22410,22410,22410,22410,30
20211130090032,22410,22410,22410,22410,458
20211130090032,22410,22410,22410,22410,523
20211130090032,22405,22405,22405,22405,10
20211130090032,22415,22415,22415,22415,500
20211130090032,22415,22415,22415,22415,100
20211130090032,22410,22410,22410,22410,10
20211130090033,22405,22405,22405,22405,10
20211130090033,22410,22410,22410,22410,223
20211130090033,22400,22400,22400,22400,10
20211130090033,22400,22400,22400,22400,250
20211130090033,22405,22405,22405,22405,10
20211130090033,22410,22410,22410,22410,13
20211130090034,22410,22410,22410,22410,2
20211130090034,22410,22410,22410,22410,255
20211130090034,22405,22405,22405,22405,10
20211130090034,22415,22415,22415,22415,20
20211130090034,22405,22405,22405,22405,2000
20211130090034,22410,22410,22410,22410,3
20211130090034,22410,22410,22410,22410,10
20211130090035,22415,22415,22415,22415,3356
20211130090035,22415,22415,22415,22415,3356
20211130090035,22415,22415,22415,22415,9501
20211130090035,22410,22410,22410,22410,6
20211130090035,22410,22410,22410,22410,450
20211130090035,22410,22410,22410,22410,300
20211130090035,22410,22410,22410,22410,10
20211130090036,22410,22410,22410,22410,200
20211130090036,22415,22415,22415,22415,4919
20211130090036,22415,22415,22415,22415,5
20211130090036,22415,22415,22415,22415,1448
20211130090036,22410,22410,22410,22410,200
20211130090036,22415,22415,22415,22415,1309
20211130090036,22410,22410,22410,22410,2
20211130090036,22410,22410,22410,22410,100
20211130090036,22415,22415,22415,22415,1100
20211130090036,22420,22420,22420,22420,699
20211130090036,22415,22415,22415,22415,1
20211130090036,22415,22415,22415,22415,55
20211130090036,22415,22415,22415,22415,15
20211130090036,22415,22415,22415,22415,1
20211130090036,22415,22415,22415,22415,90
20211130090037,22415,22415,22415,22415,10
20211130090037,22415,22415,22415,22415,100
20211130090037,22425,22425,22425,22425,1000
20211130090037,22425,22425,22425,22425,20
20211130090037,22425,22425,22425,22425,1088
20211130090037,22425,22425,22425,22425,10
20211130090037,22425,22425,22425,22425,5
20211130090038,22430,22430,22430,22430,1715
20211130090038,22430,22430,22430,22430,3076
20211130090038,22425,22425,22425,22425,250
20211130090038,22435,22435,22435,22435,10
20211130090038,22430,22430,22430,22430,500
20211130090038,22430,22430,22430,22430,10
20211130090038,22435,22435,22435,22435,1
20211130090038,22435,22435,22435,22435,2748
20211130090038,22435,22435,22435,22435,9
20211130090038,22430,22430,22430,22430,10
20211130090039,22430,22430,22430,22430,200
20211130090039,22435,22435,22435,22435,1
20211130090039,22435,22435,22435,22435,224
20211130090039,22440,22440,22440,22440,329
20211130090039,22440,22440,22440,22440,7292
20211130090039,22440,22440,22440,22440,5
20211130090039,22445,22445,22445,22445,1594
20211130090039,22445,22445,22445,22445,25
20211130090039,22450,22450,22450,22450,16319
20211130090039,22450,22450,22450,22450,10
20211130090039,22455,22455,22455,22455,100
20211130090039,22455,22455,22455,22455,633
20211130090039,22450,22450,22450,22450,100
20211130090040,22455,22455,22455,22455,20
20211130090040,22450,22450,22450,22450,886
20211130090040,22460,22460,22460,22460,8
20211130090040,22455,22455,22455,22455,12
20211130090040,22450,22450,22450,22450,919
20211130090040,22450,22450,22450,22450,1
20211130090040,22460,22460,22460,22460,1
20211130090040,22450,22450,22450,22450,780
20211130090040,22455,22455,22455,22455,12
20211130090040,22455,22455,22455,22455,1
20211130090040,22460,22460,22460,22460,1
20211130090040,22455,22455,22455,22455,1
20211130090040,22455,22455,22455,22455,10
20211130090041,22455,22455,22455,22455,5
20211130090041,22455,22455,22455,22455,6
20211130090041,22455,22455,22455,22455,100
20211130090041,22460,22460,22460,22460,1
20211130090041,22460,22460,22460,22460,4736
20211130090041,22455,22455,22455,22455,50
20211130090042,22460,22460,22460,22460,165
20211130090042,22465,22465,22465,22465,223
20211130090042,22460,22460,22460,22460,67
20211130090042,22460,22460,22460,22460,10
20211130090042,22460,22460,22460,22460,1
20211130090042,22460,22460,22460,22460,500
20211130090042,22465,22465,22465,22465,100
20211130090042,22465,22465,22465,22465,10
20211130090042,22460,22460,22460,22460,50
20211130090042,22460,22460,22460,22460,11
20211130090042,22460,22460,22460,22460,1000
20211130090043,22455,22455,22455,22455,10
20211130090043,22455,22455,22455,22455,23
20211130090043,22460,22460,22460,22460,5
20211130090043,22460,22460,22460,22460,100
20211130090043,22455,22455,22455,22455,80
20211130090043,22460,22460,22460,22460,300
20211130090043,22460,22460,22460,22460,10
20211130090043,22460,22460,22460,22460,270
20211130090043,22460,22460,22460,22460,454
20211130090043,22460,22460,22460,22460,5
20211130090043,22465,22465,22465,22465,1880
20211130090043,22470,22470,22470,22470,120
20211130090043,22465,22465,22465,22465,133
20211130090043,22465,22465,22465,22465,1
20211130090043,22465,22465,22465,22465,10
20211130090043,22465,22465,22465,22465,57
20211130090043,22460,22460,22460,22460,30
20211130090043,22455,22455,22455,22455,2470
20211130090044,22460,22460,22460,22460,2
20211130090044,22460,22460,22460,22460,19327
20211130090044,22460,22460,22460,22460,9000
20211130090044,22460,22460,22460,22460,625
20211130090044,22460,22460,22460,22460,4211
20211130090044,22460,22460,22460,22460,76
