Time,Open,High,Low,Close,Volume
20230102100024,12900,12900,12900,12900,131969
20230102100024,12905,12905,12905,12905,45
20230102100024,12900,12900,12900,12900,10
20230102100024,12905,12905,12905,12905,75
20230102100024,12905,12905,12905,12905,3193
20230102100024,12910,12910,12910,12910,4075
20230102100024,12915,12915,12915,12915,10
20230102100024,12915,12915,12915,12915,10
20230102100024,12900,12900,12900,12900,20
20230102100024,12910,12910,12910,12910,635
20230102100024,12915,12915,12915,12915,2498
20230102100024,12920,12920,12920,12920,77
20230102100025,12920,12920,12920,12920,77
20230102100026,12910,12910,12910,12910,211
20230102100026,12910,12910,12910,12910,100
20230102100026,12910,12910,12910,12910,300
20230102100027,12915,12915,12915,12915,300
20230102100027,12910,12910,12910,12910,100
20230102100027,12910,12910,12910,12910,863
20230102100027,12905,12905,12905,12905,537
20230102100027,12910,12910,12910,12910,100
20230102100027,12915,12915,12915,12915,1
20230102100028,12905,12905,12905,12905,238
20230102100028,12910,12910,12910,12910,19
20230102100028,12905,12905,12905,12905,10099
20230102100028,12905,12905,12905,12905,19
20230102100028,12915,12915,12915,12915,1
20230102100028,12900,12900,12900,12900,300
20230102100029,12910,12910,12910,12910,1
20230102100029,12905,12905,12905,12905,15
20230102100029,12905,12905,12905,12905,1
20230102100029,12905,12905,12905,12905,83
20230102100029,12915,12915,12915,12915,2186
20230102100029,12905,12905,12905,12905,4
20230102100029,12900,12900,12900,12900,5779
20230102100029,12900,12900,12900,12900,4
20230102100030,12905,12905,12905,12905,11
20230102100030,12905,12905,12905,12905,10
20230102100030,12900,12900,12900,12900,1
20230102100031,12900,12900,12900,12900,500
20230102100031,12895,12895,12895,12895,1609
20230102100031,12895,12895,12895,12895,500
20230102100031,12895,12895,12895,12895,100
20230102100031,12900,12900,12900,12900,20
20230102100031,12900,12900,12900,12900,12
20230102100031,12900,12900,12900,12900,12
20230102100031,12900,12900,12900,12900,7
20230102100031,12900,12900,12900,12900,240
20230102100031,12900,12900,12900,12900,12
20230102100031,12900,12900,12900,12900,12
20230102100031,12900,12900,12900,12900,26
20230102100031,12900,12900,12900,12900,12
20230102100031,12900,12900,12900,12900,12
20230102100031,12900,12900,12900,12900,295
20230102100031,12895,12895,12895,12895,4
20230102100031,12890,12890,12890,12890,5522
20230102100031,12890,12890,12890,12890,481
20230102100031,12890,12890,12890,12890,106
20230102100031,12895,12895,12895,12895,1090
20230102100031,12885,12885,12885,12885,2449
20230102100032,12890,12890,12890,12890,1
20230102100032,12890,12890,12890,12890,30
20230102100032,12885,12885,12885,12885,32
20230102100033,12880,12880,12880,12880,100
20230102100034,12885,12885,12885,12885,50
20230102100034,12890,12890,12890,12890,69
20230102100034,12890,12890,12890,12890,331
20230102100035,12895,12895,12895,12895,100
20230102100035,12880,12880,12880,12880,100
20230102100035,12895,12895,12895,12895,7412
20230102100035,12895,12895,12895,12895,50
20230102100035,12900,12900,12900,12900,20
20230102100035,12900,12900,12900,12900,70
20230102100035,12895,12895,12895,12895,486
20230102100035,12895,12895,12895,12895,501
20230102100036,12900,12900,12900,12900,100
20230102100036,12900,12900,12900,12900,76
20230102100036,12895,12895,12895,12895,506
20230102100036,12890,12890,12890,12890,918
20230102100036,12905,12905,12905,12905,214
20230102100037,12910,12910,12910,12910,1269
20230102100037,12905,12905,12905,12905,77
20230102100038,12905,12905,12905,12905,10
20230102100038,12895,12895,12895,12895,524
20230102100038,12895,12895,12895,12895,1
20230102100039,12905,12905,12905,12905,140
20230102100039,12905,12905,12905,12905,10
20230102100039,12895,12895,12895,12895,77
20230102100039,12895,12895,12895,12895,300
20230102100039,12895,12895,12895,12895,123
20230102100039,12905,12905,12905,12905,386
20230102100039,12910,12910,12910,12910,78
20230102100040,12905,12905,12905,12905,4
20230102100040,12900,12900,12900,12900,208
20230102100040,12900,12900,12900,12900,208
20230102100040,12900,12900,12900,12900,88
20230102100040,12895,12895,12895,12895,100
20230102100040,12900,12900,12900,12900,120
20230102100040,12895,12895,12895,12895,149
20230102100040,12895,12895,12895,12895,149
20230102100040,12895,12895,12895,12895,82
20230102100040,12890,12890,12890,12890,1170
20230102100040,12900,12900,12900,12900,30
20230102100041,12900,12900,12900,12900,500
20230102100041,12905,12905,12905,12905,203
20230102100041,12910,12910,12910,12910,100
20230102100041,12905,12905,12905,12905,100
20230102100041,12910,12910,12910,12910,1143
20230102100041,12915,12915,12915,12915,100
20230102100041,12905,12905,12905,12905,500
20230102100042,12905,12905,12905,12905,100
20230102100042,12905,12905,12905,12905,10
20230102100042,12910,12910,12910,12910,300
20230102100042,12905,12905,12905,12905,11
20230102100043,12910,12910,12910,12910,300
20230102100043,12910,12910,12910,12910,2
20230102100043,12905,12905,12905,12905,9
20230102100044,12905,12905,12905,12905,50
20230102100044,12915,12915,12915,12915,77
20230102100044,12910,12910,12910,12910,1
20230102100044,12905,12905,12905,12905,50
20230102100044,12910,12910,12910,12910,4
20230102100045,12915,12915,12915,12915,4639
20230102100045,12915,12915,12915,12915,766
20230102100045,12915,12915,12915,12915,766
20230102100045,12915,12915,12915,12915,766
20230102100045,12915,12915,12915,12915,766
20230102100045,12915,12915,12915,12915,766
20230102100045,12915,12915,12915,12915,766
20230102100045,12915,12915,12915,12915,617
20230102100045,12915,12915,12915,12915,149
20230102100045,12915,12915,12915,12915,26416
20230102100045,12915,12915,12915,12915,13583
20230102100045,12910,12910,12910,12910,1
20230102100045,12905,12905,12905,12905,5832
20230102100045,12905,12905,12905,12905,504
20230102100045,12905,12905,12905,12905,6594
20230102100045,12905,12905,12905,12905,447
20230102100045,12910,12910,12910,12910,363
20230102100046,12900,12900,12900,12900,5360
20230102100046,12895,12895,12895,12895,217
20230102100046,12895,12895,12895,12895,432
20230102100046,12895,12895,12895,12895,432
20230102100046,12895,12895,12895,12895,432
20230102100046,12890,12890,12890,12890,701
20230102100046,12895,12895,12895,12895,61
20230102100046,12895,12895,12895,12895,53
20230102100046,12895,12895,12895,12895,155
20230102100046,12900,12900,12900,12900,432
20230102100046,12900,12900,12900,12900,507
20230102100046,12905,12905,12905,12905,60
20230102100046,12905,12905,12905,12905,4
20230102100046,12905,12905,12905,12905,1
20230102100046,12905,12905,12905,12905,10
20230102100046,12895,12895,12895,12895,224
20230102100047,12905,12905,12905,12905,100
20230102100047,12900,12900,12900,12900,3
20230102100047,12905,12905,12905,12905,27
20230102100047,12895,12895,12895,12895,10
20230102100048,12910,12910,12910,12910,50
20230102100048,12900,12900,12900,12900,2
20230102100048,12905,12905,12905,12905,3
20230102100048,12910,12910,12910,12910,19
20230102100048,12915,12915,12915,12915,378
20230102100048,12910,12910,12910,12910,50
20230102100049,12900,12900,12900,12900,5
20230102100049,12910,12910,12910,12910,9
20230102100049,12905,12905,12905,12905,5
20230102100050,12905,12905,12905,12905,5
20230102100050,12915,12915,12915,12915,4
20230102100050,12915,12915,12915,12915,4
20230102100050,12905,12905,12905,12905,200
20230102100050,12905,12905,12905,12905,5
20230102100051,12910,12910,12910,12910,1
20230102100051,12905,12905,12905,12905,4
20230102100051,12900,12900,12900,12900,5
20230102100051,12910,12910,12910,12910,5
20230102100051,12905,12905,12905,12905,173
20230102100051,12900,12900,12900,12900,5
20230102100052,12915,12915,12915,12915,139
20230102100052,12900,12900,12900,12900,83
20230102100052,12900,12900,12900,12900,5
20230102100052,12910,12910,12910,12910,50
20230102100052,12915,12915,12915,12915,1113
20230102100052,12905,12905,12905,12905,10
20230102100052,12915,12915,12915,12915,77
20230102100052,12900,12900,12900,12900,5
20230102100052,12905,12905,12905,12905,164
20230102100052,12905,12905,12905,12905,406
20230102100052,12905,12905,12905,12905,406
20230102100052,12905,12905,12905,12905,414
20230102100052,12905,12905,12905,12905,406
20230102100052,12905,12905,12905,12905,406
20230102100052,12905,12905,12905,12905,2
20230102100052,12905,12905,12905,12905,404
20230102100052,12905,12905,12905,12905,406
20230102100052,12905,12905,12905,12905,100
20230102100052,12905,12905,12905,12905,1886
20230102100052,12900,12900,12900,12900,2309
20230102100052,12900,12900,12900,12900,657
20230102100052,12900,12900,12900,12900,20
20230102100053,12905,12905,12905,12905,10
20230102100053,12900,12900,12900,12900,2014
20230102100053,12900,12900,12900,12900,1
20230102100053,12900,12900,12900,12900,346
20230102100053,12900,12900,12900,12900,346
20230102100053,12900,12900,12900,12900,302
20230102100053,12900,12900,12900,12900,44
20230102100053,12900,12900,12900,12900,302
20230102100053,12900,12900,12900,12900,44
20230102100053,12900,12900,12900,12900,258
20230102100053,12900,12900,12900,12900,302
20230102100053,12900,12900,12900,12900,88
20230102100053,12900,12900,12900,12900,170
20230102100053,12900,12900,12900,12900,88
20230102100053,12900,12900,12900,12900,258
20230102100053,12900,12900,12900,12900,88
20230102100053,12900,12900,12900,12900,258
20230102100053,12900,12900,12900,12900,88
20230102100053,12900,12900,12900,12900,2017
20230102100053,12900,12900,12900,12900,100
20230102100053,12900,12900,12900,12900,4900
20230102100054,12900,12900,12900,12900,5000
20230102100054,12900,12900,12900,12900,390
20230102100054,12905,12905,12905,12905,90
20230102100054,12905,12905,12905,12905,90
20230102100054,12905,12905,12905,12905,90
20230102100054,12905,12905,12905,12905,90
20230102100054,12905,12905,12905,12905,4340
20230102100054,12905,12905,12905,12905,432
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,4
20230102100054,12905,12905,12905,12905,179
20230102100054,12905,12905,12905,12905,432
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,2
20230102100054,12905,12905,12905,12905,488
20230102100054,12905,12905,12905,12905,490
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,5
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,485
20230102100054,12905,12905,12905,12905,1
20230102100054,12905,12905,12905,12905,484
20230102100054,12905,12905,12905,12905,1
20230102100054,12905,12905,12905,12905,662
20230102100054,12905,12905,12905,12905,198
20230102100054,12905,12905,12905,12905,211
20230102100054,12905,12905,12905,12905,198
20230102100054,12900,12900,12900,12900,4802
20230102100054,12900,12900,12900,12900,5000
20230102100054,12900,12900,12900,12900,1542
20230102100054,12900,12900,12900,12900,237
20230102100054,12900,12900,12900,12900,5
20230102100054,12900,12900,12900,12900,237
20230102100054,12900,12900,12900,12900,198
20230102100054,12900,12900,12900,12900,39
20230102100054,12900,12900,12900,12900,1
20230102100054,12900,12900,12900,12900,198
20230102100054,12900,12900,12900,12900,1
20230102100054,12900,12900,12900,12900,1
20230102100054,12900,12900,12900,12900,36
20230102100054,12900,12900,12900,12900,198
20230102100054,12900,12900,12900,12900,1
20230102100054,12905,12905,12905,12905,198
20230102100054,12905,12905,12905,12905,237
20230102100054,12905,12905,12905,12905,237
20230102100054,12905,12905,12905,12905,198
20230102100054,12905,12905,12905,12905,198
20230102100055,12905,12905,12905,12905,1238
20230102100055,12905,12905,12905,12905,5003
20230102100055,12905,12905,12905,12905,118
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,38
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,520
20230102100055,12905,12905,12905,12905,482
20230102100055,12900,12900,12900,12900,35
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,482
20230102100055,12905,12905,12905,12905,468
20230102100055,12905,12905,12905,12905,387
20230102100056,12905,12905,12905,12905,4613
20230102100056,12905,12905,12905,12905,154
20230102100056,12905,12905,12905,12905,443
20230102100056,12905,12905,12905,12905,443
20230102100056,12905,12905,12905,12905,476
20230102100056,12905,12905,12905,12905,443
20230102100056,12905,12905,12905,12905,3041
20230102100056,12905,12905,12905,12905,137
20230102100056,12905,12905,12905,12905,4864
20230102100056,12910,12910,12910,12910,1911
20230102100056,12915,12915,12915,12915,3617
20230102100056,12915,12915,12915,12915,52
20230102100057,12910,12910,12910,12910,61
20230102100057,12915,12915,12915,12915,4
20230102100057,12915,12915,12915,12915,4
20230102100057,12915,12915,12915,12915,4
20230102100057,12915,12915,12915,12915,4
20230102100057,12905,12905,12905,12905,4
20230102100057,12900,12900,12900,12900,26
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12910,12910,12910,12910,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100058,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,51
20230102100059,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,4
20230102100059,12910,12910,12910,12910,1
20230102100059,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,4
20230102100059,12915,12915,12915,12915,4
20230102100100,12915,12915,12915,12915,1
20230102100100,12910,12910,12910,12910,1
20230102100100,12915,12915,12915,12915,1858
20230102100100,12915,12915,12915,12915,10
20230102100100,12910,12910,12910,12910,1
20230102100100,12910,12910,12910,12910,290
20230102100100,12910,12910,12910,12910,7
20230102100100,12915,12915,12915,12915,1590
20230102100100,12915,12915,12915,12915,158
20230102100100,12915,12915,12915,12915,152
20230102100100,12915,12915,12915,12915,121
20230102100100,12920,12920,12920,12920,79
20230102100101,12910,12910,12910,12910,117
20230102100101,12915,12915,12915,12915,77
20230102100101,12915,12915,12915,12915,1
20230102100101,12915,12915,12915,12915,50
20230102100101,12910,12910,12910,12910,1
20230102100101,12915,12915,12915,12915,19
20230102100101,12910,12910,12910,12910,1
20230102100101,12910,12910,12910,12910,33
20230102100101,12910,12910,12910,12910,36
20230102100101,12910,12910,12910,12910,36
20230102100101,12910,12910,12910,12910,23
20230102100101,12910,12910,12910,12910,20
20230102100101,12905,12905,12905,12905,657
20230102100101,12905,12905,12905,12905,20
20230102100101,12900,12900,12900,12900,10658
20230102100101,12900,12900,12900,12900,6080
20230102100102,12900,12900,12900,12900,3500
20230102100102,12905,12905,12905,12905,4
20230102100102,12905,12905,12905,12905,1
20230102100102,12900,12900,12900,12900,4
20230102100102,12905,12905,12905,12905,10
20230102100102,12905,12905,12905,12905,300
20230102100102,12900,12900,12900,12900,4
20230102100102,12895,12895,12895,12895,196
20230102100103,12905,12905,12905,12905,1
20230102100103,12900,12900,12900,12900,100
20230102100103,12905,12905,12905,12905,1
20230102100103,12905,12905,12905,12905,7
20230102100104,12900,12900,12900,12900,1000
20230102100104,12900,12900,12900,12900,1
20230102100104,12905,12905,12905,12905,100
20230102100104,12905,12905,12905,12905,1161
20230102100104,12900,12900,12900,12900,1
20230102100104,12905,12905,12905,12905,1
20230102100104,12905,12905,12905,12905,1
20230102100105,12900,12900,12900,12900,1
20230102100105,12905,12905,12905,12905,100
20230102100105,12905,12905,12905,12905,1
20230102100105,12900,12900,12900,12900,1
20230102100106,12900,12900,12900,12900,5376
20230102100106,12900,12900,12900,12900,408
20230102100106,12900,12900,12900,12900,114
20230102100106,12900,12900,12900,12900,4478
20230102100106,12900,12900,12900,12900,1
20230102100106,12900,12900,12900,12900,1
20230102100106,12895,12895,12895,12895,3031
20230102100106,12900,12900,12900,12900,3
20230102100106,12895,12895,12895,12895,5000
20230102100106,12895,12895,12895,12895,5655
20230102100106,12895,12895,12895,12895,4
20230102100106,12895,12895,12895,12895,77
20230102100106,12895,12895,12895,12895,1
20230102100106,12895,12895,12895,12895,2000
20230102100107,12895,12895,12895,12895,1
20230102100107,12895,12895,12895,12895,2
20230102100107,12895,12895,12895,12895,100
20230102100107,12895,12895,12895,12895,4
20230102100107,12895,12895,12895,12895,3571
20230102100107,12895,12895,12895,12895,10
20230102100107,12895,12895,12895,12895,90
20230102100108,12900,12900,12900,12900,1960
20230102100108,12905,12905,12905,12905,100
20230102100108,12900,12900,12900,12900,50
20230102100109,12895,12895,12895,12895,50
20230102100109,12890,12890,12890,12890,50
20230102100109,12895,12895,12895,12895,50
20230102100109,12900,12900,12900,12900,2450
20230102100109,12900,12900,12900,12900,1
20230102100109,12900,12900,12900,12900,250
20230102100110,12900,12900,12900,12900,100
20230102100110,12900,12900,12900,12900,3028
20230102100110,12905,12905,12905,12905,556
20230102100110,12900,12900,12900,12900,100
20230102100110,12905,12905,12905,12905,77
20230102100111,12905,12905,12905,12905,10077
20230102100111,12900,12900,12900,12900,554
20230102100111,12895,12895,12895,12895,6014
20230102100111,12910,12910,12910,12910,2251
20230102100111,12910,12910,12910,12910,1
20230102100111,12905,12905,12905,12905,100
20230102100112,12910,12910,12910,12910,1
20230102100112,12910,12910,12910,12910,100
20230102100112,12915,12915,12915,12915,763
20230102100112,12915,12915,12915,12915,77
20230102100113,12915,12915,12915,12915,3840
20230102100113,12910,12910,12910,12910,200
20230102100113,12910,12910,12910,12910,100
20230102100113,12910,12910,12910,12910,463
20230102100113,12910,12910,12910,12910,2224
20230102100113,12910,12910,12910,12910,2224
20230102100113,12910,12910,12910,12910,2224
20230102100113,12910,12910,12910,12910,154
20230102100114,12910,12910,12910,12910,100
20230102100115,12915,12915,12915,12915,10
20230102100116,12910,12910,12910,12910,10
20230102100116,12915,12915,12915,12915,250
20230102100116,12910,12910,12910,12910,77
20230102100116,12905,12905,12905,12905,91
20230102100116,12910,12910,12910,12910,10
20230102100117,12910,12910,12910,12910,256
20230102100117,12905,12905,12905,12905,1421
20230102100117,12900,12900,12900,12900,100
20230102100117,12905,12905,12905,12905,1500
20230102100118,12900,12900,12900,12900,1000
20230102100118,12905,12905,12905,12905,6
20230102100118,12905,12905,12905,12905,10
20230102100119,12905,12905,12905,12905,5000
20230102100120,12905,12905,12905,12905,20
20230102100120,12905,12905,12905,12905,63
20230102100120,12905,12905,12905,12905,500
20230102100120,12905,12905,12905,12905,100
20230102100121,12905,12905,12905,12905,1
20230102100122,12910,12910,12910,12910,500
20230102100122,12905,12905,12905,12905,35
20230102100123,12905,12905,12905,12905,7
