Time,Open,High,Low,Close,Volume
20210104100035,23605,23605,23605,23605,302080
20210104100035,23605,23605,23605,23605,1501
20210104100036,23610,23610,23610,23610,30
20210104100036,23605,23605,23605,23605,1
20210104100036,23610,23610,23610,23610,25
20210104100037,23605,23605,23605,23605,1
20210104100037,23605,23605,23605,23605,357
20210104100037,23600,23600,23600,23600,283
20210104100038,23600,23600,23600,23600,5
20210104100038,23600,23600,23600,23600,85
20210104100038,23600,23600,23600,23600,595
20210104100038,23610,23610,23610,23610,100
20210104100039,23605,23605,23605,23605,700
20210104100039,23605,23605,23605,23605,1839
20210104100039,23600,23600,23600,23600,6161
20210104100040,23600,23600,23600,23600,23055
20210104100040,23595,23595,23595,23595,8448
20210104100040,23600,23600,23600,23600,100
20210104100041,23600,23600,23600,23600,39
20210104100041,23600,23600,23600,23600,100
20210104100042,23600,23600,23600,23600,2
20210104100042,23600,23600,23600,23600,60
20210104100043,23600,23600,23600,23600,500
20210104100043,23600,23600,23600,23600,400
20210104100043,23600,23600,23600,23600,794
20210104100043,23600,23600,23600,23600,20
20210104100043,23595,23595,23595,23595,500
20210104100043,23600,23600,23600,23600,40
20210104100043,23590,23590,23590,23590,44
20210104100043,23590,23590,23590,23590,7391
20210104100043,23585,23585,23585,23585,500
20210104100043,23580,23580,23580,23580,6382
20210104100043,23575,23575,23575,23575,249
20210104100043,23570,23570,23570,23570,9514
20210104100043,23565,23565,23565,23565,199
20210104100043,23590,23590,23590,23590,1000
20210104100043,23560,23560,23560,23560,9512
20210104100043,23560,23560,23560,23560,56
20210104100043,23590,23590,23590,23590,253
20210104100043,23590,23590,23590,23590,100
20210104100043,23580,23580,23580,23580,42
20210104100044,23565,23565,23565,23565,8
20210104100044,23560,23560,23560,23560,3
20210104100044,23565,23565,23565,23565,87
20210104100044,23555,23555,23555,23555,100
20210104100044,23565,23565,23565,23565,20
20210104100044,23560,23560,23560,23560,100
20210104100044,23555,23555,23555,23555,5
20210104100044,23605,23605,23605,23605,212
20210104100045,23605,23605,23605,23605,1
20210104100045,23605,23605,23605,23605,8
20210104100045,23605,23605,23605,23605,424
20210104100045,23605,23605,23605,23605,180
20210104100045,23595,23595,23595,23595,20
20210104100045,23600,23600,23600,23600,20
20210104100045,23605,23605,23605,23605,20
20210104100045,23580,23580,23580,23580,20
20210104100045,23560,23560,23560,23560,4
20210104100045,23555,23555,23555,23555,629
20210104100045,23555,23555,23555,23555,3000
20210104100045,23555,23555,23555,23555,6430
20210104100045,23555,23555,23555,23555,3765
20210104100045,23555,23555,23555,23555,1103
20210104100045,23555,23555,23555,23555,1493
20210104100045,23605,23605,23605,23605,500
20210104100045,23555,23555,23555,23555,2455
20210104100045,23555,23555,23555,23555,1236
20210104100046,23605,23605,23605,23605,500
20210104100046,23555,23555,23555,23555,2113
20210104100046,23555,23555,23555,23555,2357
20210104100046,23555,23555,23555,23555,9156
20210104100046,23555,23555,23555,23555,93
20210104100046,23555,23555,23555,23555,4939
20210104100046,23555,23555,23555,23555,42
20210104100046,23555,23555,23555,23555,157
20210104100046,23555,23555,23555,23555,2547
20210104100046,23555,23555,23555,23555,1000
20210104100046,23555,23555,23555,23555,193
20210104100046,23555,23555,23555,23555,421
20210104100046,23555,23555,23555,23555,112
20210104100046,23565,23565,23565,23565,12
20210104100046,23565,23565,23565,23565,242
20210104100046,23555,23555,23555,23555,436
20210104100046,23555,23555,23555,23555,6789
20210104100046,23565,23565,23565,23565,1
20210104100046,23565,23565,23565,23565,62
20210104100046,23560,23560,23560,23560,100
20210104100046,23555,23555,23555,23555,1963
20210104100046,23600,23600,23600,23600,50
20210104100046,23600,23600,23600,23600,100
20210104100046,23595,23595,23595,23595,44
20210104100047,23595,23595,23595,23595,68
20210104100047,23600,23600,23600,23600,100
20210104100047,23600,23600,23600,23600,199
20210104100047,23600,23600,23600,23600,1
20210104100047,23600,23600,23600,23600,1000
20210104100047,23595,23595,23595,23595,7888
20210104100047,23590,23590,23590,23590,100
20210104100047,23580,23580,23580,23580,100
20210104100047,23570,23570,23570,23570,100
20210104100047,23555,23555,23555,23555,5408
20210104100047,23595,23595,23595,23595,100
20210104100047,23555,23555,23555,23555,212
20210104100047,23595,23595,23595,23595,200
20210104100047,23555,23555,23555,23555,1
20210104100047,23595,23595,23595,23595,40
20210104100047,23595,23595,23595,23595,50
20210104100047,23595,23595,23595,23595,210
20210104100048,23600,23600,23600,23600,10
20210104100048,23600,23600,23600,23600,200
20210104100048,23600,23600,23600,23600,500
20210104100048,23600,23600,23600,23600,161
20210104100048,23605,23605,23605,23605,74
20210104100048,23610,23610,23610,23610,765
20210104100049,23610,23610,23610,23610,100
20210104100049,23595,23595,23595,23595,1
20210104100049,23600,23600,23600,23600,32
20210104100049,23595,23595,23595,23595,99
20210104100049,23560,23560,23560,23560,8
20210104100049,23555,23555,23555,23555,994
20210104100050,23600,23600,23600,23600,5
20210104100050,23595,23595,23595,23595,1
20210104100050,23590,23590,23590,23590,93
20210104100050,23595,23595,23595,23595,1
20210104100050,23595,23595,23595,23595,1
20210104100050,23590,23590,23590,23590,907
20210104100050,23585,23585,23585,23585,100
20210104100051,23590,23590,23590,23590,300
20210104100051,23590,23590,23590,23590,300
