Time,Open,High,Low,Close,Volume
20211102090016,23350,23350,23350,23350,90794
20211102090016,23355,23355,23355,23355,2273
20211102090016,23360,23360,23360,23360,1862
20211102090016,23365,23365,23365,23365,8
20211102090016,23350,23350,23350,23350,5
20211102090016,23350,23350,23350,23350,50
20211102090016,23350,23350,23350,23350,2
20211102090016,23350,23350,23350,23350,3
20211102090016,23365,23365,23365,23365,80
20211102090016,23350,23350,23350,23350,2
20211102090016,23350,23350,23350,23350,133
20211102090016,23350,23350,23350,23350,4
20211102090016,23350,23350,23350,23350,40
20211102090016,23365,23365,23365,23365,2
20211102090016,23365,23365,23365,23365,2
20211102090016,23365,23365,23365,23365,1297
20211102090016,23365,23365,23365,23365,2
20211102090016,23360,23360,23360,23360,38
20211102090017,23365,23365,23365,23365,6
20211102090017,23360,23360,23360,23360,200
20211102090017,23365,23365,23365,23365,1030
20211102090018,23370,23370,23370,23370,2415
20211102090018,23365,23365,23365,23365,950
20211102090018,23375,23375,23375,23375,9
20211102090018,23360,23360,23360,23360,4500
20211102090018,23370,23370,23370,23370,50
20211102090019,23370,23370,23370,23370,1
20211102090019,23365,23365,23365,23365,5
20211102090019,23370,23370,23370,23370,4950
20211102090019,23365,23365,23365,23365,6
20211102090019,23365,23365,23365,23365,1
20211102090020,23370,23370,23370,23370,300
20211102090020,23365,23365,23365,23365,1
20211102090020,23360,23360,23360,23360,50
20211102090020,23370,23370,23370,23370,2
20211102090020,23370,23370,23370,23370,657
20211102090020,23370,23370,23370,23370,478
20211102090021,23365,23365,23365,23365,1
20211102090021,23370,23370,23370,23370,3769
20211102090022,23360,23360,23360,23360,1
20211102090022,23370,23370,23370,23370,50
20211102090023,23365,23365,23365,23365,200
20211102090024,23370,23370,23370,23370,1120
20211102090024,23370,23370,23370,23370,200
20211102090024,23365,23365,23365,23365,30
20211102090025,23370,23370,23370,23370,450
20211102090025,23365,23365,23365,23365,10
20211102090025,23370,23370,23370,23370,10
20211102090025,23370,23370,23370,23370,15
20211102090025,23375,23375,23375,23375,16517
20211102090025,23370,23370,23370,23370,5
20211102090026,23370,23370,23370,23370,1
20211102090027,23380,23380,23380,23380,5305
20211102090027,23385,23385,23385,23385,699
20211102090027,23390,23390,23390,23390,6272
20211102090027,23385,23385,23385,23385,100
20211102090027,23390,23390,23390,23390,40
20211102090027,23390,23390,23390,23390,4
20211102090027,23380,23380,23380,23380,5
20211102090027,23390,23390,23390,23390,15
20211102090027,23375,23375,23375,23375,7
20211102090027,23375,23375,23375,23375,40
20211102090027,23370,23370,23370,23370,1
20211102090028,23375,23375,23375,23375,970
20211102090028,23375,23375,23375,23375,25
20211102090028,23380,23380,23380,23380,201
20211102090028,23390,23390,23390,23390,299
20211102090028,23390,23390,23390,23390,50
20211102090028,23375,23375,23375,23375,2
20211102090029,23380,23380,23380,23380,200
20211102090029,23380,23380,23380,23380,40
20211102090029,23380,23380,23380,23380,1
20211102090029,23380,23380,23380,23380,20
20211102090029,23380,23380,23380,23380,5939
20211102090029,23375,23375,23375,23375,13998
20211102090029,23370,23370,23370,23370,13999
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,8000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,8000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,8000
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,8000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,8000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,6000
20211102090029,23370,23370,23370,23370,720
20211102090029,23370,23370,23370,23370,89182
20211102090029,23370,23370,23370,23370,1
20211102090029,23375,23375,23375,23375,5
20211102090030,23375,23375,23375,23375,100
20211102090030,23380,23380,23380,23380,100
20211102090030,23380,23380,23380,23380,100
20211102090030,23380,23380,23380,23380,100
20211102090030,23380,23380,23380,23380,100
20211102090030,23375,23375,23375,23375,5
20211102090030,23380,23380,23380,23380,21
20211102090030,23380,23380,23380,23380,524
20211102090030,23380,23380,23380,23380,285
20211102090031,23380,23380,23380,23380,100
20211102090031,23385,23385,23385,23385,61
20211102090031,23380,23380,23380,23380,2
20211102090031,23380,23380,23380,23380,364
20211102090031,23380,23380,23380,23380,637
20211102090031,23370,23370,23370,23370,740
20211102090031,23370,23370,23370,23370,199
20211102090031,23375,23375,23375,23375,35
20211102090031,23380,23380,23380,23380,381
