Time,Open,High,Low,Close,Volume
20221122090005,14560,14560,14560,14560,74225
20221122090005,14560,14560,14560,14560,3125
20221122090005,14565,14565,14565,14565,500
20221122090005,14570,14570,14570,14570,1851
20221122090005,14565,14565,14565,14565,448
20221122090005,14570,14570,14570,14570,1
20221122090006,14570,14570,14570,14570,9
20221122090006,14565,14565,14565,14565,491
20221122090006,14575,14575,14575,14575,1
20221122090006,14575,14575,14575,14575,1
20221122090007,14575,14575,14575,14575,20
20221122090007,14565,14565,14565,14565,207
20221122090007,14575,14575,14575,14575,20
20221122090008,14575,14575,14575,14575,784
20221122090008,14580,14580,14580,14580,20
20221122090009,14580,14580,14580,14580,1864
20221122090009,14575,14575,14575,14575,50
20221122090009,14575,14575,14575,14575,3500
20221122090009,14585,14585,14585,14585,100
20221122090009,14575,14575,14575,14575,200
20221122090010,14580,14580,14580,14580,500
20221122090012,14585,14585,14585,14585,10
20221122090012,14585,14585,14585,14585,50
20221122090012,14580,14580,14580,14580,1050
20221122090012,14585,14585,14585,14585,70
20221122090012,14585,14585,14585,14585,100
20221122090013,14585,14585,14585,14585,546
20221122090013,14580,14580,14580,14580,10
20221122090015,14585,14585,14585,14585,1408
20221122090015,14585,14585,14585,14585,100
20221122090015,14585,14585,14585,14585,1
20221122090015,14580,14580,14580,14580,840
20221122090016,14580,14580,14580,14580,100
20221122090017,14585,14585,14585,14585,840
20221122090018,14575,14575,14575,14575,577
20221122090019,14575,14575,14575,14575,1
20221122090019,14575,14575,14575,14575,5
20221122090019,14570,14570,14570,14570,110
20221122090019,14565,14565,14565,14565,4766
20221122090020,14575,14575,14575,14575,10
20221122090021,14570,14570,14570,14570,100
20221122090021,14575,14575,14575,14575,500
20221122090021,14565,14565,14565,14565,100
20221122090022,14565,14565,14565,14565,1276
20221122090023,14560,14560,14560,14560,1000
20221122090024,14565,14565,14565,14565,10
20221122090025,14565,14565,14565,14565,20
20221122090025,14565,14565,14565,14565,4
20221122090027,14560,14560,14560,14560,10022
20221122090027,14560,14560,14560,14560,3
20221122090027,14565,14565,14565,14565,1
20221122090028,14555,14555,14555,14555,500
20221122090028,14565,14565,14565,14565,965
20221122090029,14555,14555,14555,14555,990
20221122090029,14560,14560,14560,14560,68
20221122090029,14560,14560,14560,14560,1
20221122090029,14560,14560,14560,14560,500
20221122090030,14560,14560,14560,14560,5
20221122090031,14555,14555,14555,14555,729
20221122090031,14560,14560,14560,14560,553
20221122090031,14555,14555,14555,14555,502
20221122090031,14555,14555,14555,14555,227
20221122090031,14555,14555,14555,14555,4527
20221122090031,14555,14555,14555,14555,500
20221122090031,14550,14550,14550,14550,7608
20221122090031,14550,14550,14550,14550,3094
20221122090032,14550,14550,14550,14550,168
20221122090032,14550,14550,14550,14550,500
20221122090032,14545,14545,14545,14545,3954
20221122090032,14545,14545,14545,14545,3000
20221122090032,14545,14545,14545,14545,70
20221122090032,14550,14550,14550,14550,25
20221122090033,14540,14540,14540,14540,7531
20221122090033,14540,14540,14540,14540,609
20221122090033,14540,14540,14540,14540,42
20221122090033,14540,14540,14540,14540,900
