Time,Open,High,Low,Close,Volume
20210514090007,26705,26705,26705,26705,173170
20210514090007,26705,26705,26705,26705,150
20210514090008,26705,26705,26705,26705,2136
20210514090008,26700,26700,26700,26700,3864
20210514090008,26700,26700,26700,26700,6000
20210514090008,26700,26700,26700,26700,6000
20210514090008,26700,26700,26700,26700,6000
20210514090008,26705,26705,26705,26705,700
20210514090008,26705,26705,26705,26705,160
20210514090008,26705,26705,26705,26705,700
20210514090008,26700,26700,26700,26700,6
20210514090008,26700,26700,26700,26700,2
20210514090008,26705,26705,26705,26705,37
20210514090008,26700,26700,26700,26700,29138
20210514090008,26695,26695,26695,26695,110
20210514090008,26695,26695,26695,26695,7279
20210514090008,26690,26690,26690,26690,8573
20210514090008,26685,26685,26685,26685,3708
20210514090008,26705,26705,26705,26705,3
20210514090008,26705,26705,26705,26705,1000
20210514090008,26705,26705,26705,26705,1
20210514090008,26705,26705,26705,26705,200
20210514090008,26705,26705,26705,26705,5
20210514090008,26700,26700,26700,26700,70
20210514090008,26685,26685,26685,26685,5930
20210514090008,26685,26685,26685,26685,121
20210514090008,26680,26680,26680,26680,3709
20210514090008,26675,26675,26675,26675,2170
20210514090009,26685,26685,26685,26685,6000
20210514090009,26700,26700,26700,26700,1320
20210514090009,26695,26695,26695,26695,1877
20210514090009,26695,26695,26695,26695,600
20210514090009,26675,26675,26675,26675,100
20210514090009,26675,26675,26675,26675,281
20210514090009,26690,26690,26690,26690,5
20210514090009,26690,26690,26690,26690,5
20210514090010,26675,26675,26675,26675,2
20210514090010,26690,26690,26690,26690,1
20210514090010,26690,26690,26690,26690,6
20210514090010,26675,26675,26675,26675,2
20210514090010,26695,26695,26695,26695,8
20210514090010,26695,26695,26695,26695,4
20210514090010,26695,26695,26695,26695,18
20210514090010,26695,26695,26695,26695,1
20210514090010,26695,26695,26695,26695,200
20210514090010,26695,26695,26695,26695,29
20210514090011,26675,26675,26675,26675,2
20210514090011,26695,26695,26695,26695,374
20210514090011,26700,26700,26700,26700,3124
20210514090011,26700,26700,26700,26700,150
20210514090011,26700,26700,26700,26700,2000
20210514090011,26675,26675,26675,26675,3
20210514090011,26680,26680,26680,26680,30
20210514090011,26675,26675,26675,26675,300
20210514090011,26680,26680,26680,26680,52
20210514090011,26680,26680,26680,26680,200
20210514090012,26685,26685,26685,26685,879
20210514090012,26685,26685,26685,26685,1
20210514090012,26685,26685,26685,26685,20
20210514090012,26685,26685,26685,26685,1000
20210514090012,26675,26675,26675,26675,2
20210514090012,26695,26695,26695,26695,5
20210514090012,26675,26675,26675,26675,2
20210514090012,26690,26690,26690,26690,200
20210514090013,26675,26675,26675,26675,55
20210514090013,26700,26700,26700,26700,400
20210514090013,26700,26700,26700,26700,200
20210514090013,26695,26695,26695,26695,2
20210514090013,26685,26685,26685,26685,98
20210514090014,26700,26700,26700,26700,6
20210514090014,26695,26695,26695,26695,400
20210514090014,26700,26700,26700,26700,2870
20210514090014,26695,26695,26695,26695,500
20210514090014,26695,26695,26695,26695,2
20210514090014,26705,26705,26705,26705,200
20210514090015,26700,26700,26700,26700,100
20210514090015,26700,26700,26700,26700,100
20210514090015,26695,26695,26695,26695,500
20210514090015,26695,26695,26695,26695,2
20210514090015,26700,26700,26700,26700,1
20210514090015,26705,26705,26705,26705,95
20210514090016,26700,26700,26700,26700,10
20210514090016,26695,26695,26695,26695,100
20210514090016,26695,26695,26695,26695,2
20210514090016,26695,26695,26695,26695,20
20210514090016,26695,26695,26695,26695,150
20210514090017,26695,26695,26695,26695,225
20210514090017,26695,26695,26695,26695,2240
20210514090017,26700,26700,26700,26700,5
20210514090017,26695,26695,26695,26695,2
20210514090017,26700,26700,26700,26700,1
20210514090018,26700,26700,26700,26700,91
20210514090018,26705,26705,26705,26705,25
20210514090018,26705,26705,26705,26705,100
20210514090018,26700,26700,26700,26700,5
20210514090018,26705,26705,26705,26705,50
20210514090018,26700,26700,26700,26700,5
20210514090018,26700,26700,26700,26700,53
20210514090019,26705,26705,26705,26705,572
20210514090019,26700,26700,26700,26700,5
20210514090019,26700,26700,26700,26700,5
20210514090019,26705,26705,26705,26705,2
20210514090019,26710,26710,26710,26710,301
20210514090019,26700,26700,26700,26700,12
20210514090019,26705,26705,26705,26705,11
20210514090019,26705,26705,26705,26705,1
20210514090019,26700,26700,26700,26700,5
20210514090020,26700,26700,26700,26700,1
