Time,Open,High,Low,Close,Volume
20230206090025,15600,15600,15600,15600,205213
20230206090025,15600,15600,15600,15600,20
20230206090025,15595,15595,15595,15595,2
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,3
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,3
20230206090025,15595,15595,15595,15595,100
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,5
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,7
20230206090025,15595,15595,15595,15595,100
20230206090025,15595,15595,15595,15595,10
20230206090025,15595,15595,15595,15595,250
20230206090025,15595,15595,15595,15595,5
20230206090025,15595,15595,15595,15595,5
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,5
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,10
20230206090025,15595,15595,15595,15595,9
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,50
20230206090025,15595,15595,15595,15595,5
20230206090025,15595,15595,15595,15595,100
20230206090025,15595,15595,15595,15595,20
20230206090025,15595,15595,15595,15595,1213
20230206090025,15595,15595,15595,15595,10
20230206090025,15595,15595,15595,15595,5
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,100
20230206090025,15595,15595,15595,15595,2
20230206090025,15595,15595,15595,15595,100
20230206090025,15595,15595,15595,15595,3
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,100
20230206090025,15595,15595,15595,15595,10
20230206090025,15595,15595,15595,15595,500
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,10
20230206090025,15595,15595,15595,15595,30
20230206090025,15595,15595,15595,15595,500
20230206090025,15595,15595,15595,15595,169
20230206090025,15595,15595,15595,15595,1
20230206090025,15595,15595,15595,15595,9
20230206090025,15595,15595,15595,15595,25
20230206090025,15595,15595,15595,15595,9
20230206090025,15595,15595,15595,15595,1
20230206090025,15590,15590,15590,15590,20
20230206090025,15590,15590,15590,15590,3
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,3
20230206090025,15590,15590,15590,15590,3
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,2
20230206090025,15590,15590,15590,15590,40
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,7
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,30
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,2
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,400
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,20
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,500
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,8
20230206090025,15590,15590,15590,15590,492
20230206090025,15590,15590,15590,15590,100
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,8
20230206090025,15590,15590,15590,15590,19
20230206090025,15590,15590,15590,15590,5
20230206090025,15590,15590,15590,15590,88
20230206090025,15590,15590,15590,15590,3
20230206090025,15590,15590,15590,15590,10
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,60
20230206090025,15590,15590,15590,15590,10
20230206090025,15600,15600,15600,15600,150
20230206090025,15600,15600,15600,15600,10
20230206090025,15600,15600,15600,15600,300
20230206090025,15600,15600,15600,15600,7
20230206090025,15585,15585,15585,15585,1502
20230206090025,15585,15585,15585,15585,75
20230206090025,15600,15600,15600,15600,50
20230206090025,15585,15585,15585,15585,65
20230206090025,15590,15590,15590,15590,3
20230206090025,15590,15590,15590,15590,20
20230206090025,15590,15590,15590,15590,20
20230206090025,15590,15590,15590,15590,54
20230206090025,15585,15585,15585,15585,102
20230206090025,15585,15585,15585,15585,1
20230206090025,15585,15585,15585,15585,5
20230206090025,15585,15585,15585,15585,1
20230206090025,15590,15590,15590,15590,1
20230206090025,15590,15590,15590,15590,41
20230206090025,15590,15590,15590,15590,1
20230206090025,15585,15585,15585,15585,1
20230206090026,15590,15590,15590,15590,2
20230206090026,15590,15590,15590,15590,2
20230206090026,15590,15590,15590,15590,5
20230206090026,15590,15590,15590,15590,50
20230206090026,15590,15590,15590,15590,320
20230206090027,15590,15590,15590,15590,300
20230206090027,15590,15590,15590,15590,10
20230206090027,15590,15590,15590,15590,2000
20230206090027,15580,15580,15580,15580,150
20230206090027,15585,15585,15585,15585,10
20230206090027,15590,15590,15590,15590,315
20230206090028,15580,15580,15580,15580,1815
20230206090028,15580,15580,15580,15580,5870
20230206090028,15585,15585,15585,15585,10
20230206090029,15590,15590,15590,15590,1
20230206090029,15590,15590,15590,15590,3
20230206090029,15590,15590,15590,15590,2
20230206090029,15580,15580,15580,15580,3
20230206090029,15590,15590,15590,15590,500
20230206090029,15580,15580,15580,15580,7
20230206090029,15590,15590,15590,15590,2
20230206090029,15590,15590,15590,15590,100
20230206090029,15590,15590,15590,15590,20
20230206090030,15580,15580,15580,15580,146
20230206090030,15580,15580,15580,15580,1000
20230206090030,15580,15580,15580,15580,2
20230206090030,15580,15580,15580,15580,5
20230206090030,15580,15580,15580,15580,3
20230206090030,15580,15580,15580,15580,10
20230206090030,15580,15580,15580,15580,3
20230206090030,15580,15580,15580,15580,9
20230206090030,15580,15580,15580,15580,10
20230206090030,15580,15580,15580,15580,128
20230206090030,15575,15575,15575,15575,2
20230206090030,15575,15575,15575,15575,300
20230206090030,15575,15575,15575,15575,3
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,3
20230206090030,15575,15575,15575,15575,3
20230206090030,15575,15575,15575,15575,3
20230206090030,15575,15575,15575,15575,3
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,5
20230206090030,15575,15575,15575,15575,7
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,5
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,5
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,5
20230206090030,15575,15575,15575,15575,2
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,10
20230206090030,15575,15575,15575,15575,500
20230206090030,15575,15575,15575,15575,25
20230206090030,15575,15575,15575,15575,1
20230206090030,15575,15575,15575,15575,88
20230206090030,15575,15575,15575,15575,10
