Time,Open,High,Low,Close,Volume
20220527090026,18400,18400,18400,18400,406153
20220527090026,18405,18405,18405,18405,6723
20220527090026,18410,18410,18410,18410,2277
20220527090026,18400,18400,18400,18400,10
20220527090026,18400,18400,18400,18400,5
20220527090026,18400,18400,18400,18400,350
20220527090026,18410,18410,18410,18410,9000
20220527090026,18400,18400,18400,18400,300
20220527090026,18410,18410,18410,18410,1
20220527090026,18410,18410,18410,18410,9000
20220527090026,18410,18410,18410,18410,2202
20220527090026,18410,18410,18410,18410,881
20220527090026,18405,18405,18405,18405,70
20220527090026,18415,18415,18415,18415,100
20220527090026,18415,18415,18415,18415,20
20220527090026,18415,18415,18415,18415,20
20220527090026,18405,18405,18405,18405,5
20220527090026,18405,18405,18405,18405,98
20220527090026,18405,18405,18405,18405,70
20220527090026,18405,18405,18405,18405,5
20220527090026,18405,18405,18405,18405,245
20220527090026,18415,18415,18415,18415,10
20220527090026,18415,18415,18415,18415,10
20220527090026,18415,18415,18415,18415,200
20220527090026,18405,18405,18405,18405,22
20220527090026,18405,18405,18405,18405,350
20220527090026,18405,18405,18405,18405,300
20220527090026,18405,18405,18405,18405,167
20220527090026,18405,18405,18405,18405,500
20220527090026,18405,18405,18405,18405,1
20220527090026,18405,18405,18405,18405,221
20220527090027,18405,18405,18405,18405,5
20220527090027,18405,18405,18405,18405,100
20220527090027,18400,18400,18400,18400,26
20220527090027,18405,18405,18405,18405,4587
20220527090027,18410,18410,18410,18410,208
20220527090027,18415,18415,18415,18415,354
20220527090027,18405,18405,18405,18405,337
20220527090027,18405,18405,18405,18405,337
20220527090027,18405,18405,18405,18405,2
20220527090027,18405,18405,18405,18405,33
20220527090027,18400,18400,18400,18400,7131
20220527090027,18400,18400,18400,18400,100
20220527090027,18405,18405,18405,18405,30
20220527090027,18405,18405,18405,18405,11
20220527090027,18410,18410,18410,18410,10
20220527090027,18410,18410,18410,18410,500
20220527090027,18410,18410,18410,18410,218
20220527090027,18410,18410,18410,18410,72
20220527090027,18405,18405,18405,18405,170
20220527090027,18400,18400,18400,18400,330
20220527090028,18405,18405,18405,18405,1
20220527090028,18410,18410,18410,18410,1
20220527090028,18415,18415,18415,18415,201
20220527090028,18405,18405,18405,18405,150
20220527090028,18405,18405,18405,18405,20
20220527090028,18405,18405,18405,18405,64
20220527090028,18410,18410,18410,18410,101
20220527090028,18410,18410,18410,18410,830
20220527090028,18405,18405,18405,18405,266
20220527090028,18400,18400,18400,18400,1904
20220527090028,18400,18400,18400,18400,10
20220527090028,18405,18405,18405,18405,5006
20220527090029,18400,18400,18400,18400,539
20220527090029,18410,18410,18410,18410,73
20220527090029,18400,18400,18400,18400,24
20220527090029,18400,18400,18400,18400,200
20220527090029,18400,18400,18400,18400,1000
20220527090029,18400,18400,18400,18400,905
20220527090029,18405,18405,18405,18405,46
20220527090029,18405,18405,18405,18405,7
20220527090029,18400,18400,18400,18400,3
20220527090029,18400,18400,18400,18400,30
20220527090029,18405,18405,18405,18405,147
20220527090029,18410,18410,18410,18410,193
20220527090029,18400,18400,18400,18400,350
20220527090029,18400,18400,18400,18400,273
20220527090030,18400,18400,18400,18400,3992
20220527090030,18400,18400,18400,18400,150
20220527090030,18405,18405,18405,18405,26
20220527090030,18405,18405,18405,18405,10
20220527090030,18400,18400,18400,18400,1500
20220527090030,18400,18400,18400,18400,300
20220527090030,18405,18405,18405,18405,13
20220527090031,18405,18405,18405,18405,1787
20220527090031,18410,18410,18410,18410,10
20220527090031,18400,18400,18400,18400,1
20220527090031,18400,18400,18400,18400,1943
20220527090031,18400,18400,18400,18400,150
20220527090031,18400,18400,18400,18400,12443
20220527090031,18400,18400,18400,18400,3585
20220527090031,18400,18400,18400,18400,3
20220527090031,18395,18395,18395,18395,11718
20220527090031,18395,18395,18395,18395,50
20220527090031,18395,18395,18395,18395,550
20220527090031,18395,18395,18395,18395,50
20220527090031,18400,18400,18400,18400,50
20220527090032,18395,18395,18395,18395,55
20220527090032,18395,18395,18395,18395,8895
20220527090032,18400,18400,18400,18400,3
20220527090032,18395,18395,18395,18395,5600
20220527090032,18400,18400,18400,18400,1
20220527090032,18395,18395,18395,18395,1288
20220527090032,18395,18395,18395,18395,1288
20220527090033,18390,18390,18390,18390,110
20220527090033,18400,18400,18400,18400,1
20220527090033,18395,18395,18395,18395,4506
20220527090033,18395,18395,18395,18395,4494
20220527090033,18400,18400,18400,18400,158
20220527090033,18390,18390,18390,18390,1489
20220527090033,18390,18390,18390,18390,430
20220527090033,18395,18395,18395,18395,60
20220527090033,18395,18395,18395,18395,440
20220527090033,18400,18400,18400,18400,100
20220527090033,18400,18400,18400,18400,6804
20220527090034,18400,18400,18400,18400,2
20220527090034,18400,18400,18400,18400,100
20220527090034,18405,18405,18405,18405,1
20220527090034,18405,18405,18405,18405,2019
20220527090034,18400,18400,18400,18400,100
20220527090034,18400,18400,18400,18400,2781
20220527090034,18400,18400,18400,18400,280
20220527090034,18405,18405,18405,18405,120
20220527090034,18395,18395,18395,18395,50
20220527090034,18395,18395,18395,18395,250
20220527090034,18390,18390,18390,18390,2509
20220527090035,18395,18395,18395,18395,16
20220527090035,18390,18390,18390,18390,69
20220527090035,18390,18390,18390,18390,85
20220527090035,18390,18390,18390,18390,1426
20220527090035,18390,18390,18390,18390,100
20220527090035,18385,18385,18385,18385,100
20220527090036,18385,18385,18385,18385,3000
20220527090037,18380,18380,18380,18380,100
20220527090037,18380,18380,18380,18380,10
20220527090038,18385,18385,18385,18385,3
20220527090038,18385,18385,18385,18385,72
20220527090038,18385,18385,18385,18385,858
20220527090038,18385,18385,18385,18385,1938
20220527090038,18380,18380,18380,18380,562
20220527090038,18380,18380,18380,18380,28
20220527090038,18385,18385,18385,18385,20
20220527090038,18385,18385,18385,18385,100
20220527090039,18390,18390,18390,18390,500
20220527090039,18390,18390,18390,18390,1303
20220527090039,18385,18385,18385,18385,2931
20220527090039,18390,18390,18390,18390,3759
20220527090039,18395,18395,18395,18395,4784
20220527090039,18390,18390,18390,18390,30
20220527090039,18395,18395,18395,18395,2868
20220527090039,18395,18395,18395,18395,4000
20220527090039,18395,18395,18395,18395,542
20220527090039,18395,18395,18395,18395,538
20220527090039,18395,18395,18395,18395,218
20220527090039,18390,18390,18390,18390,595
20220527090039,18390,18390,18390,18390,4616
20220527090039,18385,18385,18385,18385,200
20220527090039,18380,18380,18380,18380,100
20220527090039,18385,18385,18385,18385,81
20220527090039,18390,18390,18390,18390,419
20220527090039,18380,18380,18380,18380,153
20220527090040,18385,18385,18385,18385,5
20220527090040,18390,18390,18390,18390,1
20220527090040,18385,18385,18385,18385,100
20220527090040,18385,18385,18385,18385,1000
20220527090040,18385,18385,18385,18385,100
20220527090040,18385,18385,18385,18385,35
20220527090040,18385,18385,18385,18385,20
20220527090040,18390,18390,18390,18390,1
20220527090040,18385,18385,18385,18385,30
20220527090040,18385,18385,18385,18385,30
20220527090041,18385,18385,18385,18385,107
20220527090041,18385,18385,18385,18385,500
20220527090041,18390,18390,18390,18390,1352
20220527090041,18385,18385,18385,18385,500
20220527090041,18385,18385,18385,18385,5
20220527090041,18385,18385,18385,18385,20
20220527090041,18385,18385,18385,18385,250
20220527090041,18385,18385,18385,18385,2304
20220527090042,18390,18390,18390,18390,1
20220527090042,18390,18390,18390,18390,24
20220527090042,18395,18395,18395,18395,1
20220527090042,18390,18390,18390,18390,5
20220527090042,18395,18395,18395,18395,1301
20220527090042,18390,18390,18390,18390,100
20220527090042,18395,18395,18395,18395,376
20220527090042,18395,18395,18395,18395,10
20220527090042,18395,18395,18395,18395,100
20220527090042,18395,18395,18395,18395,150
20220527090042,18395,18395,18395,18395,100
20220527090042,18395,18395,18395,18395,1
20220527090043,18400,18400,18400,18400,9181
20220527090043,18395,18395,18395,18395,100
20220527090043,18400,18400,18400,18400,5
20220527090043,18400,18400,18400,18400,15
20220527090043,18400,18400,18400,18400,10
20220527090043,18400,18400,18400,18400,1
20220527090043,18395,18395,18395,18395,550
20220527090043,18395,18395,18395,18395,1
20220527090043,18395,18395,18395,18395,20
20220527090043,18395,18395,18395,18395,107
20220527090043,18395,18395,18395,18395,9
20220527090043,18400,18400,18400,18400,2392
20220527090043,18400,18400,18400,18400,2678
20220527090043,18400,18400,18400,18400,100
20220527090043,18400,18400,18400,18400,257
20220527090044,18405,18405,18405,18405,300
20220527090044,18400,18400,18400,18400,20
20220527090044,18400,18400,18400,18400,2
20220527090044,18400,18400,18400,18400,1
20220527090044,18400,18400,18400,18400,500
20220527090044,18400,18400,18400,18400,5
20220527090044,18405,18405,18405,18405,100
20220527090044,18400,18400,18400,18400,5
20220527090044,18400,18400,18400,18400,109
20220527090044,18400,18400,18400,18400,100
20220527090044,18400,18400,18400,18400,1000
20220527090044,18400,18400,18400,18400,50
20220527090044,18405,18405,18405,18405,3103
20220527090044,18400,18400,18400,18400,100
20220527090045,18405,18405,18405,18405,5
20220527090045,18405,18405,18405,18405,10
20220527090045,18405,18405,18405,18405,20
20220527090045,18405,18405,18405,18405,5
20220527090045,18405,18405,18405,18405,123
20220527090045,18405,18405,18405,18405,100
20220527090045,18410,18410,18410,18410,14997
20220527090045,18405,18405,18405,18405,930
20220527090045,18410,18410,18410,18410,3
20220527090046,18410,18410,18410,18410,5
20220527090046,18415,18415,18415,18415,995
20220527090046,18405,18405,18405,18405,5
20220527090046,18410,18410,18410,18410,250
20220527090046,18410,18410,18410,18410,2
20220527090046,18410,18410,18410,18410,1600
20220527090046,18410,18410,18410,18410,100
20220527090046,18410,18410,18410,18410,10
20220527090046,18410,18410,18410,18410,1
20220527090046,18410,18410,18410,18410,1
20220527090047,18410,18410,18410,18410,50
20220527090047,18410,18410,18410,18410,10
20220527090047,18415,18415,18415,18415,1000
20220527090047,18410,18410,18410,18410,1
20220527090047,18415,18415,18415,18415,2392
20220527090047,18415,18415,18415,18415,2392
20220527090047,18410,18410,18410,18410,10
20220527090047,18410,18410,18410,18410,1
20220527090047,18410,18410,18410,18410,100
20220527090047,18410,18410,18410,18410,5
20220527090047,18410,18410,18410,18410,100
20220527090047,18410,18410,18410,18410,3032
20220527090048,18410,18410,18410,18410,10
20220527090048,18410,18410,18410,18410,20
20220527090048,18410,18410,18410,18410,1889
20220527090048,18410,18410,18410,18410,100
20220527090048,18410,18410,18410,18410,20
20220527090048,18410,18410,18410,18410,1
20220527090048,18405,18405,18405,18405,51
20220527090048,18405,18405,18405,18405,23980
20220527090049,18410,18410,18410,18410,500
20220527090049,18400,18400,18400,18400,576
20220527090049,18410,18410,18410,18410,20
20220527090049,18410,18410,18410,18410,2013
20220527090049,18405,18405,18405,18405,200
20220527090049,18415,18415,18415,18415,3049
20220527090049,18410,18410,18410,18410,50
20220527090049,18410,18410,18410,18410,1
20220527090049,18410,18410,18410,18410,2
20220527090049,18415,18415,18415,18415,200
