Transaction time,opening,highest,lowest,current,amount
20201106090026_,3850,3850,3850,3850,50
20201106090026_,3850,3850,3850,3850,50
20201106090026_,3850,3850,3850,3850,50
20201106090026_,3850,3850,3850,3850,13
20201106090026_,3850,3850,3850,3850,1
20201106090026_,3850,3850,3850,3850,3
20201106090026_,3850,3850,3850,3850,32
20201106090026_,3845,3845,3845,3845,3202
20201106090026_,3850,3850,3850,3850,50
20201106090026_,3845,3845,3845,3845,5000
20201106090026_,3850,3850,3850,3850,50
20201106090026_,3850,3850,3850,3850,8026
20201106090026_,3855,3855,3855,3855,5
20201106090026_,3855,3855,3855,3855,10000
20201106090026_,3850,3850,3850,3850,500
20201106090026_,3855,3855,3855,3855,50
20201106090026_,3855,3855,3855,3855,7547
20201106090026_,3855,3855,3855,3855,2
20201106090026_,3850,3850,3850,3850,1
20201106090027_,3855,3855,3855,3855,32
20201106090027_,3850,3850,3850,3850,2034
20201106090027_,3850,3850,3850,3850,1444
20201106090027_,3855,3855,3855,3855,2161
20201106090027_,3855,3855,3855,3855,1000
20201106090027_,3855,3855,3855,3855,2
20201106090027_,3855,3855,3855,3855,32
20201106090027_,3855,3855,3855,3855,505
20201106090027_,3850,3850,3850,3850,15
20201106090028_,3850,3850,3850,3850,1000
20201106090028_,3855,3855,3855,3855,11606
20201106090028_,3855,3855,3855,3855,8
20201106090028_,3855,3855,3855,3855,50
20201106090028_,3850,3850,3850,3850,234
20201106090028_,3855,3855,3855,3855,32
20201106090028_,3855,3855,3855,3855,80
20201106090028_,3855,3855,3855,3855,1000
20201106090028_,3855,3855,3855,3855,288
20201106090028_,3855,3855,3855,3855,17
20201106090028_,3850,3850,3850,3850,1000
20201106090029_,3850,3850,3850,3850,1472
20201106090029_,3855,3855,3855,3855,1
20201106090029_,3855,3855,3855,3855,10
20201106090029_,3855,3855,3855,3855,300
20201106090029_,3850,3850,3850,3850,200
20201106090029_,3855,3855,3855,3855,3632
20201106090029_,3855,3855,3855,3855,10
20201106090029_,3855,3855,3855,3855,1000
20201106090029_,3850,3850,3850,3850,100
20201106090029_,3855,3855,3855,3855,17
20201106090029_,3855,3855,3855,3855,3670
20201106090029_,3850,3850,3850,3850,10000
20201106090029_,3855,3855,3855,3855,50
20201106090030_,3850,3850,3850,3850,16565
20201106090030_,3855,3855,3855,3855,1000
20201106090030_,3850,3850,3850,3850,1973
20201106090030_,3850,3850,3850,3850,1600
20201106090030_,3850,3850,3850,3850,10000
20201106090030_,3855,3855,3855,3855,3
20201106090030_,3855,3855,3855,3855,25
20201106090030_,3855,3855,3855,3855,3225
20201106090030_,3850,3850,3850,3850,270
20201106090030_,3850,3850,3850,3850,134
20201106090030_,3855,3855,3855,3855,15
20201106090030_,3855,3855,3855,3855,100
20201106090030_,3850,3850,3850,3850,847
20201106090030_,3850,3850,3850,3850,1
20201106090030_,3855,3855,3855,3855,2000
20201106090030_,3855,3855,3855,3855,17
20201106090030_,3850,3850,3850,3850,398
20201106090030_,3855,3855,3855,3855,13
20201106090030_,3855,3855,3855,3855,17
20201106090031_,3850,3850,3850,3850,1522
20201106090031_,3850,3850,3850,3850,1423
20201106090031_,3855,3855,3855,3855,1797
20201106090031_,3850,3850,3850,3850,40
20201106090031_,3855,3855,3855,3855,800
20201106090032_,3850,3850,3850,3850,300
20201106090032_,3855,3855,3855,3855,42000
20201106090032_,3855,3855,3855,3855,849
20201106090032_,3855,3855,3855,3855,257
20201106090032_,3850,3850,3850,3850,158
20201106090032_,3855,3855,3855,3855,17
20201106090032_,3855,3855,3855,3855,26
20201106090032_,3855,3855,3855,3855,1000
20201106090032_,3855,3855,3855,3855,1
20201106090032_,3850,3850,3850,3850,17543
20201106090032_,3855,3855,3855,3855,1008
20201106090032_,3855,3855,3855,3855,27
20201106090032_,3850,3850,3850,3850,1370
20201106090033_,3855,3855,3855,3855,259
20201106090033_,3855,3855,3855,3855,10
20201106090033_,3855,3855,3855,3855,10
20201106090033_,3850,3850,3850,3850,5000
20201106090033_,3855,3855,3855,3855,45
20201106090033_,3855,3855,3855,3855,50
20201106090033_,3855,3855,3855,3855,2258
20201106090033_,3855,3855,3855,3855,100
20201106090033_,3850,3850,3850,3850,100
20201106090033_,3850,3850,3850,3850,11704
20201106090033_,3855,3855,3855,3855,38
20201106090033_,3855,3855,3855,3855,17
20201106090033_,3850,3850,3850,3850,3940
20201106090033_,3855,3855,3855,3855,1275
20201106090033_,3855,3855,3855,3855,200
20201106090033_,3850,3850,3850,3850,500
20201106090033_,3855,3855,3855,3855,400
20201106090033_,3855,3855,3855,3855,500
20201106090034_,3850,3850,3850,3850,776
20201106090034_,3855,3855,3855,3855,1000
20201106090034_,3855,3855,3855,3855,17
20201106090034_,3855,3855,3855,3855,50
20201106090034_,3855,3855,3855,3855,500
20201106090034_,3850,3850,3850,3850,877
20201106090034_,3855,3855,3855,3855,200
20201106090034_,3855,3855,3855,3855,5
20201106090034_,3855,3855,3855,3855,1000
20201106090034_,3850,3850,3850,3850,1344
20201106090034_,3850,3850,3850,3850,20
20201106090034_,3850,3850,3850,3850,2483
20201106090034_,3855,3855,3855,3855,200
20201106090034_,3855,3855,3855,3855,23058
20201106090034_,3855,3855,3855,3855,10
20201106090035_,3855,3855,3855,3855,358741
20201106090035_,3855,3855,3855,3855,100
20201106090035_,3860,3860,3860,3860,1000
20201106090035_,3855,3855,3855,3855,6600
20201106090035_,3855,3855,3855,3855,1482
20201106090035_,3860,3860,3860,3860,17
20201106090035_,3855,3855,3855,3855,50
20201106090035_,3860,3860,3860,3860,7
20201106090035_,3855,3855,3855,3855,557
20201106090035_,3855,3855,3855,3855,50
20201106090035_,3855,3855,3855,3855,4000
20201106090035_,3855,3855,3855,3855,500
20201106090035_,3855,3855,3855,3855,131
20201106090036_,3860,3860,3860,3860,1
20201106090036_,3855,3855,3855,3855,23
20201106090036_,3860,3860,3860,3860,10
20201106090036_,3855,3855,3855,3855,100
20201106090036_,3855,3855,3855,3855,27975
20201106090036_,3850,3850,3850,3850,10000
20201106090036_,3855,3855,3855,3855,8
20201106090036_,3855,3855,3855,3855,200
20201106090036_,3855,3855,3855,3855,300
20201106090036_,3855,3855,3855,3855,10
20201106090036_,3855,3855,3855,3855,7
20201106090036_,3855,3855,3855,3855,3000
20201106090036_,3855,3855,3855,3855,61903
20201106090036_,3855,3855,3855,3855,533
20201106090036_,3860,3860,3860,3860,1
20201106090037_,3855,3855,3855,3855,50
20201106090037_,3855,3855,3855,3855,4
20201106090037_,3855,3855,3855,3855,500
20201106090037_,3860,3860,3860,3860,15795
20201106090037_,3855,3855,3855,3855,2000
20201106090037_,3860,3860,3860,3860,323
20201106090037_,3860,3860,3860,3860,1435
20201106090037_,3860,3860,3860,3860,34
20201106090037_,3855,3855,3855,3855,630
20201106090037_,3855,3855,3855,3855,500
20201106090038_,3860,3860,3860,3860,2000
20201106090038_,3855,3855,3855,3855,1000
20201106090038_,3855,3855,3855,3855,100
20201106090038_,3860,3860,3860,3860,2600
20201106090038_,3860,3860,3860,3860,5
20201106090038_,3860,3860,3860,3860,2
20201106090038_,3860,3860,3860,3860,1
20201106090038_,3855,3855,3855,3855,1
20201106090039_,3860,3860,3860,3860,25
20201106090039_,3855,3855,3855,3855,5000
20201106090039_,3860,3860,3860,3860,1000
20201106090039_,3860,3860,3860,3860,1106
20201106090039_,3855,3855,3855,3855,500
20201106090039_,3860,3860,3860,3860,17
20201106090039_,3860,3860,3860,3860,200
20201106090040_,3855,3855,3855,3855,500
20201106090040_,3855,3855,3855,3855,2500
20201106090040_,3860,3860,3860,3860,262
20201106090040_,3860,3860,3860,3860,1700
20201106090040_,3855,3855,3855,3855,550
20201106090040_,3855,3855,3855,3855,2500
20201106090040_,3860,3860,3860,3860,400
20201106090040_,3855,3855,3855,3855,500
20201106090040_,3855,3855,3855,3855,3000
20201106090040_,3860,3860,3860,3860,566
20201106090041_,3860,3860,3860,3860,15000
20201106090041_,3860,3860,3860,3860,17
20201106090041_,3855,3855,3855,3855,1980
20201106090041_,3860,3860,3860,3860,90
20201106090041_,3855,3855,3855,3855,45778
20201106090041_,3855,3855,3855,3855,25139
20201106090041_,3855,3855,3855,3855,300
20201106090041_,3855,3855,3855,3855,20
20201106090041_,3855,3855,3855,3855,5
20201106090041_,3855,3855,3855,3855,5
20201106090041_,3855,3855,3855,3855,1000
20201106090041_,3855,3855,3855,3855,1000
20201106090041_,3855,3855,3855,3855,1500
20201106090042_,3855,3855,3855,3855,400
20201106090042_,3855,3855,3855,3855,300
20201106090042_,3855,3855,3855,3855,100
20201106090042_,3855,3855,3855,3855,250
20201106090042_,3855,3855,3855,3855,50
20201106090042_,3850,3850,3850,3850,231
20201106090042_,3855,3855,3855,3855,50
20201106090042_,3855,3855,3855,3855,1000
20201106090042_,3855,3855,3855,3855,10
20201106090042_,3855,3855,3855,3855,11
20201106090042_,3855,3855,3855,3855,700
20201106090042_,3855,3855,3855,3855,1000
20201106090042_,3855,3855,3855,3855,80000
20201106090042_,3855,3855,3855,3855,500
20201106090042_,3855,3855,3855,3855,334
20201106090042_,3855,3855,3855,3855,50
20201106090042_,3855,3855,3855,3855,2000
20201106090042_,3855,3855,3855,3855,53
20201106090043_,3855,3855,3855,3855,300
20201106090043_,3855,3855,3855,3855,26000
20201106090043_,3855,3855,3855,3855,5000
20201106090043_,3855,3855,3855,3855,360
20201106090043_,3855,3855,3855,3855,100
20201106090043_,3850,3850,3850,3850,1180
20201106090043_,3850,3850,3850,3850,25000
20201106090043_,3855,3855,3855,3855,304
20201106090043_,3855,3855,3855,3855,95
20201106090043_,3850,3850,3850,3850,288
20201106090043_,3855,3855,3855,3855,7561
20201106090043_,3855,3855,3855,3855,1
20201106090043_,3855,3855,3855,3855,10
20201106090043_,3855,3855,3855,3855,2779
20201106090043_,3855,3855,3855,3855,10
20201106090044_,3855,3855,3855,3855,20
20201106090044_,3855,3855,3855,3855,20
20201106090044_,3855,3855,3855,3855,10
20201106090044_,3855,3855,3855,3855,100
20201106090044_,3855,3855,3855,3855,2
20201106090044_,3855,3855,3855,3855,50
20201106090044_,3855,3855,3855,3855,200
20201106090044_,3855,3855,3855,3855,2
20201106090044_,3855,3855,3855,3855,500
20201106090044_,3855,3855,3855,3855,30
20201106090044_,3855,3855,3855,3855,100
20201106090044_,3855,3855,3855,3855,1000
20201106090044_,3855,3855,3855,3855,700
20201106090044_,3855,3855,3855,3855,8
20201106090044_,3855,3855,3855,3855,17
20201106090044_,3855,3855,3855,3855,1000
20201106090045_,3855,3855,3855,3855,1000
20201106090045_,3850,3850,3850,3850,60000
20201106090045_,3850,3850,3850,3850,100
20201106090045_,3850,3850,3850,3850,62413
20201106090045_,3850,3850,3850,3850,1050
20201106090045_,3850,3850,3850,3850,10
20201106090045_,3850,3850,3850,3850,20
20201106090045_,3850,3850,3850,3850,300
20201106090045_,3855,3855,3855,3855,300
20201106090045_,3855,3855,3855,3855,1
20201106090045_,3850,3850,3850,3850,2000
20201106090045_,3850,3850,3850,3850,2000
20201106090045_,3850,3850,3850,3850,50
20201106090045_,3845,3845,3845,3845,1227
20201106090045_,3850,3850,3850,3850,53400
20201106090045_,3850,3850,3850,3850,525
20201106090045_,3850,3850,3850,3850,5
20201106090045_,3850,3850,3850,3850,100
20201106090045_,3850,3850,3850,3850,5
20201106090045_,3850,3850,3850,3850,122328
20201106090045_,3850,3850,3850,3850,305
20201106090046_,3850,3850,3850,3850,1000
20201106090046_,3850,3850,3850,3850,53400
20201106090046_,3850,3850,3850,3850,22620
20201106090046_,3850,3850,3850,3850,27380
20201106090046_,3850,3850,3850,3850,885
20201106090046_,3855,3855,3855,3855,17
20201106090046_,3855,3855,3855,3855,5982
20201106090046_,3850,3850,3850,3850,652
20201106090046_,3855,3855,3855,3855,6
20201106090046_,3850,3850,3850,3850,1101
20201106090046_,3850,3850,3850,3850,1101
20201106090046_,3850,3850,3850,3850,49020
20201106090046_,3850,3850,3850,3850,200
20201106090047_,3850,3850,3850,3850,5000
20201106090047_,3850,3850,3850,3850,773
20201106090047_,3850,3850,3850,3850,197
20201106090047_,3850,3850,3850,3850,1
20201106090047_,3850,3850,3850,3850,10
20201106090047_,3850,3850,3850,3850,3
20201106090047_,3850,3850,3850,3850,150
20201106090047_,3850,3850,3850,3850,200
20201106090047_,3850,3850,3850,3850,37
20201106090047_,3850,3850,3850,3850,20
20201106090047_,3850,3850,3850,3850,20
20201106090047_,3850,3850,3850,3850,2000
20201106090047_,3850,3850,3850,3850,800
20201106090047_,3850,3850,3850,3850,11
20201106090047_,3845,3845,3845,3845,600
20201106090047_,3850,3850,3850,3850,700
20201106090047_,3850,3850,3850,3850,77
20201106090047_,3850,3850,3850,3850,177
20201106090047_,3850,3850,3850,3850,10
20201106090047_,3850,3850,3850,3850,50
20201106090048_,3850,3850,3850,3850,100
20201106090048_,3850,3850,3850,3850,1000
20201106090048_,3850,3850,3850,3850,119
20201106090048_,3850,3850,3850,3850,500
20201106090048_,3850,3850,3850,3850,130
20201106090048_,3850,3850,3850,3850,100
20201106090048_,3850,3850,3850,3850,100
20201106090048_,3845,3845,3845,3845,10308
20201106090048_,3850,3850,3850,3850,20
20201106090048_,3850,3850,3850,3850,93
20201106090048_,3845,3845,3845,3845,1800
20201106090048_,3845,3845,3845,3845,150
20201106090048_,3850,3850,3850,3850,150
20201106090048_,3850,3850,3850,3850,5000
20201106090048_,3850,3850,3850,3850,100
20201106090048_,3850,3850,3850,3850,5
20201106090048_,3850,3850,3850,3850,10
20201106090048_,3850,3850,3850,3850,5
20201106090049_,3845,3845,3845,3845,100
20201106090049_,3850,3850,3850,3850,1000
20201106090049_,3850,3850,3850,3850,8
20201106090049_,3845,3845,3845,3845,20
20201106090049_,3845,3845,3845,3845,8677
20201106090049_,3845,3845,3845,3845,10000
20201106090049_,3850,3850,3850,3850,1
20201106090049_,3850,3850,3850,3850,20
20201106090049_,3850,3850,3850,3850,17
20201106090049_,3850,3850,3850,3850,2
20201106090049_,3850,3850,3850,3850,1500
20201106090050_,3850,3850,3850,3850,1500
20201106090050_,3845,3845,3845,3845,1414
20201106090050_,3845,3845,3845,3845,1729
20201106090050_,3850,3850,3850,3850,1000
20201106090050_,3850,3850,3850,3850,6658
20201106090050_,3845,3845,3845,3845,245
20201106090050_,3850,3850,3850,3850,10
20201106090050_,3850,3850,3850,3850,50
20201106090050_,3850,3850,3850,3850,10
20201106090050_,3845,3845,3845,3845,69000
20201106090050_,3850,3850,3850,3850,100
20201106090051_,3850,3850,3850,3850,200
20201106090051_,3850,3850,3850,3850,2320
20201106090051_,3845,3845,3845,3845,1426
20201106090051_,3850,3850,3850,3850,17
20201106090051_,3850,3850,3850,3850,150
20201106090051_,3845,3845,3845,3845,74906
20201106090051_,3845,3845,3845,3845,5
20201106090051_,3845,3845,3845,3845,200
20201106090051_,3845,3845,3845,3845,53200
20201106090051_,3845,3845,3845,3845,2500
20201106090051_,3845,3845,3845,3845,1210
20201106090051_,3850,3850,3850,3850,191
20201106090051_,3845,3845,3845,3845,18018
20201106090051_,3845,3845,3845,3845,180
20201106090051_,3850,3850,3850,3850,200
20201106090052_,3845,3845,3845,3845,1040
20201106090052_,3845,3845,3845,3845,12269
20201106090052_,3850,3850,3850,3850,300
20201106090052_,3850,3850,3850,3850,50
20201106090052_,3845,3845,3845,3845,4560
20201106090052_,3845,3845,3845,3845,1319
20201106090052_,3845,3845,3845,3845,10000
20201106090052_,3850,3850,3850,3850,250
20201106090052_,3850,3850,3850,3850,500
20201106090052_,3845,3845,3845,3845,200
20201106090053_,3845,3845,3845,3845,1000
20201106090053_,3850,3850,3850,3850,500
20201106090053_,3850,3850,3850,3850,50
20201106090053_,3850,3850,3850,3850,563
20201106090054_,3845,3845,3845,3845,200
20201106090054_,3845,3845,3845,3845,200
20201106090054_,3845,3845,3845,3845,1000
20201106090054_,3850,3850,3850,3850,500
20201106090054_,3845,3845,3845,3845,3000
20201106090054_,3850,3850,3850,3850,200
20201106090054_,3850,3850,3850,3850,1
20201106090054_,3845,3845,3845,3845,206
20201106090054_,3850,3850,3850,3850,17
20201106090054_,3845,3845,3845,3845,100
20201106090054_,3845,3845,3845,3845,1000
20201106090054_,3845,3845,3845,3845,1835
20201106090055_,3850,3850,3850,3850,60
20201106090055_,3850,3850,3850,3850,50
20201106090055_,3845,3845,3845,3845,3100
20201106090055_,3850,3850,3850,3850,100
20201106090055_,3845,3845,3845,3845,8
20201106090055_,3845,3845,3845,3845,320
20201106090055_,3850,3850,3850,3850,2431
20201106090055_,3850,3850,3850,3850,1000
20201106090055_,3845,3845,3845,3845,307
20201106090055_,3845,3845,3845,3845,4547
20201106090055_,3850,3850,3850,3850,152
20201106090056_,3850,3850,3850,3850,17
20201106090056_,3845,3845,3845,3845,2500
20201106090056_,3845,3845,3845,3845,26219
20201106090056_,3845,3845,3845,3845,2000
20201106090056_,3845,3845,3845,3845,4884
20201106090056_,3850,3850,3850,3850,30
20201106090056_,3845,3845,3845,3845,30000
20201106090057_,3845,3845,3845,3845,1252
20201106090057_,3845,3845,3845,3845,1000
20201106090057_,3845,3845,3845,3845,800
20201106090057_,3845,3845,3845,3845,260
20201106090057_,3850,3850,3850,3850,20
20201106090057_,3845,3845,3845,3845,200
20201106090057_,3850,3850,3850,3850,5
20201106090057_,3845,3845,3845,3845,400
20201106090057_,3845,3845,3845,3845,327
20201106090057_,3850,3850,3850,3850,25
20201106090057_,3845,3845,3845,3845,15000
20201106090058_,3845,3845,3845,3845,400
20201106090058_,3845,3845,3845,3845,100
20201106090058_,3850,3850,3850,3850,100
20201106090058_,3845,3845,3845,3845,2148
20201106090058_,3845,3845,3845,3845,1205
20201106090058_,3845,3845,3845,3845,30000
20201106090058_,3850,3850,3850,3850,8
20201106090058_,3845,3845,3845,3845,150
20201106090058_,3845,3845,3845,3845,61703
20201106090058_,3845,3845,3845,3845,1000
20201106090058_,3845,3845,3845,3845,200
20201106090058_,3850,3850,3850,3850,500
20201106090059_,3845,3845,3845,3845,517
20201106090059_,3845,3845,3845,3845,200
20201106090059_,3850,3850,3850,3850,1
20201106090059_,3845,3845,3845,3845,30
20201106090059_,3850,3850,3850,3850,17
20201106090059_,3845,3845,3845,3845,1163
20201106090059_,3850,3850,3850,3850,100
20201106090059_,3850,3850,3850,3850,10376
20201106090059_,3850,3850,3850,3850,1000
20201106090059_,3850,3850,3850,3850,1000
20201106090059_,3845,3845,3845,3845,12000
20201106090100_,3850,3850,3850,3850,7
20201106090100_,3850,3850,3850,3850,2000
20201106090100_,3845,3845,3845,3845,1014
20201106090100_,3845,3845,3845,3845,4000
20201106090100_,3845,3845,3845,3845,1000
20201106090100_,3850,3850,3850,3850,17
20201106090100_,3850,3850,3850,3850,2
20201106090101_,3845,3845,3845,3845,729
20201106090101_,3845,3845,3845,3845,2500
20201106090101_,3845,3845,3845,3845,1853
20201106090101_,3850,3850,3850,3850,30000
20201106090101_,3850,3850,3850,3850,30000
20201106090101_,3850,3850,3850,3850,244408
20201106090101_,3850,3850,3850,3850,50
20201106090101_,3850,3850,3850,3850,100000
20201106090101_,3845,3845,3845,3845,2229
20201106090101_,3845,3845,3845,3845,400
20201106090101_,3850,3850,3850,3850,20
20201106090102_,3850,3850,3850,3850,500
20201106090102_,3845,3845,3845,3845,200
20201106090102_,3845,3845,3845,3845,300
20201106090102_,3845,3845,3845,3845,1000
20201106090102_,3845,3845,3845,3845,300
20201106090102_,3850,3850,3850,3850,50000
20201106090102_,3850,3850,3850,3850,6043
20201106090102_,3850,3850,3850,3850,10
20201106090102_,3845,3845,3845,3845,20000
20201106090102_,3850,3850,3850,3850,5
20201106090102_,3850,3850,3850,3850,1232
20201106090102_,3850,3850,3850,3850,100
20201106090102_,3850,3850,3850,3850,2000
20201106090102_,3850,3850,3850,3850,300
20201106090102_,3850,3850,3850,3850,500
20201106090103_,3850,3850,3850,3850,130
20201106090103_,3850,3850,3850,3850,40
20201106090103_,3850,3850,3850,3850,158
20201106090103_,3855,3855,3855,3855,2
20201106090103_,3850,3850,3850,3850,1550
20201106090103_,3850,3850,3850,3850,2000
20201106090103_,3855,3855,3855,3855,1609
20201106090103_,3855,3855,3855,3855,12
20201106090103_,3850,3850,3850,3850,600
20201106090103_,3850,3850,3850,3850,521
20201106090103_,3850,3850,3850,3850,5000
20201106090103_,3850,3850,3850,3850,1050
20201106090104_,3850,3850,3850,3850,40
20201106090104_,3850,3850,3850,3850,250
20201106090104_,3855,3855,3855,3855,10
20201106090104_,3850,3850,3850,3850,850
20201106090104_,3850,3850,3850,3850,428
20201106090104_,3850,3850,3850,3850,250
20201106090104_,3850,3850,3850,3850,1000
20201106090104_,3855,3855,3855,3855,17
20201106090104_,3855,3855,3855,3855,500
20201106090104_,3850,3850,3850,3850,10098
20201106090105_,3850,3850,3850,3850,2000
20201106090105_,3850,3850,3850,3850,3466
20201106090105_,3850,3850,3850,3850,2398
20201106090105_,3850,3850,3850,3850,6000
20201106090105_,3850,3850,3850,3850,250
20201106090105_,3850,3850,3850,3850,500
20201106090105_,3855,3855,3855,3855,390
20201106090105_,3855,3855,3855,3855,390
20201106090105_,3855,3855,3855,3855,10
20201106090105_,3855,3855,3855,3855,2500
20201106090105_,3855,3855,3855,3855,17
20201106090105_,3850,3850,3850,3850,10815
20201106090105_,3855,3855,3855,3855,12
20201106090106_,3850,3850,3850,3850,300
20201106090106_,3850,3850,3850,3850,5000
20201106090106_,3850,3850,3850,3850,378
20201106090106_,3855,3855,3855,3855,66
20201106090106_,3855,3855,3855,3855,88
20201106090107_,3850,3850,3850,3850,500
20201106090107_,3855,3855,3855,3855,3000
20201106090107_,3855,3855,3855,3855,50
20201106090107_,3850,3850,3850,3850,1417
20201106090107_,3850,3850,3850,3850,100
20201106090107_,3850,3850,3850,3850,162
20201106090107_,3855,3855,3855,3855,5
20201106090107_,3850,3850,3850,3850,2
20201106090107_,3850,3850,3850,3850,1354
20201106090107_,3855,3855,3855,3855,10
20201106090108_,3850,3850,3850,3850,300
20201106090108_,3855,3855,3855,3855,12
20201106090108_,3850,3850,3850,3850,1000
20201106090108_,3850,3850,3850,3850,5650
20201106090108_,3850,3850,3850,3850,500
20201106090108_,3855,3855,3855,3855,10
20201106090108_,3850,3850,3850,3850,1000
20201106090108_,3850,3850,3850,3850,200
20201106090108_,3850,3850,3850,3850,3000
20201106090108_,3850,3850,3850,3850,11000
20201106090109_,3850,3850,3850,3850,1740
20201106090109_,3850,3850,3850,3850,146
20201106090109_,3855,3855,3855,3855,500
20201106090109_,3850,3850,3850,3850,1400
20201106090109_,3850,3850,3850,3850,100
20201106090109_,3855,3855,3855,3855,17
20201106090109_,3855,3855,3855,3855,8514
20201106090110_,3850,3850,3850,3850,1000
20201106090110_,3850,3850,3850,3850,100
20201106090110_,3855,3855,3855,3855,12
20201106090110_,3850,3850,3850,3850,3081
20201106090110_,3850,3850,3850,3850,2525
20201106090110_,3855,3855,3855,3855,2
20201106090111_,3855,3855,3855,3855,17
20201106090111_,3855,3855,3855,3855,1
20201106090111_,3850,3850,3850,3850,45000
20201106090111_,3855,3855,3855,3855,10
20201106090111_,3850,3850,3850,3850,50
20201106090111_,3855,3855,3855,3855,1
20201106090111_,3850,3850,3850,3850,80
20201106090111_,3850,3850,3850,3850,788
20201106090111_,3850,3850,3850,3850,3347
20201106090111_,3855,3855,3855,3855,100
20201106090111_,3850,3850,3850,3850,300
20201106090111_,3850,3850,3850,3850,1200
20201106090111_,3850,3850,3850,3850,200
20201106090112_,3855,3855,3855,3855,2
20201106090112_,3855,3855,3855,3855,100
20201106090112_,3855,3855,3855,3855,7
20201106090112_,3855,3855,3855,3855,20
20201106090112_,3850,3850,3850,3850,2230
20201106090113_,3855,3855,3855,3855,5820
20201106090113_,3850,3850,3850,3850,331
20201106090113_,3855,3855,3855,3855,4300
20201106090113_,3855,3855,3855,3855,111
20201106090113_,3855,3855,3855,3855,1
20201106090113_,3850,3850,3850,3850,1000
20201106090113_,3850,3850,3850,3850,2000
20201106090113_,3850,3850,3850,3850,473
20201106090113_,3850,3850,3850,3850,1
20201106090113_,3850,3850,3850,3850,150
20201106090113_,3855,3855,3855,3855,10000
20201106090114_,3855,3855,3855,3855,100
20201106090114_,3850,3850,3850,3850,1220
20201106090114_,3850,3850,3850,3850,50000
20201106090114_,3850,3850,3850,3850,198314
20201106090114_,3850,3850,3850,3850,7395
20201106090114_,3845,3845,3845,3845,753
20201106090114_,3850,3850,3850,3850,10
20201106090114_,3850,3850,3850,3850,2000
20201106090114_,3850,3850,3850,3850,5
20201106090114_,3850,3850,3850,3850,2860
20201106090114_,3850,3850,3850,3850,30
20201106090114_,3850,3850,3850,3850,17
20201106090114_,3850,3850,3850,3850,4
20201106090114_,3850,3850,3850,3850,8236
20201106090114_,3850,3850,3850,3850,1
20201106090115_,3850,3850,3850,3850,1
20201106090115_,3850,3850,3850,3850,718
20201106090115_,3850,3850,3850,3850,250
20201106090115_,3850,3850,3850,3850,1
20201106090115_,3850,3850,3850,3850,126
20201106090115_,3850,3850,3850,3850,10
20201106090115_,3850,3850,3850,3850,200
20201106090115_,3850,3850,3850,3850,10
20201106090115_,3850,3850,3850,3850,1
20201106090115_,3850,3850,3850,3850,10
20201106090115_,3850,3850,3850,3850,10
20201106090115_,3850,3850,3850,3850,1
20201106090115_,3850,3850,3850,3850,5000
20201106090115_,3850,3850,3850,3850,1000
20201106090115_,3850,3850,3850,3850,17
20201106090115_,3850,3850,3850,3850,500
20201106090115_,3850,3850,3850,3850,1
20201106090115_,3850,3850,3850,3850,1740
