Transaction time,opening,highest,lowest,current,amount
20201110090016_,3730,3730,3730,3730,1
20201110090016_,3730,3730,3730,3730,500
20201110090016_,3725,3725,3725,3725,79400
20201110090017_,3725,3725,3725,3725,9000
20201110090017_,3725,3725,3725,3725,6000
20201110090017_,3730,3730,3730,3730,100
20201110090017_,3730,3730,3730,3730,30
20201110090017_,3730,3730,3730,3730,18
20201110090017_,3730,3730,3730,3730,18
20201110090017_,3730,3730,3730,3730,8
20201110090017_,3730,3730,3730,3730,500
20201110090017_,3725,3725,3725,3725,1350
20201110090017_,3725,3725,3725,3725,1010
20201110090017_,3730,3730,3730,3730,40
20201110090017_,3730,3730,3730,3730,805
20201110090018_,3725,3725,3725,3725,1825
20201110090018_,3730,3730,3730,3730,100
20201110090018_,3730,3730,3730,3730,10000
20201110090018_,3730,3730,3730,3730,18
20201110090018_,3725,3725,3725,3725,16341
20201110090018_,3730,3730,3730,3730,1000
20201110090019_,3725,3725,3725,3725,2012
20201110090019_,3730,3730,3730,3730,8
20201110090020_,3725,3725,3725,3725,800
20201110090020_,3730,3730,3730,3730,240
20201110090021_,3730,3730,3730,3730,10000
20201110090022_,3725,3725,3725,3725,25
20201110090022_,3725,3725,3725,3725,60533
20201110090022_,3725,3725,3725,3725,60
20201110090022_,3730,3730,3730,3730,10000
20201110090022_,3730,3730,3730,3730,30
20201110090022_,3725,3725,3725,3725,1000
20201110090022_,3725,3725,3725,3725,15780
20201110090022_,3725,3725,3725,3725,100
20201110090022_,3725,3725,3725,3725,200
20201110090023_,3730,3730,3730,3730,55100
20201110090023_,3725,3725,3725,3725,4143
20201110090023_,3725,3725,3725,3725,57
20201110090023_,3730,3730,3730,3730,10
20201110090023_,3725,3725,3725,3725,282
20201110090023_,3730,3730,3730,3730,128112
20201110090023_,3730,3730,3730,3730,6
20201110090023_,3730,3730,3730,3730,1494
20201110090023_,3730,3730,3730,3730,2193
20201110090023_,3730,3730,3730,3730,5313
20201110090023_,3730,3730,3730,3730,500
20201110090023_,3730,3730,3730,3730,4187
20201110090023_,3725,3725,3725,3725,5813
20201110090023_,3725,3725,3725,3725,100
20201110090024_,3725,3725,3725,3725,150
20201110090024_,3735,3735,3735,3735,18
20201110090024_,3735,3735,3735,3735,100
20201110090024_,3725,3725,3725,3725,1605
20201110090024_,3725,3725,3725,3725,500
20201110090024_,3735,3735,3735,3735,2659
20201110090024_,3730,3730,3730,3730,7
20201110090024_,3725,3725,3725,3725,232
20201110090024_,3725,3725,3725,3725,30
20201110090024_,3735,3735,3735,3735,18
20201110090024_,3725,3725,3725,3725,10800
20201110090024_,3730,3730,3730,3730,600
20201110090024_,3730,3730,3730,3730,1000
20201110090024_,3730,3730,3730,3730,10695
20201110090024_,3730,3730,3730,3730,1385
20201110090024_,3735,3735,3735,3735,5
20201110090025_,3730,3730,3730,3730,100
20201110090025_,3730,3730,3730,3730,1000
20201110090026_,3730,3730,3730,3730,1000
20201110090026_,3730,3730,3730,3730,740
20201110090026_,3730,3730,3730,3730,1734
20201110090026_,3730,3730,3730,3730,100
20201110090026_,3735,3735,3735,3735,10
20201110090026_,3730,3730,3730,3730,113
20201110090026_,3730,3730,3730,3730,100
20201110090026_,3730,3730,3730,3730,1307
20201110090026_,3730,3730,3730,3730,5185
20201110090026_,3730,3730,3730,3730,400
20201110090026_,3730,3730,3730,3730,3778
20201110090026_,3730,3730,3730,3730,1500
20201110090027_,3730,3730,3730,3730,2730
20201110090027_,3730,3730,3730,3730,2500
20201110090027_,3730,3730,3730,3730,1265
20201110090027_,3730,3730,3730,3730,500
20201110090027_,3730,3730,3730,3730,50
20201110090027_,3730,3730,3730,3730,2000
20201110090027_,3735,3735,3735,3735,5
20201110090027_,3730,3730,3730,3730,1080
20201110090028_,3730,3730,3730,3730,807
20201110090028_,3735,3735,3735,3735,99
20201110090028_,3730,3730,3730,3730,11296
20201110090028_,3730,3730,3730,3730,1000
20201110090029_,3730,3730,3730,3730,2800
20201110090029_,3730,3730,3730,3730,300
20201110090029_,3730,3730,3730,3730,1600
20201110090029_,3735,3735,3735,3735,18
20201110090029_,3730,3730,3730,3730,1000
20201110090029_,3735,3735,3735,3735,18
20201110090029_,3735,3735,3735,3735,18
20201110090029_,3730,3730,3730,3730,66
20201110090029_,3730,3730,3730,3730,100
20201110090029_,3730,3730,3730,3730,1998
20201110090030_,3730,3730,3730,3730,10000
20201110090030_,3730,3730,3730,3730,2500
20201110090030_,3730,3730,3730,3730,1
20201110090030_,3735,3735,3735,3735,10
20201110090030_,3730,3730,3730,3730,566
20201110090030_,3730,3730,3730,3730,1000
20201110090030_,3735,3735,3735,3735,2
20201110090030_,3730,3730,3730,3730,2659
20201110090030_,3730,3730,3730,3730,80
20201110090030_,3730,3730,3730,3730,3000
20201110090030_,3730,3730,3730,3730,2281
20201110090030_,3730,3730,3730,3730,15
20201110090030_,3730,3730,3730,3730,2001
20201110090030_,3730,3730,3730,3730,248
20201110090030_,3730,3730,3730,3730,3914
20201110090030_,3735,3735,3735,3735,5
20201110090031_,3730,3730,3730,3730,1
20201110090031_,3735,3735,3735,3735,750
20201110090031_,3730,3730,3730,3730,25
20201110090032_,3735,3735,3735,3735,10000
20201110090032_,3730,3730,3730,3730,1000
20201110090032_,3730,3730,3730,3730,2000
20201110090032_,3735,3735,3735,3735,50
20201110090032_,3730,3730,3730,3730,150
20201110090033_,3730,3730,3730,3730,150
20201110090033_,3730,3730,3730,3730,3500
20201110090033_,3730,3730,3730,3730,4204
20201110090033_,3730,3730,3730,3730,712
20201110090033_,3730,3730,3730,3730,1200
20201110090034_,3730,3730,3730,3730,673
20201110090034_,3730,3730,3730,3730,1000
20201110090034_,3730,3730,3730,3730,1000
20201110090035_,3730,3730,3730,3730,500
20201110090035_,3730,3730,3730,3730,12500
20201110090035_,3730,3730,3730,3730,300
20201110090035_,3730,3730,3730,3730,531
20201110090035_,3735,3735,3735,3735,1
20201110090035_,3735,3735,3735,3735,26
20201110090035_,3730,3730,3730,3730,1
20201110090035_,3735,3735,3735,3735,10
20201110090035_,3735,3735,3735,3735,300
20201110090035_,3735,3735,3735,3735,50
20201110090035_,3735,3735,3735,3735,600
20201110090035_,3730,3730,3730,3730,3000
20201110090035_,3735,3735,3735,3735,3
20201110090035_,3730,3730,3730,3730,1169
20201110090035_,3730,3730,3730,3730,529
20201110090036_,3730,3730,3730,3730,2000
20201110090036_,3730,3730,3730,3730,300
20201110090036_,3730,3730,3730,3730,3226
20201110090036_,3735,3735,3735,3735,50
20201110090036_,3730,3730,3730,3730,1000
20201110090036_,3735,3735,3735,3735,106762
20201110090036_,3730,3730,3730,3730,600
20201110090036_,3730,3730,3730,3730,150
20201110090036_,3735,3735,3735,3735,1136
20201110090036_,3735,3735,3735,3735,4738
20201110090036_,3735,3735,3735,3735,4926
20201110090037_,3735,3735,3735,3735,20
20201110090037_,3730,3730,3730,3730,980
20201110090037_,3730,3730,3730,3730,700
20201110090037_,3735,3735,3735,3735,280
20201110090037_,3735,3735,3735,3735,20
20201110090037_,3735,3735,3735,3735,338
20201110090037_,3730,3730,3730,3730,5536
20201110090037_,3735,3735,3735,3735,18
20201110090037_,3730,3730,3730,3730,85
20201110090038_,3730,3730,3730,3730,27313
20201110090038_,3730,3730,3730,3730,23226
20201110090038_,3735,3735,3735,3735,500
20201110090038_,3735,3735,3735,3735,5
20201110090038_,3730,3730,3730,3730,767
20201110090038_,3730,3730,3730,3730,1368
20201110090038_,3730,3730,3730,3730,1000
20201110090039_,3735,3735,3735,3735,35
20201110090039_,3730,3730,3730,3730,596
20201110090039_,3735,3735,3735,3735,100
20201110090039_,3730,3730,3730,3730,200
20201110090039_,3730,3730,3730,3730,2000
20201110090039_,3735,3735,3735,3735,100
20201110090039_,3730,3730,3730,3730,10000
20201110090039_,3735,3735,3735,3735,1210
20201110090039_,3730,3730,3730,3730,500
20201110090039_,3735,3735,3735,3735,100
20201110090039_,3735,3735,3735,3735,268
20201110090039_,3735,3735,3735,3735,5862
20201110090039_,3735,3735,3735,3735,135
20201110090040_,3730,3730,3730,3730,120
20201110090040_,3735,3735,3735,3735,1
20201110090040_,3735,3735,3735,3735,60459
20201110090040_,3735,3735,3735,3735,500
20201110090040_,3730,3730,3730,3730,2202
20201110090040_,3730,3730,3730,3730,500
20201110090040_,3730,3730,3730,3730,300
20201110090040_,3740,3740,3740,3740,60
20201110090040_,3740,3740,3740,3740,170
20201110090040_,3730,3730,3730,3730,500
20201110090040_,3730,3730,3730,3730,1600
20201110090041_,3730,3730,3730,3730,150
20201110090041_,3735,3735,3735,3735,5
20201110090041_,3730,3730,3730,3730,375
20201110090041_,3735,3735,3735,3735,197
20201110090041_,3730,3730,3730,3730,100
20201110090041_,3735,3735,3735,3735,50
20201110090041_,3730,3730,3730,3730,579
20201110090042_,3730,3730,3730,3730,100
20201110090042_,3735,3735,3735,3735,18
20201110090042_,3730,3730,3730,3730,1000
20201110090042_,3735,3735,3735,3735,5
20201110090042_,3735,3735,3735,3735,204
20201110090042_,3735,3735,3735,3735,600
20201110090042_,3735,3735,3735,3735,18
20201110090042_,3730,3730,3730,3730,100
20201110090042_,3735,3735,3735,3735,347
20201110090042_,3730,3730,3730,3730,859
20201110090043_,3735,3735,3735,3735,200
20201110090043_,3735,3735,3735,3735,2702
20201110090043_,3730,3730,3730,3730,70
20201110090043_,3735,3735,3735,3735,50
20201110090043_,3735,3735,3735,3735,294
20201110090043_,3735,3735,3735,3735,5
20201110090043_,3730,3730,3730,3730,1500
20201110090043_,3735,3735,3735,3735,30000
20201110090043_,3735,3735,3735,3735,24753
20201110090044_,3735,3735,3735,3735,300
20201110090044_,3735,3735,3735,3735,1000
20201110090044_,3735,3735,3735,3735,340
20201110090044_,3735,3735,3735,3735,7037
20201110090044_,3730,3730,3730,3730,15064
20201110090044_,3735,3735,3735,3735,50
20201110090044_,3735,3735,3735,3735,450
20201110090044_,3730,3730,3730,3730,82
20201110090044_,3735,3735,3735,3735,20
20201110090044_,3730,3730,3730,3730,130
20201110090044_,3735,3735,3735,3735,80
20201110090044_,3740,3740,3740,3740,920
20201110090044_,3730,3730,3730,3730,261
20201110090045_,3735,3735,3735,3735,1223
20201110090045_,3740,3740,3740,3740,50
20201110090045_,3735,3735,3735,3735,13777
20201110090045_,3730,3730,3730,3730,38311
20201110090045_,3730,3730,3730,3730,3000
20201110090045_,3735,3735,3735,3735,356
20201110090045_,3735,3735,3735,3735,2076
20201110090045_,3735,3735,3735,3735,1070
20201110090045_,3735,3735,3735,3735,3000
20201110090045_,3735,3735,3735,3735,2935
20201110090045_,3735,3735,3735,3735,400
20201110090045_,3735,3735,3735,3735,7056
20201110090045_,3730,3730,3730,3730,7478
20201110090045_,3735,3735,3735,3735,5
20201110090045_,3735,3735,3735,3735,2012
20201110090045_,3735,3735,3735,3735,2988
20201110090045_,3730,3730,3730,3730,400
20201110090045_,3735,3735,3735,3735,2012
20201110090046_,3740,3740,3740,3740,5000
20201110090046_,3735,3735,3735,3735,50
20201110090046_,3730,3730,3730,3730,2
20201110090046_,3740,3740,3740,3740,18
20201110090046_,3740,3740,3740,3740,18
20201110090046_,3740,3740,3740,3740,1
20201110090046_,3735,3735,3735,3735,872
20201110090046_,3735,3735,3735,3735,2000
20201110090046_,3735,3735,3735,3735,1500
20201110090046_,3735,3735,3735,3735,83
20201110090047_,3740,3740,3740,3740,300
20201110090047_,3735,3735,3735,3735,1000
20201110090047_,3740,3740,3740,3740,30
20201110090047_,3735,3735,3735,3735,1366
20201110090047_,3735,3735,3735,3735,346
20201110090047_,3735,3735,3735,3735,700
20201110090047_,3735,3735,3735,3735,1000
20201110090047_,3735,3735,3735,3735,1201
20201110090047_,3735,3735,3735,3735,580
20201110090047_,3735,3735,3735,3735,200
20201110090047_,3735,3735,3735,3735,1000
20201110090047_,3735,3735,3735,3735,2000
20201110090047_,3735,3735,3735,3735,1400
20201110090047_,3735,3735,3735,3735,453
20201110090048_,3735,3735,3735,3735,1870
20201110090048_,3740,3740,3740,3740,5
20201110090048_,3735,3735,3735,3735,150
20201110090048_,3740,3740,3740,3740,18
20201110090048_,3735,3735,3735,3735,1000
20201110090048_,3735,3735,3735,3735,50
20201110090048_,3735,3735,3735,3735,6612
20201110090048_,3735,3735,3735,3735,65
20201110090048_,3735,3735,3735,3735,10
20201110090048_,3735,3735,3735,3735,9000
20201110090048_,3735,3735,3735,3735,1800
20201110090048_,3735,3735,3735,3735,75
20201110090048_,3735,3735,3735,3735,25484
20201110090048_,3740,3740,3740,3740,21602
20201110090049_,3735,3735,3735,3735,795
20201110090049_,3735,3735,3735,3735,20256
20201110090049_,3735,3735,3735,3735,1000
20201110090049_,3735,3735,3735,3735,241
20201110090049_,3735,3735,3735,3735,10563
20201110090049_,3735,3735,3735,3735,26806
20201110090049_,3735,3735,3735,3735,400
20201110090049_,3740,3740,3740,3740,5000
20201110090050_,3735,3735,3735,3735,22
20201110090050_,3740,3740,3740,3740,6107
20201110090050_,3735,3735,3735,3735,350
20201110090050_,3740,3740,3740,3740,1
20201110090050_,3740,3740,3740,3740,5
20201110090050_,3735,3735,3735,3735,500
20201110090050_,3735,3735,3735,3735,100
20201110090050_,3735,3735,3735,3735,9455
20201110090050_,3735,3735,3735,3735,200
20201110090050_,3735,3735,3735,3735,679
20201110090050_,3735,3735,3735,3735,700
20201110090051_,3735,3735,3735,3735,500
20201110090051_,3735,3735,3735,3735,1000
20201110090051_,3735,3735,3735,3735,5000
20201110090051_,3735,3735,3735,3735,131863
20201110090052_,3735,3735,3735,3735,150
20201110090052_,3735,3735,3735,3735,100
20201110090052_,3735,3735,3735,3735,400
20201110090052_,3735,3735,3735,3735,3000
20201110090052_,3740,3740,3740,3740,5
20201110090052_,3735,3735,3735,3735,3000
20201110090052_,3735,3735,3735,3735,4928
20201110090052_,3735,3735,3735,3735,3000
20201110090052_,3740,3740,3740,3740,18
20201110090052_,3735,3735,3735,3735,3
20201110090052_,3740,3740,3740,3740,43
20201110090052_,3740,3740,3740,3740,173
20201110090053_,3735,3735,3735,3735,5716
20201110090053_,3740,3740,3740,3740,1000
20201110090053_,3735,3735,3735,3735,3770
20201110090053_,3735,3735,3735,3735,250
20201110090053_,3735,3735,3735,3735,23510
20201110090053_,3735,3735,3735,3735,532
20201110090053_,3735,3735,3735,3735,23
20201110090053_,3735,3735,3735,3735,55
20201110090053_,3735,3735,3735,3735,700
20201110090054_,3740,3740,3740,3740,5
20201110090054_,3735,3735,3735,3735,1000
20201110090054_,3740,3740,3740,3740,300
20201110090054_,3735,3735,3735,3735,1000
20201110090054_,3735,3735,3735,3735,1000
20201110090054_,3735,3735,3735,3735,1610
20201110090055_,3735,3735,3735,3735,5000
20201110090055_,3735,3735,3735,3735,5207
20201110090055_,3735,3735,3735,3735,1000
20201110090055_,3735,3735,3735,3735,3
20201110090055_,3735,3735,3735,3735,777
20201110090055_,3740,3740,3740,3740,10
20201110090055_,3735,3735,3735,3735,11296
20201110090055_,3735,3735,3735,3735,1000
20201110090055_,3735,3735,3735,3735,200
20201110090055_,3740,3740,3740,3740,1
20201110090056_,3740,3740,3740,3740,200
20201110090056_,3735,3735,3735,3735,14254
20201110090056_,3735,3735,3735,3735,1137
20201110090056_,3735,3735,3735,3735,2300
20201110090056_,3735,3735,3735,3735,2
20201110090056_,3740,3740,3740,3740,30
20201110090056_,3740,3740,3740,3740,21602
20201110090056_,3740,3740,3740,3740,36
20201110090056_,3735,3735,3735,3735,10000
20201110090056_,3735,3735,3735,3735,3980
20201110090057_,3735,3735,3735,3735,532
20201110090057_,3735,3735,3735,3735,1400
20201110090057_,3740,3740,3740,3740,1
20201110090057_,3740,3740,3740,3740,30
20201110090057_,3740,3740,3740,3740,18
20201110090057_,3735,3735,3735,3735,18452
20201110090057_,3735,3735,3735,3735,3
20201110090057_,3740,3740,3740,3740,436
20201110090057_,3740,3740,3740,3740,30
20201110090058_,3735,3735,3735,3735,200
20201110090058_,3740,3740,3740,3740,18
20201110090058_,3735,3735,3735,3735,100
20201110090058_,3735,3735,3735,3735,100
20201110090058_,3740,3740,3740,3740,5
20201110090058_,3740,3740,3740,3740,500
20201110090058_,3740,3740,3740,3740,1610
20201110090058_,3735,3735,3735,3735,10000
20201110090058_,3735,3735,3735,3735,600
20201110090058_,3735,3735,3735,3735,50
20201110090058_,3740,3740,3740,3740,8983
20201110090059_,3735,3735,3735,3735,1000
20201110090059_,3735,3735,3735,3735,1
20201110090059_,3735,3735,3735,3735,1200
20201110090059_,3740,3740,3740,3740,2013
20201110090059_,3735,3735,3735,3735,1690
20201110090059_,3740,3740,3740,3740,200
20201110090059_,3735,3735,3735,3735,638
20201110090059_,3740,3740,3740,3740,21602
20201110090059_,3740,3740,3740,3740,5048
20201110090059_,3735,3735,3735,3735,50
20201110090100_,3735,3735,3735,3735,2
20201110090100_,3740,3740,3740,3740,5
20201110090100_,3735,3735,3735,3735,1000
20201110090100_,3735,3735,3735,3735,100
20201110090100_,3740,3740,3740,3740,10
20201110090101_,3735,3735,3735,3735,100
20201110090101_,3735,3735,3735,3735,500
20201110090101_,3735,3735,3735,3735,14566
20201110090101_,3740,3740,3740,3740,10
20201110090101_,3735,3735,3735,3735,235
20201110090101_,3740,3740,3740,3740,18
20201110090101_,3740,3740,3740,3740,250
20201110090101_,3740,3740,3740,3740,21602
20201110090101_,3740,3740,3740,3740,5
20201110090101_,3740,3740,3740,3740,59
20201110090101_,3735,3735,3735,3735,53
20201110090101_,3735,3735,3735,3735,13
20201110090102_,3740,3740,3740,3740,3
20201110090102_,3735,3735,3735,3735,500
20201110090102_,3735,3735,3735,3735,30
20201110090102_,3735,3735,3735,3735,5000
20201110090102_,3735,3735,3735,3735,3000
20201110090102_,3740,3740,3740,3740,10
20201110090102_,3735,3735,3735,3735,50000
20201110090102_,3740,3740,3740,3740,3500
20201110090102_,3735,3735,3735,3735,250
20201110090102_,3740,3740,3740,3740,1
20201110090102_,3740,3740,3740,3740,58
20201110090103_,3735,3735,3735,3735,1070
20201110090103_,3740,3740,3740,3740,21602
20201110090103_,3740,3740,3740,3740,265
20201110090103_,3735,3735,3735,3735,1000
20201110090103_,3740,3740,3740,3740,10
20201110090103_,3735,3735,3735,3735,500
20201110090103_,3740,3740,3740,3740,130
20201110090103_,3740,3740,3740,3740,5
20201110090103_,3735,3735,3735,3735,778
20201110090103_,3740,3740,3740,3740,200
20201110090103_,3740,3740,3740,3740,100
20201110090103_,3735,3735,3735,3735,500
20201110090103_,3735,3735,3735,3735,1500
20201110090103_,3735,3735,3735,3735,2035
20201110090103_,3740,3740,3740,3740,1000
20201110090103_,3740,3740,3740,3740,229
20201110090103_,3735,3735,3735,3735,198
20201110090104_,3740,3740,3740,3740,21602
20201110090104_,3740,3740,3740,3740,1
20201110090104_,3740,3740,3740,3740,1
20201110090104_,3740,3740,3740,3740,1907
20201110090104_,3740,3740,3740,3740,22
20201110090104_,3740,3740,3740,3740,14226
20201110090105_,3735,3735,3735,3735,3958
20201110090105_,3740,3740,3740,3740,5
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,1037
20201110090105_,3735,3735,3735,3735,1000
20201110090105_,3735,3735,3735,3735,332
20201110090105_,3735,3735,3735,3735,532
20201110090105_,3735,3735,3735,3735,700
20201110090105_,3740,3740,3740,3740,18
20201110090105_,3735,3735,3735,3735,88
20201110090105_,3735,3735,3735,3735,450
20201110090105_,3735,3735,3735,3735,247
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,11000
20201110090105_,3740,3740,3740,3740,2000
20201110090105_,3740,3740,3740,3740,300
20201110090105_,3735,3735,3735,3735,100
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3740,3740,3740,3740,24173
20201110090105_,3735,3735,3735,3735,400
20201110090105_,3735,3735,3735,3735,718
20201110090105_,3740,3740,3740,3740,21602
20201110090105_,3735,3735,3735,3735,250
20201110090105_,3740,3740,3740,3740,20955
20201110090105_,3740,3740,3740,3740,500
20201110090106_,3740,3740,3740,3740,10
20201110090106_,3735,3735,3735,3735,500
20201110090106_,3740,3740,3740,3740,5321
20201110090106_,3735,3735,3735,3735,1000
20201110090106_,3740,3740,3740,3740,2141
20201110090106_,3735,3735,3735,3735,3000
20201110090106_,3735,3735,3735,3735,2659
20201110090106_,3740,3740,3740,3740,21602
20201110090106_,3740,3740,3740,3740,10
20201110090106_,3740,3740,3740,3740,500
20201110090106_,3740,3740,3740,3740,3000
20201110090106_,3745,3745,3745,3745,21602
20201110090106_,3745,3745,3745,3745,720
20201110090106_,3740,3740,3740,3740,1000
20201110090106_,3745,3745,3745,3745,5
20201110090106_,3740,3740,3740,3740,750
20201110090106_,3745,3745,3745,3745,21602
20201110090107_,3745,3745,3745,3745,21602
20201110090107_,3740,3740,3740,3740,2000
20201110090107_,3740,3740,3740,3740,120
20201110090107_,3740,3740,3740,3740,15257
20201110090107_,3735,3735,3735,3735,5
20201110090107_,3740,3740,3740,3740,14943
20201110090107_,3745,3745,3745,3745,6659
20201110090107_,3740,3740,3740,3740,300
20201110090107_,3745,3745,3745,3745,21302
20201110090107_,3745,3745,3745,3745,4000
20201110090107_,3745,3745,3745,3745,21602
20201110090107_,3745,3745,3745,3745,21602
20201110090107_,3740,3740,3740,3740,100
20201110090107_,3745,3745,3745,3745,21602
20201110090107_,3735,3735,3735,3735,463
20201110090108_,3735,3735,3735,3735,11
20201110090108_,3735,3735,3735,3735,1741
20201110090108_,3745,3745,3745,3745,23
20201110090108_,3745,3745,3745,3745,272
20201110090108_,3745,3745,3745,3745,5
20201110090108_,3740,3740,3740,3740,7991
20201110090108_,3740,3740,3740,3740,1
20201110090108_,3740,3740,3740,3740,2499
20201110090108_,3740,3740,3740,3740,100
20201110090109_,3740,3740,3740,3740,1168
20201110090109_,3740,3740,3740,3740,9
20201110090109_,3740,3740,3740,3740,5000
20201110090109_,3740,3740,3740,3740,50
20201110090109_,3745,3745,3745,3745,100
20201110090109_,3745,3745,3745,3745,18
20201110090109_,3745,3745,3745,3745,102
20201110090109_,3745,3745,3745,3745,600
20201110090109_,3740,3740,3740,3740,2000
20201110090109_,3740,3740,3740,3740,1794
20201110090109_,3745,3745,3745,3745,5
20201110090109_,3740,3740,3740,3740,5000
20201110090109_,3740,3740,3740,3740,251
20201110090110_,3740,3740,3740,3740,52998
20201110090110_,3735,3735,3735,3735,1000
20201110090110_,3735,3735,3735,3735,536
20201110090110_,3740,3740,3740,3740,5
20201110090110_,3745,3745,3745,3745,195
20201110090110_,3745,3745,3745,3745,1950
20201110090110_,3740,3740,3740,3740,10
20201110090110_,3740,3740,3740,3740,2541
20201110090110_,3740,3740,3740,3740,500
20201110090110_,3740,3740,3740,3740,100
20201110090110_,3745,3745,3745,3745,1
20201110090110_,3745,3745,3745,3745,1
20201110090110_,3740,3740,3740,3740,11068
20201110090111_,3745,3745,3745,3745,1
20201110090111_,3735,3735,3735,3735,1
20201110090111_,3735,3735,3735,3735,301
20201110090111_,3740,3740,3740,3740,39
20201110090111_,3740,3740,3740,3740,1
20201110090111_,3740,3740,3740,3740,2000
20201110090111_,3740,3740,3740,3740,30
20201110090111_,3740,3740,3740,3740,5
20201110090111_,3740,3740,3740,3740,10
20201110090112_,3740,3740,3740,3740,50
20201110090112_,3740,3740,3740,3740,302964
20201110090112_,3740,3740,3740,3740,50000
20201110090112_,3740,3740,3740,3740,1
20201110090112_,3740,3740,3740,3740,11976
20201110090112_,3740,3740,3740,3740,1634
20201110090112_,3740,3740,3740,3740,1
20201110090112_,3740,3740,3740,3740,14
20201110090112_,3735,3735,3735,3735,15677
20201110090112_,3740,3740,3740,3740,50
20201110090112_,3735,3735,3735,3735,2500
20201110090112_,3740,3740,3740,3740,4000
20201110090112_,3740,3740,3740,3740,10
20201110090112_,3740,3740,3740,3740,18
20201110090112_,3740,3740,3740,3740,50
20201110090113_,3735,3735,3735,3735,500
20201110090113_,3735,3735,3735,3735,400
20201110090113_,3740,3740,3740,3740,100
20201110090113_,3740,3740,3740,3740,935
20201110090113_,3740,3740,3740,3740,7200
20201110090114_,3740,3740,3740,3740,6
20201110090114_,3740,3740,3740,3740,1500
20201110090114_,3740,3740,3740,3740,89104
20201110090114_,3735,3735,3735,3735,101
20201110090114_,3740,3740,3740,3740,250
20201110090114_,3735,3735,3735,3735,630
20201110090114_,3740,3740,3740,3740,11760
20201110090114_,3740,3740,3740,3740,1164
20201110090114_,3740,3740,3740,3740,1
20201110090115_,3740,3740,3740,3740,250
20201110090115_,3740,3740,3740,3740,100
20201110090115_,3740,3740,3740,3740,320
20201110090115_,3740,3740,3740,3740,1000
20201110090115_,3740,3740,3740,3740,2000
20201110090115_,3740,3740,3740,3740,5
20201110090115_,3740,3740,3740,3740,5000
20201110090115_,3740,3740,3740,3740,50000
