Transaction time,opening,highest,lowest,current,amount
20201109090033_,3795,3795,3795,3795,563
20201109090033_,3795,3795,3795,3795,5
20201109090033_,3795,3795,3795,3795,2875
20201109090033_,3790,3790,3790,3790,250
20201109090033_,3790,3790,3790,3790,35481
20201109090033_,3790,3790,3790,3790,2150
20201109090033_,3790,3790,3790,3790,1295
20201109090033_,3790,3790,3790,3790,5
20201109090033_,3790,3790,3790,3790,7
20201109090033_,3795,3795,3795,3795,129
20201109090034_,3795,3795,3795,3795,100
20201109090034_,3790,3790,3790,3790,8
20201109090034_,3785,3785,3785,3785,50
20201109090034_,3790,3790,3790,3790,500
20201109090034_,3785,3785,3785,3785,530
20201109090034_,3790,3790,3790,3790,4258
20201109090034_,3790,3790,3790,3790,104
20201109090034_,3795,3795,3795,3795,2
20201109090034_,3790,3790,3790,3790,208
20201109090034_,3790,3790,3790,3790,8801
20201109090034_,3790,3790,3790,3790,57
20201109090034_,3795,3795,3795,3795,100
20201109090034_,3790,3790,3790,3790,5499
20201109090034_,3795,3795,3795,3795,7
20201109090034_,3790,3790,3790,3790,1
20201109090034_,3790,3790,3790,3790,1
20201109090034_,3790,3790,3790,3790,1
20201109090034_,3790,3790,3790,3790,1
20201109090035_,3795,3795,3795,3795,200
20201109090035_,3790,3790,3790,3790,2
20201109090035_,3790,3790,3790,3790,2
20201109090035_,3790,3790,3790,3790,2
20201109090035_,3790,3790,3790,3790,2
20201109090035_,3790,3790,3790,3790,2
20201109090035_,3790,3790,3790,3790,50
20201109090035_,3795,3795,3795,3795,100
20201109090035_,3790,3790,3790,3790,650
20201109090035_,3795,3795,3795,3795,100
20201109090035_,3795,3795,3795,3795,1
20201109090035_,3790,3790,3790,3790,500
20201109090035_,3795,3795,3795,3795,18
20201109090035_,3795,3795,3795,3795,55
20201109090035_,3795,3795,3795,3795,18
20201109090035_,3795,3795,3795,3795,132
20201109090035_,3790,3790,3790,3790,2000
20201109090035_,3795,3795,3795,3795,10516
20201109090036_,3790,3790,3790,3790,1166
20201109090036_,3790,3790,3790,3790,761
20201109090036_,3790,3790,3790,3790,300
20201109090036_,3795,3795,3795,3795,300
20201109090036_,3790,3790,3790,3790,30226
20201109090036_,3795,3795,3795,3795,100
20201109090036_,3790,3790,3790,3790,3
20201109090036_,3790,3790,3790,3790,3
20201109090036_,3790,3790,3790,3790,402
20201109090036_,3790,3790,3790,3790,60
20201109090036_,3785,3785,3785,3785,323
20201109090036_,3790,3790,3790,3790,2
20201109090036_,3790,3790,3790,3790,12023
20201109090037_,3785,3785,3785,3785,25000
20201109090037_,3785,3785,3785,3785,1000
20201109090037_,3790,3790,3790,3790,134949
20201109090037_,3790,3790,3790,3790,1319
20201109090037_,3790,3790,3790,3790,10
20201109090037_,3790,3790,3790,3790,10
20201109090037_,3790,3790,3790,3790,10
20201109090037_,3790,3790,3790,3790,300
20201109090037_,3790,3790,3790,3790,2500
20201109090037_,3790,3790,3790,3790,1
20201109090037_,3785,3785,3785,3785,700
20201109090037_,3790,3790,3790,3790,1905
20201109090037_,3790,3790,3790,3790,131
20201109090037_,3785,3785,3785,3785,15180
20201109090037_,3790,3790,3790,3790,250
20201109090037_,3790,3790,3790,3790,20817
20201109090038_,3790,3790,3790,3790,7270
20201109090038_,3790,3790,3790,3790,5
20201109090038_,3790,3790,3790,3790,100
20201109090038_,3790,3790,3790,3790,20
20201109090038_,3790,3790,3790,3790,1019
20201109090038_,3790,3790,3790,3790,10000
20201109090038_,3785,3785,3785,3785,3000
20201109090038_,3790,3790,3790,3790,55
20201109090038_,3785,3785,3785,3785,7400
20201109090038_,3790,3790,3790,3790,129
20201109090038_,3785,3785,3785,3785,4000
20201109090038_,3790,3790,3790,3790,130
20201109090039_,3790,3790,3790,3790,2500
20201109090039_,3785,3785,3785,3785,10
20201109090039_,3790,3790,3790,3790,1200
20201109090039_,3790,3790,3790,3790,200
20201109090039_,3790,3790,3790,3790,3961
20201109090039_,3790,3790,3790,3790,18
20201109090039_,3790,3790,3790,3790,293
20201109090039_,3790,3790,3790,3790,2590
20201109090039_,3785,3785,3785,3785,3000
20201109090039_,3790,3790,3790,3790,111
20201109090039_,3790,3790,3790,3790,263
20201109090039_,3790,3790,3790,3790,81
20201109090039_,3790,3790,3790,3790,1000
20201109090040_,3785,3785,3785,3785,2000
20201109090040_,3785,3785,3785,3785,15486
20201109090040_,3785,3785,3785,3785,2000
20201109090040_,3790,3790,3790,3790,100
20201109090040_,3790,3790,3790,3790,100
20201109090040_,3785,3785,3785,3785,1000
20201109090040_,3785,3785,3785,3785,2000
20201109090040_,3790,3790,3790,3790,50
20201109090040_,3790,3790,3790,3790,20
20201109090040_,3785,3785,3785,3785,7400
20201109090040_,3790,3790,3790,3790,30
20201109090040_,3790,3790,3790,3790,18
20201109090040_,3785,3785,3785,3785,2000
20201109090040_,3785,3785,3785,3785,231
20201109090040_,3790,3790,3790,3790,1000
20201109090041_,3790,3790,3790,3790,18
20201109090041_,3790,3790,3790,3790,18
20201109090041_,3790,3790,3790,3790,9
20201109090041_,3785,3785,3785,3785,313
20201109090041_,3790,3790,3790,3790,1
20201109090041_,3785,3785,3785,3785,25807
20201109090041_,3785,3785,3785,3785,4802
20201109090041_,3790,3790,3790,3790,11480
20201109090041_,3790,3790,3790,3790,10
20201109090041_,3790,3790,3790,3790,1
20201109090041_,3785,3785,3785,3785,500
20201109090041_,3790,3790,3790,3790,100
20201109090041_,3785,3785,3785,3785,200
20201109090041_,3790,3790,3790,3790,15995
20201109090041_,3790,3790,3790,3790,25
20201109090041_,3790,3790,3790,3790,50
20201109090041_,3785,3785,3785,3785,100
20201109090041_,3785,3785,3785,3785,5000
20201109090041_,3790,3790,3790,3790,55
20201109090041_,3790,3790,3790,3790,100
20201109090042_,3790,3790,3790,3790,8
20201109090042_,3785,3785,3785,3785,3894
20201109090042_,3785,3785,3785,3785,10539
20201109090042_,3790,3790,3790,3790,10
20201109090042_,3790,3790,3790,3790,4139
20201109090042_,3790,3790,3790,3790,1000
20201109090042_,3785,3785,3785,3785,5000
20201109090043_,3790,3790,3790,3790,10
20201109090043_,3785,3785,3785,3785,90
20201109090043_,3790,3790,3790,3790,300
20201109090043_,3790,3790,3790,3790,20
20201109090043_,3785,3785,3785,3785,200
20201109090043_,3785,3785,3785,3785,463
20201109090043_,3785,3785,3785,3785,30
20201109090043_,3790,3790,3790,3790,200
20201109090043_,3790,3790,3790,3790,2000
20201109090043_,3785,3785,3785,3785,2790
20201109090043_,3790,3790,3790,3790,1
20201109090043_,3785,3785,3785,3785,3000
20201109090043_,3790,3790,3790,3790,100
20201109090043_,3785,3785,3785,3785,3416
20201109090044_,3790,3790,3790,3790,3000
20201109090044_,3790,3790,3790,3790,1
20201109090044_,3785,3785,3785,3785,313
20201109090044_,3790,3790,3790,3790,1500
20201109090044_,3790,3790,3790,3790,100
20201109090044_,3790,3790,3790,3790,6941
20201109090044_,3790,3790,3790,3790,3334
20201109090044_,3790,3790,3790,3790,55
20201109090044_,3785,3785,3785,3785,200
20201109090045_,3790,3790,3790,3790,2006
20201109090045_,3785,3785,3785,3785,258
20201109090045_,3790,3790,3790,3790,1
20201109090045_,3790,3790,3790,3790,1
20201109090045_,3785,3785,3785,3785,11000
20201109090045_,3790,3790,3790,3790,264
20201109090045_,3790,3790,3790,3790,300
20201109090045_,3790,3790,3790,3790,60
20201109090045_,3790,3790,3790,3790,1
20201109090045_,3785,3785,3785,3785,110
20201109090045_,3785,3785,3785,3785,5000
20201109090045_,3790,3790,3790,3790,250
20201109090045_,3785,3785,3785,3785,5180
20201109090045_,3790,3790,3790,3790,1000
20201109090045_,3790,3790,3790,3790,100
20201109090045_,3785,3785,3785,3785,9000
20201109090046_,3790,3790,3790,3790,1
20201109090046_,3790,3790,3790,3790,18
20201109090046_,3790,3790,3790,3790,18
20201109090046_,3790,3790,3790,3790,30
20201109090046_,3785,3785,3785,3785,700
20201109090046_,3790,3790,3790,3790,60
20201109090046_,3785,3785,3785,3785,600
20201109090046_,3785,3785,3785,3785,313
20201109090046_,3785,3785,3785,3785,600
20201109090046_,3790,3790,3790,3790,51
20201109090046_,3790,3790,3790,3790,100
20201109090046_,3790,3790,3790,3790,10
20201109090047_,3785,3785,3785,3785,1000
20201109090047_,3790,3790,3790,3790,4000
20201109090047_,3790,3790,3790,3790,1
20201109090047_,3790,3790,3790,3790,50
20201109090047_,3790,3790,3790,3790,100
20201109090047_,3785,3785,3785,3785,400
20201109090047_,3785,3785,3785,3785,250
20201109090048_,3790,3790,3790,3790,18
20201109090048_,3790,3790,3790,3790,55
20201109090048_,3785,3785,3785,3785,1000
20201109090048_,3790,3790,3790,3790,993
20201109090048_,3785,3785,3785,3785,65
20201109090048_,3785,3785,3785,3785,250
20201109090048_,3790,3790,3790,3790,7
20201109090048_,3790,3790,3790,3790,211
20201109090048_,3790,3790,3790,3790,1
20201109090048_,3790,3790,3790,3790,100
20201109090049_,3785,3785,3785,3785,322
20201109090049_,3790,3790,3790,3790,1000
20201109090049_,3790,3790,3790,3790,100
20201109090049_,3785,3785,3785,3785,15365
20201109090049_,3785,3785,3785,3785,300
20201109090049_,3790,3790,3790,3790,100
20201109090049_,3790,3790,3790,3790,111
20201109090049_,3785,3785,3785,3785,34674
20201109090049_,3785,3785,3785,3785,129
20201109090049_,3785,3785,3785,3785,60000
20201109090049_,3785,3785,3785,3785,1250
20201109090049_,3790,3790,3790,3790,100
20201109090049_,3790,3790,3790,3790,50
20201109090050_,3790,3790,3790,3790,1000
20201109090050_,3785,3785,3785,3785,30
20201109090050_,3785,3785,3785,3785,60000
20201109090050_,3790,3790,3790,3790,10
20201109090050_,3785,3785,3785,3785,500
20201109090050_,3790,3790,3790,3790,1000
20201109090050_,3785,3785,3785,3785,50
20201109090050_,3790,3790,3790,3790,100
20201109090051_,3790,3790,3790,3790,55
20201109090051_,3785,3785,3785,3785,1300
20201109090051_,3785,3785,3785,3785,1000
20201109090051_,3785,3785,3785,3785,4882
20201109090051_,3790,3790,3790,3790,50
20201109090051_,3785,3785,3785,3785,4222
20201109090051_,3790,3790,3790,3790,8
20201109090051_,3790,3790,3790,3790,18
20201109090051_,3790,3790,3790,3790,18
20201109090051_,3785,3785,3785,3785,1447
20201109090051_,3785,3785,3785,3785,823
20201109090051_,3785,3785,3785,3785,2000
20201109090051_,3790,3790,3790,3790,1
20201109090051_,3790,3790,3790,3790,251
20201109090051_,3785,3785,3785,3785,1298
20201109090052_,3790,3790,3790,3790,100
20201109090052_,3790,3790,3790,3790,5000
20201109090052_,3785,3785,3785,3785,1000
20201109090052_,3790,3790,3790,3790,5
20201109090052_,3790,3790,3790,3790,5000
20201109090052_,3790,3790,3790,3790,150
20201109090052_,3785,3785,3785,3785,80000
20201109090052_,3785,3785,3785,3785,500
20201109090052_,3785,3785,3785,3785,2000
20201109090052_,3785,3785,3785,3785,1275
20201109090052_,3790,3790,3790,3790,100
20201109090052_,3785,3785,3785,3785,200
20201109090052_,3790,3790,3790,3790,10
20201109090052_,3790,3790,3790,3790,500
20201109090052_,3785,3785,3785,3785,90000
20201109090052_,3785,3785,3785,3785,2000
20201109090053_,3790,3790,3790,3790,8
20201109090053_,3785,3785,3785,3785,7192
20201109090054_,3785,3785,3785,3785,510
20201109090054_,3785,3785,3785,3785,100
20201109090054_,3785,3785,3785,3785,200
20201109090054_,3785,3785,3785,3785,1000
20201109090054_,3790,3790,3790,3790,100
20201109090054_,3785,3785,3785,3785,1000
20201109090054_,3790,3790,3790,3790,129
20201109090054_,3785,3785,3785,3785,500
20201109090054_,3785,3785,3785,3785,2000
20201109090054_,3790,3790,3790,3790,300
20201109090054_,3785,3785,3785,3785,2
20201109090054_,3785,3785,3785,3785,1241
20201109090054_,3785,3785,3785,3785,46145
20201109090054_,3780,3780,3780,3780,3855
20201109090054_,3790,3790,3790,3790,208
20201109090055_,3790,3790,3790,3790,400
20201109090055_,3785,3785,3785,3785,1500
20201109090055_,3785,3785,3785,3785,313
20201109090055_,3785,3785,3785,3785,3000
20201109090055_,3785,3785,3785,3785,2000
20201109090055_,3785,3785,3785,3785,14000
20201109090055_,3790,3790,3790,3790,50
20201109090055_,3790,3790,3790,3790,50
20201109090055_,3790,3790,3790,3790,5
20201109090055_,3790,3790,3790,3790,5000
20201109090055_,3790,3790,3790,3790,18
20201109090055_,3785,3785,3785,3785,50
20201109090055_,3785,3785,3785,3785,1500
20201109090055_,3790,3790,3790,3790,1010
20201109090055_,3790,3790,3790,3790,40
20201109090055_,3785,3785,3785,3785,100
20201109090056_,3785,3785,3785,3785,150
20201109090056_,3785,3785,3785,3785,500
20201109090056_,3785,3785,3785,3785,2000
20201109090056_,3785,3785,3785,3785,1588
20201109090056_,3790,3790,3790,3790,2000
20201109090056_,3790,3790,3790,3790,18
20201109090056_,3790,3790,3790,3790,18
20201109090056_,3785,3785,3785,3785,200
20201109090056_,3785,3785,3785,3785,1595
20201109090056_,3785,3785,3785,3785,2500
20201109090056_,3785,3785,3785,3785,1937
20201109090056_,3785,3785,3785,3785,500
20201109090056_,3785,3785,3785,3785,500
20201109090056_,3785,3785,3785,3785,10000
20201109090056_,3785,3785,3785,3785,10000
20201109090056_,3785,3785,3785,3785,91663
20201109090056_,3785,3785,3785,3785,2000
20201109090056_,3785,3785,3785,3785,193
20201109090056_,3785,3785,3785,3785,300
20201109090056_,3790,3790,3790,3790,20
20201109090057_,3790,3790,3790,3790,1
20201109090057_,3785,3785,3785,3785,43286
20201109090057_,3785,3785,3785,3785,300
20201109090057_,3785,3785,3785,3785,2080
20201109090057_,3785,3785,3785,3785,30
20201109090057_,3785,3785,3785,3785,50
20201109090057_,3785,3785,3785,3785,50
20201109090057_,3785,3785,3785,3785,50
20201109090057_,3785,3785,3785,3785,500
20201109090057_,3785,3785,3785,3785,150
20201109090057_,3785,3785,3785,3785,5
20201109090057_,3785,3785,3785,3785,1
20201109090058_,3785,3785,3785,3785,5
20201109090058_,3785,3785,3785,3785,3
20201109090058_,3785,3785,3785,3785,346
20201109090058_,3785,3785,3785,3785,50
20201109090058_,3785,3785,3785,3785,100
20201109090058_,3785,3785,3785,3785,263
20201109090058_,3785,3785,3785,3785,26
20201109090058_,3785,3785,3785,3785,50
20201109090058_,3785,3785,3785,3785,500
20201109090058_,3785,3785,3785,3785,300
20201109090058_,3780,3780,3780,3780,2000
20201109090058_,3785,3785,3785,3785,500
20201109090059_,3785,3785,3785,3785,1
20201109090059_,3785,3785,3785,3785,600
20201109090059_,3780,3780,3780,3780,1000
20201109090059_,3785,3785,3785,3785,100
20201109090059_,3785,3785,3785,3785,20
20201109090059_,3785,3785,3785,3785,1
20201109090059_,3780,3780,3780,3780,716
20201109090059_,3785,3785,3785,3785,10
20201109090100_,3780,3780,3780,3780,1850
20201109090100_,3785,3785,3785,3785,20
20201109090100_,3785,3785,3785,3785,15
20201109090100_,3785,3785,3785,3785,3000
20201109090100_,3780,3780,3780,3780,500
20201109090100_,3785,3785,3785,3785,132
20201109090100_,3785,3785,3785,3785,4
20201109090100_,3785,3785,3785,3785,12
20201109090100_,3780,3780,3780,3780,148
20201109090101_,3780,3780,3780,3780,2000
20201109090101_,3785,3785,3785,3785,18
20201109090101_,3785,3785,3785,3785,18
20201109090101_,3785,3785,3785,3785,30
20201109090101_,3785,3785,3785,3785,817
20201109090101_,3785,3785,3785,3785,1000
20201109090101_,3780,3780,3780,3780,60000
20201109090101_,3780,3780,3780,3780,100875
20201109090101_,3785,3785,3785,3785,100
20201109090101_,3780,3780,3780,3780,2000
20201109090101_,3780,3780,3780,3780,1
20201109090101_,3780,3780,3780,3780,19
20201109090101_,3780,3780,3780,3780,2119
20201109090101_,3780,3780,3780,3780,10
20201109090102_,3780,3780,3780,3780,10
20201109090102_,3780,3780,3780,3780,2
20201109090102_,3780,3780,3780,3780,20
20201109090102_,3780,3780,3780,3780,100
20201109090102_,3780,3780,3780,3780,50
20201109090102_,3780,3780,3780,3780,1334
20201109090102_,3780,3780,3780,3780,100
20201109090102_,3780,3780,3780,3780,5000
20201109090102_,3780,3780,3780,3780,100
20201109090102_,3780,3780,3780,3780,10
20201109090102_,3780,3780,3780,3780,1200
20201109090102_,3780,3780,3780,3780,21
20201109090102_,3780,3780,3780,3780,200
20201109090102_,3780,3780,3780,3780,1500
20201109090102_,3775,3775,3775,3775,300
20201109090102_,3775,3775,3775,3775,12
20201109090102_,3775,3775,3775,3775,2818
20201109090102_,3780,3780,3780,3780,1000
20201109090102_,3780,3780,3780,3780,300
20201109090102_,3780,3780,3780,3780,36
20201109090102_,3780,3780,3780,3780,50
20201109090102_,3775,3775,3775,3775,8
20201109090102_,3780,3780,3780,3780,500
20201109090102_,3775,3775,3775,3775,776
20201109090103_,3780,3780,3780,3780,100
20201109090103_,3775,3775,3775,3775,1000
20201109090103_,3780,3780,3780,3780,385
20201109090103_,3775,3775,3775,3775,300
20201109090103_,3780,3780,3780,3780,18
20201109090103_,3780,3780,3780,3780,100
20201109090103_,3780,3780,3780,3780,100
20201109090103_,3780,3780,3780,3780,500
20201109090103_,3780,3780,3780,3780,30
20201109090103_,3780,3780,3780,3780,500
20201109090103_,3780,3780,3780,3780,10
20201109090103_,3780,3780,3780,3780,100
20201109090103_,3780,3780,3780,3780,7
20201109090103_,3780,3780,3780,3780,5000
20201109090103_,3775,3775,3775,3775,800
20201109090103_,3780,3780,3780,3780,100
20201109090104_,3775,3775,3775,3775,530
20201109090104_,3780,3780,3780,3780,20
20201109090104_,3775,3775,3775,3775,27000
20201109090104_,3780,3780,3780,3780,1
20201109090104_,3775,3775,3775,3775,19879
20201109090104_,3780,3780,3780,3780,3000
20201109090104_,3780,3780,3780,3780,8
20201109090104_,3780,3780,3780,3780,11
20201109090104_,3780,3780,3780,3780,200
20201109090104_,3780,3780,3780,3780,500
20201109090104_,3780,3780,3780,3780,10
20201109090104_,3780,3780,3780,3780,111
20201109090104_,3775,3775,3775,3775,2000
20201109090105_,3775,3775,3775,3775,284
20201109090105_,3775,3775,3775,3775,100
20201109090105_,3775,3775,3775,3775,1665
20201109090105_,3780,3780,3780,3780,1
20201109090105_,3780,3780,3780,3780,7
20201109090105_,3780,3780,3780,3780,100
20201109090105_,3780,3780,3780,3780,1000
20201109090105_,3780,3780,3780,3780,1300
20201109090105_,3780,3780,3780,3780,6
20201109090105_,3780,3780,3780,3780,18
20201109090105_,3780,3780,3780,3780,18
20201109090106_,3780,3780,3780,3780,100
20201109090106_,3775,3775,3775,3775,20000
20201109090106_,3780,3780,3780,3780,2
20201109090106_,3775,3775,3775,3775,1302
20201109090106_,3780,3780,3780,3780,400
20201109090106_,3775,3775,3775,3775,5000
20201109090106_,3780,3780,3780,3780,2828
20201109090106_,3780,3780,3780,3780,250
20201109090106_,3775,3775,3775,3775,8300
20201109090106_,3780,3780,3780,3780,200
20201109090107_,3775,3775,3775,3775,106
20201109090107_,3775,3775,3775,3775,60000
20201109090107_,3775,3775,3775,3775,30000
20201109090107_,3775,3775,3775,3775,10500
20201109090107_,3775,3775,3775,3775,77
20201109090107_,3780,3780,3780,3780,3956
20201109090107_,3780,3780,3780,3780,3
20201109090107_,3780,3780,3780,3780,50
20201109090107_,3775,3775,3775,3775,15452
20201109090107_,3775,3775,3775,3775,60000
20201109090107_,3775,3775,3775,3775,15000
20201109090107_,3780,3780,3780,3780,1000
20201109090108_,3780,3780,3780,3780,4
20201109090108_,3780,3780,3780,3780,1000
20201109090108_,3775,3775,3775,3775,505
20201109090108_,3775,3775,3775,3775,18237
20201109090108_,3775,3775,3775,3775,205
20201109090108_,3775,3775,3775,3775,400
20201109090108_,3775,3775,3775,3775,200
20201109090108_,3775,3775,3775,3775,104
20201109090108_,3775,3775,3775,3775,4870
20201109090108_,3775,3775,3775,3775,20
20201109090108_,3775,3775,3775,3775,20
20201109090108_,3775,3775,3775,3775,1000
20201109090108_,3780,3780,3780,3780,101
20201109090109_,3775,3775,3775,3775,500
20201109090109_,3775,3775,3775,3775,32701
20201109090109_,3775,3775,3775,3775,10
20201109090109_,3775,3775,3775,3775,2600
20201109090109_,3770,3770,3770,3770,10000
20201109090109_,3770,3770,3770,3770,100
20201109090109_,3770,3770,3770,3770,1
20201109090109_,3775,3775,3775,3775,2000
20201109090109_,3770,3770,3770,3770,214
20201109090109_,3770,3770,3770,3770,100
20201109090109_,3775,3775,3775,3775,141
20201109090109_,3770,3770,3770,3770,642
20201109090109_,3775,3775,3775,3775,513
