Transaction time,opening,highest,lowest,current,amount
20201116090018_,3545,3545,3545,3545,22
20201116090018_,3550,3550,3550,3550,28
20201116090018_,3550,3550,3550,3550,7
20201116090018_,3550,3550,3550,3550,24
20201116090018_,3550,3550,3550,3550,1
20201116090018_,3550,3550,3550,3550,10
20201116090018_,3550,3550,3550,3550,10
20201116090018_,3545,3545,3545,3545,3000
20201116090018_,3550,3550,3550,3550,747
20201116090018_,3550,3550,3550,3550,5
20201116090018_,3545,3545,3545,3545,828
20201116090018_,3545,3545,3545,3545,1400
20201116090018_,3550,3550,3550,3550,100
20201116090018_,3550,3550,3550,3550,33
20201116090018_,3550,3550,3550,3550,315
20201116090018_,3550,3550,3550,3550,32
20201116090018_,3550,3550,3550,3550,156
20201116090018_,3545,3545,3545,3545,13594
20201116090018_,3550,3550,3550,3550,1250
20201116090018_,3550,3550,3550,3550,10
20201116090018_,3550,3550,3550,3550,53293
20201116090018_,3550,3550,3550,3550,4807
20201116090018_,3550,3550,3550,3550,2579
20201116090018_,3550,3550,3550,3550,10
20201116090019_,3545,3545,3545,3545,3898
20201116090019_,3550,3550,3550,3550,9
20201116090019_,3550,3550,3550,3550,4991
20201116090019_,3555,3555,3555,3555,30
20201116090019_,3550,3550,3550,3550,600
20201116090019_,3555,3555,3555,3555,55
20201116090020_,3550,3550,3550,3550,63
20201116090020_,3550,3550,3550,3550,32
20201116090020_,3550,3550,3550,3550,20
20201116090020_,3550,3550,3550,3550,66572
20201116090020_,3545,3545,3545,3545,11000
20201116090020_,3550,3550,3550,3550,7044
20201116090020_,3550,3550,3550,3550,4500
20201116090020_,3550,3550,3550,3550,1661
20201116090020_,3550,3550,3550,3550,329
20201116090020_,3555,3555,3555,3555,4
20201116090020_,3550,3550,3550,3550,4
20201116090020_,3550,3550,3550,3550,10000
20201116090020_,3555,3555,3555,3555,58100
20201116090021_,3555,3555,3555,3555,37
20201116090021_,3555,3555,3555,3555,20
20201116090021_,3550,3550,3550,3550,3192
20201116090021_,3555,3555,3555,3555,14
20201116090021_,3550,3550,3550,3550,3275
20201116090021_,3555,3555,3555,3555,589
20201116090021_,3550,3550,3550,3550,2261
20201116090021_,3555,3555,3555,3555,154343
20201116090021_,3560,3560,3560,3560,24
20201116090021_,3550,3550,3550,3550,700
20201116090021_,3550,3550,3550,3550,10
20201116090021_,3550,3550,3550,3550,500
20201116090022_,3555,3555,3555,3555,13500
20201116090022_,3555,3555,3555,3555,10000
20201116090022_,3555,3555,3555,3555,529
20201116090022_,3555,3555,3555,3555,25000
20201116090022_,3555,3555,3555,3555,187
20201116090023_,3555,3555,3555,3555,35
20201116090023_,3555,3555,3555,3555,1200
20201116090023_,3555,3555,3555,3555,2500
20201116090023_,3560,3560,3560,3560,20
20201116090023_,3560,3560,3560,3560,32
20201116090023_,3560,3560,3560,3560,20
20201116090023_,3555,3555,3555,3555,16214
20201116090023_,3560,3560,3560,3560,1
20201116090023_,3555,3555,3555,3555,4906
20201116090023_,3560,3560,3560,3560,58100
20201116090023_,3560,3560,3560,3560,35801
20201116090023_,3555,3555,3555,3555,1
20201116090023_,3565,3565,3565,3565,33
20201116090024_,3555,3555,3555,3555,353
20201116090024_,3565,3565,3565,3565,55
20201116090024_,3560,3560,3560,3560,2000
20201116090024_,3565,3565,3565,3565,100
20201116090024_,3560,3560,3560,3560,5000
20201116090024_,3560,3560,3560,3560,8316
20201116090024_,3560,3560,3560,3560,300
20201116090024_,3565,3565,3565,3565,32
20201116090024_,3560,3560,3560,3560,20000
20201116090024_,3565,3565,3565,3565,1
20201116090024_,3565,3565,3565,3565,1
20201116090024_,3565,3565,3565,3565,1
20201116090024_,3565,3565,3565,3565,1
20201116090024_,3565,3565,3565,3565,1
20201116090024_,3565,3565,3565,3565,1
20201116090024_,3560,3560,3560,3560,1
20201116090024_,3565,3565,3565,3565,1
20201116090025_,3565,3565,3565,3565,1
20201116090025_,3565,3565,3565,3565,1
20201116090025_,3565,3565,3565,3565,1
20201116090025_,3560,3560,3560,3560,50
20201116090025_,3560,3560,3560,3560,500
20201116090025_,3560,3560,3560,3560,2
20201116090025_,3565,3565,3565,3565,100
20201116090025_,3560,3560,3560,3560,1000
20201116090025_,3560,3560,3560,3560,9299
20201116090025_,3560,3560,3560,3560,3000
20201116090026_,3560,3560,3560,3560,300
20201116090026_,3565,3565,3565,3565,20
20201116090026_,3560,3560,3560,3560,2000
20201116090026_,3560,3560,3560,3560,300
20201116090026_,3560,3560,3560,3560,1000
20201116090026_,3560,3560,3560,3560,150
20201116090026_,3560,3560,3560,3560,22417
20201116090026_,3565,3565,3565,3565,1
20201116090026_,3560,3560,3560,3560,1000
20201116090026_,3560,3560,3560,3560,600
20201116090026_,3560,3560,3560,3560,7114
20201116090026_,3560,3560,3560,3560,300
20201116090026_,3560,3560,3560,3560,200
20201116090027_,3565,3565,3565,3565,923
20201116090027_,3560,3560,3560,3560,300
20201116090027_,3560,3560,3560,3560,5000
20201116090027_,3560,3560,3560,3560,500
20201116090027_,3560,3560,3560,3560,756
20201116090027_,3560,3560,3560,3560,350
20201116090027_,3565,3565,3565,3565,55
20201116090027_,3565,3565,3565,3565,1
20201116090027_,3565,3565,3565,3565,5
20201116090028_,3565,3565,3565,3565,200
20201116090028_,3565,3565,3565,3565,5
20201116090028_,3565,3565,3565,3565,5
20201116090028_,3560,3560,3560,3560,642
20201116090028_,3565,3565,3565,3565,40077
20201116090028_,3565,3565,3565,3565,5
20201116090028_,3560,3560,3560,3560,6276
20201116090028_,3560,3560,3560,3560,5
20201116090028_,3560,3560,3560,3560,300
20201116090028_,3560,3560,3560,3560,100
20201116090028_,3560,3560,3560,3560,10
20201116090028_,3560,3560,3560,3560,1417
20201116090029_,3560,3560,3560,3560,50206
20201116090029_,3565,3565,3565,3565,20
20201116090029_,3560,3560,3560,3560,36
20201116090030_,3565,3565,3565,3565,2
20201116090030_,3565,3565,3565,3565,200
20201116090030_,3565,3565,3565,3565,20
20201116090030_,3565,3565,3565,3565,20
20201116090030_,3560,3560,3560,3560,11520
20201116090030_,3560,3560,3560,3560,684
20201116090030_,3560,3560,3560,3560,13584
20201116090031_,3560,3560,3560,3560,10
20201116090031_,3565,3565,3565,3565,10
20201116090031_,3565,3565,3565,3565,55
20201116090031_,3565,3565,3565,3565,4
20201116090031_,3560,3560,3560,3560,15000
20201116090031_,3560,3560,3560,3560,37000
20201116090031_,3560,3560,3560,3560,5000
20201116090031_,3560,3560,3560,3560,328788
20201116090031_,3560,3560,3560,3560,3
20201116090031_,3560,3560,3560,3560,90
20201116090031_,3560,3560,3560,3560,3
20201116090031_,3560,3560,3560,3560,10
20201116090032_,3560,3560,3560,3560,89107
20201116090032_,3560,3560,3560,3560,1
20201116090032_,3560,3560,3560,3560,154
20201116090032_,3560,3560,3560,3560,10
20201116090032_,3560,3560,3560,3560,100
20201116090032_,3560,3560,3560,3560,25698
20201116090032_,3560,3560,3560,3560,4000
20201116090032_,3560,3560,3560,3560,2656
20201116090032_,3560,3560,3560,3560,300
20201116090032_,3560,3560,3560,3560,696
20201116090032_,3565,3565,3565,3565,7
20201116090032_,3560,3560,3560,3560,2000
20201116090033_,3560,3560,3560,3560,700
20201116090033_,3560,3560,3560,3560,2
20201116090033_,3565,3565,3565,3565,113
20201116090033_,3565,3565,3565,3565,278
20201116090033_,3565,3565,3565,3565,3085
20201116090033_,3565,3565,3565,3565,2000
20201116090033_,3565,3565,3565,3565,25
20201116090034_,3560,3560,3560,3560,500
20201116090034_,3560,3560,3560,3560,50953
20201116090034_,3560,3560,3560,3560,55
20201116090034_,3560,3560,3560,3560,5618
20201116090034_,3560,3560,3560,3560,100
20201116090034_,3565,3565,3565,3565,3
20201116090034_,3560,3560,3560,3560,300
20201116090035_,3560,3560,3560,3560,100
20201116090035_,3565,3565,3565,3565,300
20201116090035_,3560,3560,3560,3560,17741
20201116090035_,3560,3560,3560,3560,10
20201116090035_,3565,3565,3565,3565,500
20201116090035_,3560,3560,3560,3560,300
20201116090035_,3560,3560,3560,3560,200
20201116090035_,3565,3565,3565,3565,20
20201116090035_,3560,3560,3560,3560,300
20201116090036_,3560,3560,3560,3560,108
20201116090036_,3565,3565,3565,3565,20
20201116090036_,3565,3565,3565,3565,1000
20201116090036_,3565,3565,3565,3565,20
20201116090036_,3560,3560,3560,3560,100
20201116090036_,3565,3565,3565,3565,3
20201116090036_,3560,3560,3560,3560,10
20201116090036_,3560,3560,3560,3560,100
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3565,3565,3565,3565,1
20201116090036_,3560,3560,3560,3560,100
20201116090037_,3565,3565,3565,3565,6391
20201116090037_,3565,3565,3565,3565,55
20201116090037_,3565,3565,3565,3565,21
20201116090037_,3560,3560,3560,3560,10000
20201116090037_,3560,3560,3560,3560,725
20201116090037_,3560,3560,3560,3560,3000
20201116090037_,3560,3560,3560,3560,6400
20201116090037_,3560,3560,3560,3560,100
20201116090038_,3565,3565,3565,3565,50
20201116090038_,3565,3565,3565,3565,10
20201116090038_,3560,3560,3560,3560,400
20201116090038_,3565,3565,3565,3565,75634
20201116090038_,3565,3565,3565,3565,100
20201116090038_,3565,3565,3565,3565,44355
20201116090038_,3565,3565,3565,3565,500
20201116090039_,3565,3565,3565,3565,2000
20201116090039_,3565,3565,3565,3565,675
20201116090039_,3565,3565,3565,3565,54926
20201116090039_,3565,3565,3565,3565,3
20201116090039_,3565,3565,3565,3565,561
20201116090039_,3565,3565,3565,3565,1
20201116090039_,3565,3565,3565,3565,1000
20201116090039_,3565,3565,3565,3565,10000
20201116090039_,3565,3565,3565,3565,400
20201116090039_,3565,3565,3565,3565,11
20201116090039_,3560,3560,3560,3560,3
20201116090039_,3565,3565,3565,3565,139
20201116090040_,3565,3565,3565,3565,20
20201116090040_,3560,3560,3560,3560,400
20201116090040_,3565,3565,3565,3565,100
20201116090040_,3565,3565,3565,3565,7988
20201116090040_,3565,3565,3565,3565,1000
20201116090040_,3565,3565,3565,3565,11654
20201116090040_,3570,3570,3570,3570,55
20201116090040_,3565,3565,3565,3565,200
20201116090040_,3565,3565,3565,3565,10000
20201116090040_,3565,3565,3565,3565,4000
20201116090040_,3565,3565,3565,3565,1000
20201116090041_,3570,3570,3570,3570,100
20201116090041_,3565,3565,3565,3565,19098
20201116090041_,3565,3565,3565,3565,167
20201116090041_,3560,3560,3560,3560,500
20201116090041_,3565,3565,3565,3565,10
20201116090041_,3565,3565,3565,3565,2
20201116090041_,3565,3565,3565,3565,100
20201116090041_,3565,3565,3565,3565,200
20201116090041_,3560,3560,3560,3560,2500
20201116090041_,3565,3565,3565,3565,200
20201116090042_,3560,3560,3560,3560,11800
20201116090042_,3560,3560,3560,3560,300
20201116090042_,3565,3565,3565,3565,500
20201116090042_,3565,3565,3565,3565,2812
20201116090042_,3565,3565,3565,3565,24
20201116090042_,3565,3565,3565,3565,1691
20201116090042_,3565,3565,3565,3565,3
20201116090042_,3565,3565,3565,3565,300
20201116090042_,3565,3565,3565,3565,50
20201116090043_,3565,3565,3565,3565,3083
20201116090043_,3565,3565,3565,3565,21698
20201116090043_,3565,3565,3565,3565,3000
20201116090043_,3565,3565,3565,3565,5000
20201116090043_,3565,3565,3565,3565,1061
20201116090043_,3570,3570,3570,3570,55
20201116090043_,3565,3565,3565,3565,2545
20201116090043_,3565,3565,3565,3565,1000
20201116090043_,3565,3565,3565,3565,1000
20201116090043_,3570,3570,3570,3570,20
20201116090043_,3565,3565,3565,3565,700
20201116090043_,3565,3565,3565,3565,1300
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3565,3565,3565,3565,56448
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,1
20201116090044_,3570,3570,3570,3570,500
20201116090044_,3565,3565,3565,3565,1000
20201116090044_,3570,3570,3570,3570,10000
20201116090044_,3565,3565,3565,3565,137
20201116090045_,3565,3565,3565,3565,5000
20201116090045_,3570,3570,3570,3570,3000
20201116090045_,3565,3565,3565,3565,1050
20201116090045_,3570,3570,3570,3570,2663
20201116090045_,3565,3565,3565,3565,170
20201116090046_,3570,3570,3570,3570,2
20201116090046_,3565,3565,3565,3565,7000
20201116090046_,3570,3570,3570,3570,1
20201116090046_,3565,3565,3565,3565,10000
20201116090047_,3565,3565,3565,3565,50
20201116090047_,3570,3570,3570,3570,1130
20201116090047_,3565,3565,3565,3565,38099
20201116090047_,3565,3565,3565,3565,100
20201116090047_,3565,3565,3565,3565,9975
20201116090047_,3565,3565,3565,3565,40
20201116090047_,3560,3560,3560,3560,120
20201116090047_,3565,3565,3565,3565,1
20201116090047_,3565,3565,3565,3565,100
20201116090048_,3565,3565,3565,3565,1
20201116090048_,3565,3565,3565,3565,500
20201116090048_,3560,3560,3560,3560,5
20201116090048_,3560,3560,3560,3560,402
20201116090048_,3565,3565,3565,3565,1
20201116090049_,3560,3560,3560,3560,3767
20201116090049_,3565,3565,3565,3565,55
20201116090049_,3560,3560,3560,3560,200
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3565,3565,3565,3565,1
20201116090049_,3560,3560,3560,3560,1000
20201116090050_,3560,3560,3560,3560,82895
20201116090050_,3560,3560,3560,3560,19612
20201116090050_,3560,3560,3560,3560,10
20201116090050_,3560,3560,3560,3560,20
20201116090050_,3560,3560,3560,3560,150
20201116090050_,3560,3560,3560,3560,1
20201116090050_,3560,3560,3560,3560,20
20201116090051_,3560,3560,3560,3560,38543
20201116090051_,3560,3560,3560,3560,3
20201116090051_,3560,3560,3560,3560,100
20201116090051_,3560,3560,3560,3560,60
20201116090051_,3560,3560,3560,3560,2000
20201116090051_,3560,3560,3560,3560,557
20201116090051_,3555,3555,3555,3555,7000
20201116090051_,3560,3560,3560,3560,24
20201116090051_,3560,3560,3560,3560,100
20201116090051_,3560,3560,3560,3560,1
20201116090051_,3560,3560,3560,3560,100
20201116090051_,3560,3560,3560,3560,20
20201116090052_,3560,3560,3560,3560,80
20201116090052_,3555,3555,3555,3555,11656
20201116090052_,3560,3560,3560,3560,109621
20201116090052_,3560,3560,3560,3560,2771
20201116090053_,3560,3560,3560,3560,500
20201116090053_,3565,3565,3565,3565,100
20201116090053_,3560,3560,3560,3560,682
20201116090053_,3560,3560,3560,3560,10
20201116090053_,3560,3560,3560,3560,159
20201116090053_,3560,3560,3560,3560,718
20201116090053_,3560,3560,3560,3560,7420
20201116090054_,3560,3560,3560,3560,1
20201116090054_,3560,3560,3560,3560,22
20201116090054_,3560,3560,3560,3560,100
20201116090054_,3560,3560,3560,3560,2
20201116090055_,3560,3560,3560,3560,3
20201116090055_,3555,3555,3555,3555,2000
20201116090055_,3555,3555,3555,3555,1188
20201116090055_,3560,3560,3560,3560,1
20201116090055_,3560,3560,3560,3560,1
20201116090055_,3560,3560,3560,3560,90
20201116090055_,3560,3560,3560,3560,5
20201116090056_,3555,3555,3555,3555,1831
20201116090056_,3560,3560,3560,3560,3400
20201116090056_,3560,3560,3560,3560,393
20201116090056_,3560,3560,3560,3560,280
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,1
20201116090056_,3560,3560,3560,3560,311
20201116090056_,3555,3555,3555,3555,513
20201116090056_,3560,3560,3560,3560,1
20201116090057_,3560,3560,3560,3560,10
20201116090057_,3560,3560,3560,3560,13717
20201116090057_,3560,3560,3560,3560,1
20201116090057_,3555,3555,3555,3555,8220
20201116090058_,3560,3560,3560,3560,1
20201116090058_,3560,3560,3560,3560,20
20201116090058_,3555,3555,3555,3555,330
20201116090058_,3555,3555,3555,3555,4438
20201116090058_,3555,3555,3555,3555,9866
20201116090058_,3555,3555,3555,3555,1400
20201116090059_,3560,3560,3560,3560,159
20201116090059_,3555,3555,3555,3555,556
20201116090059_,3555,3555,3555,3555,20144
20201116090059_,3555,3555,3555,3555,49231
20201116090059_,3555,3555,3555,3555,20
20201116090059_,3555,3555,3555,3555,500
20201116090059_,3555,3555,3555,3555,333
20201116090100_,3555,3555,3555,3555,1
20201116090100_,3555,3555,3555,3555,1
20201116090100_,3555,3555,3555,3555,5000
20201116090100_,3555,3555,3555,3555,1
20201116090100_,3555,3555,3555,3555,14
20201116090100_,3555,3555,3555,3555,26567
20201116090100_,3560,3560,3560,3560,500
20201116090100_,3555,3555,3555,3555,23
20201116090100_,3560,3560,3560,3560,23
20201116090100_,3555,3555,3555,3555,1646
20201116090101_,3555,3555,3555,3555,3010
20201116090101_,3555,3555,3555,3555,24418
20201116090101_,3555,3555,3555,3555,1000
20201116090101_,3560,3560,3560,3560,61
20201116090101_,3555,3555,3555,3555,1000
20201116090101_,3555,3555,3555,3555,4206
20201116090101_,3560,3560,3560,3560,1
20201116090102_,3555,3555,3555,3555,300
20201116090102_,3560,3560,3560,3560,20
20201116090102_,3555,3555,3555,3555,2596
20201116090102_,3555,3555,3555,3555,1
20201116090102_,3555,3555,3555,3555,1
20201116090102_,3555,3555,3555,3555,1
20201116090102_,3555,3555,3555,3555,5921
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,1
20201116090103_,3560,3560,3560,3560,400
20201116090103_,3555,3555,3555,3555,16034
20201116090103_,3555,3555,3555,3555,58100
20201116090103_,3555,3555,3555,3555,11942
20201116090103_,3555,3555,3555,3555,7066
20201116090103_,3555,3555,3555,3555,599
20201116090103_,3555,3555,3555,3555,203
20201116090103_,3555,3555,3555,3555,3087
20201116090104_,3555,3555,3555,3555,140
20201116090104_,3555,3555,3555,3555,200
20201116090104_,3555,3555,3555,3555,11426
20201116090104_,3555,3555,3555,3555,1000
20201116090104_,3555,3555,3555,3555,10855
20201116090104_,3555,3555,3555,3555,18457
20201116090104_,3555,3555,3555,3555,1000
20201116090104_,3550,3550,3550,3550,90
20201116090104_,3555,3555,3555,3555,142
20201116090104_,3555,3555,3555,3555,755
20201116090105_,3555,3555,3555,3555,166
20201116090105_,3550,3550,3550,3550,5000
20201116090105_,3550,3550,3550,3550,1000
20201116090105_,3555,3555,3555,3555,5
20201116090105_,3555,3555,3555,3555,1000
20201116090105_,3555,3555,3555,3555,10
20201116090105_,3555,3555,3555,3555,24
20201116090106_,3550,3550,3550,3550,200
20201116090106_,3555,3555,3555,3555,200
20201116090106_,3555,3555,3555,3555,66
20201116090106_,3550,3550,3550,3550,300
20201116090106_,3555,3555,3555,3555,300
20201116090106_,3555,3555,3555,3555,1000
20201116090106_,3550,3550,3550,3550,506
20201116090106_,3555,3555,3555,3555,10
20201116090106_,3555,3555,3555,3555,100
20201116090107_,3550,3550,3550,3550,969
20201116090107_,3550,3550,3550,3550,535
20201116090107_,3555,3555,3555,3555,50000
20201116090107_,3555,3555,3555,3555,11942
20201116090107_,3555,3555,3555,3555,12053
20201116090107_,3555,3555,3555,3555,11942
20201116090107_,3550,3550,3550,3550,271
20201116090107_,3550,3550,3550,3550,24489
20201116090107_,3555,3555,3555,3555,253
20201116090107_,3555,3555,3555,3555,2
20201116090108_,3550,3550,3550,3550,20
20201116090108_,3555,3555,3555,3555,60
20201116090108_,3550,3550,3550,3550,55928
20201116090108_,3555,3555,3555,3555,1
20201116090108_,3555,3555,3555,3555,100
20201116090108_,3555,3555,3555,3555,431
20201116090109_,3550,3550,3550,3550,500
20201116090109_,3555,3555,3555,3555,200
20201116090109_,3555,3555,3555,3555,1
20201116090109_,3550,3550,3550,3550,431
20201116090109_,3550,3550,3550,3550,100
20201116090109_,3555,3555,3555,3555,5
20201116090109_,3550,3550,3550,3550,1000
20201116090109_,3550,3550,3550,3550,300
20201116090109_,3550,3550,3550,3550,554
20201116090110_,3555,3555,3555,3555,121
20201116090110_,3555,3555,3555,3555,100
20201116090110_,3550,3550,3550,3550,5454
20201116090110_,3550,3550,3550,3550,117233
20201116090110_,3550,3550,3550,3550,10
20201116090110_,3550,3550,3550,3550,300
20201116090110_,3550,3550,3550,3550,9
20201116090110_,3550,3550,3550,3550,100
20201116090110_,3550,3550,3550,3550,500
20201116090110_,3550,3550,3550,3550,20
20201116090110_,3550,3550,3550,3550,8581
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090110_,3550,3550,3550,3550,1
20201116090111_,3550,3550,3550,3550,24
20201116090111_,3550,3550,3550,3550,50
20201116090111_,3550,3550,3550,3550,50000
20201116090111_,3545,3545,3545,3545,3187
20201116090111_,3550,3550,3550,3550,62
20201116090111_,3550,3550,3550,3550,50
20201116090111_,3550,3550,3550,3550,2
20201116090111_,3550,3550,3550,3550,180
20201116090111_,3545,3545,3545,3545,1000
20201116090111_,3550,3550,3550,3550,1500
20201116090111_,3550,3550,3550,3550,100
20201116090111_,3550,3550,3550,3550,10
20201116090112_,3550,3550,3550,3550,13696
20201116090112_,3545,3545,3545,3545,1092
20201116090112_,3550,3550,3550,3550,2000
20201116090112_,3550,3550,3550,3550,10
20201116090112_,3545,3545,3545,3545,63254
20201116090112_,3550,3550,3550,3550,50
20201116090112_,3545,3545,3545,3545,200
20201116090112_,3550,3550,3550,3550,2
20201116090112_,3550,3550,3550,3550,100
20201116090112_,3545,3545,3545,3545,48
20201116090112_,3545,3545,3545,3545,85
20201116090112_,3550,3550,3550,3550,100
20201116090113_,3545,3545,3545,3545,1200
20201116090113_,3550,3550,3550,3550,100
20201116090113_,3550,3550,3550,3550,1
20201116090113_,3550,3550,3550,3550,591
20201116090113_,3545,3545,3545,3545,169
20201116090113_,3550,3550,3550,3550,1406
20201116090113_,3550,3550,3550,3550,100
20201116090113_,3550,3550,3550,3550,5
20201116090114_,3550,3550,3550,3550,141
20201116090114_,3550,3550,3550,3550,1000
20201116090114_,3545,3545,3545,3545,40000
20201116090114_,3550,3550,3550,3550,15
20201116090114_,3545,3545,3545,3545,200
20201116090114_,3550,3550,3550,3550,5
20201116090114_,3550,3550,3550,3550,100
20201116090114_,3550,3550,3550,3550,5000
20201116090114_,3545,3545,3545,3545,2000
20201116090114_,3545,3545,3545,3545,150
20201116090114_,3545,3545,3545,3545,190
20201116090115_,3550,3550,3550,3550,4
20201116090115_,3550,3550,3550,3550,7
20201116090115_,3550,3550,3550,3550,30864
20201116090115_,3550,3550,3550,3550,433
20201116090115_,3550,3550,3550,3550,1335
20201116090115_,3550,3550,3550,3550,20
20201116090115_,3550,3550,3550,3550,100
20201116090115_,3550,3550,3550,3550,1
20201116090115_,3550,3550,3550,3550,31000
20201116090115_,3545,3545,3545,3545,10606
20201116090116_,3550,3550,3550,3550,10
20201116090116_,3545,3545,3545,3545,2000
20201116090116_,3550,3550,3550,3550,1
20201116090116_,3550,3550,3550,3550,1
20201116090116_,3550,3550,3550,3550,100
20201116090116_,3550,3550,3550,3550,13874
20201116090116_,3545,3545,3545,3545,1000
