Transaction time,opening,highest,lowest,current,amount
20201030090029_,4225,4225,4225,4225,400
20201030090030_,4220,4220,4220,4220,50
20201030090030_,4225,4225,4225,4225,2000
20201030090030_,4220,4220,4220,4220,30
20201030090031_,4220,4220,4220,4220,20
20201030090031_,4225,4225,4225,4225,15
20201030090032_,4220,4220,4220,4220,1000
20201030090032_,4225,4225,4225,4225,1
20201030090032_,4220,4220,4220,4220,5
20201030090032_,4220,4220,4220,4220,10000
20201030090033_,4225,4225,4225,4225,100
20201030090033_,4225,4225,4225,4225,10000
20201030090033_,4225,4225,4225,4225,162292
20201030090033_,4225,4225,4225,4225,7929
20201030090034_,4220,4220,4220,4220,3110
20201030090034_,4220,4220,4220,4220,6000
20201030090034_,4220,4220,4220,4220,10
20201030090034_,4225,4225,4225,4225,1154
20201030090035_,4220,4220,4220,4220,2500
20201030090035_,4220,4220,4220,4220,8756
20201030090035_,4220,4220,4220,4220,104095
20201030090035_,4220,4220,4220,4220,143
20201030090036_,4220,4220,4220,4220,500
20201030090037_,4220,4220,4220,4220,200
20201030090037_,4220,4220,4220,4220,200
20201030090037_,4220,4220,4220,4220,2000
20201030090037_,4220,4220,4220,4220,18120
20201030090037_,4220,4220,4220,4220,89
20201030090037_,4225,4225,4225,4225,200
20201030090037_,4220,4220,4220,4220,3000
20201030090038_,4225,4225,4225,4225,3
20201030090038_,4220,4220,4220,4220,856
20201030090038_,4220,4220,4220,4220,58197
20201030090038_,4225,4225,4225,4225,100
20201030090038_,4220,4220,4220,4220,7
20201030090038_,4220,4220,4220,4220,3000
20201030090039_,4220,4220,4220,4220,9643
20201030090039_,4220,4220,4220,4220,230
20201030090039_,4225,4225,4225,4225,200
20201030090039_,4220,4220,4220,4220,1000
20201030090039_,4220,4220,4220,4220,1
20201030090039_,4220,4220,4220,4220,889
20201030090040_,4225,4225,4225,4225,1000
20201030090040_,4220,4220,4220,4220,500
20201030090040_,4225,4225,4225,4225,3000
20201030090041_,4220,4220,4220,4220,13741
20201030090041_,4220,4220,4220,4220,3000
20201030090041_,4220,4220,4220,4220,32
20201030090041_,4220,4220,4220,4220,200
20201030090041_,4220,4220,4220,4220,403
20201030090041_,4220,4220,4220,4220,10
20201030090041_,4225,4225,4225,4225,100
20201030090041_,4225,4225,4225,4225,20200
20201030090042_,4225,4225,4225,4225,10000
20201030090042_,4225,4225,4225,4225,480
20201030090042_,4220,4220,4220,4220,150
20201030090042_,4225,4225,4225,4225,1000
20201030090043_,4220,4220,4220,4220,1
20201030090043_,4220,4220,4220,4220,100
20201030090043_,4220,4220,4220,4220,10
20201030090043_,4220,4220,4220,4220,5
20201030090044_,4220,4220,4220,4220,20000
20201030090044_,4220,4220,4220,4220,500
20201030090045_,4220,4220,4220,4220,100
20201030090045_,4220,4220,4220,4220,1
20201030090045_,4220,4220,4220,4220,500
20201030090045_,4225,4225,4225,4225,50
20201030090046_,4225,4225,4225,4225,2
20201030090046_,4220,4220,4220,4220,39
20201030090046_,4220,4220,4220,4220,1000
20201030090046_,4225,4225,4225,4225,1000
20201030090046_,4220,4220,4220,4220,200
20201030090046_,4220,4220,4220,4220,100
20201030090047_,4220,4220,4220,4220,1000
20201030090047_,4220,4220,4220,4220,620
20201030090047_,4220,4220,4220,4220,100
20201030090047_,4225,4225,4225,4225,10000
20201030090048_,4225,4225,4225,4225,10000
20201030090048_,4225,4225,4225,4225,82797
20201030090048_,4225,4225,4225,4225,279847
20201030090048_,4225,4225,4225,4225,2369
20201030090049_,4225,4225,4225,4225,1
20201030090049_,4225,4225,4225,4225,10000
20201030090049_,4230,4230,4230,4230,1
20201030090049_,4225,4225,4225,4225,20000
20201030090049_,4220,4220,4220,4220,1000
20201030090050_,4220,4220,4220,4220,22
20201030090050_,4225,4225,4225,4225,5000
20201030090050_,4225,4225,4225,4225,300
20201030090050_,4220,4220,4220,4220,100
20201030090050_,4225,4225,4225,4225,975
20201030090051_,4225,4225,4225,4225,1000
20201030090051_,4220,4220,4220,4220,152
20201030090052_,4220,4220,4220,4220,150
20201030090052_,4220,4220,4220,4220,561
20201030090052_,4225,4225,4225,4225,146
20201030090052_,4220,4220,4220,4220,642
20201030090052_,4225,4225,4225,4225,5000
20201030090053_,4225,4225,4225,4225,5000
20201030090053_,4225,4225,4225,4225,1000
20201030090053_,4225,4225,4225,4225,3000
20201030090053_,4225,4225,4225,4225,500
20201030090053_,4220,4220,4220,4220,1200
20201030090054_,4220,4220,4220,4220,300
20201030090054_,4225,4225,4225,4225,30
20201030090055_,4225,4225,4225,4225,20
20201030090055_,4225,4225,4225,4225,2021
20201030090056_,4220,4220,4220,4220,393
20201030090056_,4225,4225,4225,4225,10000
20201030090056_,4225,4225,4225,4225,2000
20201030090057_,4225,4225,4225,4225,10000
20201030090057_,4220,4220,4220,4220,4000
20201030090057_,4225,4225,4225,4225,500
20201030090057_,4220,4220,4220,4220,17
20201030090057_,4220,4220,4220,4220,162
20201030090057_,4225,4225,4225,4225,423
20201030090057_,4225,4225,4225,4225,1000
20201030090057_,4220,4220,4220,4220,84
20201030090057_,4225,4225,4225,4225,1100
20201030090058_,4225,4225,4225,4225,2000
20201030090058_,4225,4225,4225,4225,5000
20201030090058_,4225,4225,4225,4225,100
20201030090058_,4225,4225,4225,4225,10
20201030090058_,4220,4220,4220,4220,13
20201030090058_,4225,4225,4225,4225,10000
20201030090058_,4225,4225,4225,4225,746
20201030090058_,4225,4225,4225,4225,2
20201030090058_,4225,4225,4225,4225,200
20201030090058_,4225,4225,4225,4225,1
20201030090059_,4225,4225,4225,4225,40916
20201030090059_,4225,4225,4225,4225,210938
20201030090059_,4225,4225,4225,4225,453
20201030090059_,4225,4225,4225,4225,3000
20201030090059_,4225,4225,4225,4225,22
20201030090100_,4225,4225,4225,4225,6000
20201030090100_,4225,4225,4225,4225,20
20201030090100_,4225,4225,4225,4225,597
20201030090101_,4230,4230,4230,4230,20000
20201030090101_,4230,4230,4230,4230,20000
20201030090101_,4230,4230,4230,4230,10000
20201030090101_,4230,4230,4230,4230,20000
20201030090101_,4230,4230,4230,4230,202981
20201030090101_,4230,4230,4230,4230,20000
20201030090101_,4230,4230,4230,4230,20000
20201030090101_,4230,4230,4230,4230,5
20201030090101_,4230,4230,4230,4230,19995
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4225,4225,4225,4225,1540
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4225,4225,4225,4225,497
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,45
20201030090101_,4230,4230,4230,4230,20000
20201030090101_,4230,4230,4230,4230,20001
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4225,4225,4225,4225,245
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,23
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4230,4230,4230,4230,1
20201030090101_,4235,4235,4235,4235,276
20201030090102_,4230,4230,4230,4230,30
20201030090102_,4230,4230,4230,4230,125
20201030090102_,4230,4230,4230,4230,1044
20201030090102_,4235,4235,4235,4235,1000
20201030090102_,4235,4235,4235,4235,1000
20201030090102_,4230,4230,4230,4230,1
20201030090103_,4230,4230,4230,4230,11
20201030090103_,4230,4230,4230,4230,82797
20201030090103_,4235,4235,4235,4235,500
20201030090104_,4230,4230,4230,4230,20
20201030090104_,4230,4230,4230,4230,1022
20201030090104_,4230,4230,4230,4230,11
20201030090104_,4235,4235,4235,4235,101
20201030090104_,4235,4235,4235,4235,10000
20201030090104_,4230,4230,4230,4230,50
20201030090104_,4230,4230,4230,4230,600
20201030090105_,4235,4235,4235,4235,489
20201030090105_,4235,4235,4235,4235,20000
20201030090105_,4235,4235,4235,4235,20000
20201030090105_,4235,4235,4235,4235,20000
20201030090105_,4235,4235,4235,4235,1145
20201030090105_,4235,4235,4235,4235,20000
20201030090105_,4235,4235,4235,4235,14300
20201030090105_,4235,4235,4235,4235,14157
20201030090105_,4235,4235,4235,4235,1290
20201030090105_,4235,4235,4235,4235,170
20201030090105_,4235,4235,4235,4235,24
20201030090106_,4235,4235,4235,4235,1511
20201030090106_,4235,4235,4235,4235,24
20201030090106_,4235,4235,4235,4235,3
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,26720
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,1
20201030090106_,4235,4235,4235,4235,2655
20201030090106_,4235,4235,4235,4235,2656
20201030090106_,4235,4235,4235,4235,100
20201030090106_,4235,4235,4235,4235,50
20201030090106_,4235,4235,4235,4235,24
20201030090106_,4235,4235,4235,4235,30
20201030090107_,4235,4235,4235,4235,20
20201030090107_,4240,4240,4240,4240,38
20201030090107_,4235,4235,4235,4235,24
20201030090107_,4240,4240,4240,4240,200
20201030090107_,4240,4240,4240,4240,10966
20201030090107_,4235,4235,4235,4235,15
20201030090107_,4235,4235,4235,4235,15
20201030090107_,4235,4235,4235,4235,39
20201030090107_,4235,4235,4235,4235,50
20201030090107_,4235,4235,4235,4235,41055
20201030090107_,4235,4235,4235,4235,6207
20201030090107_,4235,4235,4235,4235,383
20201030090107_,4235,4235,4235,4235,20
20201030090107_,4235,4235,4235,4235,31352
20201030090107_,4235,4235,4235,4235,14485
20201030090107_,4235,4235,4235,4235,100
20201030090107_,4235,4235,4235,4235,40415
20201030090108_,4235,4235,4235,4235,969
20201030090108_,4235,4235,4235,4235,15
20201030090108_,4235,4235,4235,4235,300
20201030090108_,4235,4235,4235,4235,6923
20201030090108_,4235,4235,4235,4235,3000
20201030090108_,4235,4235,4235,4235,100
20201030090108_,4235,4235,4235,4235,10
20201030090108_,4235,4235,4235,4235,5877
20201030090108_,4235,4235,4235,4235,903
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4230,4230,4230,4230,2177
20201030090109_,4235,4235,4235,4235,100
20201030090109_,4240,4240,4240,4240,200
20201030090109_,4235,4235,4235,4235,10
20201030090109_,4235,4235,4235,4235,15
20201030090109_,4235,4235,4235,4235,24
20201030090109_,4235,4235,4235,4235,3801
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,185
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,1
20201030090109_,4235,4235,4235,4235,14
20201030090109_,4235,4235,4235,4235,470
20201030090110_,4235,4235,4235,4235,117
20201030090110_,4235,4235,4235,4235,414
20201030090110_,4235,4235,4235,4235,6
20201030090110_,4235,4235,4235,4235,20
20201030090110_,4235,4235,4235,4235,10
20201030090110_,4235,4235,4235,4235,20
20201030090110_,4235,4235,4235,4235,50
20201030090110_,4235,4235,4235,4235,4530
20201030090110_,4235,4235,4235,4235,23404
20201030090110_,4230,4230,4230,4230,1
20201030090110_,4235,4235,4235,4235,1
20201030090111_,4235,4235,4235,4235,2
20201030090111_,4235,4235,4235,4235,2000
20201030090111_,4235,4235,4235,4235,50
20201030090111_,4235,4235,4235,4235,40000
20201030090111_,4235,4235,4235,4235,210
20201030090111_,4235,4235,4235,4235,7
20201030090111_,4235,4235,4235,4235,16
20201030090112_,4235,4235,4235,4235,20
20201030090112_,4235,4235,4235,4235,714
20201030090112_,4235,4235,4235,4235,20245
20201030090112_,4235,4235,4235,4235,2
20201030090112_,4230,4230,4230,4230,2
20201030090112_,4235,4235,4235,4235,3000
20201030090112_,4230,4230,4230,4230,1
20201030090112_,4235,4235,4235,4235,500
20201030090112_,4230,4230,4230,4230,1
20201030090112_,4235,4235,4235,4235,2772
20201030090112_,4235,4235,4235,4235,5
20201030090112_,4235,4235,4235,4235,10000
20201030090112_,4235,4235,4235,4235,500
20201030090112_,4235,4235,4235,4235,318
20201030090113_,4235,4235,4235,4235,1
20201030090113_,4235,4235,4235,4235,10000
20201030090113_,4235,4235,4235,4235,109
20201030090113_,4235,4235,4235,4235,19891
20201030090113_,4235,4235,4235,4235,2
20201030090114_,4235,4235,4235,4235,10000
20201030090114_,4235,4235,4235,4235,100
20201030090114_,4235,4235,4235,4235,195
20201030090114_,4235,4235,4235,4235,1000
20201030090114_,4235,4235,4235,4235,1
20201030090114_,4235,4235,4235,4235,2
20201030090114_,4230,4230,4230,4230,86
20201030090115_,4235,4235,4235,4235,61109
20201030090115_,4235,4235,4235,4235,6653
20201030090115_,4240,4240,4240,4240,100
20201030090115_,4235,4235,4235,4235,477
20201030090115_,4235,4235,4235,4235,3000
20201030090115_,4235,4235,4235,4235,100
20201030090115_,4235,4235,4235,4235,500
20201030090115_,4235,4235,4235,4235,20
20201030090116_,4235,4235,4235,4235,20
20201030090116_,4235,4235,4235,4235,50
20201030090116_,4235,4235,4235,4235,500
20201030090116_,4235,4235,4235,4235,1000
20201030090116_,4235,4235,4235,4235,50
20201030090116_,4240,4240,4240,4240,1000
20201030090116_,4235,4235,4235,4235,250
20201030090116_,4235,4235,4235,4235,40
20201030090116_,4235,4235,4235,4235,1100
20201030090116_,4240,4240,4240,4240,1000
20201030090116_,4240,4240,4240,4240,2905
20201030090116_,4235,4235,4235,4235,2939
20201030090116_,4240,4240,4240,4240,10000
20201030090117_,4240,4240,4240,4240,10000
20201030090117_,4240,4240,4240,4240,48631
20201030090117_,4240,4240,4240,4240,10495
20201030090117_,4240,4240,4240,4240,100000
20201030090117_,4240,4240,4240,4240,20000
20201030090117_,4240,4240,4240,4240,46000
20201030090117_,4240,4240,4240,4240,5582
20201030090117_,4240,4240,4240,4240,1000
20201030090117_,4240,4240,4240,4240,236
20201030090117_,4240,4240,4240,4240,80
20201030090117_,4240,4240,4240,4240,100
20201030090117_,4240,4240,4240,4240,300
20201030090117_,4235,4235,4235,4235,200
20201030090117_,4235,4235,4235,4235,60437
20201030090117_,4235,4235,4235,4235,100
20201030090117_,4245,4245,4245,4245,2000
20201030090117_,4235,4235,4235,4235,43
20201030090117_,4235,4235,4235,4235,1620
20201030090118_,4240,4240,4240,4240,689
20201030090118_,4240,4240,4240,4240,9311
20201030090118_,4240,4240,4240,4240,18000
20201030090118_,4240,4240,4240,4240,100
20201030090118_,4240,4240,4240,4240,100
20201030090118_,4240,4240,4240,4240,1000
20201030090118_,4240,4240,4240,4240,9311
20201030090118_,4240,4240,4240,4240,3298
20201030090118_,4240,4240,4240,4240,1
20201030090118_,4240,4240,4240,4240,30
20201030090118_,4240,4240,4240,4240,1
20201030090118_,4240,4240,4240,4240,1
20201030090118_,4240,4240,4240,4240,9311
20201030090118_,4240,4240,4240,4240,1
20201030090118_,4240,4240,4240,4240,9311
20201030090118_,4240,4240,4240,4240,1
20201030090118_,4240,4240,4240,4240,9310
20201030090118_,4240,4240,4240,4240,10
20201030090118_,4235,4235,4235,4235,5
20201030090119_,4240,4240,4240,4240,100
20201030090119_,4240,4240,4240,4240,400
20201030090119_,4240,4240,4240,4240,10000
20201030090119_,4240,4240,4240,4240,1000
20201030090119_,4240,4240,4240,4240,554
20201030090119_,4240,4240,4240,4240,2
20201030090119_,4240,4240,4240,4240,200
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090119_,4240,4240,4240,4240,1
20201030090120_,4240,4240,4240,4240,288
20201030090120_,4240,4240,4240,4240,1
20201030090120_,4240,4240,4240,4240,211
20201030090120_,4240,4240,4240,4240,20000
20201030090120_,4240,4240,4240,4240,3
20201030090120_,4240,4240,4240,4240,200
20201030090120_,4240,4240,4240,4240,3416
20201030090120_,4240,4240,4240,4240,20
20201030090121_,4240,4240,4240,4240,24
20201030090121_,4240,4240,4240,4240,30
20201030090121_,4240,4240,4240,4240,18851
20201030090121_,4235,4235,4235,4235,5
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4235,4235,4235,4235,24
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4235,4235,4235,4235,30
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,50
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090121_,4240,4240,4240,4240,1
20201030090122_,4240,4240,4240,4240,10000
20201030090122_,4240,4240,4240,4240,50
20201030090122_,4240,4240,4240,4240,746
20201030090122_,4235,4235,4235,4235,1000
20201030090122_,4240,4240,4240,4240,1279
20201030090123_,4240,4240,4240,4240,10000
20201030090123_,4235,4235,4235,4235,10
20201030090123_,4240,4240,4240,4240,25012
20201030090123_,4240,4240,4240,4240,300
20201030090124_,4240,4240,4240,4240,1
20201030090124_,4240,4240,4240,4240,1
20201030090124_,4240,4240,4240,4240,1
20201030090124_,4240,4240,4240,4240,10015
20201030090124_,4240,4240,4240,4240,1
20201030090124_,4240,4240,4240,4240,1
20201030090124_,4240,4240,4240,4240,300
20201030090124_,4240,4240,4240,4240,200
20201030090124_,4240,4240,4240,4240,100
20201030090125_,4240,4240,4240,4240,10000
20201030090125_,4240,4240,4240,4240,100
20201030090125_,4235,4235,4235,4235,75
20201030090125_,4240,4240,4240,4240,25
20201030090125_,4235,4235,4235,4235,63
20201030090125_,4240,4240,4240,4240,2976
20201030090125_,4240,4240,4240,4240,1984
20201030090125_,4240,4240,4240,4240,500
20201030090125_,4240,4240,4240,4240,54
20201030090125_,4240,4240,4240,4240,96
20201030090125_,4240,4240,4240,4240,50
20201030090125_,4240,4240,4240,4240,80
20201030090125_,4240,4240,4240,4240,31
20201030090126_,4240,4240,4240,4240,46
20201030090126_,4240,4240,4240,4240,100
20201030090126_,4240,4240,4240,4240,39
20201030090126_,4245,4245,4245,4245,10000
20201030090126_,4240,4240,4240,4240,5
20201030090126_,4240,4240,4240,4240,100
20201030090126_,4240,4240,4240,4240,5
20201030090126_,4240,4240,4240,4240,150
20201030090126_,4240,4240,4240,4240,1000
20201030090126_,4240,4240,4240,4240,500
20201030090126_,4240,4240,4240,4240,33
20201030090126_,4240,4240,4240,4240,60
20201030090127_,4245,4245,4245,4245,4000
20201030090127_,4245,4245,4245,4245,4500
20201030090127_,4240,4240,4240,4240,30
20201030090127_,4240,4240,4240,4240,92240
20201030090127_,4240,4240,4240,4240,112
20201030090127_,4235,4235,4235,4235,2000
20201030090127_,4240,4240,4240,4240,50
20201030090127_,4240,4240,4240,4240,200
20201030090128_,4235,4235,4235,4235,10
20201030090128_,4240,4240,4240,4240,1500
20201030090128_,4240,4240,4240,4240,10000
20201030090128_,4240,4240,4240,4240,2
20201030090128_,4240,4240,4240,4240,2482
20201030090128_,4235,4235,4235,4235,500
20201030090128_,4240,4240,4240,4240,1000
20201030090129_,4240,4240,4240,4240,250
20201030090129_,4240,4240,4240,4240,100
20201030090129_,4240,4240,4240,4240,100
20201030090129_,4240,4240,4240,4240,100
20201030090129_,4240,4240,4240,4240,1000
20201030090130_,4240,4240,4240,4240,300
20201030090130_,4240,4240,4240,4240,3
20201030090130_,4245,4245,4245,4245,300
20201030090130_,4240,4240,4240,4240,30
20201030090130_,4240,4240,4240,4240,321
20201030090130_,4240,4240,4240,4240,2000
20201030090130_,4240,4240,4240,4240,5
20201030090130_,4240,4240,4240,4240,5
20201030090130_,4240,4240,4240,4240,10
20201030090130_,4240,4240,4240,4240,733
20201030090131_,4240,4240,4240,4240,2036
20201030090131_,4240,4240,4240,4240,94
20201030090131_,4245,4245,4245,4245,1000
20201030090131_,4240,4240,4240,4240,500
20201030090131_,4245,4245,4245,4245,5
20201030090131_,4240,4240,4240,4240,50
20201030090131_,4240,4240,4240,4240,1
20201030090132_,4240,4240,4240,4240,50
20201030090132_,4245,4245,4245,4245,200
20201030090132_,4240,4240,4240,4240,24
20201030090132_,4245,4245,4245,4245,30
20201030090132_,4245,4245,4245,4245,500
20201030090132_,4240,4240,4240,4240,30
20201030090132_,4245,4245,4245,4245,9291
20201030090133_,4240,4240,4240,4240,600
20201030090133_,4240,4240,4240,4240,3000
20201030090133_,4240,4240,4240,4240,3450
20201030090133_,4245,4245,4245,4245,10
20201030090133_,4245,4245,4245,4245,4500
20201030090133_,4245,4245,4245,4245,30
20201030090133_,4240,4240,4240,4240,20
20201030090134_,4245,4245,4245,4245,30
20201030090134_,4240,4240,4240,4240,5200
20201030090134_,4245,4245,4245,4245,30
20201030090134_,4245,4245,4245,4245,10
20201030090135_,4245,4245,4245,4245,481
