Transaction time,opening,highest,lowest,current,amount
20201105090034_,4020,4020,4020,4020,100
20201105090034_,4025,4025,4025,4025,3700
20201105090035_,4025,4025,4025,4025,29
20201105090035_,4025,4025,4025,4025,10
20201105090035_,4020,4020,4020,4020,290
20201105090035_,4020,4020,4020,4020,6230
20201105090035_,4025,4025,4025,4025,500
20201105090035_,4025,4025,4025,4025,100
20201105090035_,4025,4025,4025,4025,117
20201105090035_,4020,4020,4020,4020,2500
20201105090035_,4025,4025,4025,4025,16
20201105090035_,4025,4025,4025,4025,1000
20201105090036_,4025,4025,4025,4025,5
20201105090036_,4025,4025,4025,4025,24684
20201105090036_,4025,4025,4025,4025,10
20201105090036_,4025,4025,4025,4025,3170
20201105090036_,4025,4025,4025,4025,16
20201105090036_,4025,4025,4025,4025,18630
20201105090036_,4025,4025,4025,4025,397
20201105090036_,4025,4025,4025,4025,16
20201105090036_,4025,4025,4025,4025,6000
20201105090036_,4025,4025,4025,4025,15137
20201105090036_,4025,4025,4025,4025,34221
20201105090036_,4025,4025,4025,4025,1000
20201105090036_,4025,4025,4025,4025,3000
20201105090037_,4025,4025,4025,4025,200
20201105090037_,4025,4025,4025,4025,2450
20201105090037_,4025,4025,4025,4025,1244
20201105090037_,4025,4025,4025,4025,100
20201105090037_,4025,4025,4025,4025,3000
20201105090037_,4020,4020,4020,4020,164
20201105090037_,4025,4025,4025,4025,249
20201105090037_,4020,4020,4020,4020,3216
20201105090037_,4025,4025,4025,4025,4445
20201105090037_,4020,4020,4020,4020,5000
20201105090037_,4025,4025,4025,4025,500
20201105090038_,4025,4025,4025,4025,200
20201105090038_,4025,4025,4025,4025,45
20201105090038_,4025,4025,4025,4025,100
20201105090038_,4025,4025,4025,4025,70
20201105090038_,4025,4025,4025,4025,1000
20201105090038_,4020,4020,4020,4020,1000
20201105090038_,4020,4020,4020,4020,4000
20201105090038_,4025,4025,4025,4025,6114
20201105090038_,4025,4025,4025,4025,50
20201105090038_,4025,4025,4025,4025,20
20201105090038_,4025,4025,4025,4025,7854
20201105090038_,4025,4025,4025,4025,500
20201105090038_,4025,4025,4025,4025,1297
20201105090038_,4025,4025,4025,4025,246
20201105090038_,4025,4025,4025,4025,40
20201105090038_,4025,4025,4025,4025,1000
20201105090038_,4025,4025,4025,4025,1727
20201105090039_,4025,4025,4025,4025,17699
20201105090039_,4020,4020,4020,4020,24116
20201105090039_,4025,4025,4025,4025,165
20201105090039_,4025,4025,4025,4025,1400
20201105090039_,4020,4020,4020,4020,19281
20201105090039_,4020,4020,4020,4020,10000
20201105090039_,4020,4020,4020,4020,19281
20201105090039_,4020,4020,4020,4020,19281
20201105090039_,4020,4020,4020,4020,19281
20201105090039_,4020,4020,4020,4020,3017
20201105090039_,4025,4025,4025,4025,3
20201105090039_,4025,4025,4025,4025,1000
20201105090040_,4020,4020,4020,4020,300
20201105090040_,4020,4020,4020,4020,50
20201105090040_,4020,4020,4020,4020,50
20201105090040_,4020,4020,4020,4020,500
20201105090040_,4020,4020,4020,4020,15239
20201105090040_,4020,4020,4020,4020,1
20201105090040_,4020,4020,4020,4020,50500
20201105090040_,4025,4025,4025,4025,100
20201105090040_,4025,4025,4025,4025,50
20201105090040_,4020,4020,4020,4020,30
20201105090040_,4025,4025,4025,4025,16
20201105090040_,4025,4025,4025,4025,1000
20201105090040_,4025,4025,4025,4025,10
20201105090040_,4025,4025,4025,4025,150
20201105090040_,4025,4025,4025,4025,400
20201105090040_,4020,4020,4020,4020,4
20201105090040_,4025,4025,4025,4025,39
20201105090041_,4025,4025,4025,4025,5
20201105090041_,4025,4025,4025,4025,600
20201105090041_,4025,4025,4025,4025,7377
20201105090041_,4025,4025,4025,4025,17
20201105090041_,4025,4025,4025,4025,3000
20201105090041_,4025,4025,4025,4025,10
20201105090041_,4025,4025,4025,4025,200
20201105090041_,4020,4020,4020,4020,83
20201105090041_,4025,4025,4025,4025,24
20201105090041_,4025,4025,4025,4025,1000
20201105090041_,4020,4020,4020,4020,1646
20201105090041_,4025,4025,4025,4025,16
20201105090041_,4025,4025,4025,4025,4
20201105090041_,4020,4020,4020,4020,1063
20201105090042_,4020,4020,4020,4020,19281
20201105090042_,4020,4020,4020,4020,4554
20201105090042_,4020,4020,4020,4020,6
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,2000
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,500
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,200
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,500
20201105090042_,4020,4020,4020,4020,500
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,100
20201105090042_,4020,4020,4020,4020,500
20201105090042_,4020,4020,4020,4020,500
20201105090042_,4020,4020,4020,4020,3074
20201105090042_,4020,4020,4020,4020,16
20201105090042_,4020,4020,4020,4020,10
20201105090042_,4025,4025,4025,4025,1
20201105090042_,4025,4025,4025,4025,50
20201105090042_,4025,4025,4025,4025,200
20201105090043_,4025,4025,4025,4025,1000
20201105090043_,4025,4025,4025,4025,676
20201105090043_,4025,4025,4025,4025,400
20201105090043_,4025,4025,4025,4025,1000
20201105090043_,4025,4025,4025,4025,500
20201105090043_,4020,4020,4020,4020,2031
20201105090043_,4020,4020,4020,4020,3
20201105090043_,4020,4020,4020,4020,38
20201105090043_,4020,4020,4020,4020,362
20201105090043_,4020,4020,4020,4020,16
20201105090043_,4020,4020,4020,4020,200
20201105090043_,4020,4020,4020,4020,10
20201105090043_,4020,4020,4020,4020,10
20201105090043_,4020,4020,4020,4020,1
20201105090043_,4020,4020,4020,4020,50
20201105090044_,4020,4020,4020,4020,20
20201105090044_,4020,4020,4020,4020,100
20201105090044_,4015,4015,4015,4015,570
20201105090044_,4020,4020,4020,4020,1000
20201105090044_,4020,4020,4020,4020,100
20201105090044_,4020,4020,4020,4020,25
20201105090044_,4020,4020,4020,4020,1250
20201105090044_,4020,4020,4020,4020,10
20201105090044_,4020,4020,4020,4020,100
20201105090044_,4020,4020,4020,4020,11580
20201105090044_,4020,4020,4020,4020,272
20201105090044_,4020,4020,4020,4020,200
20201105090044_,4020,4020,4020,4020,200
20201105090045_,4020,4020,4020,4020,2000
20201105090045_,4020,4020,4020,4020,1000
20201105090045_,4020,4020,4020,4020,1000
20201105090045_,4025,4025,4025,4025,5
20201105090045_,4020,4020,4020,4020,3240
20201105090045_,4020,4020,4020,4020,20
20201105090046_,4020,4020,4020,4020,502
20201105090046_,4020,4020,4020,4020,496
20201105090046_,4020,4020,4020,4020,10
20201105090046_,4020,4020,4020,4020,50
20201105090046_,4020,4020,4020,4020,250
20201105090046_,4020,4020,4020,4020,10
20201105090047_,4020,4020,4020,4020,100
20201105090047_,4020,4020,4020,4020,50
20201105090047_,4020,4020,4020,4020,600
20201105090047_,4020,4020,4020,4020,5
20201105090047_,4020,4020,4020,4020,1251
20201105090047_,4020,4020,4020,4020,300
20201105090047_,4020,4020,4020,4020,100
20201105090047_,4020,4020,4020,4020,16
20201105090047_,4020,4020,4020,4020,500
20201105090047_,4020,4020,4020,4020,1515
20201105090047_,4020,4020,4020,4020,3700
20201105090047_,4020,4020,4020,4020,1000
20201105090047_,4020,4020,4020,4020,1
20201105090047_,4020,4020,4020,4020,100
20201105090047_,4020,4020,4020,4020,5
20201105090047_,4015,4015,4015,4015,1
20201105090047_,4020,4020,4020,4020,16
20201105090047_,4020,4020,4020,4020,100
20201105090047_,4020,4020,4020,4020,200
20201105090047_,4020,4020,4020,4020,50
20201105090048_,4020,4020,4020,4020,50
20201105090048_,4020,4020,4020,4020,100
20201105090048_,4020,4020,4020,4020,2000
20201105090048_,4020,4020,4020,4020,620
20201105090048_,4020,4020,4020,4020,144
20201105090048_,4020,4020,4020,4020,16
20201105090048_,4020,4020,4020,4020,96
20201105090048_,4015,4015,4015,4015,1091
20201105090048_,4015,4015,4015,4015,8000
20201105090048_,4020,4020,4020,4020,1000
20201105090048_,4015,4015,4015,4015,300
20201105090048_,4020,4020,4020,4020,77
20201105090048_,4015,4015,4015,4015,140545
20201105090048_,4015,4015,4015,4015,61151
20201105090048_,4015,4015,4015,4015,400
20201105090048_,4015,4015,4015,4015,100
20201105090048_,4015,4015,4015,4015,100
20201105090048_,4015,4015,4015,4015,24500
20201105090048_,4015,4015,4015,4015,12168
20201105090048_,4015,4015,4015,4015,50500
20201105090048_,4020,4020,4020,4020,50
20201105090049_,4020,4020,4020,4020,100
20201105090049_,4020,4020,4020,4020,1250
20201105090049_,4015,4015,4015,4015,2280
20201105090049_,4020,4020,4020,4020,8
20201105090049_,4020,4020,4020,4020,1186
20201105090049_,4020,4020,4020,4020,20
20201105090049_,4020,4020,4020,4020,1
20201105090049_,4020,4020,4020,4020,500
20201105090049_,4020,4020,4020,4020,1
20201105090049_,4020,4020,4020,4020,2
20201105090049_,4020,4020,4020,4020,7200
20201105090050_,4020,4020,4020,4020,500
20201105090050_,4020,4020,4020,4020,100
20201105090050_,4015,4015,4015,4015,5237
20201105090050_,4015,4015,4015,4015,5
20201105090050_,4015,4015,4015,4015,2241
20201105090050_,4015,4015,4015,4015,53809
20201105090050_,4015,4015,4015,4015,25600
20201105090050_,4020,4020,4020,4020,100
20201105090050_,4020,4020,4020,4020,1
20201105090051_,4020,4020,4020,4020,2
20201105090051_,4020,4020,4020,4020,100
20201105090051_,4020,4020,4020,4020,10000
20201105090051_,4015,4015,4015,4015,4758
20201105090051_,4020,4020,4020,4020,16
20201105090051_,4015,4015,4015,4015,7912
20201105090051_,4015,4015,4015,4015,500
20201105090051_,4015,4015,4015,4015,100
20201105090051_,4015,4015,4015,4015,5000
20201105090052_,4020,4020,4020,4020,93
20201105090052_,4020,4020,4020,4020,100
20201105090052_,4020,4020,4020,4020,246
20201105090052_,4020,4020,4020,4020,16
20201105090052_,4020,4020,4020,4020,13868
20201105090052_,4015,4015,4015,4015,10000
20201105090052_,4015,4015,4015,4015,500
20201105090052_,4010,4010,4010,4010,100
20201105090052_,4015,4015,4015,4015,1
20201105090052_,4015,4015,4015,4015,5814
20201105090052_,4015,4015,4015,4015,300
20201105090053_,4020,4020,4020,4020,10
20201105090053_,4020,4020,4020,4020,100
20201105090053_,4020,4020,4020,4020,100
20201105090053_,4015,4015,4015,4015,25
20201105090053_,4020,4020,4020,4020,250
20201105090053_,4020,4020,4020,4020,16
20201105090053_,4015,4015,4015,4015,60
20201105090053_,4015,4015,4015,4015,200
20201105090053_,4015,4015,4015,4015,1000
20201105090053_,4020,4020,4020,4020,1000
20201105090054_,4020,4020,4020,4020,474
20201105090054_,4020,4020,4020,4020,1000
20201105090054_,4015,4015,4015,4015,4268
20201105090054_,4020,4020,4020,4020,500
20201105090054_,4020,4020,4020,4020,246
20201105090054_,4020,4020,4020,4020,1000
20201105090054_,4020,4020,4020,4020,20
20201105090055_,4015,4015,4015,4015,10000
20201105090055_,4015,4015,4015,4015,100
20201105090055_,4015,4015,4015,4015,100
20201105090055_,4020,4020,4020,4020,16
20201105090056_,4020,4020,4020,4020,100
20201105090056_,4020,4020,4020,4020,100
20201105090056_,4020,4020,4020,4020,1
20201105090056_,4015,4015,4015,4015,1058
20201105090056_,4020,4020,4020,4020,10036
20201105090057_,4015,4015,4015,4015,100
20201105090057_,4015,4015,4015,4015,100
20201105090057_,4020,4020,4020,4020,100
20201105090057_,4020,4020,4020,4020,16
20201105090057_,4015,4015,4015,4015,30
20201105090057_,4020,4020,4020,4020,107945
20201105090057_,4020,4020,4020,4020,300
20201105090058_,4020,4020,4020,4020,160
20201105090058_,4020,4020,4020,4020,1000
20201105090058_,4020,4020,4020,4020,30
20201105090058_,4020,4020,4020,4020,100
20201105090058_,4025,4025,4025,4025,16
20201105090058_,4025,4025,4025,4025,16
20201105090058_,4020,4020,4020,4020,4000
20201105090058_,4020,4020,4020,4020,1020
20201105090058_,4020,4020,4020,4020,4754
20201105090058_,4020,4020,4020,4020,25
20201105090058_,4020,4020,4020,4020,1166
20201105090058_,4020,4020,4020,4020,1
20201105090059_,4020,4020,4020,4020,1000
20201105090059_,4020,4020,4020,4020,500
20201105090059_,4020,4020,4020,4020,200
20201105090059_,4020,4020,4020,4020,14
20201105090059_,4020,4020,4020,4020,3000
20201105090059_,4025,4025,4025,4025,1
20201105090059_,4020,4020,4020,4020,100
20201105090059_,4025,4025,4025,4025,5
20201105090059_,4020,4020,4020,4020,2812
20201105090059_,4025,4025,4025,4025,246
20201105090059_,4025,4025,4025,4025,4
20201105090059_,4025,4025,4025,4025,200
20201105090100_,4025,4025,4025,4025,100
20201105090100_,4025,4025,4025,4025,1000
20201105090100_,4020,4020,4020,4020,10
20201105090100_,4020,4020,4020,4020,4
20201105090100_,4025,4025,4025,4025,119295
20201105090100_,4030,4030,4030,4030,100
20201105090100_,4020,4020,4020,4020,1118
20201105090100_,4025,4025,4025,4025,599
20201105090100_,4025,4025,4025,4025,1000
20201105090100_,4025,4025,4025,4025,40
20201105090100_,4030,4030,4030,4030,7
20201105090101_,4025,4025,4025,4025,25
20201105090101_,4025,4025,4025,4025,500
20201105090101_,4025,4025,4025,4025,1
20201105090101_,4025,4025,4025,4025,1
20201105090101_,4025,4025,4025,4025,1
20201105090101_,4025,4025,4025,4025,1
20201105090101_,4025,4025,4025,4025,1
20201105090101_,4025,4025,4025,4025,1
20201105090101_,4020,4020,4020,4020,15660
20201105090101_,4020,4020,4020,4020,300
20201105090101_,4025,4025,4025,4025,20935
20201105090101_,4025,4025,4025,4025,3000
20201105090101_,4025,4025,4025,4025,2
20201105090101_,4030,4030,4030,4030,10000
20201105090101_,4020,4020,4020,4020,100
20201105090101_,4030,4030,4030,4030,7
20201105090102_,4025,4025,4025,4025,4530
20201105090102_,4030,4030,4030,4030,99994
20201105090102_,4025,4025,4025,4025,106134
20201105090102_,4025,4025,4025,4025,500
20201105090103_,4025,4025,4025,4025,1
20201105090103_,4030,4030,4030,4030,16
20201105090103_,4030,4030,4030,4030,16
20201105090103_,4030,4030,4030,4030,1
20201105090104_,4030,4030,4030,4030,16
20201105090104_,4030,4030,4030,4030,30
20201105090104_,4025,4025,4025,4025,249
20201105090104_,4030,4030,4030,4030,100
20201105090104_,4025,4025,4025,4025,90
20201105090104_,4030,4030,4030,4030,1000
20201105090105_,4025,4025,4025,4025,4828
20201105090105_,4025,4025,4025,4025,572
20201105090105_,4030,4030,4030,4030,2000
20201105090105_,4030,4030,4030,4030,165
20201105090105_,4030,4030,4030,4030,3000
20201105090105_,4030,4030,4030,4030,372
20201105090105_,4030,4030,4030,4030,1118
20201105090106_,4030,4030,4030,4030,16
20201105090106_,4030,4030,4030,4030,1
20201105090106_,4025,4025,4025,4025,2200
20201105090106_,4030,4030,4030,4030,1723
20201105090106_,4025,4025,4025,4025,9349
20201105090106_,4025,4025,4025,4025,10782
20201105090106_,4030,4030,4030,4030,3000
20201105090107_,4030,4030,4030,4030,1
20201105090107_,4025,4025,4025,4025,2693
20201105090107_,4025,4025,4025,4025,20
20201105090107_,4025,4025,4025,4025,16405
20201105090107_,4030,4030,4030,4030,50
20201105090107_,4025,4025,4025,4025,1500
20201105090107_,4025,4025,4025,4025,350
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090107_,4025,4025,4025,4025,1
20201105090108_,4030,4030,4030,4030,501
20201105090108_,4025,4025,4025,4025,1166
20201105090108_,4025,4025,4025,4025,7380
20201105090108_,4025,4025,4025,4025,172
20201105090108_,4025,4025,4025,4025,16
20201105090108_,4025,4025,4025,4025,700
20201105090109_,4030,4030,4030,4030,4000
20201105090109_,4030,4030,4030,4030,1000
20201105090109_,4030,4030,4030,4030,995
20201105090109_,4025,4025,4025,4025,999
20201105090109_,4025,4025,4025,4025,24445
20201105090109_,4025,4025,4025,4025,1
20201105090109_,4025,4025,4025,4025,10782
20201105090109_,4030,4030,4030,4030,16
20201105090109_,4030,4030,4030,4030,1
20201105090109_,4030,4030,4030,4030,1
20201105090109_,4030,4030,4030,4030,1
20201105090109_,4030,4030,4030,4030,250
20201105090109_,4025,4025,4025,4025,4250
20201105090110_,4025,4025,4025,4025,10
20201105090110_,4025,4025,4025,4025,1
20201105090110_,4025,4025,4025,4025,1000
20201105090110_,4025,4025,4025,4025,300
20201105090110_,4025,4025,4025,4025,1
20201105090110_,4025,4025,4025,4025,100
20201105090110_,4025,4025,4025,4025,25
20201105090110_,4025,4025,4025,4025,1
20201105090110_,4025,4025,4025,4025,1000
20201105090110_,4025,4025,4025,4025,1
20201105090110_,4025,4025,4025,4025,100
20201105090110_,4025,4025,4025,4025,64
20201105090110_,4025,4025,4025,4025,18434
20201105090110_,4025,4025,4025,4025,1
20201105090110_,4025,4025,4025,4025,16
20201105090110_,4025,4025,4025,4025,1
20201105090110_,4025,4025,4025,4025,212
20201105090111_,4025,4025,4025,4025,80
20201105090111_,4025,4025,4025,4025,1197
20201105090111_,4025,4025,4025,4025,1
20201105090111_,4025,4025,4025,4025,25000
20201105090111_,4025,4025,4025,4025,1
20201105090111_,4025,4025,4025,4025,1000
20201105090111_,4025,4025,4025,4025,1250
20201105090111_,4025,4025,4025,4025,1
20201105090111_,4025,4025,4025,4025,24811
20201105090111_,4020,4020,4020,4020,1
20201105090111_,4020,4020,4020,4020,1084
20201105090111_,4025,4025,4025,4025,3
20201105090111_,4025,4025,4025,4025,5
20201105090111_,4025,4025,4025,4025,7
20201105090111_,4025,4025,4025,4025,1
20201105090111_,4025,4025,4025,4025,1000
20201105090111_,4025,4025,4025,4025,1
20201105090111_,4025,4025,4025,4025,1000
20201105090112_,4025,4025,4025,4025,10
20201105090112_,4025,4025,4025,4025,1
20201105090112_,4025,4025,4025,4025,800
20201105090113_,4020,4020,4020,4020,250
20201105090113_,4025,4025,4025,4025,40
20201105090113_,4020,4020,4020,4020,509
20201105090113_,4025,4025,4025,4025,500
20201105090113_,4025,4025,4025,4025,219
20201105090113_,4025,4025,4025,4025,23
20201105090113_,4025,4025,4025,4025,100
20201105090113_,4025,4025,4025,4025,3000
20201105090113_,4025,4025,4025,4025,16
20201105090113_,4025,4025,4025,4025,1
20201105090113_,4025,4025,4025,4025,500
20201105090113_,4025,4025,4025,4025,100
20201105090113_,4025,4025,4025,4025,300
20201105090113_,4025,4025,4025,4025,1388
20201105090113_,4025,4025,4025,4025,494
20201105090113_,4025,4025,4025,4025,100
20201105090113_,4025,4025,4025,4025,24
20201105090113_,4025,4025,4025,4025,16
20201105090113_,4025,4025,4025,4025,6784
20201105090113_,4025,4025,4025,4025,40
20201105090113_,4020,4020,4020,4020,898
20201105090114_,4025,4025,4025,4025,500
20201105090114_,4025,4025,4025,4025,100
20201105090114_,4025,4025,4025,4025,4
20201105090114_,4025,4025,4025,4025,16
20201105090114_,4025,4025,4025,4025,1
20201105090114_,4025,4025,4025,4025,14700
20201105090115_,4020,4020,4020,4020,200
20201105090115_,4025,4025,4025,4025,2293
20201105090115_,4025,4025,4025,4025,5000
20201105090115_,4025,4025,4025,4025,1473
20201105090115_,4025,4025,4025,4025,4
20201105090115_,4025,4025,4025,4025,700
20201105090116_,4020,4020,4020,4020,2044
20201105090116_,4025,4025,4025,4025,1
20201105090116_,4025,4025,4025,4025,50000
20201105090116_,4025,4025,4025,4025,1
20201105090116_,4025,4025,4025,4025,100
20201105090116_,4025,4025,4025,4025,1
20201105090116_,4025,4025,4025,4025,5000
20201105090116_,4025,4025,4025,4025,1500
20201105090116_,4025,4025,4025,4025,7
20201105090116_,4025,4025,4025,4025,50
20201105090116_,4025,4025,4025,4025,100
20201105090116_,4025,4025,4025,4025,1000
20201105090117_,4025,4025,4025,4025,4000
20201105090117_,4025,4025,4025,4025,5
20201105090117_,4025,4025,4025,4025,100
20201105090117_,4025,4025,4025,4025,300
20201105090117_,4020,4020,4020,4020,100
20201105090117_,4020,4020,4020,4020,4
20201105090117_,4025,4025,4025,4025,2000
20201105090118_,4025,4025,4025,4025,100
20201105090118_,4025,4025,4025,4025,1234
20201105090118_,4025,4025,4025,4025,2500
20201105090118_,4025,4025,4025,4025,500
20201105090118_,4025,4025,4025,4025,16
20201105090118_,4025,4025,4025,4025,50
20201105090118_,4025,4025,4025,4025,16
20201105090118_,4025,4025,4025,4025,1739
20201105090119_,4025,4025,4025,4025,1
20201105090119_,4025,4025,4025,4025,10
20201105090119_,4020,4020,4020,4020,500
20201105090119_,4025,4025,4025,4025,248
20201105090119_,4025,4025,4025,4025,16
20201105090119_,4025,4025,4025,4025,250
20201105090119_,4020,4020,4020,4020,535
20201105090119_,4025,4025,4025,4025,672
20201105090119_,4025,4025,4025,4025,200
20201105090119_,4025,4025,4025,4025,4
20201105090119_,4025,4025,4025,4025,500
20201105090120_,4020,4020,4020,4020,5000
20201105090120_,4020,4020,4020,4020,4
20201105090120_,4025,4025,4025,4025,1836
20201105090120_,4025,4025,4025,4025,200
20201105090120_,4025,4025,4025,4025,500
20201105090120_,4025,4025,4025,4025,500
20201105090120_,4025,4025,4025,4025,50
20201105090120_,4025,4025,4025,4025,2000
20201105090120_,4020,4020,4020,4020,5000
20201105090120_,4020,4020,4020,4020,10
20201105090121_,4020,4020,4020,4020,4252
20201105090121_,4025,4025,4025,4025,10
20201105090121_,4025,4025,4025,4025,1000
20201105090121_,4025,4025,4025,4025,100
20201105090121_,4025,4025,4025,4025,10
20201105090121_,4025,4025,4025,4025,16
20201105090121_,4025,4025,4025,4025,10
20201105090121_,4025,4025,4025,4025,4
20201105090121_,4020,4020,4020,4020,1000
20201105090121_,4020,4020,4020,4020,4
20201105090121_,4020,4020,4020,4020,10
20201105090121_,4025,4025,4025,4025,1
20201105090122_,4020,4020,4020,4020,500
20201105090122_,4020,4020,4020,4020,1000
20201105090122_,4020,4020,4020,4020,2500
20201105090122_,4020,4020,4020,4020,200
20201105090122_,4025,4025,4025,4025,1
20201105090122_,4025,4025,4025,4025,1000
20201105090122_,4020,4020,4020,4020,500
20201105090122_,4025,4025,4025,4025,4
20201105090122_,4020,4020,4020,4020,3000
20201105090122_,4025,4025,4025,4025,10
20201105090122_,4020,4020,4020,4020,10
20201105090122_,4020,4020,4020,4020,4
20201105090122_,4025,4025,4025,4025,400
20201105090123_,4025,4025,4025,4025,5000
20201105090123_,4020,4020,4020,4020,10
20201105090123_,4020,4020,4020,4020,118
20201105090123_,4025,4025,4025,4025,743
20201105090123_,4025,4025,4025,4025,85
20201105090123_,4025,4025,4025,4025,699
20201105090123_,4020,4020,4020,4020,290
20201105090123_,4025,4025,4025,4025,1
20201105090123_,4020,4020,4020,4020,10
20201105090123_,4025,4025,4025,4025,2
20201105090123_,4025,4025,4025,4025,300
20201105090123_,4020,4020,4020,4020,5000
20201105090123_,4025,4025,4025,4025,50
20201105090123_,4025,4025,4025,4025,280
20201105090124_,4025,4025,4025,4025,31
20201105090124_,4025,4025,4025,4025,20
20201105090124_,4020,4020,4020,4020,3300
20201105090124_,4025,4025,4025,4025,10
20201105090124_,4025,4025,4025,4025,4000
20201105090124_,4020,4020,4020,4020,10
20201105090124_,4020,4020,4020,4020,200
20201105090125_,4025,4025,4025,4025,15
20201105090125_,4020,4020,4020,4020,10
20201105090125_,4025,4025,4025,4025,1
20201105090125_,4025,4025,4025,4025,4
20201105090125_,4025,4025,4025,4025,1000
20201105090125_,4025,4025,4025,4025,7680
20201105090125_,4025,4025,4025,4025,50
20201105090125_,4020,4020,4020,4020,10
20201105090125_,4020,4020,4020,4020,4
20201105090125_,4025,4025,4025,4025,1
20201105090126_,4025,4025,4025,4025,100
20201105090126_,4020,4020,4020,4020,900
20201105090126_,4025,4025,4025,4025,200
20201105090126_,4025,4025,4025,4025,4
20201105090126_,4025,4025,4025,4025,30
20201105090126_,4025,4025,4025,4025,19590
20201105090126_,4025,4025,4025,4025,1
20201105090126_,4025,4025,4025,4025,10
20201105090127_,4020,4020,4020,4020,52
20201105090127_,4020,4020,4020,4020,4
20201105090127_,4025,4025,4025,4025,3000
20201105090127_,4020,4020,4020,4020,250
20201105090127_,4020,4020,4020,4020,3309
20201105090127_,4020,4020,4020,4020,500
20201105090127_,4025,4025,4025,4025,1705
20201105090127_,4025,4025,4025,4025,1000
20201105090127_,4025,4025,4025,4025,100
20201105090127_,4025,4025,4025,4025,4
20201105090127_,4025,4025,4025,4025,2012
20201105090127_,4025,4025,4025,4025,1000
20201105090127_,4025,4025,4025,4025,2565
20201105090128_,4025,4025,4025,4025,4728
20201105090128_,4025,4025,4025,4025,84
20201105090128_,4025,4025,4025,4025,100
20201105090128_,4025,4025,4025,4025,16
