Transaction time,opening,highest,lowest,current,amount
20201120090014_,3460,3460,3460,3460,203
20201120090014_,3460,3460,3460,3460,2000
20201120090014_,3460,3460,3460,3460,4000
20201120090014_,3460,3460,3460,3460,4000
20201120090014_,3460,3460,3460,3460,3833
20201120090014_,3460,3460,3460,3460,5000
20201120090014_,3460,3460,3460,3460,33108
20201120090015_,3460,3460,3460,3460,300
20201120090015_,3460,3460,3460,3460,101
20201120090015_,3460,3460,3460,3460,422
20201120090015_,3460,3460,3460,3460,221
20201120090015_,3460,3460,3460,3460,127
20201120090015_,3460,3460,3460,3460,10000
20201120090015_,3460,3460,3460,3460,643
20201120090016_,3460,3460,3460,3460,777
20201120090016_,3460,3460,3460,3460,3000
20201120090016_,3460,3460,3460,3460,1000
20201120090016_,3460,3460,3460,3460,200
20201120090017_,3460,3460,3460,3460,100
20201120090018_,3460,3460,3460,3460,1728
20201120090020_,3460,3460,3460,3460,13539
20201120090020_,3460,3460,3460,3460,5
20201120090020_,3460,3460,3460,3460,400
20201120090020_,3460,3460,3460,3460,503
20201120090020_,3460,3460,3460,3460,15889
20201120090020_,3465,3465,3465,3465,1
20201120090020_,3460,3460,3460,3460,2
20201120090020_,3460,3460,3460,3460,200
20201120090021_,3460,3460,3460,3460,222
20201120090021_,3460,3460,3460,3460,10
20201120090022_,3460,3460,3460,3460,201828
20201120090022_,3460,3460,3460,3460,21041
20201120090022_,3465,3465,3465,3465,2759
20201120090022_,3460,3460,3460,3460,2500
20201120090022_,3460,3460,3460,3460,333
20201120090022_,3460,3460,3460,3460,5000
20201120090022_,3460,3460,3460,3460,1
20201120090022_,3460,3460,3460,3460,12000
20201120090022_,3460,3460,3460,3460,10
20201120090022_,3460,3460,3460,3460,500
20201120090023_,3465,3465,3465,3465,30
20201120090023_,3460,3460,3460,3460,2500
20201120090023_,3465,3465,3465,3465,125
20201120090023_,3465,3465,3465,3465,1
20201120090023_,3460,3460,3460,3460,112
20201120090023_,3460,3460,3460,3460,3407
20201120090024_,3460,3460,3460,3460,2000
20201120090024_,3460,3460,3460,3460,50
20201120090024_,3460,3460,3460,3460,1
20201120090024_,3460,3460,3460,3460,1100
20201120090025_,3460,3460,3460,3460,100
20201120090025_,3460,3460,3460,3460,1
20201120090025_,3460,3460,3460,3460,222
20201120090025_,3460,3460,3460,3460,1
20201120090027_,3455,3455,3455,3455,1
20201120090027_,3455,3455,3455,3455,10
20201120090028_,3455,3455,3455,3455,871
20201120090028_,3455,3455,3455,3455,1336
20201120090028_,3455,3455,3455,3455,185
20201120090028_,3455,3455,3455,3455,152
20201120090028_,3455,3455,3455,3455,117
20201120090028_,3455,3455,3455,3455,126
20201120090028_,3455,3455,3455,3455,192
20201120090028_,3455,3455,3455,3455,154
20201120090028_,3455,3455,3455,3455,121
20201120090028_,3455,3455,3455,3455,154
20201120090028_,3455,3455,3455,3455,524
20201120090028_,3455,3455,3455,3455,124
20201120090028_,3455,3455,3455,3455,125
20201120090028_,3460,3460,3460,3460,200
20201120090028_,3455,3455,3455,3455,290
20201120090028_,3455,3455,3455,3455,1560
20201120090029_,3460,3460,3460,3460,2020
20201120090029_,3460,3460,3460,3460,1
20201120090030_,3455,3455,3455,3455,100
20201120090030_,3460,3460,3460,3460,100
20201120090030_,3455,3455,3455,3455,433
20201120090030_,3460,3460,3460,3460,1
20201120090031_,3455,3455,3455,3455,1000
20201120090031_,3455,3455,3455,3455,123460
20201120090031_,3460,3460,3460,3460,210
20201120090032_,3460,3460,3460,3460,1
20201120090032_,3455,3455,3455,3455,149500
20201120090033_,3460,3460,3460,3460,1445
20201120090033_,3455,3455,3455,3455,496
20201120090034_,3455,3455,3455,3455,5772
20201120090035_,3455,3455,3455,3455,101
20201120090035_,3455,3455,3455,3455,423
20201120090035_,3455,3455,3455,3455,221
20201120090035_,3455,3455,3455,3455,128
20201120090035_,3460,3460,3460,3460,1
20201120090036_,3460,3460,3460,3460,100
20201120090036_,3460,3460,3460,3460,1
20201120090037_,3460,3460,3460,3460,1
20201120090037_,3455,3455,3455,3455,300
20201120090037_,3455,3455,3455,3455,100
20201120090038_,3455,3455,3455,3455,149
20201120090038_,3455,3455,3455,3455,115
20201120090038_,3455,3455,3455,3455,116
20201120090038_,3455,3455,3455,3455,135
20201120090038_,3455,3455,3455,3455,203
20201120090038_,3460,3460,3460,3460,5
20201120090038_,3460,3460,3460,3460,195
20201120090038_,3455,3455,3455,3455,900
20201120090039_,3460,3460,3460,3460,1
20201120090039_,3455,3455,3455,3455,200
20201120090040_,3460,3460,3460,3460,200
20201120090041_,3455,3455,3455,3455,2920
20201120090041_,3455,3455,3455,3455,3333
20201120090041_,3455,3455,3455,3455,862
20201120090043_,3460,3460,3460,3460,1
20201120090043_,3455,3455,3455,3455,450
20201120090043_,3460,3460,3460,3460,800
20201120090044_,3460,3460,3460,3460,5
20201120090044_,3460,3460,3460,3460,1
20201120090044_,3455,3455,3455,3455,1271
20201120090045_,3455,3455,3455,3455,500
20201120090045_,3455,3455,3455,3455,100
20201120090045_,3455,3455,3455,3455,118
20201120090045_,3460,3460,3460,3460,1
20201120090046_,3460,3460,3460,3460,300
20201120090046_,3455,3455,3455,3455,500
20201120090047_,3460,3460,3460,3460,1
20201120090047_,3455,3455,3455,3455,500
20201120090047_,3460,3460,3460,3460,2054
20201120090047_,3460,3460,3460,3460,8
20201120090048_,3460,3460,3460,3460,1000
20201120090048_,3460,3460,3460,3460,1
20201120090049_,3460,3460,3460,3460,1
20201120090049_,3460,3460,3460,3460,1000
20201120090050_,3455,3455,3455,3455,1336
20201120090050_,3455,3455,3455,3455,185
20201120090050_,3455,3455,3455,3455,871
20201120090050_,3455,3455,3455,3455,153
20201120090050_,3455,3455,3455,3455,117
20201120090050_,3455,3455,3455,3455,127
20201120090050_,3455,3455,3455,3455,154
20201120090050_,3455,3455,3455,3455,193
20201120090050_,3455,3455,3455,3455,524
20201120090050_,3455,3455,3455,3455,121
20201120090050_,3455,3455,3455,3455,154
20201120090050_,3455,3455,3455,3455,124
20201120090050_,3455,3455,3455,3455,125
20201120090050_,3455,3455,3455,3455,2552
20201120090050_,3460,3460,3460,3460,3
20201120090050_,3455,3455,3455,3455,149
20201120090050_,3455,3455,3455,3455,203
20201120090050_,3455,3455,3455,3455,117
20201120090050_,3455,3455,3455,3455,135
20201120090050_,3455,3455,3455,3455,115
20201120090050_,3460,3460,3460,3460,30000
20201120090050_,3460,3460,3460,3460,297008
20201120090050_,3460,3460,3460,3460,17084
20201120090050_,3460,3460,3460,3460,500
20201120090050_,3460,3460,3460,3460,200
20201120090051_,3460,3460,3460,3460,10
20201120090051_,3465,3465,3465,3465,1
20201120090051_,3460,3460,3460,3460,2868
20201120090052_,3465,3465,3465,3465,9338
20201120090052_,3465,3465,3465,3465,30000
20201120090052_,3465,3465,3465,3465,30000
20201120090052_,3465,3465,3465,3465,30000
20201120090052_,3465,3465,3465,3465,5525
20201120090052_,3460,3460,3460,3460,382
20201120090052_,3465,3465,3465,3465,60000
20201120090052_,3460,3460,3460,3460,50
20201120090053_,3460,3460,3460,3460,1128
20201120090054_,3460,3460,3460,3460,1000
20201120090054_,3460,3460,3460,3460,1000
20201120090054_,3460,3460,3460,3460,25000
20201120090054_,3460,3460,3460,3460,6982
20201120090055_,3460,3460,3460,3460,874
20201120090055_,3465,3465,3465,3465,126
20201120090055_,3460,3460,3460,3460,1005
20201120090056_,3460,3460,3460,3460,46
20201120090056_,3460,3460,3460,3460,10
20201120090056_,3460,3460,3460,3460,8976
20201120090057_,3460,3460,3460,3460,1
20201120090057_,3460,3460,3460,3460,50
20201120090058_,3460,3460,3460,3460,1000
20201120090059_,3460,3460,3460,3460,2000
20201120090059_,3460,3460,3460,3460,8
20201120090059_,3460,3460,3460,3460,3000
20201120090059_,3460,3460,3460,3460,6982
20201120090059_,3460,3460,3460,3460,30000
20201120090100_,3455,3455,3455,3455,600
20201120090100_,3460,3460,3460,3460,10
20201120090100_,3460,3460,3460,3460,1
20201120090100_,3460,3460,3460,3460,30000
20201120090100_,3460,3460,3460,3460,30000
20201120090100_,3460,3460,3460,3460,10
20201120090100_,3460,3460,3460,3460,30000
20201120090100_,3460,3460,3460,3460,26251
20201120090100_,3460,3460,3460,3460,1000
20201120090102_,3460,3460,3460,3460,149
20201120090102_,3460,3460,3460,3460,117
20201120090102_,3460,3460,3460,3460,115
20201120090102_,3460,3460,3460,3460,135
20201120090102_,3460,3460,3460,3460,203
20201120090102_,3460,3460,3460,3460,50000
20201120090102_,3460,3460,3460,3460,171219
20201120090102_,3460,3460,3460,3460,115155
20201120090102_,3460,3460,3460,3460,50000
20201120090102_,3460,3460,3460,3460,34845
20201120090102_,3460,3460,3460,3460,50
20201120090103_,3460,3460,3460,3460,500
20201120090103_,3460,3460,3460,3460,1
20201120090103_,3460,3460,3460,3460,60100
20201120090103_,3460,3460,3460,3460,20000
20201120090103_,3460,3460,3460,3460,400
20201120090103_,3460,3460,3460,3460,5
20201120090104_,3460,3460,3460,3460,8
20201120090104_,3460,3460,3460,3460,30
20201120090104_,3460,3460,3460,3460,7
20201120090104_,3460,3460,3460,3460,60092
20201120090104_,3460,3460,3460,3460,2907
20201120090104_,3460,3460,3460,3460,17
20201120090105_,3460,3460,3460,3460,1000
20201120090105_,3460,3460,3460,3460,1000
20201120090105_,3460,3460,3460,3460,21497
20201120090106_,3460,3460,3460,3460,222
20201120090106_,3460,3460,3460,3460,50
20201120090106_,3460,3460,3460,3460,1168
20201120090107_,3460,3460,3460,3460,3000
20201120090107_,3460,3460,3460,3460,10000
20201120090107_,3460,3460,3460,3460,222
20201120090107_,3460,3460,3460,3460,30
20201120090107_,3460,3460,3460,3460,1000
20201120090108_,3460,3460,3460,3460,1010
20201120090108_,3460,3460,3460,3460,100
20201120090108_,3460,3460,3460,3460,100
20201120090108_,3460,3460,3460,3460,222
20201120090108_,3460,3460,3460,3460,1000
20201120090108_,3460,3460,3460,3460,222
20201120090109_,3460,3460,3460,3460,222
20201120090109_,3455,3455,3455,3455,2
20201120090109_,3460,3460,3460,3460,222
20201120090109_,3455,3455,3455,3455,297003
20201120090109_,3460,3460,3460,3460,2890
20201120090110_,3460,3460,3460,3460,222
20201120090110_,3455,3455,3455,3455,5627
20201120090110_,3455,3455,3455,3455,7
20201120090110_,3455,3455,3455,3455,4705
20201120090110_,3455,3455,3455,3455,3
20201120090110_,3455,3455,3455,3455,53884
20201120090110_,3455,3455,3455,3455,100
20201120090110_,3455,3455,3455,3455,200
20201120090110_,3455,3455,3455,3455,100
20201120090110_,3455,3455,3455,3455,4200
20201120090110_,3460,3460,3460,3460,222
20201120090111_,3460,3460,3460,3460,222
20201120090112_,3455,3455,3455,3455,1337
20201120090112_,3455,3455,3455,3455,871
20201120090112_,3455,3455,3455,3455,185
20201120090112_,3455,3455,3455,3455,152
20201120090112_,3455,3455,3455,3455,121
20201120090112_,3455,3455,3455,3455,153
20201120090112_,3455,3455,3455,3455,192
20201120090112_,3455,3455,3455,3455,118
20201120090112_,3455,3455,3455,3455,154
20201120090112_,3455,3455,3455,3455,524
20201120090112_,3455,3455,3455,3455,126
20201120090112_,3455,3455,3455,3455,124
20201120090112_,3455,3455,3455,3455,125
20201120090112_,3460,3460,3460,3460,100
20201120090112_,3455,3455,3455,3455,1074
20201120090113_,3460,3460,3460,3460,1000
20201120090113_,3455,3455,3455,3455,1
20201120090113_,3460,3460,3460,3460,222
20201120090114_,3460,3460,3460,3460,222
20201120090114_,3455,3455,3455,3455,3852
20201120090114_,3455,3455,3455,3455,10
20201120090114_,3460,3460,3460,3460,20
20201120090114_,3455,3455,3455,3455,50
20201120090115_,3455,3455,3455,3455,101
20201120090115_,3455,3455,3455,3455,423
20201120090115_,3460,3460,3460,3460,222
20201120090115_,3455,3455,3455,3455,221
20201120090115_,3455,3455,3455,3455,128
20201120090115_,3455,3455,3455,3455,4490
20201120090115_,3455,3455,3455,3455,1000
20201120090115_,3455,3455,3455,3455,200
20201120090116_,3455,3455,3455,3455,21485
20201120090116_,3455,3455,3455,3455,100
20201120090117_,3455,3455,3455,3455,300
20201120090118_,3455,3455,3455,3455,330
20201120090118_,3455,3455,3455,3455,260
20201120090118_,3455,3455,3455,3455,20
20201120090118_,3455,3455,3455,3455,24
20201120090118_,3460,3460,3460,3460,1000
20201120090118_,3460,3460,3460,3460,221
20201120090119_,3460,3460,3460,3460,1
20201120090120_,3460,3460,3460,3460,200
20201120090121_,3460,3460,3460,3460,1
20201120090122_,3455,3455,3455,3455,100
20201120090122_,3455,3455,3455,3455,123460
20201120090123_,3460,3460,3460,3460,221
20201120090123_,3455,3455,3455,3455,10000
20201120090123_,3455,3455,3455,3455,163
20201120090123_,3455,3455,3455,3455,100
20201120090125_,3455,3455,3455,3455,100
20201120090125_,3455,3455,3455,3455,7874
20201120090126_,3455,3455,3455,3455,149
20201120090126_,3455,3455,3455,3455,203
20201120090126_,3455,3455,3455,3455,115
20201120090126_,3455,3455,3455,3455,117
20201120090126_,3460,3460,3460,3460,500
20201120090126_,3455,3455,3455,3455,135
20201120090127_,3455,3455,3455,3455,900
20201120090127_,3455,3455,3455,3455,2000
20201120090127_,3460,3460,3460,3460,300
20201120090128_,3460,3460,3460,3460,100
20201120090128_,3455,3455,3455,3455,1
20201120090128_,3455,3455,3455,3455,3000
20201120090128_,3455,3455,3455,3455,2777
20201120090129_,3455,3455,3455,3455,9000
20201120090129_,3455,3455,3455,3455,123460
20201120090129_,3460,3460,3460,3460,221
20201120090129_,3460,3460,3460,3460,1
20201120090129_,3455,3455,3455,3455,6483
20201120090129_,3455,3455,3455,3455,4331
20201120090130_,3455,3455,3455,3455,3000
20201120090130_,3460,3460,3460,3460,1
20201120090131_,3460,3460,3460,3460,221
20201120090131_,3455,3455,3455,3455,81000
20201120090131_,3460,3460,3460,3460,20
20201120090131_,3460,3460,3460,3460,1
20201120090132_,3455,3455,3455,3455,10
20201120090132_,3460,3460,3460,3460,19
20201120090132_,3460,3460,3460,3460,20
20201120090132_,3455,3455,3455,3455,315
20201120090132_,3455,3455,3455,3455,353
20201120090132_,3460,3460,3460,3460,221
20201120090133_,3455,3455,3455,3455,6718
20201120090133_,3460,3460,3460,3460,20
20201120090133_,3455,3455,3455,3455,4820
20201120090133_,3460,3460,3460,3460,1
20201120090133_,3460,3460,3460,3460,50000
20201120090133_,3460,3460,3460,3460,253964
20201120090133_,3460,3460,3460,3460,207510
20201120090133_,3465,3465,3465,3465,500
20201120090133_,3465,3465,3465,3465,221
20201120090133_,3460,3460,3460,3460,200
20201120090134_,3460,3460,3460,3460,1336
20201120090134_,3460,3460,3460,3460,872
20201120090134_,3460,3460,3460,3460,185
20201120090134_,3460,3460,3460,3460,152
20201120090134_,3460,3460,3460,3460,117
20201120090134_,3460,3460,3460,3460,126
20201120090134_,3460,3460,3460,3460,154
20201120090134_,3460,3460,3460,3460,122
20201120090134_,3460,3460,3460,3460,124
20201120090134_,3460,3460,3460,3460,125
20201120090134_,3460,3460,3460,3460,193
20201120090134_,3460,3460,3460,3460,524
20201120090134_,3460,3460,3460,3460,154
20201120090134_,3460,3460,3460,3460,221
20201120090134_,3460,3460,3460,3460,20
20201120090134_,3460,3460,3460,3460,35
20201120090134_,3460,3460,3460,3460,300
20201120090134_,3460,3460,3460,3460,50
20201120090134_,3465,3465,3465,3465,1
20201120090135_,3460,3460,3460,3460,101
20201120090135_,3460,3460,3460,3460,423
20201120090135_,3460,3460,3460,3460,5
20201120090135_,3460,3460,3460,3460,222
20201120090135_,3460,3460,3460,3460,128
20201120090135_,3460,3460,3460,3460,1
20201120090135_,3460,3460,3460,3460,1236
20201120090135_,3465,3465,3465,3465,221
20201120090135_,3465,3465,3465,3465,20
20201120090136_,3465,3465,3465,3465,221
20201120090136_,3465,3465,3465,3465,5186
20201120090136_,3465,3465,3465,3465,1
20201120090136_,3465,3465,3465,3465,5408
20201120090136_,3465,3465,3465,3465,5991
20201120090136_,3465,3465,3465,3465,5707
20201120090136_,3465,3465,3465,3465,332702
20201120090136_,3470,3470,3470,3470,12
20201120090136_,3470,3470,3470,3470,2302
20201120090136_,3465,3465,3465,3465,1000
20201120090136_,3470,3470,3470,3470,5
20201120090136_,3470,3470,3470,3470,200
20201120090136_,3470,3470,3470,3470,78
20201120090137_,3470,3470,3470,3470,78
20201120090137_,3470,3470,3470,3470,78
20201120090137_,3465,3465,3465,3465,2500
20201120090138_,3465,3465,3465,3465,149
20201120090138_,3465,3465,3465,3465,203
20201120090138_,3465,3465,3465,3465,115
20201120090138_,3465,3465,3465,3465,117
20201120090138_,3465,3465,3465,3465,135
20201120090138_,3465,3465,3465,3465,8000
20201120090138_,3465,3465,3465,3465,500
20201120090138_,3470,3470,3470,3470,221
20201120090138_,3465,3465,3465,3465,5
20201120090138_,3465,3465,3465,3465,5948
20201120090138_,3470,3470,3470,3470,221
20201120090139_,3465,3465,3465,3465,500
20201120090139_,3465,3465,3465,3465,1050
20201120090139_,3470,3470,3470,3470,221
20201120090139_,3465,3465,3465,3465,100
20201120090140_,3470,3470,3470,3470,221
20201120090141_,3465,3465,3465,3465,40624
20201120090141_,3465,3465,3465,3465,30000
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,30000
20201120090141_,3465,3465,3465,3465,30001
20201120090141_,3465,3465,3465,3465,30000
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,221
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,8
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,42
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090141_,3465,3465,3465,3465,1
20201120090142_,3465,3465,3465,3465,221
20201120090142_,3465,3465,3465,3465,221
20201120090142_,3465,3465,3465,3465,8670
20201120090143_,3465,3465,3465,3465,221
20201120090143_,3465,3465,3465,3465,221
20201120090144_,3460,3460,3460,3460,200
20201120090144_,3465,3465,3465,3465,1000
20201120090144_,3465,3465,3465,3465,698
20201120090146_,3465,3465,3465,3465,221
20201120090146_,3465,3465,3465,3465,28
20201120090146_,3460,3460,3460,3460,1421
20201120090146_,3465,3465,3465,3465,221
20201120090147_,3460,3460,3460,3460,300
20201120090147_,3465,3465,3465,3465,8
20201120090148_,3465,3465,3465,3465,503
20201120090148_,3465,3465,3465,3465,500
20201120090148_,3465,3465,3465,3465,221
20201120090148_,3465,3465,3465,3465,1300
20201120090148_,3465,3465,3465,3465,5
20201120090148_,3465,3465,3465,3465,10168
20201120090148_,3465,3465,3465,3465,221
20201120090148_,3465,3465,3465,3465,1
20201120090149_,3465,3465,3465,3465,221
20201120090149_,3465,3465,3465,3465,221
20201120090149_,3465,3465,3465,3465,221
20201120090150_,3465,3465,3465,3465,221
20201120090150_,3465,3465,3465,3465,3500
20201120090150_,3465,3465,3465,3465,221
20201120090151_,3465,3465,3465,3465,7
20201120090151_,3465,3465,3465,3465,15
20201120090151_,3465,3465,3465,3465,221
20201120090151_,3460,3460,3460,3460,15
20201120090152_,3465,3465,3465,3465,128
20201120090152_,3465,3465,3465,3465,221
20201120090152_,3460,3460,3460,3460,125816
20201120090152_,3465,3465,3465,3465,1000
20201120090152_,3465,3465,3465,3465,221
20201120090153_,3460,3460,3460,3460,100
20201120090153_,3465,3465,3465,3465,221
20201120090153_,3460,3460,3460,3460,2617
20201120090153_,3460,3460,3460,3460,39976
20201120090153_,3460,3460,3460,3460,221
20201120090153_,3460,3460,3460,3460,1
20201120090153_,3460,3460,3460,3460,1
20201120090154_,3460,3460,3460,3460,221
20201120090154_,3460,3460,3460,3460,221
20201120090154_,3460,3460,3460,3460,300
20201120090154_,3460,3460,3460,3460,221
20201120090155_,3460,3460,3460,3460,4274
20201120090155_,3460,3460,3460,3460,978
20201120090155_,3460,3460,3460,3460,221
20201120090155_,3460,3460,3460,3460,700
20201120090155_,3460,3460,3460,3460,100
20201120090156_,3460,3460,3460,3460,9998
20201120090156_,3460,3460,3460,3460,221
20201120090156_,3460,3460,3460,3460,221
20201120090156_,3455,3455,3455,3455,504
