Transaction time,opening,highest,lowest,current,amount
20201119090012_,3475,3475,3475,3475,11
20201119090012_,3475,3475,3475,3475,35
20201119090013_,3475,3475,3475,3475,1000
20201119090013_,3475,3475,3475,3475,58900
20201119090013_,3475,3475,3475,3475,847
20201119090013_,3470,3470,3470,3470,21
20201119090013_,3475,3475,3475,3475,4
20201119090013_,3470,3470,3470,3470,1021
20201119090013_,3475,3475,3475,3475,1745
20201119090014_,3480,3480,3480,3480,138
20201119090014_,3480,3480,3480,3480,2000
20201119090014_,3480,3480,3480,3480,682
20201119090014_,3480,3480,3480,3480,106
20201119090014_,3480,3480,3480,3480,104811
20201119090014_,3475,3475,3475,3475,3515
20201119090014_,3475,3475,3475,3475,1000
20201119090014_,3480,3480,3480,3480,2
20201119090014_,3480,3480,3480,3480,100
20201119090014_,3475,3475,3475,3475,1500
20201119090014_,3475,3475,3475,3475,14
20201119090015_,3475,3475,3475,3475,590
20201119090015_,3475,3475,3475,3475,800
20201119090015_,3475,3475,3475,3475,21
20201119090015_,3480,3480,3480,3480,452
20201119090015_,3475,3475,3475,3475,21
20201119090015_,3480,3480,3480,3480,1
20201119090016_,3480,3480,3480,3480,4
20201119090017_,3475,3475,3475,3475,21
20201119090017_,3475,3475,3475,3475,1000
20201119090018_,3480,3480,3480,3480,5
20201119090018_,3475,3475,3475,3475,1000
20201119090018_,3480,3480,3480,3480,500
20201119090018_,3475,3475,3475,3475,100
20201119090018_,3475,3475,3475,3475,21
20201119090018_,3475,3475,3475,3475,800
20201119090018_,3480,3480,3480,3480,1519
20201119090018_,3475,3475,3475,3475,1021
20201119090019_,3475,3475,3475,3475,114106
20201119090019_,3480,3480,3480,3480,100
20201119090019_,3480,3480,3480,3480,1000
20201119090019_,3480,3480,3480,3480,164
20201119090019_,3475,3475,3475,3475,5000
20201119090019_,3475,3475,3475,3475,21
20201119090020_,3475,3475,3475,3475,21
20201119090020_,3480,3480,3480,3480,181
20201119090020_,3480,3480,3480,3480,500
20201119090020_,3480,3480,3480,3480,65
20201119090020_,3480,3480,3480,3480,7000
20201119090020_,3480,3480,3480,3480,20
20201119090021_,3480,3480,3480,3480,506
20201119090021_,3480,3480,3480,3480,1000
20201119090021_,3480,3480,3480,3480,50
20201119090021_,3480,3480,3480,3480,610
20201119090022_,3480,3480,3480,3480,60
20201119090022_,3480,3480,3480,3480,2000
20201119090022_,3475,3475,3475,3475,500
20201119090022_,3480,3480,3480,3480,2
20201119090022_,3480,3480,3480,3480,1050
20201119090022_,3475,3475,3475,3475,800
20201119090023_,3480,3480,3480,3480,14726
20201119090023_,3480,3480,3480,3480,10000
20201119090023_,3480,3480,3480,3480,61
20201119090023_,3475,3475,3475,3475,21
20201119090023_,3480,3480,3480,3480,50
20201119090024_,3480,3480,3480,3480,100
20201119090024_,3475,3475,3475,3475,500
20201119090024_,3475,3475,3475,3475,21
20201119090024_,3475,3475,3475,3475,21
20201119090024_,3480,3480,3480,3480,50
20201119090024_,3475,3475,3475,3475,21
20201119090024_,3475,3475,3475,3475,3000
20201119090025_,3475,3475,3475,3475,13000
20201119090025_,3475,3475,3475,3475,200
20201119090025_,3475,3475,3475,3475,1000
20201119090026_,3475,3475,3475,3475,2
20201119090026_,3480,3480,3480,3480,1
20201119090026_,3475,3475,3475,3475,50
20201119090026_,3475,3475,3475,3475,500
20201119090027_,3480,3480,3480,3480,25
20201119090027_,3480,3480,3480,3480,213
20201119090027_,3480,3480,3480,3480,50
20201119090027_,3480,3480,3480,3480,200
20201119090027_,3475,3475,3475,3475,270
20201119090028_,3475,3475,3475,3475,500
20201119090028_,3475,3475,3475,3475,25
20201119090028_,3475,3475,3475,3475,2000
20201119090028_,3475,3475,3475,3475,5
20201119090029_,3475,3475,3475,3475,1
20201119090029_,3475,3475,3475,3475,5463
20201119090029_,3480,3480,3480,3480,181
20201119090029_,3480,3480,3480,3480,562
20201119090029_,3475,3475,3475,3475,21
20201119090029_,3475,3475,3475,3475,250
20201119090029_,3475,3475,3475,3475,5
20201119090029_,3475,3475,3475,3475,1360
20201119090029_,3475,3475,3475,3475,800
20201119090030_,3475,3475,3475,3475,500
20201119090030_,3475,3475,3475,3475,2000
20201119090030_,3475,3475,3475,3475,350
20201119090030_,3475,3475,3475,3475,200
20201119090030_,3475,3475,3475,3475,21
20201119090031_,3475,3475,3475,3475,5
20201119090031_,3480,3480,3480,3480,1000
20201119090031_,3480,3480,3480,3480,730
20201119090031_,3475,3475,3475,3475,3
20201119090031_,3480,3480,3480,3480,25000
20201119090031_,3475,3475,3475,3475,1000
20201119090031_,3475,3475,3475,3475,20
20201119090032_,3480,3480,3480,3480,9
20201119090032_,3475,3475,3475,3475,1021
20201119090032_,3475,3475,3475,3475,180
20201119090032_,3480,3480,3480,3480,700
20201119090032_,3475,3475,3475,3475,726
20201119090033_,3475,3475,3475,3475,500
20201119090033_,3480,3480,3480,3480,2000
20201119090033_,3475,3475,3475,3475,50
20201119090033_,3475,3475,3475,3475,10
20201119090033_,3480,3480,3480,3480,4350
20201119090033_,3480,3480,3480,3480,1811
20201119090034_,3475,3475,3475,3475,100
20201119090034_,3480,3480,3480,3480,687
20201119090034_,3480,3480,3480,3480,181
20201119090034_,3480,3480,3480,3480,174731
20201119090034_,3480,3480,3480,3480,100
20201119090035_,3480,3480,3480,3480,5
20201119090035_,3480,3480,3480,3480,70819
20201119090035_,3480,3480,3480,3480,20
20201119090035_,3480,3480,3480,3480,500
20201119090035_,3475,3475,3475,3475,3000
20201119090036_,3475,3475,3475,3475,21
20201119090036_,3480,3480,3480,3480,18
20201119090036_,3475,3475,3475,3475,1451
20201119090036_,3480,3480,3480,3480,1455
20201119090036_,3480,3480,3480,3480,1
20201119090037_,3475,3475,3475,3475,10
20201119090037_,3480,3480,3480,3480,14489
20201119090038_,3480,3480,3480,3480,1050
20201119090038_,3480,3480,3480,3480,87
20201119090038_,3480,3480,3480,3480,3000
20201119090039_,3480,3480,3480,3480,400
20201119090039_,3480,3480,3480,3480,10
20201119090039_,3480,3480,3480,3480,5116
20201119090039_,3480,3480,3480,3480,40
20201119090039_,3480,3480,3480,3480,30
20201119090039_,3480,3480,3480,3480,1000
20201119090039_,3480,3480,3480,3480,1000
20201119090040_,3480,3480,3480,3480,100
20201119090040_,3480,3480,3480,3480,9000
20201119090040_,3480,3480,3480,3480,10787
20201119090040_,3480,3480,3480,3480,1500
20201119090040_,3480,3480,3480,3480,592
20201119090040_,3480,3480,3480,3480,181
20201119090040_,3480,3480,3480,3480,15026
20201119090040_,3485,3485,3485,3485,100
20201119090040_,3480,3480,3480,3480,4
20201119090040_,3480,3480,3480,3480,50
20201119090040_,3480,3480,3480,3480,500
20201119090041_,3485,3485,3485,3485,5
20201119090041_,3480,3480,3480,3480,200
20201119090041_,3480,3480,3480,3480,10
20201119090041_,3480,3480,3480,3480,500
20201119090041_,3480,3480,3480,3480,2105
20201119090041_,3480,3480,3480,3480,5252
20201119090041_,3475,3475,3475,3475,500
20201119090041_,3480,3480,3480,3480,100
20201119090041_,3480,3480,3480,3480,500
20201119090041_,3480,3480,3480,3480,100
20201119090042_,3480,3480,3480,3480,4721
20201119090042_,3480,3480,3480,3480,60000
20201119090042_,3480,3480,3480,3480,1500
20201119090043_,3475,3475,3475,3475,400
20201119090043_,3480,3480,3480,3480,4321
20201119090043_,3480,3480,3480,3480,1
20201119090043_,3480,3480,3480,3480,50
20201119090043_,3475,3475,3475,3475,5000
20201119090043_,3480,3480,3480,3480,5000
20201119090044_,3480,3480,3480,3480,10
20201119090044_,3475,3475,3475,3475,1
20201119090044_,3480,3480,3480,3480,2000
20201119090045_,3480,3480,3480,3480,1437
20201119090045_,3480,3480,3480,3480,100
20201119090045_,3475,3475,3475,3475,5968
20201119090045_,3480,3480,3480,3480,5000
20201119090045_,3480,3480,3480,3480,1000
20201119090046_,3480,3480,3480,3480,1005
20201119090046_,3480,3480,3480,3480,1
20201119090046_,3475,3475,3475,3475,2850
20201119090046_,3480,3480,3480,3480,500
20201119090046_,3480,3480,3480,3480,50
20201119090046_,3480,3480,3480,3480,50
20201119090047_,3480,3480,3480,3480,2702
20201119090047_,3480,3480,3480,3480,200
20201119090047_,3475,3475,3475,3475,600
20201119090047_,3480,3480,3480,3480,988
20201119090047_,3475,3475,3475,3475,50000
20201119090047_,3480,3480,3480,3480,11215
20201119090048_,3480,3480,3480,3480,1436
20201119090048_,3480,3480,3480,3480,5000
20201119090048_,3475,3475,3475,3475,200
20201119090048_,3475,3475,3475,3475,30000
20201119090048_,3475,3475,3475,3475,30000
20201119090048_,3475,3475,3475,3475,12500
20201119090048_,3475,3475,3475,3475,6449
20201119090048_,3475,3475,3475,3475,149609
20201119090049_,3475,3475,3475,3475,1
20201119090049_,3475,3475,3475,3475,1519
20201119090049_,3480,3480,3480,3480,1436
20201119090049_,3475,3475,3475,3475,59900
20201119090049_,3475,3475,3475,3475,1000
20201119090049_,3475,3475,3475,3475,200
20201119090049_,3475,3475,3475,3475,100
20201119090049_,3475,3475,3475,3475,2
20201119090049_,3475,3475,3475,3475,1072
20201119090050_,3475,3475,3475,3475,2034
20201119090050_,3475,3475,3475,3475,30
20201119090050_,3470,3470,3470,3470,5000
20201119090050_,3475,3475,3475,3475,207
20201119090050_,3470,3470,3470,3470,5
20201119090050_,3475,3475,3475,3475,20
20201119090050_,3475,3475,3475,3475,50
20201119090050_,3475,3475,3475,3475,1500
20201119090050_,3475,3475,3475,3475,1530
20201119090050_,3475,3475,3475,3475,300
20201119090050_,3480,3480,3480,3480,2338
20201119090050_,3475,3475,3475,3475,2931
20201119090050_,3475,3475,3475,3475,1000
20201119090051_,3475,3475,3475,3475,5
20201119090051_,3475,3475,3475,3475,200
20201119090051_,3480,3480,3480,3480,1
20201119090051_,3475,3475,3475,3475,3001
20201119090051_,3475,3475,3475,3475,5
20201119090051_,3475,3475,3475,3475,50
20201119090052_,3475,3475,3475,3475,6
20201119090053_,3475,3475,3475,3475,1
20201119090053_,3480,3480,3480,3480,35
20201119090053_,3480,3480,3480,3480,1436
20201119090054_,3475,3475,3475,3475,179
20201119090054_,3475,3475,3475,3475,5320
20201119090054_,3480,3480,3480,3480,667
20201119090054_,3475,3475,3475,3475,10
20201119090055_,3480,3480,3480,3480,1436
20201119090055_,3480,3480,3480,3480,1
20201119090055_,3480,3480,3480,3480,79
20201119090055_,3475,3475,3475,3475,6729
20201119090055_,3480,3480,3480,3480,1500
20201119090056_,3475,3475,3475,3475,2000
20201119090056_,3475,3475,3475,3475,5
20201119090056_,3480,3480,3480,3480,2000
20201119090057_,3480,3480,3480,3480,493
20201119090057_,3475,3475,3475,3475,8534
20201119090057_,3480,3480,3480,3480,3000
20201119090057_,3480,3480,3480,3480,1
20201119090057_,3480,3480,3480,3480,1436
20201119090057_,3475,3475,3475,3475,1
20201119090058_,3475,3475,3475,3475,1
20201119090059_,3480,3480,3480,3480,1000
20201119090059_,3480,3480,3480,3480,50000
20201119090059_,3475,3475,3475,3475,1
20201119090100_,3480,3480,3480,3480,1000
20201119090100_,3480,3480,3480,3480,1947
20201119090101_,3480,3480,3480,3480,400
20201119090101_,3480,3480,3480,3480,761
20201119090101_,3475,3475,3475,3475,1
20201119090101_,3480,3480,3480,3480,1488
20201119090101_,3480,3480,3480,3480,1724
20201119090101_,3480,3480,3480,3480,5
20201119090102_,3480,3480,3480,3480,60
20201119090102_,3475,3475,3475,3475,1
20201119090102_,3480,3480,3480,3480,218
20201119090102_,3475,3475,3475,3475,500
20201119090103_,3475,3475,3475,3475,500
20201119090103_,3480,3480,3480,3480,1
20201119090103_,3480,3480,3480,3480,1000
20201119090103_,3480,3480,3480,3480,2277
20201119090103_,3480,3480,3480,3480,500
20201119090103_,3480,3480,3480,3480,300
20201119090103_,3475,3475,3475,3475,1
20201119090103_,3480,3480,3480,3480,58
20201119090103_,3475,3475,3475,3475,55000
20201119090103_,3475,3475,3475,3475,50000
20201119090103_,3475,3475,3475,3475,22354
20201119090103_,3475,3475,3475,3475,12500
20201119090103_,3475,3475,3475,3475,30000
20201119090103_,3475,3475,3475,3475,30000
20201119090103_,3475,3475,3475,3475,18427
20201119090104_,3475,3475,3475,3475,12417
20201119090104_,3475,3475,3475,3475,500
20201119090104_,3480,3480,3480,3480,867
20201119090104_,3475,3475,3475,3475,60
20201119090104_,3475,3475,3475,3475,5439
20201119090104_,3475,3475,3475,3475,1000
20201119090104_,3475,3475,3475,3475,50
20201119090105_,3475,3475,3475,3475,2000
20201119090105_,3475,3475,3475,3475,77
20201119090105_,3475,3475,3475,3475,2000
20201119090105_,3475,3475,3475,3475,1
20201119090105_,3475,3475,3475,3475,4999
20201119090105_,3475,3475,3475,3475,10
20201119090105_,3475,3475,3475,3475,200
20201119090105_,3475,3475,3475,3475,20
20201119090105_,3475,3475,3475,3475,1
20201119090105_,3475,3475,3475,3475,200
20201119090105_,3475,3475,3475,3475,6
20201119090105_,3475,3475,3475,3475,10
20201119090106_,3470,3470,3470,3470,500
20201119090106_,3475,3475,3475,3475,2
20201119090107_,3475,3475,3475,3475,11
20201119090107_,3475,3475,3475,3475,3000
20201119090107_,3470,3470,3470,3470,500
20201119090107_,3475,3475,3475,3475,20
20201119090107_,3475,3475,3475,3475,20000
20201119090107_,3470,3470,3470,3470,2864
20201119090107_,3475,3475,3475,3475,1
20201119090107_,3475,3475,3475,3475,7860
20201119090107_,3475,3475,3475,3475,6
20201119090108_,3475,3475,3475,3475,2898
20201119090108_,3475,3475,3475,3475,5
20201119090108_,3475,3475,3475,3475,15000
20201119090108_,3475,3475,3475,3475,500
20201119090108_,3475,3475,3475,3475,5
20201119090109_,3475,3475,3475,3475,11000
20201119090109_,3480,3480,3480,3480,600
20201119090110_,3480,3480,3480,3480,5443
20201119090110_,3475,3475,3475,3475,2
20201119090110_,3475,3475,3475,3475,50
20201119090110_,3475,3475,3475,3475,31994
20201119090111_,3480,3480,3480,3480,50000
20201119090111_,3475,3475,3475,3475,5
20201119090111_,3475,3475,3475,3475,2000
20201119090111_,3475,3475,3475,3475,1
20201119090111_,3475,3475,3475,3475,1466
20201119090111_,3475,3475,3475,3475,10
20201119090112_,3475,3475,3475,3475,1000
20201119090112_,3475,3475,3475,3475,10
20201119090113_,3475,3475,3475,3475,200
20201119090113_,3475,3475,3475,3475,20
20201119090113_,3475,3475,3475,3475,20
20201119090114_,3475,3475,3475,3475,10
20201119090114_,3475,3475,3475,3475,100
20201119090114_,3475,3475,3475,3475,10
20201119090115_,3475,3475,3475,3475,10
20201119090115_,3475,3475,3475,3475,32655
20201119090115_,3475,3475,3475,3475,17345
20201119090115_,3475,3475,3475,3475,9893
20201119090115_,3475,3475,3475,3475,50391
20201119090115_,3470,3470,3470,3470,3000
20201119090115_,3475,3475,3475,3475,3000
20201119090115_,3475,3475,3475,3475,200
20201119090115_,3475,3475,3475,3475,3176
20201119090116_,3475,3475,3475,3475,300
20201119090116_,3475,3475,3475,3475,2000
20201119090117_,3475,3475,3475,3475,150
20201119090117_,3475,3475,3475,3475,996
20201119090117_,3470,3470,3470,3470,20000
20201119090118_,3475,3475,3475,3475,400
20201119090118_,3475,3475,3475,3475,56925
20201119090118_,3475,3475,3475,3475,1000
20201119090118_,3475,3475,3475,3475,1
20201119090118_,3475,3475,3475,3475,300
20201119090119_,3470,3470,3470,3470,30
20201119090119_,3475,3475,3475,3475,719
20201119090119_,3470,3470,3470,3470,855
20201119090120_,3475,3475,3475,3475,400
20201119090121_,3475,3475,3475,3475,100
20201119090121_,3470,3470,3470,3470,3400
20201119090121_,3475,3475,3475,3475,1500
20201119090121_,3475,3475,3475,3475,15000
20201119090122_,3470,3470,3470,3470,500
20201119090123_,3470,3470,3470,3470,900
20201119090124_,3475,3475,3475,3475,1000
20201119090124_,3470,3470,3470,3470,500
20201119090124_,3470,3470,3470,3470,5
20201119090124_,3470,3470,3470,3470,339
20201119090124_,3475,3475,3475,3475,181
20201119090124_,3475,3475,3475,3475,4319
20201119090125_,3475,3475,3475,3475,1049
20201119090125_,3470,3470,3470,3470,2993
20201119090125_,3475,3475,3475,3475,1
20201119090125_,3470,3470,3470,3470,3400
20201119090126_,3470,3470,3470,3470,1000
20201119090126_,3470,3470,3470,3470,9000
20201119090126_,3475,3475,3475,3475,500
20201119090126_,3470,3470,3470,3470,5
20201119090127_,3470,3470,3470,3470,282
20201119090128_,3470,3470,3470,3470,100
20201119090128_,3470,3470,3470,3470,400
20201119090128_,3475,3475,3475,3475,3780
20201119090128_,3475,3475,3475,3475,500
20201119090128_,3470,3470,3470,3470,50
20201119090128_,3470,3470,3470,3470,200
20201119090129_,3475,3475,3475,3475,7
20201119090129_,3475,3475,3475,3475,119
20201119090130_,3475,3475,3475,3475,40
20201119090130_,3470,3470,3470,3470,1000
20201119090131_,3470,3470,3470,3470,4000
20201119090131_,3475,3475,3475,3475,6000
20201119090131_,3470,3470,3470,3470,3
20201119090131_,3475,3475,3475,3475,1500
20201119090131_,3470,3470,3470,3470,1000
20201119090132_,3470,3470,3470,3470,168
20201119090132_,3475,3475,3475,3475,50
20201119090132_,3470,3470,3470,3470,2
20201119090132_,3470,3470,3470,3470,100
20201119090132_,3470,3470,3470,3470,500
20201119090132_,3470,3470,3470,3470,9562
20201119090133_,3470,3470,3470,3470,3400
20201119090133_,3470,3470,3470,3470,5
20201119090133_,3470,3470,3470,3470,259991
20201119090133_,3470,3470,3470,3470,1000
20201119090133_,3470,3470,3470,3470,50
20201119090134_,3470,3470,3470,3470,100
20201119090134_,3470,3470,3470,3470,39935
20201119090134_,3465,3465,3465,3465,299
20201119090134_,3465,3465,3465,3465,397
20201119090134_,3470,3470,3470,3470,1000
20201119090134_,3470,3470,3470,3470,2000
20201119090134_,3465,3465,3465,3465,1000
20201119090134_,3470,3470,3470,3470,4910
20201119090134_,3470,3470,3470,3470,1
20201119090134_,3470,3470,3470,3470,15
20201119090134_,3470,3470,3470,3470,5
20201119090134_,3470,3470,3470,3470,22760
20201119090135_,3475,3475,3475,3475,100
20201119090135_,3475,3475,3475,3475,397
20201119090135_,3470,3470,3470,3470,50
20201119090135_,3470,3470,3470,3470,651
20201119090135_,3475,3475,3475,3475,100
20201119090135_,3470,3470,3470,3470,1500
20201119090135_,3470,3470,3470,3470,26000
20201119090135_,3470,3470,3470,3470,730
20201119090135_,3470,3470,3470,3470,182
20201119090136_,3470,3470,3470,3470,1000
20201119090136_,3470,3470,3470,3470,2
20201119090136_,3470,3470,3470,3470,510
20201119090136_,3470,3470,3470,3470,50
20201119090137_,3470,3470,3470,3470,472
20201119090137_,3470,3470,3470,3470,1000
20201119090137_,3470,3470,3470,3470,200
20201119090137_,3470,3470,3470,3470,5000
20201119090137_,3470,3470,3470,3470,500
20201119090138_,3470,3470,3470,3470,6167
20201119090138_,3470,3470,3470,3470,1000
20201119090138_,3465,3465,3465,3465,25
20201119090138_,3470,3470,3470,3470,2000
20201119090138_,3470,3470,3470,3470,288
20201119090138_,3465,3465,3465,3465,397
20201119090139_,3470,3470,3470,3470,2000
20201119090139_,3470,3470,3470,3470,100
20201119090140_,3465,3465,3465,3465,250
20201119090141_,3465,3465,3465,3465,100
20201119090142_,3470,3470,3470,3470,200
20201119090142_,3470,3470,3470,3470,1500
20201119090142_,3470,3470,3470,3470,2000
20201119090142_,3470,3470,3470,3470,50000
20201119090142_,3470,3470,3470,3470,50
20201119090142_,3470,3470,3470,3470,144
20201119090142_,3465,3465,3465,3465,373
20201119090142_,3465,3465,3465,3465,1
20201119090143_,3465,3465,3465,3465,100
20201119090143_,3470,3470,3470,3470,10
20201119090143_,3470,3470,3470,3470,1882
20201119090143_,3470,3470,3470,3470,500
20201119090144_,3470,3470,3470,3470,689
20201119090144_,3465,3465,3465,3465,2000
20201119090144_,3470,3470,3470,3470,275
20201119090144_,3470,3470,3470,3470,574
20201119090145_,3470,3470,3470,3470,316
20201119090145_,3470,3470,3470,3470,264
20201119090145_,3470,3470,3470,3470,181
20201119090145_,3470,3470,3470,3470,350
20201119090145_,3470,3470,3470,3470,100
20201119090146_,3470,3470,3470,3470,500
20201119090146_,3470,3470,3470,3470,816
20201119090146_,3465,3465,3465,3465,2
20201119090146_,3470,3470,3470,3470,1337
20201119090147_,3470,3470,3470,3470,1
20201119090147_,3470,3470,3470,3470,2000
20201119090147_,3470,3470,3470,3470,306
20201119090147_,3470,3470,3470,3470,50
20201119090147_,3470,3470,3470,3470,5
20201119090148_,3465,3465,3465,3465,50
20201119090148_,3470,3470,3470,3470,500
20201119090149_,3465,3465,3465,3465,70
20201119090150_,3470,3470,3470,3470,30
20201119090150_,3470,3470,3470,3470,10
20201119090150_,3465,3465,3465,3465,2000
20201119090151_,3470,3470,3470,3470,500
20201119090151_,3470,3470,3470,3470,50
20201119090152_,3470,3470,3470,3470,49519
20201119090152_,3470,3470,3470,3470,3400
20201119090152_,3470,3470,3470,3470,77800
20201119090152_,3470,3470,3470,3470,849
20201119090152_,3470,3470,3470,3470,850
20201119090152_,3470,3470,3470,3470,3400
20201119090152_,3470,3470,3470,3470,1797
20201119090152_,3470,3470,3470,3470,1603
20201119090152_,3470,3470,3470,3470,2000
20201119090152_,3470,3470,3470,3470,3400
20201119090152_,3470,3470,3470,3470,1000
20201119090152_,3470,3470,3470,3470,135404
20201119090152_,3470,3470,3470,3470,49500
20201119090152_,3470,3470,3470,3470,49500
20201119090152_,3470,3470,3470,3470,2000
20201119090153_,3470,3470,3470,3470,50000
20201119090153_,3470,3470,3470,3470,16268
20201119090153_,3470,3470,3470,3470,77800
20201119090153_,3470,3470,3470,3470,3400
20201119090153_,3470,3470,3470,3470,1
20201119090153_,3470,3470,3470,3470,45385
20201119090153_,3470,3470,3470,3470,1
20201119090153_,3475,3475,3475,3475,4000
20201119090153_,3475,3475,3475,3475,397
20201119090153_,3470,3470,3470,3470,300
20201119090153_,3470,3470,3470,3470,2251
20201119090153_,3470,3470,3470,3470,286
20201119090153_,3465,3465,3465,3465,28
20201119090153_,3470,3470,3470,3470,500
20201119090153_,3465,3465,3465,3465,397
20201119090153_,3470,3470,3470,3470,5000
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,8942
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,181
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3465,3465,3465,3465,300
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,333
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,100
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,864
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,1
20201119090154_,3470,3470,3470,3470,500
20201119090154_,3470,3470,3470,3470,305
20201119090155_,3470,3470,3470,3470,1000
20201119090155_,3470,3470,3470,3470,200
20201119090155_,3470,3470,3470,3470,100
20201119090155_,3470,3470,3470,3470,1000
20201119090155_,3470,3470,3470,3470,2000
20201119090156_,3470,3470,3470,3470,1000
20201119090156_,3470,3470,3470,3470,1000
20201119090156_,3470,3470,3470,3470,500
20201119090156_,3470,3470,3470,3470,5000
20201119090156_,3470,3470,3470,3470,140
20201119090156_,3470,3470,3470,3470,6438
20201119090156_,3470,3470,3470,3470,300
