Time,Open,High,Low,Close,Volume
20201215090024,2870,2870,2870,2870,1832793
20201215090024,2865,2865,2865,2865,370
20201215090024,2870,2870,2870,2870,3711
20201215090024,2870,2870,2870,2870,1
20201215090024,2870,2870,2870,2870,1
20201215090024,2870,2870,2870,2870,1
20201215090024,2870,2870,2870,2870,330
20201215090024,2870,2870,2870,2870,1
20201215090024,2865,2865,2865,2865,259
20201215090024,2870,2870,2870,2870,1
20201215090024,2870,2870,2870,2870,1
20201215090024,2870,2870,2870,2870,1
20201215090024,2870,2870,2870,2870,23057
20201215090024,2875,2875,2875,2875,1
20201215090024,2875,2875,2875,2875,512
20201215090024,2870,2870,2870,2870,6896
20201215090024,2870,2870,2870,2870,50
20201215090025,2870,2870,2870,2870,1000
20201215090025,2870,2870,2870,2870,693
20201215090025,2870,2870,2870,2870,200
20201215090025,2870,2870,2870,2870,413
20201215090025,2870,2870,2870,2870,3000
20201215090026,2865,2865,2865,2865,10
20201215090028,2870,2870,2870,2870,8855
20201215090028,2870,2870,2870,2870,3554
20201215090028,2870,2870,2870,2870,39762
20201215090028,2875,2875,2875,2875,1
20201215090028,2870,2870,2870,2870,9226
20201215090028,2870,2870,2870,2870,38572
20201215090028,2870,2870,2870,2870,5000
20201215090029,2870,2870,2870,2870,500
20201215090029,2870,2870,2870,2870,4486
20201215090029,2870,2870,2870,2870,1500
20201215090029,2870,2870,2870,2870,533
20201215090030,2870,2870,2870,2870,100
20201215090030,2875,2875,2875,2875,13
20201215090031,2870,2870,2870,2870,6000
20201215090031,2870,2870,2870,2870,16429
20201215090031,2870,2870,2870,2870,81
20201215090033,2870,2870,2870,2870,1000
20201215090033,2870,2870,2870,2870,244
20201215090033,2875,2875,2875,2875,5
20201215090033,2870,2870,2870,2870,6000
20201215090033,2870,2870,2870,2870,22301
20201215090033,2870,2870,2870,2870,13000
20201215090033,2870,2870,2870,2870,500
20201215090033,2870,2870,2870,2870,14702
20201215090033,2870,2870,2870,2870,14740
20201215090033,2870,2870,2870,2870,10017
20201215090033,2870,2870,2870,2870,30
20201215090034,2870,2870,2870,2870,120
20201215090035,2870,2870,2870,2870,1
20201215090035,2870,2870,2870,2870,2
20201215090035,2870,2870,2870,2870,30
20201215090035,2870,2870,2870,2870,2342
20201215090035,2870,2870,2870,2870,30
20201215090036,2870,2870,2870,2870,50
20201215090036,2870,2870,2870,2870,50
20201215090036,2870,2870,2870,2870,42
20201215090037,2870,2870,2870,2870,2396
20201215090037,2870,2870,2870,2870,30
20201215090037,2870,2870,2870,2870,1750
20201215090037,2870,2870,2870,2870,30
20201215090038,2870,2870,2870,2870,400
20201215090039,2870,2870,2870,2870,5000
20201215090039,2870,2870,2870,2870,100
20201215090039,2870,2870,2870,2870,449
20201215090039,2870,2870,2870,2870,354
20201215090039,2870,2870,2870,2870,581
20201215090039,2870,2870,2870,2870,580
20201215090039,2870,2870,2870,2870,1870
20201215090040,2870,2870,2870,2870,5
20201215090040,2870,2870,2870,2870,15000
20201215090040,2870,2870,2870,2870,30
20201215090041,2870,2870,2870,2870,760
20201215090041,2870,2870,2870,2870,30
20201215090042,2865,2865,2865,2865,334694
20201215090042,2865,2865,2865,2865,1
20201215090042,2865,2865,2865,2865,2000
20201215090043,2870,2870,2870,2870,1000
20201215090043,2865,2865,2865,2865,5000
20201215090044,2870,2870,2870,2870,1000
20201215090044,2865,2865,2865,2865,1100
20201215090044,2870,2870,2870,2870,187
20201215090044,2865,2865,2865,2865,5487
20201215090044,2865,2865,2865,2865,6896
20201215090044,2870,2870,2870,2870,21
20201215090045,2870,2870,2870,2870,3514
20201215090045,2865,2865,2865,2865,100
20201215090045,2870,2870,2870,2870,13
20201215090045,2865,2865,2865,2865,40
20201215090046,2870,2870,2870,2870,300
20201215090046,2870,2870,2870,2870,1
20201215090046,2870,2870,2870,2870,175423
20201215090046,2870,2870,2870,2870,400
20201215090046,2870,2870,2870,2870,1017
20201215090047,2870,2870,2870,2870,5000
20201215090047,2870,2870,2870,2870,7800
20201215090047,2870,2870,2870,2870,400
20201215090047,2870,2870,2870,2870,11199
20201215090048,2870,2870,2870,2870,30
20201215090048,2870,2870,2870,2870,6979
20201215090048,2865,2865,2865,2865,3533
20201215090048,2870,2870,2870,2870,15000
20201215090048,2870,2870,2870,2870,19
20201215090048,2870,2870,2870,2870,300000
20201215090049,2865,2865,2865,2865,150
20201215090050,2865,2865,2865,2865,7596
20201215090050,2870,2870,2870,2870,824
20201215090051,2870,2870,2870,2870,50
20201215090051,2870,2870,2870,2870,416
20201215090052,2870,2870,2870,2870,877
20201215090052,2870,2870,2870,2870,1500
20201215090053,2870,2870,2870,2870,1
20201215090053,2870,2870,2870,2870,8
20201215090053,2870,2870,2870,2870,30000
20201215090053,2870,2870,2870,2870,21594
20201215090053,2870,2870,2870,2870,17802
20201215090053,2870,2870,2870,2870,100
20201215090054,2870,2870,2870,2870,10289
20201215090054,2870,2870,2870,2870,500
20201215090054,2870,2870,2870,2870,145
20201215090055,2870,2870,2870,2870,300
20201215090055,2870,2870,2870,2870,3678
20201215090055,2870,2870,2870,2870,500
20201215090055,2870,2870,2870,2870,6685
20201215090056,2870,2870,2870,2870,8
20201215090056,2870,2870,2870,2870,1000
20201215090056,2870,2870,2870,2870,100
20201215090057,2870,2870,2870,2870,2000
20201215090057,2865,2865,2865,2865,1
20201215090057,2865,2865,2865,2865,500
20201215090057,2865,2865,2865,2865,2
20201215090058,2870,2870,2870,2870,10
20201215090058,2870,2870,2870,2870,2000
20201215090058,2870,2870,2870,2870,470
20201215090058,2870,2870,2870,2870,2652
20201215090059,2865,2865,2865,2865,19174
20201215090059,2865,2865,2865,2865,350
20201215090059,2870,2870,2870,2870,1000
20201215090059,2865,2865,2865,2865,500
20201215090100,2870,2870,2870,2870,38327
20201215090100,2870,2870,2870,2870,500
20201215090100,2870,2870,2870,2870,1000
20201215090100,2870,2870,2870,2870,10
20201215090101,2870,2870,2870,2870,5000
20201215090101,2865,2865,2865,2865,10000
20201215090102,2870,2870,2870,2870,257
20201215090102,2865,2865,2865,2865,10023
20201215090103,2865,2865,2865,2865,1000
20201215090104,2865,2865,2865,2865,1000
20201215090104,2870,2870,2870,2870,1
20201215090104,2870,2870,2870,2870,51500
20201215090104,2865,2865,2865,2865,51
20201215090104,2865,2865,2865,2865,400
20201215090104,2870,2870,2870,2870,10
20201215090105,2870,2870,2870,2870,14738
20201215090105,2870,2870,2870,2870,14738
20201215090105,2870,2870,2870,2870,55000
20201215090105,2870,2870,2870,2870,14738
20201215090105,2870,2870,2870,2870,1742
20201215090105,2870,2870,2870,2870,14738
20201215090105,2870,2870,2870,2870,14738
20201215090105,2870,2870,2870,2870,10000
20201215090106,2870,2870,2870,2870,2500
20201215090106,2870,2870,2870,2870,1
20201215090106,2870,2870,2870,2870,100
20201215090107,2870,2870,2870,2870,15
20201215090107,2870,2870,2870,2870,4085
20201215090107,2870,2870,2870,2870,500
20201215090108,2870,2870,2870,2870,1000
20201215090108,2870,2870,2870,2870,10
20201215090108,2870,2870,2870,2870,6956
20201215090108,2870,2870,2870,2870,3000
20201215090109,2875,2875,2875,2875,10000
20201215090109,2870,2870,2870,2870,20
20201215090109,2870,2870,2870,2870,551
20201215090109,2870,2870,2870,2870,500
20201215090109,2870,2870,2870,2870,10
20201215090110,2870,2870,2870,2870,5000
20201215090110,2870,2870,2870,2870,525
20201215090110,2875,2875,2875,2875,200
20201215090110,2870,2870,2870,2870,100
20201215090111,2870,2870,2870,2870,50
20201215090112,2870,2870,2870,2870,2209
20201215090112,2870,2870,2870,2870,1000
20201215090114,2870,2870,2870,2870,200
20201215090114,2875,2875,2875,2875,12
20201215090114,2870,2870,2870,2870,50
20201215090114,2875,2875,2875,2875,335
20201215090116,2870,2870,2870,2870,1300
20201215090116,2875,2875,2875,2875,100
20201215090117,2875,2875,2875,2875,500
20201215090117,2875,2875,2875,2875,1360
20201215090117,2875,2875,2875,2875,34
20201215090118,2875,2875,2875,2875,2093
20201215090118,2875,2875,2875,2875,425646
20201215090119,2875,2875,2875,2875,500
20201215090119,2875,2875,2875,2875,50
20201215090119,2875,2875,2875,2875,5000
20201215090119,2875,2875,2875,2875,7446
20201215090119,2875,2875,2875,2875,1628
20201215090120,2875,2875,2875,2875,100
20201215090120,2875,2875,2875,2875,500
20201215090120,2875,2875,2875,2875,500
20201215090120,2875,2875,2875,2875,500
20201215090120,2875,2875,2875,2875,169
20201215090121,2875,2875,2875,2875,3000
20201215090121,2875,2875,2875,2875,1742
20201215090121,2875,2875,2875,2875,1
20201215090122,2875,2875,2875,2875,353
20201215090122,2875,2875,2875,2875,10
20201215090122,2875,2875,2875,2875,41527
20201215090122,2875,2875,2875,2875,50062
20201215090122,2875,2875,2875,2875,100
20201215090122,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,30
20201215090123,2875,2875,2875,2875,2444
20201215090123,2875,2875,2875,2875,100
20201215090123,2875,2875,2875,2875,70
20201215090123,2875,2875,2875,2875,25858
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090123,2875,2875,2875,2875,1
20201215090124,2875,2875,2875,2875,500
20201215090124,2875,2875,2875,2875,100
20201215090124,2880,2880,2880,2880,700
