Time,Open,High,Low,Close,Volume
202010050900,306.65,306.65,306.65,306.65,1
202010050901,307.1,307.1,306.55,306.55,2
202010050904,307.0,307.35,307.0,307.35,5
202010050907,307.0,307.0,307.0,307.0,1
202010050908,307.05,307.05,307.05,307.05,1
202010050909,306.9,306.9,306.65,306.65,6
202010050911,307.2,307.45,307.2,307.45,3
202010050912,307.4,307.4,307.4,307.4,1
202010050915,307.15,307.15,307.15,307.15,1
202010050916,306.7,306.7,306.7,306.7,2
202010050917,307.0,307.3,307.0,307.3,3
202010050918,307.5,307.5,307.5,307.5,1
202010050919,307.5,307.5,307.5,307.5,1
202010050922,307.15,307.15,307.15,307.15,2
202010050924,307.15,307.15,307.15,307.15,1
202010050925,306.95,306.95,306.95,306.95,3
202010050927,307.0,307.0,307.0,307.0,2
202010050928,306.75,306.75,306.75,306.75,1
202010050929,306.5,306.5,306.5,306.5,1
202010050933,306.9,306.9,306.9,306.9,2
202010050936,307.25,307.25,307.25,307.25,1
202010050937,307.2,307.2,307.2,307.2,2
202010050939,307.45,307.6,307.45,307.55,8
202010050943,307.3,307.45,307.3,307.45,3
202010050951,307.6,307.6,307.6,307.6,4
202010050952,307.7,307.75,307.7,307.75,2
202010050953,307.85,307.85,307.7,307.7,10
202010050954,307.75,307.75,307.7,307.7,4
202010050957,308.0,308.0,308.0,308.0,1
202010050958,308.25,308.4,308.25,308.4,4
202010050959,308.45,308.5,308.45,308.5,4
202010051001,308.75,308.75,308.75,308.75,2
202010051002,309.0,309.0,309.0,309.0,1
202010051003,309.0,309.25,309.0,309.25,2
202010051005,309.15,309.15,309.0,309.0,5
202010051007,309.45,309.45,309.45,309.45,2
202010051008,309.45,309.6,309.45,309.6,4
202010051009,309.75,309.75,309.75,309.75,1
202010051013,309.55,309.6,309.55,309.6,2
202010051014,310.0,310.0,310.0,310.0,2
202010051017,309.9,310.0,309.9,310.0,2
202010051018,310.1,310.1,309.75,309.75,3
202010051021,309.6,309.6,309.55,309.55,2
202010051030,309.6,309.6,309.6,309.6,1
202010051031,309.5,309.5,309.5,309.5,1
202010051037,309.3,309.3,309.25,309.25,2
202010051039,309.5,309.5,309.5,309.5,1
202010051050,310.0,310.0,310.0,310.0,3
202010051052,310.2,310.25,310.2,310.25,2
202010051057,310.0,310.0,310.0,310.0,1
202010051058,310.0,310.0,310.0,310.0,1
202010051059,309.95,310.2,309.95,310.2,2
202010051100,310.1,310.1,310.1,310.1,1
202010051102,310.0,310.0,310.0,310.0,1
202010051103,310.0,310.0,310.0,310.0,1
202010051108,310.35,310.35,310.35,310.35,4
202010051109,310.5,310.5,310.5,310.5,2
202010051111,310.6,310.75,310.6,310.75,3
202010051112,310.95,310.95,310.95,310.95,1
202010051116,310.7,310.7,310.7,310.7,1
202010051117,311.0,311.0,311.0,311.0,1
202010051127,311.05,311.05,311.05,311.05,3
202010051131,310.75,310.8,310.75,310.8,3
202010051138,311.0,311.0,311.0,311.0,1
202010051140,311.1,311.1,311.1,311.1,1
202010051145,310.9,310.9,310.9,310.9,2
202010051156,310.7,310.7,310.7,310.7,1
202010051212,310.4,310.4,310.4,310.4,1
202010051226,310.8,310.8,310.8,310.8,1
202010051241,310.25,310.25,310.25,310.25,1
202010051247,310.25,310.25,310.25,310.25,1
202010051257,310.0,310.0,310.0,310.0,2
202010051310,309.75,309.75,309.75,309.75,1
202010051335,310.2,310.2,310.2,310.2,1
202010051406,310.5,310.5,310.5,310.5,1
202010051427,310.75,310.75,310.75,310.75,1
202010051435,311.0,311.0,311.0,311.0,2
202010051438,310.8,310.8,310.8,310.8,1
202010051446,311.25,311.25,311.25,311.25,1
202010051459,311.05,311.05,311.05,311.05,1
202010051509,310.5,310.5,310.5,310.5,1
202010051520,310.5,310.5,310.5,310.5,1
202010051524,310.25,310.25,310.15,310.15,2
202010051526,310.05,310.05,310.05,310.05,1
202010051532,310.45,310.45,310.45,310.45,1
202010051534,310.45,310.5,310.45,310.5,2
202010051545,310.55,310.55,310.55,310.55,1
