Time,Open,High,Low,Close,Volume
202309070845,336.2,336.3,336.05,336.15,2102
202309070846,336.15,336.25,336.1,336.2,481
202309070847,336.2,336.5,336.2,336.45,592
202309070848,336.45,336.5,336.3,336.4,287
202309070849,336.4,336.65,336.4,336.65,557
202309070850,336.6,336.6,336.4,336.55,500
202309070851,336.5,336.55,336.5,336.5,156
202309070852,336.55,336.6,336.35,336.4,309
202309070853,336.4,336.4,336.25,336.3,182
202309070854,336.35,336.5,336.35,336.45,340
202309070855,336.45,336.5,336.3,336.35,426
202309070856,336.35,336.35,336.3,336.35,150
202309070857,336.35,336.45,336.35,336.45,102
202309070858,336.4,336.45,336.35,336.4,229
202309070859,336.4,336.5,336.35,336.45,302
202309070900,336.5,337.2,336.45,337.05,5109
202309070901,337.1,337.3,337.05,337.15,2590
202309070902,337.1,337.5,337.1,337.45,1755
202309070903,337.5,337.8,337.4,337.45,4115
202309070904,337.45,337.5,337.05,337.25,3020
202309070905,337.25,337.35,337.0,337.05,1305
202309070906,337.05,337.45,337.0,337.4,1350
202309070907,337.4,337.55,337.35,337.4,926
202309070908,337.4,337.45,337.25,337.45,650
202309070909,337.45,337.5,337.15,337.2,779
202309070910,337.2,337.4,337.1,337.1,672
202309070911,337.1,337.3,337.1,337.2,744
202309070912,337.25,337.25,337.05,337.15,585
202309070913,337.15,337.15,336.9,336.95,1002
202309070914,336.95,337.0,336.9,336.95,802
202309070915,336.95,337.15,336.9,337.05,763
202309070916,337.05,337.1,336.85,337.0,860
202309070917,337.0,337.2,336.95,337.15,493
202309070918,337.15,337.25,337.1,337.15,556
202309070919,337.1,337.2,336.95,337.2,594
202309070920,337.2,337.4,337.2,337.3,987
202309070921,337.25,337.45,337.25,337.4,592
202309070922,337.4,337.4,337.25,337.25,508
202309070923,337.25,337.3,337.05,337.05,665
202309070924,337.1,337.1,336.75,336.8,1729
202309070925,336.85,336.9,336.7,336.75,841
202309070926,336.75,337.0,336.75,336.9,544
202309070927,336.9,336.9,336.7,336.8,1099
202309070928,336.8,336.8,336.5,336.55,1202
