Time,Open,High,Low,Close,Volume
202105180900,418.95,419.75,418.95,419.75,14
202105180901,420.0,420.05,419.7,420.0,44
202105180902,419.95,419.95,419.95,419.95,1
202105180903,419.4,419.4,419.25,419.4,6
202105180905,419.1,419.1,419.05,419.05,11
202105180906,419.2,419.2,419.2,419.2,1
202105180910,419.8,420.0,419.8,420.0,11
202105180912,419.5,419.5,419.5,419.5,1
202105180914,419.55,419.55,419.55,419.55,1
202105180915,419.95,420.0,419.95,420.0,7
202105180916,420.15,420.5,420.15,420.5,13
202105180917,420.55,420.6,420.55,420.6,3
202105180918,420.6,420.6,420.6,420.6,8
202105180919,420.65,420.75,420.65,420.75,5
202105180920,420.8,421.05,420.8,421.05,10
202105180921,420.95,420.95,420.95,420.95,4
202105180923,420.95,421.25,420.95,421.25,4
202105180926,420.9,420.9,420.9,420.9,1
202105180930,420.9,420.9,420.9,420.9,1
202105180934,420.15,420.15,420.15,420.15,1
202105180935,420.2,420.2,420.2,420.2,1
202105180938,420.85,420.85,420.85,420.85,1
202105180939,420.75,420.75,420.75,420.75,1
202105180940,420.65,420.65,420.65,420.65,1
202105180943,420.2,420.2,420.2,420.2,1
202105180944,420.25,420.25,420.25,420.25,5
202105180946,420.85,421.0,420.85,421.0,5
202105180950,420.95,420.95,420.9,420.9,3
202105180952,421.3,421.3,421.25,421.25,2
202105180954,421.25,421.35,421.25,421.35,5
202105180955,421.35,421.35,421.35,421.35,1
202105180956,421.05,421.05,421.05,421.05,1
202105180958,421.05,421.05,421.05,421.05,1
202105181002,421.5,421.6,421.4,421.6,8
202105181004,421.6,421.6,421.6,421.6,1
202105181005,421.4,421.45,421.35,421.45,5
202105181006,421.6,421.6,421.6,421.6,1
202105181008,421.6,421.6,421.6,421.6,1
202105181009,421.75,421.8,421.7,421.7,3
202105181010,421.8,421.8,421.8,421.8,1
202105181012,421.8,421.8,421.75,421.75,3
202105181014,421.8,421.8,421.8,421.8,1
202105181018,422.0,422.0,422.0,422.0,7
202105181020,422.0,422.0,422.0,422.0,1
202105181023,422.05,422.15,422.05,422.15,6
202105181024,422.2,422.25,422.2,422.25,3
202105181025,422.3,422.3,422.3,422.3,3
202105181026,422.4,422.4,422.4,422.4,1
202105181029,422.5,422.5,422.5,422.5,1
202105181030,422.4,422.4,422.4,422.4,1
202105181031,422.25,422.25,422.25,422.25,11
202105181032,422.1,422.1,422.1,422.1,1
202105181034,422.25,422.25,422.25,422.25,4
202105181035,422.5,422.5,422.5,422.5,1
202105181036,422.5,422.5,422.5,422.5,1
202105181037,422.1,422.1,422.1,422.1,1
202105181038,422.15,422.15,422.15,422.15,1
202105181040,422.25,422.25,422.25,422.25,1
202105181043,422.45,422.45,422.45,422.45,1
202105181044,422.55,422.6,422.5,422.6,6
202105181045,422.65,423.0,422.65,423.0,5
202105181046,422.8,422.85,422.8,422.85,3
202105181054,422.95,422.95,422.95,422.95,1
202105181055,422.95,422.95,422.95,422.95,1
202105181056,422.75,422.75,422.75,422.75,2
202105181057,422.8,422.8,422.8,422.8,1
202105181101,422.8,422.8,422.8,422.8,5
202105181103,423.05,423.05,423.05,423.05,2
202105181109,423.25,423.25,423.25,423.25,2
202105181110,423.25,423.25,423.25,423.25,1
202105181114,422.9,422.9,422.9,422.9,14
202105181117,422.7,422.7,422.7,422.7,1
202105181118,422.65,422.65,422.65,422.65,1
202105181119,422.45,422.45,422.45,422.45,2
202105181121,422.55,422.55,422.55,422.55,1
202105181127,422.0,422.0,421.85,421.85,2
202105181131,422.1,422.15,422.1,422.15,5
202105181133,422.15,422.15,422.15,422.15,2
202105181136,421.9,421.9,421.9,421.9,1
202105181137,421.75,421.75,421.75,421.75,2
202105181138,421.9,421.9,421.9,421.9,5
202105181140,421.9,421.9,421.9,421.9,1
202105181144,422.2,422.2,422.2,422.2,1
202105181149,422.2,422.2,422.2,422.2,1
202105181152,422.3,422.3,422.3,422.3,5
202105181153,422.2,422.2,422.2,422.2,1
202105181156,422.2,422.2,422.2,422.2,5
202105181158,422.4,422.4,422.4,422.4,1
202105181202,422.65,422.65,422.65,422.65,2
202105181203,422.65,422.65,422.65,422.65,1
202105181209,422.65,422.65,422.65,422.65,1
202105181211,422.7,422.7,422.7,422.7,1
202105181212,422.75,422.75,422.75,422.75,1
202105181220,422.6,422.6,422.6,422.6,1
202105181222,422.6,422.6,422.6,422.6,1
202105181227,422.85,422.85,422.85,422.85,1
202105181236,422.4,422.4,422.4,422.4,1
202105181243,422.7,422.7,422.7,422.7,1
202105181249,422.85,422.85,422.85,422.85,1
202105181251,423.0,423.0,423.0,423.0,1
202105181252,423.0,423.0,423.0,423.0,2
202105181254,423.1,423.1,423.1,423.1,1
202105181302,422.95,422.95,422.95,422.95,1
202105181303,422.85,422.85,422.85,422.85,1
202105181307,422.45,422.45,422.45,422.45,1
202105181309,422.5,422.5,422.5,422.5,1
202105181310,422.35,422.4,422.35,422.4,11
202105181311,422.5,422.5,422.5,422.5,1
202105181314,422.3,422.3,422.25,422.25,2
202105181315,422.15,422.15,422.15,422.15,2
202105181316,422.3,422.3,422.3,422.3,5
202105181317,422.3,422.3,422.3,422.3,5
202105181318,422.3,422.3,422.3,422.3,1
202105181319,422.3,422.3,422.3,422.3,1
202105181321,422.35,422.35,422.35,422.35,1
202105181323,422.05,422.05,421.95,421.95,2
202105181325,421.75,421.75,421.75,421.75,1
202105181327,422.0,422.0,422.0,422.0,1
202105181330,422.0,422.0,422.0,422.0,1
202105181335,421.95,421.95,421.95,421.95,1
202105181339,422.2,422.2,422.2,422.2,1
202105181352,422.35,422.35,422.3,422.3,6
202105181356,422.7,422.7,422.7,422.7,2
202105181359,422.6,422.6,422.6,422.6,1
202105181401,422.2,422.2,422.2,422.2,10
202105181403,422.0,422.0,422.0,422.0,5
202105181404,421.85,421.85,421.85,421.85,1
202105181407,422.1,422.1,422.1,422.1,1
202105181410,422.6,422.6,422.6,422.6,1
202105181412,422.65,422.65,422.65,422.65,1
202105181414,422.8,422.85,422.8,422.85,2
202105181415,422.8,422.8,422.8,422.8,1
202105181417,422.8,423.0,422.8,423.0,2
202105181418,423.05,423.05,423.05,423.05,8
202105181419,423.2,423.2,423.1,423.1,4
202105181421,423.25,423.25,423.25,423.25,1
202105181423,423.3,423.3,423.3,423.3,1
202105181424,423.2,423.2,423.2,423.2,1
202105181427,423.1,423.1,423.1,423.1,2
202105181433,422.9,422.9,422.9,422.9,2
202105181438,422.8,422.85,422.8,422.85,3
202105181440,422.9,422.9,422.85,422.85,4
202105181444,422.9,422.95,422.9,422.95,4
202105181447,422.9,422.9,422.9,422.9,1
202105181452,422.85,422.85,422.85,422.85,1
202105181456,422.85,422.85,422.8,422.8,3
202105181457,422.95,422.95,422.95,422.95,1
202105181458,422.95,422.95,422.95,422.95,1
202105181500,422.75,422.75,422.75,422.75,1
202105181507,422.85,422.85,422.85,422.85,1
202105181508,422.75,422.75,422.75,422.75,1
202105181509,422.8,422.8,422.8,422.8,5
202105181510,422.7,422.7,422.7,422.7,1
202105181511,422.6,422.6,422.6,422.6,1
202105181512,422.5,422.5,422.5,422.5,2
202105181513,422.5,422.5,422.5,422.5,1
202105181515,422.6,422.6,422.6,422.6,1
202105181517,422.65,422.7,422.65,422.7,6
202105181521,422.7,422.7,422.7,422.7,1
202105181524,422.7,422.7,422.7,422.7,8
202105181529,422.55,422.55,422.55,422.55,6
202105181534,422.45,422.55,422.4,422.55,5
202105181545,422.45,422.45,422.45,422.45,4
