Time,Open,High,Low,Close,Volume
202203030900,363.0,363.5,362.7,363.5,6618
202203030901,363.5,363.75,363.25,363.65,3422
202203030902,363.7,364.25,363.65,363.95,3117
202203030903,363.95,364.15,363.85,364.15,1747
202203030904,364.15,364.4,364.15,364.4,2462
202203030905,364.4,364.7,364.35,364.5,2753
202203030906,364.55,364.65,364.2,364.35,1863
202203030907,364.35,364.35,363.95,364.0,1367
202203030908,364.0,364.5,363.9,364.4,2047
202203030909,364.4,364.5,364.2,364.35,928
202203030910,364.4,364.8,364.25,364.6,1980
202203030911,364.65,364.7,364.15,364.15,1771
202203030912,364.2,364.4,364.05,364.4,1389
202203030913,364.4,364.6,364.35,364.55,985
202203030914,364.55,364.7,364.2,364.25,938
202203030915,364.25,364.4,364.2,364.3,679
202203030916,364.3,364.35,364.05,364.15,1202
202203030917,364.15,364.4,364.1,364.35,600
202203030918,364.4,364.65,364.3,364.4,1426
202203030919,364.35,364.95,364.3,364.75,2150
202203030920,364.8,365.1,364.65,364.85,2593
202203030921,364.8,365.05,364.8,365.05,900
202203030922,365.05,365.3,365.0,365.2,1421
202203030923,365.2,365.2,365.0,365.05,849
202203030924,365.0,365.35,365.0,365.2,953
202203030925,365.2,365.25,365.0,365.1,586
202203030926,365.1,365.15,364.85,364.85,901
202203030927,364.85,364.95,364.75,364.85,525
202203030928,364.85,365.05,364.8,365.0,800
202203030929,364.95,365.2,364.95,365.15,888
202203030930,365.15,365.45,365.15,365.2,1707
202203030931,365.2,365.45,365.2,365.25,680
202203030932,365.3,365.4,365.2,365.25,695
202203030933,365.25,365.4,365.05,365.1,909
202203030934,365.1,365.2,365.0,365.1,446
202203030935,365.15,365.25,365.05,365.2,344
202203030936,365.2,365.2,365.0,365.2,444
202203030937,365.2,365.25,365.0,365.1,365
202203030938,365.1,365.3,365.05,365.2,430
202203030939,365.25,365.35,365.05,365.1,566
202203030940,365.1,365.2,365.05,365.1,379
202203030941,365.15,365.25,365.1,365.15,254
202203030942,365.15,365.2,364.8,364.8,739
202203030943,364.75,364.95,364.75,364.8,649
202203030944,364.8,364.9,364.65,364.8,881
