Time,Open,High,Low,Close,Volume
202306210900,345.35,345.4,345.35,345.35,4
202306210902,345.15,345.2,345.15,345.2,2
202306210903,345.0,345.0,344.95,344.95,8
202306210905,345.25,345.25,345.25,345.25,2
202306210906,345.05,345.05,345.05,345.05,1
202306210907,344.75,344.9,344.75,344.9,2
202306210908,344.8,344.8,344.7,344.7,6
202306210909,344.9,344.9,344.9,344.9,1
202306210910,344.7,344.7,344.6,344.6,5
202306210911,344.6,344.7,344.6,344.7,5
202306210912,344.65,344.65,344.65,344.65,1
202306210914,344.7,344.75,344.7,344.75,2
202306210915,344.95,344.95,344.95,344.95,1
202306210917,344.8,344.8,344.8,344.8,1
202306210918,344.8,344.8,344.7,344.7,4
202306210920,344.6,344.6,344.6,344.6,3
202306210921,344.5,344.75,344.5,344.75,2
202306210927,344.7,344.7,344.7,344.7,1
202306210929,344.75,344.75,344.75,344.75,1
202306210930,344.65,344.65,344.45,344.45,4
202306210931,344.45,344.45,344.45,344.45,1
202306210932,344.35,344.35,344.35,344.35,2
202306210933,344.25,344.3,344.25,344.3,2
202306210936,344.3,344.3,344.3,344.3,1
202306210938,344.7,344.75,344.7,344.75,3
202306210939,344.65,344.65,344.6,344.6,2
202306210941,344.6,344.6,344.55,344.55,2
202306210950,344.55,344.55,344.55,344.55,1
202306210951,344.65,344.65,344.65,344.65,1
202306210953,344.75,344.8,344.75,344.8,3
202306210956,345.0,345.05,345.0,345.05,5
202306210957,344.8,344.8,344.8,344.8,1
202306211000,344.6,344.6,344.6,344.6,2
202306211001,344.55,344.55,344.55,344.55,1
202306211004,344.5,344.5,344.4,344.4,2
202306211009,344.45,344.45,344.45,344.45,1
202306211011,344.55,344.55,344.55,344.55,1
202306211014,344.35,344.35,344.35,344.35,1
202306211015,344.3,344.3,344.1,344.1,8
202306211016,344.15,344.15,344.15,344.15,1
202306211017,344.15,344.15,344.15,344.15,1
202306211019,344.1,344.1,344.1,344.1,1
202306211024,344.1,344.1,344.05,344.05,3
202306211025,344.05,344.05,344.05,344.05,1
202306211027,344.15,344.15,344.15,344.15,1
202306211030,344.2,344.2,344.2,344.2,2
202306211031,344.2,344.2,344.2,344.2,1
202306211033,344.35,344.35,344.35,344.35,1
202306211034,344.45,344.45,344.45,344.45,2
202306211036,344.4,344.4,344.4,344.4,1
202306211038,344.5,344.5,344.5,344.5,1
202306211041,344.3,344.3,344.3,344.3,1
202306211042,344.1,344.1,344.1,344.1,2
202306211044,344.05,344.05,344.0,344.0,6
202306211046,344.05,344.1,344.05,344.1,3
202306211047,344.15,344.15,344.15,344.15,1
202306211048,344.2,344.2,344.2,344.2,1
202306211051,343.95,343.95,343.95,343.95,1
