Time,Open,High,Low,Close,Volume
202208220900,323.6,323.7,322.8,323.0,5816
202208220901,323.05,323.15,322.7,322.95,3467
202208220902,323.0,323.05,322.6,322.85,2586
202208220903,322.85,323.15,322.65,322.65,2271
202208220904,322.7,323.25,322.65,323.25,1778
202208220905,323.25,323.3,322.95,323.1,1753
202208220906,323.15,323.25,322.8,322.85,1065
202208220907,322.85,322.9,322.5,322.55,2502
202208220908,322.55,322.6,322.35,322.35,1851
202208220909,322.35,322.35,322.2,322.2,2046
202208220910,322.25,322.3,322.1,322.15,1987
202208220911,322.1,322.2,321.95,322.0,1989
202208220912,322.05,322.2,321.95,322.15,2377
202208220913,322.15,322.15,321.95,322.1,980
202208220914,322.1,322.2,322.05,322.05,735
202208220915,322.1,322.3,322.05,322.3,1518
202208220916,322.35,322.4,322.25,322.4,1590
202208220917,322.35,322.35,322.15,322.2,740
202208220918,322.2,322.3,322.15,322.2,563
202208220919,322.2,322.2,322.1,322.15,667
202208220920,322.2,322.4,322.1,322.4,923
202208220921,322.35,322.4,322.1,322.15,544
202208220922,322.15,322.3,322.1,322.3,565
202208220923,322.3,322.4,322.15,322.15,774
202208220924,322.15,322.35,322.1,322.25,590
202208220925,322.2,322.25,322.1,322.15,668
202208220926,322.15,322.2,322.05,322.15,1135
202208220927,322.15,322.25,322.1,322.15,624
202208220928,322.15,322.2,322.05,322.15,544
202208220929,322.2,322.3,322.1,322.2,895
202208220930,322.15,322.35,322.05,322.35,1011
202208220931,322.35,322.5,322.3,322.45,1033
202208220932,322.45,322.5,322.35,322.4,940
202208220933,322.4,322.55,322.4,322.5,522
202208220934,322.55,322.65,322.55,322.65,1203
202208220935,322.6,323.0,322.6,322.95,2410
202208220936,323.0,323.15,322.95,323.1,2331
202208220937,323.1,323.15,322.95,323.0,1103
202208220938,323.0,323.1,322.75,322.8,848
202208220939,322.8,322.85,322.75,322.85,390
202208220940,322.85,322.85,322.7,322.75,905
202208220941,322.7,322.8,322.55,322.6,1008
202208220942,322.55,322.7,322.55,322.7,654
202208220943,322.7,322.8,322.7,322.75,368
202208220944,322.75,322.85,322.75,322.8,516
202208220945,322.75,322.85,322.7,322.8,510
202208220946,322.8,323.0,322.8,323.0,443
202208220947,323.0,323.0,322.85,322.95,464
202208220948,322.9,323.0,322.9,322.95,236
202208220949,322.9,323.0,322.9,323.0,412
202208220950,323.05,323.1,323.0,323.1,697
202208220951,323.1,323.3,323.1,323.25,1741
202208220952,323.25,323.3,323.2,323.3,456
202208220953,323.3,323.3,323.25,323.3,345
202208220954,323.3,323.4,323.25,323.25,705
202208220955,323.2,323.25,323.1,323.2,478
202208220956,323.2,323.25,323.0,323.0,381
202208220957,323.0,323.15,323.0,323.15,317
202208220958,323.15,323.3,323.15,323.15,301
202208220959,323.2,323.25,323.1,323.1,309
202208221000,323.1,323.15,323.05,323.05,376
202208221001,323.1,323.25,323.0,323.05,734
202208221002,323.0,323.2,323.0,323.15,556
202208221003,323.15,323.25,323.15,323.2,228
202208221004,323.25,323.25,323.05,323.05,466
202208221005,323.1,323.25,323.05,323.25,455
202208221006,323.25,323.3,323.2,323.25,331
202208221007,323.25,323.25,323.15,323.25,367
202208221008,323.25,323.3,323.15,323.2,241
202208221009,323.25,323.35,323.2,323.3,459
202208221010,323.35,323.6,323.3,323.5,1608
202208221011,323.5,323.55,323.45,323.5,680
202208221012,323.55,323.8,323.5,323.8,2382
202208221013,323.8,324.0,323.75,323.8,1972
202208221014,323.8,323.9,323.75,323.9,603
202208221015,323.9,324.15,323.8,324.1,1958
202208221016,324.1,324.1,323.9,323.9,652
202208221017,323.95,324.0,323.9,324.0,376
202208221018,324.0,324.05,323.65,323.7,1549
202208221019,323.75,323.9,323.65,323.85,1041
202208221020,323.85,324.1,323.85,324.1,909
202208221021,324.1,324.1,323.9,323.9,597
202208221022,323.9,323.95,323.75,323.9,770
202208221023,323.9,324.1,323.9,323.9,782
202208221024,323.9,323.9,323.7,323.75,696
202208221025,323.75,323.8,323.7,323.7,450
202208221026,323.75,323.85,323.7,323.85,388
202208221027,323.8,323.95,323.75,323.75,403
202208221028,323.75,323.9,323.75,323.9,376
202208221029,323.9,324.05,323.9,324.05,471
202208221030,324.05,324.1,323.95,324.05,605
202208221031,324.0,324.1,324.0,324.1,441
202208221032,324.1,324.2,323.95,324.0,866
202208221033,324.05,324.05,323.95,324.05,279
202208221034,324.05,324.1,323.95,324.05,311
202208221035,324.05,324.05,323.9,323.95,280
202208221036,324.0,324.3,324.0,324.25,798
202208221037,324.25,324.4,324.2,324.3,1220
202208221038,324.25,324.25,323.95,323.95,660
202208221039,323.95,324.0,323.85,323.9,712
202208221040,323.95,323.95,323.85,323.9,401
202208221041,323.9,324.05,323.85,324.05,379
202208221042,324.05,324.2,324.05,324.2,812
202208221043,324.2,324.2,324.05,324.05,391
202208221044,324.1,324.1,324.0,324.0,274
202208221045,324.05,324.1,323.95,324.05,421
202208221046,324.0,324.05,324.0,324.05,272
202208221047,324.05,324.15,323.95,323.95,518
202208221048,324.0,324.0,323.9,323.9,449
202208221049,323.9,323.9,323.7,323.7,617
202208221050,323.7,323.9,323.7,323.85,512
202208221051,323.85,323.85,323.6,323.65,956
202208221052,323.65,323.7,323.6,323.6,347
202208221053,323.65,323.75,323.6,323.65,449
202208221054,323.7,323.7,323.6,323.7,134
202208221055,323.65,323.7,323.6,323.6,232
202208221056,323.6,323.8,323.6,323.8,554
202208221057,323.75,323.95,323.75,323.9,305
202208221058,323.9,324.0,323.9,324.0,178
202208221059,323.95,324.0,323.9,323.95,412
202208221100,323.95,324.0,323.8,323.9,582
202208221101,323.85,324.0,323.85,324.0,226
202208221102,323.95,324.05,323.85,323.9,521
202208221103,323.95,324.0,323.85,323.85,137
202208221104,323.85,324.05,323.85,324.0,294
202208221105,324.05,324.15,324.05,324.15,512
202208221106,324.2,324.2,324.0,324.05,469
202208221107,324.05,324.2,324.05,324.05,318
202208221108,324.1,324.1,324.05,324.1,159
202208221109,324.1,324.1,324.0,324.0,372
202208221110,324.0,324.0,323.85,323.9,426
202208221111,323.9,323.95,323.8,323.8,309
202208221112,323.85,323.85,323.7,323.75,417
202208221113,323.8,323.8,323.75,323.75,147
202208221114,323.8,323.8,323.7,323.8,147
202208221115,323.8,323.8,323.55,323.55,1014
202208221116,323.55,323.65,323.55,323.65,598
202208221117,323.65,323.7,323.6,323.65,333
202208221118,323.65,323.8,323.6,323.8,362
202208221119,323.8,323.9,323.75,323.85,227
202208221120,323.9,324.0,323.9,323.95,608
202208221121,323.95,324.0,323.85,323.9,206
202208221122,323.9,323.9,323.85,323.9,386
202208221123,323.9,323.95,323.85,323.95,199
202208221124,324.0,324.05,323.95,324.0,265
202208221125,324.0,324.1,323.95,324.1,420
202208221126,324.1,324.15,324.05,324.15,282
202208221127,324.15,324.3,324.1,324.15,684
202208221128,324.15,324.15,323.9,323.9,540
202208221129,323.9,323.9,323.85,323.85,313
202208221130,323.9,324.05,323.9,324.0,417
202208221131,324.0,324.0,323.85,323.9,425
202208221132,323.95,324.0,323.95,324.0,313
202208221133,324.0,324.1,324.0,324.05,215
202208221134,324.1,324.15,324.1,324.15,256
202208221135,324.15,324.2,324.15,324.2,165
202208221136,324.2,324.25,324.15,324.25,128
202208221137,324.2,324.25,324.15,324.2,251
202208221138,324.2,324.2,324.0,324.0,182
202208221139,324.0,324.1,324.0,324.1,107
202208221140,324.1,324.1,324.05,324.05,85
202208221141,324.1,324.15,324.05,324.15,214
202208221142,324.15,324.15,324.05,324.1,213
202208221143,324.15,324.15,324.0,324.05,85
202208221144,324.05,324.05,323.9,323.9,506
202208221145,323.95,324.15,323.95,324.15,412
202208221146,324.2,324.2,324.05,324.05,187
202208221147,324.05,324.15,324.0,324.0,251
202208221148,324.0,324.0,323.85,323.95,457
202208221149,323.95,324.0,323.9,323.95,133
202208221150,324.0,324.15,324.0,324.15,343
202208221151,324.2,324.25,324.1,324.1,529
202208221152,324.1,324.2,324.1,324.15,119
202208221153,324.15,324.15,324.1,324.1,324
202208221154,324.15,324.3,324.1,324.3,510
202208221155,324.3,324.45,324.3,324.4,1101
202208221156,324.4,324.4,324.3,324.3,298
202208221157,324.35,324.45,324.3,324.45,160
202208221158,324.45,324.5,324.35,324.4,407
202208221159,324.35,324.35,324.3,324.3,62
202208221200,324.35,324.35,324.25,324.25,402
202208221201,324.3,324.3,324.25,324.25,173
202208221202,324.3,324.35,324.25,324.3,119
202208221203,324.35,324.4,324.2,324.2,315
202208221204,324.25,324.25,324.15,324.25,135
202208221205,324.25,324.25,324.2,324.2,107
202208221206,324.25,324.25,324.15,324.2,148
202208221207,324.25,324.25,324.2,324.2,7
202208221208,324.25,324.25,324.2,324.2,6
202208221209,324.2,324.3,324.2,324.3,87
202208221210,324.3,324.3,324.2,324.2,127
202208221211,324.2,324.25,324.15,324.25,175
202208221212,324.25,324.25,324.15,324.2,134
202208221213,324.25,324.25,324.15,324.25,161
202208221214,324.25,324.25,324.15,324.15,132
202208221215,324.15,324.15,324.1,324.15,364
202208221216,324.2,324.2,324.05,324.1,325
202208221217,324.15,324.2,324.15,324.2,122
202208221218,324.15,324.2,324.05,324.05,278
202208221219,324.05,324.15,324.05,324.15,98
202208221220,324.2,324.25,324.15,324.25,192
202208221221,324.2,324.25,324.2,324.2,154
202208221222,324.2,324.2,324.15,324.15,102
202208221223,324.15,324.2,324.15,324.15,106
202208221224,324.2,324.2,324.15,324.2,113
202208221225,324.15,324.2,324.15,324.2,158
202208221226,324.25,324.25,324.05,324.05,229
202208221227,324.1,324.15,324.1,324.15,34
202208221228,324.1,324.15,324.1,324.1,103
202208221229,324.1,324.1,324.1,324.1,19
202208221230,324.15,324.2,324.1,324.2,236
202208221231,324.2,324.25,324.2,324.2,201
202208221232,324.25,324.25,324.1,324.15,212
202208221233,324.15,324.15,324.1,324.1,61
202208221234,324.1,324.1,323.95,323.95,461
202208221235,323.95,324.1,323.95,324.1,247
202208221236,324.1,324.15,324.05,324.15,106
202208221237,324.15,324.15,324.05,324.05,99
202208221238,324.1,324.1,324.05,324.05,107
202208221239,324.05,324.05,324.0,324.0,63
202208221240,324.05,324.05,324.0,324.05,196
202208221241,324.05,324.05,323.95,323.95,93
202208221242,324.0,324.0,323.95,324.0,213
202208221243,324.0,324.0,323.9,323.95,245
202208221244,324.0,324.0,323.9,323.95,189
202208221245,324.0,324.0,323.9,323.9,214
202208221246,323.95,323.95,323.9,323.9,71
202208221247,323.95,324.0,323.95,323.95,180
202208221248,323.95,323.95,323.9,323.9,272
202208221249,323.9,323.9,323.85,323.9,134
202208221250,323.95,323.95,323.85,323.9,76
202208221251,323.9,323.9,323.85,323.85,93
202208221252,323.9,323.95,323.85,323.9,129
202208221253,323.9,323.9,323.85,323.85,85
202208221254,323.9,323.95,323.9,323.9,123
202208221255,323.85,323.9,323.85,323.9,30
202208221256,323.9,323.9,323.75,323.75,420
202208221257,323.75,323.85,323.75,323.75,474
202208221258,323.8,323.8,323.65,323.65,255
202208221259,323.65,323.7,323.55,323.7,1236
202208221300,323.7,323.7,323.65,323.65,152
202208221301,323.7,323.7,323.55,323.55,657
202208221302,323.6,323.6,323.5,323.5,188
202208221303,323.5,323.5,323.4,323.4,412
202208221304,323.45,323.45,323.4,323.45,679
202208221305,323.5,323.5,323.4,323.4,449
202208221306,323.45,323.45,323.35,323.35,347
202208221307,323.4,323.4,323.3,323.3,659
202208221308,323.3,323.3,323.15,323.2,1084
202208221309,323.2,323.2,322.9,322.95,1578
202208221310,322.95,323.15,322.9,323.1,1082
