Time,Open,High,Low,Close,Volume
202106160900,432.6,432.6,432.5,432.5,2
202106160901,432.3,432.3,432.3,432.3,1
202106160903,432.95,433.1,432.95,433.1,4
202106160907,433.35,433.45,433.35,433.45,2
202106160908,433.6,433.6,433.6,433.6,3
202106160909,433.8,433.95,433.8,433.95,2
202106160916,434.1,434.1,434.1,434.1,1
202106160917,434.2,434.2,434.2,434.2,2
202106160926,433.9,433.9,433.9,433.9,1
202106160927,434.2,434.2,434.2,434.2,1
202106160933,434.2,434.2,434.2,434.2,2
202106160935,434.8,434.8,434.8,434.8,1
202106160936,435.05,435.05,435.05,435.05,1
202106160940,435.3,435.3,435.3,435.3,1
202106160951,434.45,434.45,434.45,434.45,1
202106161010,434.2,434.2,433.9,433.9,2
202106161014,434.45,434.45,434.4,434.4,2
202106161020,434.7,434.75,434.7,434.75,2
202106161026,435.2,435.2,435.0,435.0,3
202106161103,435.15,435.2,435.15,435.2,4
202106161106,435.5,435.5,435.5,435.5,1
202106161119,435.6,435.6,435.6,435.6,1
202106161133,435.8,435.8,435.8,435.8,1
202106161142,436.0,436.0,436.0,436.0,1
202106161144,435.9,435.9,435.9,435.9,1
202106161147,435.8,435.8,435.8,435.8,1
202106161149,435.75,435.75,435.75,435.75,1
202106161155,435.7,435.7,435.65,435.65,2
202106161156,435.6,435.6,435.6,435.6,1
202106161204,435.25,435.25,435.25,435.25,1
202106161205,435.25,435.25,435.25,435.25,3
202106161210,435.15,435.15,435.15,435.15,1
202106161221,435.2,435.2,435.2,435.2,2
202106161237,435.25,435.25,435.25,435.25,1
202106161239,435.2,435.2,435.2,435.2,1
202106161247,435.4,435.4,435.4,435.4,1
202106161322,435.0,435.0,435.0,435.0,1
202106161331,435.55,435.55,435.55,435.55,1
202106161352,435.25,435.25,435.25,435.25,2
202106161359,435.8,435.8,435.8,435.8,1
202106161402,435.8,435.8,435.8,435.8,1
202106161405,435.7,435.7,435.7,435.7,1
202106161414,435.55,435.55,435.55,435.55,1
202106161425,435.85,435.85,435.85,435.85,1
202106161430,435.55,435.55,435.55,435.55,2
202106161443,435.55,435.55,435.55,435.55,2
202106161444,435.55,435.55,435.55,435.55,1
202106161454,435.65,435.65,435.65,435.65,1
202106161501,435.5,435.5,435.5,435.5,1
202106161502,435.5,435.5,435.5,435.5,2
202106161523,435.65,435.65,435.65,435.65,1
202106161528,435.5,435.5,435.5,435.5,1
202106161530,435.5,435.5,435.5,435.5,1
202106161533,435.6,435.6,435.6,435.6,1
202106161534,435.6,435.6,435.6,435.6,1
202106161545,435.6,435.6,435.6,435.6,2
