Time,Open,High,Low,Close,Volume
202107210900,429.6,429.9,429.6,429.7,13
202107210901,429.65,429.65,429.65,429.65,1
202107210902,429.2,429.2,429.2,429.2,2
202107210903,429.4,429.4,429.4,429.4,1
202107210904,429.25,429.25,429.0,429.0,8
202107210906,428.9,428.9,428.9,428.9,1
202107210911,428.85,428.85,428.85,428.85,4
202107210912,428.65,428.65,428.45,428.45,7
202107210913,428.5,428.6,428.5,428.55,12
202107210914,428.75,428.75,428.75,428.75,1
202107210917,429.0,429.0,429.0,429.0,1
202107210919,428.75,428.75,428.75,428.75,1
202107210920,428.7,428.7,428.7,428.7,5
202107210927,428.5,428.5,428.5,428.5,3
202107210929,428.3,428.3,428.3,428.3,1
202107210930,428.25,428.4,428.2,428.4,4
202107210931,428.5,428.5,428.5,428.5,2
202107210932,428.5,428.5,428.4,428.4,2
202107210939,428.05,428.05,428.05,428.05,2
202107210947,428.5,428.5,428.5,428.5,1
202107210948,428.25,428.25,428.25,428.25,1
202107210950,427.85,427.85,427.85,427.85,1
202107210953,427.85,427.85,427.85,427.85,1
202107210956,427.75,427.75,427.65,427.65,2
202107210957,427.55,427.55,427.55,427.55,1
202107210958,427.85,427.85,427.85,427.85,1
202107211000,427.9,427.9,427.9,427.9,1
202107211001,427.45,427.45,427.45,427.45,1
202107211002,427.3,427.35,427.3,427.35,2
202107211003,427.35,427.35,427.25,427.3,7
202107211004,427.25,427.3,427.25,427.3,3
202107211005,427.25,427.25,427.25,427.25,1
202107211006,427.25,427.3,427.25,427.3,2
202107211009,427.25,427.25,427.25,427.25,3
202107211010,427.1,427.1,427.1,427.1,1
202107211011,427.0,427.0,427.0,427.0,2
202107211012,426.9,426.9,426.9,426.9,1
202107211015,426.85,426.85,426.85,426.85,1
202107211016,426.7,426.7,426.6,426.6,5
202107211021,427.2,427.25,427.2,427.2,3
202107211022,427.25,427.25,427.25,427.25,2
202107211030,427.0,427.0,427.0,427.0,1
202107211033,426.6,426.6,426.5,426.5,7
202107211035,426.4,426.4,426.4,426.4,1
202107211036,426.5,426.5,426.5,426.5,1
202107211038,426.45,426.45,426.45,426.45,1
202107211040,426.85,426.85,426.85,426.85,1
202107211044,426.4,426.4,426.4,426.4,1
202107211045,426.65,426.65,426.65,426.65,1
202107211057,426.4,426.4,426.4,426.4,1
202107211101,426.8,426.8,426.8,426.8,1
202107211102,426.8,426.8,426.8,426.8,1
202107211108,426.5,426.5,426.4,426.4,3
202107211110,426.5,426.5,426.5,426.5,1
202107211112,426.15,426.2,426.0,426.0,7
202107211113,426.0,426.0,426.0,426.0,1
202107211130,425.45,425.45,425.45,425.45,2
202107211131,425.55,425.55,425.55,425.55,1
202107211133,425.4,425.4,425.4,425.4,1
202107211137,425.45,425.45,425.45,425.45,1
202107211148,425.35,425.35,425.35,425.35,1
202107211149,425.2,425.2,425.2,425.2,1
202107211150,425.0,425.05,425.0,425.05,3
202107211153,425.05,425.05,425.05,425.05,1
202107211158,425.0,425.0,425.0,425.0,1
202107211201,425.25,425.25,425.25,425.25,1
202107211207,425.35,425.4,425.35,425.4,2
202107211209,425.35,425.35,425.35,425.35,1
202107211210,425.5,425.5,425.5,425.5,1
202107211212,425.5,425.5,425.5,425.5,1
202107211229,425.75,425.75,425.75,425.75,2
202107211239,425.3,425.3,425.3,425.3,1
202107211301,425.95,426.05,425.95,426.05,6
202107211302,426.0,426.1,426.0,426.1,6
202107211303,426.1,426.1,426.1,426.1,1
202107211304,426.25,426.25,426.25,426.25,1
202107211305,426.2,426.2,426.2,426.2,1
202107211306,426.3,426.3,426.25,426.25,3
202107211307,426.1,426.1,426.1,426.1,1
202107211310,426.4,426.4,426.4,426.4,2
202107211312,426.2,426.2,426.2,426.2,1
202107211314,426.05,426.05,426.0,426.0,2
202107211319,426.0,426.0,426.0,426.0,1
202107211322,425.8,425.8,425.8,425.8,1
202107211326,425.55,425.55,425.45,425.45,2
202107211328,425.4,425.4,425.4,425.4,1
202107211332,425.1,425.1,425.1,425.1,2
202107211333,425.1,425.1,425.1,425.1,2
202107211335,425.25,425.25,425.25,425.25,1
202107211339,425.4,425.4,425.4,425.4,3
202107211343,425.4,425.4,425.4,425.4,1
202107211346,425.25,425.25,425.25,425.25,2
202107211350,425.0,425.0,425.0,425.0,3
202107211351,424.9,424.9,424.65,424.7,15
202107211352,424.75,424.75,424.75,424.75,1
202107211354,424.8,424.8,424.8,424.8,1
202107211401,425.05,425.05,425.05,425.05,1
202107211405,425.15,425.15,425.15,425.15,1
202107211420,425.15,425.15,425.15,425.15,1
202107211422,425.25,425.25,425.25,425.25,1
202107211424,425.35,425.4,425.35,425.4,2
202107211425,425.4,425.5,425.4,425.5,3
202107211426,425.5,425.5,425.5,425.5,2
202107211427,425.6,425.6,425.6,425.6,1
202107211428,425.75,425.75,425.75,425.75,2
202107211429,425.7,425.75,425.7,425.75,8
202107211430,425.9,425.95,425.85,425.95,4
202107211432,425.9,425.9,425.9,425.9,3
202107211433,425.75,425.75,425.75,425.75,1
202107211434,425.6,425.6,425.6,425.6,1
202107211439,425.2,425.2,425.2,425.2,2
202107211440,425.1,425.1,425.1,425.1,1
202107211441,425.1,425.15,425.1,425.15,2
202107211446,425.35,425.35,425.35,425.35,1
202107211451,425.1,425.1,425.1,425.1,1
202107211454,424.95,424.95,424.95,424.95,1
202107211456,425.1,425.1,425.1,425.1,1
202107211506,425.05,425.05,425.05,425.05,1
202107211534,425.05,425.05,425.05,425.05,2
202107211545,425.15,425.15,425.15,425.15,2
