Time,Open,High,Low,Close,Volume
202206030900,353.3,353.6,353.1,353.3,140
202206030901,353.25,353.55,353.1,353.1,66
202206030902,353.0,353.35,353.0,353.35,48
202206030903,353.4,353.45,353.3,353.45,23
202206030904,353.5,353.6,353.45,353.45,40
202206030905,353.35,353.45,353.35,353.35,31
202206030906,353.35,353.35,353.15,353.3,63
202206030907,353.2,353.35,353.2,353.3,7
202206030908,353.3,353.35,353.2,353.25,22
202206030909,353.15,353.15,352.9,352.9,35
202206030910,352.9,353.05,352.8,352.85,54
202206030911,352.95,353.05,352.9,353.05,17
202206030912,353.0,353.35,353.0,353.25,24
202206030913,353.2,353.2,353.15,353.2,18
202206030914,353.2,353.2,353.0,353.0,18
202206030915,352.95,352.95,352.85,352.95,27
202206030916,352.95,353.0,352.85,352.9,13
202206030917,352.9,352.9,352.9,352.9,13
202206030918,352.85,352.95,352.85,352.9,20
202206030919,352.8,352.8,352.4,352.7,73
202206030920,352.7,352.9,352.7,352.85,13
202206030921,352.85,352.85,352.8,352.8,14
202206030922,352.75,353.15,352.75,353.1,61
202206030923,353.05,353.2,353.05,353.15,92
202206030924,353.2,353.35,353.2,353.25,83
202206030925,353.25,353.25,353.05,353.15,20
202206030926,353.15,353.25,353.1,353.2,23
202206030927,353.15,353.2,353.15,353.2,10
202206030928,353.15,353.15,353.05,353.1,9
202206030929,353.1,353.1,353.0,353.1,24
202206030930,353.15,353.55,353.15,353.4,212
202206030931,353.4,353.45,353.35,353.45,91
202206030932,353.5,353.65,353.45,353.65,136
202206030933,353.7,353.75,353.7,353.7,129
202206030934,353.7,353.7,353.6,353.7,44
202206030935,353.7,353.75,353.6,353.75,95
202206030936,353.75,353.85,353.65,353.65,55
202206030937,353.65,353.75,353.65,353.7,13
202206030938,353.7,353.7,353.45,353.5,95
202206030939,353.45,353.5,353.4,353.4,26
202206030940,353.5,353.6,353.45,353.5,14
202206030941,353.4,353.55,353.4,353.55,9
202206030942,353.55,353.6,353.55,353.55,30
202206030943,353.55,353.55,353.4,353.45,22
202206030944,353.5,353.5,353.35,353.35,23
202206030945,353.35,353.4,353.25,353.4,18
202206030946,353.3,353.35,353.2,353.3,25
202206030947,353.25,353.3,353.1,353.25,21
202206030948,353.3,353.35,353.25,353.35,10
202206030949,353.25,353.25,352.95,353.0,26
202206030950,353.05,353.05,353.0,353.0,2
202206030951,352.95,353.0,352.9,352.9,18
202206030952,352.9,352.9,352.85,352.85,9
202206030953,352.8,352.9,352.8,352.85,12
202206030954,352.9,352.9,352.85,352.85,6
202206030955,352.85,352.95,352.8,352.8,176
202206030956,352.8,352.8,352.7,352.7,136
202206030957,352.65,352.75,352.5,352.7,56
202206030958,352.7,352.7,352.2,352.35,59
202206030959,352.35,352.35,351.75,351.75,78
202206031000,351.85,351.85,351.55,351.75,160
202206031001,351.75,351.75,351.45,351.6,51
202206031002,351.6,351.75,351.55,351.6,64
202206031003,351.6,351.8,351.55,351.8,20
202206031004,351.85,351.95,351.8,351.8,94
202206031005,351.9,351.95,351.75,351.95,142
202206031006,351.95,352.0,351.7,351.75,100
202206031007,351.7,351.8,351.65,351.75,21
202206031008,351.7,351.8,351.7,351.7,31
202206031009,351.75,351.75,351.55,351.55,77
202206031010,351.6,351.65,351.35,351.45,171
202206031011,351.5,351.55,351.45,351.5,138
202206031012,351.4,351.5,351.25,351.45,92
202206031013,351.45,351.45,351.4,351.4,61
202206031014,351.5,351.6,351.5,351.5,154
202206031015,351.55,351.7,351.55,351.55,95
202206031016,351.6,351.7,351.6,351.7,8
202206031017,351.65,351.65,351.55,351.55,38
202206031018,351.5,351.6,351.5,351.6,86
202206031019,351.6,351.6,351.55,351.55,50
202206031020,351.65,351.65,351.6,351.6,34
202206031021,351.55,351.65,351.5,351.55,39
202206031022,351.55,351.55,351.5,351.5,36
202206031023,351.55,351.6,351.5,351.55,18
202206031024,351.5,351.5,351.3,351.3,68
202206031025,351.35,351.4,351.35,351.4,12
202206031026,351.3,351.3,351.25,351.3,37
202206031027,351.3,351.4,351.3,351.4,4
202206031028,351.45,351.45,351.45,351.45,23
202206031029,351.55,351.55,351.5,351.55,23
202206031030,351.45,351.55,351.45,351.5,14
202206031031,351.4,351.4,351.35,351.35,21
202206031032,351.3,351.45,351.3,351.45,10
202206031033,351.5,351.6,351.5,351.55,31
202206031034,351.55,351.55,351.35,351.5,15
202206031035,351.5,351.6,351.5,351.6,29
202206031036,351.6,351.75,351.6,351.75,11
202206031037,351.7,351.7,351.6,351.6,15
202206031038,351.65,351.7,351.65,351.7,35
202206031039,351.7,351.75,351.7,351.75,13
202206031040,351.7,351.85,351.7,351.85,131
202206031041,351.8,351.9,351.8,351.9,55
202206031042,351.9,351.9,351.8,351.8,11
202206031043,351.9,352.05,351.85,352.05,196
202206031044,352.05,352.2,352.05,352.15,53
202206031045,352.15,352.2,352.1,352.15,39
202206031046,352.15,352.15,352.0,352.0,50
202206031047,352.05,352.15,352.05,352.05,25
202206031048,352.05,352.05,352.05,352.05,2
202206031049,352.15,352.2,352.05,352.05,19
202206031050,352.05,352.1,352.05,352.1,3
202206031052,352.05,352.05,352.05,352.05,3
202206031053,352.1,352.2,352.1,352.2,29
202206031054,352.2,352.2,352.15,352.2,9
202206031055,352.2,352.25,352.15,352.25,15
202206031056,352.3,352.35,352.3,352.35,16
202206031057,352.4,352.45,352.35,352.4,69
202206031058,352.4,352.45,352.4,352.4,15
202206031059,352.4,352.4,352.3,352.3,20
202206031100,352.25,352.25,352.25,352.25,14
202206031101,352.25,352.4,352.25,352.4,41
202206031102,352.35,352.4,352.35,352.35,41
202206031103,352.35,352.35,352.2,352.25,17
202206031104,352.25,352.3,352.2,352.2,30
202206031105,352.2,352.2,352.1,352.1,91
202206031106,352.1,352.1,352.1,352.1,4
202206031107,352.15,352.15,352.05,352.05,6
202206031108,352.05,352.05,351.95,351.95,19
202206031109,351.9,351.9,351.9,351.9,35
202206031111,351.95,352.0,351.95,351.95,7
202206031112,351.9,351.9,351.8,351.8,24
202206031114,351.85,351.85,351.85,351.85,4
202206031115,351.8,351.9,351.8,351.9,5
202206031116,351.85,351.95,351.85,351.95,11
202206031117,352.0,352.0,351.95,352.0,10
202206031118,351.95,352.0,351.9,351.9,4
202206031119,351.9,352.05,351.9,352.05,5
202206031120,352.05,352.05,352.0,352.0,16
202206031121,351.95,351.95,351.95,351.95,1
202206031122,351.95,352.2,351.95,352.2,16
202206031123,352.2,352.25,352.2,352.2,7
202206031124,352.15,352.2,352.15,352.2,6
202206031125,352.2,352.25,352.2,352.25,9
202206031126,352.15,352.15,352.1,352.15,5
202206031127,352.25,352.25,352.2,352.25,7
202206031128,352.2,352.2,352.2,352.2,4
202206031129,352.2,352.2,352.2,352.2,3
202206031130,352.25,352.3,352.2,352.2,13
202206031131,352.2,352.25,352.2,352.25,6
202206031132,352.25,352.3,352.2,352.2,18
202206031133,352.2,352.2,352.15,352.15,13
202206031134,352.1,352.1,352.1,352.1,1
202206031135,352.1,352.2,352.1,352.2,8
202206031136,352.15,352.15,352.05,352.05,6
202206031137,352.05,352.05,352.05,352.05,1
202206031138,352.05,352.05,352.05,352.05,3
202206031139,352.0,352.0,351.95,351.95,10
