Time,Open,High,Low,Close,Volume
202102160900,426.75,427.2,426.7,427.15,19
202102160901,427.2,427.45,427.15,427.35,11
202102160902,427.05,427.35,427.0,427.35,6
202102160903,427.55,427.55,427.5,427.5,8
202102160904,426.85,426.85,426.55,426.65,7
202102160905,426.75,426.75,426.65,426.65,4
202102160908,426.0,426.65,426.0,426.6,7
202102160910,426.4,427.05,426.3,427.05,6
202102160911,426.85,426.85,426.85,426.85,1
202102160912,426.85,427.2,426.85,427.2,2
202102160913,427.45,427.45,427.45,427.45,4
202102160914,427.6,428.1,427.6,428.1,13
202102160915,428.15,428.5,428.15,428.5,11
202102160917,428.7,429.1,428.7,429.1,11
202102160918,428.85,428.85,428.85,428.85,2
202102160921,429.0,429.0,429.0,429.0,1
202102160922,429.0,429.25,429.0,429.25,7
202102160923,429.25,429.8,429.25,429.8,2
202102160924,429.85,430.05,429.85,430.05,10
202102160925,430.0,430.2,430.0,430.2,8
202102160926,430.45,430.6,430.45,430.6,9
202102160927,430.8,430.9,430.65,430.65,8
202102160929,431.0,431.2,431.0,431.15,15
202102160930,431.4,431.4,430.75,430.9,9
202102160931,430.95,431.15,430.95,431.15,4
202102160932,431.05,431.05,430.7,430.7,15
202102160933,430.7,431.15,430.7,431.15,36
202102160934,431.1,431.2,431.1,431.1,6
202102160936,430.7,430.7,430.5,430.55,22
202102160937,430.55,430.55,430.3,430.3,15
202102160938,430.45,430.45,430.2,430.2,14
202102160939,430.25,430.25,430.15,430.15,4
202102160940,430.45,430.45,430.45,430.45,1
202102160941,430.15,430.35,430.15,430.35,11
202102160942,430.1,430.15,429.85,429.85,38
202102160943,429.75,429.75,429.55,429.6,17
202102160944,429.4,429.4,428.95,429.2,58
202102160945,429.0,429.1,428.6,428.8,45
202102160946,428.7,428.9,428.7,428.9,35
202102160947,428.75,428.9,428.65,428.9,27
202102160948,429.15,429.5,429.15,429.5,8
202102160949,429.55,429.7,429.55,429.7,3
202102160950,429.6,429.6,429.6,429.6,1
202102160952,429.15,429.15,428.5,428.5,15
202102160953,428.3,428.4,428.3,428.35,9
202102160954,428.3,428.65,428.3,428.65,28
202102160955,428.75,428.75,428.45,428.45,6
202102160956,428.5,428.5,428.35,428.35,6
202102160957,428.1,428.15,428.05,428.15,8
202102160958,428.15,428.3,428.15,428.3,13
202102161000,428.8,428.8,428.6,428.8,3
202102161001,428.4,428.45,428.25,428.25,11
202102161002,428.35,428.35,428.35,428.35,6
202102161003,429.0,429.1,429.0,429.1,6
202102161004,428.6,428.75,428.6,428.75,17
202102161006,428.2,428.25,428.1,428.25,28
202102161007,428.2,428.5,428.2,428.5,17
202102161008,428.6,428.6,428.6,428.6,1
202102161009,428.8,428.8,428.7,428.7,2
202102161011,428.3,428.3,428.3,428.3,1
202102161012,428.25,428.25,428.1,428.1,9
202102161013,428.0,428.0,427.9,427.9,3
202102161014,427.8,427.9,427.8,427.85,11
202102161015,427.6,427.75,427.55,427.7,27
202102161016,427.8,427.85,427.8,427.85,6
202102161017,427.7,427.85,427.7,427.85,2
202102161018,428.1,428.1,428.1,428.1,1
202102161019,428.2,428.2,428.2,428.2,1
202102161020,428.7,428.85,428.7,428.75,4
202102161021,428.8,428.9,428.8,428.9,13
202102161022,428.9,429.05,428.9,428.95,23
202102161023,428.95,429.05,428.9,429.05,5
202102161024,429.1,429.1,429.1,429.1,2
202102161026,429.2,429.2,429.15,429.15,2
202102161027,429.1,429.1,428.8,428.8,15
202102161029,428.1,428.3,428.1,428.25,24
202102161030,428.25,428.25,428.25,428.25,11
202102161031,428.2,428.2,428.1,428.1,2
202102161032,428.2,428.3,428.2,428.3,17
202102161033,428.7,428.9,428.7,428.9,34
202102161034,428.85,428.85,428.85,428.85,1
