Time,Open,High,Low,Close,Volume
202101250900,427.75,428.2,427.75,428.2,5
202101250901,428.05,428.05,428.05,428.05,1
202101250903,428.7,428.7,428.5,428.5,2
202101250905,427.55,427.55,427.45,427.45,10
202101250907,426.9,426.9,426.75,426.75,2
202101250909,427.0,427.0,427.0,427.0,1
202101250912,428.2,428.45,428.2,428.45,2
202101250913,428.3,428.3,428.3,428.3,1
202101250915,428.4,428.4,428.4,428.4,3
202101250916,427.8,427.8,427.8,427.8,1
202101250920,428.8,428.8,428.8,428.8,1
202101250921,428.4,428.4,428.4,428.4,1
202101250922,428.8,428.8,428.8,428.8,2
202101250925,427.7,427.7,427.65,427.7,3
202101250926,428.05,428.05,428.05,428.05,1
202101250928,428.55,428.8,428.55,428.8,5
202101250929,428.95,428.95,428.95,428.95,2
202101250930,429.15,429.15,429.15,429.15,1
202101250937,428.65,428.65,428.65,428.65,1
202101250942,429.5,429.5,429.5,429.5,1
202101250943,429.75,429.9,429.6,429.9,4
202101250944,430.0,430.05,430.0,430.05,2
202101250945,430.3,430.4,430.25,430.25,4
202101250946,430.15,430.35,430.15,430.35,5
202101250947,429.75,429.75,429.75,429.75,1
202101250948,430.35,430.35,430.35,430.35,1
202101250949,431.0,431.0,431.0,431.0,1
202101250950,431.05,431.15,430.95,430.95,4
202101250951,430.95,431.05,430.9,430.9,3
202101250952,431.2,431.2,431.15,431.15,2
202101250953,431.35,431.7,431.35,431.7,2
202101250954,431.45,431.5,431.45,431.5,2
202101250955,431.2,431.2,431.2,431.2,1
202101250956,431.15,431.15,431.15,431.15,1
202101250957,431.25,431.25,431.25,431.25,1
202101250959,431.6,431.95,431.6,431.95,4
202101251000,432.2,432.2,431.55,431.55,4
202101251002,431.15,431.15,431.15,431.15,2
202101251003,431.05,431.05,431.05,431.05,1
202101251005,430.95,430.95,430.95,430.95,2
202101251006,431.75,431.75,431.7,431.7,2
202101251010,431.55,431.55,431.35,431.35,3
202101251011,430.85,430.95,430.85,430.85,3
202101251012,431.15,431.6,431.15,431.6,4
202101251013,431.7,431.7,431.65,431.65,3
202101251014,431.55,431.55,431.4,431.4,5
202101251015,431.85,431.85,431.45,431.45,3
202101251016,431.9,431.9,431.7,431.75,6
202101251017,431.75,431.75,431.75,431.75,1
202101251018,431.5,431.5,431.5,431.5,1
202101251019,431.35,431.35,431.25,431.25,3
202101251023,431.95,432.0,431.95,432.0,4
202101251024,432.1,432.1,432.1,432.1,1
202101251025,431.75,431.8,431.75,431.8,3
202101251026,431.55,431.55,431.55,431.55,2
202101251027,431.6,431.6,431.6,431.6,4
202101251030,431.6,431.85,431.6,431.85,6
202101251031,431.8,432.0,431.8,432.0,3
202101251032,432.2,432.45,432.2,432.35,8
202101251033,432.25,432.25,432.1,432.1,4
202101251034,432.1,432.1,432.1,432.1,1
202101251035,431.8,431.8,431.8,431.8,1
202101251042,432.05,432.05,432.05,432.05,1
202101251043,431.95,432.3,431.95,432.3,7
202101251045,431.9,431.9,431.8,431.8,2
202101251048,432.4,432.4,432.4,432.4,7
202101251050,431.7,431.7,431.7,431.7,2
202101251056,431.0,431.0,431.0,431.0,1
202101251057,430.8,430.8,430.8,430.8,2
202101251058,431.3,431.3,431.3,431.3,1
202101251100,431.7,431.7,431.7,431.7,1
202101251102,432.25,432.35,432.25,432.35,3
202101251103,432.05,432.1,432.05,432.1,4
202101251104,432.35,432.4,432.35,432.4,5
202101251105,432.3,432.3,432.3,432.3,1
202101251112,432.7,432.7,432.7,432.7,1
202101251114,432.4,432.4,432.15,432.15,2
202101251115,432.2,432.2,432.2,432.2,2
202101251116,432.5,432.65,432.5,432.65,4
202101251117,432.45,432.45,432.45,432.45,1
202101251119,432.75,432.75,432.75,432.75,1
202101251120,433.0,433.0,433.0,433.0,1
202101251123,433.15,433.15,433.15,433.15,4
202101251125,433.5,433.5,433.5,433.5,2
202101251126,433.35,433.35,433.35,433.35,1
202101251127,433.5,433.5,433.5,433.5,1
202101251128,433.7,433.7,433.7,433.7,1
202101251133,433.25,433.25,433.25,433.25,2
202101251134,433.2,433.2,433.2,433.2,1
202101251138,433.5,433.5,433.5,433.5,2
202101251139,433.55,433.6,433.5,433.5,5
202101251143,434.0,434.0,433.9,433.9,3
202101251145,433.9,433.9,433.9,433.9,1
202101251146,434.1,434.1,434.1,434.1,1
202101251147,434.3,434.3,434.3,434.3,1
202101251151,434.65,434.65,434.65,434.65,1
202101251154,434.8,434.8,434.7,434.7,10
