Time,Open,High,Low,Close,Volume
202105130900,415.0,415.9,414.8,415.35,5963
202105130901,415.35,415.65,414.9,414.95,3200
202105130902,414.9,415.1,414.2,414.8,4478
202105130903,414.8,415.0,414.35,415.0,2728
202105130904,415.05,416.35,415.0,416.15,3650
202105130905,416.15,416.65,416.0,416.45,3189
202105130906,416.45,417.05,416.35,416.85,3108
202105130907,416.85,417.1,416.1,416.3,3114
202105130908,416.25,416.9,416.25,416.8,2475
202105130909,416.8,416.85,416.3,416.55,1839
202105130910,416.5,416.7,415.55,415.6,2653
202105130911,415.65,416.1,415.65,415.9,1852
202105130912,415.9,416.0,415.3,415.35,2649
202105130913,415.35,415.65,415.3,415.35,1700
202105130914,415.3,415.95,415.3,415.95,1603
202105130915,415.9,416.4,415.85,415.9,2542
202105130916,415.9,416.65,415.9,416.5,2244
202105130917,416.5,417.35,416.45,417.05,2867
202105130918,417.05,417.6,416.8,417.6,2317
202105130919,417.55,417.9,417.4,417.75,2363
202105130920,417.7,418.05,417.65,418.05,2156
202105130921,418.05,418.35,417.75,418.15,2461
202105130922,418.15,418.2,417.7,417.85,1316
202105130923,417.85,418.2,417.65,417.9,1346
202105130924,417.95,418.05,417.65,417.95,1174
202105130925,417.9,418.7,417.9,418.7,1509
202105130926,418.7,418.75,418.45,418.5,1573
202105130927,418.5,419.0,418.45,418.95,1447
202105130928,418.95,419.05,418.6,418.75,1479
202105130929,418.8,418.85,418.55,418.75,1276
202105130930,418.7,418.8,417.95,417.95,2245
202105130931,417.95,418.45,417.95,418.45,846
202105130932,418.4,418.5,418.0,418.0,891
202105130933,418.0,418.15,417.45,417.75,2033
202105130934,417.75,418.25,417.7,417.9,1392
202105130935,417.9,418.0,417.55,417.6,1064
202105130936,417.65,417.95,417.35,417.35,1195
202105130937,417.35,417.45,416.95,417.1,1602
202105130938,417.15,417.75,417.1,417.7,1235
202105130939,417.7,417.85,417.35,417.35,786
202105130940,417.3,418.0,417.25,418.0,1148
202105130941,418.0,418.3,417.95,418.1,1594
202105130942,418.1,418.5,418.1,418.35,1418
202105130943,418.3,418.35,418.1,418.3,568
202105130944,418.3,418.6,418.1,418.5,852
202105130945,418.55,418.75,418.1,418.1,1201
202105130946,418.15,418.35,418.05,418.15,850
202105130947,418.15,418.25,417.85,418.0,884
202105130948,418.05,418.45,418.05,418.2,557
202105130949,418.2,418.35,418.05,418.2,517
202105130950,418.25,418.25,417.95,418.15,639
202105130951,418.15,418.5,418.05,418.4,917
202105130952,418.4,418.45,418.0,418.0,869
202105130953,418.0,418.3,418.0,418.1,565
202105130954,418.1,418.4,418.1,418.15,581
202105130955,418.15,418.4,418.15,418.25,768
202105130956,418.25,418.35,418.15,418.2,573
202105130957,418.2,418.2,417.9,418.2,1139
202105130958,418.15,418.25,417.9,418.05,647
202105130959,418.1,418.3,418.1,418.2,710
202105131000,418.2,418.3,417.4,417.4,1589
202105131001,417.4,418.1,417.4,417.9,1596
202105131002,417.9,417.9,417.5,417.6,1207
202105131003,417.65,417.65,417.35,417.55,982
202105131004,417.55,417.8,417.5,417.7,971
202105131005,417.7,417.7,417.45,417.45,936
202105131006,417.5,417.85,417.5,417.8,712
202105131007,417.8,417.8,417.35,417.35,891
202105131008,417.4,417.6,417.1,417.1,1087
202105131009,417.1,417.1,416.55,416.7,2298
202105131010,416.7,417.0,416.6,416.8,1494
202105131011,416.8,417.4,416.7,417.4,1439
202105131012,417.4,417.65,417.35,417.5,1098
202105131013,417.55,417.55,417.35,417.5,839
202105131014,417.55,417.7,417.2,417.45,1287
202105131015,417.45,417.75,417.35,417.45,1215
202105131016,417.5,417.95,417.5,417.8,1302
202105131017,417.75,418.1,417.75,418.0,1009
202105131018,418.0,418.25,417.85,418.25,1012
202105131019,418.3,418.5,418.3,418.4,1146
202105131020,418.4,418.5,418.15,418.4,960
202105131021,418.45,418.65,418.4,418.45,725
202105131022,418.4,418.5,418.25,418.45,914
202105131023,418.45,418.75,418.45,418.75,897
202105131024,418.75,419.0,418.55,418.95,1277
202105131025,418.95,419.05,418.8,418.95,961
202105131026,418.9,419.2,418.9,419.2,856
202105131027,419.2,419.2,418.95,419.1,693
202105131028,419.1,419.35,419.1,419.25,1048
202105131029,419.25,419.4,419.1,419.25,1059
202105131030,419.3,419.35,419.05,419.05,1233
202105131031,419.05,419.2,419.05,419.15,755
202105131032,419.15,419.15,418.95,419.0,477
202105131033,419.0,419.0,418.8,418.9,845
202105131034,418.9,419.4,418.9,419.15,1087
202105131035,419.2,419.4,419.05,419.15,816
202105131036,419.2,419.25,419.05,419.15,373
202105131037,419.15,419.35,419.1,419.15,689
202105131038,419.2,419.25,418.95,419.1,758
202105131039,419.1,419.2,419.0,419.05,528
202105131040,419.05,419.05,418.8,418.9,754
202105131041,418.85,419.0,418.75,418.95,557
202105131042,419.0,419.2,418.95,419.2,527
202105131043,419.2,419.65,419.2,419.6,1059
202105131044,419.6,419.75,419.55,419.7,983
202105131045,419.7,419.75,419.5,419.65,869
202105131046,419.65,419.8,419.5,419.5,845
