Transaction time,opening,highest,lowest,current,amount
202003261026_,8260,8260,8230,8245,806517
202003261027_,8245,8245,8205,8210,961029
202003261028_,8215,8245,8210,8240,812919
202003261029_,8245,8280,8225,8280,930634
202003261030_,8275,8285,8250,8280,1015618
202003261031_,8285,8355,8285,8350,1329569
202003261032_,8345,8350,8315,8325,1536254
202003261033_,8330,8335,8300,8315,553619
202003261034_,8320,8320,8270,8275,864696
202003261035_,8275,8330,8270,8330,898109
202003261036_,8325,8330,8290,8315,431311
202003261037_,8310,8335,8305,8325,470216
202003261038_,8320,8365,8320,8355,1082065
202003261039_,8360,8385,8335,8365,1247177
202003261040_,8365,8390,8350,8380,672103
202003261041_,8380,8400,8360,8395,774688
202003261042_,8390,8395,8370,8375,770887
202003261043_,8375,8385,8365,8370,448250
202003261044_,8375,8430,8375,8425,760692
202003261045_,8425,8430,8385,8400,727618
202003261046_,8400,8420,8350,8365,739240
202003261047_,8355,8375,8345,8370,518012
202003261048_,8370,8375,8310,8325,538012
202003261049_,8330,8330,8295,8295,689746
202003261050_,8295,8325,8280,8320,409413
202003261051_,8320,8355,8295,8355,424585
202003261052_,8350,8375,8340,8365,647916
202003261053_,8365,8375,8340,8365,312788
202003261054_,8365,8390,8365,8380,378291
202003261055_,8380,8390,8335,8340,465992
202003261056_,8340,8365,8325,8360,339884
202003261057_,8360,8360,8315,8320,166099
202003261058_,8320,8345,8315,8335,209783
202003261059_,8335,8345,8315,8335,203839
202003261100_,8330,8350,8295,8300,601384
202003261101_,8305,8325,8280,8280,428640
202003261102_,8285,8285,8260,8280,490512
202003261103_,8275,8290,8275,8285,177556
202003261104_,8285,8330,8265,8315,480288
202003261105_,8310,8345,8310,8315,354719
202003261106_,8315,8325,8270,8275,306601
202003261107_,8275,8290,8250,8260,833083
202003261108_,8255,8290,8250,8270,298697
202003261109_,8270,8285,8245,8285,322625
202003261110_,8285,8310,8260,8260,531088
202003261111_,8260,8275,8240,8245,320862
202003261112_,8245,8250,8225,8235,442911
202003261113_,8235,8260,8230,8235,364166
202003261114_,8225,8245,8225,8230,309771
202003261115_,8230,8280,8225,8270,362955
202003261116_,8275,8290,8250,8290,505674
202003261117_,8290,8320,8280,8310,495989
202003261118_,8305,8315,8290,8300,453592
202003261119_,8310,8310,8255,8260,443700
202003261120_,8265,8290,8255,8275,441538
202003261121_,8270,8315,8270,8305,411457
202003261122_,8305,8335,8300,8330,716713
202003261123_,8330,8345,8310,8335,630984
202003261124_,8335,8335,8305,8320,368366
202003261125_,8315,8335,8300,8315,516657
202003261126_,8315,8335,8315,8325,240374
202003261127_,8325,8340,8285,8295,538182
202003261128_,8300,8320,8295,8305,237360
202003261129_,8315,8315,8285,8315,390437
202003261130_,8315,8335,8310,8315,501535
202003261131_,8315,8350,8315,8345,429417
202003261132_,8345,8355,8325,8330,597833
202003261133_,8330,8340,8305,8310,347930
202003261134_,8310,8335,8310,8310,263520
202003261135_,8310,8320,8280,8285,390711
202003261136_,8285,8285,8265,8280,445047
202003261137_,8280,8300,8270,8295,255466
202003261138_,8300,8355,8295,8350,519385
202003261139_,8350,8380,8345,8365,1070643
202003261140_,8370,8380,8350,8365,982377
202003261141_,8360,8390,8360,8375,583905
202003261142_,8380,8385,8360,8375,575601
202003261143_,8385,8385,8355,8370,521225
202003261144_,8370,8380,8350,8350,297617
202003261145_,8355,8400,8355,8395,635647
202003261146_,8395,8420,8385,8390,739879
202003261147_,8390,8420,8380,8415,545495
202003261148_,8420,8435,8405,8425,817489
202003261149_,8430,8450,8420,8445,782266
202003261150_,8445,8445,8410,8415,942370
202003261151_,8420,8440,8415,8430,467354
202003261152_,8430,8435,8410,8410,455544
202003261153_,8410,8415,8380,8385,756368
202003261154_,8390,8410,8380,8390,412948
202003261155_,8385,8400,8365,8390,375629
202003261156_,8390,8425,8390,8405,462039
202003261157_,8410,8460,8410,8445,1327464
202003261158_,8445,8465,8435,8450,473100
202003261159_,8445,8480,8445,8465,799518
202003261200_,8465,8495,8465,8485,756380
202003261201_,8475,8505,8475,8495,1242828
202003261202_,8500,8515,8480,8500,762205
202003261203_,8500,8515,8470,8480,665132
202003261204_,8480,8485,8460,8475,553497
202003261205_,8475,8490,8460,8470,436902
202003261206_,8470,8515,8465,8505,728230
202003261207_,8505,8510,8485,8505,465682
202003261208_,8510,8550,8500,8530,1258983
202003261209_,8530,8545,8525,8535,836312
202003261210_,8540,8550,8520,8520,736691
202003261211_,8525,8525,8495,8510,756475
202003261212_,8510,8525,8490,8505,622174
202003261213_,8505,8515,8480,8490,729157
202003261214_,8490,8495,8460,8465,677059
202003261215_,8470,8495,8470,8475,552123
202003261216_,8470,8480,8455,8465,766216
202003261217_,8465,8475,8445,8455,418262
202003261218_,8450,8490,8450,8490,605248
202003261219_,8490,8515,8480,8500,1004953
202003261220_,8500,8520,8495,8500,584632
202003261221_,8500,8510,8490,8505,378022
202003261222_,8505,8525,8495,8510,674314
202003261223_,8510,8510,8470,8480,514729
202003261224_,8480,8480,8445,8445,436959
202003261225_,8450,8470,8445,8455,505680
202003261226_,8455,8485,8450,8475,362145
202003261227_,8475,8515,8470,8510,611163
202003261228_,8510,8520,8485,8490,765357
202003261229_,8490,8505,8465,8475,423936
202003261230_,8475,8490,8440,8440,688789
202003261231_,8440,8455,8400,8400,806508
202003261232_,8400,8435,8400,8425,536382
202003261233_,8425,8425,8365,8370,873155
202003261234_,8370,8415,8365,8380,583262
202003261235_,8390,8400,8365,8400,419932
202003261236_,8395,8440,8375,8440,448444
202003261237_,8430,8450,8410,8450,766814
202003261238_,8445,8450,8400,8425,520702
202003261239_,8420,8445,8415,8445,336766
202003261240_,8445,8460,8435,8450,659837
202003261241_,8450,8455,8420,8425,389653
202003261242_,8420,8445,8410,8430,406666
202003261243_,8425,8455,8420,8450,353792
202003261244_,8455,8455,8435,8455,350203
202003261245_,8455,8485,8450,8485,524751
202003261246_,8480,8505,8475,8490,947570
202003261247_,8490,8500,8470,8475,606835
202003261248_,8480,8500,8470,8475,449975
202003261249_,8470,8510,8470,8510,538870
202003261250_,8505,8525,8505,8520,764730
202003261251_,8520,8525,8485,8490,583171
202003261252_,8485,8515,8475,8495,344075
202003261253_,8505,8530,8500,8525,564079
202003261254_,8525,8570,8525,8560,1881870
202003261255_,8560,8580,8555,8565,1271690
202003261256_,8565,8570,8550,8560,816811
202003261257_,8560,8565,8535,8550,615712
202003261258_,8540,8565,8530,8535,474556
202003261259_,8535,8535,8495,8505,792179
202003261300_,8510,8525,8490,8500,553209
202003261301_,8495,8505,8485,8490,398082
202003261302_,8490,8505,8485,8490,468725
202003261303_,8485,8495,8465,8490,386712
202003261304_,8490,8495,8465,8470,258242
202003261305_,8470,8510,8465,8505,377125
202003261306_,8505,8520,8485,8495,536560
202003261307_,8500,8515,8490,8500,371473
202003261308_,8500,8515,8490,8510,286027
202003261309_,8510,8530,8505,8525,404490
202003261310_,8525,8545,8515,8545,540162
202003261311_,8540,8550,8530,8530,512231
202003261312_,8535,8565,8530,8545,708744
202003261313_,8545,8565,8535,8540,457093
202003261314_,8540,8545,8515,8520,432696
202003261315_,8520,8530,8505,8510,344341
202003261316_,8505,8520,8500,8520,221305
202003261317_,8520,8525,8490,8495,537729
202003261318_,8490,8515,8490,8510,259861
202003261319_,8505,8505,8485,8495,341384
202003261320_,8495,8500,8475,8475,346087
202003261321_,8475,8490,8450,8465,473991
202003261322_,8465,8480,8460,8465,299485
202003261323_,8470,8515,8460,8505,461467
202003261324_,8510,8530,8495,8525,651506
202003261325_,8525,8530,8495,8515,387421
202003261326_,8510,8525,8505,8520,303292
202003261327_,8520,8545,8510,8540,688098
202003261328_,8540,8545,8520,8540,555107
202003261329_,8540,8550,8530,8540,500708
202003261330_,8545,8545,8520,8535,436315
202003261331_,8535,8555,8530,8530,739207
202003261332_,8535,8550,8520,8545,412667
202003261333_,8540,8555,8535,8555,312648
202003261334_,8550,8555,8515,8520,441270
202003261335_,8515,8540,8515,8525,284203
202003261336_,8520,8525,8500,8510,301123
202003261337_,8510,8525,8505,8505,157599
202003261338_,8505,8520,8500,8515,133295
202003261339_,8515,8550,8515,8545,636995
202003261340_,8545,8555,8530,8555,412415
202003261341_,8555,8560,8540,8550,486054
202003261342_,8550,8555,8530,8540,311990
202003261343_,8535,8555,8530,8555,272885
202003261344_,8560,8565,8550,8560,356233
202003261345_,8565,8565,8530,8530,260194
202003261346_,8530,8545,8515,8525,462598
202003261347_,8525,8535,8510,8530,181978
202003261348_,8530,8545,8530,8535,435521
202003261349_,8540,8550,8535,8545,386996
202003261350_,8540,8545,8515,8520,345612
202003261351_,8525,8525,8500,8505,1009883
202003261352_,8500,8525,8500,8520,373593
202003261353_,8520,8525,8505,8515,341092
202003261354_,8525,8525,8500,8525,258231
202003261355_,8520,8555,8520,8550,801904
202003261356_,8550,8560,8525,8540,653560
202003261357_,8535,8550,8525,8540,222874
202003261358_,8540,8560,8535,8560,478862
202003261359_,8560,8560,8545,8555,366716
202003261400_,8550,8560,8520,8535,469300
202003261401_,8535,8535,8500,8510,743670
202003261402_,8515,8520,8500,8505,451591
202003261403_,8510,8520,8500,8515,482133
202003261404_,8520,8535,8510,8520,401838
202003261405_,8520,8525,8485,8485,784882
202003261406_,8490,8510,8475,8500,414455
202003261407_,8500,8515,8490,8510,193247
202003261408_,8505,8535,8505,8520,563178
202003261409_,8525,8540,8505,8530,511056
202003261410_,8530,8540,8525,8535,278634
202003261411_,8535,8540,8510,8520,396066
202003261412_,8525,8555,8525,8540,1029980
202003261413_,8540,8550,8525,8545,288830
202003261414_,8540,8560,8540,8560,742004
202003261415_,8560,8590,8560,8590,1556911
202003261416_,8585,8610,8565,8605,1633943
202003261417_,8605,8620,8600,8610,1056582
202003261418_,8615,8655,8610,8650,2230995
202003261419_,8645,8665,8645,8655,1113386
202003261420_,8660,8670,8645,8655,1142833
202003261421_,8655,8685,8635,8635,1330631
202003261422_,8640,8640,8620,8635,1110450
202003261423_,8635,8640,8610,8630,833694
202003261424_,8630,8640,8610,8615,464494
202003261425_,8615,8635,8605,8620,478326
202003261426_,8620,8620,8595,8600,505979
202003261427_,8595,8610,8590,8600,366121
202003261428_,8600,8630,8600,8630,686679
202003261429_,8630,8660,8625,8660,907468
202003261430_,8655,8660,8635,8640,670300
202003261431_,8645,8665,8625,8660,739702
202003261432_,8660,8670,8650,8650,627057
202003261433_,8655,8665,8640,8645,493582
202003261434_,8645,8670,8640,8640,445904
202003261435_,8650,8650,8620,8625,510392
202003261436_,8625,8625,8605,8615,533485
202003261437_,8615,8645,8615,8635,467479
202003261438_,8640,8645,8620,8625,478970
202003261439_,8630,8630,8615,8620,331767
202003261440_,8620,8625,8595,8600,747323
202003261441_,8600,8605,8555,8575,905997
202003261442_,8575,8600,8570,8580,477149
202003261443_,8580,8585,8555,8580,540437
202003261444_,8580,8590,8565,8570,376690
202003261445_,8570,8580,8550,8565,320118
202003261446_,8565,8570,8530,8535,466500
202003261447_,8540,8540,8505,8505,460783
202003261448_,8505,8525,8500,8515,591195
202003261449_,8510,8515,8475,8480,893402
202003261450_,8480,8500,8450,8455,828772
202003261451_,8455,8460,8410,8410,783042
202003261452_,8415,8445,8400,8435,731138
202003261453_,8440,8445,8400,8410,597373
202003261454_,8405,8405,8360,8370,1101488
202003261455_,8365,8395,8325,8330,1036490
202003261456_,8330,8370,8310,8370,673972
202003261457_,8365,8435,8360,8410,1531095
202003261458_,8410,8440,8400,8430,806574
202003261459_,8430,8475,8425,8460,785083
202003261500_,8465,8470,8400,8435,724403
202003261501_,8435,8450,8385,8390,490395
202003261502_,8390,8395,8360,8390,610775
202003261503_,8395,8440,8365,8380,627396
202003261504_,8375,8415,8360,8390,417944
202003261505_,8395,8395,8335,8345,1006536
202003261506_,8345,8355,8330,8335,628794
202003261507_,8330,8330,8275,8295,986053
202003261508_,8290,8310,8250,8255,818384
202003261509_,8255,8295,8250,8265,742188
202003261510_,8265,8305,8260,8300,516032
202003261511_,8305,8310,8270,8280,410533
202003261512_,8280,8280,8225,8225,577091
202003261513_,8225,8255,8215,8245,299232
202003261514_,8245,8245,8200,8200,835673
202003261515_,8210,8220,8185,8215,917344
202003261516_,8215,8215,8160,8165,742079
202003261517_,8160,8195,8150,8155,613625
202003261518_,8155,8180,8150,8170,437434
202003261519_,8165,8175,8140,8150,685017
202003261530_,8115,8115,8115,8115,1516807
202003261535_,8115,8115,8115,8115,345897
