Transaction time,opening,highest,lowest,current,amount
202007201017_,12920,12925,12905,12920,102320
202007201018_,12915,12925,12910,12920,105951
202007201019_,12915,12915,12900,12910,179060
202007201020_,12910,12925,12900,12925,69602
202007201021_,12925,12940,12925,12935,157648
202007201022_,12935,12950,12930,12950,223597
202007201023_,12950,12950,12935,12940,107166
202007201024_,12940,12945,12935,12935,119377
202007201025_,12935,12940,12920,12930,52326
202007201026_,12930,12935,12920,12925,60932
202007201027_,12925,12930,12915,12920,76265
202007201028_,12920,12940,12920,12935,181283
202007201029_,12935,12955,12935,12950,272234
202007201030_,12950,12955,12930,12935,130266
202007201031_,12940,12975,12940,12960,305644
202007201032_,12960,12960,12940,12950,93071
202007201033_,12950,12955,12940,12950,109707
202007201034_,12950,12960,12940,12950,73611
202007201035_,12950,12965,12940,12945,102230
202007201036_,12945,12945,12930,12935,165726
202007201037_,12940,12945,12930,12940,63355
202007201038_,12940,12940,12920,12920,116821
202007201039_,12925,12935,12920,12930,126179
202007201040_,12935,12935,12915,12925,169062
202007201041_,12925,12925,12890,12905,299328
202007201042_,12905,12915,12895,12900,111897
202007201043_,12900,12910,12895,12905,131463
202007201044_,12910,12930,12905,12925,171964
202007201045_,12925,12925,12910,12920,85385
202007201046_,12925,12925,12905,12910,112982
202007201047_,12905,12915,12900,12910,36373
202007201048_,12910,12910,12890,12900,118001
202007201049_,12900,12910,12895,12900,107247
202007201050_,12900,12900,12870,12890,481922
202007201051_,12890,12900,12880,12900,155626
202007201052_,12895,12910,12895,12905,84720
202007201053_,12900,12910,12890,12905,96967
202007201054_,12900,12915,12895,12910,105882
202007201055_,12910,12910,12905,12910,48487
202007201056_,12910,12915,12900,12910,84802
202007201057_,12910,12920,12905,12920,225270
202007201058_,12920,12930,12920,12925,241409
202007201059_,12930,12930,12905,12910,99815
202007201100_,12910,12925,12905,12920,96962
202007201101_,12920,12925,12915,12925,134102
202007201102_,12925,12940,12925,12940,127147
202007201103_,12940,12940,12930,12935,180679
202007201104_,12935,12935,12930,12930,73559
202007201105_,12930,12935,12915,12925,75799
202007201106_,12925,12940,12920,12935,149543
202007201107_,12935,12940,12920,12930,167249
202007201108_,12935,12935,12920,12925,23397
202007201109_,12925,12930,12920,12930,48640
202007201110_,12930,12940,12920,12940,116334
202007201111_,12940,12940,12930,12935,78625
202007201112_,12935,12940,12925,12925,57803
202007201113_,12925,12935,12925,12930,73632
202007201114_,12930,12935,12925,12925,97377
202007201115_,12930,12945,12925,12935,118730
202007201116_,12935,12950,12935,12945,179285
202007201117_,12945,12950,12940,12940,122147
202007201118_,12945,12945,12940,12945,12478
202007201119_,12945,12950,12940,12940,79507
202007201120_,12945,12955,12940,12950,247617
202007201121_,12950,12960,12950,12950,84005
202007201122_,12950,12955,12945,12945,50737
202007201123_,12945,12950,12940,12940,130614
202007201124_,12945,12950,12940,12945,16712
202007201125_,12945,12945,12930,12935,116669
202007201126_,12940,12945,12935,12940,20965
202007201127_,12940,12955,12940,12955,145731
202007201128_,12955,12965,12955,12955,178568
202007201129_,12955,12960,12945,12950,115119
202007201130_,12950,12950,12930,12945,80123
202007201131_,12945,12945,12940,12945,13285
202007201132_,12945,12960,12945,12960,72469
202007201133_,12955,12960,12945,12950,39088
202007201134_,12955,12960,12950,12955,344362
202007201135_,12960,12965,12955,12960,78826
202007201136_,12960,12965,12955,12960,65050
202007201137_,12955,12960,12950,12955,14249
202007201138_,12955,12960,12950,12960,26944
202007201139_,12960,12970,12955,12970,110400
202007201140_,12970,12975,12965,12970,80337
202007201141_,12970,12975,12960,12960,55781
202007201142_,12960,12980,12960,12975,88384
202007201143_,12980,12980,12970,12980,94479
202007201144_,12980,12990,12975,12990,153768
202007201145_,12990,13000,12985,12995,235935
202007201146_,12995,13000,12990,12995,60322
202007201147_,12995,12995,12980,12980,104674
202007201148_,12980,12990,12980,12985,13385
202007201149_,12990,13000,12985,12995,95026
202007201150_,12995,13015,12995,13005,182602
202007201151_,13010,13015,13000,13005,163841
202007201152_,13005,13010,13000,13000,30554
202007201153_,13005,13010,13000,13005,25858
202007201154_,13005,13010,12995,12995,59812
202007201155_,12995,13005,12995,13000,19885
202007201156_,13000,13005,12990,12990,18528
202007201157_,12990,13000,12985,12985,140670
202007201158_,12985,12995,12985,12990,66500
202007201159_,12990,12995,12985,12990,33729
202007201200_,12990,13005,12990,13000,364240
202007201201_,13005,13005,12995,12995,24577
202007201202_,12990,13000,12990,12995,13843
202007201203_,12995,13000,12985,12985,13659
202007201204_,12985,12995,12985,12990,44962
202007201205_,12990,12995,12985,12995,54034
202007201206_,12995,13010,12990,13005,127547
202007201207_,13005,13015,13005,13005,175753
202007201208_,13010,13010,12995,13000,142642
202007201209_,13000,13005,12990,12990,46610
202007201210_,12995,12995,12980,12980,47876
202007201211_,12980,12985,12975,12980,104783
202007201212_,12985,13005,12975,13000,93325
202007201213_,13000,13005,12995,13000,36921
202007201214_,13000,13010,13000,13005,74687
202007201215_,13010,13025,13005,13015,234558
202007201216_,13020,13030,13015,13020,95804
202007201217_,13020,13025,13015,13020,88066
202007201218_,13020,13035,13020,13025,136813
202007201219_,13030,13030,13015,13020,57444
202007201220_,13020,13020,13005,13005,99866
202007201221_,13005,13020,13005,13015,56515
202007201222_,13015,13020,13010,13015,76461
202007201223_,13015,13025,13015,13015,25196
202007201224_,13020,13020,13010,13020,28828
202007201225_,13015,13030,13015,13030,100004
202007201226_,13025,13025,13010,13015,51259
202007201227_,13015,13020,13010,13015,19874
202007201228_,13015,13025,13015,13020,15371
202007201229_,13020,13030,13020,13030,22793
202007201230_,13030,13030,13015,13020,20662
202007201231_,13020,13025,13015,13020,19903
202007201232_,13020,13025,13015,13025,37865
202007201233_,13025,13030,13020,13020,14093
202007201234_,13020,13025,13020,13020,12924
202007201235_,13020,13025,13020,13025,7715
202007201236_,13020,13040,13020,13040,160173
202007201237_,13040,13045,13035,13040,42562
202007201238_,13040,13045,13035,13045,76941
202007201239_,13040,13050,13040,13040,32791
202007201240_,13045,13045,13030,13040,84838
202007201241_,13040,13045,13035,13040,13223
202007201242_,13045,13050,13040,13050,101678
202007201243_,13050,13065,13050,13060,248655
202007201244_,13060,13075,13060,13070,210797
202007201245_,13075,13075,13060,13060,161266
202007201246_,13060,13065,13060,13065,56198
202007201247_,13065,13070,13065,13065,33126
202007201248_,13070,13080,13065,13080,94150
202007201249_,13075,13090,13075,13085,158356
202007201250_,13080,13095,13080,13090,148020
202007201251_,13095,13100,13090,13090,154090
202007201252_,13095,13095,13080,13085,104869
202007201253_,13080,13080,13075,13075,133219
202007201254_,13075,13080,13070,13075,42155
202007201255_,13080,13085,13075,13080,89302
202007201256_,13080,13090,13080,13080,56831
202007201257_,13080,13085,13075,13085,24933
202007201258_,13080,13085,13070,13075,89161
202007201259_,13075,13075,13070,13075,55307
202007201300_,13075,13075,13070,13070,10355
202007201301_,13070,13075,13060,13065,54856
202007201302_,13065,13070,13060,13070,61702
202007201303_,13070,13080,13070,13075,50919
202007201304_,13080,13080,13070,13075,10796
202007201305_,13075,13085,13070,13085,68080
202007201306_,13085,13095,13080,13090,105495
202007201307_,13095,13095,13085,13090,45092
202007201308_,13090,13090,13080,13080,35780
202007201309_,13080,13090,13080,13085,34906
202007201310_,13085,13090,13080,13085,33007
202007201311_,13085,13090,13080,13085,55556
202007201312_,13080,13085,13075,13075,10638
202007201313_,13075,13075,13065,13070,40726
202007201314_,13070,13070,13055,13065,97358
202007201315_,13060,13070,13060,13065,31956
202007201316_,13070,13070,13060,13070,27566
202007201317_,13060,13080,13060,13075,86071
202007201318_,13075,13075,13065,13065,58388
202007201319_,13070,13070,13060,13060,45212
202007201320_,13060,13070,13060,13070,48925
202007201321_,13070,13075,13060,13060,151086
202007201322_,13055,13065,13055,13060,13099
202007201323_,13060,13070,13060,13065,23846
202007201324_,13065,13070,13060,13065,14976
202007201325_,13065,13065,13060,13060,22205
202007201326_,13065,13070,13060,13065,11152
202007201327_,13065,13065,13055,13065,54153
202007201328_,13060,13065,13055,13060,3568
202007201329_,13055,13065,13055,13060,69483
202007201330_,13065,13065,13050,13060,38904
202007201331_,13060,13065,13055,13060,78660
202007201332_,13060,13065,13055,13065,13399
202007201333_,13060,13065,13055,13060,14330
202007201334_,13060,13065,13055,13065,82556
202007201335_,13065,13070,13065,13065,51285
202007201336_,13070,13075,13065,13075,23935
202007201337_,13075,13080,13065,13070,24979
202007201338_,13065,13070,13060,13060,23708
202007201339_,13060,13065,13060,13060,1480
202007201340_,13065,13065,13055,13060,137054
202007201341_,13060,13065,13055,13065,11832
202007201342_,13060,13065,13060,13065,1157
202007201343_,13065,13070,13045,13050,218087
202007201344_,13055,13060,13045,13060,175948
202007201345_,13055,13065,13055,13055,168159
202007201346_,13055,13060,13050,13055,77923
202007201347_,13055,13055,13050,13055,23704
202007201348_,13055,13065,13055,13060,50024
202007201349_,13060,13065,13055,13055,26848
202007201350_,13055,13060,13055,13055,32916
202007201351_,13060,13060,13050,13050,74577
202007201352_,13055,13055,13045,13045,20723
202007201353_,13040,13055,13040,13055,102769
202007201354_,13050,13060,13050,13055,45013
202007201355_,13060,13065,13055,13060,56544
202007201356_,13060,13065,13060,13065,44100
202007201357_,13060,13065,13060,13060,89171
202007201358_,13060,13065,13060,13060,11120
202007201359_,13060,13070,13055,13065,65183
202007201400_,13070,13075,13060,13060,179144
202007201401_,13055,13070,13040,13065,156554
202007201402_,13065,13065,13050,13060,76123
202007201403_,13055,13065,13055,13065,48516
202007201404_,13070,13080,13065,13075,139383
202007201405_,13075,13075,13050,13065,150206
202007201406_,13065,13075,13065,13065,64837
202007201407_,13065,13065,13050,13055,124634
202007201408_,13055,13060,13050,13060,25677
202007201409_,13060,13060,13050,13050,50620
202007201410_,13050,13060,13045,13055,25372
202007201411_,13055,13055,13040,13040,52521
202007201412_,13040,13050,13030,13030,135192
202007201413_,13035,13045,13030,13040,34202
202007201414_,13040,13045,13035,13040,65067
202007201415_,13045,13055,13040,13045,172677
202007201416_,13045,13045,13040,13040,72823
202007201417_,13040,13045,13040,13045,3916
202007201418_,13040,13040,13035,13035,98750
202007201419_,13035,13040,13025,13040,63235
202007201420_,13040,13045,13035,13040,6504
202007201421_,13040,13045,13040,13045,67704
202007201422_,13050,13055,13045,13055,36888
202007201423_,13055,13065,13050,13055,144642
202007201424_,13060,13060,13050,13060,49662
202007201425_,13065,13065,13050,13055,17597
202007201426_,13050,13055,13045,13050,87742
202007201427_,13050,13050,13040,13045,27048
202007201428_,13045,13055,13045,13045,13573
202007201429_,13040,13050,13035,13040,47010
202007201430_,13040,13050,13040,13040,21683
202007201431_,13040,13050,13035,13040,8418
202007201432_,13045,13050,13040,13045,47821
202007201433_,13045,13055,13040,13050,38177
202007201434_,13055,13060,13050,13050,107717
202007201435_,13055,13055,13040,13050,41252
202007201436_,13045,13045,13035,13040,29393
202007201437_,13040,13045,13040,13045,6196
202007201438_,13045,13050,13040,13045,151200
202007201439_,13050,13055,13045,13050,20697
202007201440_,13050,13055,13045,13050,15620
202007201441_,13055,13060,13055,13055,165147
202007201442_,13055,13065,13055,13065,28384
202007201443_,13060,13065,13055,13060,155752
202007201444_,13055,13060,13050,13055,37991
202007201445_,13055,13060,13045,13050,29038
202007201446_,13050,13055,13045,13050,17872
202007201447_,13050,13055,13045,13050,26227
202007201448_,13050,13060,13050,13055,10216
202007201449_,13050,13060,13050,13060,25536
202007201450_,13055,13060,13055,13055,14996
202007201451_,13055,13060,13050,13060,5680
202007201452_,13060,13065,13055,13060,40212
202007201453_,13060,13060,13055,13055,6838
202007201454_,13055,13060,13050,13050,48517
202007201455_,13050,13060,13050,13055,12143
202007201456_,13055,13060,13055,13060,40559
202007201457_,13060,13065,13055,13060,5434
202007201458_,13060,13070,13060,13065,64095
202007201459_,13060,13070,13060,13065,39221
202007201500_,13070,13070,13055,13055,61262
202007201501_,13055,13065,13055,13060,29001
202007201502_,13060,13065,13045,13045,107473
202007201503_,13040,13055,13040,13050,47462
202007201504_,13050,13055,13045,13045,15027
202007201505_,13045,13050,13045,13045,16493
202007201506_,13045,13050,13030,13035,144191
202007201507_,13035,13045,13030,13045,22403
202007201508_,13040,13045,13035,13035,41264
202007201509_,13035,13035,13025,13025,83450
202007201510_,13030,13040,13025,13040,17932
202007201511_,13035,13035,13030,13035,6584
202007201512_,13030,13035,13025,13030,47332
202007201513_,13030,13035,13030,13035,10468
202007201514_,13030,13045,13030,13040,38988
202007201515_,13035,13040,13030,13030,32369
202007201516_,13030,13030,13020,13025,54607
202007201517_,13020,13030,13010,13020,197379
202007201518_,13020,13025,13015,13020,16667
202007201519_,13025,13040,13020,13035,157478
202007201530_,13040,13040,13040,13040,327850
202007201535_,13040,13040,13040,13040,94121
