Transaction time,opening,highest,lowest,current,amount
202007061301_,13040,13050,13040,13050,163531
202007061302_,13050,13055,13040,13045,312560
202007061303_,13050,13050,13045,13050,52238
202007061304_,13050,13060,13045,13055,142202
202007061305_,13060,13060,13050,13060,140830
202007061306_,13060,13065,13055,13065,128324
202007061307_,13065,13065,13045,13050,246805
202007061308_,13050,13055,13045,13055,132170
202007061309_,13055,13055,13050,13055,42132
202007061310_,13055,13060,13050,13055,168781
202007061311_,13055,13070,13050,13070,205723
202007061312_,13065,13075,13055,13075,281928
202007061313_,13070,13075,13060,13065,245036
202007061314_,13070,13080,13065,13080,211773
202007061315_,13080,13080,13070,13080,97800
202007061316_,13080,13080,13070,13075,57088
202007061317_,13070,13075,13065,13070,181016
202007061318_,13070,13070,13055,13060,207534
202007061319_,13060,13065,13050,13065,164160
202007061320_,13065,13065,13055,13060,74354
202007061321_,13055,13065,13050,13055,150274
202007061322_,13055,13060,13050,13055,111087
202007061323_,13060,13065,13055,13055,110152
202007061324_,13060,13060,13055,13060,41325
202007061325_,13060,13060,13055,13060,10893
202007061326_,13055,13060,13050,13055,111457
202007061327_,13055,13060,13050,13055,91761
202007061328_,13060,13060,13050,13060,151269
202007061329_,13060,13060,13055,13055,28598
202007061330_,13060,13075,13055,13070,412073
202007061331_,13070,13080,13070,13075,79335
202007061332_,13075,13075,13065,13070,97989
202007061333_,13070,13070,13065,13065,72097
202007061334_,13065,13070,13060,13070,104622
202007061335_,13070,13070,13055,13055,135769
202007061336_,13060,13065,13055,13060,42057
202007061337_,13060,13070,13060,13065,39655
202007061338_,13065,13065,13050,13060,153834
202007061339_,13055,13060,13045,13045,124597
202007061340_,13050,13050,13040,13040,153612
202007061341_,13040,13045,13025,13030,301504
202007061342_,13030,13035,13025,13035,213222
202007061343_,13030,13035,13025,13030,128066
202007061344_,13030,13035,13025,13025,33500
202007061345_,13030,13035,13025,13035,146144
202007061346_,13030,13035,13025,13035,13667
202007061347_,13035,13035,13025,13030,41895
202007061348_,13030,13035,13025,13025,49576
202007061349_,13030,13035,13025,13035,89675
202007061350_,13030,13045,13030,13035,265635
202007061351_,13040,13040,13030,13035,145187
202007061352_,13040,13040,13030,13030,34010
202007061353_,13035,13040,13020,13020,137534
202007061354_,13020,13035,13020,13030,75978
202007061355_,13030,13030,13020,13020,47632
202007061356_,13025,13025,13020,13020,70904
202007061357_,13015,13025,13000,13025,167141
202007061358_,13025,13040,13025,13035,185931
202007061359_,13030,13040,13025,13035,127351
202007061400_,13040,13055,13035,13050,393664
202007061401_,13050,13060,13045,13045,310327
202007061402_,13045,13055,13045,13050,61718
202007061403_,13050,13060,13045,13060,152038
202007061404_,13060,13060,13050,13055,66345
202007061405_,13055,13060,13045,13055,114074
202007061406_,13050,13060,13045,13045,62687
202007061407_,13050,13050,13035,13035,131895
202007061408_,13040,13040,13030,13030,88972
202007061409_,13035,13035,13020,13025,129320
202007061410_,13025,13040,13025,13035,140453
202007061411_,13035,13040,13020,13035,210952
202007061412_,13040,13040,13025,13035,117027
202007061413_,13035,13040,13030,13035,158232
202007061414_,13040,13045,13035,13040,178678
202007061415_,13040,13045,13025,13030,101623
202007061416_,13035,13040,13030,13035,80049
202007061417_,13035,13040,13015,13015,312789
202007061418_,13015,13030,13015,13030,119437
202007061419_,13030,13035,13020,13020,135684
202007061420_,13020,13030,13015,13015,165369
202007061421_,13020,13025,13010,13025,146176
202007061422_,13025,13035,13025,13030,116089
202007061423_,13030,13035,13020,13020,59188
202007061424_,13025,13030,13015,13030,74738
202007061425_,13025,13040,13015,13040,112980
202007061426_,13040,13040,13020,13025,34964
202007061427_,13025,13030,13020,13020,98334
202007061428_,13020,13025,13015,13020,49346
202007061429_,13020,13030,13015,13025,33322
202007061430_,13030,13040,13030,13035,175129
202007061431_,13040,13045,13035,13035,129452
202007061432_,13035,13035,13025,13035,85996
202007061433_,13035,13050,13030,13045,140143
202007061434_,13050,13050,13040,13050,78967
202007061435_,13050,13055,13040,13050,190682
202007061436_,13055,13055,13040,13045,116436
202007061437_,13040,13045,13030,13045,175826
202007061438_,13045,13045,13030,13045,307816
202007061439_,13040,13040,13030,13040,79472
202007061440_,13040,13045,13035,13045,66964
202007061441_,13045,13045,13030,13035,65712
202007061442_,13035,13040,13030,13035,14440
202007061443_,13035,13040,13030,13040,21842
202007061444_,13040,13040,13030,13035,34278
202007061445_,13035,13035,13020,13025,130685
202007061446_,13025,13030,13020,13025,55896
202007061447_,13020,13030,13010,13015,192477
202007061448_,13015,13020,13010,13020,70732
202007061449_,13020,13035,13015,13030,72982
202007061450_,13030,13035,13020,13025,44977
202007061451_,13025,13030,13020,13025,17629
202007061452_,13025,13030,13015,13025,59070
202007061453_,13030,13045,13025,13040,258189
202007061454_,13040,13045,13035,13035,53892
202007061455_,13040,13045,13030,13045,156425
202007061456_,13040,13045,13035,13040,36763
202007061457_,13040,13045,13035,13040,93725
202007061458_,13040,13045,13035,13040,36835
202007061459_,13040,13050,13040,13050,154682
202007061500_,13045,13070,13045,13055,543862
202007061501_,13060,13070,13060,13070,428694
202007061502_,13065,13070,13060,13065,201800
202007061503_,13065,13070,13060,13065,75632
202007061504_,13060,13065,13055,13055,129707
202007061505_,13055,13060,13050,13050,156273
202007061506_,13050,13055,13035,13045,253588
202007061507_,13045,13055,13040,13055,132786
202007061508_,13055,13055,13040,13040,140370
202007061509_,13045,13050,13035,13045,124298
202007061510_,13045,13050,13040,13050,25518
202007061511_,13045,13050,13040,13045,91657
202007061512_,13045,13050,13040,13040,236118
202007061513_,13045,13050,13040,13045,423304
202007061514_,13045,13050,13040,13045,41400
202007061515_,13040,13050,13035,13045,168085
202007061516_,13045,13050,13040,13045,103649
202007061517_,13045,13050,13045,13045,46629
202007061518_,13045,13050,13040,13050,85525
202007061519_,13050,13050,13045,13050,247543
202007061530_,13025,13025,13025,13025,699946
202007061535_,13025,13025,13025,13025,108041
