Transaction time,opening,highest,lowest,current,amount
202010051255_,15015,15025,15010,15025,71429
202010051256_,15020,15025,15015,15015,76573
202010051257_,15010,15020,14990,14995,158203
202010051258_,14990,15005,14985,15005,108068
202010051259_,15000,15010,14995,15000,23866
202010051300_,14995,15005,14985,14990,45851
202010051301_,14985,15000,14985,14995,25705
202010051302_,14990,15000,14980,14985,32940
202010051303_,14985,14995,14985,14990,37858
202010051304_,14985,14990,14980,14985,95395
202010051305_,14985,14990,14965,14975,204273
202010051306_,14970,14990,14965,14990,66538
202010051307_,14985,14985,14965,14970,138010
202010051308_,14965,14975,14960,14975,98898
202010051309_,14975,14980,14960,14965,20771
202010051310_,14960,14975,14955,14965,91511
202010051311_,14960,14965,14950,14965,67574
202010051312_,14960,14980,14960,14980,119446
202010051313_,14975,14990,14970,14990,68508
202010051314_,14985,15000,14980,14995,79769
202010051315_,14995,15005,14985,15005,100438
202010051316_,15000,15005,14990,15000,73193
202010051317_,14995,15005,14990,14995,50396
202010051318_,14990,14995,14990,14990,63991
202010051319_,14990,15005,14990,15000,81401
202010051320_,15000,15010,15000,15005,60699
202010051321_,15000,15010,15000,15010,56385
202010051322_,15005,15015,15005,15010,105766
202010051323_,15010,15015,15005,15010,63971
202010051324_,15005,15010,15000,15000,16610
202010051325_,15000,15010,14995,15005,24169
202010051326_,15005,15010,15000,15000,37635
202010051327_,15000,15000,14990,14995,31717
202010051328_,14995,15010,14995,15010,93881
202010051329_,15005,15015,15005,15010,41556
202010051330_,15010,15020,15010,15020,52294
202010051331_,15020,15030,15020,15030,47366
202010051332_,15025,15030,15025,15025,30148
202010051333_,15025,15030,15020,15020,37991
202010051334_,15020,15030,15020,15030,44195
202010051335_,15025,15035,15025,15030,64101
202010051336_,15030,15040,15030,15030,39711
202010051337_,15030,15040,15025,15025,48646
202010051338_,15025,15035,15025,15030,24364
202010051339_,15030,15035,15020,15020,63115
202010051340_,15020,15030,15020,15020,53460
202010051341_,15015,15020,15010,15020,87916
202010051342_,15015,15030,15015,15030,82034
202010051343_,15025,15030,15015,15020,12942
202010051344_,15015,15025,15015,15025,8291
202010051345_,15020,15030,15015,15020,53336
202010051346_,15015,15025,15015,15020,9156
202010051347_,15020,15030,15020,15020,21629
202010051348_,15020,15025,15010,15015,23299
202010051349_,15010,15020,15010,15020,21943
202010051350_,15020,15025,15020,15025,4713
202010051351_,15025,15030,15020,15020,13029
202010051352_,15020,15025,15020,15020,7035
202010051353_,15020,15030,15020,15030,56745
202010051354_,15025,15030,15025,15025,8983
202010051355_,15030,15035,15030,15035,5594
202010051356_,15035,15035,15025,15025,16000
202010051357_,15020,15025,15020,15020,132704
202010051358_,15025,15030,15025,15030,43102
202010051359_,15030,15030,15025,15030,34712
202010051400_,15035,15040,15025,15030,55483
202010051401_,15030,15035,15025,15025,8258
202010051402_,15025,15030,15020,15025,48922
202010051403_,15020,15025,15015,15015,119016
202010051404_,15015,15020,15015,15015,36649
202010051405_,15020,15025,15015,15025,78383
202010051406_,15025,15045,15025,15045,170981
202010051407_,15045,15045,15035,15035,32163
202010051408_,15040,15040,15030,15035,59222
202010051409_,15035,15040,15030,15035,6972
202010051410_,15035,15045,15035,15045,79396
202010051411_,15045,15055,15045,15050,62845
202010051412_,15050,15055,15045,15050,36603
202010051413_,15050,15055,15045,15045,11067
202010051414_,15050,15060,15045,15060,42585
202010051415_,15060,15060,15045,15050,73356
202010051416_,15050,15055,15040,15050,34195
202010051417_,15050,15055,15045,15050,11819
202010051418_,15050,15050,15040,15040,53049
202010051419_,15040,15050,15040,15050,7187
202010051420_,15045,15055,15045,15045,26150
202010051421_,15045,15045,15040,15040,54469
202010051422_,15040,15050,15040,15045,8545
202010051423_,15045,15055,15045,15050,20928
202010051424_,15050,15055,15050,15050,18885
202010051425_,15050,15050,15040,15045,15904
202010051426_,15050,15060,15045,15055,128593
202010051427_,15060,15070,15055,15065,59754
202010051428_,15065,15070,15065,15065,133841
202010051429_,15065,15075,15065,15075,116920
202010051430_,15075,15075,15065,15065,155880
202010051431_,15065,15075,15065,15075,106616
202010051432_,15075,15080,15070,15075,68466
202010051433_,15075,15080,15075,15075,201475
202010051434_,15075,15085,15070,15080,41838
202010051435_,15080,15090,15075,15080,208870
202010051436_,15080,15085,15075,15080,8626
202010051437_,15080,15080,15075,15080,26706
202010051438_,15080,15080,15075,15080,48219
202010051439_,15080,15095,15080,15090,128872
202010051440_,15090,15095,15090,15090,44210
202010051441_,15090,15100,15090,15095,91093
202010051442_,15100,15105,15095,15100,280176
202010051443_,15100,15105,15090,15090,127855
202010051444_,15085,15090,15080,15090,49454
202010051445_,15095,15105,15095,15100,87559
202010051446_,15100,15115,15100,15110,265268
202010051447_,15110,15120,15105,15115,55147
202010051448_,15115,15120,15110,15115,64304
202010051449_,15115,15120,15100,15105,141140
202010051450_,15110,15120,15105,15115,22206
202010051451_,15115,15120,15110,15110,165735
202010051452_,15110,15115,15105,15110,43281
202010051453_,15105,15110,15100,15110,45463
202010051454_,15110,15110,15090,15100,180225
202010051455_,15100,15110,15100,15100,170153
202010051456_,15100,15105,15090,15095,183543
202010051457_,15095,15095,15080,15085,125735
202010051458_,15085,15090,15080,15085,14250
202010051459_,15085,15095,15080,15090,67127
202010051500_,15090,15095,15070,15075,88939
202010051501_,15075,15075,15055,15055,177963
202010051502_,15055,15060,15050,15060,49156
202010051503_,15055,15060,15040,15045,91829
202010051504_,15050,15055,15045,15055,42084
202010051505_,15050,15070,15050,15065,37269
202010051506_,15060,15065,15050,15050,45160
202010051507_,15050,15060,15045,15060,33887
202010051508_,15060,15060,15045,15055,19450
202010051509_,15050,15055,15035,15050,56510
202010051510_,15045,15050,15040,15050,17963
202010051511_,15050,15055,15035,15035,19357
202010051512_,15040,15045,15035,15040,14137
202010051513_,15035,15045,15030,15035,36042
202010051514_,15035,15055,15035,15055,45726
202010051515_,15050,15055,15045,15050,62600
202010051516_,15045,15055,15045,15050,107932
202010051517_,15050,15055,15045,15050,42382
202010051518_,15045,15055,15045,15055,33013
202010051519_,15050,15065,15045,15065,204913
202010051530_,15030,15030,15030,15030,437357
202010051535_,15030,15030,15030,15030,10335
