Transaction time,opening,highest,lowest,current,amount
201911181240_,13435,13435,13430,13430,3272
201911181241_,13430,13430,13425,13425,2864
201911181242_,13425,13425,13425,13425,61
201911181243_,13425,13425,13415,13415,12292
201911181244_,13415,13420,13415,13420,9379
201911181245_,13420,13425,13420,13425,13256
201911181246_,13430,13430,13425,13425,6887
201911181247_,13425,13430,13425,13430,2387
201911181248_,13425,13430,13425,13425,153
201911181249_,13425,13430,13425,13425,29501
201911181250_,13425,13425,13425,13425,2013
201911181251_,13425,13425,13420,13425,2632
201911181252_,13425,13425,13425,13425,2
201911181253_,13420,13420,13415,13415,8698
201911181254_,13415,13420,13415,13420,3142
201911181255_,13420,13420,13415,13420,18382
201911181256_,13420,13425,13420,13425,9452
201911181257_,13420,13420,13420,13420,9406
201911181258_,13420,13420,13420,13420,5669
201911181259_,13425,13425,13420,13420,542
201911181300_,13415,13425,13415,13425,367
201911181301_,13425,13425,13420,13425,312
201911181302_,13420,13420,13420,13420,6543
201911181303_,13425,13425,13420,13420,614
201911181304_,13420,13425,13415,13420,20496
201911181305_,13420,13425,13415,13415,11428
201911181306_,13420,13420,13420,13420,68
201911181307_,13420,13420,13410,13415,5258
201911181308_,13415,13420,13415,13420,562
201911181309_,13420,13420,13415,13420,18144
201911181310_,13420,13420,13415,13420,5569
201911181311_,13420,13425,13420,13420,6833
201911181312_,13420,13420,13415,13420,44
201911181313_,13420,13420,13405,13405,28218
201911181314_,13410,13410,13400,13400,51408
201911181315_,13400,13405,13395,13400,5380
201911181316_,13400,13405,13395,13400,1619
201911181317_,13400,13405,13395,13395,5727
201911181318_,13400,13400,13390,13395,20186
201911181319_,13395,13400,13395,13400,18201
201911181320_,13395,13400,13390,13395,16091
201911181321_,13395,13400,13395,13400,1315
201911181322_,13400,13405,13400,13405,28778
201911181323_,13405,13410,13400,13410,11313
201911181324_,13410,13410,13410,13410,4636
201911181325_,13410,13410,13410,13410,30
201911181326_,13410,13410,13400,13400,19790
201911181327_,13400,13400,13395,13400,20523
201911181328_,13400,13405,13400,13400,3132
201911181329_,13405,13405,13400,13405,7943
201911181330_,13405,13405,13395,13400,12335
201911181331_,13395,13400,13395,13395,862
201911181332_,13400,13400,13390,13395,29417
201911181333_,13395,13395,13390,13395,3297
201911181334_,13395,13400,13390,13400,9606
201911181335_,13400,13405,13395,13395,4135
201911181336_,13400,13400,13395,13400,2313
201911181337_,13395,13400,13395,13400,15764
201911181338_,13400,13405,13400,13400,14946
201911181339_,13400,13410,13400,13410,6955
201911181340_,13405,13405,13400,13400,5405
201911181341_,13400,13400,13395,13395,2491
201911181342_,13395,13405,13395,13400,14210
201911181343_,13400,13405,13395,13400,5350
201911181344_,13400,13405,13395,13400,1642
201911181345_,13400,13405,13400,13405,14230
201911181346_,13405,13410,13400,13405,6355
201911181347_,13405,13405,13400,13400,263
201911181348_,13400,13405,13400,13405,1142
201911181349_,13405,13405,13400,13405,1223
201911181350_,13400,13405,13400,13400,8571
201911181351_,13400,13400,13395,13400,14582
201911181352_,13395,13395,13385,13395,21312
201911181353_,13395,13400,13390,13395,12905
201911181354_,13390,13395,13390,13390,8459
201911181355_,13390,13395,13385,13385,20012
201911181356_,13390,13390,13375,13375,154103
201911181357_,13375,13390,13375,13380,42974
201911181358_,13380,13385,13380,13380,12271
201911181359_,13385,13390,13385,13385,23390
201911181400_,13385,13395,13385,13385,26843
201911181401_,13385,13395,13385,13390,1926
201911181402_,13390,13395,13390,13395,39233
201911181403_,13395,13400,13390,13400,38491
201911181404_,13395,13395,13390,13395,7315
201911181405_,13395,13395,13390,13395,40590
201911181406_,13400,13400,13390,13395,14670
201911181407_,13395,13395,13390,13395,1362
201911181408_,13395,13405,13395,13405,5718
201911181409_,13400,13400,13395,13400,6012
201911181410_,13400,13400,13385,13390,40861
201911181411_,13390,13390,13380,13385,11588
201911181412_,13385,13395,13385,13395,14753
201911181413_,13395,13400,13390,13400,24321
201911181414_,13395,13400,13390,13390,4253
201911181415_,13390,13395,13390,13395,6511
201911181416_,13400,13400,13395,13395,5435
201911181417_,13395,13395,13390,13390,13241
201911181418_,13390,13400,13390,13395,5850
201911181419_,13395,13400,13395,13400,194
201911181420_,13400,13410,13395,13405,43316
201911181421_,13400,13410,13400,13410,33774
201911181422_,13405,13410,13400,13400,10185
201911181423_,13400,13405,13400,13405,385
201911181424_,13400,13405,13400,13405,13604
201911181425_,13405,13405,13400,13405,23057
201911181426_,13405,13405,13400,13400,12984
201911181427_,13395,13405,13395,13405,22964
201911181428_,13400,13410,13400,13405,5999
201911181429_,13405,13410,13405,13405,26907
201911181430_,13410,13420,13410,13410,127988
201911181431_,13415,13415,13405,13410,26196
201911181432_,13410,13410,13405,13405,18178
201911181433_,13405,13405,13400,13400,350
201911181434_,13405,13405,13400,13405,2173
201911181435_,13400,13400,13390,13395,53557
201911181436_,13395,13400,13390,13395,20478
201911181437_,13400,13405,13395,13400,2827
201911181438_,13400,13405,13400,13400,28960
201911181439_,13405,13405,13400,13400,25815
201911181440_,13405,13410,13400,13410,19312
201911181441_,13405,13415,13405,13410,61560
201911181442_,13410,13410,13400,13400,19610
201911181443_,13400,13410,13400,13410,5025
201911181444_,13405,13410,13400,13405,1381
201911181445_,13400,13410,13400,13400,1052
201911181446_,13405,13405,13400,13405,17869
201911181447_,13405,13420,13400,13415,155804
201911181448_,13420,13420,13415,13415,42206
201911181449_,13415,13420,13415,13415,15115
201911181450_,13415,13425,13415,13420,34319
201911181451_,13420,13420,13415,13420,1905
201911181452_,13415,13425,13415,13425,95914
201911181453_,13425,13435,13420,13425,105821
201911181454_,13420,13425,13420,13420,14906
201911181455_,13425,13425,13410,13410,77298
201911181456_,13410,13425,13410,13420,18239
201911181457_,13425,13430,13420,13420,21848
201911181458_,13420,13430,13420,13420,8496
201911181459_,13420,13425,13420,13425,17028
201911181500_,13420,13430,13420,13425,83805
201911181501_,13425,13425,13420,13420,13162
201911181502_,13420,13425,13415,13415,12321
201911181503_,13420,13425,13420,13425,14929
201911181504_,13425,13430,13420,13420,11389
201911181505_,13420,13425,13415,13420,14390
201911181506_,13415,13425,13415,13420,27724
201911181507_,13415,13420,13415,13415,9890
201911181508_,13415,13425,13415,13420,49863
201911181509_,13420,13425,13410,13410,17101
201911181510_,13415,13415,13410,13415,2842
201911181511_,13410,13415,13410,13410,8153
201911181512_,13410,13420,13410,13420,18220
201911181513_,13415,13425,13415,13420,14946
201911181514_,13420,13425,13415,13425,9213
201911181515_,13420,13425,13420,13425,16745
201911181516_,13425,13440,13420,13440,129674
201911181517_,13435,13440,13430,13435,24569
201911181518_,13435,13435,13430,13435,30909
201911181519_,13435,13440,13430,13440,94793
201911181530_,13455,13455,13455,13455,226548
201911181535_,13455,13455,13455,13455,6360
