Transaction time,opening,highest,lowest,current,amount
202008130959_,16150,16155,16130,16130,101259
202008131000_,16135,16150,16120,16120,222943
202008131001_,16125,16125,16080,16100,341010
202008131002_,16105,16135,16100,16115,165135
202008131003_,16115,16130,16110,16125,120484
202008131004_,16120,16120,16085,16090,201587
202008131005_,16090,16130,16080,16120,191961
202008131006_,16120,16120,16095,16105,88145
202008131007_,16105,16105,16090,16095,94326
202008131008_,16095,16125,16085,16120,99480
202008131009_,16120,16140,16120,16130,163096
202008131010_,16125,16130,16100,16100,211422
202008131011_,16100,16145,16100,16140,184913
202008131012_,16140,16155,16135,16145,177164
202008131013_,16145,16170,16145,16170,187059
202008131014_,16170,16190,16160,16185,292643
202008131015_,16185,16200,16170,16180,281393
202008131016_,16180,16180,16165,16170,129285
202008131017_,16170,16170,16145,16170,134011
202008131018_,16165,16175,16160,16170,47966
202008131019_,16170,16215,16170,16210,313871
202008131020_,16210,16220,16200,16210,232078
202008131021_,16205,16215,16200,16200,78127
202008131022_,16200,16225,16200,16225,159822
202008131023_,16225,16230,16210,16215,130144
202008131024_,16215,16220,16205,16215,91244
202008131025_,16215,16225,16200,16200,110455
202008131026_,16205,16210,16185,16185,82741
202008131027_,16185,16185,16175,16180,44117
202008131028_,16185,16190,16175,16185,50388
202008131029_,16185,16200,16185,16190,63061
202008131030_,16195,16220,16190,16220,150948
202008131031_,16215,16225,16200,16200,198186
202008131032_,16205,16220,16195,16215,62770
202008131033_,16215,16225,16195,16210,87277
202008131034_,16205,16210,16195,16200,41896
202008131035_,16200,16210,16190,16190,72565
202008131036_,16190,16190,16165,16175,104323
202008131037_,16170,16195,16170,16185,50244
202008131038_,16185,16185,16165,16175,102729
202008131039_,16175,16190,16170,16180,62802
202008131040_,16180,16205,16170,16205,100306
202008131041_,16205,16245,16205,16230,576239
202008131042_,16240,16240,16225,16225,222022
202008131043_,16225,16225,16210,16215,78032
202008131044_,16220,16220,16190,16195,143613
202008131045_,16195,16220,16185,16220,120307
202008131046_,16215,16225,16205,16210,79433
202008131047_,16215,16225,16195,16205,149028
202008131048_,16205,16220,16200,16205,75971
202008131049_,16205,16215,16205,16215,40351
202008131050_,16220,16220,16200,16210,111871
202008131051_,16210,16210,16190,16195,109818
202008131052_,16200,16215,16195,16215,43414
202008131053_,16210,16220,16200,16205,41683
202008131054_,16200,16200,16185,16190,113900
202008131055_,16190,16195,16170,16175,175029
202008131056_,16180,16195,16175,16190,117914
202008131057_,16195,16195,16180,16190,76949
202008131058_,16185,16190,16175,16180,66168
202008131059_,16180,16180,16155,16160,287126
202008131100_,16160,16195,16155,16185,145419
202008131101_,16190,16200,16170,16170,88538
202008131102_,16170,16185,16165,16185,93966
202008131103_,16180,16180,16155,16160,97658
202008131104_,16160,16180,16160,16175,34524
202008131105_,16175,16180,16160,16165,49912
202008131106_,16160,16185,16155,16180,71772
202008131107_,16180,16195,16175,16195,105679
202008131108_,16190,16195,16170,16185,37264
202008131109_,16185,16185,16165,16170,50375
202008131110_,16170,16170,16160,16170,41952
202008131111_,16170,16170,16150,16160,70483
202008131112_,16155,16160,16120,16135,251035
202008131113_,16135,16155,16125,16155,72043
202008131114_,16150,16165,16150,16160,51990
202008131115_,16160,16170,16150,16165,99967
202008131116_,16160,16165,16155,16155,31644
202008131117_,16155,16165,16145,16150,49597
202008131118_,16150,16170,16150,16170,63605
202008131119_,16170,16190,16170,16180,143209
202008131120_,16180,16195,16180,16195,80490
202008131121_,16195,16205,16190,16200,290248
202008131122_,16200,16210,16190,16210,126307
202008131123_,16205,16215,16205,16205,147130
202008131124_,16205,16210,16195,16195,53997
202008131125_,16195,16210,16190,16210,31632
202008131126_,16205,16225,16205,16215,267904
202008131127_,16220,16220,16205,16205,46620
202008131128_,16205,16215,16200,16200,62311
202008131129_,16200,16210,16195,16200,39101
202008131130_,16200,16225,16195,16220,71888
202008131131_,16220,16230,16215,16220,60767
202008131132_,16215,16240,16210,16230,119928
202008131133_,16240,16260,16235,16255,304453
202008131134_,16255,16255,16235,16250,156692
202008131135_,16250,16255,16240,16250,120524
202008131136_,16255,16260,16250,16255,90205
202008131137_,16250,16270,16250,16265,205043
202008131138_,16265,16265,16255,16265,43885
202008131139_,16265,16265,16245,16255,114385
202008131140_,16260,16270,16250,16265,156608
202008131141_,16265,16265,16250,16260,53884
202008131142_,16260,16265,16255,16255,97382
202008131143_,16255,16275,16255,16275,216855
202008131144_,16270,16295,16270,16290,484258
202008131145_,16295,16300,16280,16295,216800
202008131146_,16300,16300,16275,16280,215494
202008131147_,16285,16290,16270,16280,123737
202008131148_,16280,16290,16275,16285,32149
202008131149_,16285,16285,16275,16280,14766
202008131150_,16280,16290,16275,16290,112938
202008131151_,16295,16300,16280,16285,105927
202008131152_,16280,16290,16275,16275,35051
202008131153_,16280,16285,16275,16280,43622
202008131154_,16280,16285,16260,16265,168659
202008131155_,16270,16280,16265,16265,131331
202008131156_,16265,16270,16260,16260,48617
202008131157_,16265,16265,16260,16260,20509
202008131158_,16260,16285,16260,16275,78130
202008131159_,16275,16285,16275,16275,61147
202008131200_,16275,16285,16275,16275,30111
202008131201_,16275,16280,16270,16270,30466
202008131202_,16275,16280,16265,16265,18499
202008131203_,16265,16270,16260,16260,43862
202008131204_,16265,16280,16265,16280,60998
202008131205_,16275,16280,16265,16280,17699
202008131206_,16280,16285,16270,16275,65304
202008131207_,16275,16285,16270,16270,30413
202008131208_,16270,16275,16270,16275,15429
202008131209_,16275,16280,16270,16275,29213
202008131210_,16275,16275,16265,16270,46457
202008131211_,16270,16280,16270,16275,20453
202008131212_,16275,16280,16265,16275,78519
202008131213_,16280,16285,16275,16280,30853
202008131214_,16280,16285,16275,16280,19573
202008131215_,16275,16275,16260,16265,147839
202008131216_,16265,16285,16265,16275,119159
202008131217_,16280,16285,16275,16280,52324
202008131218_,16285,16300,16280,16295,405749
202008131219_,16290,16300,16285,16290,55241
202008131220_,16290,16300,16285,16290,59275
202008131221_,16290,16295,16285,16295,94423
202008131222_,16295,16295,16285,16285,64909
202008131223_,16285,16290,16280,16285,20210
202008131224_,16285,16295,16280,16295,30941
202008131225_,16295,16295,16280,16285,46439
202008131226_,16285,16285,16275,16280,58447
202008131227_,16275,16280,16265,16265,89053
202008131228_,16265,16295,16265,16290,162030
202008131229_,16290,16290,16280,16285,29166
202008131230_,16290,16300,16280,16295,117805
202008131231_,16295,16295,16290,16295,20041
202008131232_,16290,16295,16280,16280,67978
202008131233_,16280,16290,16280,16285,18782
202008131234_,16285,16290,16275,16280,29666
202008131235_,16280,16285,16275,16280,28177
202008131236_,16280,16280,16275,16280,28590
202008131237_,16280,16285,16260,16265,131954
202008131238_,16270,16270,16240,16250,230196
202008131239_,16255,16260,16245,16260,57675
202008131240_,16255,16260,16245,16255,70690
202008131241_,16250,16255,16245,16250,62169
202008131242_,16250,16250,16240,16240,41417
202008131243_,16245,16255,16245,16245,18975
202008131244_,16250,16250,16245,16250,24312
202008131245_,16250,16260,16245,16260,70298
202008131246_,16265,16270,16260,16265,84833
202008131247_,16265,16280,16260,16280,148209
202008131248_,16280,16280,16265,16275,89477
202008131249_,16280,16285,16270,16275,124441
202008131250_,16275,16280,16270,16275,50783
202008131251_,16275,16275,16260,16260,30117
202008131252_,16260,16260,16245,16255,151109
202008131253_,16255,16270,16255,16270,32504
202008131254_,16270,16270,16255,16255,16787
202008131255_,16260,16270,16255,16260,53107
202008131256_,16265,16265,16255,16265,35823
202008131257_,16265,16270,16260,16265,32588
202008131258_,16270,16275,16265,16265,11359
202008131259_,16270,16270,16260,16260,42874
202008131300_,16260,16265,16250,16260,56193
202008131301_,16265,16270,16260,16265,36829
202008131302_,16265,16275,16260,16270,66680
202008131303_,16275,16275,16250,16255,46143
202008131304_,16250,16260,16250,16255,32595
202008131305_,16260,16265,16250,16255,23136
202008131306_,16260,16260,16245,16255,81994
202008131307_,16255,16255,16250,16250,11836
202008131308_,16255,16255,16210,16220,236321
202008131309_,16220,16230,16200,16210,216723
202008131310_,16205,16210,16195,16200,161335
202008131311_,16200,16210,16195,16200,69942
202008131312_,16205,16220,16195,16220,72239
202008131313_,16220,16225,16205,16205,68934
202008131314_,16210,16210,16195,16200,86192
202008131315_,16200,16215,16200,16210,83857
202008131316_,16215,16220,16210,16220,60999
202008131317_,16215,16220,16205,16205,95638
202008131318_,16210,16245,16210,16245,130138
202008131319_,16245,16245,16235,16240,61783
202008131320_,16245,16250,16240,16245,86534
202008131321_,16245,16250,16230,16230,38510
202008131322_,16235,16240,16230,16240,26611
202008131323_,16245,16245,16235,16235,18441
202008131324_,16235,16240,16230,16230,12186
202008131325_,16235,16235,16215,16230,51472
202008131326_,16235,16235,16225,16230,19635
202008131327_,16235,16240,16225,16230,96455
202008131328_,16235,16235,16220,16220,58717
202008131329_,16225,16225,16220,16225,11985
202008131330_,16230,16230,16220,16220,12171
202008131331_,16225,16230,16215,16220,103207
202008131332_,16220,16225,16215,16220,15546
202008131333_,16220,16235,16215,16230,46040
202008131334_,16235,16240,16230,16230,41630
202008131335_,16235,16240,16230,16235,51158
202008131336_,16235,16240,16230,16240,29525
202008131337_,16240,16240,16225,16230,43304
202008131338_,16235,16235,16220,16230,38850
202008131339_,16225,16235,16220,16230,59365
202008131340_,16235,16240,16230,16235,18386
202008131341_,16240,16245,16235,16240,76359
202008131342_,16245,16245,16225,16230,49392
202008131343_,16225,16235,16225,16230,8764
202008131344_,16235,16235,16225,16230,18626
202008131345_,16230,16235,16225,16230,4908
202008131346_,16225,16230,16205,16210,158960
202008131347_,16205,16215,16200,16205,61503
202008131348_,16205,16210,16200,16210,75441
202008131349_,16210,16230,16205,16220,71118
202008131350_,16225,16225,16210,16215,47103
202008131351_,16215,16220,16210,16220,12651
202008131352_,16225,16225,16215,16215,35929
202008131353_,16210,16220,16210,16215,4855
202008131354_,16215,16230,16210,16220,32967
202008131355_,16225,16235,16220,16225,71918
202008131356_,16230,16235,16230,16230,17002
202008131357_,16235,16235,16215,16215,68011
202008131358_,16220,16220,16210,16220,30753
202008131359_,16220,16220,16205,16215,50676
202008131400_,16215,16220,16205,16205,60955
202008131401_,16210,16210,16165,16170,325078
202008131402_,16170,16170,16130,16150,364111
202008131403_,16145,16175,16145,16170,128215
202008131404_,16175,16190,16165,16190,49864
202008131405_,16195,16200,16175,16175,110837
202008131406_,16175,16180,16165,16165,104775
202008131407_,16165,16170,16150,16165,115147
202008131408_,16170,16170,16140,16150,54832
202008131409_,16155,16160,16145,16155,64460
202008131410_,16160,16175,16150,16160,72837
202008131411_,16160,16160,16125,16140,177875
202008131412_,16140,16145,16115,16115,166600
202008131413_,16120,16140,16115,16135,191691
202008131414_,16135,16135,16110,16125,58644
202008131415_,16125,16130,16115,16125,64937
202008131416_,16125,16150,16120,16145,161950
202008131417_,16150,16155,16145,16150,133430
202008131418_,16150,16170,16140,16160,94120
202008131419_,16160,16165,16155,16165,115835
202008131420_,16170,16185,16160,16175,985595
202008131421_,16180,16190,16175,16185,137175
202008131422_,16190,16195,16175,16180,90523
202008131423_,16180,16200,16180,16195,158783
202008131424_,16195,16200,16180,16185,173726
202008131425_,16180,16200,16175,16190,38885
202008131426_,16190,16200,16180,16195,66438
202008131427_,16200,16210,16190,16210,158677
202008131428_,16210,16225,16205,16205,201767
202008131429_,16205,16205,16195,16205,23283
202008131430_,16205,16210,16190,16200,131920
202008131431_,16200,16205,16185,16185,129626
202008131432_,16185,16195,16185,16195,143766
202008131433_,16195,16200,16185,16190,80902
202008131434_,16190,16190,16170,16180,54644
202008131435_,16175,16195,16170,16180,68106
202008131436_,16180,16200,16180,16195,61679
202008131437_,16195,16200,16190,16190,64179
202008131438_,16190,16195,16180,16185,36996
202008131439_,16190,16195,16175,16180,119552
202008131440_,16180,16180,16155,16170,179875
202008131441_,16165,16190,16165,16170,49280
202008131442_,16170,16185,16160,16185,50147
202008131443_,16185,16185,16160,16180,34223
202008131444_,16175,16180,16165,16175,26172
202008131445_,16180,16180,16155,16155,93219
202008131446_,16155,16155,16125,16145,222847
202008131447_,16140,16150,16125,16150,68237
202008131448_,16145,16145,16115,16120,172370
202008131449_,16115,16120,16100,16105,319000
202008131450_,16100,16130,16100,16130,194391
202008131451_,16130,16130,16075,16080,318331
202008131452_,16080,16085,16040,16050,385375
202008131453_,16050,16055,16005,16020,396156
202008131454_,16020,16030,15995,15995,356645
202008131455_,16000,16035,15995,16035,327900
202008131456_,16030,16035,16010,16035,178338
202008131457_,16030,16035,15995,15995,338251
202008131458_,16000,16010,15985,16005,371424
202008131459_,16010,16035,15995,16030,304535
202008131500_,16030,16040,16010,16025,390303
202008131501_,16025,16050,16010,16015,393976
202008131502_,16010,16015,15965,15970,244283
202008131503_,15970,15975,15925,15935,410316
202008131504_,15940,15975,15935,15970,226032
202008131505_,15970,15975,15905,15920,281727
202008131506_,15920,15925,15870,15875,308776
202008131507_,15870,15875,15840,15850,350540
202008131508_,15850,15855,15815,15820,284271
202008131509_,15815,15825,15790,15795,361890
202008131510_,15795,15830,15795,15830,316823
202008131511_,15830,15830,15700,15720,508072
202008131512_,15720,15795,15685,15795,840654
202008131513_,15795,15830,15740,15740,403348
202008131514_,15745,15745,15650,15680,644598
202008131515_,15675,15770,15675,15765,509202
202008131516_,15765,15775,15740,15770,362965
202008131517_,15770,15800,15745,15750,317696
202008131518_,15745,15790,15735,15785,240394
202008131519_,15780,15840,15780,15840,342352
202008131530_,15990,15990,15990,15990,768927
202008131535_,15990,15990,15990,15990,160194
