Transaction time,opening,highest,lowest,current,amount
202001171054_,15290,15305,15290,15305,12621
202001171055_,15305,15310,15305,15305,17928
202001171056_,15310,15310,15300,15305,16358
202001171057_,15305,15310,15295,15305,39391
202001171058_,15300,15305,15295,15295,12837
202001171059_,15295,15295,15275,15275,39818
202001171100_,15280,15310,15280,15295,81655
202001171101_,15300,15305,15290,15300,19676
202001171102_,15295,15295,15285,15295,8281
202001171103_,15295,15310,15290,15305,18684
202001171104_,15305,15310,15295,15295,26315
202001171105_,15300,15310,15300,15310,37759
202001171106_,15315,15320,15310,15320,26866
202001171107_,15315,15325,15315,15325,38631
202001171108_,15325,15340,15325,15340,29182
202001171109_,15340,15350,15340,15350,90448
202001171110_,15345,15350,15340,15340,34329
202001171111_,15345,15345,15330,15330,18569
202001171112_,15335,15350,15330,15350,38354
202001171113_,15345,15360,15345,15350,49388
202001171114_,15355,15365,15350,15355,110603
202001171115_,15360,15370,15350,15355,51802
202001171116_,15355,15365,15350,15355,34103
202001171117_,15360,15365,15355,15360,17132
202001171118_,15360,15370,15360,15370,27772
202001171119_,15365,15375,15355,15355,68235
202001171120_,15360,15370,15360,15370,19900
202001171121_,15370,15370,15365,15365,12460
202001171122_,15370,15370,15345,15345,33516
202001171123_,15350,15360,15345,15350,71891
202001171124_,15345,15355,15340,15340,35812
202001171125_,15340,15345,15330,15340,10977
202001171126_,15340,15345,15330,15340,46475
202001171127_,15335,15345,15335,15345,11246
202001171128_,15340,15350,15340,15350,17959
202001171129_,15350,15355,15340,15350,8429
202001171130_,15350,15355,15345,15355,2629
202001171131_,15350,15365,15350,15360,14771
202001171132_,15360,15365,15340,15340,16617
202001171133_,15340,15340,15335,15340,8853
202001171134_,15335,15345,15335,15345,8020
202001171135_,15340,15340,15335,15340,5353
202001171136_,15335,15340,15330,15340,14534
202001171137_,15340,15340,15330,15330,20743
202001171138_,15330,15335,15320,15320,23984
202001171139_,15320,15335,15315,15330,19624
202001171140_,15330,15335,15325,15330,14687
202001171141_,15330,15340,15325,15335,18157
202001171142_,15340,15355,15335,15345,35696
202001171143_,15345,15355,15325,15325,26176
202001171144_,15330,15330,15320,15330,24279
202001171145_,15330,15330,15315,15315,10347
202001171146_,15320,15320,15310,15315,11845
202001171147_,15315,15315,15305,15315,19976
202001171148_,15315,15315,15305,15315,14381
202001171149_,15310,15310,15300,15310,9761
202001171150_,15310,15310,15305,15305,1335
202001171151_,15310,15325,15305,15315,11623
202001171152_,15320,15330,15315,15320,7639
202001171153_,15330,15330,15310,15315,13684
202001171154_,15315,15320,15310,15310,6722
202001171155_,15315,15330,15310,15320,8007
202001171156_,15315,15325,15315,15325,3759
202001171157_,15325,15335,15325,15335,10867
202001171158_,15335,15345,15330,15340,17221
202001171159_,15335,15350,15335,15345,9206
202001171200_,15345,15345,15330,15335,10213
202001171201_,15335,15340,15330,15330,8321
202001171202_,15335,15340,15325,15325,11332
202001171203_,15330,15330,15315,15320,10384
202001171204_,15315,15320,15300,15305,50371
202001171205_,15310,15320,15305,15315,16772
202001171206_,15320,15320,15315,15315,6354
202001171207_,15315,15320,15315,15320,1047
202001171208_,15315,15315,15310,15315,13585
202001171209_,15320,15325,15315,15320,4566
202001171210_,15320,15320,15310,15310,1524
202001171211_,15310,15320,15310,15315,5885
202001171212_,15315,15320,15315,15320,9287
202001171213_,15315,15320,15315,15320,2559
202001171214_,15320,15320,15305,15315,4716
202001171215_,15315,15315,15295,15295,46768
202001171216_,15295,15320,15295,15315,23442
202001171217_,15325,15325,15315,15320,4927
202001171218_,15320,15325,15315,15320,659
202001171219_,15320,15325,15315,15320,9331
202001171220_,15320,15320,15310,15315,1446
202001171221_,15320,15325,15320,15320,8180
202001171222_,15320,15335,15320,15325,23101
202001171223_,15330,15340,15325,15330,7377
202001171224_,15330,15335,15325,15330,6440
202001171225_,15325,15340,15325,15340,19881
202001171226_,15335,15340,15335,15340,714
202001171227_,15340,15340,15330,15330,22483
202001171228_,15335,15340,15335,15340,30703
202001171229_,15340,15340,15320,15335,10780
202001171230_,15335,15340,15335,15340,2742
202001171231_,15335,15340,15330,15340,10107
202001171232_,15340,15345,15335,15340,3685
202001171233_,15340,15345,15340,15340,2577
202001171234_,15345,15345,15340,15345,7033
202001171235_,15345,15345,15335,15335,19664
202001171236_,15340,15345,15340,15340,8813
202001171237_,15340,15340,15335,15335,8392
202001171238_,15335,15335,15320,15325,5469
202001171239_,15325,15335,15325,15335,3560
202001171240_,15330,15335,15320,15325,7764
202001171241_,15325,15330,15315,15320,9205
202001171242_,15320,15325,15315,15320,8253
202001171243_,15320,15325,15305,15320,30244
202001171244_,15325,15325,15320,15320,2365
202001171245_,15320,15320,15310,15315,9508
202001171246_,15315,15330,15310,15330,11109
202001171247_,15330,15330,15315,15315,3641
202001171248_,15325,15325,15310,15315,25825
202001171249_,15315,15320,15310,15310,2278
202001171250_,15315,15315,15305,15310,15766
202001171251_,15305,15315,15305,15305,4852
202001171252_,15305,15305,15295,15300,12407
202001171253_,15305,15305,15290,15295,27202
202001171254_,15295,15300,15290,15300,29957
202001171255_,15295,15295,15285,15295,42254
202001171256_,15295,15295,15280,15290,17425
202001171257_,15295,15295,15290,15290,21161
202001171258_,15295,15295,15290,15290,886
202001171259_,15290,15295,15285,15285,8424
202001171300_,15290,15290,15285,15285,7714
202001171301_,15285,15290,15280,15285,8332
202001171302_,15285,15285,15265,15270,28502
202001171303_,15265,15275,15265,15270,12191
202001171304_,15270,15270,15265,15265,12682
202001171305_,15265,15265,15255,15265,28962
202001171306_,15265,15280,15260,15275,49312
202001171307_,15280,15280,15270,15270,5417
202001171308_,15275,15275,15255,15255,26193
202001171309_,15255,15260,15245,15245,52192
202001171310_,15245,15255,15245,15245,36628
202001171311_,15250,15255,15240,15245,25288
202001171312_,15240,15255,15240,15250,7696
202001171313_,15250,15265,15250,15265,10483
202001171314_,15265,15270,15250,15255,15810
202001171315_,15255,15255,15240,15245,23368
202001171316_,15245,15250,15240,15245,18150
202001171317_,15245,15260,15240,15255,10615
202001171318_,15255,15260,15255,15260,2988
202001171319_,15260,15265,15245,15250,15792
202001171320_,15250,15250,15240,15240,14888
202001171321_,15240,15245,15240,15240,13826
202001171322_,15240,15250,15235,15245,5966
202001171323_,15250,15250,15240,15240,25918
202001171324_,15240,15245,15235,15240,40080
202001171325_,15240,15240,15225,15235,62578
202001171326_,15235,15255,15230,15255,28208
202001171327_,15250,15255,15245,15255,4191
202001171328_,15255,15260,15245,15255,29101
202001171329_,15255,15260,15250,15255,17780
202001171330_,15255,15280,15255,15275,50330
202001171331_,15280,15280,15260,15260,20104
202001171332_,15270,15270,15255,15260,28235
202001171333_,15260,15265,15255,15255,4088
202001171334_,15255,15265,15255,15265,2187
202001171335_,15260,15265,15255,15255,8136
202001171336_,15255,15255,15245,15255,14743
202001171337_,15255,15255,15245,15255,15323
202001171338_,15255,15265,15250,15255,6729
202001171339_,15250,15255,15245,15255,2220
202001171340_,15255,15260,15250,15255,19610
202001171341_,15260,15270,15255,15265,16713
202001171342_,15265,15280,15265,15275,40320
202001171343_,15275,15275,15260,15265,16063
202001171344_,15265,15275,15265,15270,6248
202001171345_,15270,15280,15265,15275,10244
202001171346_,15275,15275,15265,15270,6658
202001171347_,15270,15275,15270,15275,8443
202001171348_,15275,15280,15270,15280,4912
202001171349_,15275,15275,15265,15275,15966
202001171350_,15270,15275,15265,15270,7746
202001171351_,15270,15270,15255,15260,37183
202001171352_,15260,15265,15250,15255,7712
202001171353_,15250,15255,15245,15250,9175
202001171354_,15250,15255,15245,15250,10080
202001171355_,15250,15255,15245,15250,23227
202001171356_,15255,15265,15250,15260,10594
202001171357_,15265,15265,15255,15260,9902
202001171358_,15260,15265,15245,15245,10719
202001171359_,15245,15250,15240,15245,4658
202001171400_,15245,15250,15240,15250,25374
202001171401_,15250,15260,15250,15260,13568
202001171402_,15265,15275,15260,15270,17624
202001171403_,15270,15275,15260,15265,8367
202001171404_,15265,15270,15245,15255,11777
202001171405_,15260,15260,15245,15250,11424
202001171406_,15245,15260,15245,15250,18590
202001171407_,15250,15255,15240,15245,18349
202001171408_,15250,15250,15240,15240,16278
202001171409_,15245,15250,15240,15245,9326
202001171410_,15245,15250,15240,15240,5895
202001171411_,15240,15245,15230,15240,28281
202001171412_,15240,15245,15230,15240,15780
202001171413_,15245,15260,15245,15255,34021
202001171414_,15255,15260,15250,15260,9329
202001171415_,15260,15260,15255,15260,15902
202001171416_,15260,15260,15245,15250,9213
202001171417_,15250,15255,15230,15240,25580
202001171418_,15240,15250,15240,15250,9076
202001171419_,15255,15255,15235,15245,7134
202001171420_,15235,15265,15235,15260,42354
202001171421_,15260,15265,15255,15260,13202
202001171422_,15260,15265,15250,15250,10187
202001171423_,15250,15255,15240,15250,23860
202001171424_,15245,15245,15235,15240,12109
202001171425_,15240,15245,15230,15235,33102
202001171426_,15235,15245,15230,15245,33490
202001171427_,15245,15260,15245,15255,35782
202001171428_,15250,15260,15240,15240,29565
202001171429_,15245,15255,15240,15250,13631
202001171430_,15250,15260,15240,15245,27450
202001171431_,15245,15250,15240,15245,7255
202001171432_,15250,15255,15245,15255,8354
202001171433_,15255,15280,15250,15275,103499
202001171434_,15270,15285,15270,15280,27432
202001171435_,15285,15295,15285,15285,53961
202001171436_,15290,15305,15285,15305,69732
202001171437_,15305,15310,15295,15300,44734
202001171438_,15305,15305,15295,15300,29311
202001171439_,15300,15305,15300,15305,5893
202001171440_,15305,15305,15295,15300,15195
202001171441_,15300,15310,15300,15310,32619
202001171442_,15310,15310,15300,15305,38088
202001171443_,15300,15310,15300,15305,16245
202001171444_,15300,15310,15300,15305,22545
202001171445_,15305,15310,15295,15305,18577
202001171446_,15305,15305,15295,15300,9456
202001171447_,15305,15305,15290,15300,34605
202001171448_,15295,15310,15295,15310,23921
202001171449_,15305,15310,15305,15305,6332
202001171450_,15310,15325,15310,15320,52152
202001171451_,15315,15325,15310,15310,14162
202001171452_,15315,15325,15310,15320,22318
202001171453_,15325,15330,15320,15325,48423
202001171454_,15325,15330,15315,15320,44019
202001171455_,15325,15325,15310,15310,92090
202001171456_,15315,15315,15300,15300,46460
202001171457_,15310,15315,15300,15305,9251
202001171458_,15300,15310,15300,15300,5281
202001171459_,15300,15315,15300,15310,19800
202001171500_,15315,15325,15305,15315,19816
202001171501_,15325,15335,15320,15325,41140
202001171502_,15330,15345,15325,15335,34981
202001171503_,15335,15345,15330,15340,26422
202001171504_,15340,15350,15335,15340,37531
202001171505_,15345,15350,15320,15325,48290
202001171506_,15325,15330,15300,15305,42848
202001171507_,15305,15305,15295,15295,13952
202001171508_,15305,15310,15295,15305,18412
202001171509_,15305,15310,15300,15305,27593
202001171510_,15305,15325,15300,15320,18065
202001171511_,15325,15340,15320,15335,82405
202001171512_,15330,15335,15320,15330,16494
202001171513_,15325,15335,15325,15325,22410
202001171514_,15330,15335,15315,15320,27761
202001171515_,15320,15325,15310,15320,19802
202001171516_,15320,15320,15310,15320,16434
202001171517_,15315,15325,15310,15310,16122
202001171518_,15315,15320,15305,15305,21910
202001171519_,15315,15315,15300,15305,90211
202001171530_,15305,15305,15305,15305,200769
202001171535_,15305,15305,15305,15305,9517
