Transaction time,opening,highest,lowest,current,amount
202009091219_,15140,15140,15130,15130,27991
202009091220_,15135,15135,15125,15125,49624
202009091221_,15125,15130,15120,15120,33781
202009091222_,15125,15125,15120,15120,50354
202009091223_,15120,15125,15115,15120,20717
202009091224_,15125,15130,15120,15130,13808
202009091225_,15130,15130,15120,15125,25076
202009091226_,15125,15125,15115,15120,66466
202009091227_,15115,15120,15100,15105,48326
202009091228_,15105,15115,15105,15115,12785
202009091229_,15115,15115,15110,15115,9271
202009091230_,15115,15115,15100,15110,21739
202009091231_,15110,15115,15105,15110,62424
202009091232_,15105,15115,15100,15115,28939
202009091233_,15115,15120,15110,15110,13563
202009091234_,15110,15110,15105,15110,10462
202009091235_,15110,15115,15110,15115,18803
202009091236_,15120,15130,15120,15130,80400
202009091237_,15125,15130,15120,15125,88453
202009091238_,15125,15130,15120,15125,107107
202009091239_,15130,15130,15125,15130,15676
202009091240_,15125,15130,15125,15125,34165
202009091241_,15130,15145,15125,15140,283024
202009091242_,15140,15145,15135,15140,84696
202009091243_,15135,15140,15125,15125,38477
202009091244_,15120,15130,15120,15130,82157
202009091245_,15130,15135,15125,15130,17795
202009091246_,15130,15145,15130,15135,100880
202009091247_,15140,15145,15135,15145,46139
202009091248_,15145,15155,15140,15155,279424
202009091249_,15150,15155,15140,15150,144292
202009091250_,15150,15150,15135,15145,114775
202009091251_,15145,15150,15140,15140,18738
202009091252_,15140,15150,15135,15135,126608
202009091253_,15135,15140,15135,15135,53993
202009091254_,15135,15140,15130,15130,65204
202009091255_,15135,15135,15130,15135,37495
202009091256_,15135,15145,15130,15145,23515
202009091257_,15140,15150,15135,15140,52767
202009091258_,15140,15145,15140,15140,26429
202009091259_,15140,15145,15135,15140,19243
202009091300_,15140,15145,15130,15130,122531
202009091301_,15135,15140,15130,15140,50953
202009091302_,15140,15140,15120,15135,129348
202009091303_,15130,15140,15125,15125,83051
202009091304_,15125,15130,15120,15125,13573
202009091305_,15120,15130,15120,15125,52426
202009091306_,15125,15130,15115,15120,51854
202009091307_,15120,15120,15105,15110,131020
202009091308_,15110,15110,15105,15110,19576
202009091309_,15110,15115,15105,15110,39934
202009091310_,15110,15125,15105,15125,43622
202009091311_,15125,15125,15110,15115,20213
202009091312_,15115,15125,15115,15120,14674
202009091313_,15120,15125,15115,15120,38957
202009091314_,15120,15125,15110,15120,77116
202009091315_,15120,15125,15120,15125,38697
202009091316_,15125,15135,15125,15135,84986
202009091317_,15135,15150,15135,15145,125878
202009091318_,15150,15175,15150,15165,391707
202009091319_,15165,15175,15160,15175,71805
202009091320_,15170,15175,15160,15170,221441
202009091321_,15175,15180,15170,15170,92952
202009091322_,15170,15180,15170,15175,57302
202009091323_,15175,15185,15175,15180,146773
202009091324_,15185,15190,15180,15180,100026
202009091325_,15180,15185,15165,15170,76402
202009091326_,15170,15180,15165,15175,93518
202009091327_,15175,15180,15175,15175,81646
202009091328_,15175,15180,15175,15175,31252
202009091329_,15170,15180,15170,15175,9389
202009091330_,15175,15180,15170,15175,12029
202009091331_,15170,15175,15165,15170,30118
202009091332_,15175,15180,15170,15180,18117
202009091333_,15175,15195,15170,15190,139999
202009091334_,15190,15210,15185,15200,248582
202009091335_,15205,15205,15185,15190,44483
202009091336_,15190,15190,15180,15185,41183
202009091337_,15185,15185,15175,15185,27833
202009091338_,15185,15195,15175,15180,34814
202009091339_,15185,15190,15180,15180,61083
202009091340_,15180,15180,15175,15180,21218
202009091341_,15180,15185,15165,15170,79344
202009091342_,15165,15170,15155,15160,70157
202009091343_,15155,15180,15155,15165,38645
202009091344_,15170,15175,15165,15175,258089
202009091345_,15170,15180,15170,15175,34786
202009091346_,15175,15180,15170,15170,101679
202009091347_,15165,15170,15165,15170,48988
202009091348_,15170,15170,15160,15165,13715
202009091349_,15165,15175,15160,15170,33331
202009091350_,15175,15175,15165,15170,116250
202009091351_,15175,15175,15170,15175,148671
202009091352_,15175,15175,15165,15170,18135
202009091353_,15170,15175,15165,15170,15258
202009091354_,15170,15175,15165,15175,46487
202009091355_,15175,15175,15170,15170,7342
202009091356_,15170,15180,15170,15180,9229
202009091357_,15175,15180,15175,15175,10338
202009091358_,15175,15175,15165,15170,112761
202009091359_,15170,15175,15170,15170,64831
202009091400_,15165,15175,15160,15170,66640
202009091401_,15175,15185,15170,15175,125774
202009091402_,15170,15175,15165,15175,20657
202009091403_,15170,15180,15170,15175,102444
202009091404_,15175,15175,15165,15165,18911
202009091405_,15170,15175,15165,15170,106144
202009091406_,15170,15185,15170,15180,48131
202009091407_,15185,15185,15180,15185,67496
202009091408_,15180,15185,15175,15185,27484
202009091409_,15190,15195,15185,15195,177646
202009091410_,15195,15195,15185,15190,45553
202009091411_,15190,15190,15180,15180,22124
202009091412_,15185,15190,15180,15185,16826
202009091413_,15185,15185,15180,15185,7686
202009091414_,15190,15195,15185,15190,35803
202009091415_,15190,15210,15190,15205,201265
202009091416_,15200,15205,15190,15195,158393
202009091417_,15195,15200,15190,15190,20635
202009091418_,15195,15200,15190,15195,9278
202009091419_,15195,15195,15185,15185,28514
202009091420_,15190,15190,15180,15185,56343
202009091421_,15180,15185,15175,15185,66025
202009091422_,15185,15190,15180,15190,34224
202009091423_,15185,15195,15185,15185,62563
202009091424_,15185,15190,15185,15190,5311
202009091425_,15190,15190,15180,15190,31958
202009091426_,15185,15190,15175,15180,94945
202009091427_,15175,15175,15160,15165,86232
202009091428_,15165,15165,15155,15165,80952
202009091429_,15165,15175,15150,15150,131419
202009091430_,15150,15165,15150,15160,94407
202009091431_,15160,15160,15120,15125,190645
202009091432_,15125,15145,15120,15145,63501
202009091433_,15145,15150,15140,15150,30732
202009091434_,15150,15165,15145,15165,121245
202009091435_,15165,15165,15150,15155,144530
202009091436_,15155,15155,15140,15150,52024
202009091437_,15145,15150,15135,15135,74773
202009091438_,15140,15140,15130,15140,79511
202009091439_,15140,15145,15135,15135,43593
202009091440_,15135,15140,15130,15130,39407
202009091441_,15130,15140,15130,15135,33057
202009091442_,15135,15140,15135,15140,52151
202009091443_,15135,15150,15130,15150,109066
202009091444_,15145,15150,15140,15145,9528
202009091445_,15145,15155,15145,15145,19192
202009091446_,15150,15155,15145,15150,41395
202009091447_,15150,15155,15145,15145,19731
202009091448_,15150,15150,15140,15140,51574
202009091449_,15135,15140,15135,15140,14675
202009091450_,15140,15150,15135,15140,48218
202009091451_,15140,15150,15130,15135,23782
202009091452_,15135,15140,15125,15130,65120
202009091453_,15130,15130,15115,15115,73219
202009091454_,15115,15125,15115,15120,30062
202009091455_,15120,15125,15110,15115,55458
202009091456_,15115,15120,15100,15100,110200
202009091457_,15100,15105,15070,15070,239441
202009091458_,15080,15090,15070,15085,70084
202009091459_,15085,15090,15070,15085,52655
202009091500_,15085,15085,15060,15075,115002
202009091501_,15075,15095,15070,15095,65922
202009091502_,15095,15115,15090,15110,96649
202009091503_,15115,15120,15100,15100,137344
202009091504_,15100,15105,15095,15100,46269
202009091505_,15100,15110,15095,15105,35468
202009091506_,15105,15110,15100,15100,135374
202009091507_,15105,15110,15090,15105,115282
202009091508_,15105,15110,15080,15085,79682
202009091509_,15090,15090,15070,15075,91952
202009091510_,15070,15085,15070,15080,68566
202009091511_,15075,15080,15050,15060,149779
202009091512_,15060,15065,15055,15060,30314
202009091513_,15055,15065,15040,15055,381109
202009091514_,15060,15065,15050,15060,43189
202009091515_,15060,15060,15045,15045,76757
202009091516_,15050,15055,15045,15055,29906
202009091517_,15050,15055,15020,15025,188487
202009091518_,15025,15045,15020,15035,123668
202009091519_,15035,15045,15025,15040,132225
202009091530_,15020,15020,15020,15020,577817
202009091535_,15020,15020,15020,15020,218103
