Transaction time,opening,highest,lowest,current,amount
202003171224_,8500,8535,8495,8520,522910
202003171225_,8520,8540,8500,8510,461709
202003171226_,8510,8525,8500,8515,264446
202003171227_,8515,8525,8505,8520,448171
202003171228_,8520,8545,8515,8545,472404
202003171229_,8540,8565,8535,8545,477901
202003171230_,8545,8555,8520,8550,465383
202003171231_,8550,8580,8545,8570,609707
202003171232_,8565,8595,8565,8565,555422
202003171233_,8565,8570,8525,8535,544407
202003171234_,8535,8555,8535,8545,328476
202003171235_,8550,8560,8545,8545,412648
202003171236_,8545,8550,8510,8535,495610
202003171237_,8535,8555,8535,8540,193474
202003171238_,8540,8540,8500,8500,361515
202003171239_,8500,8510,8475,8485,514247
202003171240_,8490,8530,8480,8525,325017
202003171241_,8525,8550,8505,8535,351463
202003171242_,8535,8545,8515,8530,197015
202003171243_,8540,8560,8540,8550,354044
202003171244_,8550,8575,8550,8560,531263
202003171245_,8555,8565,8535,8550,261176
202003171246_,8555,8575,8545,8575,444705
202003171247_,8575,8585,8570,8575,384092
202003171248_,8575,8585,8550,8570,306298
202003171249_,8565,8575,8550,8560,401035
202003171250_,8565,8575,8535,8535,346964
202003171251_,8535,8545,8530,8535,325221
202003171252_,8535,8565,8525,8565,305653
202003171253_,8570,8575,8550,8570,268920
202003171254_,8570,8575,8550,8560,175871
202003171255_,8560,8565,8545,8560,349142
202003171256_,8555,8565,8545,8555,296332
202003171257_,8555,8620,8555,8615,854635
202003171258_,8620,8675,8615,8650,1590781
202003171259_,8645,8680,8640,8665,859718
202003171300_,8670,8670,8615,8630,874095
202003171301_,8630,8680,8615,8670,1267638
202003171302_,8675,8725,8670,8715,1336737
202003171303_,8715,8715,8645,8650,811298
202003171304_,8655,8675,8635,8650,774471
202003171305_,8650,8685,8645,8675,440013
202003171306_,8675,8680,8655,8665,563025
202003171307_,8665,8670,8635,8650,409290
202003171308_,8645,8650,8620,8630,539554
202003171309_,8625,8680,8625,8670,618492
202003171310_,8670,8685,8645,8655,425374
202003171311_,8650,8660,8630,8645,349461
202003171312_,8645,8655,8600,8610,377008
202003171313_,8610,8625,8590,8625,545126
202003171314_,8625,8630,8600,8605,437301
202003171315_,8600,8610,8560,8560,571332
202003171316_,8560,8575,8545,8565,867991
202003171317_,8565,8590,8560,8585,443109
202003171318_,8585,8610,8575,8605,308123
202003171319_,8600,8605,8570,8585,360252
202003171320_,8590,8590,8555,8555,323978
202003171321_,8560,8575,8540,8560,680752
202003171322_,8560,8560,8530,8530,494734
202003171323_,8530,8550,8510,8545,673998
202003171324_,8545,8580,8530,8560,932980
202003171325_,8565,8565,8525,8530,564255
202003171326_,8530,8530,8505,8515,364434
202003171327_,8515,8540,8510,8525,274278
202003171328_,8525,8525,8485,8485,663996
202003171329_,8485,8510,8480,8485,593687
202003171330_,8490,8525,8480,8510,307839
202003171331_,8515,8525,8495,8520,387688
202003171332_,8520,8540,8505,8535,299148
202003171333_,8535,8550,8505,8520,448902
202003171334_,8515,8520,8490,8505,365254
202003171335_,8505,8515,8490,8515,334608
202003171336_,8510,8530,8510,8525,250745
202003171337_,8525,8580,8520,8560,505880
202003171338_,8560,8565,8545,8555,395129
202003171339_,8555,8560,8540,8555,351465
202003171340_,8560,8585,8550,8570,357251
202003171341_,8570,8605,8565,8590,590905
202003171342_,8585,8600,8575,8585,404401
202003171343_,8585,8595,8570,8585,312589
202003171344_,8585,8595,8570,8580,207085
202003171345_,8575,8580,8540,8555,632402
202003171346_,8555,8585,8545,8585,278710
202003171347_,8585,8640,8580,8640,553784
202003171348_,8635,8635,8600,8605,398922
202003171349_,8600,8620,8595,8610,312683
202003171350_,8615,8615,8590,8600,482591
202003171351_,8600,8620,8600,8605,390325
202003171352_,8605,8635,8605,8625,506918
202003171353_,8630,8660,8620,8650,735113
202003171354_,8655,8695,8650,8695,951789
202003171355_,8690,8695,8645,8660,691851
202003171356_,8660,8660,8635,8645,495788
202003171357_,8640,8655,8635,8640,444618
202003171358_,8640,8670,8635,8670,283772
202003171359_,8670,8670,8645,8655,338411
202003171400_,8650,8655,8610,8615,390751
202003171401_,8615,8640,8605,8630,401813
202003171402_,8630,8650,8625,8645,473242
202003171403_,8650,8660,8630,8630,459466
202003171404_,8630,8635,8595,8595,634549
202003171405_,8595,8610,8585,8595,440516
202003171406_,8595,8625,8595,8620,420462
202003171407_,8620,8645,8620,8640,396546
202003171408_,8635,8640,8615,8625,341346
202003171409_,8625,8640,8620,8630,187962
202003171410_,8630,8630,8585,8610,486119
202003171411_,8610,8620,8585,8600,272960
202003171412_,8605,8620,8585,8595,496846
202003171413_,8595,8605,8575,8585,449307
202003171414_,8585,8590,8570,8580,287087
202003171415_,8580,8615,8565,8605,483391
202003171416_,8605,8630,8595,8620,446012
202003171417_,8620,8625,8595,8600,338401
202003171418_,8605,8615,8600,8615,306694
202003171419_,8615,8620,8595,8615,193968
202003171420_,8620,8650,8610,8650,458366
202003171421_,8645,8660,8630,8635,641776
202003171422_,8635,8650,8630,8645,300032
202003171423_,8645,8650,8630,8640,282556
202003171424_,8640,8645,8620,8635,479788
202003171425_,8635,8635,8605,8610,443751
202003171426_,8610,8625,8580,8585,566277
202003171427_,8585,8590,8540,8555,793221
202003171428_,8555,8565,8545,8565,431952
202003171429_,8565,8570,8550,8550,302908
202003171430_,8545,8550,8510,8520,692650
202003171431_,8520,8530,8505,8510,372229
202003171432_,8510,8525,8500,8515,636589
202003171433_,8515,8520,8455,8465,779664
202003171434_,8460,8500,8460,8485,645456
202003171435_,8485,8485,8415,8415,986908
202003171436_,8420,8440,8400,8430,874810
202003171437_,8430,8475,8420,8435,786678
202003171438_,8440,8470,8435,8450,461558
202003171439_,8450,8480,8445,8480,522412
202003171440_,8475,8480,8455,8480,400021
202003171441_,8480,8515,8475,8500,588611
202003171442_,8505,8510,8485,8505,575271
202003171443_,8500,8510,8485,8505,367831
202003171444_,8505,8510,8480,8490,374616
202003171445_,8495,8495,8460,8470,389199
202003171446_,8465,8465,8435,8440,397718
202003171447_,8440,8445,8425,8430,428223
202003171448_,8430,8460,8425,8445,369341
202003171449_,8445,8460,8425,8460,295491
202003171450_,8460,8465,8420,8425,516672
202003171451_,8420,8435,8405,8405,538031
202003171452_,8405,8415,8385,8395,772716
202003171453_,8390,8405,8380,8395,526573
202003171454_,8395,8400,8355,8360,525410
202003171455_,8355,8370,8350,8360,606587
202003171456_,8360,8415,8355,8405,659495
202003171457_,8405,8425,8400,8420,550108
202003171458_,8415,8445,8415,8445,490613
202003171459_,8445,8470,8435,8460,659865
202003171500_,8460,8465,8385,8390,799990
202003171501_,8390,8400,8370,8385,518651
202003171502_,8385,8405,8375,8395,350640
202003171503_,8395,8425,8385,8410,394888
202003171504_,8410,8425,8400,8420,204827
202003171505_,8420,8425,8380,8385,600025
202003171506_,8385,8400,8375,8380,470733
202003171507_,8380,8385,8355,8355,460450
202003171508_,8360,8390,8350,8380,409287
202003171509_,8385,8445,8385,8440,652146
202003171510_,8440,8475,8420,8430,736672
202003171511_,8435,8445,8415,8430,229946
202003171512_,8425,8450,8420,8445,265085
202003171513_,8450,8495,8445,8485,466575
202003171514_,8490,8490,8450,8465,306026
202003171515_,8465,8470,8425,8435,347151
202003171516_,8440,8450,8435,8445,217440
202003171517_,8445,8445,8435,8445,216883
202003171518_,8445,8455,8440,8455,268916
202003171519_,8455,8480,8450,8480,463557
202003171530_,8485,8485,8485,8485,1496871
202003171535_,8485,8485,8485,8485,673565
