Transaction time,opening,highest,lowest,current,amount
202011061024_,15760,15760,15750,15760,97645
202011061025_,15765,15775,15760,15770,151225
202011061026_,15770,15785,15760,15780,180201
202011061027_,15780,15805,15780,15805,378056
202011061028_,15805,15810,15800,15810,132208
202011061029_,15810,15825,15805,15820,182791
202011061030_,15820,15820,15800,15815,167365
202011061031_,15820,15820,15790,15790,182975
202011061032_,15795,15795,15765,15765,264553
202011061033_,15765,15785,15765,15785,139857
202011061034_,15785,15785,15770,15785,152895
202011061035_,15785,15795,15735,15735,226298
202011061036_,15735,15735,15700,15725,156231
202011061037_,15725,15760,15725,15730,91539
202011061038_,15735,15755,15725,15745,124194
202011061039_,15745,15760,15740,15745,57519
202011061040_,15745,15750,15725,15745,109694
202011061041_,15745,15745,15725,15730,238017
202011061042_,15735,15740,15720,15740,188150
202011061043_,15745,15745,15720,15730,72619
202011061044_,15735,15740,15720,15725,154856
202011061045_,15730,15740,15720,15735,139079
202011061046_,15740,15770,15735,15760,340703
202011061047_,15765,15765,15740,15745,71831
202011061048_,15745,15750,15735,15740,107352
202011061049_,15745,15755,15735,15755,88491
202011061050_,15760,15790,15750,15780,164379
202011061051_,15785,15815,15775,15810,364538
202011061052_,15815,15815,15800,15805,149433
202011061053_,15810,15815,15795,15815,210887
202011061054_,15820,15825,15810,15815,141334
202011061055_,15815,15815,15805,15810,214543
202011061056_,15815,15815,15800,15810,152257
202011061057_,15810,15835,15805,15830,392784
202011061058_,15835,15845,15825,15825,174170
202011061059_,15830,15835,15825,15835,192099
202011061100_,15840,15840,15830,15830,104260
202011061101_,15830,15835,15825,15825,58465
202011061102_,15825,15840,15825,15830,125837
202011061103_,15835,15840,15805,15805,150627
202011061104_,15810,15810,15790,15800,134811
202011061105_,15800,15810,15795,15800,74368
202011061106_,15800,15805,15795,15800,35605
202011061107_,15800,15810,15790,15805,90876
202011061108_,15810,15810,15780,15785,97482
202011061109_,15790,15800,15785,15785,40079
202011061110_,15790,15800,15785,15790,105771
202011061111_,15790,15795,15785,15785,59347
202011061112_,15790,15790,15765,15770,80900
202011061113_,15770,15770,15755,15760,125102
202011061114_,15760,15760,15755,15755,82207
202011061115_,15755,15775,15755,15770,137905
202011061116_,15775,15780,15765,15780,198308
202011061117_,15785,15785,15775,15785,83244
202011061118_,15785,15790,15765,15765,138677
202011061119_,15765,15770,15750,15760,81499
202011061120_,15760,15760,15740,15755,157000
202011061121_,15755,15755,15730,15755,218095
202011061122_,15755,15755,15725,15730,177623
202011061123_,15730,15750,15725,15740,137339
202011061124_,15745,15765,15740,15755,127974
202011061125_,15755,15765,15745,15755,122097
202011061126_,15755,15755,15740,15755,113680
202011061127_,15755,15765,15755,15760,56858
202011061128_,15765,15775,15760,15770,70185
202011061129_,15775,15780,15770,15780,54589
202011061130_,15780,15780,15745,15750,106444
202011061131_,15750,15750,15725,15730,130619
202011061132_,15730,15740,15725,15735,56167
202011061133_,15740,15760,15735,15745,58648
202011061134_,15750,15765,15745,15755,74963
202011061135_,15760,15760,15735,15740,53137
202011061136_,15745,15750,15735,15750,67099
202011061137_,15750,15760,15735,15740,34615
202011061138_,15745,15745,15725,15725,116446
202011061139_,15730,15735,15720,15725,59354
202011061140_,15725,15745,15720,15730,113536
202011061141_,15730,15730,15715,15715,63567
202011061142_,15715,15720,15700,15705,75300
202011061143_,15705,15710,15700,15700,127990
202011061144_,15705,15715,15700,15705,91432
202011061145_,15710,15710,15690,15700,112630
202011061146_,15705,15705,15680,15690,239957
202011061147_,15685,15695,15675,15680,96655
202011061148_,15685,15700,15680,15700,123991
202011061149_,15705,15705,15695,15695,85043
202011061150_,15700,15715,15695,15710,47809
202011061151_,15715,15720,15710,15715,91247
202011061152_,15720,15730,15715,15730,40131
202011061153_,15730,15730,15715,15720,50556
202011061154_,15720,15735,15715,15730,96053
202011061155_,15735,15750,15725,15745,131330
202011061156_,15740,15760,15740,15755,104772
202011061157_,15755,15760,15750,15750,107727
202011061158_,15755,15775,15750,15765,87388
202011061159_,15770,15770,15750,15755,158332
202011061200_,15760,15760,15745,15750,111761
202011061201_,15755,15775,15755,15770,172354
202011061202_,15775,15780,15765,15770,38222
202011061203_,15770,15775,15765,15770,14047
202011061204_,15775,15775,15765,15770,65167
202011061205_,15770,15775,15750,15755,92153
202011061206_,15755,15755,15740,15755,33666
202011061207_,15760,15785,15755,15780,220350
202011061208_,15785,15790,15775,15780,53426
202011061209_,15785,15795,15785,15790,111261
202011061210_,15790,15795,15785,15790,38268
202011061211_,15790,15790,15780,15785,41548
202011061212_,15790,15790,15775,15775,40604
202011061213_,15775,15790,15770,15785,117319
202011061214_,15790,15795,15785,15785,63455
202011061215_,15790,15795,15775,15795,169930
202011061216_,15795,15795,15765,15765,49725
202011061217_,15770,15775,15765,15775,78707
202011061218_,15780,15780,15760,15770,40300
202011061219_,15775,15775,15755,15755,67034
202011061220_,15755,15770,15755,15760,68816
202011061221_,15765,15775,15760,15775,45253
202011061222_,15775,15790,15765,15790,107558
202011061223_,15795,15795,15775,15780,36407
202011061224_,15780,15780,15770,15770,12896
202011061225_,15775,15775,15760,15760,100620
202011061226_,15765,15775,15760,15770,56835
202011061227_,15770,15780,15760,15760,54941
202011061228_,15765,15775,15755,15770,46048
202011061229_,15775,15780,15775,15780,32108
202011061230_,15785,15795,15780,15790,160102
202011061231_,15790,15790,15770,15770,35025
202011061232_,15770,15770,15750,15760,154369
202011061233_,15760,15770,15755,15765,35648
202011061234_,15765,15785,15765,15780,72733
202011061235_,15785,15785,15770,15775,26859
202011061236_,15780,15795,15775,15790,75530
202011061237_,15795,15795,15785,15785,114722
202011061238_,15785,15800,15785,15795,53217
202011061239_,15800,15800,15790,15795,18497
202011061240_,15800,15800,15785,15790,42294
202011061241_,15795,15800,15790,15800,46704
202011061242_,15800,15815,15795,15810,266657
202011061243_,15810,15830,15805,15825,202257
202011061244_,15825,15835,15820,15830,210802
202011061245_,15830,15830,15820,15825,192427
202011061246_,15830,15835,15825,15835,109433
202011061247_,15835,15845,15830,15830,257174
202011061248_,15835,15835,15820,15825,180281
202011061249_,15825,15835,15820,15835,127532
202011061250_,15840,15840,15810,15820,186164
202011061251_,15820,15820,15810,15815,98712
202011061252_,15815,15815,15785,15790,105158
202011061253_,15795,15805,15790,15805,75694
202011061254_,15805,15810,15795,15805,111139
202011061255_,15810,15810,15785,15790,36392
202011061256_,15795,15795,15780,15790,80530
202011061257_,15795,15805,15790,15805,78087
202011061258_,15805,15810,15785,15785,103691
202011061259_,15790,15790,15775,15780,119348
202011061300_,15780,15790,15775,15790,59920
202011061301_,15790,15795,15780,15795,24171
202011061302_,15795,15795,15780,15785,147525
202011061303_,15790,15790,15765,15775,77379
202011061304_,15775,15775,15755,15755,34468
202011061305_,15755,15780,15755,15775,127657
202011061306_,15775,15780,15755,15760,71944
202011061307_,15760,15760,15745,15755,119005
202011061308_,15755,15755,15740,15750,59240
202011061309_,15750,15750,15735,15750,78106
202011061310_,15750,15765,15745,15750,140843
202011061311_,15750,15750,15740,15750,46866
202011061312_,15750,15770,15745,15770,104497
202011061313_,15770,15770,15760,15760,132353
202011061314_,15765,15775,15765,15770,68555
202011061315_,15770,15770,15760,15765,45347
202011061316_,15765,15765,15750,15755,96200
202011061317_,15755,15775,15750,15775,183420
202011061318_,15780,15780,15760,15770,36805
202011061319_,15770,15795,15770,15795,81681
202011061320_,15795,15795,15780,15785,52849
202011061321_,15790,15795,15780,15790,50540
202011061322_,15795,15800,15790,15790,66019
202011061323_,15795,15805,15790,15805,70519
202011061324_,15805,15820,15800,15805,77248
202011061325_,15805,15810,15795,15810,100293
202011061326_,15810,15810,15795,15810,85556
202011061327_,15810,15815,15800,15800,93428
202011061328_,15805,15805,15785,15795,70301
202011061329_,15800,15805,15790,15790,47955
202011061330_,15795,15805,15775,15780,33400
202011061331_,15780,15790,15775,15785,22845
202011061332_,15785,15785,15775,15785,5531
202011061333_,15790,15810,15790,15805,50018
202011061334_,15810,15815,15805,15815,92856
202011061335_,15815,15820,15805,15815,25686
202011061336_,15815,15815,15790,15800,76546
202011061337_,15800,15805,15790,15790,19257
202011061338_,15795,15800,15790,15790,15180
202011061339_,15795,15795,15790,15795,17641
202011061340_,15795,15800,15785,15800,20033
202011061341_,15800,15800,15765,15770,85022
202011061342_,15775,15775,15760,15760,69593
202011061343_,15765,15765,15760,15765,36646
202011061344_,15760,15770,15755,15765,46954
202011061345_,15770,15770,15740,15740,137279
202011061346_,15745,15755,15740,15740,46024
202011061347_,15745,15750,15735,15745,51470
202011061348_,15745,15745,15735,15735,66348
202011061349_,15740,15740,15720,15725,244371
202011061350_,15725,15735,15720,15725,80768
202011061351_,15730,15745,15725,15745,61708
202011061352_,15745,15745,15725,15740,60294
202011061353_,15740,15740,15710,15710,342745
202011061354_,15715,15725,15710,15710,88896
202011061355_,15705,15725,15700,15710,81713
202011061356_,15710,15725,15705,15710,120696
202011061357_,15710,15710,15695,15695,147468
202011061358_,15700,15700,15680,15685,137807
202011061359_,15685,15695,15680,15685,60136
202011061400_,15685,15705,15675,15700,241689
202011061401_,15705,15715,15685,15710,144051
202011061402_,15715,15730,15710,15720,112474
202011061403_,15720,15725,15710,15715,69258
202011061404_,15715,15735,15710,15735,99955
202011061405_,15735,15745,15725,15730,312975
202011061406_,15735,15750,15730,15745,132091
202011061407_,15745,15760,15740,15750,130029
202011061408_,15755,15760,15745,15755,106846
202011061409_,15760,15760,15745,15755,50357
202011061410_,15755,15765,15750,15760,95013
202011061411_,15760,15770,15755,15755,89807
202011061412_,15755,15755,15740,15740,58088
202011061413_,15745,15750,15740,15745,72924
202011061414_,15745,15745,15725,15725,33618
202011061415_,15730,15750,15730,15740,69486
202011061416_,15745,15745,15730,15730,62637
202011061417_,15735,15750,15735,15750,98081
202011061418_,15755,15755,15735,15735,67138
202011061419_,15740,15740,15725,15730,19035
202011061420_,15730,15745,15725,15745,60312
202011061421_,15750,15750,15735,15740,16758
202011061422_,15745,15750,15740,15745,112782
202011061423_,15745,15750,15730,15730,98767
202011061424_,15730,15735,15710,15710,91108
202011061425_,15715,15740,15710,15725,164260
202011061426_,15725,15745,15720,15735,73157
202011061427_,15740,15745,15725,15740,32838
202011061428_,15740,15740,15730,15735,31334
202011061429_,15735,15735,15725,15735,30931
202011061430_,15735,15755,15735,15755,158438
202011061431_,15755,15760,15735,15735,69188
202011061432_,15735,15735,15715,15725,185413
202011061433_,15725,15735,15720,15730,72030
202011061434_,15730,15735,15725,15730,57013
202011061435_,15730,15740,15730,15730,56914
202011061436_,15735,15735,15715,15715,74341
202011061437_,15720,15725,15715,15720,26023
202011061438_,15720,15730,15720,15725,34325
202011061439_,15730,15730,15715,15715,133237
202011061440_,15720,15730,15705,15725,146432
202011061441_,15725,15740,15720,15740,129689
202011061442_,15745,15760,15740,15755,192252
202011061443_,15755,15755,15740,15750,40225
202011061444_,15750,15760,15750,15755,106629
202011061445_,15760,15760,15750,15755,75546
202011061446_,15755,15755,15725,15725,107486
202011061447_,15730,15740,15725,15730,45724
202011061448_,15735,15735,15720,15725,96845
202011061449_,15725,15735,15725,15735,44787
202011061450_,15735,15745,15725,15740,56748
202011061451_,15745,15755,15735,15755,149647
202011061452_,15760,15760,15735,15740,44378
202011061453_,15740,15750,15735,15745,86676
202011061454_,15750,15770,15750,15770,235497
202011061455_,15770,15780,15765,15775,471371
202011061456_,15775,15780,15765,15765,72406
202011061457_,15770,15775,15765,15775,35811
202011061458_,15775,15790,15770,15770,248696
202011061459_,15770,15775,15760,15760,190222
202011061500_,15760,15770,15755,15765,133871
202011061501_,15770,15770,15750,15755,111196
202011061502_,15760,15765,15745,15760,143847
202011061503_,15765,15765,15745,15750,178202
202011061504_,15750,15755,15745,15750,252411
202011061505_,15750,15760,15745,15755,317188
202011061506_,15755,15765,15755,15765,288500
202011061507_,15765,15775,15760,15770,235108
202011061508_,15770,15775,15755,15760,141907
202011061509_,15760,15765,15745,15750,513838
202011061510_,15745,15760,15740,15750,158400
202011061511_,15750,15755,15745,15750,86746
202011061512_,15755,15770,15750,15760,136423
202011061513_,15760,15765,15750,15760,40061
202011061514_,15760,15765,15755,15765,85740
202011061515_,15765,15780,15760,15770,247787
202011061516_,15770,15775,15760,15765,218318
202011061517_,15770,15770,15760,15770,226774
202011061518_,15770,15775,15765,15770,145126
202011061519_,15770,15775,15760,15770,290136
202011061530_,15765,15765,15765,15765,483260
202011061535_,15765,15765,15765,15765,35145
