Transaction time,opening,highest,lowest,current,amount
202002030951_,13145,13145,13115,13120,143261
202002030952_,13120,13145,13115,13145,53118
202002030953_,13145,13145,13120,13130,77065
202002030954_,13135,13145,13130,13140,47321
202002030955_,13135,13140,13125,13140,75635
202002030956_,13140,13150,13125,13130,66637
202002030957_,13125,13135,13125,13130,66565
202002030958_,13125,13130,13120,13125,16230
202002030959_,13130,13135,13105,13110,146138
202002031000_,13105,13110,13075,13085,309618
202002031001_,13085,13105,13085,13095,121369
202002031002_,13090,13100,13085,13095,118997
202002031003_,13100,13100,13075,13085,116671
202002031004_,13085,13085,13060,13080,101533
202002031005_,13075,13075,13045,13075,268698
202002031006_,13065,13070,13060,13065,33724
202002031007_,13065,13090,13050,13080,137773
202002031008_,13080,13100,13075,13090,76611
202002031009_,13090,13120,13090,13110,75635
202002031010_,13115,13150,13110,13135,140357
202002031011_,13140,13145,13130,13140,51545
202002031012_,13135,13150,13125,13125,41697
202002031013_,13125,13125,13105,13115,137905
202002031014_,13115,13130,13110,13115,82827
202002031015_,13120,13140,13105,13135,38358
202002031016_,13130,13130,13100,13105,45010
202002031017_,13105,13105,13080,13095,62709
202002031018_,13095,13120,13085,13110,96471
202002031019_,13110,13110,13090,13095,67339
202002031020_,13095,13100,13080,13100,60852
202002031021_,13105,13115,13080,13100,32488
202002031022_,13095,13100,13080,13090,50193
202002031023_,13085,13090,13065,13070,89985
202002031024_,13070,13075,13060,13075,73015
202002031025_,13070,13115,13060,13110,102349
202002031026_,13115,13115,13095,13100,70424
202002031027_,13100,13105,13070,13070,155356
202002031028_,13075,13080,13060,13075,201550
202002031029_,13075,13120,13070,13110,368156
202002031030_,13105,13145,13100,13135,224234
202002031031_,13130,13210,13130,13210,367356
202002031032_,13210,13270,13210,13270,349671
202002031033_,13265,13305,13260,13295,420541
202002031034_,13295,13335,13295,13330,380441
202002031035_,13330,13350,13320,13345,219442
202002031036_,13340,13425,13340,13415,556908
202002031037_,13415,13435,13400,13430,428939
202002031038_,13430,13435,13395,13400,255482
202002031039_,13405,13415,13395,13415,200001
202002031040_,13415,13430,13405,13425,95710
202002031041_,13425,13430,13405,13405,164605
202002031042_,13415,13420,13390,13405,179789
202002031043_,13405,13405,13320,13320,192379
202002031044_,13325,13365,13310,13365,218771
202002031045_,13360,13370,13345,13350,152918
202002031046_,13345,13350,13320,13335,308450
202002031047_,13335,13350,13320,13325,183549
202002031048_,13325,13345,13315,13330,135546
202002031049_,13330,13360,13330,13355,84707
202002031050_,13355,13375,13355,13365,111187
202002031051_,13360,13400,13360,13400,167081
202002031052_,13400,13435,13390,13430,416909
202002031053_,13430,13450,13410,13450,230647
202002031054_,13450,13455,13425,13440,151635
202002031055_,13440,13455,13430,13445,121757
202002031056_,13445,13495,13445,13490,359761
202002031057_,13495,13555,13485,13555,389044
202002031058_,13555,13585,13540,13580,368838
202002031059_,13585,13620,13580,13605,575961
202002031100_,13610,13610,13540,13555,347770
202002031101_,13555,13565,13530,13530,168598
202002031102_,13525,13540,13505,13515,245748
202002031103_,13520,13530,13475,13495,269374
202002031104_,13490,13495,13470,13475,62530
202002031105_,13470,13475,13415,13415,235895
202002031106_,13415,13440,13405,13405,137164
202002031107_,13405,13410,13390,13405,101992
202002031108_,13405,13420,13385,13390,121757
202002031109_,13385,13405,13385,13400,52682
202002031110_,13400,13405,13395,13400,54117
202002031111_,13400,13405,13390,13395,63743
202002031112_,13395,13415,13390,13395,82369
202002031113_,13400,13405,13395,13400,72131
202002031114_,13400,13400,13375,13385,157212
202002031115_,13380,13405,13375,13405,55127
202002031116_,13405,13430,13395,13425,54894
202002031117_,13425,13490,13420,13485,101773
202002031118_,13485,13495,13450,13495,133416
202002031119_,13490,13500,13475,13480,153089
202002031120_,13485,13490,13460,13485,93506
202002031121_,13490,13495,13470,13480,165663
202002031122_,13475,13505,13465,13495,116726
202002031123_,13490,13495,13475,13475,57419
202002031124_,13475,13480,13450,13450,66585
202002031125_,13455,13470,13440,13445,61730
202002031126_,13440,13475,13440,13475,33288
202002031127_,13475,13475,13455,13465,68961
202002031128_,13465,13480,13460,13465,75693
202002031129_,13455,13465,13445,13455,30987
202002031130_,13460,13480,13455,13475,50592
202002031131_,13470,13470,13455,13460,46693
202002031132_,13460,13470,13455,13460,21574
202002031133_,13455,13455,13420,13425,52793
202002031134_,13420,13430,13410,13415,50059
202002031135_,13410,13455,13405,13450,83834
202002031136_,13450,13455,13440,13450,36380
202002031137_,13450,13455,13445,13450,8980
202002031138_,13445,13460,13440,13445,36697
202002031139_,13450,13455,13425,13435,18151
202002031140_,13435,13445,13420,13440,94169
202002031141_,13435,13445,13430,13435,50186
202002031142_,13435,13445,13425,13430,49423
202002031143_,13435,13460,13435,13455,57697
202002031144_,13455,13460,13425,13435,30354
202002031145_,13440,13440,13425,13435,16571
202002031146_,13435,13450,13420,13430,40083
202002031147_,13420,13420,13395,13395,145202
202002031148_,13390,13410,13380,13385,128799
202002031149_,13390,13390,13380,13380,67079
202002031150_,13385,13385,13355,13355,155239
202002031151_,13365,13380,13355,13370,66119
202002031152_,13370,13370,13350,13350,74252
202002031153_,13345,13355,13340,13345,101688
202002031154_,13345,13370,13340,13370,61966
202002031155_,13370,13375,13360,13375,44109
202002031156_,13370,13375,13355,13360,20204
202002031157_,13355,13380,13350,13375,39710
202002031158_,13375,13375,13345,13350,64957
202002031159_,13350,13365,13345,13350,9755
202002031200_,13345,13370,13345,13365,18006
202002031201_,13365,13385,13360,13375,58503
202002031202_,13370,13380,13365,13370,23197
202002031203_,13370,13370,13355,13355,40206
202002031204_,13355,13355,13325,13325,102370
202002031205_,13330,13350,13325,13345,43006
202002031206_,13345,13350,13335,13335,30795
202002031207_,13335,13335,13310,13315,71224
202002031208_,13315,13325,13300,13305,94636
202002031209_,13305,13340,13300,13335,136766
202002031210_,13330,13340,13325,13325,43042
202002031211_,13320,13325,13310,13320,39305
202002031212_,13315,13315,13300,13310,61009
202002031213_,13310,13330,13310,13330,50011
202002031214_,13325,13350,13320,13345,34671
202002031215_,13345,13355,13330,13355,70746
202002031216_,13355,13405,13355,13400,184709
202002031217_,13400,13420,13395,13415,131361
202002031218_,13415,13430,13415,13425,44039
202002031219_,13425,13430,13410,13430,49999
202002031220_,13430,13440,13420,13425,55916
202002031221_,13425,13435,13420,13425,28889
202002031222_,13430,13445,13425,13445,57527
202002031223_,13445,13450,13440,13445,43552
202002031224_,13445,13455,13440,13440,35755
202002031225_,13440,13445,13410,13415,39316
202002031226_,13415,13440,13410,13425,21796
202002031227_,13425,13425,13410,13425,20248
202002031228_,13425,13430,13405,13420,15986
202002031229_,13420,13440,13415,13435,17703
202002031230_,13440,13440,13430,13440,22339
202002031231_,13435,13455,13425,13450,44339
202002031232_,13455,13455,13435,13445,26777
202002031233_,13445,13465,13445,13465,45962
202002031234_,13465,13475,13465,13475,59306
202002031235_,13475,13475,13470,13475,46147
202002031236_,13475,13480,13450,13450,47600
202002031237_,13450,13450,13435,13440,36349
202002031238_,13440,13450,13430,13435,23175
202002031239_,13435,13445,13425,13435,29399
202002031240_,13430,13445,13430,13445,16317
202002031241_,13440,13465,13435,13450,78014
202002031242_,13450,13455,13445,13445,24006
202002031243_,13445,13465,13445,13465,35777
202002031244_,13460,13470,13455,13465,5734
202002031245_,13465,13475,13460,13475,20848
202002031246_,13470,13470,13445,13460,53163
202002031247_,13460,13470,13450,13465,14363
202002031248_,13460,13480,13460,13465,38901
202002031249_,13465,13465,13455,13460,22830
202002031250_,13460,13475,13450,13470,36101
202002031251_,13470,13470,13465,13470,22431
202002031252_,13470,13500,13465,13500,110058
202002031253_,13500,13515,13495,13505,205050
202002031254_,13505,13505,13465,13470,74609
202002031255_,13475,13475,13460,13465,78771
202002031256_,13470,13495,13460,13480,67265
202002031257_,13480,13485,13465,13470,25594
202002031258_,13470,13470,13465,13470,19117
202002031259_,13470,13480,13460,13480,40744
202002031300_,13480,13485,13470,13475,18384
202002031301_,13470,13470,13455,13455,22623
202002031302_,13455,13460,13450,13455,102806
202002031303_,13450,13450,13440,13440,23739
202002031304_,13445,13445,13430,13430,142865
202002031305_,13435,13450,13430,13440,22606
202002031306_,13445,13450,13440,13445,67623
202002031307_,13445,13450,13440,13450,60385
202002031308_,13445,13450,13430,13435,11443
202002031309_,13430,13435,13425,13435,15178
202002031310_,13435,13445,13430,13445,34659
202002031311_,13450,13455,13435,13435,12314
202002031312_,13440,13455,13440,13450,14991
202002031313_,13455,13460,13450,13460,36196
202002031314_,13460,13460,13450,13455,12688
202002031315_,13455,13480,13455,13470,30771
202002031316_,13470,13485,13470,13480,12834
202002031317_,13480,13490,13480,13480,64551
202002031318_,13485,13495,13480,13485,56006
202002031319_,13485,13495,13485,13495,58279
202002031320_,13490,13505,13490,13500,39068
202002031321_,13500,13500,13490,13495,32241
202002031322_,13485,13490,13475,13480,51891
202002031323_,13480,13480,13455,13470,35088
202002031324_,13465,13470,13460,13470,59552
202002031325_,13470,13475,13465,13470,36046
202002031326_,13475,13475,13465,13470,5917
202002031327_,13470,13475,13460,13460,16689
202002031328_,13460,13460,13450,13455,24654
202002031329_,13450,13470,13450,13460,11885
202002031330_,13460,13475,13460,13475,20296
202002031331_,13475,13480,13450,13450,37263
202002031332_,13450,13450,13445,13450,3359
202002031333_,13450,13450,13430,13435,25030
202002031334_,13440,13445,13425,13430,32616
202002031335_,13430,13430,13405,13410,71874
202002031336_,13410,13420,13410,13420,65480
202002031337_,13420,13425,13405,13405,85278
202002031338_,13400,13410,13395,13405,106608
202002031339_,13405,13410,13395,13410,11792
202002031340_,13405,13420,13400,13420,13627
202002031341_,13415,13430,13410,13430,25934
202002031342_,13425,13445,13425,13440,34776
202002031343_,13435,13435,13425,13430,17947
202002031344_,13425,13440,13425,13430,6877
202002031345_,13430,13430,13405,13410,23644
202002031346_,13410,13410,13395,13395,93968
202002031347_,13400,13405,13390,13395,40849
202002031348_,13395,13405,13390,13400,28418
202002031349_,13400,13400,13385,13385,224915
202002031350_,13385,13390,13375,13380,26891
202002031351_,13385,13385,13370,13380,65646
202002031352_,13375,13415,13375,13410,65876
202002031353_,13410,13420,13405,13410,26203
202002031354_,13410,13445,13410,13435,36597
202002031355_,13435,13440,13430,13430,23910
202002031356_,13430,13445,13430,13445,7745
202002031357_,13440,13450,13430,13450,15500
202002031358_,13455,13455,13435,13440,16353
202002031359_,13440,13450,13440,13450,11359
202002031400_,13450,13455,13435,13440,8967
202002031401_,13440,13440,13410,13435,56127
202002031402_,13440,13480,13435,13480,94026
202002031403_,13480,13480,13470,13470,61069
202002031404_,13475,13505,13475,13505,186487
202002031405_,13505,13510,13465,13470,70682
202002031406_,13470,13485,13465,13480,29727
202002031407_,13485,13485,13470,13470,30298
202002031408_,13475,13480,13460,13475,15037
202002031409_,13475,13495,13475,13480,69403
202002031410_,13480,13490,13475,13480,13582
202002031411_,13480,13485,13455,13465,58238
202002031412_,13470,13480,13460,13475,36395
202002031413_,13470,13490,13465,13485,53400
202002031414_,13485,13505,13480,13495,60764
202002031415_,13500,13510,13490,13500,92485
202002031416_,13500,13540,13500,13525,163972
202002031417_,13525,13545,13520,13540,177834
202002031418_,13540,13555,13540,13555,178416
202002031419_,13555,13560,13520,13525,185151
202002031420_,13520,13555,13515,13555,104404
202002031421_,13555,13565,13545,13565,45540
202002031422_,13565,13565,13535,13560,140588
202002031423_,13555,13575,13555,13565,121132
202002031424_,13565,13585,13565,13580,142071
202002031425_,13585,13615,13580,13600,286437
202002031426_,13600,13600,13560,13565,218948
202002031427_,13565,13575,13550,13555,72983
202002031428_,13555,13555,13540,13550,72853
202002031429_,13550,13570,13540,13560,50706
202002031430_,13560,13565,13550,13565,13551
202002031431_,13560,13560,13530,13530,85615
202002031432_,13530,13540,13510,13525,74249
202002031433_,13520,13530,13520,13525,76886
202002031434_,13530,13540,13520,13525,109767
202002031435_,13520,13525,13515,13520,56081
202002031436_,13520,13520,13480,13495,135370
202002031437_,13495,13515,13495,13510,63104
202002031438_,13510,13510,13490,13510,119026
202002031439_,13505,13505,13480,13490,57638
202002031440_,13480,13485,13460,13470,109732
202002031441_,13470,13480,13460,13460,79942
202002031442_,13465,13470,13455,13465,68194
202002031443_,13465,13465,13445,13445,97651
202002031444_,13450,13450,13415,13425,153223
202002031445_,13430,13435,13420,13435,64554
202002031446_,13435,13450,13435,13440,75784
202002031447_,13440,13440,13425,13440,60424
202002031448_,13440,13445,13425,13435,95448
202002031449_,13435,13440,13415,13415,150816
202002031450_,13415,13425,13395,13395,130924
202002031451_,13395,13420,13385,13415,55092
202002031452_,13415,13415,13395,13405,109236
202002031453_,13405,13430,13405,13425,77329
202002031454_,13425,13440,13420,13430,88902
202002031455_,13435,13445,13425,13435,45777
202002031456_,13440,13455,13435,13450,112809
202002031457_,13450,13460,13440,13460,111617
202002031458_,13455,13470,13455,13460,86569
202002031459_,13460,13465,13450,13455,66450
202002031500_,13445,13455,13410,13420,157818
202002031501_,13420,13430,13410,13425,37487
202002031502_,13425,13445,13415,13440,77128
202002031503_,13440,13450,13430,13450,41464
202002031504_,13450,13450,13425,13430,21718
202002031505_,13430,13445,13430,13430,17580
202002031506_,13435,13465,13430,13460,53185
202002031507_,13465,13470,13445,13450,34038
202002031508_,13445,13460,13435,13435,33039
202002031509_,13440,13440,13430,13435,36325
202002031510_,13430,13435,13410,13415,90378
202002031511_,13410,13415,13400,13405,117838
202002031512_,13400,13425,13395,13420,117291
202002031513_,13415,13420,13400,13410,21360
202002031514_,13410,13415,13400,13410,90251
202002031515_,13405,13420,13405,13420,84334
202002031516_,13425,13435,13420,13425,52936
202002031517_,13425,13430,13420,13430,27530
202002031518_,13430,13445,13430,13445,72999
202002031519_,13445,13460,13445,13460,105379
202002031530_,13505,13505,13505,13505,223762
202002031535_,13505,13505,13505,13505,81328
