Transaction time,opening,highest,lowest,current,amount
202010221001_,14935,14955,14935,14940,273646
202010221002_,14940,14955,14930,14930,131735
202010221003_,14935,14950,14930,14950,147062
202010221004_,14945,14965,14940,14955,290886
202010221005_,14955,14965,14945,14955,114014
202010221006_,14960,14965,14950,14955,97766
202010221007_,14950,14965,14945,14960,187350
202010221008_,14960,14965,14950,14965,130397
202010221009_,14965,14980,14955,14980,205269
202010221010_,14975,14985,14970,14985,220893
202010221011_,14985,15005,14985,15005,704276
202010221012_,15005,15005,14995,15000,94032
202010221013_,15005,15005,14995,14995,115782
202010221014_,15000,15005,14995,15005,230738
202010221015_,15010,15020,15000,15010,211721
202010221016_,15010,15010,15000,15005,72230
202010221017_,15010,15025,15010,15025,133870
202010221018_,15020,15030,15015,15020,116064
202010221019_,15015,15025,15005,15020,87070
202010221020_,15020,15035,15020,15030,105154
202010221021_,15030,15045,15030,15045,198735
202010221022_,15045,15050,15035,15035,163741
202010221023_,15040,15045,15030,15035,160058
202010221024_,15035,15045,15025,15030,207159
202010221025_,15030,15035,15005,15005,143932
202010221026_,15005,15015,14990,14995,172770
202010221027_,14990,14995,14980,14985,300452
202010221028_,14985,15005,14980,14995,124609
202010221029_,15000,15005,14990,15000,72647
202010221030_,15000,15010,14995,15010,111637
202010221031_,15010,15030,15000,15025,151952
202010221032_,15030,15045,15025,15035,169713
202010221033_,15035,15040,15020,15020,63945
202010221034_,15020,15020,15000,15005,160629
202010221035_,15005,15010,15000,15010,95963
202010221036_,15010,15010,15000,15000,121179
202010221037_,14995,15005,14990,15005,269352
202010221038_,15005,15020,15000,15015,157047
202010221039_,15015,15030,15015,15020,157238
202010221040_,15015,15015,14980,14980,148243
202010221041_,14980,14995,14980,14990,90474
202010221042_,14990,15010,14990,14995,91406
202010221043_,14995,15005,14990,15000,102682
202010221044_,15000,15010,14995,15010,150021
202010221045_,15015,15015,14980,14985,169111
202010221046_,14985,14990,14975,14980,74236
202010221047_,14980,14980,14965,14970,77603
202010221048_,14970,14985,14965,14985,93070
202010221049_,14980,15000,14980,14995,69400
202010221050_,14995,15015,14995,15010,84609
202010221051_,15010,15020,15010,15020,92652
202010221052_,15020,15030,15015,15020,168250
202010221053_,15020,15025,15015,15020,54746
202010221054_,15015,15020,15015,15020,18137
202010221055_,15015,15020,15005,15015,35816
202010221056_,15015,15025,15015,15020,48444
202010221057_,15015,15035,15015,15030,87733
202010221058_,15030,15040,15025,15035,74367
202010221059_,15035,15050,15035,15045,128077
202010221100_,15045,15050,15025,15035,125371
202010221101_,15040,15045,15030,15035,17061
202010221102_,15040,15040,15025,15030,30169
202010221103_,15030,15030,15020,15020,49646
202010221104_,15020,15025,15010,15010,94968
202010221105_,15015,15025,15015,15025,95909
202010221106_,15020,15040,15020,15040,56811
202010221107_,15035,15040,15015,15015,71571
202010221108_,15015,15020,15015,15015,35551
202010221109_,15010,15010,14990,15000,221970
202010221110_,15000,15000,14995,14995,81472
202010221111_,15000,15000,14985,14995,75661
202010221112_,14990,14990,14980,14980,51810
202010221113_,14980,14985,14975,14985,96766
202010221114_,14985,14990,14980,14990,37217
202010221115_,14990,15000,14990,14995,13338
202010221116_,14995,15005,14975,14975,247133
202010221117_,14975,14980,14965,14965,233771
202010221118_,14970,14970,14960,14960,143265
202010221119_,14960,14965,14950,14960,105457
202010221120_,14960,14960,14950,14950,130317
202010221121_,14945,14950,14935,14940,189154
202010221122_,14940,14955,14940,14950,109656
202010221123_,14950,14950,14930,14930,137379
202010221124_,14935,14940,14930,14930,123426
202010221125_,14930,14945,14925,14940,71597
202010221126_,14940,14955,14935,14950,38885
202010221127_,14950,14960,14950,14960,87122
202010221128_,14960,14965,14955,14960,230616
202010221129_,14960,14965,14950,14960,110163
202010221130_,14960,14965,14955,14955,170581
202010221131_,14955,14955,14945,14945,160216
202010221132_,14950,14955,14945,14950,18343
202010221133_,14955,14970,14950,14970,159421
202010221134_,14970,14975,14965,14970,83671
202010221135_,14970,14975,14970,14970,28533
202010221136_,14970,14975,14965,14975,31857
202010221137_,14970,14980,14970,14975,78180
202010221138_,14975,14975,14965,14965,15445
202010221139_,14970,14975,14965,14965,45033
202010221140_,14965,14965,14960,14965,38488
202010221141_,14970,14975,14965,14970,109299
202010221142_,14970,14970,14955,14955,55357
202010221143_,14955,14960,14945,14960,68564
202010221144_,14960,14985,14960,14980,235389
202010221145_,14980,14990,14975,14985,76694
202010221146_,14985,14990,14985,14985,121338
202010221147_,14985,14985,14970,14975,66114
202010221148_,14975,14980,14975,14975,59084
202010221149_,14975,14975,14965,14975,53969
202010221150_,14975,14975,14960,14965,31202
202010221151_,14965,14970,14960,14960,2092
202010221152_,14965,14975,14960,14965,25523
202010221153_,14965,14970,14965,14970,90340
202010221154_,14970,14975,14970,14975,19713
202010221155_,14980,14985,14975,14985,62715
202010221156_,14980,14980,14970,14975,34341
202010221157_,14975,14980,14970,14970,11720
202010221158_,14980,14980,14970,14975,53548
202010221159_,14970,14975,14965,14970,12291
202010221200_,14975,14980,14965,14970,225969
202010221201_,14975,14990,14975,14990,143128
202010221202_,14990,14990,14985,14985,65026
202010221203_,14985,14990,14980,14985,30729
202010221204_,14985,14985,14980,14980,47850
202010221205_,14975,14980,14965,14965,107472
202010221206_,14965,14975,14960,14970,66454
202010221207_,14970,14975,14960,14965,49594
202010221208_,14960,14970,14960,14965,4116
202010221209_,14965,14970,14955,14970,18154
202010221210_,14965,14965,14960,14965,13695
202010221211_,14965,14965,14950,14950,105949
202010221212_,14955,14965,14950,14960,100068
202010221213_,14960,14965,14945,14945,130625
202010221214_,14950,14970,14945,14970,113341
202010221215_,14970,14985,14970,14975,169700
202010221216_,14980,14985,14975,14980,110196
202010221217_,14980,14985,14980,14985,72290
202010221218_,14985,14985,14975,14980,11656
202010221219_,14980,14985,14980,14980,9132
202010221220_,14980,14980,14965,14965,35546
202010221221_,14965,14965,14950,14955,81177
202010221222_,14950,14955,14940,14945,135871
202010221223_,14945,14950,14940,14945,182792
202010221224_,14945,14950,14940,14950,68242
202010221225_,14950,14950,14940,14945,56726
202010221226_,14945,14950,14940,14945,36804
202010221227_,14945,14950,14935,14935,85113
202010221228_,14940,14940,14920,14925,229096
202010221229_,14925,14930,14920,14925,38053
202010221230_,14925,14930,14920,14930,79495
202010221231_,14930,14935,14925,14935,79335
202010221232_,14935,14935,14920,14925,81790
202010221233_,14920,14935,14920,14930,28931
202010221234_,14930,14930,14920,14920,305692
202010221235_,14920,14925,14920,14920,109929
202010221236_,14920,14930,14915,14920,76000
202010221237_,14915,14920,14905,14910,131040
202010221238_,14915,14915,14905,14910,88164
202010221239_,14910,14915,14905,14910,68867
202010221240_,14910,14920,14910,14920,25118
202010221241_,14920,14935,14910,14935,153021
202010221242_,14930,14945,14930,14940,173666
202010221243_,14940,14945,14940,14940,73761
202010221244_,14940,14940,14935,14940,37066
202010221245_,14935,14940,14930,14930,136554
202010221246_,14930,14935,14930,14935,778
202010221247_,14930,14940,14925,14935,83342
202010221248_,14935,14935,14930,14935,21042
202010221249_,14935,14940,14930,14930,17662
202010221250_,14925,14930,14925,14925,113234
202010221251_,14925,14930,14920,14925,74171
202010221252_,14925,14930,14925,14930,60628
202010221253_,14925,14930,14920,14920,66229
202010221254_,14920,14925,14920,14920,38958
202010221255_,14920,14925,14910,14910,86447
202010221256_,14910,14915,14905,14915,123178
202010221257_,14915,14915,14910,14915,76553
202010221258_,14915,14915,14905,14910,54827
202010221259_,14910,14910,14890,14895,175071
202010221300_,14895,14905,14885,14890,114753
202010221301_,14890,14895,14885,14890,80892
202010221302_,14890,14895,14870,14880,559267
202010221303_,14880,14895,14875,14890,128056
202010221304_,14890,14895,14880,14885,144572
202010221305_,14880,14885,14875,14875,110906
202010221306_,14875,14895,14870,14890,68550
202010221307_,14895,14905,14890,14905,89614
202010221308_,14905,14905,14895,14895,157779
202010221309_,14900,14905,14895,14900,91208
202010221310_,14900,14905,14900,14905,105207
202010221311_,14910,14920,14905,14910,254171
202010221312_,14910,14920,14910,14915,66349
202010221313_,14915,14920,14910,14915,64000
202010221314_,14910,14915,14900,14905,65621
202010221315_,14900,14905,14895,14900,58404
202010221316_,14900,14905,14895,14900,18229
202010221317_,14900,14905,14900,14905,34714
202010221318_,14910,14910,14905,14905,42694
202010221319_,14905,14910,14900,14900,124546
202010221320_,14905,14920,14905,14905,83933
202010221321_,14910,14910,14895,14905,67141
202010221322_,14905,14905,14900,14900,59453
202010221323_,14895,14895,14880,14885,121505
202010221324_,14885,14885,14860,14865,181873
202010221325_,14860,14865,14840,14850,495511
202010221326_,14855,14860,14845,14845,173579
202010221327_,14845,14865,14840,14865,110718
202010221328_,14865,14865,14850,14850,118672
202010221329_,14850,14855,14840,14845,267009
202010221330_,14845,14845,14830,14840,216727
202010221331_,14845,14860,14845,14855,83236
202010221332_,14855,14860,14845,14850,92487
202010221333_,14855,14855,14845,14845,39533
202010221334_,14845,14860,14845,14855,46702
202010221335_,14855,14855,14835,14840,106495
202010221336_,14840,14840,14825,14825,186767
202010221337_,14830,14830,14815,14825,249295
202010221338_,14825,14830,14815,14825,183980
202010221339_,14825,14845,14825,14840,122651
202010221340_,14840,14860,14835,14855,198463
202010221341_,14855,14860,14850,14855,90896
202010221342_,14860,14860,14850,14855,177713
202010221343_,14855,14855,14845,14850,44582
202010221344_,14845,14860,14840,14860,121087
202010221345_,14860,14860,14850,14855,51163
202010221346_,14855,14865,14850,14860,37862
202010221347_,14860,14880,14860,14875,189122
202010221348_,14875,14880,14870,14880,108407
202010221349_,14880,14885,14870,14880,80593
202010221350_,14880,14885,14870,14870,133799
202010221351_,14870,14880,14865,14870,115184
202010221352_,14870,14875,14860,14870,73074
202010221353_,14870,14870,14860,14860,38659
202010221354_,14860,14865,14845,14855,87345
202010221355_,14850,14855,14835,14835,130533
202010221356_,14835,14840,14830,14835,162972
202010221357_,14835,14840,14825,14835,88403
202010221358_,14835,14840,14830,14835,12157
202010221359_,14835,14845,14825,14845,97451
202010221400_,14845,14855,14840,14840,68639
202010221401_,14840,14850,14840,14845,17115
202010221402_,14850,14860,14845,14860,124404
202010221403_,14860,14860,14850,14855,13716
202010221404_,14850,14880,14850,14880,259459
202010221405_,14880,14885,14875,14880,77177
202010221406_,14880,14895,14880,14895,144240
202010221407_,14895,14895,14885,14885,66700
202010221408_,14890,14905,14890,14905,209471
202010221409_,14905,14910,14900,14905,115930
202010221410_,14905,14910,14895,14905,174709
202010221411_,14900,14920,14900,14915,344493
202010221412_,14915,14930,14910,14925,158362
202010221413_,14925,14935,14920,14930,194689
202010221414_,14930,14935,14920,14925,92754
202010221415_,14920,14925,14915,14925,79686
202010221416_,14925,14935,14925,14930,107890
202010221417_,14930,14940,14920,14930,135029
202010221418_,14930,14935,14920,14920,95205
202010221419_,14925,14930,14920,14925,59322
202010221420_,14925,14925,14910,14910,103718
202010221421_,14910,14930,14910,14925,80050
202010221422_,14925,14935,14925,14930,56830
202010221423_,14935,14940,14930,14940,143261
202010221424_,14935,14940,14920,14925,67398
202010221425_,14925,14940,14920,14935,83342
202010221426_,14930,14940,14930,14935,117120
202010221427_,14935,14955,14935,14955,390381
202010221428_,14950,14965,14945,14955,348770
202010221429_,14955,14980,14955,14975,467432
202010221430_,14980,14995,14975,14990,450433
202010221431_,14985,14995,14980,14985,184561
202010221432_,14990,14995,14975,14985,317116
202010221433_,14985,14990,14975,14975,300500
202010221434_,14975,14985,14965,14975,108046
202010221435_,14975,14980,14965,14970,65026
202010221436_,14970,14975,14955,14955,139510
202010221437_,14960,14990,14960,14985,198837
202010221438_,14985,15005,14985,15000,390603
202010221439_,15000,15010,14970,14975,190836
202010221440_,14980,14985,14970,14980,102834
202010221441_,14985,15000,14985,14995,139911
202010221442_,14995,15005,14985,15000,189293
202010221443_,15000,15000,14990,15000,63548
202010221444_,15000,15000,14990,14990,74733
202010221445_,14990,15000,14980,14980,99695
202010221446_,14980,14985,14970,14975,102754
202010221447_,14975,14985,14975,14975,146318
202010221448_,14975,14980,14970,14980,54046
202010221449_,14980,14985,14975,14980,69756
202010221450_,14980,14985,14975,14980,66806
202010221451_,14980,14980,14965,14970,153396
202010221452_,14965,14970,14955,14960,93644
202010221453_,14960,14970,14955,14955,124377
202010221454_,14955,14970,14955,14970,107849
202010221455_,14970,14975,14960,14970,56206
202010221456_,14975,14985,14970,14980,161859
202010221457_,14980,14980,14970,14970,55792
202010221458_,14970,14970,14965,14970,33961
202010221459_,14970,14990,14970,14985,197842
202010221500_,14985,14985,14970,14975,114348
202010221501_,14970,14985,14970,14980,65966
202010221502_,14980,14980,14970,14975,62502
202010221503_,14975,14980,14965,14975,106993
202010221504_,14975,14980,14970,14970,27923
202010221505_,14975,14975,14965,14970,39322
202010221506_,14965,14980,14965,14975,121338
202010221507_,14980,14980,14970,14975,34034
202010221508_,14975,14980,14970,14980,93606
202010221509_,14980,14985,14975,14980,37524
202010221510_,14980,14980,14970,14975,28864
202010221511_,14980,14980,14970,14970,11463
202010221512_,14970,14985,14970,14980,79986
202010221513_,14985,14990,14980,14990,232079
202010221514_,14990,15000,14985,14985,152712
202010221515_,14990,14995,14985,14990,8279
202010221516_,14990,14995,14985,14985,93018
202010221517_,14985,14990,14980,14990,49078
202010221518_,14985,14995,14985,14995,203418
202010221519_,14995,15000,14990,14990,220236
202010221530_,15000,15000,15000,15000,212868
202010221535_,15000,15000,15000,15000,178584
