Transaction time,opening,highest,lowest,current,amount
202001311026_,13990,14000,13985,13985,89432
202001311027_,13980,14000,13980,13985,52203
202001311028_,13990,13995,13980,13990,26542
202001311029_,13990,14010,13990,14010,109693
202001311030_,14010,14010,13980,13985,44128
202001311031_,13990,14015,13985,13995,71410
202001311032_,13995,14000,13985,13985,19069
202001311033_,13985,13995,13980,13990,20769
202001311034_,13995,13995,13980,13985,16495
202001311035_,13985,13985,13970,13970,69987
202001311036_,13970,13975,13960,13965,64626
202001311037_,13970,13970,13955,13955,25126
202001311038_,13960,13965,13955,13960,246876
202001311039_,13960,13960,13940,13950,150628
202001311040_,13950,13970,13945,13955,152293
202001311041_,13955,13965,13950,13960,30749
202001311042_,13960,13960,13935,13935,131595
202001311043_,13935,13940,13925,13925,57021
202001311044_,13930,13930,13915,13915,79391
202001311045_,13915,13920,13900,13905,139619
202001311046_,13905,13905,13885,13890,105340
202001311047_,13890,13895,13870,13870,66402
202001311048_,13870,13890,13870,13890,111818
202001311049_,13885,13890,13875,13885,96612
202001311050_,13880,13890,13855,13860,141401
202001311051_,13860,13860,13845,13855,106852
202001311052_,13850,13850,13825,13835,95548
202001311053_,13830,13830,13815,13825,123305
202001311054_,13820,13845,13820,13835,60072
202001311055_,13835,13850,13825,13850,106902
202001311056_,13850,13865,13845,13855,88100
202001311057_,13855,13855,13830,13830,42762
202001311058_,13830,13845,13830,13840,17706
202001311059_,13835,13840,13810,13810,112356
202001311100_,13810,13835,13810,13825,40585
202001311101_,13825,13825,13815,13825,14133
202001311102_,13830,13840,13830,13830,24053
202001311103_,13825,13845,13825,13835,28248
202001311104_,13830,13835,13820,13825,76706
202001311105_,13820,13855,13820,13850,46999
202001311106_,13850,13865,13845,13865,65621
202001311107_,13865,13875,13860,13875,57866
202001311108_,13880,13890,13870,13875,150194
202001311109_,13870,13880,13865,13875,51429
202001311110_,13880,13900,13880,13895,83406
202001311111_,13900,13910,13900,13900,101333
202001311112_,13900,13910,13890,13900,62766
202001311113_,13900,13905,13895,13895,16828
202001311114_,13900,13900,13875,13885,124019
202001311115_,13890,13900,13880,13895,19610
202001311116_,13900,13920,13895,13920,42542
202001311117_,13915,13920,13905,13915,47132
202001311118_,13910,13915,13905,13910,9101
202001311119_,13910,13930,13910,13915,69497
202001311120_,13915,13925,13915,13925,23796
202001311121_,13925,13940,13920,13930,104057
202001311122_,13930,13935,13920,13935,14479
202001311123_,13935,13945,13915,13915,49938
202001311124_,13915,13925,13915,13915,37465
202001311125_,13915,13920,13905,13915,28017
202001311126_,13910,13915,13895,13895,34265
202001311127_,13900,13905,13890,13900,77391
202001311128_,13895,13910,13890,13895,77600
202001311129_,13895,13915,13895,13915,21960
202001311130_,13920,13935,13920,13920,11681
202001311131_,13925,13945,13925,13945,47212
202001311132_,13945,13955,13945,13950,27925
202001311133_,13950,13960,13945,13950,28107
202001311134_,13950,13960,13940,13945,18868
202001311135_,13945,13950,13935,13935,40072
202001311136_,13935,13940,13910,13910,31138
202001311137_,13905,13920,13905,13905,17482
202001311138_,13905,13910,13900,13905,23874
202001311139_,13900,13905,13890,13895,33974
202001311140_,13895,13900,13890,13900,8435
202001311141_,13895,13915,13895,13895,28668
202001311142_,13900,13905,13890,13905,13863
202001311143_,13905,13910,13895,13900,17648
202001311144_,13895,13905,13890,13890,10760
202001311145_,13890,13895,13890,13890,28370
202001311146_,13885,13900,13885,13890,17650
202001311147_,13885,13895,13885,13890,16511
202001311148_,13890,13895,13880,13880,29210
202001311149_,13880,13890,13880,13885,5159
202001311150_,13885,13905,13885,13900,10876
202001311151_,13905,13910,13900,13905,53104
202001311152_,13900,13910,13895,13895,12625
202001311153_,13890,13890,13880,13885,26796
202001311154_,13880,13880,13870,13875,43475
202001311155_,13880,13895,13870,13895,44022
202001311156_,13895,13900,13890,13890,19749
202001311157_,13890,13895,13865,13865,8874
202001311158_,13870,13875,13860,13865,29542
202001311159_,13870,13875,13865,13875,21455
202001311200_,13870,13875,13860,13870,15873
202001311201_,13870,13870,13860,13860,9459
202001311202_,13860,13880,13860,13875,18742
202001311203_,13880,13880,13860,13860,9930
202001311204_,13855,13870,13855,13855,9467
202001311205_,13855,13860,13850,13855,37725
202001311206_,13855,13860,13840,13845,103843
202001311207_,13845,13855,13840,13850,20044
202001311208_,13850,13870,13850,13865,16915
202001311209_,13865,13880,13860,13875,21900
202001311210_,13875,13875,13865,13865,15774
202001311211_,13870,13875,13865,13875,19540
202001311212_,13870,13875,13865,13870,6804
202001311213_,13870,13880,13860,13880,18357
202001311214_,13870,13875,13865,13875,8757
202001311215_,13870,13880,13870,13875,2636
202001311216_,13875,13885,13875,13885,17504
202001311217_,13890,13905,13890,13900,45296
202001311218_,13900,13910,13900,13905,25271
202001311219_,13905,13910,13895,13910,12110
202001311220_,13910,13910,13905,13905,16468
202001311221_,13905,13905,13900,13900,5820
202001311222_,13900,13900,13885,13885,41883
202001311223_,13885,13890,13875,13885,5013
202001311224_,13880,13880,13855,13855,12125
202001311225_,13860,13860,13830,13830,67033
202001311226_,13835,13850,13830,13850,34210
202001311227_,13850,13850,13830,13835,24584
202001311228_,13840,13845,13835,13845,7611
202001311229_,13845,13855,13845,13850,24394
202001311230_,13845,13860,13840,13855,38134
202001311231_,13855,13870,13855,13865,20917
202001311232_,13865,13870,13860,13865,15250
202001311233_,13865,13875,13865,13875,36405
202001311234_,13875,13875,13855,13855,18664
202001311235_,13860,13870,13855,13870,12458
202001311236_,13870,13875,13865,13870,6432
202001311237_,13870,13870,13860,13865,5744
202001311238_,13870,13870,13865,13865,482
202001311239_,13870,13880,13870,13875,9663
202001311240_,13880,13880,13865,13865,3329
202001311241_,13865,13875,13860,13875,31654
202001311242_,13870,13885,13870,13880,27870
202001311243_,13880,13880,13875,13880,4291
202001311244_,13880,13890,13875,13875,4193
202001311245_,13875,13885,13875,13885,6832
202001311246_,13885,13885,13865,13865,21802
202001311247_,13870,13870,13865,13865,2275
202001311248_,13865,13870,13855,13855,25938
202001311249_,13855,13860,13850,13860,7460
202001311250_,13860,13860,13850,13855,3092
202001311251_,13850,13850,13840,13845,18503
202001311252_,13845,13845,13830,13835,33662
202001311253_,13835,13840,13830,13835,9568
202001311254_,13835,13840,13830,13840,1700
202001311255_,13835,13840,13820,13820,79343
202001311256_,13820,13830,13815,13820,33830
202001311257_,13815,13820,13795,13805,100927
202001311258_,13800,13810,13800,13810,58162
202001311259_,13810,13815,13800,13800,18990
202001311300_,13805,13805,13790,13795,22328
202001311301_,13800,13800,13790,13795,9433
202001311302_,13795,13795,13770,13770,76373
202001311303_,13770,13770,13760,13770,14895
202001311304_,13770,13770,13755,13755,67384
202001311305_,13760,13760,13750,13750,61633
202001311306_,13750,13760,13735,13750,91474
202001311307_,13750,13760,13745,13760,20635
202001311308_,13760,13760,13755,13755,36889
202001311309_,13755,13755,13735,13745,78207
202001311310_,13750,13750,13725,13730,79912
202001311311_,13730,13770,13730,13770,98934
202001311312_,13770,13780,13770,13775,75425
202001311313_,13775,13790,13770,13790,51042
202001311314_,13790,13810,13790,13790,83979
202001311315_,13795,13800,13790,13790,18949
202001311316_,13795,13795,13780,13785,79385
202001311317_,13785,13790,13775,13775,41202
202001311318_,13775,13780,13770,13780,28411
202001311319_,13780,13795,13775,13775,56020
202001311320_,13775,13790,13770,13790,18303
202001311321_,13785,13790,13775,13775,18110
202001311322_,13780,13795,13775,13795,89721
202001311323_,13795,13800,13790,13790,27853
202001311324_,13790,13810,13790,13805,43087
202001311325_,13805,13805,13790,13795,33250
202001311326_,13795,13800,13790,13795,6334
202001311327_,13795,13795,13785,13790,21080
202001311328_,13790,13795,13790,13795,26872
202001311329_,13795,13800,13795,13800,22836
202001311330_,13800,13815,13795,13810,130183
202001311331_,13810,13825,13810,13815,82738
202001311332_,13815,13825,13810,13820,17212
202001311333_,13825,13825,13810,13810,12527
202001311334_,13815,13820,13810,13815,1327
202001311335_,13820,13820,13805,13805,17547
202001311336_,13805,13805,13795,13795,7907
202001311337_,13795,13800,13785,13785,52005
202001311338_,13785,13800,13785,13795,10835
202001311339_,13790,13795,13785,13785,7108
202001311340_,13785,13785,13775,13775,47944
202001311341_,13775,13795,13775,13795,16600
202001311342_,13795,13800,13790,13795,21364
202001311343_,13800,13815,13795,13810,26024
202001311344_,13810,13810,13805,13810,25022
202001311345_,13810,13815,13805,13815,15035
202001311346_,13815,13825,13815,13825,26643
202001311347_,13825,13825,13820,13825,16484
202001311348_,13825,13830,13815,13825,49859
202001311349_,13820,13825,13815,13820,4794
202001311350_,13820,13820,13810,13810,10574
202001311351_,13810,13815,13805,13810,3268
202001311352_,13815,13815,13805,13805,70864
202001311353_,13805,13805,13795,13800,33067
202001311354_,13800,13800,13785,13785,26043
202001311355_,13785,13790,13775,13775,65190
202001311356_,13775,13775,13770,13770,38097
202001311357_,13775,13780,13765,13770,35023
202001311358_,13765,13780,13765,13780,31119
202001311359_,13780,13785,13770,13785,9618
202001311400_,13785,13810,13780,13800,46745
202001311401_,13805,13805,13790,13795,18942
202001311402_,13800,13805,13790,13800,5747
202001311403_,13795,13800,13775,13775,17495
202001311404_,13780,13780,13770,13775,10251
202001311405_,13780,13785,13775,13775,33181
202001311406_,13780,13785,13770,13770,8157
202001311407_,13775,13780,13765,13765,12488
202001311408_,13760,13765,13740,13745,61499
202001311409_,13745,13760,13745,13745,41415
202001311410_,13745,13760,13745,13760,14953
202001311411_,13760,13775,13760,13775,85414
202001311412_,13775,13775,13755,13755,70755
202001311413_,13755,13770,13750,13765,13529
202001311414_,13765,13765,13750,13760,24018
202001311415_,13755,13755,13740,13740,35619
202001311416_,13745,13745,13735,13740,41879
202001311417_,13740,13745,13735,13735,47197
202001311418_,13740,13740,13725,13735,69106
202001311419_,13740,13760,13740,13755,73979
202001311420_,13755,13760,13745,13750,14145
202001311421_,13750,13755,13735,13740,22836
202001311422_,13740,13750,13735,13750,17555
202001311423_,13750,13760,13745,13755,21790
202001311424_,13750,13790,13750,13780,93127
202001311425_,13785,13785,13755,13760,20953
202001311426_,13760,13765,13745,13750,21631
202001311427_,13745,13755,13745,13750,24733
202001311428_,13750,13755,13750,13750,15585
202001311429_,13755,13760,13755,13755,8063
202001311430_,13755,13755,13745,13750,119456
202001311431_,13750,13760,13745,13750,39542
202001311432_,13750,13755,13745,13750,35238
202001311433_,13750,13755,13745,13755,2014
202001311434_,13755,13755,13730,13745,90587
202001311435_,13745,13745,13735,13735,10038
202001311436_,13740,13745,13735,13740,28806
202001311437_,13740,13740,13730,13730,79125
202001311438_,13730,13745,13725,13740,33790
202001311439_,13740,13750,13740,13740,8766
202001311440_,13740,13745,13740,13740,55186
202001311441_,13740,13745,13735,13740,15201
202001311442_,13735,13740,13710,13715,109022
202001311443_,13715,13725,13700,13710,84203
202001311444_,13710,13710,13690,13700,159179
202001311445_,13700,13700,13675,13680,86102
202001311446_,13680,13690,13675,13680,37021
202001311447_,13675,13685,13670,13685,69849
202001311448_,13685,13685,13675,13675,33832
202001311449_,13675,13680,13665,13670,37205
202001311450_,13665,13685,13665,13670,117764
202001311451_,13670,13680,13670,13675,49872
202001311452_,13680,13680,13665,13680,119909
202001311453_,13680,13690,13675,13675,43303
202001311454_,13675,13680,13640,13645,140694
202001311455_,13645,13655,13630,13650,120786
202001311456_,13650,13650,13635,13645,160889
202001311457_,13645,13645,13630,13635,121379
202001311458_,13635,13640,13625,13635,40057
202001311459_,13635,13635,13605,13605,153791
202001311500_,13605,13610,13590,13595,189785
202001311501_,13595,13615,13595,13600,124899
202001311502_,13600,13600,13580,13585,93377
202001311503_,13590,13590,13565,13565,82893
202001311504_,13570,13580,13555,13560,85326
202001311505_,13555,13560,13530,13535,107581
202001311506_,13535,13565,13525,13560,181584
202001311507_,13560,13560,13540,13545,51868
202001311508_,13545,13545,13515,13530,239973
202001311509_,13530,13545,13520,13530,126796
202001311510_,13530,13530,13515,13520,48063
202001311511_,13520,13530,13500,13505,84594
202001311512_,13505,13525,13505,13515,139835
202001311513_,13520,13525,13495,13505,168053
202001311514_,13505,13555,13500,13555,129739
202001311515_,13550,13575,13545,13565,65448
202001311516_,13570,13570,13535,13545,53720
202001311517_,13540,13545,13520,13530,85528
202001311518_,13530,13555,13525,13555,104292
202001311519_,13555,13560,13540,13545,26160
202001311530_,13500,13500,13500,13500,403632
202001311535_,13500,13500,13500,13500,142519
