Transaction time,opening,highest,lowest,current,amount
202004201107_,10095,10100,10085,10090,89747
202004201108_,10090,10095,10080,10090,67361
202004201109_,10090,10090,10070,10080,133956
202004201110_,10080,10090,10075,10080,37544
202004201111_,10075,10075,10065,10070,95002
202004201112_,10075,10090,10065,10085,118208
202004201113_,10090,10100,10085,10095,189501
202004201114_,10095,10100,10085,10095,88282
202004201115_,10095,10100,10085,10090,43672
202004201116_,10090,10100,10085,10100,65225
202004201117_,10095,10110,10095,10110,319429
202004201118_,10110,10115,10105,10110,161287
202004201119_,10110,10115,10105,10115,66760
202004201120_,10115,10115,10100,10100,159597
202004201121_,10105,10115,10100,10110,140015
202004201122_,10110,10110,10100,10110,92408
202004201123_,10110,10115,10100,10105,52176
202004201124_,10105,10115,10105,10110,122302
202004201125_,10115,10120,10110,10120,407122
202004201126_,10120,10120,10105,10115,118177
202004201127_,10115,10140,10115,10125,457210
202004201128_,10130,10130,10115,10120,167850
202004201129_,10120,10130,10115,10120,94249
202004201130_,10120,10120,10100,10110,134407
202004201131_,10110,10125,10105,10120,135209
202004201132_,10120,10120,10105,10115,33416
202004201133_,10115,10125,10110,10115,57938
202004201134_,10120,10120,10105,10105,133549
202004201135_,10105,10115,10105,10110,81733
202004201136_,10110,10115,10100,10110,81158
202004201137_,10110,10110,10090,10100,105905
202004201138_,10105,10110,10100,10105,158456
202004201139_,10100,10100,10095,10095,110599
202004201140_,10095,10100,10090,10095,59338
202004201141_,10095,10100,10090,10095,41582
202004201142_,10095,10115,10090,10110,71615
202004201143_,10115,10125,10110,10120,218754
202004201144_,10125,10130,10115,10120,235214
202004201145_,10120,10120,10110,10110,78647
202004201146_,10105,10115,10095,10100,66476
202004201147_,10100,10105,10080,10085,112824
202004201148_,10090,10090,10070,10080,171593
202004201149_,10080,10085,10070,10080,89552
202004201150_,10075,10085,10070,10085,96614
202004201151_,10085,10085,10075,10075,98142
202004201152_,10080,10090,10080,10080,134461
202004201153_,10085,10095,10085,10090,231036
202004201154_,10095,10105,10095,10095,113318
202004201155_,10100,10105,10095,10100,34637
202004201156_,10105,10110,10095,10105,175302
202004201157_,10105,10110,10095,10105,127674
202004201158_,10105,10110,10100,10105,28249
202004201159_,10105,10110,10100,10105,51510
202004201200_,10110,10110,10095,10100,90642
202004201201_,10100,10115,10100,10115,186737
202004201202_,10115,10115,10110,10115,146982
202004201203_,10115,10115,10110,10115,59157
202004201204_,10115,10115,10105,10105,41917
202004201205_,10105,10110,10095,10105,110981
202004201206_,10105,10105,10100,10100,31894
202004201207_,10100,10100,10090,10095,75196
202004201208_,10095,10095,10090,10095,21219
202004201209_,10095,10105,10090,10105,131775
202004201210_,10105,10105,10095,10105,57307
202004201211_,10105,10110,10095,10100,105912
202004201212_,10100,10100,10085,10095,48115
202004201213_,10100,10105,10095,10100,21917
202004201214_,10100,10105,10095,10095,85475
202004201215_,10100,10105,10095,10100,10547
202004201216_,10100,10115,10100,10115,94308
202004201217_,10110,10115,10105,10110,76781
202004201218_,10110,10115,10110,10115,83334
202004201219_,10115,10130,10115,10125,334914
202004201220_,10130,10135,10125,10130,258910
202004201221_,10130,10135,10120,10125,108790
202004201222_,10125,10125,10120,10125,84617
202004201223_,10125,10130,10120,10120,98831
202004201224_,10120,10125,10120,10120,70642
202004201225_,10120,10125,10115,10125,39217
202004201226_,10125,10135,10120,10120,179862
202004201227_,10125,10125,10110,10110,75272
202004201228_,10115,10115,10105,10115,60038
202004201229_,10120,10120,10110,10110,10803
202004201230_,10110,10120,10110,10120,77023
202004201231_,10120,10130,10115,10130,122014
202004201232_,10125,10130,10120,10120,101678
202004201233_,10125,10125,10115,10120,67440
202004201234_,10115,10115,10110,10110,71977
202004201235_,10110,10115,10105,10105,59287
202004201236_,10105,10110,10100,10105,92321
202004201237_,10100,10105,10100,10105,39277
202004201238_,10105,10105,10095,10095,38311
202004201239_,10095,10105,10090,10100,104188
202004201240_,10105,10110,10100,10105,10280
202004201241_,10110,10110,10100,10100,12585
202004201242_,10105,10105,10085,10090,285306
202004201243_,10085,10095,10085,10095,30641
202004201244_,10095,10105,10095,10100,86679
202004201245_,10100,10105,10095,10100,14665
202004201246_,10100,10100,10090,10090,100042
202004201247_,10095,10095,10085,10090,43539
202004201248_,10090,10095,10075,10080,200533
202004201249_,10085,10090,10080,10080,57813
202004201250_,10085,10090,10075,10090,115778
202004201251_,10090,10095,10080,10090,34780
202004201252_,10090,10105,10090,10095,73421
202004201253_,10095,10105,10095,10095,50644
202004201254_,10095,10100,10090,10100,41172
202004201255_,10095,10110,10095,10110,201024
202004201256_,10105,10110,10105,10105,49764
202004201257_,10105,10110,10100,10110,36086
202004201258_,10110,10110,10100,10110,44522
202004201259_,10110,10110,10105,10105,36333
202004201300_,10110,10110,10100,10105,109169
202004201301_,10105,10110,10100,10105,142447
202004201302_,10100,10105,10100,10105,58120
202004201303_,10105,10110,10105,10105,14923
202004201304_,10105,10110,10100,10100,83856
202004201305_,10100,10105,10090,10105,47810
202004201306_,10105,10110,10100,10110,219960
202004201307_,10115,10125,10110,10120,158140
202004201308_,10120,10125,10115,10120,35300
202004201309_,10120,10125,10115,10115,120229
202004201310_,10120,10125,10120,10120,9757
202004201311_,10120,10125,10120,10120,59175
202004201312_,10120,10125,10120,10120,73700
202004201313_,10120,10125,10120,10125,31922
202004201314_,10120,10120,10110,10115,107345
202004201315_,10120,10125,10115,10120,104903
202004201316_,10120,10125,10110,10115,43149
202004201317_,10110,10115,10110,10115,17594
202004201318_,10110,10115,10100,10105,134017
202004201319_,10105,10110,10100,10100,57948
202004201320_,10110,10110,10100,10100,29046
202004201321_,10100,10105,10095,10100,102217
202004201322_,10105,10115,10100,10115,78159
202004201323_,10110,10115,10100,10110,28613
202004201324_,10105,10105,10100,10105,99028
202004201325_,10105,10105,10085,10090,145866
202004201326_,10090,10095,10085,10090,89284
202004201327_,10090,10090,10085,10085,7918
202004201328_,10085,10100,10085,10095,58877
202004201329_,10095,10100,10090,10090,13567
202004201330_,10090,10100,10090,10090,58408
202004201331_,10090,10095,10090,10095,43577
202004201332_,10095,10110,10095,10110,161295
202004201333_,10105,10115,10105,10115,90776
202004201334_,10110,10115,10105,10105,56343
202004201335_,10105,10110,10105,10110,10717
202004201336_,10105,10110,10100,10110,42095
202004201337_,10105,10110,10105,10105,17964
202004201338_,10105,10110,10100,10100,49598
202004201339_,10100,10105,10095,10100,74275
202004201340_,10100,10105,10090,10090,97344
202004201341_,10090,10095,10090,10095,13474
202004201342_,10095,10095,10080,10085,118103
202004201343_,10085,10090,10080,10090,39033
202004201344_,10085,10090,10075,10085,139907
202004201345_,10085,10090,10080,10080,126455
202004201346_,10080,10090,10080,10085,53223
202004201347_,10085,10085,10080,10080,13385
202004201348_,10085,10085,10070,10075,184149
202004201349_,10075,10080,10065,10070,118888
202004201350_,10070,10080,10065,10080,91044
202004201351_,10080,10085,10070,10075,113592
202004201352_,10070,10070,10055,10065,253606
202004201353_,10065,10070,10060,10070,35576
202004201354_,10070,10080,10065,10080,42427
202004201355_,10080,10080,10070,10080,80813
202004201356_,10075,10085,10075,10075,91430
202004201357_,10085,10085,10070,10070,73369
202004201358_,10070,10080,10065,10070,80456
202004201359_,10075,10080,10070,10075,37503
202004201400_,10080,10080,10070,10075,38935
202004201401_,10070,10075,10050,10050,393084
202004201402_,10050,10060,10045,10060,158664
202004201403_,10055,10060,10055,10060,20583
202004201404_,10060,10065,10045,10045,125739
202004201405_,10045,10050,10025,10030,579670
202004201406_,10035,10045,10030,10045,137796
202004201407_,10045,10055,10040,10050,111046
202004201408_,10045,10055,10045,10045,142514
202004201409_,10045,10045,10030,10035,196822
202004201410_,10035,10035,10020,10030,508636
202004201411_,10030,10035,10020,10030,290858
202004201412_,10030,10035,10005,10010,601265
202004201413_,10010,10015,9990,9995,1555285
202004201414_,9995,9995,9975,9985,761877
202004201415_,9980,10000,9975,9985,460239
202004201416_,9985,9995,9980,9990,263888
202004201417_,9985,9995,9980,9995,196340
202004201418_,9995,10010,9990,10005,313735
202004201419_,10005,10015,10000,10000,190576
202004201420_,10010,10015,10005,10010,142115
202004201421_,10010,10015,9995,10010,341408
202004201422_,10010,10020,10010,10020,156200
202004201423_,10020,10035,10015,10025,371478
202004201424_,10030,10030,10015,10020,187901
202004201425_,10015,10025,10015,10020,173262
202004201426_,10020,10030,10015,10020,140616
202004201427_,10020,10030,10015,10030,45297
202004201428_,10025,10030,10020,10030,176353
202004201429_,10030,10035,10025,10035,139176
202004201430_,10035,10055,10035,10035,363973
202004201431_,10035,10045,10035,10040,154126
202004201432_,10040,10050,10035,10035,95619
202004201433_,10035,10045,10035,10040,61545
202004201434_,10040,10040,10020,10020,165917
202004201435_,10025,10030,10020,10030,93036
202004201436_,10025,10030,10020,10025,98810
202004201437_,10020,10020,9990,9990,345269
202004201438_,9990,9995,9985,9990,340551
202004201439_,9990,9995,9965,9975,519933
202004201440_,9970,9990,9965,9985,243629
202004201441_,9985,9990,9980,9985,340003
202004201442_,9985,9985,9965,9965,273275
202004201443_,9970,9970,9955,9965,486185
202004201444_,9965,9970,9955,9965,318926
202004201445_,9960,9975,9955,9960,193098
202004201446_,9960,9975,9955,9970,153628
202004201447_,9970,9975,9960,9975,77775
202004201448_,9970,9985,9970,9975,113756
202004201449_,9980,9980,9965,9980,120684
202004201450_,9975,9995,9975,9995,279038
202004201451_,9995,10000,9980,9990,149970
202004201452_,9990,9990,9955,9955,468002
202004201453_,9955,9955,9930,9945,595140
202004201454_,9945,9950,9940,9945,116784
202004201455_,9940,9950,9925,9940,427013
202004201456_,9945,9955,9940,9950,172500
202004201457_,9950,9960,9940,9945,180223
202004201458_,9945,9960,9945,9955,84814
202004201459_,9955,9960,9940,9950,162979
202004201500_,9945,9960,9935,9960,266262
202004201501_,9955,9975,9935,9940,247569
202004201502_,9940,9940,9905,9905,436205
202004201503_,9910,9920,9895,9900,555218
202004201504_,9900,9900,9875,9875,504376
202004201505_,9880,9890,9870,9880,394374
202004201506_,9880,9880,9860,9880,412607
202004201507_,9875,9890,9870,9880,342945
202004201508_,9885,9885,9850,9855,365362
202004201509_,9855,9885,9855,9880,295624
202004201510_,9880,9895,9880,9895,180513
202004201511_,9895,9900,9885,9900,291864
202004201512_,9900,9905,9880,9890,208092
202004201513_,9890,9890,9880,9885,143429
202004201514_,9880,9900,9880,9900,125641
202004201515_,9900,9915,9895,9910,323122
202004201516_,9910,9915,9905,9910,78871
202004201517_,9910,9920,9905,9915,292895
202004201518_,9910,9920,9910,9915,163887
202004201519_,9915,9920,9910,9915,382970
202004201530_,9915,9915,9915,9915,602201
202004201535_,9915,9915,9915,9915,173803
