Transaction time,opening,highest,lowest,current,amount
201911081135_,13180,13180,13175,13175,9821
201911081136_,13180,13180,13170,13175,2622
201911081137_,13180,13185,13175,13180,223754
201911081138_,13185,13185,13170,13170,11306
201911081139_,13170,13175,13170,13170,13739
201911081140_,13170,13170,13170,13170,6271
201911081141_,13165,13170,13160,13165,7391
201911081142_,13165,13170,13165,13170,13405
201911081143_,13170,13170,13160,13170,3139
201911081144_,13170,13170,13160,13165,1768
201911081145_,13160,13170,13150,13165,19724
201911081146_,13170,13175,13160,13175,28008
201911081147_,13175,13185,13175,13180,4742
201911081148_,13175,13180,13170,13175,4499
201911081149_,13170,13180,13170,13175,5502
201911081150_,13175,13175,13170,13175,24574
201911081151_,13175,13175,13165,13165,4396
201911081152_,13165,13170,13160,13160,21864
201911081153_,13165,13170,13165,13165,3873
201911081154_,13165,13170,13165,13165,6322
201911081155_,13165,13170,13160,13170,3948
201911081156_,13165,13170,13160,13170,36372
201911081157_,13170,13170,13165,13165,13563
201911081158_,13170,13175,13170,13170,1644
201911081159_,13170,13170,13160,13160,11626
201911081200_,13160,13165,13145,13145,33409
201911081201_,13145,13150,13140,13145,73287
201911081202_,13145,13145,13135,13140,23694
201911081203_,13140,13150,13140,13145,17276
201911081204_,13150,13150,13145,13150,19711
201911081205_,13150,13155,13145,13150,15221
201911081206_,13150,13155,13145,13145,1877
201911081207_,13145,13150,13145,13145,6039
201911081208_,13145,13150,13145,13145,3769
201911081209_,13150,13150,13150,13150,230
201911081210_,13150,13160,13145,13160,78264
201911081211_,13165,13185,13160,13170,74372
201911081212_,13175,13185,13175,13180,35376
201911081213_,13180,13190,13180,13185,32415
201911081214_,13185,13185,13175,13180,3760
201911081215_,13180,13180,13165,13165,17040
201911081216_,13175,13185,13175,13180,3890
201911081217_,13180,13180,13175,13180,3444
201911081218_,13180,13180,13170,13175,15781
201911081219_,13175,13180,13170,13175,10800
201911081220_,13175,13175,13165,13170,4499
201911081221_,13170,13170,13160,13165,5157
201911081222_,13170,13175,13170,13170,2205
201911081223_,13170,13175,13165,13175,1858
201911081224_,13170,13175,13160,13165,14603
201911081225_,13165,13165,13160,13165,3492
201911081226_,13165,13165,13160,13160,1991
201911081227_,13160,13165,13160,13165,4259
201911081228_,13165,13170,13165,13165,30003
201911081229_,13170,13170,13165,13165,20944
201911081230_,13165,13175,13160,13175,4159
201911081231_,13175,13180,13175,13180,9347
201911081232_,13175,13180,13170,13175,2829
201911081233_,13175,13180,13170,13175,3637
201911081234_,13175,13175,13165,13170,1934
201911081235_,13175,13175,13165,13175,7678
201911081236_,13175,13175,13165,13170,8705
201911081237_,13170,13170,13160,13160,20258
201911081238_,13165,13170,13155,13160,12246
201911081239_,13160,13165,13155,13165,11389
201911081240_,13165,13165,13150,13155,5409
201911081241_,13160,13160,13150,13150,5621
201911081242_,13160,13160,13150,13155,2212
201911081243_,13155,13160,13155,13155,9354
201911081244_,13155,13155,13150,13155,7260
201911081245_,13150,13155,13150,13155,49902
201911081246_,13155,13160,13155,13155,7776
201911081247_,13160,13160,13155,13160,5680
201911081248_,13160,13160,13155,13160,34943
201911081249_,13160,13165,13160,13165,2449
201911081250_,13160,13165,13160,13160,7257
201911081251_,13160,13160,13155,13160,85
201911081252_,13160,13160,13155,13155,5684
201911081253_,13155,13155,13155,13155,405
201911081254_,13160,13160,13155,13160,11574
201911081255_,13160,13165,13160,13160,16276
201911081256_,13160,13160,13155,13160,5611
201911081257_,13160,13165,13160,13165,664
201911081258_,13165,13165,13160,13165,37125
201911081259_,13165,13170,13165,13170,4062
201911081300_,13170,13175,13170,13170,23208
201911081301_,13170,13170,13165,13165,12931
201911081302_,13165,13170,13165,13165,763
201911081303_,13165,13165,13160,13160,14053
201911081304_,13160,13165,13160,13165,384
201911081305_,13165,13165,13160,13160,3775
201911081306_,13160,13160,13155,13160,1878
201911081307_,13155,13155,13140,13145,29302
201911081308_,13150,13155,13145,13155,8529
201911081309_,13150,13150,13145,13145,17844
201911081310_,13145,13150,13145,13150,4374
201911081311_,13145,13150,13145,13145,3012
201911081312_,13150,13155,13145,13155,12177
201911081313_,13155,13155,13150,13155,15852
201911081314_,13155,13155,13145,13150,1883
201911081315_,13145,13145,13145,13145,19650
201911081316_,13140,13150,13135,13145,66303
201911081317_,13145,13150,13145,13150,25902
201911081318_,13150,13150,13150,13150,2523
201911081319_,13150,13150,13150,13150,6356
201911081320_,13150,13150,13145,13145,2640
201911081321_,13150,13150,13145,13145,4800
201911081322_,13145,13150,13140,13145,5004
201911081323_,13150,13150,13145,13145,9777
201911081324_,13150,13155,13145,13150,3728
201911081325_,13155,13160,13150,13155,15166
201911081326_,13160,13160,13150,13155,1245
201911081327_,13150,13155,13150,13150,12502
201911081328_,13145,13150,13140,13150,21252
201911081329_,13150,13150,13140,13140,783
201911081330_,13145,13150,13140,13150,24149
201911081331_,13145,13145,13140,13145,331
201911081332_,13150,13155,13150,13155,14894
201911081333_,13160,13160,13140,13140,55872
201911081334_,13145,13145,13140,13140,4039
201911081335_,13145,13150,13135,13140,65025
201911081336_,13145,13145,13135,13135,5863
201911081337_,13135,13135,13110,13110,121850
201911081338_,13110,13130,13110,13125,20284
201911081339_,13125,13140,13120,13135,13713
201911081340_,13135,13145,13135,13145,16258
201911081341_,13150,13150,13135,13135,24325
201911081342_,13135,13140,13130,13135,8437
201911081343_,13140,13145,13140,13145,1805
201911081344_,13145,13145,13135,13145,489
201911081345_,13140,13155,13140,13150,34693
201911081346_,13150,13155,13150,13150,20045
201911081347_,13150,13165,13150,13155,62998
201911081348_,13155,13155,13150,13155,8322
201911081349_,13155,13160,13155,13155,24063
201911081350_,13155,13155,13135,13140,32215
201911081351_,13140,13145,13135,13145,3716
201911081352_,13145,13150,13145,13145,14126
201911081353_,13150,13150,13140,13140,793
201911081354_,13140,13145,13135,13145,7841
201911081355_,13150,13150,13140,13140,11386
201911081356_,13140,13145,13140,13140,1033
201911081357_,13140,13145,13135,13135,8528
201911081358_,13135,13140,13130,13130,8367
201911081359_,13130,13130,13115,13120,18507
201911081400_,13125,13130,13115,13115,7258
201911081401_,13120,13125,13115,13120,17130
201911081402_,13125,13125,13115,13120,7492
201911081403_,13120,13125,13120,13125,17377
201911081404_,13125,13125,13115,13120,10392
201911081405_,13115,13120,13110,13115,23324
201911081406_,13115,13120,13110,13120,10232
201911081407_,13120,13130,13120,13125,4570
201911081408_,13120,13135,13120,13130,9322
201911081409_,13135,13135,13125,13125,3944
201911081410_,13130,13130,13120,13125,7644
201911081411_,13125,13130,13120,13125,3339
201911081412_,13130,13130,13120,13120,5295
201911081413_,13125,13125,13120,13120,1034
201911081414_,13120,13125,13120,13120,1664
201911081415_,13120,13120,13120,13120,665
201911081416_,13120,13120,13110,13115,6799
201911081417_,13115,13120,13110,13115,6037
201911081418_,13120,13120,13115,13120,4914
201911081419_,13120,13120,13115,13120,1581
201911081420_,13115,13120,13115,13120,6193
201911081421_,13125,13125,13110,13115,11881
201911081422_,13115,13115,13105,13105,33116
201911081423_,13105,13105,13075,13085,180013
201911081424_,13090,13090,13080,13090,53984
201911081425_,13090,13105,13085,13100,45366
201911081426_,13100,13105,13095,13105,20041
201911081427_,13105,13105,13095,13100,13540
201911081428_,13100,13105,13095,13100,11439
201911081429_,13100,13115,13100,13110,12418
201911081430_,13110,13120,13110,13110,22299
201911081431_,13110,13135,13110,13125,57790
201911081432_,13125,13130,13120,13120,7521
201911081433_,13120,13125,13110,13120,3022
201911081434_,13115,13115,13110,13110,1879
201911081435_,13115,13120,13110,13110,7279
201911081436_,13110,13110,13105,13110,838
201911081437_,13110,13120,13110,13120,10530
201911081438_,13120,13130,13115,13130,13801
201911081439_,13130,13130,13120,13120,8779
201911081440_,13125,13125,13115,13115,3364
201911081441_,13115,13120,13110,13110,14965
201911081442_,13110,13115,13100,13110,3618
201911081443_,13105,13110,13100,13100,5576
201911081444_,13105,13110,13105,13105,4205
201911081445_,13105,13115,13105,13110,11467
201911081446_,13110,13115,13110,13110,3720
201911081447_,13110,13115,13105,13110,102500
201911081448_,13110,13110,13100,13100,14661
201911081449_,13105,13110,13100,13100,18667
201911081450_,13105,13115,13105,13110,25180
201911081451_,13105,13105,13095,13105,27797
201911081452_,13105,13110,13100,13110,5243
201911081453_,13110,13110,13105,13110,9407
201911081454_,13110,13115,13105,13115,1267
201911081455_,13110,13115,13110,13115,7255
201911081456_,13110,13115,13110,13110,3795
201911081457_,13110,13115,13110,13115,4610
201911081458_,13115,13130,13110,13130,44976
201911081459_,13135,13135,13130,13130,7060
201911081500_,13125,13135,13125,13130,92077
201911081501_,13135,13140,13130,13135,14702
201911081502_,13135,13140,13130,13140,14447
201911081503_,13140,13145,13135,13145,18327
201911081504_,13145,13150,13140,13145,34622
201911081505_,13145,13145,13135,13140,2648
201911081506_,13140,13140,13130,13135,59825
201911081507_,13140,13140,13125,13130,16221
201911081508_,13130,13130,13110,13110,9820
201911081509_,13115,13115,13105,13105,19560
201911081510_,13110,13110,13105,13110,16201
201911081511_,13115,13115,13110,13110,1782
201911081512_,13110,13115,13095,13095,33314
201911081513_,13100,13100,13090,13100,163679
201911081514_,13100,13105,13095,13100,90143
201911081515_,13100,13105,13095,13105,25251
201911081516_,13100,13105,13095,13105,9676
201911081517_,13105,13110,13100,13105,51087
201911081518_,13100,13110,13100,13105,11496
201911081519_,13110,13115,13105,13110,128450
201911081530_,13100,13100,13100,13100,177351
201911081535_,13100,13100,13100,13100,11187
