Transaction time,opening,highest,lowest,current,amount
201912031300_,12410,12420,12410,12415,23534
201912031301_,12415,12420,12410,12410,7382
201912031302_,12415,12420,12410,12420,8511
201912031303_,12415,12415,12400,12400,21207
201912031304_,12400,12410,12400,12410,19330
201912031305_,12405,12410,12400,12405,4325
201912031306_,12405,12405,12400,12405,9174
201912031307_,12405,12410,12400,12410,22171
201912031308_,12410,12410,12405,12405,4567
201912031309_,12410,12415,12410,12415,4661
201912031310_,12415,12420,12415,12415,13757
201912031311_,12415,12415,12410,12415,22855
201912031312_,12415,12420,12415,12415,8119
201912031313_,12420,12420,12415,12415,3819
201912031314_,12415,12415,12410,12415,2358
201912031315_,12415,12420,12415,12420,22286
201912031316_,12415,12420,12415,12415,3311
201912031317_,12415,12420,12415,12415,3326
201912031318_,12420,12435,12420,12435,16100
201912031319_,12435,12440,12430,12435,12060
201912031320_,12430,12440,12430,12430,14134
201912031321_,12435,12440,12435,12440,27019
201912031322_,12445,12450,12445,12445,21797
201912031323_,12445,12450,12445,12450,43242
201912031324_,12450,12455,12450,12450,14812
201912031325_,12445,12455,12445,12455,36047
201912031326_,12455,12455,12450,12450,10278
201912031327_,12450,12450,12445,12445,5614
201912031328_,12445,12445,12440,12440,15043
201912031329_,12440,12455,12440,12455,11718
201912031330_,12455,12465,12455,12465,40769
201912031331_,12465,12470,12460,12470,29488
201912031332_,12470,12470,12455,12455,43980
201912031333_,12460,12460,12450,12450,43584
201912031334_,12445,12455,12445,12455,6862
201912031335_,12455,12455,12455,12455,18859
201912031336_,12455,12460,12455,12460,80693
201912031337_,12455,12460,12455,12460,976
201912031338_,12460,12460,12450,12455,9896
201912031339_,12455,12455,12450,12450,13764
201912031340_,12455,12455,12450,12450,78202
201912031341_,12450,12450,12445,12445,916
201912031342_,12450,12450,12440,12440,37952
201912031343_,12445,12445,12440,12440,10885
201912031344_,12435,12440,12430,12435,8306
201912031345_,12430,12435,12425,12430,19189
201912031346_,12430,12440,12430,12440,50688
201912031347_,12445,12445,12440,12440,3689
201912031348_,12440,12440,12435,12435,445
201912031349_,12435,12445,12435,12440,6166
201912031350_,12440,12445,12440,12445,993
201912031351_,12445,12445,12430,12435,6642
201912031352_,12430,12435,12425,12435,4088
201912031353_,12435,12435,12420,12425,78735
201912031354_,12430,12430,12420,12420,1642
201912031355_,12425,12430,12420,12425,7390
201912031356_,12430,12430,12425,12425,449
201912031357_,12430,12435,12425,12430,9709
201912031358_,12435,12435,12430,12435,971
201912031359_,12435,12440,12435,12435,2317
201912031400_,12430,12435,12430,12430,30012
201912031401_,12425,12430,12420,12425,16928
201912031402_,12425,12425,12420,12425,22537
201912031403_,12425,12435,12420,12430,17891
201912031404_,12430,12435,12430,12430,22855
201912031405_,12435,12435,12425,12430,15710
201912031406_,12430,12435,12430,12430,2278
201912031407_,12430,12435,12425,12430,21028
201912031408_,12430,12440,12430,12440,8569
201912031409_,12440,12460,12440,12455,24948
201912031410_,12455,12455,12450,12455,28585
201912031411_,12455,12455,12440,12445,13731
201912031412_,12440,12440,12425,12425,39583
201912031413_,12425,12435,12425,12435,9063
201912031414_,12430,12435,12425,12425,17261
201912031415_,12425,12425,12415,12415,68234
201912031416_,12415,12425,12415,12425,1833
201912031417_,12425,12430,12420,12430,39383
201912031418_,12425,12430,12425,12425,4062
201912031419_,12425,12430,12420,12425,3189
201912031420_,12425,12425,12420,12425,761
201912031421_,12430,12430,12420,12420,16211
201912031422_,12425,12425,12415,12420,7369
201912031423_,12425,12425,12425,12425,1881
201912031424_,12425,12435,12425,12430,43405
201912031425_,12425,12430,12425,12425,2389
201912031426_,12425,12430,12425,12425,1662
201912031427_,12425,12430,12420,12420,28215
201912031428_,12415,12430,12415,12430,77149
201912031429_,12425,12435,12425,12435,16895
201912031430_,12435,12435,12430,12435,20786
201912031431_,12440,12445,12435,12435,14964
201912031432_,12435,12435,12420,12425,3224
201912031433_,12425,12430,12425,12430,1250
201912031434_,12430,12445,12430,12440,5550
201912031435_,12440,12445,12440,12445,1543
201912031436_,12445,12445,12435,12445,25193
201912031437_,12445,12465,12445,12465,65493
201912031438_,12465,12465,12450,12450,9742
201912031439_,12450,12450,12420,12425,39345
201912031440_,12425,12435,12425,12435,9575
201912031441_,12435,12435,12430,12435,13012
201912031442_,12430,12435,12430,12430,6075
201912031443_,12430,12430,12420,12425,6808
201912031444_,12430,12430,12415,12425,43590
201912031445_,12420,12430,12420,12425,2434
201912031446_,12425,12430,12420,12430,5198
201912031447_,12425,12430,12425,12430,33204
201912031448_,12430,12435,12430,12430,28759
201912031449_,12430,12435,12430,12435,7490
201912031450_,12440,12440,12435,12440,654
201912031451_,12440,12440,12440,12440,3436
201912031452_,12440,12440,12435,12435,8811
201912031453_,12435,12435,12435,12435,8292
201912031454_,12435,12445,12435,12445,27781
201912031455_,12440,12450,12435,12445,12594
201912031456_,12450,12460,12445,12455,67990
201912031457_,12460,12460,12445,12445,17578
201912031458_,12445,12465,12445,12455,11790
201912031459_,12455,12460,12455,12460,17217
201912031500_,12460,12465,12450,12455,32716
201912031501_,12455,12460,12450,12455,5409
201912031502_,12455,12460,12450,12455,35394
201912031503_,12455,12460,12450,12450,59293
201912031504_,12450,12455,12445,12450,17037
201912031505_,12450,12455,12445,12450,50564
201912031506_,12450,12450,12440,12445,6808
201912031507_,12445,12450,12440,12445,20634
201912031508_,12455,12455,12435,12445,13640
201912031509_,12445,12455,12435,12450,14470
201912031510_,12455,12455,12445,12450,24452
201912031511_,12450,12450,12435,12435,12108
201912031512_,12440,12445,12435,12440,10545
201912031513_,12445,12445,12435,12445,14174
201912031514_,12440,12445,12435,12440,7020
201912031515_,12445,12445,12435,12445,6176
201912031516_,12445,12445,12435,12445,28691
201912031517_,12445,12445,12440,12440,4167
201912031518_,12440,12445,12440,12445,35402
201912031519_,12445,12450,12440,12450,43430
201912031530_,12440,12440,12440,12440,207426
201912031535_,12440,12440,12440,12440,9918
