Transaction time,opening,highest,lowest,current,amount
202005271026_,11205,11215,11200,11205,276143
202005271027_,11205,11210,11200,11210,71465
202005271028_,11205,11210,11195,11205,136696
202005271029_,11205,11210,11200,11200,97315
202005271030_,11205,11210,11195,11195,241487
202005271031_,11195,11205,11195,11205,114085
202005271032_,11205,11205,11180,11180,344100
202005271033_,11180,11190,11180,11190,101773
202005271034_,11190,11200,11185,11195,103416
202005271035_,11200,11220,11190,11190,700150
202005271036_,11190,11195,11175,11195,258286
202005271037_,11195,11200,11180,11190,172353
202005271038_,11195,11195,11185,11190,81632
202005271039_,11185,11205,11185,11205,253428
202005271040_,11205,11210,11195,11205,332010
202005271041_,11205,11215,11200,11215,189357
202005271042_,11210,11220,11205,11215,230689
202005271043_,11215,11220,11210,11215,116307
202005271044_,11215,11215,11195,11205,335075
202005271045_,11200,11215,11200,11205,89653
202005271046_,11205,11220,11205,11215,132394
202005271047_,11215,11220,11205,11215,89212
202005271048_,11215,11220,11200,11200,443062
202005271049_,11195,11200,11190,11190,129893
202005271050_,11190,11195,11170,11170,412213
202005271051_,11170,11175,11145,11155,950424
202005271052_,11150,11165,11145,11150,212083
202005271053_,11150,11155,11140,11145,238687
202005271054_,11145,11145,11125,11130,359368
202005271055_,11135,11145,11125,11140,200104
202005271056_,11140,11145,11120,11130,288711
202005271057_,11130,11140,11125,11135,274822
202005271058_,11135,11155,11130,11150,224248
202005271059_,11150,11155,11145,11150,308446
202005271100_,11145,11155,11135,11140,204159
202005271101_,11140,11155,11135,11145,124776
202005271102_,11145,11145,11125,11140,308549
202005271103_,11140,11140,11125,11135,116289
202005271104_,11135,11135,11110,11120,336324
202005271105_,11125,11135,11115,11125,193440
202005271106_,11125,11130,11110,11125,199278
202005271107_,11120,11125,11110,11120,88347
202005271108_,11115,11120,11110,11110,232561
202005271109_,11105,11110,11085,11100,451303
202005271110_,11095,11100,11075,11095,285759
202005271111_,11090,11095,11065,11070,295654
202005271112_,11070,11080,11060,11080,354007
202005271113_,11075,11085,11070,11080,82978
202005271114_,11080,11080,11065,11070,177038
202005271115_,11070,11070,11055,11065,228040
202005271116_,11060,11070,11055,11060,190820
202005271117_,11060,11075,11055,11075,67358
202005271118_,11075,11075,11055,11065,151653
202005271119_,11065,11065,11045,11050,202978
202005271120_,11045,11050,11035,11040,308046
202005271121_,11040,11040,11025,11025,184775
202005271122_,11025,11025,11000,11000,394374
202005271123_,11000,11005,10995,11000,308100
202005271124_,11000,11045,10995,11035,346960
202005271125_,11035,11060,11030,11055,262807
202005271126_,11055,11060,11045,11055,302059
202005271127_,11055,11055,11045,11050,117376
202005271128_,11055,11080,11050,11080,221414
202005271129_,11075,11080,11065,11075,394103
202005271130_,11070,11080,11070,11080,155632
202005271131_,11080,11090,11075,11085,223750
202005271132_,11090,11095,11080,11085,411111
202005271133_,11085,11095,11080,11080,205606
202005271134_,11085,11085,11065,11075,191875
202005271135_,11075,11085,11075,11075,180284
202005271136_,11080,11080,11065,11065,71615
202005271137_,11065,11075,11060,11070,175822
202005271138_,11070,11080,11065,11070,103339
202005271139_,11065,11075,11060,11060,92515
202005271140_,11060,11080,11050,11075,172286
202005271141_,11080,11095,11075,11095,214816
202005271142_,11090,11095,11085,11095,217107
202005271143_,11095,11100,11090,11095,80650
202005271144_,11095,11105,11085,11090,251564
202005271145_,11090,11100,11090,11095,78344
202005271146_,11095,11100,11085,11100,128775
202005271147_,11100,11115,11100,11115,173827
202005271148_,11110,11120,11110,11120,154506
202005271149_,11120,11120,11110,11115,243761
202005271150_,11115,11120,11105,11115,167940
202005271151_,11115,11125,11115,11120,163083
202005271152_,11120,11120,11105,11105,47415
202005271153_,11110,11120,11105,11115,54151
202005271154_,11115,11120,11110,11120,111017
202005271155_,11115,11120,11110,11120,26072
202005271156_,11120,11120,11110,11115,76974
202005271157_,11115,11120,11110,11120,55270
202005271158_,11120,11135,11120,11130,291985
202005271159_,11130,11145,11130,11145,218165
202005271200_,11140,11145,11130,11140,198510
202005271201_,11140,11150,11130,11140,203699
202005271202_,11145,11145,11135,11140,101732
202005271203_,11140,11145,11135,11140,85968
202005271204_,11140,11140,11130,11135,48355
202005271205_,11135,11145,11135,11145,171796
202005271206_,11140,11150,11140,11145,127208
202005271207_,11140,11140,11135,11135,75207
202005271208_,11140,11145,11130,11130,103638
202005271209_,11135,11135,11120,11120,162438
202005271210_,11120,11145,11120,11140,337280
202005271211_,11140,11145,11135,11145,168900
202005271212_,11145,11145,11135,11140,26798
202005271213_,11140,11140,11130,11135,76988
202005271214_,11135,11135,11130,11130,33448
202005271215_,11135,11140,11130,11135,88296
202005271216_,11135,11140,11130,11135,55299
202005271217_,11140,11150,11135,11140,164687
202005271218_,11135,11145,11135,11140,57619
202005271219_,11145,11145,11135,11140,28389
202005271220_,11140,11145,11130,11145,167124
202005271221_,11145,11155,11145,11150,140944
202005271222_,11150,11155,11145,11150,77931
202005271223_,11150,11150,11135,11140,113449
202005271224_,11140,11150,11135,11145,85165
202005271225_,11145,11160,11145,11155,167553
202005271226_,11155,11160,11150,11160,46435
202005271227_,11155,11180,11155,11175,423102
202005271228_,11175,11175,11160,11170,225031
202005271229_,11170,11170,11160,11165,145037
202005271230_,11170,11175,11165,11170,93168
202005271231_,11170,11175,11165,11170,98952
202005271232_,11170,11175,11165,11165,81975
202005271233_,11165,11175,11165,11170,54600
202005271234_,11170,11180,11170,11180,134531
202005271235_,11180,11190,11170,11180,324655
202005271236_,11180,11185,11175,11185,44401
202005271237_,11180,11200,11180,11195,321588
202005271238_,11195,11200,11190,11190,264079
202005271239_,11190,11200,11190,11190,174595
202005271240_,11185,11190,11180,11190,211167
202005271241_,11190,11195,11180,11185,180319
202005271242_,11180,11190,11180,11180,95282
202005271243_,11180,11185,11175,11180,83731
202005271244_,11175,11185,11170,11170,207092
202005271245_,11175,11180,11170,11175,74926
202005271246_,11170,11170,11160,11160,195457
202005271247_,11165,11175,11165,11170,53517
202005271248_,11170,11175,11165,11170,109318
202005271249_,11165,11180,11165,11180,175843
202005271250_,11180,11185,11175,11175,224958
202005271251_,11180,11185,11170,11175,155009
202005271252_,11175,11180,11170,11175,53579
202005271253_,11175,11180,11170,11175,37237
202005271254_,11175,11180,11175,11175,127668
202005271255_,11175,11180,11170,11175,43885
202005271256_,11175,11175,11155,11155,234050
202005271257_,11155,11160,11150,11150,152934
202005271258_,11150,11155,11140,11140,289548
202005271259_,11140,11145,11135,11135,159764
202005271300_,11135,11145,11130,11135,189814
202005271301_,11140,11155,11140,11155,155187
202005271302_,11160,11160,11150,11155,139681
202005271303_,11150,11165,11150,11165,64037
202005271304_,11160,11170,11160,11160,214936
202005271305_,11160,11160,11145,11155,135598
202005271306_,11150,11150,11140,11145,43378
202005271307_,11145,11145,11125,11130,325169
202005271308_,11125,11130,11115,11125,165994
202005271309_,11130,11140,11120,11130,223090
202005271310_,11125,11145,11125,11140,60294
202005271311_,11140,11140,11135,11135,54959
202005271312_,11135,11150,11135,11145,102095
202005271313_,11145,11145,11125,11130,104014
202005271314_,11125,11130,11120,11125,98530
202005271315_,11130,11135,11125,11125,56839
202005271316_,11130,11135,11125,11130,34755
202005271317_,11135,11135,11120,11120,78346
202005271318_,11125,11135,11120,11130,85742
202005271319_,11130,11135,11125,11130,28547
202005271320_,11130,11135,11125,11125,101484
202005271321_,11130,11130,11120,11125,14655
202005271322_,11130,11135,11125,11125,45429
202005271323_,11125,11150,11125,11140,142286
202005271324_,11145,11150,11140,11150,119150
202005271325_,11145,11155,11145,11155,120941
202005271326_,11155,11170,11150,11165,220014
202005271327_,11165,11170,11160,11165,97002
202005271328_,11170,11170,11165,11165,31510
202005271329_,11170,11180,11165,11180,343777
202005271330_,11180,11180,11170,11170,160019
202005271331_,11170,11175,11160,11165,119536
202005271332_,11160,11170,11160,11160,58024
202005271333_,11160,11170,11150,11155,205565
202005271334_,11155,11155,11145,11145,124285
202005271335_,11145,11150,11140,11140,85288
202005271336_,11140,11150,11135,11145,85973
202005271337_,11145,11155,11140,11150,33783
202005271338_,11155,11155,11145,11145,176152
202005271339_,11145,11150,11140,11140,77291
202005271340_,11140,11150,11140,11145,66063
202005271341_,11145,11150,11135,11145,134084
202005271342_,11145,11150,11140,11145,70368
202005271343_,11145,11145,11135,11140,59527
202005271344_,11135,11145,11135,11140,30836
202005271345_,11140,11145,11135,11145,201734
202005271346_,11145,11170,11145,11165,268046
202005271347_,11165,11170,11155,11165,121527
202005271348_,11165,11170,11160,11170,52239
202005271349_,11165,11175,11160,11170,208887
202005271350_,11170,11175,11160,11160,39500
202005271351_,11165,11170,11160,11160,33204
202005271352_,11160,11165,11155,11155,160408
202005271353_,11160,11160,11145,11150,125293
202005271354_,11150,11155,11145,11150,61040
202005271355_,11150,11165,11150,11160,170083
202005271356_,11160,11160,11150,11155,18737
202005271357_,11155,11160,11150,11160,58979
202005271358_,11160,11160,11150,11150,42739
202005271359_,11150,11160,11145,11150,117405
202005271400_,11155,11155,11135,11140,258346
202005271401_,11140,11145,11130,11135,144567
202005271402_,11135,11140,11130,11140,118097
202005271403_,11135,11150,11135,11150,121663
202005271404_,11145,11150,11140,11145,57642
202005271405_,11145,11165,11140,11165,383021
202005271406_,11160,11165,11155,11160,199027
202005271407_,11160,11165,11155,11155,109007
202005271408_,11155,11155,11150,11150,48902
202005271409_,11150,11155,11130,11140,332778
202005271410_,11140,11145,11130,11140,145222
202005271411_,11135,11145,11135,11140,143499
202005271412_,11140,11145,11135,11135,48115
202005271413_,11140,11140,11115,11125,470949
202005271414_,11125,11130,11120,11125,115875
202005271415_,11120,11125,11105,11115,220211
202005271416_,11115,11125,11115,11120,109272
202005271417_,11120,11130,11115,11125,141514
202005271418_,11125,11125,11115,11115,315900
202005271419_,11110,11125,11110,11120,104214
202005271420_,11125,11130,11120,11125,164863
202005271421_,11125,11135,11120,11130,46096
202005271422_,11130,11135,11125,11130,61857
202005271423_,11125,11130,11120,11130,56881
202005271424_,11130,11130,11120,11125,25896
202005271425_,11120,11135,11115,11135,88657
202005271426_,11130,11140,11125,11130,123805
202005271427_,11135,11145,11130,11135,170466
202005271428_,11135,11140,11125,11130,134465
202005271429_,11130,11135,11130,11130,21909
202005271430_,11130,11135,11115,11125,151160
202005271431_,11125,11135,11125,11130,58477
202005271432_,11130,11135,11125,11130,53198
202005271433_,11130,11130,11115,11115,86591
202005271434_,11115,11120,11110,11115,97791
202005271435_,11115,11125,11115,11120,58765
202005271436_,11115,11125,11110,11120,123603
202005271437_,11120,11125,11115,11115,123709
202005271438_,11120,11130,11115,11130,193517
202005271439_,11130,11145,11125,11140,339750
202005271440_,11140,11150,11135,11140,227951
202005271441_,11140,11140,11130,11135,100083
202005271442_,11130,11150,11130,11140,163694
202005271443_,11145,11145,11140,11145,16171
202005271444_,11145,11145,11140,11140,93270
202005271445_,11135,11140,11130,11140,124470
202005271446_,11135,11140,11135,11140,75956
202005271447_,11140,11140,11130,11130,48626
202005271448_,11130,11135,11125,11130,62506
202005271449_,11130,11135,11125,11125,136221
202005271450_,11120,11120,11110,11120,275207
202005271451_,11120,11140,11120,11130,235333
202005271452_,11130,11130,11115,11115,139718
202005271453_,11120,11120,11095,11100,436245
202005271454_,11100,11100,11090,11090,302109
202005271455_,11085,11095,11080,11085,193904
202005271456_,11090,11095,11075,11085,635703
202005271457_,11080,11095,11080,11090,118171
202005271458_,11085,11095,11085,11095,159755
202005271459_,11095,11105,11095,11105,182362
202005271500_,11100,11105,11080,11080,132494
202005271501_,11085,11105,11080,11100,159585
202005271502_,11100,11110,11085,11090,102102
202005271503_,11090,11105,11085,11105,143240
202005271504_,11105,11110,11100,11105,132671
202005271505_,11105,11110,11100,11105,121137
202005271506_,11105,11105,11090,11100,150554
202005271507_,11100,11110,11095,11100,113687
202005271508_,11105,11115,11100,11105,143915
202005271509_,11105,11110,11100,11110,31007
202005271510_,11105,11120,11105,11120,198532
202005271511_,11120,11130,11115,11125,103997
202005271512_,11125,11130,11120,11125,77510
202005271513_,11125,11130,11120,11120,25696
202005271514_,11120,11125,11120,11125,145998
202005271515_,11125,11135,11125,11125,226312
202005271516_,11130,11145,11125,11135,255354
202005271517_,11135,11140,11135,11135,95414
202005271518_,11135,11140,11130,11140,99296
202005271519_,11135,11140,11135,11140,234240
202005271530_,11130,11130,11130,11130,382969
202005271535_,11130,11130,11130,11130,100764
