Transaction time,opening,highest,lowest,current,amount
202006111024_,13160,13180,13155,13170,222791
202006111025_,13165,13170,13160,13165,37648
202006111026_,13165,13170,13150,13160,223584
202006111027_,13160,13185,13160,13185,135383
202006111028_,13180,13185,13175,13180,96030
202006111029_,13180,13190,13180,13185,167086
202006111030_,13185,13185,13160,13170,127598
202006111031_,13170,13185,13160,13170,148906
202006111032_,13170,13185,13165,13180,84494
202006111033_,13180,13195,13180,13185,321068
202006111034_,13185,13190,13170,13175,113078
202006111035_,13170,13205,13170,13200,294704
202006111036_,13200,13200,13190,13195,149496
202006111037_,13195,13220,13190,13205,481725
202006111038_,13200,13220,13200,13210,156729
202006111039_,13210,13215,13195,13200,180968
202006111040_,13195,13210,13195,13210,152799
202006111041_,13210,13215,13200,13215,198257
202006111042_,13215,13220,13200,13205,457588
202006111043_,13205,13210,13190,13195,116673
202006111044_,13195,13215,13195,13210,107895
202006111045_,13210,13215,13200,13210,121978
202006111046_,13210,13215,13200,13200,145968
202006111047_,13205,13205,13190,13200,146915
202006111048_,13200,13200,13185,13190,110497
202006111049_,13185,13195,13180,13180,172371
202006111050_,13185,13185,13150,13155,464715
202006111051_,13155,13165,13150,13155,142407
202006111052_,13155,13160,13150,13155,127701
202006111053_,13150,13160,13145,13150,204665
202006111054_,13150,13165,13145,13150,171855
202006111055_,13150,13160,13140,13145,118684
202006111056_,13150,13160,13150,13155,74241
202006111057_,13150,13160,13145,13160,108367
202006111058_,13160,13165,13145,13155,179903
202006111059_,13155,13160,13145,13160,85284
202006111100_,13155,13160,13150,13150,120162
202006111101_,13150,13150,13135,13150,219690
202006111102_,13150,13155,13125,13130,167842
202006111103_,13130,13135,13120,13130,102156
202006111104_,13130,13140,13125,13130,133519
202006111105_,13135,13145,13120,13130,159336
202006111106_,13130,13130,13100,13115,182899
202006111107_,13115,13120,13105,13110,117210
202006111108_,13110,13110,13095,13100,254852
202006111109_,13100,13105,13085,13090,220495
202006111110_,13090,13110,13080,13110,104523
202006111111_,13110,13115,13100,13105,120697
202006111112_,13105,13120,13105,13120,77539
202006111113_,13115,13125,13115,13125,58600
202006111114_,13125,13135,13120,13130,121838
202006111115_,13135,13140,13135,13140,89994
202006111116_,13140,13145,13130,13140,202278
202006111117_,13135,13145,13135,13145,114686
202006111118_,13145,13145,13135,13140,58259
202006111119_,13135,13140,13130,13135,69246
202006111120_,13135,13145,13135,13145,115269
202006111121_,13145,13155,13140,13155,108180
202006111122_,13155,13155,13150,13150,64738
202006111123_,13150,13150,13140,13140,48824
202006111124_,13140,13155,13140,13150,149824
202006111125_,13145,13150,13140,13145,107381
202006111126_,13150,13160,13145,13145,60209
202006111127_,13150,13155,13145,13150,32417
202006111128_,13150,13160,13145,13150,64408
202006111129_,13150,13150,13140,13145,58912
202006111130_,13150,13155,13135,13135,75965
202006111131_,13140,13140,13135,13135,22240
202006111132_,13135,13140,13135,13140,20244
202006111133_,13140,13140,13115,13120,133092
202006111134_,13115,13125,13115,13115,76417
202006111135_,13115,13125,13110,13120,49735
202006111136_,13120,13125,13115,13115,70915
202006111137_,13115,13120,13110,13120,92892
202006111138_,13115,13115,13110,13115,55433
202006111139_,13110,13120,13110,13115,35935
202006111140_,13120,13125,13115,13125,65810
202006111141_,13125,13145,13120,13140,147882
202006111142_,13140,13145,13135,13135,75858
202006111143_,13140,13140,13120,13125,22282
202006111144_,13130,13135,13125,13130,25604
202006111145_,13130,13135,13125,13125,43169
202006111146_,13130,13145,13125,13140,34868
202006111147_,13145,13145,13135,13135,41365
202006111148_,13135,13140,13135,13135,7037
202006111149_,13135,13140,13130,13135,26783
202006111150_,13135,13145,13130,13145,70096
202006111151_,13140,13150,13130,13130,113875
202006111152_,13135,13140,13100,13105,310241
202006111153_,13105,13105,13085,13095,262259
202006111154_,13095,13105,13085,13095,123037
202006111155_,13095,13105,13095,13100,31988
202006111156_,13100,13105,13090,13095,111487
202006111157_,13095,13095,13075,13080,160109
202006111158_,13080,13085,13060,13070,178156
202006111159_,13070,13075,13065,13065,45482
202006111200_,13065,13075,13055,13070,179811
202006111201_,13065,13085,13060,13085,245681
202006111202_,13085,13085,13060,13065,112179
202006111203_,13070,13080,13065,13080,126532
202006111204_,13080,13080,13060,13075,74237
202006111205_,13070,13075,13045,13050,192253
202006111206_,13045,13055,13035,13040,240177
202006111207_,13035,13045,13020,13045,188186
202006111208_,13040,13045,13030,13040,152440
202006111209_,13035,13050,13030,13045,101151
202006111210_,13045,13050,13035,13040,92419
202006111211_,13045,13050,13040,13050,66866
202006111212_,13050,13050,13035,13045,120920
202006111213_,13050,13060,13045,13050,202409
202006111214_,13050,13065,13045,13065,152297
202006111215_,13065,13065,13055,13065,111368
202006111216_,13065,13075,13055,13065,298627
202006111217_,13060,13065,13055,13060,83331
202006111218_,13060,13060,13050,13055,66470
202006111219_,13055,13065,13050,13060,31392
202006111220_,13065,13065,13055,13055,82526
202006111221_,13060,13060,13045,13050,79228
202006111222_,13050,13060,13045,13060,66668
202006111223_,13055,13060,13050,13055,20481
202006111224_,13055,13060,13035,13060,146046
202006111225_,13055,13060,13050,13050,56465
202006111226_,13050,13050,13035,13040,75710
202006111227_,13040,13040,13025,13030,188597
202006111228_,13030,13030,12990,12995,832228
202006111229_,12995,13010,12985,12995,232928
202006111230_,12995,13005,12980,12990,281601
202006111231_,12990,13005,12980,13005,278583
202006111232_,13005,13010,12995,13005,204148
202006111233_,13005,13005,12985,12990,200163
202006111234_,12990,13000,12985,12990,164288
202006111235_,12990,13000,12980,12985,112908
202006111236_,12985,13000,12985,13000,94818
202006111237_,12995,12995,12970,12975,428665
202006111238_,12975,12975,12945,12960,829918
202006111239_,12960,12960,12935,12940,377491
202006111240_,12940,12940,12920,12920,389628
202006111241_,12920,12935,12905,12920,339611
202006111242_,12920,12935,12910,12935,235644
202006111243_,12935,12945,12930,12935,211564
202006111244_,12935,12935,12920,12930,247733
202006111245_,12925,12930,12910,12915,162224
202006111246_,12915,12920,12880,12885,559645
202006111247_,12880,12895,12865,12885,466067
202006111248_,12885,12895,12870,12890,273396
202006111249_,12895,12900,12870,12885,268358
202006111250_,12890,12890,12870,12880,213735
202006111251_,12875,12905,12875,12900,409792
202006111252_,12900,12925,12900,12915,241117
202006111253_,12915,12930,12910,12925,136548
202006111254_,12930,12935,12920,12935,211650
202006111255_,12935,12935,12925,12930,115377
202006111256_,12930,12930,12905,12920,343114
202006111257_,12915,12915,12900,12910,74053
202006111258_,12915,12915,12885,12895,206530
202006111259_,12895,12910,12890,12900,140751
202006111300_,12900,12920,12880,12910,365862
202006111301_,12905,12915,12895,12910,220134
202006111302_,12910,12920,12905,12910,126156
202006111303_,12915,12915,12900,12910,122878
202006111304_,12905,12910,12905,12905,29991
202006111305_,12905,12910,12880,12880,367386
202006111306_,12880,12880,12835,12840,657203
202006111307_,12840,12845,12825,12830,292675
202006111308_,12825,12830,12800,12805,480837
202006111309_,12805,12805,12780,12800,611378
202006111310_,12805,12815,12790,12805,322100
202006111311_,12805,12815,12790,12800,381148
202006111312_,12795,12800,12750,12750,470004
202006111313_,12750,12780,12745,12760,506377
202006111314_,12765,12775,12750,12760,246847
202006111315_,12760,12775,12750,12755,251579
202006111316_,12760,12780,12755,12780,255390
202006111317_,12780,12805,12770,12805,394903
202006111318_,12805,12805,12785,12795,220787
202006111319_,12800,12815,12785,12790,284711
202006111320_,12790,12800,12770,12790,213537
202006111321_,12790,12810,12790,12805,218119
202006111322_,12800,12815,12790,12800,344728
202006111323_,12795,12805,12780,12790,242794
202006111324_,12790,12805,12785,12805,190075
202006111325_,12800,12805,12780,12785,174027
202006111326_,12785,12795,12780,12790,178997
202006111327_,12785,12800,12780,12795,89490
202006111328_,12795,12830,12795,12830,273234
202006111329_,12830,12845,12815,12845,359254
202006111330_,12845,12855,12835,12850,238667
202006111331_,12850,12850,12825,12830,350257
202006111332_,12835,12840,12815,12825,278822
202006111333_,12820,12845,12815,12835,210488
202006111334_,12835,12835,12815,12830,160069
202006111335_,12825,12835,12815,12825,161270
202006111336_,12825,12825,12805,12815,176418
202006111337_,12815,12825,12805,12825,147011
202006111338_,12825,12830,12805,12820,171704
202006111339_,12820,12850,12815,12845,328979
202006111340_,12845,12855,12840,12850,182269
202006111341_,12850,12855,12840,12850,186345
202006111342_,12855,12885,12850,12870,322028
202006111343_,12875,12890,12870,12885,345832
202006111344_,12885,12885,12865,12875,336950
202006111345_,12870,12890,12860,12875,309054
202006111346_,12880,12880,12840,12840,303946
202006111347_,12835,12850,12835,12845,280617
202006111348_,12845,12845,12815,12825,276483
202006111349_,12825,12825,12810,12810,224316
202006111350_,12810,12830,12805,12810,298350
202006111351_,12810,12825,12800,12820,169667
202006111352_,12815,12820,12805,12815,142639
202006111353_,12810,12820,12795,12800,282119
202006111354_,12800,12800,12755,12760,443377
202006111355_,12765,12790,12760,12790,193507
202006111356_,12790,12810,12785,12810,158342
202006111357_,12810,12835,12805,12830,240542
202006111358_,12825,12845,12800,12810,566601
202006111359_,12805,12820,12795,12810,135414
202006111400_,12815,12820,12795,12810,127890
202006111401_,12810,12810,12785,12805,198192
202006111402_,12800,12805,12785,12785,142599
202006111403_,12785,12805,12780,12800,94896
202006111404_,12800,12805,12780,12780,123538
202006111405_,12780,12780,12740,12740,549836
202006111406_,12740,12770,12710,12765,641609
202006111407_,12765,12765,12730,12740,325483
202006111408_,12740,12755,12730,12740,176348
202006111409_,12740,12740,12705,12725,399667
202006111410_,12730,12745,12720,12735,291234
202006111411_,12730,12740,12690,12695,491943
202006111412_,12690,12715,12690,12705,261495
202006111413_,12700,12725,12700,12705,250329
202006111414_,12705,12725,12690,12725,275053
202006111415_,12725,12740,12715,12730,307400
202006111416_,12730,12735,12695,12695,300830
202006111417_,12695,12730,12690,12720,399741
202006111418_,12725,12725,12695,12695,260443
202006111419_,12690,12700,12660,12665,607990
202006111420_,12665,12695,12660,12685,382647
202006111421_,12685,12700,12670,12700,288812
202006111422_,12695,12710,12685,12690,208214
202006111423_,12690,12700,12680,12700,75890
202006111424_,12700,12705,12685,12690,164805
202006111425_,12690,12690,12665,12680,212464
202006111426_,12685,12705,12675,12680,277434
202006111427_,12680,12705,12675,12685,383558
202006111428_,12685,12705,12675,12700,217126
202006111429_,12700,12730,12695,12720,294001
202006111430_,12720,12745,12715,12735,281291
202006111431_,12735,12760,12730,12755,487858
202006111432_,12760,12775,12745,12750,247137
202006111433_,12750,12760,12720,12725,309362
202006111434_,12725,12725,12680,12685,412469
202006111435_,12685,12700,12655,12660,472272
202006111436_,12660,12675,12645,12660,532478
202006111437_,12655,12665,12645,12650,317410
202006111438_,12650,12665,12630,12645,361414
202006111439_,12645,12650,12630,12645,191678
202006111440_,12645,12650,12635,12645,153753
202006111441_,12645,12660,12640,12650,157812
202006111442_,12655,12655,12640,12650,141740
202006111443_,12645,12665,12635,12640,215210
202006111444_,12635,12645,12610,12610,360304
202006111445_,12615,12635,12595,12595,555198
202006111446_,12595,12600,12565,12570,612024
202006111447_,12570,12600,12565,12595,445951
202006111448_,12600,12600,12570,12575,504993
202006111449_,12570,12570,12535,12555,759707
202006111450_,12555,12555,12520,12525,691620
202006111451_,12525,12555,12510,12555,572461
202006111452_,12550,12580,12530,12570,734409
202006111453_,12570,12570,12515,12525,664065
202006111454_,12525,12575,12520,12555,367685
202006111455_,12555,12570,12535,12560,470684
202006111456_,12560,12595,12550,12595,581855
202006111457_,12590,12605,12575,12600,818133
202006111458_,12600,12600,12575,12590,566655
202006111459_,12590,12610,12575,12590,469977
202006111500_,12590,12600,12565,12570,301377
202006111501_,12565,12570,12525,12530,768015
202006111502_,12530,12565,12525,12535,519015
202006111503_,12535,12560,12525,12540,610723
202006111504_,12540,12540,12500,12520,791046
202006111505_,12520,12545,12520,12545,358767
202006111506_,12540,12550,12530,12540,431943
202006111507_,12540,12555,12540,12550,227454
202006111508_,12550,12595,12550,12590,275932
202006111509_,12590,12620,12585,12610,457150
202006111510_,12615,12615,12585,12590,333842
202006111511_,12590,12610,12580,12600,433896
202006111512_,12600,12605,12585,12600,260832
202006111513_,12600,12635,12600,12630,448568
202006111514_,12630,12650,12625,12650,517033
202006111515_,12645,12645,12615,12620,419547
202006111516_,12620,12645,12620,12640,297852
202006111517_,12635,12640,12625,12635,239851
202006111518_,12640,12650,12640,12650,212842
202006111519_,12645,12650,12630,12640,297751
202006111530_,12720,12720,12720,12720,890829
202006111535_,12720,12720,12720,12720,338395
