Transaction time,opening,highest,lowest,current,amount
202001091007_,14225,14235,14220,14230,22601
202001091008_,14225,14240,14225,14240,13946
202001091009_,14240,14245,14235,14240,3207
202001091010_,14235,14240,14230,14235,8929
202001091011_,14235,14245,14235,14245,10455
202001091012_,14245,14245,14235,14235,33846
202001091013_,14235,14240,14230,14235,4422
202001091014_,14235,14240,14230,14240,8696
202001091015_,14235,14240,14235,14240,3820
202001091016_,14240,14240,14235,14235,36964
202001091017_,14235,14255,14235,14255,122157
202001091018_,14250,14255,14235,14235,22988
202001091019_,14240,14250,14235,14240,6840
202001091020_,14240,14255,14240,14250,7459
202001091021_,14250,14255,14250,14255,52133
202001091022_,14255,14260,14250,14260,28719
202001091023_,14260,14260,14250,14250,55544
202001091024_,14255,14260,14250,14260,75476
202001091025_,14260,14275,14260,14265,38606
202001091026_,14265,14265,14255,14255,19336
202001091027_,14260,14265,14255,14265,28778
202001091028_,14265,14265,14255,14260,17394
202001091029_,14255,14260,14250,14250,30130
202001091030_,14260,14275,14255,14270,62379
202001091031_,14275,14280,14270,14280,54849
202001091032_,14275,14300,14275,14290,116990
202001091033_,14290,14295,14280,14285,41189
202001091034_,14285,14290,14265,14270,83367
202001091035_,14265,14270,14260,14265,32913
202001091036_,14265,14280,14265,14265,22257
202001091037_,14265,14270,14255,14260,37585
202001091038_,14260,14265,14255,14260,16658
202001091039_,14255,14260,14250,14250,11065
202001091040_,14250,14260,14245,14255,24323
202001091041_,14260,14270,14260,14260,18501
202001091042_,14260,14265,14255,14260,10992
202001091043_,14260,14265,14255,14255,13123
202001091044_,14260,14275,14260,14270,46445
202001091045_,14270,14270,14250,14255,43998
202001091046_,14255,14265,14250,14265,17054
202001091047_,14260,14260,14245,14250,41235
202001091048_,14250,14255,14230,14230,60896
202001091049_,14230,14235,14225,14230,78914
202001091050_,14230,14235,14220,14225,43970
202001091051_,14220,14230,14220,14225,3428
202001091052_,14220,14245,14220,14240,18730
202001091053_,14235,14240,14230,14240,2014
202001091054_,14240,14245,14235,14235,3699
202001091055_,14235,14245,14235,14240,19527
202001091056_,14245,14255,14245,14250,30486
202001091057_,14250,14250,14245,14245,12355
202001091058_,14250,14265,14250,14260,46621
202001091059_,14250,14265,14250,14265,25420
202001091100_,14265,14270,14255,14260,14422
202001091101_,14265,14265,14255,14260,24068
202001091102_,14255,14260,14250,14260,14168
202001091103_,14260,14260,14255,14260,11795
202001091104_,14260,14260,14250,14255,12369
202001091105_,14260,14260,14250,14250,8234
202001091106_,14255,14260,14250,14255,11401
202001091107_,14255,14255,14240,14250,18786
202001091108_,14250,14255,14245,14245,9648
202001091109_,14250,14250,14245,14250,3543
202001091110_,14250,14250,14245,14250,669
202001091111_,14245,14250,14240,14245,16781
202001091112_,14245,14250,14240,14245,26218
202001091113_,14245,14250,14240,14250,8213
202001091114_,14250,14260,14245,14260,41101
202001091115_,14260,14265,14255,14255,101719
202001091116_,14255,14255,14245,14250,5953
202001091117_,14250,14260,14250,14255,99760
202001091118_,14255,14260,14250,14250,16623
202001091119_,14255,14255,14250,14255,22954
202001091120_,14255,14255,14245,14250,53754
202001091121_,14250,14255,14250,14255,10984
202001091122_,14255,14260,14250,14250,10843
202001091123_,14250,14255,14250,14250,9481
202001091124_,14250,14255,14250,14250,7679
202001091125_,14250,14265,14250,14265,13900
202001091126_,14260,14265,14260,14265,20335
202001091127_,14260,14265,14255,14265,22926
202001091128_,14265,14270,14265,14270,34582
202001091129_,14275,14275,14270,14275,34299
202001091130_,14275,14280,14275,14275,91552
202001091131_,14275,14285,14275,14280,13698
202001091132_,14280,14290,14280,14285,80954
202001091133_,14285,14285,14280,14280,22986
202001091134_,14275,14280,14270,14270,83426
202001091135_,14275,14280,14265,14270,22863
202001091136_,14275,14275,14270,14270,6622
202001091137_,14270,14275,14265,14270,8113
202001091138_,14270,14270,14260,14265,9949
202001091139_,14265,14270,14260,14265,1079
202001091140_,14265,14275,14265,14265,19906
202001091141_,14270,14270,14265,14265,4081
202001091142_,14265,14265,14255,14260,20162
202001091143_,14260,14260,14250,14255,33492
202001091144_,14255,14260,14250,14250,39524
202001091145_,14255,14260,14255,14260,3254
202001091146_,14260,14260,14255,14255,17055
202001091147_,14255,14255,14250,14255,4757
202001091148_,14255,14260,14250,14260,24220
202001091149_,14260,14265,14260,14260,13338
202001091150_,14260,14265,14260,14260,218
202001091151_,14260,14265,14260,14265,7438
202001091152_,14265,14265,14260,14260,501
202001091153_,14260,14260,14255,14255,5015
202001091154_,14255,14260,14250,14250,33058
202001091155_,14250,14260,14250,14255,1466
202001091156_,14260,14260,14245,14250,40751
202001091157_,14250,14260,14245,14255,17535
202001091158_,14255,14255,14250,14255,1043
202001091159_,14255,14260,14255,14260,14751
202001091200_,14255,14255,14250,14250,478
202001091201_,14250,14255,14250,14250,3732
202001091202_,14250,14255,14250,14250,4394
202001091203_,14250,14255,14245,14245,32750
202001091204_,14245,14250,14245,14250,355
202001091205_,14250,14260,14250,14260,31310
202001091206_,14265,14265,14265,14265,11195
202001091207_,14260,14265,14250,14250,5813
202001091208_,14250,14255,14250,14250,8202
202001091209_,14250,14260,14250,14255,11513
202001091210_,14255,14260,14250,14250,6207
202001091211_,14250,14260,14250,14260,1485
202001091212_,14255,14260,14250,14260,2863
202001091213_,14255,14260,14255,14260,1253
202001091214_,14255,14260,14255,14260,6590
202001091215_,14255,14260,14250,14255,5614
202001091216_,14250,14255,14240,14250,42536
202001091217_,14245,14250,14230,14235,108082
202001091218_,14235,14240,14225,14235,16156
202001091219_,14235,14240,14230,14235,7472
202001091220_,14235,14235,14230,14230,17888
202001091221_,14230,14245,14230,14245,15790
202001091222_,14245,14245,14240,14245,392
202001091223_,14240,14245,14240,14240,8210
202001091224_,14240,14250,14235,14245,5909
202001091225_,14245,14250,14240,14250,4862
202001091226_,14250,14255,14250,14255,36570
202001091227_,14260,14265,14260,14265,29002
202001091228_,14265,14265,14260,14260,12315
202001091229_,14260,14260,14255,14260,7066
202001091230_,14255,14265,14255,14265,31206
202001091231_,14265,14270,14260,14260,37063
202001091232_,14265,14265,14255,14260,5378
202001091233_,14260,14260,14255,14260,3844
202001091234_,14255,14260,14250,14260,7327
202001091235_,14260,14260,14250,14255,6503
202001091236_,14255,14255,14255,14255,426
202001091237_,14260,14260,14250,14250,15193
202001091238_,14250,14255,14245,14245,965
202001091239_,14245,14255,14240,14250,6790
202001091240_,14245,14255,14245,14255,896
202001091241_,14255,14260,14255,14255,11884
202001091242_,14255,14255,14250,14255,1560
202001091243_,14255,14260,14255,14260,1968
202001091244_,14260,14260,14255,14255,6497
202001091245_,14255,14260,14250,14255,1176
202001091246_,14260,14260,14255,14260,2007
202001091247_,14260,14260,14255,14260,2671
202001091248_,14260,14260,14255,14260,585
202001091249_,14255,14255,14250,14255,3632
202001091250_,14255,14260,14250,14250,10861
202001091251_,14250,14260,14250,14250,18160
202001091252_,14250,14255,14250,14250,9589
202001091253_,14250,14260,14250,14260,3539
202001091254_,14255,14255,14245,14255,14738
202001091255_,14255,14255,14250,14250,11900
202001091256_,14255,14260,14250,14255,4468
202001091257_,14260,14260,14250,14260,2452
202001091258_,14260,14260,14255,14260,228
202001091259_,14255,14265,14255,14260,53282
202001091300_,14260,14260,14245,14245,15187
202001091301_,14245,14250,14245,14250,396
202001091302_,14250,14260,14250,14260,26488
202001091303_,14260,14260,14255,14255,4620
202001091304_,14255,14255,14245,14245,9476
202001091305_,14245,14250,14245,14245,11888
202001091306_,14250,14255,14250,14250,8238
202001091307_,14250,14255,14250,14255,915
202001091308_,14250,14255,14250,14255,1497
202001091309_,14255,14255,14250,14250,757
202001091310_,14255,14255,14250,14255,340
202001091311_,14250,14255,14250,14255,623
202001091312_,14255,14260,14250,14260,13430
202001091313_,14255,14260,14255,14260,337
202001091314_,14260,14260,14250,14255,12415
202001091315_,14260,14260,14250,14255,4305
202001091316_,14255,14260,14250,14260,3068
202001091317_,14260,14260,14255,14255,178
202001091318_,14260,14260,14255,14255,2708
202001091319_,14260,14260,14255,14260,42530
202001091320_,14260,14260,14255,14260,505
202001091321_,14260,14260,14255,14255,764
202001091322_,14260,14260,14255,14260,791
202001091323_,14255,14260,14255,14260,101
202001091324_,14260,14285,14260,14285,109558
202001091325_,14285,14285,14275,14275,16191
202001091326_,14275,14275,14270,14275,10709
202001091327_,14270,14270,14265,14265,44863
202001091328_,14265,14270,14265,14270,9655
202001091329_,14275,14275,14270,14275,1704
202001091330_,14275,14280,14270,14270,5044
202001091331_,14275,14275,14270,14275,717
202001091332_,14270,14270,14270,14270,6046
202001091333_,14270,14275,14270,14275,3472
202001091334_,14270,14275,14270,14270,3059
202001091335_,14275,14275,14270,14275,39877
202001091336_,14275,14280,14275,14275,4268
202001091337_,14275,14275,14270,14270,275
202001091338_,14270,14280,14270,14280,1586
202001091339_,14280,14280,14270,14275,311
202001091340_,14275,14275,14270,14275,905
202001091341_,14275,14285,14275,14285,37964
202001091342_,14285,14295,14285,14285,42538
202001091343_,14290,14300,14290,14295,41856
202001091344_,14290,14295,14285,14285,35476
202001091345_,14285,14290,14280,14290,7744
202001091346_,14290,14295,14280,14290,8268
202001091347_,14290,14290,14285,14290,2341
202001091348_,14290,14295,14290,14290,5428
202001091349_,14290,14295,14285,14290,7300
202001091350_,14295,14295,14290,14290,1502
202001091351_,14290,14295,14290,14295,2522
202001091352_,14295,14295,14285,14290,12695
202001091353_,14290,14295,14285,14290,997
202001091354_,14290,14290,14285,14285,30140
202001091355_,14280,14280,14270,14280,17657
202001091356_,14275,14280,14265,14265,50019
202001091357_,14270,14275,14265,14270,5390
202001091358_,14275,14275,14270,14275,7065
202001091359_,14275,14280,14270,14280,11954
202001091400_,14275,14280,14275,14275,4827
202001091401_,14280,14280,14275,14280,21060
202001091402_,14280,14280,14275,14280,3788
202001091403_,14280,14280,14265,14270,23681
202001091404_,14270,14270,14235,14240,124440
202001091405_,14240,14255,14240,14240,44344
202001091406_,14245,14255,14240,14250,13323
202001091407_,14250,14265,14245,14260,14304
202001091408_,14265,14270,14260,14265,35378
202001091409_,14270,14270,14265,14265,3307
202001091410_,14265,14265,14255,14260,30713
202001091411_,14260,14270,14260,14270,21228
202001091412_,14270,14270,14265,14270,7469
202001091413_,14270,14270,14265,14265,4955
202001091414_,14265,14285,14265,14280,22275
202001091415_,14275,14275,14270,14270,12032
202001091416_,14270,14275,14270,14275,3323
202001091417_,14280,14285,14275,14280,16927
202001091418_,14280,14285,14280,14280,2485
202001091419_,14280,14290,14280,14285,9748
202001091420_,14285,14290,14285,14285,13033
202001091421_,14285,14290,14270,14275,18493
202001091422_,14270,14280,14270,14275,10425
202001091423_,14275,14280,14270,14275,1302
202001091424_,14280,14280,14270,14275,23827
202001091425_,14275,14275,14265,14265,24337
202001091426_,14265,14270,14265,14270,9275
202001091427_,14260,14275,14260,14275,4058
202001091428_,14270,14270,14255,14270,15604
202001091429_,14265,14265,14260,14265,5226
202001091430_,14265,14265,14255,14260,16648
202001091431_,14260,14260,14255,14255,35695
202001091432_,14255,14255,14245,14255,22160
202001091433_,14250,14255,14250,14255,28245
202001091434_,14255,14270,14255,14265,48736
202001091435_,14265,14270,14265,14270,7402
202001091436_,14265,14270,14265,14265,24066
202001091437_,14265,14265,14265,14265,9726
202001091438_,14270,14270,14265,14270,13792
202001091439_,14270,14275,14265,14265,21438
202001091440_,14265,14270,14265,14265,4445
202001091441_,14265,14270,14265,14265,7124
202001091442_,14265,14270,14265,14270,20281
202001091443_,14275,14275,14265,14270,19237
202001091444_,14270,14275,14270,14270,19671
202001091445_,14265,14270,14265,14265,17983
202001091446_,14270,14270,14260,14265,882
202001091447_,14265,14265,14260,14260,9089
202001091448_,14260,14260,14255,14260,27081
202001091449_,14260,14260,14250,14255,12609
202001091450_,14255,14260,14250,14255,10055
202001091451_,14260,14260,14250,14255,12218
202001091452_,14255,14260,14250,14260,5102
202001091453_,14255,14260,14250,14260,15710
202001091454_,14260,14260,14250,14250,3159
202001091455_,14250,14255,14250,14250,2039
202001091456_,14250,14260,14250,14260,23179
202001091457_,14260,14265,14255,14255,3074
202001091458_,14260,14275,14255,14270,35085
202001091459_,14270,14295,14265,14290,84088
202001091500_,14290,14295,14280,14285,22365
202001091501_,14280,14290,14280,14285,49208
202001091502_,14285,14290,14275,14275,40289
202001091503_,14275,14280,14265,14275,6480
202001091504_,14270,14285,14270,14285,4944
202001091505_,14285,14295,14280,14295,51038
202001091506_,14290,14310,14285,14310,343217
202001091507_,14310,14320,14305,14310,73888
202001091508_,14305,14305,14290,14305,46144
202001091509_,14305,14310,14300,14310,15595
202001091510_,14310,14320,14305,14320,27292
202001091511_,14315,14320,14315,14315,51341
202001091512_,14315,14325,14310,14325,117110
202001091513_,14325,14330,14320,14320,33011
202001091514_,14320,14335,14320,14330,39283
202001091515_,14325,14345,14325,14340,148905
202001091516_,14340,14350,14340,14340,49546
202001091517_,14340,14345,14325,14325,109757
202001091518_,14325,14340,14325,14340,93132
202001091519_,14340,14340,14325,14330,35796
202001091530_,14395,14395,14395,14395,469652
202001091535_,14395,14395,14395,14395,23998
