Transaction time,opening,highest,lowest,current,amount
202008121009_,15585,15585,15570,15575,49916
202008121010_,15580,15600,15555,15560,274706
202008121011_,15565,15590,15550,15585,84053
202008121012_,15585,15620,15585,15610,221849
202008121013_,15610,15615,15585,15600,212159
202008121014_,15605,15615,15600,15615,163257
202008121015_,15610,15610,15585,15595,173668
202008121016_,15595,15605,15580,15585,106222
202008121017_,15585,15610,15585,15590,155733
202008121018_,15590,15620,15590,15620,96127
202008121019_,15620,15645,15615,15645,211860
202008121020_,15645,15645,15620,15630,224966
202008121021_,15630,15645,15610,15645,169688
202008121022_,15640,15645,15630,15645,77248
202008121023_,15645,15650,15620,15630,159168
202008121024_,15630,15635,15610,15615,157727
202008121025_,15615,15635,15610,15625,63188
202008121026_,15625,15630,15615,15615,186638
202008121027_,15615,15650,15610,15645,170534
202008121028_,15645,15655,15640,15655,114068
202008121029_,15655,15675,15650,15675,111200
202008121030_,15670,15705,15665,15695,573401
202008121031_,15695,15700,15685,15690,275231
202008121032_,15690,15695,15675,15695,207824
202008121033_,15695,15700,15680,15685,158938
202008121034_,15685,15695,15675,15680,154331
202008121035_,15680,15725,15680,15725,259798
202008121036_,15725,15745,15715,15740,276058
202008121037_,15740,15760,15735,15740,336249
202008121038_,15740,15765,15735,15765,275037
202008121039_,15760,15760,15750,15760,134979
202008121040_,15755,15775,15750,15760,215485
202008121041_,15760,15785,15755,15775,167968
202008121042_,15775,15775,15740,15745,215841
202008121043_,15745,15755,15720,15750,371117
202008121044_,15750,15755,15710,15715,307616
202008121045_,15715,15715,15675,15685,435741
202008121046_,15690,15710,15680,15700,199490
202008121047_,15705,15730,15695,15725,114991
202008121048_,15730,15730,15705,15710,221555
202008121049_,15705,15710,15675,15685,216497
202008121050_,15680,15685,15660,15685,381989
202008121051_,15685,15700,15680,15685,64400
202008121052_,15685,15700,15675,15675,41746
202008121053_,15680,15700,15670,15695,90147
202008121054_,15695,15730,15695,15725,140548
202008121055_,15725,15740,15715,15720,144649
202008121056_,15720,15730,15710,15725,64215
202008121057_,15730,15735,15720,15730,86778
202008121058_,15730,15760,15730,15750,128972
202008121059_,15755,15765,15750,15765,164594
202008121100_,15760,15760,15725,15735,218349
202008121101_,15735,15755,15735,15740,74804
202008121102_,15745,15750,15735,15740,43118
202008121103_,15740,15745,15730,15740,85369
202008121104_,15740,15740,15720,15735,34905
202008121105_,15735,15765,15735,15765,183190
202008121106_,15770,15785,15760,15765,448490
202008121107_,15770,15780,15755,15760,94688
202008121108_,15760,15760,15730,15740,115682
202008121109_,15745,15750,15730,15750,37857
202008121110_,15750,15760,15750,15755,63524
202008121111_,15755,15760,15730,15735,105343
202008121112_,15730,15750,15730,15745,59305
202008121113_,15740,15750,15735,15740,61273
202008121114_,15740,15745,15725,15730,80339
202008121115_,15730,15745,15725,15740,59007
202008121116_,15740,15755,15730,15730,59402
202008121117_,15730,15735,15695,15700,199355
202008121118_,15710,15710,15685,15695,262726
202008121119_,15695,15715,15695,15710,89877
202008121120_,15710,15715,15695,15705,134781
202008121121_,15705,15710,15695,15705,61635
202008121122_,15705,15725,15705,15715,45596
202008121123_,15715,15725,15700,15725,59456
202008121124_,15725,15730,15710,15720,45811
202008121125_,15725,15745,15725,15740,61289
202008121126_,15740,15750,15740,15750,69188
202008121127_,15745,15750,15740,15750,28058
202008121128_,15750,15755,15745,15750,114167
202008121129_,15755,15755,15740,15750,46496
202008121130_,15745,15770,15745,15745,99282
202008121131_,15750,15750,15710,15725,122833
202008121132_,15730,15750,15715,15745,24602
202008121133_,15750,15755,15740,15745,29782
202008121134_,15750,15765,15750,15760,74191
202008121135_,15760,15770,15755,15765,31102
202008121136_,15765,15765,15750,15755,36738
202008121137_,15755,15760,15750,15755,26823
202008121138_,15760,15765,15755,15760,17771
202008121139_,15765,15795,15760,15790,249127
202008121140_,15795,15795,15775,15775,298613
202008121141_,15785,15795,15780,15790,38749
202008121142_,15795,15810,15790,15805,256507
202008121143_,15810,15815,15805,15810,78385
202008121144_,15810,15815,15795,15795,150142
202008121145_,15800,15805,15790,15805,58180
202008121146_,15800,15810,15795,15810,56668
202008121147_,15810,15810,15790,15795,69091
202008121148_,15790,15820,15790,15815,96363
202008121149_,15815,15820,15795,15800,59613
202008121150_,15800,15800,15775,15780,184371
202008121151_,15780,15785,15770,15775,60049
202008121152_,15775,15780,15770,15780,37482
202008121153_,15785,15795,15780,15795,33072
202008121154_,15795,15800,15780,15785,31963
202008121155_,15790,15800,15780,15795,37441
202008121156_,15795,15795,15780,15785,20053
202008121157_,15785,15800,15780,15800,24980
202008121158_,15795,15800,15790,15790,20731
202008121159_,15790,15790,15770,15775,68390
202008121200_,15775,15785,15765,15775,82268
202008121201_,15775,15800,15770,15795,100126
202008121202_,15795,15800,15785,15785,56700
202008121203_,15790,15795,15770,15775,33571
202008121204_,15775,15785,15770,15780,40267
202008121205_,15780,15790,15775,15780,45878
202008121206_,15785,15800,15780,15790,41293
202008121207_,15790,15795,15775,15775,43721
202008121208_,15780,15780,15770,15770,83826
202008121209_,15765,15770,15755,15755,87818
202008121210_,15760,15770,15755,15770,57153
202008121211_,15770,15780,15765,15780,30863
202008121212_,15780,15790,15775,15785,87522
202008121213_,15785,15785,15775,15775,10470
202008121214_,15780,15780,15765,15780,39706
202008121215_,15780,15785,15770,15780,8869
202008121216_,15780,15785,15770,15770,37181
202008121217_,15775,15780,15760,15770,40677
202008121218_,15770,15770,15750,15750,76943
202008121219_,15755,15755,15730,15735,113679
202008121220_,15740,15760,15735,15760,42708
202008121221_,15760,15775,15755,15770,42108
202008121222_,15770,15775,15765,15775,16852
202008121223_,15770,15770,15760,15760,9764
202008121224_,15760,15770,15755,15760,26356
202008121225_,15765,15765,15750,15750,19433
202008121226_,15750,15750,15730,15730,52724
202008121227_,15740,15740,15720,15720,84049
202008121228_,15725,15730,15715,15720,36425
202008121229_,15725,15725,15710,15720,30735
202008121230_,15720,15735,15720,15725,36903
202008121231_,15730,15745,15725,15745,22821
202008121232_,15745,15745,15730,15735,86320
202008121233_,15730,15745,15730,15740,41931
202008121234_,15745,15750,15735,15740,37131
202008121235_,15740,15755,15740,15750,72795
202008121236_,15755,15755,15740,15740,70740
202008121237_,15745,15750,15740,15745,16180
202008121238_,15750,15755,15745,15745,83026
202008121239_,15745,15745,15735,15735,59120
202008121240_,15735,15740,15725,15740,98294
202008121241_,15740,15740,15725,15735,61861
202008121242_,15740,15745,15735,15735,34009
202008121243_,15740,15740,15725,15735,71002
202008121244_,15735,15740,15725,15730,17194
202008121245_,15730,15735,15720,15735,71705
202008121246_,15740,15745,15725,15725,72514
202008121247_,15730,15730,15685,15685,206381
202008121248_,15685,15690,15670,15680,68592
202008121249_,15685,15700,15680,15695,35951
202008121250_,15695,15695,15685,15690,82529
202008121251_,15695,15715,15685,15715,85572
202008121252_,15715,15725,15710,15725,67329
202008121253_,15725,15730,15720,15730,39203
202008121254_,15730,15735,15720,15720,39708
202008121255_,15725,15730,15720,15730,23480
202008121256_,15730,15745,15720,15740,83449
202008121257_,15745,15755,15735,15755,97928
202008121258_,15755,15755,15735,15745,71249
202008121259_,15745,15755,15740,15755,22232
202008121300_,15750,15755,15745,15755,34184
202008121301_,15755,15760,15745,15755,18289
202008121302_,15760,15760,15740,15745,62753
202008121303_,15745,15750,15740,15740,20623
202008121304_,15745,15750,15740,15740,30574
202008121305_,15750,15760,15745,15750,59176
202008121306_,15755,15755,15740,15745,16790
202008121307_,15745,15755,15740,15745,7410
202008121308_,15750,15750,15740,15740,9804
202008121309_,15745,15750,15740,15745,11987
202008121310_,15750,15760,15745,15755,32577
202008121311_,15760,15760,15755,15760,28414
202008121312_,15760,15765,15760,15765,6222
202008121313_,15765,15765,15750,15755,25932
202008121314_,15755,15770,15755,15765,51969
202008121315_,15770,15780,15760,15780,107599
202008121316_,15785,15795,15780,15790,100387
202008121317_,15785,15790,15780,15790,69244
202008121318_,15790,15795,15780,15790,68399
202008121319_,15790,15795,15790,15790,103849
202008121320_,15795,15795,15785,15785,38992
202008121321_,15785,15790,15780,15785,35282
202008121322_,15790,15795,15780,15780,86147
202008121323_,15780,15790,15775,15790,71588
202008121324_,15790,15795,15785,15790,38879
202008121325_,15790,15795,15790,15790,32406
202008121326_,15790,15790,15775,15780,33143
202008121327_,15780,15785,15775,15780,28066
202008121328_,15780,15785,15765,15765,32915
202008121329_,15765,15785,15760,15780,71086
202008121330_,15785,15785,15770,15770,39744
202008121331_,15770,15785,15765,15780,27203
202008121332_,15775,15790,15775,15785,23533
202008121333_,15785,15790,15775,15780,28872
202008121334_,15775,15780,15760,15770,61597
202008121335_,15770,15785,15770,15780,31766
202008121336_,15785,15790,15780,15785,80720
202008121337_,15785,15785,15770,15770,41235
202008121338_,15775,15780,15770,15775,3839
202008121339_,15780,15780,15765,15765,21205
202008121340_,15770,15780,15755,15770,53994
202008121341_,15770,15775,15755,15755,32151
202008121342_,15760,15765,15745,15755,54057
202008121343_,15755,15755,15745,15755,21303
202008121344_,15755,15765,15745,15750,34812
202008121345_,15750,15765,15745,15765,60041
202008121346_,15765,15780,15765,15770,60628
202008121347_,15775,15775,15755,15760,49209
202008121348_,15760,15765,15755,15765,18541
202008121349_,15770,15770,15755,15760,22443
202008121350_,15760,15760,15750,15755,25376
202008121351_,15755,15760,15745,15745,23981
202008121352_,15750,15750,15735,15740,78743
202008121353_,15740,15750,15735,15740,33280
202008121354_,15740,15750,15735,15745,30676
202008121355_,15750,15755,15740,15740,60901
202008121356_,15745,15745,15735,15745,14974
202008121357_,15745,15745,15735,15745,33878
202008121358_,15745,15745,15730,15735,52488
202008121359_,15735,15735,15725,15725,38901
202008121400_,15730,15730,15715,15715,72267
202008121401_,15715,15720,15695,15720,116418
202008121402_,15720,15740,15720,15740,66308
202008121403_,15740,15740,15725,15730,47638
202008121404_,15725,15725,15710,15710,108943
202008121405_,15715,15725,15705,15720,45085
202008121406_,15720,15725,15715,15720,31736
202008121407_,15720,15740,15720,15735,17778
202008121408_,15735,15740,15730,15735,17926
202008121409_,15735,15740,15725,15735,49105
202008121410_,15735,15740,15725,15730,206968
202008121411_,15730,15730,15710,15715,58964
202008121412_,15725,15725,15715,15725,22198
202008121413_,15730,15730,15705,15705,118624
202008121414_,15705,15705,15685,15695,115118
202008121415_,15695,15700,15685,15695,36908
202008121416_,15690,15710,15685,15710,109361
202008121417_,15715,15735,15705,15725,102842
202008121418_,15735,15735,15720,15725,52840
202008121419_,15720,15725,15710,15720,62833
202008121420_,15720,15725,15715,15720,37110
202008121421_,15720,15730,15720,15725,14124
202008121422_,15730,15740,15720,15720,102870
202008121423_,15720,15730,15715,15725,11218
202008121424_,15730,15730,15720,15725,17055
202008121425_,15730,15740,15725,15735,71557
202008121426_,15740,15745,15730,15745,45965
202008121427_,15745,15750,15740,15740,48579
202008121428_,15740,15745,15740,15745,23714
202008121429_,15750,15750,15735,15745,12554
202008121430_,15745,15750,15740,15745,124228
202008121431_,15745,15755,15745,15745,28575
202008121432_,15750,15755,15745,15750,27756
202008121433_,15750,15755,15745,15755,81560
202008121434_,15755,15760,15750,15760,119251
202008121435_,15755,15765,15755,15760,97459
202008121436_,15765,15770,15750,15760,83399
202008121437_,15760,15775,15760,15770,127200
202008121438_,15770,15780,15765,15780,78027
202008121439_,15775,15785,15770,15780,133345
202008121440_,15785,15785,15765,15775,163090
202008121441_,15775,15775,15760,15770,34716
202008121442_,15765,15790,15765,15785,210264
202008121443_,15785,15790,15775,15780,110310
202008121444_,15780,15790,15770,15790,113797
202008121445_,15785,15790,15775,15790,89262
202008121446_,15780,15785,15775,15780,31419
202008121447_,15780,15785,15775,15780,33405
202008121448_,15785,15785,15775,15780,39442
202008121449_,15775,15780,15770,15775,26503
202008121450_,15775,15780,15770,15780,21618
202008121451_,15775,15790,15770,15775,118387
202008121452_,15780,15780,15770,15770,89231
202008121453_,15770,15775,15765,15770,33490
202008121454_,15775,15775,15770,15770,4817
202008121455_,15770,15790,15770,15780,95731
202008121456_,15780,15790,15775,15785,12631
202008121457_,15785,15790,15775,15780,30131
202008121458_,15780,15795,15780,15780,99343
202008121459_,15780,15790,15780,15785,23964
202008121500_,15785,15795,15780,15795,175044
202008121501_,15800,15805,15785,15790,159856
202008121502_,15790,15800,15785,15790,67763
202008121503_,15795,15800,15790,15790,25952
202008121504_,15790,15820,15790,15815,188722
202008121505_,15815,15820,15810,15815,89273
202008121506_,15815,15820,15815,15820,103370
202008121507_,15820,15835,15820,15830,192832
202008121508_,15830,15835,15825,15835,79309
202008121509_,15835,15850,15830,15845,178387
202008121510_,15845,15855,15840,15855,256089
202008121511_,15850,15855,15840,15850,60537
202008121512_,15850,15855,15845,15855,89030
202008121513_,15855,15865,15855,15865,129681
202008121514_,15865,15865,15855,15865,132463
202008121515_,15865,15875,15860,15870,194117
202008121516_,15875,15895,15870,15890,195830
202008121517_,15890,15910,15890,15905,332193
202008121518_,15905,15930,15905,15925,317054
202008121519_,15925,15930,15910,15910,260652
202008121530_,15995,15995,15995,15995,601872
202008121535_,15995,15995,15995,15995,105398
