Transaction time,opening,highest,lowest,current,amount
202002191218_,14705,14710,14685,14685,40916
202002191219_,14685,14695,14685,14695,32981
202002191220_,14700,14710,14700,14705,13759
202002191221_,14705,14705,14695,14705,29481
202002191222_,14705,14715,14700,14715,77130
202002191223_,14710,14725,14710,14725,82735
202002191224_,14725,14740,14725,14735,128640
202002191225_,14735,14740,14720,14730,51257
202002191226_,14725,14725,14710,14725,83928
202002191227_,14725,14730,14715,14720,13040
202002191228_,14720,14730,14720,14730,28467
202002191229_,14730,14730,14720,14720,50451
202002191230_,14720,14720,14700,14700,52734
202002191231_,14700,14710,14695,14700,36442
202002191232_,14700,14700,14685,14690,60875
202002191233_,14690,14695,14685,14690,73242
202002191234_,14690,14700,14690,14695,36951
202002191235_,14690,14705,14690,14705,30258
202002191236_,14705,14705,14690,14690,6816
202002191237_,14695,14695,14690,14690,9519
202002191238_,14695,14695,14690,14690,4878
202002191239_,14690,14690,14685,14690,12519
202002191240_,14690,14690,14690,14690,12264
202002191241_,14690,14710,14690,14690,44353
202002191242_,14690,14695,14690,14695,898
202002191243_,14695,14705,14695,14705,2225
202002191244_,14705,14705,14690,14690,24084
202002191245_,14690,14700,14690,14690,7271
202002191246_,14690,14700,14685,14695,41672
202002191247_,14695,14695,14690,14695,35213
202002191248_,14695,14700,14695,14695,1591
202002191249_,14700,14710,14700,14705,64409
202002191250_,14710,14720,14710,14715,34273
202002191251_,14715,14720,14715,14720,19502
202002191252_,14715,14720,14705,14715,75097
202002191253_,14715,14725,14715,14720,68335
202002191254_,14720,14735,14720,14720,126798
202002191255_,14720,14735,14720,14725,79991
202002191256_,14725,14730,14720,14725,20214
202002191257_,14725,14730,14720,14720,38866
202002191258_,14725,14725,14720,14725,23765
202002191259_,14720,14720,14700,14705,65947
202002191300_,14705,14725,14705,14720,26014
202002191301_,14720,14725,14710,14710,21628
202002191302_,14705,14705,14700,14705,58302
202002191303_,14705,14705,14690,14695,53639
202002191304_,14695,14695,14685,14685,42813
202002191305_,14685,14700,14685,14690,33811
202002191306_,14695,14710,14690,14710,16777
202002191307_,14710,14715,14705,14715,24976
202002191308_,14715,14715,14710,14715,20106
202002191309_,14715,14715,14710,14710,2738
202002191310_,14715,14725,14715,14720,31484
202002191311_,14725,14725,14710,14715,20989
202002191312_,14715,14720,14710,14715,12333
202002191313_,14715,14715,14710,14710,44421
202002191314_,14710,14710,14700,14710,13760
202002191315_,14710,14715,14705,14710,11966
202002191316_,14710,14715,14705,14710,5765
202002191317_,14710,14710,14695,14695,11247
202002191318_,14695,14700,14685,14690,30042
202002191319_,14695,14705,14690,14700,8542
202002191320_,14705,14710,14705,14710,21357
202002191321_,14710,14710,14705,14705,1353
202002191322_,14710,14715,14700,14710,17970
202002191323_,14705,14715,14705,14715,23248
202002191324_,14710,14710,14705,14705,983
202002191325_,14705,14730,14705,14725,61485
202002191326_,14725,14745,14725,14740,73457
202002191327_,14740,14745,14730,14730,37771
202002191328_,14730,14735,14720,14725,32252
202002191329_,14725,14725,14695,14700,33582
202002191330_,14700,14710,14700,14710,14899
202002191331_,14710,14715,14705,14710,28255
202002191332_,14710,14710,14705,14705,25538
202002191333_,14710,14715,14705,14715,16331
202002191334_,14715,14725,14715,14725,19813
202002191335_,14725,14730,14710,14710,25675
202002191336_,14705,14715,14705,14705,32471
202002191337_,14705,14720,14700,14720,15877
202002191338_,14720,14725,14710,14710,16366
202002191339_,14715,14720,14715,14720,13977
202002191340_,14720,14725,14720,14720,14978
202002191341_,14720,14720,14715,14715,6670
202002191342_,14710,14720,14710,14720,36005
202002191343_,14725,14725,14720,14720,4343
202002191344_,14715,14720,14715,14715,11216
202002191345_,14720,14720,14710,14715,19931
202002191346_,14710,14720,14700,14720,25943
202002191347_,14715,14720,14705,14705,24960
202002191348_,14700,14700,14690,14690,65049
202002191349_,14685,14695,14680,14685,39518
202002191350_,14685,14690,14670,14675,57291
202002191351_,14675,14680,14665,14675,102223
202002191352_,14680,14690,14675,14680,35963
202002191353_,14680,14680,14665,14665,59928
202002191354_,14665,14665,14645,14650,129619
202002191355_,14650,14655,14630,14645,105330
202002191356_,14645,14645,14630,14630,75412
202002191357_,14630,14640,14615,14615,55038
202002191358_,14615,14620,14605,14605,77228
202002191359_,14600,14610,14590,14595,145704
202002191400_,14595,14620,14590,14605,92822
202002191401_,14605,14605,14590,14600,48356
202002191402_,14600,14615,14590,14610,48145
202002191403_,14615,14620,14610,14615,37412
202002191404_,14615,14625,14610,14620,43829
202002191405_,14625,14630,14620,14630,35115
202002191406_,14625,14640,14625,14640,96047
202002191407_,14640,14650,14635,14635,73615
202002191408_,14635,14635,14615,14620,31286
202002191409_,14625,14635,14625,14630,23349
202002191410_,14630,14655,14630,14645,79647
202002191411_,14645,14650,14630,14635,64646
202002191412_,14630,14630,14620,14625,42931
202002191413_,14630,14645,14625,14645,95859
202002191414_,14645,14655,14635,14650,80614
202002191415_,14645,14650,14635,14640,16548
202002191416_,14635,14640,14630,14640,16787
202002191417_,14635,14640,14630,14630,18831
202002191418_,14630,14635,14625,14625,14262
202002191419_,14625,14630,14610,14615,51463
202002191420_,14615,14615,14600,14610,87697
202002191421_,14610,14625,14595,14615,79982
202002191422_,14620,14635,14620,14635,70603
202002191423_,14635,14635,14625,14625,57341
202002191424_,14625,14630,14625,14630,142085
202002191425_,14630,14640,14630,14640,76672
202002191426_,14640,14640,14630,14635,26909
202002191427_,14635,14645,14630,14635,15392
202002191428_,14630,14635,14625,14635,54662
202002191429_,14640,14645,14640,14640,47779
202002191430_,14640,14640,14620,14635,120507
202002191431_,14635,14635,14625,14625,73142
202002191432_,14625,14625,14615,14625,83136
202002191433_,14625,14635,14625,14635,11121
202002191434_,14635,14655,14630,14645,92739
202002191435_,14645,14645,14635,14645,65265
202002191436_,14645,14645,14640,14640,19663
202002191437_,14640,14650,14640,14640,32585
202002191438_,14640,14645,14640,14640,2570
202002191439_,14640,14650,14640,14645,10023
202002191440_,14640,14640,14635,14640,77713
202002191441_,14635,14640,14630,14640,39396
202002191442_,14640,14640,14635,14635,28201
202002191443_,14635,14645,14635,14640,75578
202002191444_,14640,14645,14635,14645,59359
202002191445_,14645,14645,14620,14635,107778
202002191446_,14635,14635,14615,14630,92211
202002191447_,14630,14635,14625,14630,10794
202002191448_,14635,14635,14625,14630,12391
202002191449_,14630,14645,14630,14645,31830
202002191450_,14645,14665,14640,14660,40296
202002191451_,14660,14690,14655,14690,289535
202002191452_,14690,14695,14675,14680,57109
202002191453_,14680,14685,14670,14675,33336
202002191454_,14675,14675,14655,14665,81850
202002191455_,14665,14665,14650,14660,37501
202002191456_,14660,14660,14640,14645,71200
202002191457_,14645,14660,14640,14655,24560
202002191458_,14660,14660,14645,14650,40967
202002191459_,14650,14655,14640,14640,44144
202002191500_,14645,14645,14625,14635,258265
202002191501_,14635,14635,14630,14635,30356
202002191502_,14635,14640,14630,14630,28093
202002191503_,14625,14625,14615,14620,80380
202002191504_,14620,14630,14620,14630,24132
202002191505_,14625,14640,14625,14640,34393
202002191506_,14640,14645,14635,14635,42999
202002191507_,14635,14635,14630,14635,56782
202002191508_,14635,14665,14635,14660,131462
202002191509_,14660,14680,14660,14670,140776
202002191510_,14670,14690,14665,14685,92152
202002191511_,14685,14690,14680,14680,28637
202002191512_,14680,14685,14675,14680,26651
202002191513_,14680,14695,14675,14690,83845
202002191514_,14690,14690,14675,14680,47471
202002191515_,14675,14690,14670,14675,21974
202002191516_,14680,14685,14675,14675,24782
202002191517_,14680,14680,14660,14670,35065
202002191518_,14670,14675,14665,14670,15274
202002191519_,14670,14680,14670,14675,67879
202002191530_,14715,14715,14715,14715,235965
202002191535_,14715,14715,14715,14715,38031
