Transaction time,opening,highest,lowest,current,amount
201912091044_,12615,12625,12610,12620,34618
201912091045_,12620,12620,12610,12615,9033
201912091046_,12620,12620,12600,12605,61505
201912091047_,12600,12610,12600,12605,5298
201912091048_,12600,12605,12590,12600,26273
201912091049_,12600,12605,12600,12600,9967
201912091050_,12600,12605,12595,12600,28666
201912091051_,12600,12610,12600,12605,22349
201912091052_,12600,12605,12595,12600,5621
201912091053_,12600,12610,12600,12610,14536
201912091054_,12610,12610,12600,12605,11759
201912091055_,12605,12610,12600,12605,9179
201912091056_,12605,12610,12595,12610,20190
201912091057_,12610,12615,12605,12610,36342
201912091058_,12610,12615,12610,12610,11819
201912091059_,12610,12615,12605,12610,7693
201912091100_,12610,12620,12605,12620,11161
201912091101_,12620,12630,12620,12630,57882
201912091102_,12625,12630,12620,12620,10775
201912091103_,12625,12625,12620,12620,7229
201912091104_,12620,12625,12610,12610,14413
201912091105_,12615,12615,12610,12610,3412
201912091106_,12615,12620,12610,12610,7138
201912091107_,12615,12615,12610,12615,5365
201912091108_,12610,12620,12610,12615,7700
201912091109_,12610,12620,12610,12615,1483
201912091110_,12620,12620,12600,12605,11960
201912091111_,12600,12610,12600,12605,9439
201912091112_,12605,12610,12605,12610,2878
201912091113_,12610,12620,12610,12620,10192
201912091114_,12615,12620,12615,12620,38017
201912091115_,12620,12625,12615,12615,6425
201912091116_,12615,12615,12605,12615,4741
201912091117_,12610,12610,12600,12605,9088
201912091118_,12605,12610,12600,12610,15763
201912091119_,12610,12615,12605,12615,9477
201912091120_,12610,12610,12600,12600,18349
201912091121_,12605,12615,12605,12610,3112
201912091122_,12615,12615,12605,12610,13260
201912091123_,12615,12620,12610,12610,3726
201912091124_,12615,12615,12605,12615,24195
201912091125_,12615,12620,12610,12620,3495
201912091126_,12615,12620,12615,12615,3760
201912091127_,12620,12625,12615,12620,32426
201912091128_,12620,12625,12620,12620,3267
201912091129_,12615,12625,12615,12620,1436
201912091130_,12625,12625,12620,12620,396
201912091131_,12625,12630,12620,12620,29450
201912091132_,12620,12625,12620,12625,13831
201912091133_,12625,12630,12620,12630,897
201912091134_,12630,12635,12620,12635,41731
201912091135_,12635,12640,12630,12635,25570
201912091136_,12640,12645,12635,12635,25199
201912091137_,12635,12640,12635,12635,1609
201912091138_,12635,12645,12635,12640,44735
201912091139_,12645,12650,12640,12645,35923
201912091140_,12645,12645,12640,12645,39253
201912091141_,12645,12645,12640,12640,15249
201912091142_,12640,12650,12640,12640,48446
201912091143_,12635,12640,12630,12635,16644
201912091144_,12635,12640,12635,12635,14817
201912091145_,12635,12640,12630,12635,3516
201912091146_,12635,12640,12630,12635,13396
201912091147_,12640,12640,12635,12635,12420
201912091148_,12640,12645,12640,12640,5792
201912091149_,12645,12645,12640,12640,25793
201912091150_,12640,12640,12630,12635,6157
201912091151_,12630,12630,12625,12630,34020
201912091152_,12630,12635,12630,12635,6040
201912091153_,12635,12635,12625,12630,1941
201912091154_,12630,12630,12625,12625,17462
201912091155_,12625,12630,12620,12620,3457
201912091156_,12620,12625,12615,12615,17071
201912091157_,12615,12615,12605,12610,23090
201912091158_,12605,12610,12600,12600,27800
201912091159_,12600,12605,12600,12605,2270
201912091200_,12605,12610,12600,12605,4087
201912091201_,12605,12610,12605,12610,21691
201912091202_,12605,12610,12600,12605,13410
201912091203_,12605,12605,12600,12605,1214
201912091204_,12605,12610,12600,12610,15196
201912091205_,12610,12610,12605,12605,16702
201912091206_,12605,12605,12605,12605,12651
201912091207_,12605,12610,12595,12595,63002
201912091208_,12600,12600,12595,12600,11835
201912091209_,12600,12600,12595,12600,1694
201912091210_,12595,12600,12595,12595,15475
201912091211_,12595,12600,12595,12595,14748
201912091212_,12595,12600,12590,12595,9176
201912091213_,12600,12605,12595,12605,23424
201912091214_,12600,12600,12580,12585,43893
201912091215_,12585,12600,12585,12600,3043
201912091216_,12595,12595,12590,12590,3700
201912091217_,12585,12595,12585,12590,5462
201912091218_,12595,12605,12595,12600,14116
201912091219_,12605,12605,12595,12600,17253
201912091220_,12600,12600,12595,12595,651
201912091221_,12595,12600,12590,12590,6254
201912091222_,12595,12595,12585,12590,29591
201912091223_,12590,12595,12585,12595,1950
201912091224_,12595,12595,12585,12590,18841
201912091225_,12590,12590,12585,12585,11138
201912091226_,12585,12590,12570,12570,67980
201912091227_,12575,12585,12575,12580,7884
201912091228_,12580,12585,12575,12580,24477
201912091229_,12580,12585,12575,12585,7556
201912091230_,12585,12595,12585,12590,12004
201912091231_,12595,12595,12585,12590,2105
201912091232_,12595,12595,12585,12590,4212
201912091233_,12585,12595,12585,12595,2286
201912091234_,12595,12600,12590,12595,28213
201912091235_,12600,12600,12590,12600,2016
201912091236_,12590,12600,12590,12595,1740
201912091237_,12595,12595,12585,12595,15238
201912091238_,12590,12600,12590,12595,6794
201912091239_,12590,12595,12590,12595,6783
201912091240_,12595,12595,12585,12590,17100
201912091241_,12590,12595,12585,12590,6828
201912091242_,12590,12595,12585,12590,14232
201912091243_,12585,12590,12580,12580,3895
201912091244_,12580,12590,12580,12590,1490
201912091245_,12590,12590,12580,12585,3251
201912091246_,12580,12580,12575,12580,29556
201912091247_,12575,12585,12575,12580,9251
201912091248_,12580,12580,12575,12580,6292
201912091249_,12575,12585,12575,12580,1498
201912091250_,12580,12585,12580,12580,1513
201912091251_,12580,12585,12580,12580,12327
201912091252_,12580,12585,12580,12585,9339
201912091253_,12580,12585,12580,12580,2316
201912091254_,12585,12585,12580,12585,4755
201912091255_,12580,12585,12580,12580,11567
201912091256_,12580,12580,12575,12580,1531
201912091257_,12580,12590,12580,12585,22455
201912091258_,12585,12585,12575,12580,7251
201912091259_,12580,12580,12580,12580,2051
201912091300_,12580,12580,12580,12580,1616
201912091301_,12575,12585,12575,12580,3091
201912091302_,12580,12580,12575,12580,1660
201912091303_,12580,12580,12570,12570,58733
201912091304_,12575,12575,12570,12575,4407
201912091305_,12575,12575,12555,12560,44127
201912091306_,12555,12560,12555,12560,9312
201912091307_,12560,12560,12555,12560,10718
201912091308_,12560,12565,12560,12560,17241
201912091309_,12560,12570,12560,12565,12708
201912091310_,12570,12575,12565,12570,7066
201912091311_,12570,12570,12560,12565,9808
201912091312_,12565,12565,12560,12565,26165
201912091313_,12570,12570,12565,12570,3621
201912091314_,12565,12575,12565,12570,3173
201912091315_,12570,12570,12565,12570,8216
201912091316_,12570,12570,12560,12560,2942
201912091317_,12570,12570,12565,12565,2190
201912091318_,12570,12575,12565,12570,7027
201912091319_,12575,12575,12570,12570,1139
201912091320_,12575,12575,12570,12575,3658
201912091321_,12575,12575,12570,12575,1997
201912091322_,12575,12580,12575,12580,10378
201912091323_,12580,12580,12575,12575,1020
201912091324_,12575,12580,12575,12575,11254
201912091325_,12580,12580,12575,12575,23887
201912091326_,12575,12575,12570,12570,12160
201912091327_,12575,12580,12570,12575,6951
201912091328_,12580,12580,12575,12575,1300
201912091329_,12575,12580,12575,12575,1784
201912091330_,12575,12580,12575,12580,943
201912091331_,12580,12590,12575,12585,41474
201912091332_,12585,12590,12580,12585,13151
201912091333_,12585,12590,12585,12590,7317
201912091334_,12590,12590,12580,12590,17027
201912091335_,12590,12590,12580,12585,8175
201912091336_,12590,12590,12585,12585,1510
201912091337_,12585,12590,12585,12585,606
201912091338_,12585,12590,12585,12590,6507
201912091339_,12585,12590,12585,12585,3040
201912091340_,12590,12590,12585,12590,1026
201912091341_,12590,12590,12585,12585,15271
201912091342_,12585,12590,12585,12590,4569
201912091343_,12590,12590,12580,12585,3870
201912091344_,12585,12590,12585,12585,2360
201912091345_,12585,12590,12585,12590,5702
201912091346_,12585,12595,12585,12595,13333
201912091347_,12595,12595,12590,12590,3324
201912091348_,12590,12595,12590,12595,3620
201912091349_,12595,12595,12590,12590,1966
201912091350_,12590,12595,12590,12590,1804
201912091351_,12590,12590,12585,12585,4715
201912091352_,12585,12590,12585,12585,2650
201912091353_,12585,12595,12585,12590,4516
201912091354_,12590,12595,12590,12595,2138
201912091355_,12595,12595,12590,12595,20201
201912091356_,12595,12605,12595,12600,73694
201912091357_,12600,12610,12600,12605,39862
201912091358_,12605,12605,12600,12605,5052
201912091359_,12605,12605,12600,12600,7373
201912091400_,12600,12605,12600,12605,21931
201912091401_,12605,12605,12600,12600,17058
201912091402_,12600,12600,12590,12600,22053
201912091403_,12600,12605,12595,12600,1610
201912091404_,12595,12600,12590,12595,6157
201912091405_,12590,12595,12585,12590,18788
201912091406_,12590,12590,12580,12580,56085
201912091407_,12580,12590,12575,12585,16473
201912091408_,12585,12590,12585,12590,7278
201912091409_,12590,12595,12585,12585,27680
201912091410_,12590,12590,12570,12575,33886
201912091411_,12580,12585,12575,12580,6049
201912091412_,12585,12590,12585,12585,32559
201912091413_,12585,12595,12585,12590,3801
201912091414_,12590,12590,12585,12585,1349
201912091415_,12585,12590,12585,12585,8271
201912091416_,12585,12590,12585,12585,2395
201912091417_,12585,12590,12580,12590,12801
201912091418_,12580,12580,12575,12575,12248
201912091419_,12580,12585,12575,12575,8030
201912091420_,12575,12585,12575,12585,5428
201912091421_,12585,12585,12575,12575,1064
201912091422_,12575,12585,12575,12575,12830
201912091423_,12580,12580,12575,12580,1886
201912091424_,12580,12585,12580,12585,1718
201912091425_,12580,12590,12580,12585,16494
201912091426_,12585,12590,12580,12590,1332
201912091427_,12580,12585,12580,12585,5658
201912091428_,12585,12585,12580,12585,7783
201912091429_,12585,12595,12585,12590,17809
201912091430_,12585,12595,12585,12590,6473
201912091431_,12590,12595,12585,12590,655
201912091432_,12590,12595,12585,12590,344
201912091433_,12590,12595,12590,12595,567
201912091434_,12595,12600,12590,12595,15351
201912091435_,12595,12595,12590,12590,635
201912091436_,12595,12600,12595,12600,574
201912091437_,12595,12595,12585,12585,20886
201912091438_,12585,12585,12575,12585,7735
201912091439_,12585,12585,12575,12575,6666
201912091440_,12580,12590,12580,12585,2279
201912091441_,12585,12590,12585,12585,11777
201912091442_,12585,12590,12585,12590,8034
201912091443_,12590,12590,12580,12590,4965
201912091444_,12585,12590,12585,12590,2130
201912091445_,12590,12590,12585,12585,2076
201912091446_,12585,12595,12585,12595,158595
201912091447_,12595,12600,12590,12600,125184
201912091448_,12600,12600,12595,12595,176830
201912091449_,12600,12605,12600,12600,173926
201912091450_,12605,12605,12600,12600,121176
201912091451_,12600,12605,12600,12605,3102
201912091452_,12600,12600,12595,12600,43767
201912091453_,12600,12605,12600,12605,73196
201912091454_,12605,12605,12600,12600,74614
201912091455_,12600,12605,12600,12605,31309
201912091456_,12600,12610,12600,12605,50001
201912091457_,12605,12610,12600,12610,4046
201912091458_,12605,12610,12600,12605,24737
201912091459_,12605,12610,12605,12610,60388
201912091500_,12615,12620,12610,12620,55452
201912091501_,12620,12620,12615,12615,85533
201912091502_,12615,12615,12610,12610,4738
201912091503_,12615,12615,12610,12610,26310
201912091504_,12610,12615,12605,12605,52309
201912091505_,12610,12610,12605,12605,16798
201912091506_,12610,12610,12605,12610,5975
201912091507_,12605,12610,12605,12605,24143
201912091508_,12605,12610,12600,12600,12277
201912091509_,12600,12605,12600,12600,1191
201912091510_,12605,12605,12600,12600,1445
201912091511_,12600,12600,12595,12595,27256
201912091512_,12595,12600,12595,12595,8900
201912091513_,12600,12600,12595,12595,8132
201912091514_,12595,12600,12595,12595,2463
201912091515_,12600,12605,12595,12600,7423
201912091516_,12605,12605,12600,12605,9994
201912091517_,12605,12605,12600,12605,3888
201912091518_,12605,12610,12605,12610,77781
201912091519_,12610,12610,12605,12610,48216
201912091530_,12605,12605,12605,12605,147127
201912091535_,12605,12605,12605,12605,2341
