Transaction time,opening,highest,lowest,current,amount
202002061117_,14605,14615,14600,14600,59016
202002061118_,14600,14610,14600,14600,24846
202002061119_,14595,14615,14595,14610,42038
202002061120_,14605,14620,14605,14615,19724
202002061121_,14615,14625,14610,14625,60079
202002061122_,14625,14630,14615,14620,58233
202002061123_,14615,14630,14615,14625,20861
202002061124_,14630,14635,14625,14630,68164
202002061125_,14630,14645,14630,14630,226147
202002061126_,14635,14645,14630,14640,30701
202002061127_,14640,14650,14635,14645,36865
202002061128_,14645,14650,14640,14645,121297
202002061129_,14645,14665,14645,14650,71449
202002061130_,14650,14665,14645,14655,60721
202002061131_,14660,14670,14655,14660,47762
202002061132_,14660,14665,14640,14645,78694
202002061133_,14645,14650,14630,14635,35913
202002061134_,14630,14640,14625,14635,57687
202002061135_,14640,14655,14635,14640,40185
202002061136_,14645,14660,14645,14645,28529
202002061137_,14640,14645,14635,14640,21837
202002061138_,14640,14645,14635,14640,19845
202002061139_,14640,14655,14640,14650,16689
202002061140_,14650,14665,14650,14660,37650
202002061141_,14660,14665,14655,14660,54230
202002061142_,14660,14665,14650,14650,41757
202002061143_,14655,14680,14655,14670,73741
202002061144_,14670,14675,14660,14665,76417
202002061145_,14660,14675,14660,14670,24215
202002061146_,14675,14675,14655,14655,50436
202002061147_,14655,14680,14655,14675,96063
202002061148_,14675,14680,14655,14660,34189
202002061149_,14660,14660,14650,14660,15444
202002061150_,14660,14670,14655,14655,66044
202002061151_,14655,14660,14645,14645,46036
202002061152_,14645,14655,14645,14650,44746
202002061153_,14645,14665,14645,14650,15026
202002061154_,14650,14650,14640,14650,43039
202002061155_,14650,14665,14650,14660,26458
202002061156_,14660,14660,14645,14660,29301
202002061157_,14660,14660,14650,14655,15597
202002061158_,14655,14660,14650,14660,18880
202002061159_,14660,14675,14660,14665,53266
202002061200_,14665,14675,14660,14675,24093
202002061201_,14675,14680,14665,14675,45778
202002061202_,14675,14680,14670,14670,125935
202002061203_,14680,14680,14670,14670,18251
202002061204_,14670,14680,14665,14675,50782
202002061205_,14675,14680,14670,14675,27076
202002061206_,14680,14690,14675,14675,125192
202002061207_,14680,14680,14675,14675,9682
202002061208_,14680,14680,14665,14665,33531
202002061209_,14675,14675,14665,14665,42322
202002061210_,14670,14675,14660,14665,53083
202002061211_,14665,14665,14655,14655,16263
202002061212_,14655,14675,14655,14670,54434
202002061213_,14670,14675,14655,14655,29462
202002061214_,14660,14665,14655,14665,17923
202002061215_,14665,14665,14650,14650,45534
202002061216_,14655,14655,14640,14645,61157
202002061217_,14650,14660,14645,14645,23160
202002061218_,14645,14655,14640,14645,17781
202002061219_,14650,14660,14645,14650,31259
202002061220_,14645,14650,14640,14645,18479
202002061221_,14640,14650,14640,14645,10683
202002061222_,14645,14650,14640,14645,2948
202002061223_,14640,14655,14640,14640,46029
202002061224_,14640,14650,14640,14645,9199
202002061225_,14645,14660,14645,14655,18643
202002061226_,14660,14660,14650,14655,30434
202002061227_,14655,14655,14640,14650,14108
202002061228_,14650,14655,14645,14655,43984
202002061229_,14650,14655,14640,14640,52989
202002061230_,14645,14645,14635,14645,32233
202002061231_,14650,14660,14645,14650,39213
202002061232_,14650,14655,14650,14655,15862
202002061233_,14655,14660,14655,14655,29452
202002061234_,14655,14660,14650,14660,12315
202002061235_,14660,14670,14660,14670,64513
202002061236_,14665,14665,14660,14665,31076
202002061237_,14665,14670,14665,14670,5825
202002061238_,14670,14670,14665,14665,34418
202002061239_,14670,14670,14655,14665,29384
202002061240_,14660,14665,14660,14665,7482
202002061241_,14665,14670,14660,14660,20381
202002061242_,14660,14660,14650,14655,6752
202002061243_,14655,14670,14655,14665,12916
202002061244_,14665,14670,14660,14665,15789
202002061245_,14665,14670,14660,14665,8115
202002061246_,14665,14665,14660,14665,7141
202002061247_,14665,14665,14660,14660,11725
202002061248_,14665,14665,14660,14665,4720
202002061249_,14665,14670,14655,14655,12289
202002061250_,14660,14660,14655,14660,3852
202002061251_,14660,14660,14655,14660,305
202002061252_,14660,14660,14645,14645,84251
202002061253_,14645,14655,14645,14650,28338
202002061254_,14655,14660,14655,14655,22577
202002061255_,14655,14660,14650,14655,12192
202002061256_,14650,14665,14650,14660,20327
202002061257_,14660,14680,14660,14680,132220
202002061258_,14680,14685,14675,14680,220880
202002061259_,14675,14685,14675,14675,47455
202002061300_,14675,14680,14670,14675,58260
202002061301_,14675,14675,14665,14670,38045
202002061302_,14670,14675,14670,14670,2323
202002061303_,14675,14690,14670,14685,88286
202002061304_,14685,14700,14680,14690,177759
202002061305_,14690,14695,14680,14690,66779
202002061306_,14690,14705,14690,14700,106660
202002061307_,14700,14710,14700,14705,78502
202002061308_,14705,14720,14705,14715,55558
202002061309_,14715,14730,14710,14730,165568
202002061310_,14730,14740,14725,14740,78016
202002061311_,14740,14745,14720,14720,97944
202002061312_,14720,14735,14720,14735,42155
202002061313_,14730,14745,14725,14740,62739
202002061314_,14735,14740,14715,14720,58785
202002061315_,14720,14735,14715,14730,48508
202002061316_,14730,14745,14725,14740,44106
202002061317_,14740,14740,14730,14735,57310
202002061318_,14735,14735,14720,14720,38425
202002061319_,14720,14730,14720,14725,59907
202002061320_,14725,14745,14725,14745,77481
202002061321_,14740,14745,14735,14740,84322
202002061322_,14740,14755,14740,14755,107951
202002061323_,14750,14765,14750,14765,50149
202002061324_,14765,14785,14760,14775,113037
202002061325_,14775,14790,14770,14785,68927
202002061326_,14785,14785,14760,14765,89824
202002061327_,14765,14775,14765,14770,18710
202002061328_,14765,14780,14765,14780,24514
202002061329_,14780,14780,14760,14770,72692
202002061330_,14770,14790,14765,14785,133190
202002061331_,14785,14795,14780,14790,116944
202002061332_,14790,14795,14790,14790,76680
202002061333_,14790,14795,14780,14780,44880
202002061334_,14780,14795,14780,14785,113789
202002061335_,14785,14790,14780,14790,48750
202002061336_,14790,14795,14790,14790,11929
202002061337_,14785,14795,14780,14780,72742
202002061338_,14780,14790,14780,14785,24012
202002061339_,14785,14795,14785,14795,45646
202002061340_,14795,14815,14795,14810,182781
202002061341_,14805,14810,14800,14805,49851
202002061342_,14805,14820,14800,14815,85343
202002061343_,14815,14820,14810,14810,29374
202002061344_,14810,14820,14805,14815,35738
202002061345_,14815,14830,14815,14825,76207
202002061346_,14825,14840,14825,14840,130737
202002061347_,14835,14840,14825,14835,48206
202002061348_,14835,14850,14835,14845,66953
202002061349_,14845,14845,14840,14845,43145
202002061350_,14845,14855,14840,14850,167840
202002061351_,14845,14850,14845,14850,37733
202002061352_,14845,14865,14845,14860,142348
202002061353_,14865,14875,14860,14870,66704
202002061354_,14870,14875,14850,14850,114739
202002061355_,14850,14865,14840,14860,220173
202002061356_,14860,14870,14840,14845,162881
202002061357_,14840,14870,14835,14860,329130
202002061358_,14860,14860,14840,14845,137554
202002061359_,14840,14845,14830,14830,88335
202002061400_,14830,14845,14825,14840,99891
202002061401_,14840,14860,14835,14855,191383
202002061402_,14850,14860,14840,14855,45355
202002061403_,14860,14860,14845,14845,47088
202002061404_,14850,14855,14840,14850,132989
202002061405_,14850,14850,14830,14835,134659
202002061406_,14835,14865,14835,14860,152703
202002061407_,14860,14865,14850,14855,64124
202002061408_,14855,14860,14845,14855,60590
202002061409_,14855,14875,14850,14870,146955
202002061410_,14865,14870,14845,14860,64345
202002061411_,14860,14865,14845,14860,111079
202002061412_,14860,14865,14855,14860,46522
202002061413_,14860,14870,14860,14865,33279
202002061414_,14865,14875,14860,14870,38855
202002061415_,14865,14880,14865,14880,66630
202002061416_,14880,14900,14875,14895,155313
202002061417_,14895,14905,14880,14900,246693
202002061418_,14895,14905,14890,14905,63925
202002061419_,14905,14905,14885,14885,135260
202002061420_,14885,14900,14880,14895,33107
202002061421_,14895,14905,14895,14905,86873
202002061422_,14905,14920,14900,14920,103155
202002061423_,14920,14935,14910,14930,47330
202002061424_,14925,14935,14920,14935,52721
202002061425_,14930,14935,14915,14930,72285
202002061426_,14935,14950,14930,14945,128144
202002061427_,14945,14960,14940,14955,96343
202002061428_,14955,14965,14950,14960,280579
202002061429_,14955,14970,14955,14970,92084
202002061430_,14965,14975,14960,14965,137535
202002061431_,14970,14975,14965,14970,34482
202002061432_,14970,14990,14965,14990,164587
202002061433_,14990,14990,14975,14985,91717
202002061434_,14985,14990,14970,14985,104600
202002061435_,14980,14985,14975,14980,48865
202002061436_,14985,14985,14975,14980,65899
202002061437_,14980,14985,14950,14960,135686
202002061438_,14955,14960,14925,14925,175001
202002061439_,14925,14930,14880,14905,255114
202002061440_,14900,14900,14840,14850,321792
202002061441_,14850,14870,14845,14870,75513
202002061442_,14870,14900,14870,14900,76832
202002061443_,14900,14905,14880,14905,76744
202002061444_,14905,14930,14905,14930,81902
202002061445_,14930,14940,14920,14935,107461
202002061446_,14940,14945,14910,14930,85040
202002061447_,14925,14930,14915,14915,73865
202002061448_,14915,14925,14890,14895,83265
202002061449_,14900,14910,14890,14900,26418
202002061450_,14905,14920,14890,14890,49561
202002061451_,14885,14890,14860,14865,36612
202002061452_,14865,14895,14860,14870,44612
202002061453_,14875,14895,14865,14885,26078
202002061454_,14885,14900,14870,14880,48293
202002061455_,14880,14890,14875,14875,22404
202002061456_,14880,14885,14875,14880,5637
202002061457_,14875,14895,14860,14895,93141
202002061458_,14895,14905,14885,14900,41778
202002061459_,14900,14925,14900,14925,67258
202002061500_,14920,14945,14905,14945,203783
202002061501_,14940,14945,14930,14935,129816
202002061502_,14935,14960,14935,14955,172736
202002061503_,14955,14965,14950,14960,95958
202002061504_,14965,14970,14960,14965,104175
202002061505_,14970,14990,14965,14975,160046
202002061506_,14970,14980,14940,14955,119942
202002061507_,14945,14955,14935,14935,62534
202002061508_,14930,14970,14925,14955,110071
202002061509_,14955,14975,14940,14945,70279
202002061510_,14940,14960,14940,14955,72614
202002061511_,14955,14965,14940,14950,79316
202002061512_,14950,14955,14945,14950,67642
202002061513_,14950,14950,14915,14930,112210
202002061514_,14925,14945,14920,14935,28848
202002061515_,14940,14955,14935,14950,39080
202002061516_,14950,14955,14940,14950,104963
202002061517_,14950,14955,14935,14955,43777
202002061518_,14955,14960,14950,14955,33481
202002061519_,14955,14970,14940,14940,147559
202002061530_,14960,14960,14960,14960,192300
202002061535_,14960,14960,14960,14960,38337
