Transaction time,opening,highest,lowest,current,amount
202001101343_,14515,14520,14510,14520,13425
202001101344_,14520,14530,14520,14530,8694
202001101345_,14525,14530,14525,14530,1075
202001101346_,14530,14530,14525,14525,26179
202001101347_,14525,14530,14525,14525,6611
202001101348_,14530,14540,14530,14535,33604
202001101349_,14540,14540,14535,14535,11515
202001101350_,14535,14535,14530,14530,8424
202001101351_,14535,14550,14535,14550,36262
202001101352_,14550,14570,14550,14565,112076
202001101353_,14560,14565,14555,14560,43896
202001101354_,14560,14570,14560,14565,38543
202001101355_,14565,14565,14555,14555,36293
202001101356_,14555,14560,14550,14550,39600
202001101357_,14550,14555,14550,14550,7988
202001101358_,14550,14560,14550,14550,6069
202001101359_,14550,14560,14550,14560,4860
202001101400_,14555,14560,14550,14555,8780
202001101401_,14555,14555,14550,14555,71
202001101402_,14550,14555,14540,14540,38636
202001101403_,14540,14545,14535,14535,8422
202001101404_,14535,14545,14535,14540,9255
202001101405_,14545,14545,14540,14540,1429
202001101406_,14545,14560,14540,14555,11161
202001101407_,14555,14560,14555,14555,39218
202001101408_,14555,14555,14550,14555,7805
202001101409_,14560,14560,14550,14560,42316
202001101410_,14555,14555,14550,14550,19547
202001101411_,14550,14555,14545,14550,23073
202001101412_,14550,14550,14540,14540,50927
202001101413_,14545,14545,14540,14540,33546
202001101414_,14540,14545,14540,14540,3630
202001101415_,14540,14550,14540,14545,1051
202001101416_,14540,14545,14540,14545,2799
202001101417_,14545,14555,14545,14550,51219
202001101418_,14550,14560,14550,14560,38077
202001101419_,14555,14570,14550,14565,107763
202001101420_,14570,14580,14565,14575,53187
202001101421_,14580,14580,14570,14570,37699
202001101422_,14575,14575,14555,14560,62179
202001101423_,14560,14570,14555,14560,24180
202001101424_,14565,14575,14560,14565,13369
202001101425_,14565,14575,14565,14570,35690
202001101426_,14570,14580,14570,14575,35470
202001101427_,14575,14580,14570,14580,89541
202001101428_,14580,14590,14580,14585,74741
202001101429_,14585,14610,14585,14610,224855
202001101430_,14610,14610,14580,14585,36317
202001101431_,14585,14595,14585,14590,18592
202001101432_,14590,14590,14580,14590,9391
202001101433_,14585,14590,14580,14585,19528
202001101434_,14585,14590,14585,14585,6314
202001101435_,14585,14595,14585,14590,54841
202001101436_,14590,14595,14585,14590,5057
202001101437_,14590,14590,14585,14585,27061
202001101438_,14585,14590,14580,14580,28895
202001101439_,14585,14590,14580,14580,14409
202001101440_,14580,14585,14580,14580,22312
202001101441_,14580,14590,14580,14585,18469
202001101442_,14590,14590,14580,14585,11473
202001101443_,14585,14605,14585,14600,69976
202001101444_,14600,14605,14595,14600,28196
202001101445_,14595,14600,14590,14595,5720
202001101446_,14595,14600,14590,14600,29566
202001101447_,14600,14600,14585,14595,22063
202001101448_,14590,14595,14585,14590,2365
202001101449_,14590,14600,14590,14600,44638
202001101450_,14600,14600,14595,14600,3842
202001101451_,14605,14610,14600,14610,9663
202001101452_,14605,14615,14605,14615,75926
202001101453_,14615,14620,14610,14610,76710
202001101454_,14615,14615,14605,14605,25225
202001101455_,14605,14620,14600,14620,32752
202001101456_,14620,14640,14615,14630,241855
202001101457_,14635,14635,14620,14630,57165
202001101458_,14625,14625,14615,14615,17885
202001101459_,14615,14640,14615,14635,37224
202001101500_,14635,14645,14635,14635,163714
202001101501_,14630,14655,14630,14655,274298
202001101502_,14655,14655,14645,14650,46233
202001101503_,14650,14655,14645,14655,90086
202001101504_,14655,14670,14650,14660,278867
202001101505_,14655,14660,14645,14650,47903
202001101506_,14650,14660,14645,14655,68857
202001101507_,14650,14655,14640,14645,75107
202001101508_,14645,14650,14635,14640,38650
202001101509_,14640,14640,14615,14620,61061
202001101510_,14620,14630,14615,14625,30182
202001101511_,14625,14635,14625,14625,14967
202001101512_,14630,14640,14625,14630,22875
202001101513_,14630,14650,14630,14645,193441
202001101514_,14645,14650,14640,14645,86022
202001101515_,14645,14650,14640,14645,26384
202001101516_,14645,14650,14640,14650,230612
202001101517_,14645,14660,14645,14655,216361
202001101518_,14655,14665,14655,14665,437781
202001101519_,14665,14665,14650,14655,244803
202001101530_,14650,14650,14650,14650,179498
202001101535_,14650,14650,14650,14650,107109
