Transaction time,opening,highest,lowest,current,amount
202004141038_,9485,9485,9475,9480,239989
202004141039_,9480,9485,9470,9480,231969
202004141040_,9485,9490,9480,9485,270204
202004141041_,9485,9500,9480,9500,502247
202004141042_,9495,9500,9480,9490,333385
202004141043_,9490,9495,9485,9485,156782
202004141044_,9485,9495,9480,9485,184557
202004141045_,9485,9490,9470,9485,438688
202004141046_,9485,9495,9480,9480,224980
202004141047_,9485,9490,9470,9475,335195
202004141048_,9475,9485,9470,9485,133763
202004141049_,9480,9485,9475,9485,82131
202004141050_,9480,9490,9480,9485,168869
202004141051_,9490,9490,9470,9470,279301
202004141052_,9475,9480,9465,9480,366519
202004141053_,9480,9500,9480,9500,678105
202004141054_,9500,9535,9495,9530,1404254
202004141055_,9530,9540,9520,9535,949823
202004141056_,9540,9545,9530,9540,368760
202004141057_,9535,9540,9525,9535,391783
202004141058_,9535,9545,9525,9540,265916
202004141059_,9545,9550,9535,9535,808237
202004141100_,9540,9560,9535,9555,580948
202004141101_,9550,9555,9540,9540,214083
202004141102_,9540,9555,9525,9555,594370
202004141103_,9555,9555,9535,9540,444990
202004141104_,9535,9545,9525,9530,229107
202004141105_,9535,9540,9525,9530,399896
202004141106_,9535,9550,9535,9535,230206
202004141107_,9540,9540,9520,9530,360334
202004141108_,9530,9550,9525,9525,545758
202004141109_,9525,9535,9520,9525,392909
202004141110_,9530,9530,9520,9525,248753
202004141111_,9525,9535,9520,9530,129602
202004141112_,9525,9530,9520,9525,171278
202004141113_,9520,9530,9520,9525,161965
202004141114_,9525,9535,9520,9530,168697
202004141115_,9530,9540,9530,9535,262539
202004141116_,9530,9540,9520,9530,232589
202004141117_,9530,9530,9510,9510,292084
202004141118_,9520,9530,9515,9525,237617
202004141119_,9520,9530,9520,9520,129679
202004141120_,9525,9540,9525,9535,294121
202004141121_,9530,9540,9525,9535,168749
202004141122_,9540,9540,9525,9525,258855
202004141123_,9530,9540,9520,9540,219741
202004141124_,9535,9545,9535,9535,316750
202004141125_,9535,9540,9525,9535,184016
202004141126_,9530,9535,9520,9525,252443
202004141127_,9525,9535,9520,9530,146455
202004141128_,9530,9540,9525,9525,348136
202004141129_,9520,9535,9520,9535,151156
202004141130_,9530,9545,9530,9545,401697
202004141131_,9545,9550,9535,9545,320726
202004141132_,9545,9550,9540,9545,198230
202004141133_,9545,9555,9540,9555,295619
202004141134_,9550,9570,9550,9565,626484
202004141135_,9565,9575,9565,9575,365942
202004141136_,9575,9580,9565,9565,375245
202004141137_,9565,9575,9565,9575,252855
202004141138_,9575,9575,9565,9570,293183
202004141139_,9565,9575,9560,9570,163787
202004141140_,9570,9575,9560,9575,281977
202004141141_,9570,9575,9560,9565,215673
202004141142_,9570,9570,9560,9560,78892
202004141143_,9560,9565,9555,9555,167068
202004141144_,9555,9560,9555,9560,32727
202004141145_,9555,9565,9555,9560,187175
202004141146_,9560,9560,9545,9550,301859
202004141147_,9555,9555,9545,9550,97471
202004141148_,9550,9550,9535,9545,224776
202004141149_,9545,9550,9540,9545,124181
202004141150_,9540,9545,9535,9545,141496
202004141151_,9545,9555,9540,9550,166184
202004141152_,9555,9555,9545,9550,119776
202004141153_,9550,9550,9530,9535,206566
202004141154_,9535,9540,9530,9535,162092
202004141155_,9540,9540,9525,9540,486481
202004141156_,9540,9550,9540,9540,84136
202004141157_,9545,9545,9535,9540,90552
202004141158_,9535,9540,9530,9540,128709
202004141159_,9540,9550,9535,9550,127799
202004141200_,9550,9550,9525,9535,217825
202004141201_,9535,9545,9530,9530,178334
202004141202_,9535,9535,9525,9530,124957
202004141203_,9530,9530,9520,9525,208402
202004141204_,9530,9530,9520,9520,73206
202004141205_,9525,9530,9520,9525,128545
202004141206_,9525,9530,9520,9525,78013
202004141207_,9520,9530,9515,9525,216504
202004141208_,9525,9525,9520,9520,51612
202004141209_,9525,9530,9520,9525,61509
202004141210_,9525,9530,9525,9530,117983
202004141211_,9530,9535,9525,9535,234454
202004141212_,9535,9545,9535,9540,244121
202004141213_,9540,9545,9540,9540,144710
202004141214_,9540,9545,9530,9530,149091
202004141215_,9530,9545,9530,9540,108468
202004141216_,9540,9545,9535,9535,118122
202004141217_,9540,9545,9535,9535,109133
202004141218_,9540,9540,9525,9525,229914
202004141219_,9525,9530,9520,9525,103707
202004141220_,9525,9530,9520,9525,94428
202004141221_,9520,9535,9520,9525,83509
202004141222_,9520,9525,9510,9510,210952
202004141223_,9515,9520,9505,9505,230441
202004141224_,9505,9510,9505,9510,179653
202004141225_,9510,9510,9495,9495,235999
202004141226_,9500,9515,9495,9510,197841
202004141227_,9515,9515,9505,9510,74417
202004141228_,9510,9515,9505,9515,26218
202004141229_,9515,9520,9510,9515,132659
202004141230_,9520,9520,9510,9515,101736
202004141231_,9515,9530,9515,9530,299566
202004141232_,9530,9530,9520,9525,86224
202004141233_,9525,9525,9515,9520,90167
202004141234_,9520,9530,9520,9520,130056
202004141235_,9520,9530,9520,9525,147699
202004141236_,9525,9530,9520,9525,43375
202004141237_,9525,9525,9520,9525,9143
202004141238_,9525,9525,9510,9515,212036
202004141239_,9510,9515,9505,9515,82862
202004141240_,9515,9515,9510,9515,63078
202004141241_,9515,9515,9510,9515,115954
202004141242_,9515,9520,9515,9515,16130
202004141243_,9520,9520,9515,9515,31934
202004141244_,9520,9520,9505,9505,73583
202004141245_,9505,9520,9505,9515,77655
202004141246_,9515,9525,9515,9525,165404
202004141247_,9525,9525,9520,9525,117439
202004141248_,9525,9525,9520,9525,21580
202004141249_,9520,9535,9520,9535,295457
202004141250_,9535,9545,9535,9545,340234
202004141251_,9545,9550,9540,9545,318576
202004141252_,9545,9545,9535,9540,168986
202004141253_,9545,9545,9535,9540,67808
202004141254_,9540,9545,9535,9540,59754
202004141255_,9540,9560,9540,9555,645160
202004141256_,9555,9555,9550,9555,122962
202004141257_,9555,9555,9550,9555,141768
202004141258_,9555,9560,9550,9555,159127
202004141259_,9555,9560,9550,9560,138634
202004141300_,9560,9560,9555,9555,65886
202004141301_,9560,9575,9555,9575,631318
202004141302_,9570,9575,9565,9575,318352
202004141303_,9575,9580,9570,9575,251682
202004141304_,9580,9580,9565,9570,279040
202004141305_,9570,9575,9565,9575,116082
202004141306_,9570,9575,9565,9565,195577
202004141307_,9565,9575,9560,9570,227943
202004141308_,9570,9575,9565,9565,160665
202004141309_,9570,9570,9560,9565,154211
202004141310_,9570,9575,9565,9570,172561
202004141311_,9575,9580,9570,9575,267819
202004141312_,9570,9580,9570,9575,99171
202004141313_,9580,9580,9570,9575,102568
202004141314_,9575,9595,9575,9595,586455
202004141315_,9590,9605,9585,9600,1395086
202004141316_,9600,9615,9600,9610,548132
202004141317_,9610,9615,9605,9610,324969
202004141318_,9615,9620,9610,9620,197886
202004141319_,9615,9645,9615,9640,906605
202004141320_,9645,9645,9630,9630,611241
202004141321_,9630,9645,9630,9635,410518
202004141322_,9635,9640,9625,9635,308421
202004141323_,9635,9635,9625,9625,192517
202004141324_,9630,9630,9615,9615,249601
202004141325_,9620,9630,9615,9615,267462
202004141326_,9615,9630,9615,9630,161681
202004141327_,9625,9630,9620,9620,148481
202004141328_,9620,9625,9615,9620,110673
202004141329_,9620,9625,9615,9615,113670
202004141330_,9620,9635,9615,9635,385262
202004141331_,9635,9635,9625,9635,194704
202004141332_,9630,9640,9630,9630,216633
202004141333_,9630,9640,9630,9635,103878
202004141334_,9630,9640,9630,9635,68711
202004141335_,9635,9640,9630,9635,164454
202004141336_,9635,9640,9625,9625,341498
202004141337_,9630,9630,9620,9620,275594
202004141338_,9620,9630,9615,9630,267515
202004141339_,9625,9630,9615,9620,83762
202004141340_,9620,9625,9615,9620,186795
202004141341_,9620,9625,9610,9610,236652
202004141342_,9610,9620,9610,9615,143622
202004141343_,9615,9615,9610,9610,156347
202004141344_,9615,9615,9595,9595,374471
202004141345_,9600,9610,9595,9600,166005
202004141346_,9600,9610,9595,9610,289110
202004141347_,9610,9615,9600,9605,375622
202004141348_,9600,9605,9595,9595,115692
202004141349_,9595,9610,9595,9600,221081
202004141350_,9600,9610,9600,9600,698688
202004141351_,9605,9610,9600,9605,161358
202004141352_,9605,9610,9600,9605,545957
202004141353_,9610,9615,9605,9615,548872
202004141354_,9615,9625,9610,9625,260162
202004141355_,9625,9635,9615,9630,376156
202004141356_,9630,9630,9620,9625,239290
202004141357_,9625,9630,9620,9620,113949
202004141358_,9625,9630,9620,9630,132403
202004141359_,9630,9635,9620,9635,164760
202004141400_,9630,9630,9610,9610,326999
202004141401_,9610,9615,9605,9605,172076
202004141402_,9605,9610,9595,9600,359342
202004141403_,9600,9610,9600,9600,123486
202004141404_,9605,9605,9585,9585,245138
202004141405_,9585,9595,9580,9590,212027
202004141406_,9590,9605,9585,9585,198429
202004141407_,9585,9605,9585,9600,210039
202004141408_,9600,9600,9590,9590,102073
202004141409_,9590,9590,9565,9570,491760
202004141410_,9575,9585,9570,9585,224442
202004141411_,9585,9595,9580,9585,152300
202004141412_,9590,9595,9580,9590,166734
202004141413_,9585,9590,9585,9585,65831
202004141414_,9585,9590,9580,9585,242913
202004141415_,9585,9605,9580,9600,382928
202004141416_,9600,9605,9595,9595,120565
202004141417_,9600,9600,9590,9600,88975
202004141418_,9595,9615,9595,9615,377667
202004141419_,9615,9615,9605,9615,251468
202004141420_,9610,9615,9605,9610,98708
202004141421_,9605,9615,9605,9610,135940
202004141422_,9610,9610,9600,9605,172794
202004141423_,9605,9615,9605,9605,145514
202004141424_,9610,9610,9600,9605,108777
202004141425_,9610,9615,9605,9610,193205
202004141426_,9610,9615,9605,9610,65850
202004141427_,9615,9635,9615,9625,896788
202004141428_,9625,9630,9620,9625,139567
202004141429_,9625,9625,9605,9610,170328
202004141430_,9615,9620,9605,9620,183119
202004141431_,9620,9620,9605,9615,116298
202004141432_,9615,9630,9615,9620,268892
202004141433_,9615,9635,9615,9630,584485
202004141434_,9630,9635,9625,9635,188611
202004141435_,9635,9640,9630,9635,159160
202004141436_,9640,9640,9630,9635,164215
202004141437_,9635,9640,9630,9635,203987
202004141438_,9635,9640,9630,9630,143825
202004141439_,9630,9635,9620,9625,343867
202004141440_,9630,9630,9620,9625,225417
202004141441_,9630,9635,9625,9635,129549
202004141442_,9635,9635,9615,9620,312171
202004141443_,9620,9620,9605,9605,299147
202004141444_,9610,9615,9600,9610,910775
202004141445_,9610,9620,9605,9610,82799
202004141446_,9610,9615,9605,9610,135971
202004141447_,9605,9620,9605,9610,170076
202004141448_,9610,9620,9605,9620,383775
202004141449_,9615,9620,9610,9615,167340
202004141450_,9615,9620,9605,9605,294967
202004141451_,9605,9610,9590,9595,394029
202004141452_,9595,9595,9585,9595,134931
202004141453_,9590,9600,9590,9600,91890
202004141454_,9600,9600,9590,9595,69323
202004141455_,9595,9595,9580,9585,254745
202004141456_,9585,9585,9570,9575,349039
202004141457_,9575,9575,9535,9540,796395
202004141458_,9540,9555,9520,9530,598959
202004141459_,9525,9540,9525,9535,418729
202004141500_,9535,9540,9505,9505,364007
202004141501_,9510,9535,9500,9535,551233
202004141502_,9530,9535,9510,9520,252608
202004141503_,9520,9540,9515,9535,623075
202004141504_,9535,9540,9515,9540,227502
202004141505_,9540,9555,9530,9550,299006
202004141506_,9555,9555,9540,9555,514361
202004141507_,9550,9565,9550,9560,210170
202004141508_,9560,9560,9535,9535,342843
202004141509_,9530,9540,9525,9530,129879
202004141510_,9530,9545,9525,9530,143760
202004141511_,9530,9550,9530,9550,294363
202004141512_,9545,9560,9545,9550,377772
202004141513_,9550,9570,9545,9570,282088
202004141514_,9565,9570,9555,9565,156785
202004141515_,9565,9575,9560,9565,482468
202004141516_,9570,9570,9560,9560,326443
202004141517_,9560,9570,9550,9555,305702
202004141518_,9550,9560,9550,9550,224963
202004141519_,9550,9555,9540,9550,469314
202004141530_,9545,9545,9545,9545,984828
202004141535_,9545,9545,9545,9545,426682
