Transaction time,opening,highest,lowest,current,amount
202009291055_,14625,14645,14620,14640,372127
202009291056_,14640,14645,14635,14645,244564
202009291057_,14640,14650,14640,14645,171704
202009291058_,14645,14650,14635,14640,134219
202009291059_,14640,14650,14635,14650,91918
202009291100_,14650,14650,14635,14635,224969
202009291101_,14635,14645,14620,14635,132820
202009291102_,14635,14640,14625,14635,81065
202009291103_,14635,14650,14635,14640,83741
202009291104_,14645,14650,14645,14650,93380
202009291105_,14655,14665,14655,14655,240310
202009291106_,14660,14660,14650,14650,79405
202009291107_,14650,14650,14640,14640,70549
202009291108_,14645,14655,14640,14650,71352
202009291109_,14650,14655,14645,14655,63233
202009291110_,14660,14660,14650,14660,156723
202009291111_,14660,14670,14660,14665,193613
202009291112_,14665,14670,14665,14670,104006
202009291113_,14670,14670,14665,14670,42787
202009291114_,14670,14670,14665,14670,24977
202009291115_,14665,14665,14655,14660,75167
202009291116_,14660,14665,14655,14655,58381
202009291117_,14660,14665,14650,14655,113716
202009291118_,14650,14655,14640,14650,89429
202009291119_,14650,14650,14645,14645,7881
202009291120_,14645,14650,14630,14630,50337
202009291121_,14630,14635,14620,14620,110646
202009291122_,14620,14625,14615,14620,85978
202009291123_,14625,14625,14605,14610,204576
202009291124_,14605,14615,14605,14610,113243
202009291125_,14610,14625,14605,14620,197359
202009291126_,14620,14620,14610,14610,77865
202009291127_,14615,14630,14610,14630,103042
202009291128_,14630,14630,14610,14615,250547
202009291129_,14615,14625,14610,14625,109230
202009291130_,14620,14620,14600,14600,227988
202009291131_,14600,14615,14600,14615,80140
202009291132_,14615,14620,14610,14615,184744
202009291133_,14605,14610,14600,14605,260435
202009291134_,14610,14610,14600,14600,68933
202009291135_,14605,14605,14585,14590,99429
202009291136_,14590,14595,14585,14590,97715
202009291137_,14590,14590,14560,14560,339123
202009291138_,14560,14575,14560,14570,124230
202009291139_,14565,14570,14560,14565,73625
202009291140_,14570,14585,14570,14580,107799
202009291141_,14580,14585,14570,14580,107157
202009291142_,14580,14590,14580,14590,61791
202009291143_,14590,14595,14585,14595,70593
202009291144_,14595,14600,14585,14590,87534
202009291145_,14590,14595,14580,14595,85349
202009291146_,14595,14600,14590,14595,29244
202009291147_,14600,14605,14595,14605,141873
202009291148_,14605,14615,14605,14610,122210
202009291149_,14615,14620,14610,14615,110087
202009291150_,14615,14620,14605,14605,101978
202009291151_,14610,14615,14600,14600,88213
202009291152_,14595,14605,14595,14605,54084
202009291153_,14605,14620,14605,14620,112223
202009291154_,14620,14630,14620,14620,67132
202009291155_,14625,14625,14610,14615,63185
202009291156_,14615,14620,14610,14615,36642
202009291157_,14615,14620,14610,14620,31367
202009291158_,14615,14620,14605,14610,114523
202009291159_,14610,14615,14605,14610,35109
202009291200_,14610,14615,14605,14610,101563
202009291201_,14610,14610,14595,14595,132795
202009291202_,14595,14610,14595,14605,53825
202009291203_,14605,14605,14590,14595,43161
202009291204_,14595,14595,14585,14585,38811
202009291205_,14590,14600,14590,14595,10396
202009291206_,14600,14600,14585,14585,26753
202009291207_,14585,14590,14580,14580,83626
202009291208_,14580,14590,14580,14585,23972
202009291209_,14580,14585,14575,14580,123486
202009291210_,14580,14580,14570,14575,42198
202009291211_,14575,14590,14570,14590,61146
202009291212_,14590,14605,14590,14600,81810
202009291213_,14600,14615,14600,14615,46248
202009291214_,14610,14615,14605,14610,44932
202009291215_,14615,14615,14605,14605,17683
202009291216_,14610,14610,14600,14600,29291
202009291217_,14600,14605,14570,14585,225100
202009291218_,14585,14585,14575,14575,78108
202009291219_,14575,14575,14560,14565,208930
202009291220_,14565,14575,14565,14570,156559
202009291221_,14575,14590,14570,14585,68254
202009291222_,14590,14590,14580,14585,12998
202009291223_,14585,14590,14575,14585,69211
202009291224_,14580,14585,14575,14575,34838
202009291225_,14575,14580,14570,14580,29744
202009291226_,14580,14590,14580,14580,108996
202009291227_,14580,14590,14580,14585,153042
202009291228_,14585,14595,14580,14595,54215
202009291229_,14595,14605,14595,14600,98335
202009291230_,14600,14600,14580,14580,139912
202009291231_,14585,14585,14570,14580,313629
202009291232_,14580,14585,14575,14580,42074
202009291233_,14575,14585,14575,14580,10200
202009291234_,14580,14595,14575,14590,259679
202009291235_,14590,14600,14590,14595,28327
202009291236_,14595,14600,14585,14590,20439
202009291237_,14590,14600,14580,14595,47121
202009291238_,14600,14605,14595,14600,307958
202009291239_,14600,14610,14595,14605,38830
202009291240_,14605,14615,14605,14605,106181
202009291241_,14610,14620,14605,14615,118611
202009291242_,14615,14630,14610,14630,147047
202009291243_,14630,14635,14625,14625,63179
202009291244_,14625,14640,14625,14635,60421
202009291245_,14635,14640,14630,14635,88820
202009291246_,14635,14635,14630,14630,28751
202009291247_,14630,14645,14630,14640,120337
202009291248_,14640,14640,14635,14635,29146
202009291249_,14640,14645,14635,14640,100046
202009291250_,14645,14655,14635,14645,177152
202009291251_,14645,14650,14635,14640,116849
202009291252_,14640,14650,14635,14650,99386
202009291253_,14640,14645,14635,14640,38425
202009291254_,14640,14650,14640,14645,63405
202009291255_,14650,14650,14640,14645,74135
202009291256_,14640,14645,14630,14640,85380
202009291257_,14640,14650,14635,14650,198536
202009291258_,14650,14655,14640,14645,104231
202009291259_,14640,14650,14640,14640,51704
202009291300_,14640,14645,14635,14640,94292
202009291301_,14640,14645,14630,14645,82418
202009291302_,14645,14650,14645,14645,116637
202009291303_,14650,14660,14645,14660,186759
202009291304_,14660,14665,14655,14665,55048
202009291305_,14665,14675,14660,14670,286832
202009291306_,14660,14680,14660,14675,196875
202009291307_,14680,14685,14665,14675,333070
202009291308_,14675,14675,14665,14670,64429
202009291309_,14670,14675,14665,14675,70963
202009291310_,14675,14675,14660,14665,18731
202009291311_,14665,14680,14660,14680,121010
202009291312_,14680,14700,14680,14695,170924
202009291313_,14695,14700,14690,14695,69686
202009291314_,14695,14700,14690,14695,62159
202009291315_,14700,14705,14695,14700,258442
202009291316_,14700,14710,14700,14710,217059
202009291317_,14710,14710,14700,14710,104192
202009291318_,14710,14720,14710,14715,186940
202009291319_,14715,14720,14710,14720,98832
202009291320_,14720,14720,14710,14720,26371
202009291321_,14720,14720,14705,14710,136314
202009291322_,14705,14710,14695,14700,215738
202009291323_,14700,14705,14695,14700,47473
202009291324_,14700,14710,14695,14700,141466
202009291325_,14700,14705,14690,14700,118489
202009291326_,14705,14705,14690,14695,53097
202009291327_,14695,14705,14685,14700,72425
202009291328_,14700,14705,14695,14700,39276
202009291329_,14700,14700,14685,14690,113713
202009291330_,14690,14695,14685,14695,47494
202009291331_,14695,14695,14685,14690,80450
202009291332_,14685,14690,14680,14690,12437
202009291333_,14690,14690,14665,14675,154507
202009291334_,14670,14685,14670,14675,56190
202009291335_,14675,14690,14670,14685,107469
202009291336_,14685,14690,14680,14690,12791
202009291337_,14685,14695,14680,14690,56084
202009291338_,14690,14690,14675,14690,103873
202009291339_,14690,14700,14685,14695,77823
202009291340_,14695,14700,14690,14695,133189
202009291341_,14695,14695,14685,14695,126032
202009291342_,14695,14695,14685,14690,165433
202009291343_,14690,14690,14680,14690,19761
202009291344_,14690,14690,14685,14685,17074
202009291345_,14685,14685,14675,14680,38735
202009291346_,14685,14690,14675,14685,39124
202009291347_,14685,14695,14685,14695,47406
202009291348_,14695,14720,14690,14715,461326
202009291349_,14715,14735,14715,14730,286195
202009291350_,14730,14735,14725,14730,444777
202009291351_,14735,14735,14720,14720,111730
202009291352_,14725,14730,14715,14720,85219
202009291353_,14720,14725,14715,14720,37231
202009291354_,14720,14720,14695,14695,380943
202009291355_,14695,14705,14690,14695,62492
202009291356_,14695,14710,14690,14700,210815
202009291357_,14705,14710,14700,14705,31493
202009291358_,14700,14705,14695,14705,12795
202009291359_,14700,14715,14695,14710,106629
202009291400_,14710,14715,14695,14700,63995
202009291401_,14700,14710,14695,14700,69639
202009291402_,14705,14705,14690,14705,29690
202009291403_,14705,14705,14695,14700,13171
202009291404_,14695,14710,14695,14695,68480
202009291405_,14700,14705,14695,14695,21498
202009291406_,14700,14705,14695,14700,52835
202009291407_,14695,14700,14685,14695,88625
202009291408_,14695,14700,14690,14700,62216
202009291409_,14700,14700,14685,14690,52249
202009291410_,14690,14700,14685,14695,54768
202009291411_,14695,14695,14680,14685,20640
202009291412_,14685,14695,14685,14690,65832
202009291413_,14695,14700,14690,14695,103804
202009291414_,14695,14710,14695,14705,65029
202009291415_,14700,14700,14675,14680,158612
202009291416_,14680,14680,14655,14670,147459
202009291417_,14675,14675,14665,14665,133605
202009291418_,14665,14675,14665,14675,74499
202009291419_,14675,14675,14670,14670,106486
202009291420_,14670,14675,14660,14660,104684
202009291421_,14660,14670,14660,14665,19345
202009291422_,14665,14665,14655,14660,28189
202009291423_,14660,14665,14655,14655,47371
202009291424_,14655,14665,14655,14655,87253
202009291425_,14655,14665,14655,14655,42476
202009291426_,14655,14660,14650,14655,82218
202009291427_,14650,14655,14630,14635,112426
202009291428_,14635,14645,14635,14640,106769
202009291429_,14640,14645,14620,14625,144933
202009291430_,14620,14635,14615,14635,264141
202009291431_,14635,14635,14605,14610,319123
202009291432_,14605,14620,14605,14605,105047
202009291433_,14605,14615,14605,14610,101150
202009291434_,14610,14615,14605,14615,141055
202009291435_,14615,14635,14615,14630,251532
202009291436_,14635,14640,14615,14620,206769
202009291437_,14615,14625,14615,14615,56007
202009291438_,14615,14640,14615,14640,191370
202009291439_,14635,14645,14630,14635,204839
202009291440_,14640,14640,14625,14635,173214
202009291441_,14630,14635,14620,14630,92558
202009291442_,14630,14630,14610,14615,142032
202009291443_,14620,14620,14605,14610,83027
202009291444_,14605,14620,14605,14615,164558
202009291445_,14615,14625,14615,14620,77573
202009291446_,14625,14640,14620,14630,246556
202009291447_,14635,14650,14630,14640,99265
202009291448_,14640,14650,14635,14640,33432
202009291449_,14640,14650,14640,14645,168410
202009291450_,14645,14650,14635,14645,41521
202009291451_,14640,14645,14630,14640,107298
202009291452_,14640,14645,14640,14645,78445
202009291453_,14640,14655,14640,14655,104826
202009291454_,14655,14655,14650,14650,19278
202009291455_,14650,14650,14640,14650,46676
202009291456_,14650,14650,14640,14650,91051
202009291457_,14645,14655,14635,14650,64857
202009291458_,14650,14665,14645,14660,144839
202009291459_,14665,14670,14660,14670,139805
202009291500_,14670,14675,14665,14675,252153
202009291501_,14670,14685,14670,14680,152735
202009291502_,14685,14685,14665,14675,62096
202009291503_,14675,14675,14660,14660,104296
202009291504_,14660,14665,14645,14655,65638
202009291505_,14655,14665,14650,14665,95103
202009291506_,14665,14670,14660,14665,53407
202009291507_,14665,14680,14660,14675,157855
202009291508_,14675,14680,14670,14675,148167
202009291509_,14675,14680,14665,14680,156879
202009291510_,14680,14685,14670,14675,127374
202009291511_,14675,14680,14670,14675,69767
202009291512_,14675,14685,14670,14670,174922
202009291513_,14670,14675,14665,14675,37494
202009291514_,14675,14675,14670,14675,124611
202009291515_,14675,14675,14660,14665,126391
202009291516_,14665,14675,14665,14670,81141
202009291517_,14665,14670,14660,14660,77773
202009291518_,14665,14670,14660,14670,76594
202009291519_,14665,14670,14660,14665,147875
202009291530_,14645,14645,14645,14645,438683
202009291535_,14645,14645,14645,14645,84828
