Transaction time,opening,highest,lowest,current,amount
202011031040_,14720,14720,14705,14710,115131
202011031041_,14705,14720,14705,14720,76136
202011031042_,14720,14730,14720,14725,312568
202011031043_,14725,14730,14720,14730,51235
202011031044_,14735,14735,14715,14720,64089
202011031045_,14720,14725,14715,14715,117255
202011031046_,14715,14715,14710,14710,81067
202011031047_,14710,14730,14710,14730,98617
202011031048_,14730,14730,14715,14720,25236
202011031049_,14720,14725,14710,14720,86785
202011031050_,14720,14730,14720,14725,75590
202011031051_,14725,14745,14720,14740,170289
202011031052_,14735,14740,14725,14740,100483
202011031053_,14740,14745,14730,14740,116997
202011031054_,14740,14750,14735,14740,111416
202011031055_,14745,14770,14740,14765,278755
202011031056_,14765,14775,14755,14765,111469
202011031057_,14770,14785,14765,14775,174821
202011031058_,14775,14785,14775,14785,115590
202011031059_,14785,14795,14775,14775,179311
202011031100_,14775,14790,14770,14785,151919
202011031101_,14785,14790,14780,14785,146554
202011031102_,14790,14795,14785,14790,44927
202011031103_,14790,14795,14780,14790,180595
202011031104_,14795,14800,14775,14780,291395
202011031105_,14785,14800,14780,14795,189841
202011031106_,14800,14810,14795,14810,310150
202011031107_,14810,14820,14805,14815,219873
202011031108_,14815,14830,14815,14830,112729
202011031109_,14825,14835,14810,14820,430985
202011031110_,14820,14825,14810,14815,205293
202011031111_,14815,14815,14805,14805,48239
202011031112_,14805,14820,14800,14815,122089
202011031113_,14810,14815,14805,14805,50312
202011031114_,14805,14810,14800,14805,51323
202011031115_,14805,14820,14795,14800,83025
202011031116_,14800,14805,14790,14795,82792
202011031117_,14795,14800,14790,14790,115411
202011031118_,14790,14795,14780,14790,198745
202011031119_,14790,14795,14780,14785,43511
202011031120_,14790,14800,14785,14795,95055
202011031121_,14795,14795,14775,14775,134840
202011031122_,14775,14790,14775,14790,52723
202011031123_,14785,14800,14785,14800,83711
202011031124_,14795,14810,14795,14800,129829
202011031125_,14800,14805,14795,14800,43966
202011031126_,14800,14800,14790,14790,14111
202011031127_,14795,14805,14795,14805,50214
202011031128_,14805,14810,14800,14805,11668
202011031129_,14810,14810,14800,14800,42230
202011031130_,14800,14800,14785,14785,62736
202011031131_,14790,14800,14790,14795,55248
202011031132_,14800,14805,14795,14795,150808
202011031133_,14800,14800,14785,14790,118707
202011031134_,14790,14795,14790,14795,37135
202011031135_,14795,14805,14795,14805,51513
202011031136_,14800,14805,14800,14805,35228
202011031137_,14810,14810,14800,14805,18063
202011031138_,14810,14810,14800,14810,40309
202011031139_,14805,14810,14800,14800,41893
202011031140_,14805,14820,14800,14820,203462
202011031141_,14815,14820,14810,14810,17940
202011031142_,14815,14820,14810,14815,45102
202011031143_,14815,14820,14810,14810,20308
202011031144_,14815,14820,14805,14805,60153
202011031145_,14810,14815,14800,14800,54907
202011031146_,14800,14810,14800,14800,25317
202011031147_,14805,14830,14800,14830,333944
202011031148_,14825,14825,14805,14805,69978
202011031149_,14810,14810,14800,14800,107527
202011031150_,14800,14800,14790,14790,54721
202011031151_,14795,14805,14790,14790,72837
202011031152_,14790,14800,14790,14800,30137
202011031153_,14800,14805,14800,14805,24715
202011031154_,14805,14815,14805,14815,60722
202011031155_,14815,14825,14810,14825,226123
202011031156_,14825,14825,14815,14820,226614
202011031157_,14825,14830,14820,14825,94475
202011031158_,14825,14845,14825,14845,245722
202011031159_,14845,14850,14840,14850,111960
202011031200_,14845,14850,14835,14835,119202
202011031201_,14835,14845,14820,14825,118878
202011031202_,14825,14830,14805,14810,78292
202011031203_,14810,14815,14810,14810,118250
202011031204_,14810,14810,14805,14805,55068
202011031205_,14805,14815,14805,14815,120909
202011031206_,14820,14825,14810,14815,91509
202011031207_,14810,14815,14800,14805,220611
202011031208_,14805,14810,14800,14805,22716
202011031209_,14805,14815,14800,14810,43942
202011031210_,14815,14825,14805,14805,80268
202011031211_,14805,14810,14800,14810,12488
202011031212_,14805,14810,14805,14810,73025
202011031213_,14810,14810,14805,14805,47974
202011031214_,14805,14805,14795,14800,85144
202011031215_,14800,14805,14800,14805,7873
202011031216_,14805,14810,14800,14805,21262
202011031217_,14810,14815,14810,14810,95336
202011031218_,14810,14810,14800,14800,15178
202011031219_,14800,14810,14800,14805,45114
202011031220_,14805,14805,14790,14800,37427
202011031221_,14795,14805,14795,14805,13008
202011031222_,14800,14800,14790,14790,62741
202011031223_,14795,14795,14780,14785,53009
202011031224_,14785,14785,14770,14785,129837
202011031225_,14785,14785,14775,14775,32085
202011031226_,14775,14775,14765,14770,75100
202011031227_,14765,14770,14760,14760,46398
202011031228_,14765,14775,14765,14775,30651
202011031229_,14775,14775,14765,14770,55795
202011031230_,14775,14800,14770,14795,208783
202011031231_,14795,14800,14790,14800,124999
202011031232_,14795,14800,14780,14790,98553
202011031233_,14785,14790,14770,14775,82172
202011031234_,14780,14785,14770,14780,30717
202011031235_,14780,14785,14775,14775,9171
202011031236_,14775,14775,14765,14775,79993
202011031237_,14770,14780,14770,14770,33579
202011031238_,14765,14785,14765,14780,38830
202011031239_,14780,14785,14775,14780,26862
202011031240_,14780,14780,14770,14770,9792
202011031241_,14775,14780,14770,14780,136810
202011031242_,14775,14775,14770,14770,11522
202011031243_,14770,14775,14760,14765,43326
202011031244_,14770,14770,14760,14765,25128
202011031245_,14765,14765,14760,14765,63774
202011031246_,14765,14770,14760,14765,69184
202011031247_,14770,14770,14760,14765,22644
202011031248_,14760,14770,14760,14760,8963
202011031249_,14760,14765,14745,14750,152222
202011031250_,14750,14760,14745,14760,29709
202011031251_,14760,14760,14750,14760,29532
202011031252_,14755,14760,14750,14755,69245
202011031253_,14755,14760,14750,14755,96125
202011031254_,14755,14760,14750,14760,89431
202011031255_,14755,14770,14750,14770,72402
202011031256_,14770,14770,14765,14770,68540
202011031257_,14770,14775,14765,14775,78584
202011031258_,14770,14775,14770,14770,52850
202011031259_,14775,14780,14770,14780,54946
202011031300_,14780,14785,14770,14770,48985
202011031301_,14775,14775,14770,14770,14612
202011031302_,14775,14785,14770,14780,63736
202011031303_,14775,14795,14775,14790,121863
202011031304_,14790,14790,14785,14785,130818
202011031305_,14785,14790,14780,14785,24504
202011031306_,14785,14790,14775,14780,36019
202011031307_,14780,14780,14770,14775,36482
202011031308_,14775,14775,14765,14770,44298
202011031309_,14770,14775,14765,14770,21254
202011031310_,14775,14785,14775,14780,37482
202011031311_,14780,14790,14780,14790,70099
202011031312_,14790,14805,14790,14800,141397
202011031313_,14800,14810,14795,14810,35929
202011031314_,14810,14810,14805,14805,88616
202011031315_,14810,14810,14800,14800,44659
202011031316_,14805,14810,14805,14805,40559
202011031317_,14805,14810,14795,14800,55278
202011031318_,14800,14810,14800,14805,12128
202011031319_,14800,14810,14800,14805,10585
202011031320_,14805,14805,14795,14800,43294
202011031321_,14800,14805,14795,14795,62683
202011031322_,14795,14800,14770,14780,76606
202011031323_,14780,14780,14770,14775,60160
202011031324_,14775,14785,14770,14780,71856
202011031325_,14780,14785,14775,14775,78567
202011031326_,14780,14780,14770,14780,8493
202011031327_,14775,14775,14770,14770,6669
202011031328_,14775,14780,14775,14775,48238
202011031329_,14775,14785,14775,14775,12319
202011031330_,14780,14785,14770,14770,40860
202011031331_,14770,14775,14765,14765,35655
202011031332_,14765,14770,14750,14755,105291
202011031333_,14755,14755,14750,14755,69084
202011031334_,14755,14760,14745,14745,108699
202011031335_,14745,14750,14740,14740,70135
202011031336_,14745,14745,14730,14735,65377
202011031337_,14730,14740,14710,14715,101128
202011031338_,14710,14735,14710,14725,154526
202011031339_,14725,14730,14685,14690,167170
202011031340_,14690,14710,14685,14695,59440
202011031341_,14695,14705,14695,14695,120923
202011031342_,14695,14705,14690,14705,65552
202011031343_,14700,14705,14675,14675,233338
202011031344_,14675,14685,14670,14680,112467
202011031345_,14675,14695,14670,14690,107022
202011031346_,14685,14690,14670,14675,70088
202011031347_,14680,14685,14665,14665,136951
202011031348_,14665,14670,14660,14670,55837
202011031349_,14665,14680,14660,14680,112958
202011031350_,14680,14695,14675,14685,110948
202011031351_,14680,14690,14680,14685,68850
202011031352_,14685,14690,14675,14680,38224
202011031353_,14680,14680,14665,14675,58480
202011031354_,14675,14675,14640,14640,255332
202011031355_,14645,14675,14640,14665,129747
202011031356_,14665,14670,14645,14665,64571
202011031357_,14665,14670,14660,14665,61203
202011031358_,14660,14675,14655,14665,38157
202011031359_,14660,14660,14635,14645,179258
202011031400_,14645,14675,14640,14670,190767
202011031401_,14670,14670,14660,14660,31920
202011031402_,14660,14670,14660,14670,26328
202011031403_,14670,14685,14665,14680,132408
202011031404_,14680,14695,14675,14690,152530
202011031405_,14690,14700,14685,14700,66077
202011031406_,14700,14705,14690,14690,111018
202011031407_,14690,14705,14680,14695,101875
202011031408_,14700,14700,14685,14690,52601
202011031409_,14690,14695,14685,14695,28039
202011031410_,14695,14700,14690,14695,15839
202011031411_,14700,14725,14700,14720,239034
202011031412_,14720,14720,14705,14710,139595
202011031413_,14710,14720,14710,14720,35446
202011031414_,14720,14725,14710,14710,60236
202011031415_,14710,14715,14705,14710,76270
202011031416_,14710,14725,14710,14715,142377
202011031417_,14715,14725,14710,14725,89114
202011031418_,14725,14730,14715,14725,64465
202011031419_,14725,14725,14715,14715,56830
202011031420_,14720,14730,14715,14730,55544
202011031421_,14725,14740,14725,14735,100383
202011031422_,14735,14735,14725,14730,109176
202011031423_,14730,14755,14730,14755,136513
202011031424_,14755,14760,14745,14745,93768
202011031425_,14750,14760,14740,14755,107616
202011031426_,14755,14785,14755,14785,199534
202011031427_,14785,14795,14775,14795,261351
202011031428_,14790,14800,14785,14795,81670
202011031429_,14800,14805,14795,14800,102392
202011031430_,14800,14805,14795,14800,125227
202011031431_,14805,14815,14800,14800,183856
202011031432_,14800,14810,14800,14805,147920
202011031433_,14810,14810,14790,14790,121817
202011031434_,14790,14790,14770,14785,170268
202011031435_,14780,14785,14765,14775,124225
202011031436_,14775,14780,14770,14775,98459
202011031437_,14775,14775,14765,14770,85425
202011031438_,14775,14775,14765,14770,40589
202011031439_,14775,14790,14775,14780,121126
202011031440_,14780,14785,14765,14775,82639
202011031441_,14780,14780,14775,14775,41273
202011031442_,14770,14780,14770,14770,40774
202011031443_,14775,14785,14765,14765,52560
202011031444_,14765,14775,14765,14770,27175
202011031445_,14775,14785,14770,14775,69733
202011031446_,14770,14785,14765,14785,121621
202011031447_,14785,14785,14770,14775,91925
202011031448_,14775,14785,14775,14780,37985
202011031449_,14780,14780,14765,14770,48554
202011031450_,14770,14785,14770,14775,88129
202011031451_,14775,14780,14775,14780,77929
202011031452_,14780,14780,14770,14775,37512
202011031453_,14770,14780,14770,14775,85795
202011031454_,14780,14780,14770,14775,68789
202011031455_,14775,14785,14775,14785,61962
202011031456_,14785,14830,14785,14830,407252
202011031457_,14825,14830,14805,14810,249225
202011031458_,14810,14815,14780,14785,242510
202011031459_,14785,14800,14785,14795,69232
202011031500_,14795,14800,14775,14780,178323
202011031501_,14780,14785,14775,14775,72875
202011031502_,14780,14800,14780,14790,108127
202011031503_,14790,14790,14775,14785,16758
202011031504_,14785,14785,14775,14785,78724
202011031505_,14785,14790,14780,14785,92868
202011031506_,14785,14785,14770,14770,83725
202011031507_,14770,14785,14770,14785,99422
202011031508_,14785,14790,14780,14790,128143
202011031509_,14785,14795,14785,14795,92401
202011031510_,14795,14795,14785,14790,45051
202011031511_,14790,14795,14785,14785,77263
202011031512_,14790,14800,14785,14795,70074
202011031513_,14795,14805,14790,14805,134075
202011031514_,14805,14805,14790,14795,167263
202011031515_,14795,14810,14790,14810,241112
202011031516_,14810,14815,14800,14810,177723
202011031517_,14810,14820,14810,14815,140111
202011031518_,14815,14815,14805,14810,112310
202011031519_,14810,14820,14810,14815,197002
202011031530_,14820,14820,14820,14820,429991
202011031535_,14820,14820,14820,14820,80255
