Transaction time,opening,highest,lowest,current,amount
202008071026_,14935,14955,14935,14945,148728
202008071027_,14945,14955,14940,14950,70753
202008071028_,14950,14950,14905,14915,183749
202008071029_,14915,14920,14905,14920,127347
202008071030_,14915,14925,14895,14900,378601
202008071031_,14905,14930,14895,14920,156991
202008071032_,14925,14940,14920,14940,157138
202008071033_,14940,14945,14890,14895,217907
202008071034_,14900,14910,14890,14900,220415
202008071035_,14895,14925,14890,14915,58840
202008071036_,14905,14910,14870,14875,168750
202008071037_,14875,14920,14870,14905,119798
202008071038_,14905,14930,14905,14920,126332
202008071039_,14925,14925,14910,14920,74132
202008071040_,14915,14935,14905,14930,116964
202008071041_,14930,14945,14920,14925,252740
202008071042_,14925,14925,14905,14910,89698
202008071043_,14910,14945,14910,14945,120493
202008071044_,14940,14960,14940,14950,335131
202008071045_,14955,14970,14950,14960,134565
202008071046_,14955,14975,14945,14975,199537
202008071047_,14975,14980,14955,14960,172257
202008071048_,14965,14980,14960,14975,171141
202008071049_,14980,15000,14980,14995,293088
202008071050_,15000,15000,14985,14990,86151
202008071051_,14990,14995,14970,14975,86227
202008071052_,14975,14985,14970,14980,30297
202008071053_,14980,14990,14975,14980,75401
202008071054_,14980,14995,14975,14980,90152
202008071055_,14985,14985,14960,14965,145196
202008071056_,14960,15000,14955,14995,239306
202008071057_,14995,15000,14980,14985,108928
202008071058_,14990,15005,14980,14985,171523
202008071059_,14985,14995,14975,14990,68767
202008071100_,14985,15010,14980,15000,197734
202008071101_,15000,15000,14975,14980,57333
202008071102_,14980,14980,14970,14980,54322
202008071103_,14985,14985,14970,14975,41801
202008071104_,14975,14985,14965,14985,51686
202008071105_,14985,15000,14975,14985,97397
202008071106_,14990,15005,14985,14995,207235
202008071107_,14995,14995,14980,14985,30801
202008071108_,14985,14985,14980,14980,46242
202008071109_,14985,14995,14975,14975,68028
202008071110_,14970,14975,14950,14955,177834
202008071111_,14955,14955,14940,14945,140648
202008071112_,14950,14950,14935,14940,88163
202008071113_,14935,14940,14910,14920,240405
202008071114_,14920,14935,14920,14925,92123
202008071115_,14925,14925,14905,14915,103225
202008071116_,14910,14925,14905,14915,133514
202008071117_,14910,14920,14900,14910,87829
202008071118_,14905,14905,14885,14895,223898
202008071119_,14895,14900,14890,14895,82129
202008071120_,14895,14920,14890,14920,152474
202008071121_,14915,14930,14915,14930,147625
202008071122_,14925,14930,14920,14925,59930
202008071123_,14925,14930,14910,14920,88114
202008071124_,14915,14915,14905,14905,92500
202008071125_,14905,14905,14890,14890,114492
202008071126_,14890,14890,14870,14880,342953
202008071127_,14875,14875,14850,14850,363670
202008071128_,14850,14850,14835,14850,135743
202008071129_,14850,14855,14825,14835,116060
202008071130_,14835,14845,14825,14835,140557
202008071131_,14830,14840,14825,14830,123883
202008071132_,14825,14840,14820,14835,124570
202008071133_,14840,14840,14815,14830,165066
202008071134_,14830,14830,14815,14820,78657
202008071135_,14820,14850,14815,14850,165121
202008071136_,14845,14850,14840,14850,98793
202008071137_,14845,14845,14815,14825,116169
202008071138_,14820,14825,14810,14810,243608
202008071139_,14810,14820,14810,14810,99927
202008071140_,14810,14810,14790,14795,417281
202008071141_,14795,14800,14790,14800,96304
202008071142_,14800,14800,14775,14780,159466
202008071143_,14775,14785,14755,14770,154762
202008071144_,14775,14800,14770,14785,117228
202008071145_,14785,14800,14765,14800,235188
202008071146_,14800,14815,14795,14805,169476
202008071147_,14805,14810,14795,14810,124898
202008071148_,14805,14810,14795,14800,134256
202008071149_,14800,14810,14795,14805,43008
202008071150_,14805,14805,14790,14805,103786
202008071151_,14805,14825,14795,14820,152209
202008071152_,14815,14820,14780,14795,148410
202008071153_,14795,14800,14785,14790,83373
202008071154_,14790,14800,14780,14790,49098
202008071155_,14790,14795,14775,14795,129055
202008071156_,14790,14800,14785,14800,289714
202008071157_,14800,14800,14780,14795,116713
202008071158_,14790,14795,14760,14760,149824
202008071159_,14755,14780,14750,14780,171321
202008071200_,14780,14805,14765,14795,225576
202008071201_,14795,14810,14790,14805,144585
202008071202_,14805,14805,14780,14780,117420
202008071203_,14785,14785,14770,14770,85089
202008071204_,14775,14795,14775,14795,104906
202008071205_,14795,14795,14775,14790,37728
202008071206_,14790,14800,14785,14795,47631
202008071207_,14795,14815,14795,14815,136480
202008071208_,14815,14820,14795,14795,114426
202008071209_,14795,14805,14785,14790,78087
202008071210_,14785,14790,14770,14770,88639
202008071211_,14765,14775,14745,14745,267839
202008071212_,14750,14755,14740,14740,140358
202008071213_,14740,14760,14735,14755,157676
202008071214_,14755,14770,14755,14765,117363
202008071215_,14765,14790,14760,14790,101977
202008071216_,14785,14790,14775,14785,81033
202008071217_,14785,14800,14785,14795,78873
202008071218_,14795,14810,14795,14810,170892
202008071219_,14810,14810,14795,14810,96207
202008071220_,14805,14810,14795,14795,95629
202008071221_,14795,14800,14785,14795,33115
202008071222_,14795,14795,14775,14780,91825
202008071223_,14785,14795,14770,14770,81104
202008071224_,14770,14795,14765,14790,74369
202008071225_,14790,14795,14775,14775,30078
202008071226_,14775,14780,14755,14760,86542
202008071227_,14765,14770,14760,14760,17110
202008071228_,14760,14760,14725,14725,300950
202008071229_,14730,14745,14730,14740,51531
202008071230_,14745,14760,14740,14755,104316
202008071231_,14750,14760,14740,14750,69770
202008071232_,14750,14770,14750,14760,44648
202008071233_,14755,14775,14755,14775,97305
202008071234_,14770,14785,14765,14770,64733
202008071235_,14770,14770,14760,14770,118717
202008071236_,14765,14765,14745,14755,37267
202008071237_,14760,14770,14755,14760,190331
202008071238_,14760,14775,14755,14770,150761
202008071239_,14765,14775,14755,14755,19360
202008071240_,14760,14765,14735,14740,62704
202008071241_,14740,14740,14725,14730,111539
202008071242_,14730,14765,14730,14765,96385
202008071243_,14760,14775,14755,14760,89520
202008071244_,14760,14775,14755,14770,51324
202008071245_,14770,14795,14765,14795,184137
202008071246_,14795,14795,14785,14790,39361
202008071247_,14790,14800,14785,14800,106967
202008071248_,14800,14810,14795,14795,147706
202008071249_,14800,14815,14800,14810,201825
202008071250_,14805,14810,14790,14805,91099
202008071251_,14805,14820,14805,14815,67529
202008071252_,14815,14820,14795,14805,43662
202008071253_,14805,14810,14800,14810,40185
202008071254_,14815,14815,14795,14795,32058
202008071255_,14795,14800,14785,14800,80764
202008071256_,14800,14815,14800,14805,54341
202008071257_,14805,14810,14795,14810,112882
202008071258_,14810,14820,14800,14815,76139
202008071259_,14820,14835,14815,14830,199722
202008071300_,14830,14830,14815,14825,57627
202008071301_,14825,14825,14810,14815,56778
202008071302_,14815,14815,14795,14805,38357
202008071303_,14805,14805,14795,14800,38984
202008071304_,14800,14815,14800,14810,21253
202008071305_,14815,14815,14800,14800,29848
202008071306_,14800,14820,14800,14820,29172
202008071307_,14815,14820,14810,14820,53536
202008071308_,14820,14820,14810,14810,17174
202008071309_,14810,14815,14805,14805,12717
202008071310_,14805,14815,14805,14805,18616
202008071311_,14805,14805,14790,14790,71111
202008071312_,14790,14800,14780,14790,58069
202008071313_,14785,14800,14785,14795,41333
202008071314_,14795,14815,14790,14815,52728
202008071315_,14810,14815,14795,14800,20521
202008071316_,14800,14815,14800,14810,37037
202008071317_,14810,14815,14785,14790,49817
202008071318_,14790,14795,14785,14795,18901
202008071319_,14790,14795,14780,14795,70308
202008071320_,14795,14800,14790,14800,44472
202008071321_,14805,14810,14800,14810,30644
202008071322_,14805,14810,14805,14805,75151
202008071323_,14805,14805,14795,14800,32320
202008071324_,14800,14805,14790,14800,90223
202008071325_,14800,14805,14790,14800,94386
202008071326_,14795,14810,14795,14810,98322
202008071327_,14810,14815,14805,14805,77441
202008071328_,14810,14815,14805,14810,16551
202008071329_,14810,14810,14800,14800,108223
202008071330_,14805,14810,14785,14790,134312
202008071331_,14790,14790,14780,14790,108157
202008071332_,14790,14800,14790,14800,92818
202008071333_,14800,14815,14800,14815,155682
202008071334_,14810,14815,14800,14805,65229
202008071335_,14805,14815,14805,14810,9039
202008071336_,14810,14820,14810,14820,53255
202008071337_,14820,14830,14815,14830,145474
202008071338_,14830,14835,14815,14815,178241
202008071339_,14820,14830,14815,14825,30755
202008071340_,14830,14830,14825,14825,44905
202008071341_,14825,14845,14825,14840,140304
202008071342_,14845,14850,14830,14840,64291
202008071343_,14840,14850,14840,14845,85475
202008071344_,14845,14860,14845,14855,138262
202008071345_,14855,14870,14850,14855,187110
202008071346_,14855,14870,14850,14865,36659
202008071347_,14865,14865,14860,14865,29397
202008071348_,14865,14875,14860,14870,124601
202008071349_,14865,14870,14850,14855,51335
202008071350_,14855,14865,14850,14865,63699
202008071351_,14865,14865,14855,14860,34585
202008071352_,14860,14865,14850,14850,86109
202008071353_,14850,14855,14845,14850,39023
202008071354_,14845,14855,14845,14850,17743
202008071355_,14850,14850,14835,14835,41236
202008071356_,14835,14835,14825,14835,109569
202008071357_,14830,14840,14830,14835,13322
202008071358_,14835,14840,14830,14840,51599
202008071359_,14845,14860,14840,14855,100602
202008071400_,14860,14870,14835,14840,234469
202008071401_,14840,14840,14825,14840,58972
202008071402_,14835,14850,14830,14845,87893
202008071403_,14840,14855,14840,14850,58336
202008071404_,14845,14845,14825,14830,55464
202008071405_,14830,14840,14830,14835,14068
202008071406_,14840,14845,14825,14835,75678
202008071407_,14835,14850,14830,14850,45104
202008071408_,14845,14845,14835,14840,34289
202008071409_,14840,14840,14830,14830,23079
202008071410_,14825,14840,14825,14830,50421
202008071411_,14830,14835,14825,14835,36563
202008071412_,14840,14850,14835,14845,44145
202008071413_,14845,14850,14835,14845,20093
202008071414_,14840,14850,14835,14845,24954
202008071415_,14850,14850,14845,14850,54721
202008071416_,14845,14865,14845,14860,123328
202008071417_,14865,14875,14860,14870,114921
202008071418_,14870,14875,14860,14865,44415
202008071419_,14865,14875,14850,14855,87074
202008071420_,14855,14860,14850,14850,33458
202008071421_,14855,14860,14850,14855,38094
202008071422_,14855,14870,14855,14865,76993
202008071423_,14865,14875,14865,14870,55829
202008071424_,14870,14880,14870,14880,69323
202008071425_,14875,14890,14870,14875,240994
202008071426_,14875,14880,14870,14875,77907
202008071427_,14880,14885,14880,14880,53680
202008071428_,14880,14880,14870,14875,38910
202008071429_,14870,14890,14870,14885,390808
202008071430_,14885,14950,14885,14950,650664
202008071431_,14945,14965,14935,14960,284761
202008071432_,14960,14965,14945,14950,200543
202008071433_,14950,14975,14945,14975,243420
202008071434_,14975,14985,14960,14970,185546
202008071435_,14970,14980,14965,14980,80188
202008071436_,14980,14985,14970,14980,82032
202008071437_,14980,14995,14975,14985,204713
202008071438_,14985,15000,14985,14995,210980
202008071439_,15000,15000,14975,14985,117640
202008071440_,14980,14990,14975,14980,76464
202008071441_,14980,14985,14965,14985,141381
202008071442_,14985,14985,14975,14980,61651
202008071443_,14975,14985,14965,14970,80587
202008071444_,14965,14985,14965,14985,163240
202008071445_,14985,15020,14985,15015,711966
202008071446_,15015,15020,15000,15000,97309
202008071447_,14995,14995,14970,14985,203364
202008071448_,14985,14995,14975,14980,149348
202008071449_,14975,14985,14960,14970,150534
202008071450_,14965,14975,14960,14965,110495
202008071451_,14965,14980,14960,14975,51384
202008071452_,14975,14985,14970,14980,106575
202008071453_,14985,14985,14970,14985,151288
202008071454_,14985,15000,14975,14980,160123
202008071455_,14980,14985,14975,14980,28654
202008071456_,14980,14990,14970,14970,69420
202008071457_,14975,14980,14970,14975,12402
202008071458_,14975,14985,14975,14985,47601
202008071459_,14985,15000,14985,14990,115065
202008071500_,14995,15000,14980,15000,101196
202008071501_,15000,15000,14980,14980,64343
202008071502_,14985,14995,14980,14985,26407
202008071503_,14980,14990,14975,14975,89033
202008071504_,14980,14985,14970,14980,83095
202008071505_,14980,15005,14980,15000,268830
202008071506_,15005,15015,14980,14985,200566
202008071507_,14985,14990,14980,14985,59341
202008071508_,14985,14990,14980,14990,33178
202008071509_,14990,15000,14990,14995,28571
202008071510_,14995,14995,14970,14975,129937
202008071511_,14980,14980,14960,14965,143638
202008071512_,14965,14975,14960,14965,38794
202008071513_,14970,14975,14965,14970,21517
202008071514_,14970,14980,14965,14975,66123
202008071515_,14980,14980,14970,14970,19895
202008071516_,14970,14975,14965,14970,86881
202008071517_,14970,15000,14970,14995,239594
202008071518_,14990,15000,14985,14990,249366
202008071519_,14990,14990,14980,14990,240360
202008071530_,15000,15000,15000,15000,478222
202008071535_,15000,15000,15000,15000,24443
