Transaction time,opening,highest,lowest,current,amount
202003181128_,8280,8295,8280,8290,288090
202003181129_,8290,8290,8270,8280,182221
202003181130_,8280,8305,8280,8305,301082
202003181131_,8305,8335,8305,8330,550514
202003181132_,8330,8335,8315,8335,358519
202003181133_,8330,8390,8330,8375,926160
202003181134_,8370,8370,8345,8350,533889
202003181135_,8350,8350,8325,8340,399956
202003181136_,8335,8355,8335,8350,235007
202003181137_,8350,8350,8330,8335,272854
202003181138_,8340,8350,8330,8335,205057
202003181139_,8335,8345,8330,8340,269502
202003181140_,8340,8360,8335,8360,255573
202003181141_,8360,8370,8350,8365,175859
202003181142_,8365,8385,8365,8385,387781
202003181143_,8385,8395,8370,8395,567555
202003181144_,8390,8430,8390,8425,836921
202003181145_,8425,8430,8385,8395,796637
202003181146_,8390,8395,8375,8385,430963
202003181147_,8380,8395,8370,8395,258650
202003181148_,8390,8405,8385,8405,281784
202003181149_,8405,8425,8400,8410,629983
202003181150_,8415,8420,8405,8420,353877
202003181151_,8425,8450,8425,8445,456363
202003181152_,8450,8450,8425,8440,534165
202003181153_,8435,8455,8425,8455,444298
202003181154_,8455,8495,8450,8495,870178
202003181155_,8490,8505,8480,8500,1377780
202003181156_,8500,8540,8495,8525,1064245
202003181157_,8530,8550,8485,8490,1033099
202003181158_,8490,8500,8455,8475,805290
202003181159_,8480,8490,8465,8485,453100
202003181200_,8485,8495,8465,8480,502919
202003181201_,8485,8495,8460,8465,596782
202003181202_,8470,8475,8435,8440,465885
202003181203_,8445,8460,8420,8420,703006
202003181204_,8420,8430,8410,8410,460077
202003181205_,8410,8440,8410,8435,327929
202003181206_,8435,8455,8430,8450,342085
202003181207_,8450,8470,8445,8465,408252
202003181208_,8465,8470,8430,8440,376051
202003181209_,8440,8460,8435,8455,218881
202003181210_,8450,8490,8450,8490,460177
202003181211_,8485,8500,8470,8475,654321
202003181212_,8475,8480,8455,8455,268127
202003181213_,8455,8485,8455,8475,261558
202003181214_,8470,8490,8470,8490,324317
202003181215_,8490,8490,8455,8465,429864
202003181216_,8460,8470,8435,8445,387576
202003181217_,8440,8455,8440,8455,217636
202003181218_,8455,8475,8450,8465,174370
202003181219_,8465,8480,8455,8470,233030
202003181220_,8475,8515,8475,8500,645461
202003181221_,8495,8500,8460,8465,428581
202003181222_,8465,8480,8455,8460,440019
202003181223_,8455,8460,8440,8445,305526
202003181224_,8440,8450,8430,8440,247111
202003181225_,8440,8450,8420,8450,244049
202003181226_,8450,8460,8435,8440,175604
202003181227_,8440,8460,8440,8460,203480
202003181228_,8460,8480,8450,8470,359039
202003181229_,8475,8480,8460,8470,345660
202003181230_,8465,8470,8450,8455,291039
202003181231_,8450,8465,8440,8440,172905
202003181232_,8435,8445,8430,8430,246737
202003181233_,8430,8440,8410,8410,247052
202003181234_,8410,8420,8400,8400,414055
202003181235_,8405,8410,8390,8400,381864
202003181236_,8400,8410,8390,8405,226974
202003181237_,8400,8420,8395,8410,202391
202003181238_,8410,8420,8400,8420,139769
202003181239_,8425,8425,8410,8415,153216
202003181240_,8415,8435,8410,8435,197944
202003181241_,8435,8455,8425,8435,212451
202003181242_,8435,8440,8420,8420,238698
202003181243_,8425,8425,8405,8415,132801
202003181244_,8420,8425,8410,8420,99289
202003181245_,8420,8425,8410,8410,104448
202003181246_,8415,8425,8410,8420,95688
202003181247_,8425,8435,8420,8430,150608
202003181248_,8435,8440,8420,8430,137698
202003181249_,8425,8425,8385,8385,338491
202003181250_,8385,8405,8380,8380,230341
202003181251_,8380,8385,8370,8375,355012
202003181252_,8375,8375,8365,8370,339450
202003181253_,8370,8380,8355,8380,451107
202003181254_,8385,8390,8375,8385,196375
202003181255_,8380,8380,8360,8365,188987
202003181256_,8365,8365,8340,8345,420387
202003181257_,8350,8350,8325,8330,345928
202003181258_,8330,8340,8325,8340,307508
202003181259_,8340,8350,8335,8350,320593
202003181300_,8350,8360,8345,8350,320458
202003181301_,8350,8365,8345,8350,281961
202003181302_,8350,8350,8310,8315,359066
202003181303_,8310,8350,8305,8345,246317
202003181304_,8345,8360,8340,8345,208650
202003181305_,8345,8370,8340,8365,277081
202003181306_,8365,8385,8365,8370,290177
202003181307_,8370,8380,8365,8370,322898
202003181308_,8370,8380,8360,8365,186312
202003181309_,8365,8385,8360,8385,276602
202003181310_,8385,8405,8375,8405,270336
202003181311_,8400,8405,8390,8400,273911
202003181312_,8400,8400,8375,8380,267976
202003181313_,8380,8390,8375,8385,120901
202003181314_,8390,8390,8375,8375,105624
202003181315_,8375,8380,8365,8370,194461
202003181316_,8375,8380,8350,8350,190762
202003181317_,8355,8355,8335,8345,292769
202003181318_,8345,8365,8340,8360,194053
202003181319_,8365,8370,8350,8355,112763
202003181320_,8355,8360,8335,8345,220648
202003181321_,8345,8385,8340,8375,173521
202003181322_,8375,8385,8365,8385,133959
202003181323_,8385,8395,8375,8385,334431
202003181324_,8390,8390,8375,8380,71261
202003181325_,8380,8385,8360,8360,238811
202003181326_,8360,8370,8350,8365,114584
202003181327_,8365,8370,8345,8350,91510
202003181328_,8350,8360,8345,8355,120871
202003181329_,8355,8360,8345,8355,128762
202003181330_,8360,8375,8350,8375,137833
202003181331_,8370,8390,8370,8390,258751
202003181332_,8390,8390,8375,8380,110976
202003181333_,8380,8400,8380,8400,238164
202003181334_,8400,8415,8390,8415,350213
202003181335_,8415,8415,8405,8405,217800
202003181336_,8410,8415,8380,8390,250084
202003181337_,8390,8395,8380,8390,80608
202003181338_,8390,8390,8365,8370,185433
202003181339_,8370,8380,8365,8375,116534
202003181340_,8380,8385,8365,8375,236064
202003181341_,8375,8380,8350,8355,173807
202003181342_,8355,8365,8350,8360,130598
202003181343_,8360,8370,8360,8370,87260
202003181344_,8365,8370,8340,8345,285535
202003181345_,8350,8355,8335,8335,178060
202003181346_,8340,8350,8335,8340,122044
202003181347_,8345,8345,8330,8345,216651
202003181348_,8340,8345,8315,8320,297147
202003181349_,8320,8355,8315,8345,271975
202003181350_,8345,8355,8340,8350,162288
202003181351_,8350,8370,8345,8360,286089
202003181352_,8360,8380,8355,8380,288917
202003181353_,8375,8380,8350,8355,186718
202003181354_,8355,8360,8335,8335,162560
202003181355_,8340,8350,8325,8340,277487
202003181356_,8345,8360,8345,8355,65844
202003181357_,8355,8355,8330,8335,70628
202003181358_,8335,8340,8330,8335,186344
202003181359_,8335,8350,8335,8350,97418
202003181400_,8350,8350,8325,8335,162222
202003181401_,8330,8335,8320,8330,222087
202003181402_,8335,8345,8320,8325,224926
202003181403_,8330,8330,8305,8310,339490
202003181404_,8315,8325,8305,8320,225344
202003181405_,8310,8335,8310,8330,196407
202003181406_,8335,8335,8320,8330,216253
202003181407_,8335,8335,8300,8305,248523
202003181408_,8310,8325,8300,8310,361507
202003181409_,8305,8335,8305,8330,304516
202003181410_,8330,8335,8315,8320,162012
202003181411_,8320,8330,8295,8300,537482
202003181412_,8295,8295,8265,8265,346121
202003181413_,8270,8285,8265,8285,368566
202003181414_,8285,8285,8235,8240,706494
202003181415_,8240,8260,8225,8235,596763
202003181416_,8235,8250,8220,8245,605676
202003181417_,8240,8245,8210,8210,708861
202003181418_,8210,8230,8205,8225,629366
202003181419_,8230,8235,8210,8215,601731
202003181420_,8210,8230,8205,8220,466985
202003181421_,8220,8230,8200,8205,930229
202003181422_,8205,8220,8200,8205,378803
202003181423_,8205,8205,8155,8170,1137262
202003181424_,8165,8180,8150,8150,711838
202003181425_,8155,8155,8100,8110,1508051
202003181426_,8110,8125,8075,8120,1669202
202003181427_,8120,8125,8080,8085,995921
202003181428_,8080,8115,8080,8105,637790
202003181429_,8105,8125,8100,8105,730034
202003181430_,8105,8105,8060,8065,1187254
202003181431_,8065,8095,8055,8070,752377
202003181432_,8070,8075,8020,8035,1321903
202003181433_,8035,8040,7990,7995,1902369
202003181434_,7990,8060,7985,8040,1127307
202003181435_,8040,8085,8035,8065,954282
202003181436_,8065,8065,8010,8025,557903
202003181437_,8020,8045,8005,8005,718102
202003181438_,8010,8010,7980,7990,908222
202003181439_,7990,8010,7960,7965,652564
202003181440_,7965,8010,7960,7995,603898
202003181441_,7995,8030,7990,7995,702079
202003181442_,7995,7995,7960,7970,1105065
202003181443_,7970,7990,7955,7980,1092685
202003181444_,7985,7990,7955,7965,595595
202003181445_,7970,7970,7905,7910,1049512
202003181446_,7915,7940,7905,7915,674353
202003181447_,7920,7925,7880,7885,1184851
202003181448_,7885,7890,7830,7870,1029203
202003181449_,7870,7870,7820,7835,609524
202003181450_,7830,7900,7815,7890,709189
202003181451_,7890,7890,7845,7865,625753
202003181452_,7865,7865,7835,7845,500595
202003181453_,7845,7855,7815,7840,664775
202003181454_,7840,7850,7820,7835,496533
202003181455_,7830,7840,7815,7825,401012
202003181456_,7825,7830,7795,7815,1102164
202003181457_,7815,7820,7780,7780,733607
202003181458_,7785,7785,7730,7730,1076199
202003181459_,7735,7780,7720,7750,1050344
202003181500_,7750,7795,7740,7790,689437
202003181501_,7790,7840,7785,7820,1366316
202003181502_,7820,7820,7795,7805,874545
202003181503_,7805,7840,7800,7840,583077
202003181504_,7840,7845,7810,7825,843574
202003181505_,7825,7825,7765,7770,1047170
202003181506_,7770,7795,7760,7785,387235
202003181507_,7790,7815,7780,7805,380389
202003181508_,7805,7830,7800,7820,345906
202003181509_,7820,7825,7795,7815,427825
202003181510_,7815,7815,7780,7790,642198
202003181511_,7795,7800,7750,7750,724008
202003181512_,7750,7755,7700,7705,1210321
202003181513_,7700,7745,7690,7695,1014642
202003181514_,7695,7705,7650,7670,712248
202003181515_,7670,7715,7660,7670,623351
202003181516_,7670,7695,7660,7665,600885
202003181517_,7670,7670,7645,7645,462778
202003181519_,7645,7645,7600,7610,1058085
202003181530_,7535,7535,7535,7535,2701721
202003181535_,7535,7535,7535,7535,504199
