Transaction time,opening,highest,lowest,current,amount
202003241115_,7300,7315,7290,7310,842506
202003241116_,7310,7345,7310,7340,1167872
202003241117_,7345,7380,7320,7375,1851135
202003241118_,7380,7390,7345,7360,1863486
202003241119_,7360,7370,7335,7355,1325971
202003241120_,7355,7370,7340,7355,915671
202003241121_,7355,7355,7310,7320,953729
202003241122_,7325,7345,7310,7345,796994
202003241123_,7345,7370,7340,7370,824334
202003241124_,7370,7380,7355,7365,902780
202003241125_,7370,7375,7350,7370,777032
202003241126_,7370,7390,7365,7390,944020
202003241127_,7390,7400,7370,7380,1376533
202003241128_,7380,7400,7380,7395,547919
202003241129_,7395,7400,7380,7390,626948
202003241130_,7390,7395,7360,7370,860804
202003241131_,7370,7370,7345,7365,796829
202003241132_,7365,7385,7365,7375,792517
202003241133_,7375,7380,7355,7360,495250
202003241134_,7355,7385,7355,7365,472049
202003241135_,7370,7390,7365,7385,586490
202003241136_,7390,7390,7370,7375,583536
202003241137_,7380,7385,7360,7370,537221
202003241138_,7370,7375,7360,7370,461297
202003241139_,7370,7375,7360,7365,392715
202003241140_,7365,7365,7325,7325,1147333
202003241141_,7325,7350,7320,7345,639971
202003241142_,7340,7350,7325,7330,680318
202003241143_,7330,7335,7325,7330,347354
202003241144_,7330,7330,7300,7310,852658
202003241145_,7310,7350,7305,7350,589925
202003241146_,7345,7360,7345,7355,599007
202003241147_,7355,7355,7340,7340,385268
202003241148_,7345,7355,7340,7350,205306
202003241149_,7350,7355,7340,7345,171897
202003241150_,7345,7355,7325,7335,378027
202003241151_,7335,7355,7330,7350,438156
202003241152_,7350,7360,7345,7350,437776
202003241153_,7350,7365,7345,7365,433750
202003241154_,7365,7370,7350,7365,281952
202003241155_,7360,7370,7355,7360,310982
202003241156_,7360,7385,7360,7380,534932
202003241157_,7380,7385,7360,7370,574300
202003241158_,7375,7385,7360,7385,397525
202003241159_,7380,7400,7380,7395,1563993
202003241200_,7395,7400,7380,7385,988526
202003241201_,7385,7395,7375,7380,487080
202003241202_,7380,7395,7375,7390,314610
202003241203_,7390,7395,7385,7385,286216
202003241204_,7390,7390,7370,7375,332063
202003241205_,7375,7385,7370,7375,330862
202003241206_,7375,7385,7370,7380,233919
202003241207_,7380,7385,7365,7380,237707
202003241208_,7375,7380,7365,7370,225376
202003241209_,7370,7370,7355,7360,362717
202003241210_,7360,7365,7340,7345,393335
202003241211_,7345,7345,7330,7335,338396
202003241212_,7340,7360,7335,7355,281567
202003241213_,7350,7355,7330,7330,528165
202003241214_,7325,7345,7320,7340,552375
202003241215_,7340,7340,7305,7315,735562
202003241216_,7310,7315,7270,7290,1184213
202003241217_,7290,7335,7285,7320,863759
202003241218_,7320,7325,7300,7315,457301
202003241219_,7320,7320,7295,7300,474715
202003241220_,7295,7300,7255,7260,646913
202003241221_,7260,7290,7255,7260,832081
202003241222_,7255,7265,7240,7250,721667
202003241223_,7250,7275,7245,7270,668322
202003241224_,7270,7275,7255,7275,327132
202003241225_,7275,7300,7270,7300,880291
202003241226_,7300,7305,7275,7285,633869
202003241227_,7290,7295,7275,7285,278774
202003241228_,7285,7315,7280,7310,455190
202003241229_,7310,7330,7305,7320,544054
202003241230_,7320,7330,7305,7310,624213
202003241231_,7310,7310,7285,7305,481425
202003241232_,7305,7330,7300,7315,542978
202003241233_,7315,7320,7295,7300,261747
202003241234_,7300,7305,7290,7290,232402
202003241235_,7300,7300,7270,7275,412007
202003241236_,7275,7285,7255,7260,401304
202003241237_,7260,7275,7240,7240,499825
202003241238_,7245,7245,7215,7220,1151172
202003241239_,7220,7225,7205,7215,600918
202003241240_,7215,7260,7210,7255,816264
202003241241_,7250,7255,7215,7220,598989
202003241242_,7215,7225,7175,7185,1240239
202003241243_,7185,7215,7180,7195,447293
202003241244_,7195,7215,7190,7210,344238
202003241245_,7215,7215,7160,7170,872785
202003241246_,7165,7180,7145,7150,1944592
202003241247_,7150,7185,7145,7175,738811
202003241248_,7175,7180,7160,7180,423825
202003241249_,7180,7200,7175,7175,616892
202003241250_,7180,7185,7160,7180,429179
202003241251_,7185,7215,7175,7215,722793
202003241252_,7215,7220,7190,7200,1244417
202003241253_,7200,7210,7185,7190,238453
202003241254_,7195,7195,7170,7175,277261
202003241255_,7180,7220,7175,7220,709454
202003241256_,7220,7220,7185,7185,514544
202003241257_,7190,7220,7185,7205,403607
202003241258_,7205,7205,7170,7180,650344
202003241259_,7175,7200,7170,7195,332441
202003241300_,7195,7200,7155,7160,661099
202003241301_,7165,7170,7140,7150,518533
202003241302_,7150,7170,7130,7130,640137
202003241303_,7135,7140,7120,7140,847880
202003241304_,7140,7145,7115,7135,551800
202003241305_,7135,7155,7110,7155,773750
202003241306_,7155,7165,7140,7160,639515
202003241307_,7160,7195,7160,7190,1624836
202003241308_,7190,7195,7165,7170,781958
202003241309_,7170,7180,7155,7170,290274
202003241310_,7175,7185,7150,7150,464774
202003241311_,7150,7165,7140,7150,383341
202003241312_,7150,7150,7120,7120,626137
202003241313_,7120,7150,7120,7145,423706
202003241314_,7150,7150,7125,7135,430798
202003241315_,7140,7145,7125,7140,382301
202003241316_,7140,7165,7135,7145,692505
202003241317_,7145,7150,7140,7140,252790
202003241318_,7145,7175,7130,7170,737946
202003241319_,7170,7190,7165,7180,389660
202003241320_,7180,7225,7170,7220,994925
202003241321_,7220,7240,7205,7230,1947781
202003241322_,7230,7240,7225,7240,688650
202003241323_,7240,7250,7230,7245,656770
202003241324_,7250,7265,7235,7245,1339747
202003241325_,7245,7270,7245,7265,913957
202003241326_,7265,7285,7260,7275,908938
202003241327_,7270,7280,7255,7265,851413
202003241328_,7270,7270,7250,7270,530180
202003241329_,7265,7290,7265,7275,1282802
202003241330_,7280,7290,7255,7265,536579
202003241331_,7265,7275,7240,7240,564112
202003241332_,7245,7255,7235,7245,343267
202003241333_,7240,7245,7230,7230,356591
202003241334_,7230,7235,7210,7210,591075
202003241335_,7215,7245,7205,7240,658926
202003241336_,7245,7255,7230,7255,521180
202003241337_,7255,7260,7235,7235,301226
202003241338_,7240,7260,7230,7235,363021
202003241339_,7235,7260,7225,7255,415880
202003241340_,7255,7280,7255,7280,701954
202003241341_,7280,7295,7275,7295,674654
202003241342_,7295,7305,7285,7300,1108634
202003241343_,7295,7305,7285,7290,791260
202003241344_,7285,7315,7285,7300,644585
202003241345_,7305,7305,7275,7285,804710
202003241346_,7285,7290,7260,7285,446174
202003241347_,7285,7300,7285,7295,449324
202003241348_,7295,7310,7290,7295,612079
202003241349_,7300,7300,7275,7290,482824
202003241350_,7295,7330,7290,7325,830448
202003241351_,7325,7325,7300,7310,590663
202003241352_,7310,7315,7295,7305,554183
202003241353_,7305,7320,7300,7320,368904
202003241354_,7320,7340,7315,7335,649428
202003241355_,7335,7345,7325,7325,600100
202003241356_,7325,7335,7305,7325,624506
202003241357_,7320,7350,7315,7345,499282
202003241358_,7345,7355,7330,7340,888130
202003241359_,7340,7345,7325,7340,512206
202003241400_,7335,7345,7310,7325,776705
202003241401_,7320,7325,7295,7310,768420
202003241402_,7310,7330,7300,7300,493276
202003241403_,7305,7310,7290,7295,485071
202003241404_,7295,7320,7295,7310,450779
202003241405_,7310,7315,7300,7310,276457
202003241406_,7315,7325,7305,7325,407888
202003241407_,7325,7330,7310,7330,299557
202003241408_,7330,7345,7320,7335,660505
202003241409_,7335,7340,7325,7335,405995
202003241410_,7335,7340,7315,7340,259234
202003241411_,7335,7340,7320,7335,425323
202003241412_,7335,7340,7315,7325,509516
202003241413_,7325,7345,7325,7330,348703
202003241414_,7335,7340,7320,7335,281440
202003241415_,7335,7345,7320,7335,561768
202003241416_,7335,7340,7330,7335,350663
202003241417_,7335,7335,7310,7315,438779
202003241418_,7320,7345,7315,7340,495092
202003241419_,7345,7345,7330,7340,367682
202003241420_,7340,7350,7330,7340,332772
202003241421_,7340,7345,7330,7335,249331
202003241422_,7330,7335,7315,7320,367431
202003241423_,7315,7325,7310,7310,435035
202003241424_,7315,7315,7295,7300,436384
202003241425_,7305,7305,7260,7275,1129543
202003241426_,7270,7280,7260,7275,821929
202003241427_,7270,7295,7265,7290,609416
202003241428_,7290,7295,7280,7295,306243
202003241429_,7295,7305,7285,7300,374716
202003241430_,7300,7300,7270,7270,395438
202003241431_,7275,7275,7255,7260,893447
202003241432_,7260,7270,7235,7240,536504
202003241433_,7240,7250,7225,7240,672828
202003241434_,7240,7260,7235,7240,515230
202003241435_,7240,7260,7235,7255,370400
202003241436_,7255,7270,7250,7270,385983
202003241437_,7270,7270,7235,7245,545447
202003241438_,7240,7275,7240,7265,495316
202003241439_,7265,7285,7255,7280,384654
202003241440_,7275,7310,7275,7305,1506206
202003241441_,7305,7340,7305,7340,1343106
202003241442_,7340,7370,7335,7360,1738114
202003241443_,7360,7375,7350,7355,738105
202003241444_,7350,7360,7335,7350,526633
202003241445_,7350,7375,7350,7370,931944
202003241446_,7370,7380,7355,7375,732678
202003241447_,7375,7390,7365,7385,734342
202003241448_,7385,7390,7360,7365,684862
202003241449_,7365,7385,7365,7375,530017
202003241450_,7380,7380,7370,7380,298132
202003241451_,7380,7385,7370,7375,198486
202003241452_,7375,7380,7350,7365,693557
202003241453_,7360,7380,7355,7380,450278
202003241454_,7375,7380,7360,7370,352204
202003241455_,7370,7375,7355,7365,443888
202003241456_,7370,7380,7365,7380,441852
202003241457_,7380,7390,7375,7390,705005
202003241458_,7390,7400,7385,7400,509854
202003241459_,7400,7400,7390,7390,451866
202003241500_,7395,7405,7390,7395,1099070
202003241501_,7400,7405,7395,7405,359411
202003241502_,7405,7415,7400,7415,582591
202003241503_,7415,7420,7410,7420,321592
202003241504_,7415,7430,7415,7425,566692
202003241505_,7425,7450,7420,7430,1315909
202003241506_,7425,7460,7425,7455,989754
202003241507_,7455,7480,7445,7480,839139
202003241508_,7480,7515,7470,7515,1546890
202003241509_,7510,7515,7510,7515,58724
202003241511_,7520,7610,7520,7600,1657526
202003241512_,7600,7615,7570,7580,1567931
202003241513_,7580,7585,7525,7545,1760061
202003241514_,7555,7585,7535,7580,1037770
202003241515_,7580,7630,7580,7610,1245923
202003241516_,7615,7620,7570,7590,937537
202003241517_,7585,7610,7560,7565,947289
202003241518_,7570,7585,7565,7585,823350
202003241519_,7580,7595,7575,7590,890351
202003241530_,7670,7670,7670,7670,2383771
202003241535_,7670,7670,7670,7670,1702436
