Transaction time,opening,highest,lowest,current,amount
202002181047_,14730,14735,14710,14710,166561
202002181048_,14715,14725,14710,14715,91661
202002181049_,14715,14725,14710,14725,29012
202002181050_,14725,14735,14715,14735,109882
202002181051_,14735,14760,14735,14760,94331
202002181052_,14760,14765,14745,14755,66986
202002181053_,14755,14755,14735,14745,29492
202002181054_,14740,14760,14735,14760,21392
202002181055_,14760,14760,14740,14740,35857
202002181056_,14745,14755,14740,14750,45071
202002181057_,14750,14760,14750,14750,74409
202002181058_,14745,14760,14745,14755,51121
202002181059_,14755,14765,14750,14760,30908
202002181100_,14760,14765,14750,14750,46739
202002181101_,14755,14765,14745,14765,61343
202002181102_,14765,14775,14765,14765,80498
202002181103_,14770,14785,14765,14780,128206
202002181104_,14780,14780,14775,14775,117314
202002181105_,14780,14780,14760,14775,50094
202002181106_,14770,14785,14765,14785,18685
202002181107_,14785,14785,14770,14780,20417
202002181108_,14775,14780,14770,14775,9580
202002181109_,14780,14785,14770,14775,44624
202002181110_,14775,14780,14750,14750,134563
202002181111_,14755,14755,14745,14750,21973
202002181112_,14750,14755,14745,14750,30920
202002181113_,14750,14750,14740,14750,60474
202002181114_,14745,14760,14745,14750,58711
202002181115_,14750,14755,14740,14740,48236
202002181116_,14740,14745,14740,14740,22079
202002181117_,14740,14740,14735,14735,38942
202002181118_,14735,14740,14725,14740,55091
202002181119_,14740,14745,14735,14740,7101
202002181120_,14745,14755,14740,14755,118079
202002181121_,14755,14755,14740,14750,18240
202002181122_,14745,14750,14735,14735,18373
202002181123_,14735,14740,14730,14735,124366
202002181124_,14730,14730,14710,14715,189591
202002181125_,14720,14720,14710,14710,73118
202002181126_,14715,14720,14705,14715,184017
202002181127_,14715,14715,14705,14710,21259
202002181128_,14705,14715,14695,14710,264178
202002181129_,14715,14725,14705,14710,53235
202002181130_,14710,14710,14695,14700,51711
202002181131_,14695,14720,14690,14720,53167
202002181132_,14720,14730,14715,14725,106696
202002181133_,14725,14730,14710,14715,26767
202002181134_,14715,14725,14710,14720,54829
202002181135_,14720,14720,14710,14715,17294
202002181136_,14715,14725,14715,14725,10401
202002181137_,14725,14725,14705,14715,24277
202002181138_,14710,14715,14700,14710,52898
202002181139_,14710,14715,14700,14705,39401
202002181140_,14705,14715,14700,14710,121288
202002181141_,14710,14710,14700,14700,49731
202002181142_,14700,14710,14695,14700,8352
202002181143_,14695,14705,14695,14700,43819
202002181144_,14690,14700,14685,14695,159215
202002181145_,14695,14695,14665,14665,288121
202002181146_,14665,14680,14660,14670,84365
202002181147_,14670,14675,14660,14665,109619
202002181148_,14670,14670,14660,14670,60188
202002181149_,14665,14690,14665,14685,115789
202002181150_,14685,14700,14680,14695,65987
202002181151_,14690,14695,14680,14685,60985
202002181152_,14680,14685,14665,14670,95375
202002181153_,14670,14670,14655,14665,88456
202002181154_,14660,14665,14645,14655,109397
202002181155_,14655,14665,14650,14655,65309
202002181156_,14655,14660,14645,14650,70005
202002181157_,14650,14650,14635,14640,69641
202002181158_,14640,14650,14635,14640,147339
202002181159_,14640,14640,14630,14635,50798
202002181200_,14635,14650,14630,14635,117794
202002181201_,14635,14650,14630,14650,33970
202002181202_,14650,14665,14645,14665,72393
202002181203_,14665,14670,14655,14655,57353
202002181204_,14655,14670,14655,14670,24786
202002181205_,14665,14670,14660,14665,28074
202002181206_,14660,14665,14655,14665,23048
202002181207_,14665,14670,14665,14670,74355
202002181208_,14670,14685,14670,14680,65065
202002181209_,14675,14680,14670,14670,23017
202002181210_,14675,14680,14665,14665,48000
202002181211_,14665,14670,14660,14665,39887
202002181212_,14665,14670,14660,14670,25278
202002181213_,14670,14675,14665,14675,29080
202002181214_,14675,14680,14665,14675,76136
202002181215_,14675,14675,14670,14675,23638
202002181216_,14680,14680,14665,14675,74263
202002181217_,14675,14680,14665,14665,8955
202002181218_,14665,14670,14660,14665,23818
202002181219_,14665,14670,14660,14660,35152
202002181220_,14660,14665,14650,14665,54601
202002181221_,14660,14675,14655,14675,41630
202002181222_,14675,14680,14670,14675,16251
202002181223_,14675,14685,14675,14680,76379
202002181224_,14680,14685,14670,14680,112374
202002181225_,14685,14700,14680,14695,44630
202002181226_,14695,14695,14690,14695,58905
202002181227_,14695,14700,14685,14685,52081
202002181228_,14690,14695,14685,14690,15138
202002181229_,14685,14695,14685,14690,19375
202002181230_,14690,14690,14670,14680,33537
202002181231_,14680,14690,14675,14685,20970
202002181232_,14680,14685,14675,14685,10806
202002181233_,14685,14685,14680,14680,14836
202002181234_,14680,14690,14670,14685,11009
202002181235_,14685,14685,14675,14680,3240
202002181236_,14680,14680,14665,14675,28534
202002181237_,14680,14690,14670,14685,13350
202002181238_,14685,14685,14680,14685,4425
202002181239_,14685,14685,14680,14680,2362
202002181240_,14675,14685,14675,14680,10928
202002181241_,14680,14680,14675,14675,27092
202002181242_,14680,14690,14675,14675,40927
202002181243_,14675,14690,14675,14685,12471
202002181244_,14685,14685,14670,14670,60325
202002181245_,14675,14680,14670,14680,31383
202002181246_,14680,14680,14675,14675,6504
202002181247_,14675,14675,14670,14675,1861
202002181248_,14670,14680,14670,14670,200484
202002181249_,14670,14695,14670,14695,23230
202002181250_,14695,14705,14690,14705,48648
202002181251_,14705,14710,14690,14695,85542
202002181252_,14695,14695,14690,14690,23789
202002181253_,14695,14705,14690,14705,54482
202002181254_,14705,14705,14690,14695,28072
202002181255_,14700,14705,14695,14695,17815
202002181256_,14695,14710,14695,14710,51892
202002181257_,14710,14710,14700,14705,32250
202002181258_,14705,14705,14695,14695,23309
202002181259_,14695,14700,14695,14700,56706
202002181300_,14700,14700,14695,14695,30659
202002181301_,14690,14695,14690,14695,27201
202002181302_,14695,14705,14695,14705,34981
202002181303_,14705,14705,14690,14695,13837
202002181304_,14695,14695,14690,14695,1552
202002181305_,14695,14695,14680,14685,84164
202002181306_,14680,14685,14675,14685,19639
202002181307_,14685,14685,14670,14670,26785
202002181308_,14675,14675,14660,14660,94954
202002181309_,14660,14675,14655,14670,37493
202002181310_,14670,14675,14665,14675,45810
202002181311_,14675,14675,14660,14670,33672
202002181312_,14665,14670,14660,14665,36714
202002181313_,14665,14665,14655,14660,53352
202002181314_,14660,14670,14655,14660,63709
202002181315_,14665,14665,14650,14655,30526
202002181316_,14655,14665,14655,14660,51598
202002181317_,14655,14660,14650,14655,28075
202002181318_,14655,14665,14655,14665,73647
202002181319_,14665,14675,14660,14675,56763
202002181320_,14670,14675,14665,14670,38537
202002181321_,14670,14685,14670,14685,90692
202002181322_,14680,14680,14665,14675,98526
202002181323_,14680,14680,14670,14680,24563
202002181324_,14680,14680,14670,14680,8221
202002181325_,14680,14680,14665,14670,40183
202002181326_,14665,14670,14665,14665,24229
202002181327_,14665,14675,14660,14670,33410
202002181328_,14670,14675,14665,14670,31124
202002181329_,14670,14670,14655,14665,38543
202002181330_,14665,14665,14655,14665,24526
202002181331_,14670,14670,14665,14670,6746
202002181332_,14670,14675,14660,14675,33321
202002181333_,14670,14675,14670,14675,1970
202002181334_,14675,14685,14670,14675,40251
202002181335_,14675,14680,14670,14670,6098
202002181336_,14670,14675,14665,14675,38018
202002181337_,14675,14680,14670,14680,14533
202002181338_,14680,14685,14680,14680,27009
202002181339_,14685,14685,14680,14680,1123
202002181340_,14685,14695,14685,14690,45234
202002181341_,14685,14690,14685,14685,32541
202002181342_,14685,14690,14680,14685,20277
202002181343_,14685,14685,14675,14685,20245
202002181344_,14680,14680,14675,14680,28314
202002181345_,14680,14680,14675,14675,2156
202002181346_,14680,14680,14675,14680,26612
202002181347_,14675,14680,14670,14670,32159
202002181348_,14670,14670,14660,14665,34057
202002181349_,14665,14680,14665,14680,22047
202002181350_,14680,14685,14675,14680,9308
202002181351_,14680,14690,14675,14685,9406
202002181352_,14685,14690,14680,14685,11276
202002181353_,14690,14690,14685,14690,16892
202002181354_,14685,14705,14685,14705,128467
202002181355_,14705,14710,14690,14695,157571
202002181356_,14700,14710,14695,14700,48437
202002181357_,14700,14705,14695,14700,24497
202002181358_,14700,14705,14695,14705,24859
202002181359_,14705,14710,14695,14695,34320
202002181400_,14695,14700,14685,14690,47041
202002181401_,14690,14690,14665,14680,100785
202002181402_,14675,14685,14675,14680,10733
202002181403_,14675,14685,14670,14680,36528
202002181404_,14680,14690,14680,14690,39542
202002181405_,14690,14690,14685,14685,21144
202002181406_,14685,14690,14680,14685,44352
202002181407_,14685,14690,14680,14680,88529
202002181408_,14675,14685,14675,14680,9718
202002181409_,14680,14685,14675,14680,9188
202002181410_,14680,14680,14670,14675,14623
202002181411_,14675,14680,14655,14665,96220
202002181412_,14665,14675,14665,14675,11304
202002181413_,14675,14675,14660,14670,14562
202002181414_,14660,14670,14660,14670,4226
202002181415_,14670,14670,14660,14665,20884
202002181416_,14665,14670,14660,14665,32519
202002181417_,14665,14665,14655,14655,12646
202002181418_,14655,14665,14645,14650,168627
202002181419_,14650,14655,14645,14650,32300
202002181420_,14655,14660,14650,14660,17047
202002181421_,14660,14660,14655,14655,22699
202002181422_,14650,14655,14640,14650,65930
202002181423_,14650,14655,14645,14645,19851
202002181424_,14645,14650,14645,14650,20571
202002181425_,14650,14650,14645,14645,19680
202002181426_,14650,14655,14645,14650,31019
202002181427_,14650,14655,14640,14650,38557
202002181428_,14645,14645,14630,14640,118960
202002181429_,14640,14640,14620,14630,157214
202002181430_,14630,14645,14615,14645,77702
202002181431_,14645,14645,14630,14635,39179
202002181432_,14630,14645,14630,14635,10944
202002181433_,14635,14635,14630,14635,1554
202002181434_,14635,14655,14630,14650,87075
202002181435_,14650,14660,14645,14660,23395
202002181436_,14660,14660,14645,14650,23643
202002181437_,14655,14660,14650,14655,9122
202002181438_,14655,14660,14650,14660,27503
202002181439_,14650,14660,14650,14660,3427
202002181440_,14660,14670,14655,14660,78653
202002181441_,14655,14660,14650,14655,26141
202002181442_,14655,14660,14645,14655,11126
202002181443_,14645,14655,14645,14650,9091
202002181444_,14645,14650,14635,14650,30015
202002181445_,14650,14655,14640,14650,30409
202002181446_,14650,14650,14620,14630,58376
202002181447_,14630,14640,14620,14635,101989
202002181448_,14635,14645,14630,14640,17117
202002181449_,14645,14650,14640,14640,7508
202002181450_,14645,14650,14635,14635,21984
202002181451_,14640,14650,14635,14645,22281
202002181452_,14645,14650,14640,14645,15381
202002181453_,14645,14645,14630,14635,20288
202002181454_,14635,14645,14630,14645,23144
202002181455_,14645,14645,14630,14635,22634
202002181456_,14640,14645,14630,14645,48914
202002181457_,14645,14645,14635,14640,7253
202002181458_,14640,14650,14635,14645,50002
202002181459_,14640,14645,14635,14640,15679
202002181500_,14635,14650,14635,14645,85971
202002181501_,14650,14660,14645,14655,83796
202002181502_,14660,14670,14650,14660,65618
202002181503_,14660,14665,14655,14660,36622
202002181504_,14660,14660,14650,14650,32682
202002181505_,14655,14660,14650,14655,17132
202002181506_,14655,14660,14650,14655,20585
202002181507_,14655,14660,14655,14660,29613
202002181508_,14660,14665,14655,14665,37702
202002181509_,14665,14670,14660,14665,94870
202002181510_,14665,14670,14665,14670,70333
202002181511_,14670,14680,14665,14670,77146
202002181512_,14675,14685,14670,14680,76251
202002181513_,14680,14685,14675,14685,73230
202002181514_,14685,14690,14680,14685,65517
202002181515_,14680,14685,14670,14670,91531
202002181516_,14675,14675,14655,14660,111332
202002181517_,14665,14670,14660,14665,65933
202002181518_,14665,14675,14660,14675,89723
202002181519_,14670,14685,14670,14680,135378
202002181530_,14660,14660,14660,14660,223403
202002181535_,14660,14660,14660,14660,16205
