Transaction time,opening,highest,lowest,current,amount
202001131002_,14785,14785,14730,14750,85884
202001131003_,14750,14760,14745,14750,54118
202001131004_,14750,14775,14750,14770,102445
202001131005_,14775,14780,14755,14760,37984
202001131006_,14760,14780,14760,14770,63367
202001131007_,14770,14770,14760,14765,33373
202001131008_,14760,14775,14760,14775,78903
202001131009_,14780,14780,14755,14760,59109
202001131010_,14760,14775,14755,14770,5073
202001131011_,14770,14790,14770,14790,123613
202001131012_,14790,14810,14790,14810,198877
202001131013_,14805,14810,14800,14805,53112
202001131014_,14805,14820,14800,14820,88555
202001131015_,14820,14820,14790,14795,137567
202001131016_,14795,14810,14795,14805,63903
202001131017_,14810,14840,14810,14830,194177
202001131018_,14835,14850,14835,14840,103877
202001131019_,14840,14860,14840,14850,154948
202001131020_,14855,14860,14835,14845,167422
202001131021_,14845,14870,14840,14870,67107
202001131022_,14870,14870,14855,14860,62301
202001131023_,14860,14865,14840,14840,83272
202001131024_,14845,14860,14840,14840,40491
202001131025_,14840,14855,14840,14850,22782
202001131026_,14850,14855,14845,14850,40588
202001131027_,14855,14865,14850,14850,49980
202001131028_,14855,14855,14840,14840,42451
202001131029_,14845,14845,14835,14840,74389
202001131030_,14840,14845,14830,14835,58771
202001131031_,14830,14845,14830,14840,36513
202001131032_,14835,14855,14835,14845,119324
202001131033_,14840,14860,14840,14860,92983
202001131034_,14855,14855,14835,14835,47515
202001131035_,14835,14845,14835,14845,57282
202001131036_,14850,14850,14830,14830,21138
202001131037_,14830,14835,14815,14820,129652
202001131038_,14820,14825,14815,14820,58354
202001131039_,14820,14825,14810,14815,52173
202001131040_,14815,14850,14815,14845,210015
202001131041_,14855,14855,14840,14845,58215
202001131042_,14845,14860,14845,14845,143028
202001131043_,14845,14860,14845,14850,84638
202001131044_,14850,14855,14845,14850,33753
202001131045_,14850,14850,14820,14830,129110
202001131046_,14825,14845,14825,14835,6284
202001131047_,14840,14850,14835,14845,27936
202001131048_,14840,14840,14820,14820,92012
202001131049_,14825,14840,14820,14835,39563
202001131050_,14835,14845,14830,14845,34985
202001131051_,14845,14845,14825,14830,152612
202001131052_,14825,14830,14820,14830,97467
202001131053_,14825,14825,14820,14825,38067
202001131054_,14820,14825,14815,14820,36928
202001131055_,14820,14825,14810,14810,81480
202001131056_,14810,14820,14810,14815,14242
202001131057_,14815,14815,14810,14810,45029
202001131058_,14810,14815,14810,14815,45403
202001131059_,14815,14815,14795,14795,77547
202001131100_,14800,14810,14795,14805,44322
202001131101_,14805,14810,14800,14800,12288
202001131102_,14800,14800,14785,14795,21611
202001131103_,14790,14800,14785,14785,22876
202001131104_,14785,14800,14785,14800,29540
202001131105_,14795,14795,14785,14795,12463
202001131106_,14795,14800,14785,14800,16121
202001131107_,14800,14810,14800,14810,19859
202001131108_,14810,14810,14795,14800,27166
202001131109_,14800,14810,14800,14810,9258
202001131110_,14810,14825,14810,14820,16622
202001131111_,14820,14825,14815,14815,7110
202001131112_,14820,14835,14815,14835,31916
202001131113_,14835,14835,14825,14835,21175
202001131114_,14830,14835,14825,14835,20354
202001131115_,14835,14835,14820,14830,12226
202001131116_,14830,14830,14810,14810,38709
202001131117_,14815,14825,14810,14820,6083
202001131118_,14825,14830,14815,14820,27177
202001131119_,14820,14830,14820,14825,7875
202001131120_,14825,14830,14815,14815,4440
202001131121_,14820,14825,14820,14820,1260
202001131122_,14820,14830,14820,14830,4540
202001131123_,14830,14850,14825,14850,62041
202001131124_,14850,14855,14830,14835,101041
202001131125_,14835,14845,14830,14835,24201
202001131126_,14835,14850,14835,14850,75792
202001131127_,14850,14855,14845,14845,24616
202001131128_,14845,14850,14840,14840,14934
202001131129_,14845,14855,14840,14850,8045
202001131130_,14850,14850,14840,14840,14770
202001131131_,14840,14855,14840,14850,35429
202001131132_,14850,14855,14845,14850,8429
202001131133_,14850,14850,14835,14845,24873
202001131134_,14850,14855,14850,14855,163663
202001131135_,14855,14870,14850,14860,159139
202001131136_,14860,14865,14850,14860,18383
202001131137_,14865,14865,14855,14855,17983
202001131138_,14855,14865,14850,14860,11210
202001131139_,14855,14865,14855,14860,8037
202001131140_,14865,14865,14850,14850,45264
202001131141_,14850,14855,14845,14855,29681
202001131142_,14855,14855,14845,14850,6553
202001131143_,14850,14860,14850,14850,21598
202001131144_,14850,14860,14850,14860,41512
202001131145_,14860,14865,14850,14850,14152
202001131146_,14855,14855,14850,14855,10197
202001131147_,14850,14855,14845,14845,2075
202001131148_,14845,14855,14845,14855,305
202001131149_,14850,14855,14845,14850,21422
202001131150_,14850,14850,14830,14830,96764
202001131151_,14830,14845,14830,14845,16808
202001131152_,14845,14850,14840,14850,10522
202001131153_,14850,14860,14850,14855,40609
202001131154_,14855,14860,14850,14855,7309
202001131155_,14860,14880,14855,14865,166466
202001131156_,14870,14875,14865,14870,36357
202001131157_,14870,14885,14870,14880,64490
202001131158_,14880,14885,14865,14880,30660
202001131159_,14880,14890,14880,14880,30993
202001131200_,14885,14890,14880,14885,30301
202001131201_,14890,14905,14880,14880,179267
202001131202_,14890,14895,14875,14895,35992
202001131203_,14890,14890,14880,14885,10313
202001131204_,14885,14885,14875,14875,47541
202001131205_,14875,14885,14875,14875,10455
202001131206_,14875,14880,14870,14880,15415
202001131207_,14875,14880,14870,14870,59781
202001131208_,14870,14875,14865,14865,49437
202001131209_,14865,14870,14855,14860,50664
202001131210_,14860,14870,14860,14865,16728
202001131211_,14865,14870,14865,14870,545
202001131212_,14870,14875,14865,14870,7023
202001131213_,14865,14875,14865,14870,10751
202001131214_,14870,14870,14865,14870,1232
202001131215_,14870,14875,14865,14870,28525
202001131216_,14865,14865,14855,14865,94615
202001131217_,14865,14875,14860,14875,23758
202001131218_,14870,14880,14865,14880,34694
202001131219_,14880,14880,14870,14875,5191
202001131220_,14875,14880,14865,14870,19056
202001131221_,14865,14870,14860,14870,2811
202001131222_,14865,14870,14855,14855,35655
202001131223_,14860,14860,14855,14855,24525
202001131224_,14860,14865,14855,14860,3419
202001131225_,14860,14865,14855,14860,13076
202001131226_,14860,14860,14855,14855,20904
202001131227_,14855,14865,14855,14860,2509
202001131228_,14860,14865,14855,14860,1994
202001131229_,14860,14865,14855,14860,904
202001131230_,14860,14865,14855,14860,3191
202001131231_,14855,14860,14855,14855,3173
202001131232_,14855,14860,14845,14850,79578
202001131233_,14855,14855,14845,14850,531
202001131234_,14855,14855,14840,14845,11605
202001131235_,14845,14855,14835,14850,28042
202001131236_,14845,14850,14845,14845,14161
202001131237_,14850,14855,14845,14855,38833
202001131238_,14855,14855,14850,14850,38399
202001131239_,14850,14860,14850,14855,44346
202001131240_,14855,14860,14855,14855,5412
202001131241_,14855,14860,14845,14855,30158
202001131242_,14850,14855,14845,14845,48357
202001131243_,14845,14850,14835,14845,14668
202001131244_,14845,14860,14840,14850,40455
202001131245_,14850,14865,14850,14860,51667
202001131246_,14860,14870,14855,14865,57661
202001131247_,14870,14870,14860,14865,39343
202001131248_,14870,14875,14865,14865,33856
202001131249_,14870,14875,14865,14865,18132
202001131250_,14865,14875,14865,14870,19795
202001131251_,14870,14875,14865,14870,3794
202001131252_,14870,14870,14865,14865,6298
202001131253_,14865,14870,14860,14860,36671
202001131254_,14860,14870,14860,14870,3862
202001131255_,14865,14865,14860,14865,1234
202001131256_,14865,14870,14865,14865,32774
202001131257_,14865,14870,14860,14865,2196
202001131258_,14865,14865,14855,14860,56860
202001131259_,14860,14870,14860,14865,2368
202001131300_,14865,14865,14860,14865,1672
202001131301_,14860,14860,14845,14850,33644
202001131302_,14850,14855,14850,14850,19752
202001131303_,14850,14850,14840,14850,54845
202001131304_,14855,14855,14850,14850,5905
202001131305_,14850,14855,14845,14855,7829
202001131306_,14845,14855,14845,14850,3430
202001131307_,14855,14855,14850,14850,19962
202001131308_,14850,14855,14850,14850,3383
202001131309_,14855,14860,14855,14855,4722
202001131310_,14855,14860,14850,14850,23124
202001131311_,14850,14855,14850,14850,9336
202001131312_,14850,14860,14850,14855,8924
202001131313_,14850,14860,14850,14855,20770
202001131314_,14860,14865,14860,14865,8429
202001131315_,14865,14870,14860,14870,43538
202001131316_,14865,14880,14865,14880,70927
202001131317_,14880,14880,14875,14875,7103
202001131318_,14875,14875,14865,14875,8094
202001131319_,14870,14875,14865,14870,3408
202001131320_,14870,14870,14865,14870,13807
202001131321_,14870,14875,14865,14875,19143
202001131322_,14870,14870,14865,14865,2472
202001131323_,14865,14870,14865,14865,2317
202001131324_,14865,14870,14865,14870,1840
202001131325_,14865,14870,14865,14870,7136
202001131326_,14865,14870,14865,14870,531
202001131327_,14870,14875,14865,14870,74148
202001131328_,14870,14875,14865,14865,18037
202001131329_,14865,14865,14860,14865,3162
202001131330_,14865,14865,14860,14860,2164
202001131331_,14860,14865,14860,14860,316
202001131332_,14860,14860,14855,14855,44031
202001131333_,14860,14865,14855,14860,495
202001131334_,14855,14865,14855,14860,4896
202001131335_,14860,14870,14860,14865,12650
202001131336_,14860,14865,14860,14860,93
202001131337_,14860,14865,14855,14860,10182
202001131338_,14855,14860,14855,14860,1344
202001131339_,14855,14855,14850,14850,82090
202001131340_,14850,14855,14850,14855,7180
202001131341_,14850,14860,14850,14855,4481
202001131342_,14855,14860,14855,14855,2473
202001131343_,14860,14860,14855,14860,15191
202001131344_,14860,14865,14860,14865,1211
202001131345_,14860,14865,14860,14860,445
202001131346_,14860,14865,14855,14865,5181
202001131347_,14860,14865,14860,14865,1433
202001131348_,14860,14865,14860,14865,36325
202001131349_,14865,14875,14860,14870,44487
202001131350_,14875,14875,14865,14875,5672
202001131351_,14870,14870,14870,14870,398
202001131352_,14870,14875,14870,14875,11826
202001131353_,14870,14870,14870,14870,172
202001131354_,14870,14875,14870,14875,47340
202001131355_,14875,14875,14870,14870,9995
202001131356_,14870,14880,14870,14875,16745
202001131357_,14875,14880,14875,14880,4775
202001131358_,14875,14875,14870,14870,1542
202001131359_,14875,14880,14875,14875,5621
202001131400_,14875,14875,14865,14865,19587
202001131401_,14865,14870,14865,14870,1073
202001131402_,14870,14875,14865,14875,3130
202001131403_,14870,14875,14870,14870,10011
202001131404_,14870,14870,14870,14870,1675
202001131405_,14875,14885,14870,14885,124797
202001131406_,14880,14880,14875,14875,5139
202001131407_,14880,14880,14880,14880,8285
202001131408_,14880,14880,14875,14880,3953
202001131409_,14875,14885,14875,14880,6596
202001131410_,14885,14885,14880,14885,1372
202001131411_,14880,14880,14875,14875,30671
202001131412_,14880,14880,14875,14880,737
202001131413_,14880,14880,14875,14880,20930
202001131414_,14880,14885,14875,14885,41371
202001131415_,14890,14895,14875,14880,50596
202001131416_,14880,14880,14875,14880,2047
202001131417_,14880,14885,14875,14880,12762
202001131418_,14875,14895,14875,14890,41024
202001131419_,14890,14895,14890,14895,8853
202001131420_,14895,14910,14895,14900,398483
202001131421_,14900,14915,14900,14910,70017
202001131422_,14910,14915,14890,14890,72747
202001131423_,14890,14895,14885,14890,15170
202001131424_,14890,14895,14885,14890,16876
202001131425_,14895,14895,14890,14895,7626
202001131426_,14895,14895,14890,14890,13180
202001131427_,14890,14895,14890,14895,9675
202001131428_,14895,14915,14895,14905,95957
202001131429_,14900,14910,14900,14910,44977
202001131430_,14910,14925,14905,14920,125492
202001131431_,14920,14930,14915,14920,99452
202001131432_,14920,14925,14915,14920,60279
202001131433_,14920,14925,14920,14920,30651
202001131434_,14925,14925,14920,14920,23813
202001131435_,14920,14925,14915,14920,5794
202001131436_,14920,14925,14915,14920,26120
202001131437_,14915,14920,14915,14920,3468
202001131438_,14915,14920,14915,14920,12236
202001131439_,14915,14920,14915,14920,14915
202001131440_,14920,14920,14915,14915,10214
202001131441_,14920,14920,14915,14915,34897
202001131442_,14915,14925,14910,14920,47055
202001131443_,14920,14930,14915,14925,15560
202001131444_,14920,14950,14920,14950,157760
202001131445_,14940,14955,14940,14955,81848
202001131446_,14950,14965,14950,14965,68702
202001131447_,14965,14970,14955,14960,66058
202001131448_,14955,14960,14955,14955,44594
202001131449_,14955,14965,14950,14965,35372
202001131450_,14965,14965,14945,14945,98864
202001131451_,14945,14960,14945,14950,15288
202001131452_,14950,14960,14950,14950,19787
202001131453_,14950,14955,14940,14945,34095
202001131454_,14945,14945,14935,14940,15619
202001131455_,14940,14945,14935,14935,47529
202001131456_,14945,14945,14930,14930,22517
202001131457_,14930,14940,14930,14930,12141
202001131458_,14930,14950,14925,14945,30860
202001131459_,14945,14950,14940,14945,15584
202001131500_,14940,14950,14935,14935,50362
202001131501_,14935,14940,14930,14940,27195
202001131502_,14935,14960,14935,14955,437280
202001131503_,14955,14960,14950,14950,309377
202001131504_,14945,14955,14945,14950,25269
202001131505_,14950,14960,14945,14955,52880
202001131506_,14950,14960,14950,14955,59194
202001131507_,14950,14955,14945,14955,95520
202001131508_,14950,14960,14950,14950,193831
202001131509_,14950,14960,14950,14950,69582
202001131510_,14950,14955,14945,14945,40558
202001131511_,14950,14955,14945,14955,47238
202001131512_,14950,14960,14945,14955,34937
202001131513_,14955,14960,14950,14955,45067
202001131514_,14950,14955,14945,14945,52889
202001131515_,14950,14960,14945,14955,61003
202001131516_,14955,14965,14955,14960,194788
202001131517_,14965,14965,14960,14960,50900
202001131518_,14960,14965,14955,14960,24726
202001131519_,14965,14970,14960,14970,177704
202001131530_,14970,14970,14970,14970,139374
202001131535_,14970,14970,14970,14970,35228
