Transaction time,opening,highest,lowest,current,amount
202006051005_,12840,12845,12805,12845,570422
202006051006_,12845,12850,12805,12815,312480
202006051007_,12815,12820,12805,12820,152119
202006051008_,12815,12840,12800,12835,298735
202006051009_,12835,12845,12830,12835,114056
202006051010_,12835,12850,12815,12820,219488
202006051011_,12815,12820,12800,12800,179529
202006051012_,12800,12800,12770,12775,298578
202006051013_,12775,12790,12765,12785,216439
202006051014_,12780,12780,12770,12770,157122
202006051015_,12770,12785,12760,12785,216813
202006051016_,12780,12800,12775,12800,233976
202006051017_,12795,12810,12775,12780,239528
202006051018_,12775,12800,12775,12775,119564
202006051019_,12775,12785,12770,12775,124138
202006051020_,12780,12795,12780,12785,74945
202006051021_,12790,12805,12785,12805,140603
202006051022_,12805,12825,12805,12820,311349
202006051023_,12820,12840,12815,12835,211679
202006051024_,12840,12850,12825,12830,315683
202006051025_,12835,12840,12815,12820,168326
202006051026_,12820,12830,12820,12830,109254
202006051027_,12830,12835,12820,12830,177603
202006051028_,12825,12840,12825,12830,280033
202006051029_,12830,12835,12825,12830,104904
202006051030_,12830,12900,12830,12900,1036799
202006051031_,12900,12910,12885,12885,587624
202006051032_,12890,12890,12870,12880,263093
202006051033_,12880,12900,12875,12900,303940
202006051034_,12900,12910,12885,12895,419732
202006051035_,12900,12905,12880,12900,321986
202006051036_,12900,12910,12880,12885,294538
202006051037_,12885,12890,12875,12880,206052
202006051038_,12880,12890,12865,12880,207896
202006051039_,12880,12890,12865,12875,178485
202006051040_,12875,12895,12860,12865,224803
202006051041_,12865,12880,12860,12880,199682
202006051042_,12880,12895,12870,12880,152914
202006051043_,12875,12885,12870,12880,79167
202006051044_,12880,12885,12865,12870,207159
202006051045_,12870,12900,12865,12865,277193
202006051046_,12865,12865,12815,12825,561908
202006051047_,12825,12845,12820,12840,261178
202006051048_,12840,12850,12820,12845,181888
202006051049_,12845,12855,12835,12840,193698
202006051050_,12845,12850,12820,12845,141659
202006051051_,12845,12865,12840,12865,199416
202006051052_,12860,12875,12860,12865,161853
202006051053_,12865,12890,12855,12885,205823
202006051054_,12885,12895,12865,12870,230206
202006051055_,12870,12880,12850,12855,147517
202006051056_,12860,12880,12855,12870,136371
202006051057_,12870,12885,12865,12880,181715
202006051058_,12880,12885,12860,12870,112007
202006051059_,12870,12875,12860,12860,126318
202006051100_,12860,12875,12855,12860,133697
202006051101_,12865,12875,12845,12855,130441
202006051102_,12850,12865,12850,12865,122698
202006051103_,12865,12865,12840,12850,180824
202006051104_,12855,12875,12845,12870,229669
202006051105_,12870,12890,12870,12885,239595
202006051106_,12890,12895,12880,12890,178889
202006051107_,12890,12910,12885,12885,386263
202006051108_,12885,12890,12875,12890,171523
202006051109_,12885,12890,12875,12880,121823
202006051110_,12880,12890,12875,12890,68031
202006051111_,12890,12895,12875,12885,97015
202006051112_,12885,12900,12880,12895,182601
202006051113_,12900,12905,12890,12895,294114
202006051114_,12900,12910,12885,12900,471220
202006051115_,12900,12920,12900,12905,432379
202006051116_,12905,12910,12895,12900,220309
202006051117_,12900,12910,12895,12905,64400
202006051118_,12905,12920,12905,12915,203929
202006051119_,12920,12935,12915,12925,265574
202006051120_,12920,12940,12915,12930,368877
202006051121_,12930,12940,12930,12930,325570
202006051122_,12935,12940,12930,12935,159678
202006051123_,12935,12940,12925,12930,228021
202006051124_,12925,12930,12915,12930,358631
202006051125_,12930,12945,12920,12940,253742
202006051126_,12945,12950,12910,12915,188864
202006051127_,12915,12935,12910,12925,92748
202006051128_,12930,12930,12915,12915,35350
202006051129_,12915,12915,12895,12900,291711
202006051130_,12900,12925,12900,12920,128204
202006051131_,12920,12945,12915,12935,219866
202006051132_,12940,12945,12930,12940,215370
202006051133_,12940,12955,12940,12950,239733
202006051134_,12950,12965,12950,12950,215894
202006051135_,12955,12960,12945,12950,216321
202006051136_,12950,12955,12935,12945,156694
202006051137_,12945,12950,12935,12940,168171
202006051138_,12940,12945,12930,12940,151720
202006051139_,12940,12945,12920,12930,106196
202006051140_,12930,12935,12920,12930,68576
202006051141_,12930,12935,12920,12925,92963
202006051142_,12920,12935,12920,12930,84621
202006051143_,12930,12940,12925,12935,172637
202006051144_,12935,12950,12930,12935,140715
202006051145_,12930,12935,12915,12920,166619
202006051146_,12925,12930,12920,12925,71483
202006051147_,12925,12935,12925,12930,71873
202006051148_,12930,12955,12930,12940,292777
202006051149_,12940,12955,12940,12950,127819
202006051150_,12950,12950,12925,12930,83023
202006051151_,12930,12940,12925,12930,110567
202006051152_,12930,12930,12910,12920,266825
202006051153_,12915,12915,12895,12900,335583
202006051154_,12895,12905,12890,12900,151592
202006051155_,12900,12915,12895,12905,114259
202006051156_,12905,12910,12890,12900,181073
202006051157_,12900,12900,12875,12875,469902
202006051158_,12880,12895,12875,12885,77846
202006051159_,12885,12895,12885,12890,43849
202006051200_,12890,12895,12880,12885,101959
202006051201_,12885,12895,12880,12890,41939
202006051202_,12890,12915,12885,12910,176299
202006051203_,12910,12910,12900,12905,95029
202006051204_,12905,12915,12905,12910,162865
202006051205_,12910,12925,12910,12915,149739
202006051206_,12920,12925,12915,12920,75065
202006051207_,12915,12930,12915,12920,110749
202006051208_,12915,12920,12900,12905,94044
202006051209_,12905,12915,12905,12910,52455
202006051210_,12910,12920,12905,12920,59354
202006051211_,12915,12925,12910,12920,144615
202006051212_,12915,12930,12910,12925,84929
202006051213_,12925,12945,12925,12940,282539
202006051214_,12940,12945,12935,12945,139457
202006051215_,12945,12950,12940,12940,97612
202006051216_,12935,12950,12935,12945,241255
202006051217_,12950,12960,12945,12955,278881
202006051218_,12955,12955,12950,12955,67496
202006051219_,12955,12965,12955,12960,213219
202006051220_,12960,12960,12950,12950,122248
202006051221_,12950,12960,12950,12950,64137
202006051222_,12955,12955,12950,12950,27475
202006051223_,12945,12950,12935,12940,164385
202006051224_,12940,12950,12935,12945,72997
202006051225_,12950,12955,12945,12950,172448
202006051226_,12950,12955,12945,12955,49943
202006051227_,12950,12960,12950,12960,72123
202006051228_,12960,12970,12955,12970,196592
202006051229_,12970,12970,12950,12965,223638
202006051230_,12965,12965,12950,12955,217502
202006051231_,12950,12955,12930,12940,256916
202006051232_,12940,12940,12925,12930,203932
202006051233_,12925,12940,12920,12940,68064
202006051234_,12940,12945,12925,12935,71755
202006051235_,12940,12945,12930,12930,86288
202006051236_,12930,12935,12920,12935,101733
202006051237_,12930,12940,12930,12940,64793
202006051238_,12940,12955,12935,12950,181832
202006051239_,12950,12955,12945,12950,72749
202006051240_,12950,12955,12940,12940,56828
202006051241_,12940,12945,12930,12930,90003
202006051242_,12930,12940,12930,12930,32510
202006051243_,12930,12930,12925,12925,130816
202006051244_,12925,12940,12925,12935,84081
202006051245_,12940,12940,12930,12935,38833
202006051246_,12935,12940,12930,12935,44984
202006051247_,12935,12935,12925,12925,62007
202006051248_,12925,12930,12920,12920,147210
202006051249_,12920,12935,12920,12935,147271
202006051250_,12930,12950,12930,12950,151746
202006051251_,12950,12955,12945,12950,127129
202006051252_,12950,12950,12945,12950,69897
202006051253_,12950,12965,12950,12960,233680
202006051254_,12960,12970,12960,12970,315044
202006051255_,12970,12975,12965,12970,220907
202006051256_,12975,12975,12960,12965,159301
202006051257_,12965,12980,12965,12975,215566
202006051258_,12980,12990,12975,12980,399579
202006051259_,12985,12985,12975,12985,70387
202006051300_,12985,12990,12980,12985,287004
202006051301_,12985,12990,12970,12975,301877
202006051302_,12970,12980,12965,12970,162144
202006051303_,12975,12975,12960,12970,125896
202006051304_,12970,12985,12970,12980,197616
202006051305_,12980,12995,12975,12990,264233
202006051306_,12990,12995,12980,12990,64181
202006051307_,12990,13000,12990,12995,345830
202006051308_,13000,13000,12990,12995,168067
202006051309_,12990,13005,12990,13000,286839
202006051310_,13000,13005,12995,13005,150723
202006051311_,13000,13015,13000,13010,119769
202006051312_,13015,13025,13010,13025,298947
202006051313_,13020,13045,13020,13040,384869
202006051314_,13040,13045,13025,13030,239501
202006051315_,13030,13045,13025,13045,95775
202006051316_,13040,13055,13040,13055,267698
202006051317_,13055,13065,13045,13065,248398
202006051318_,13060,13065,13045,13065,391928
202006051319_,13060,13065,13055,13060,153296
202006051320_,13065,13085,13060,13085,321413
202006051321_,13085,13095,13070,13090,536064
202006051322_,13090,13100,13085,13100,542138
202006051323_,13100,13100,13070,13075,570275
202006051324_,13080,13090,13070,13090,423712
202006051325_,13090,13100,13075,13090,367199
202006051326_,13090,13110,13090,13105,295657
202006051327_,13105,13105,13085,13095,324053
202006051328_,13090,13105,13085,13095,271861
202006051329_,13090,13105,13090,13100,230171
202006051330_,13105,13105,13090,13095,168846
202006051331_,13100,13110,13095,13105,528491
202006051332_,13105,13115,13105,13105,263835
202006051333_,13105,13105,13085,13095,324139
202006051334_,13100,13100,13080,13080,274511
202006051335_,13085,13085,13060,13065,335921
202006051336_,13065,13075,13055,13060,350454
202006051337_,13060,13075,13050,13070,197426
202006051338_,13075,13075,13060,13070,138260
202006051339_,13070,13080,13065,13080,193152
202006051340_,13085,13090,13075,13090,168003
202006051341_,13090,13095,13085,13090,182936
202006051342_,13095,13110,13090,13100,379842
202006051343_,13105,13110,13095,13100,284731
202006051344_,13105,13110,13080,13090,341513
202006051345_,13090,13105,13085,13105,167702
202006051346_,13100,13105,13095,13105,54790
202006051347_,13105,13105,13095,13095,100950
202006051348_,13100,13105,13095,13100,107649
202006051349_,13100,13105,13095,13100,280910
202006051350_,13100,13110,13100,13105,169216
202006051351_,13105,13110,13100,13100,84082
202006051352_,13100,13100,13085,13090,197290
202006051353_,13095,13105,13090,13100,109729
202006051354_,13100,13110,13095,13100,449111
202006051355_,13100,13100,13070,13075,420179
202006051356_,13075,13085,13075,13080,177756
202006051357_,13080,13095,13075,13095,298860
202006051358_,13090,13095,13070,13080,177763
202006051359_,13075,13085,13070,13080,120116
202006051400_,13080,13085,13055,13060,362245
202006051401_,13065,13070,13055,13070,160480
202006051402_,13070,13070,13045,13055,286160
202006051403_,13060,13075,13055,13070,198967
202006051404_,13075,13090,13075,13090,397690
202006051405_,13090,13095,13075,13080,83472
202006051406_,13080,13090,13080,13085,40057
202006051407_,13085,13095,13070,13070,163311
202006051408_,13075,13080,13070,13075,59305
202006051409_,13070,13075,13065,13075,80951
202006051410_,13075,13085,13070,13085,103206
202006051411_,13085,13095,13080,13095,213242
202006051412_,13095,13100,13090,13100,420624
202006051413_,13100,13100,13090,13090,205563
202006051414_,13095,13100,13080,13085,166901
202006051415_,13085,13085,13065,13070,177158
202006051416_,13075,13090,13070,13085,30492
202006051417_,13085,13085,13075,13075,54967
202006051418_,13075,13085,13070,13075,82827
202006051419_,13075,13075,13065,13075,82555
202006051420_,13075,13090,13070,13085,169752
202006051421_,13085,13090,13075,13080,96407
202006051422_,13085,13095,13080,13090,264342
202006051423_,13090,13100,13090,13095,315737
202006051424_,13095,13110,13090,13110,401077
202006051425_,13105,13110,13100,13110,132693
202006051426_,13105,13110,13100,13105,143440
202006051427_,13105,13110,13100,13110,118018
202006051428_,13105,13110,13100,13110,193268
202006051429_,13110,13120,13105,13120,560097
202006051430_,13120,13140,13115,13140,374938
202006051431_,13140,13145,13135,13145,189895
202006051432_,13145,13150,13140,13145,351533
202006051433_,13140,13150,13140,13140,144519
202006051434_,13140,13145,13120,13120,180561
202006051435_,13120,13125,13105,13125,276892
202006051436_,13125,13140,13120,13135,120017
202006051437_,13135,13140,13130,13135,120593
202006051438_,13140,13140,13120,13125,216726
202006051439_,13120,13125,13110,13115,118722
202006051440_,13115,13125,13105,13120,251934
202006051441_,13120,13120,13105,13110,157824
202006051442_,13110,13115,13085,13105,291653
202006051443_,13100,13110,13095,13105,153748
202006051444_,13110,13110,13095,13100,80710
202006051445_,13100,13100,13075,13080,193722
202006051446_,13085,13110,13080,13105,163347
202006051447_,13110,13135,13100,13135,443317
202006051448_,13135,13160,13130,13150,987856
202006051449_,13150,13155,13135,13145,447511
202006051450_,13150,13155,13135,13145,336953
202006051451_,13145,13145,13125,13135,270739
202006051452_,13140,13155,13135,13150,468874
202006051453_,13155,13155,13135,13140,215733
202006051454_,13140,13150,13135,13150,215734
202006051455_,13150,13155,13140,13150,165800
202006051456_,13150,13155,13145,13150,203199
202006051457_,13145,13150,13130,13140,277148
202006051458_,13140,13140,13120,13135,219701
202006051459_,13135,13150,13130,13140,174852
202006051500_,13140,13165,13135,13160,574950
202006051501_,13160,13175,13155,13160,542540
202006051502_,13160,13165,13145,13160,436910
202006051503_,13165,13165,13150,13150,409499
202006051504_,13155,13160,13145,13150,154722
202006051505_,13155,13160,13145,13155,107057
202006051506_,13150,13170,13150,13160,384591
202006051507_,13160,13170,13155,13170,124746
202006051508_,13170,13175,13160,13160,275104
202006051509_,13165,13165,13150,13160,563307
202006051510_,13155,13165,13145,13150,499342
202006051511_,13145,13155,13145,13150,117133
202006051512_,13150,13155,13140,13140,412649
202006051513_,13140,13150,13140,13145,80650
202006051514_,13140,13145,13130,13130,163195
202006051515_,13140,13140,13130,13140,78691
202006051516_,13140,13150,13130,13150,285079
202006051517_,13155,13160,13150,13160,216770
202006051518_,13155,13165,13155,13160,155363
202006051519_,13155,13165,13155,13160,359952
202006051530_,13160,13160,13160,13160,911441
202006051535_,13160,13160,13160,13160,138457
