Transaction time,opening,highest,lowest,current,amount
202007101118_,12600,12605,12595,12595,38123
202007101119_,12600,12600,12585,12590,113461
202007101120_,12590,12610,12585,12605,25417
202007101121_,12605,12615,12605,12610,44813
202007101122_,12610,12615,12605,12610,106329
202007101123_,12610,12615,12605,12615,25090
202007101124_,12620,12620,12610,12610,30320
202007101125_,12610,12625,12610,12610,84426
202007101126_,12610,12610,12600,12610,87877
202007101127_,12610,12615,12595,12605,21390
202007101128_,12600,12605,12585,12585,47526
202007101129_,12590,12590,12580,12585,76550
202007101130_,12580,12590,12570,12585,132870
202007101131_,12585,12595,12580,12590,89155
202007101132_,12590,12590,12570,12575,138248
202007101133_,12570,12575,12560,12570,92878
202007101134_,12575,12575,12560,12565,129754
202007101135_,12565,12575,12555,12575,52202
202007101136_,12575,12575,12550,12555,232119
202007101137_,12550,12560,12545,12550,92607
202007101138_,12550,12560,12545,12545,56716
202007101139_,12545,12550,12540,12545,46514
202007101140_,12545,12550,12530,12540,292192
202007101141_,12540,12540,12535,12540,42979
202007101142_,12540,12540,12515,12520,313287
202007101143_,12515,12530,12515,12525,65954
202007101144_,12525,12525,12505,12515,366748
202007101145_,12515,12535,12510,12525,122889
202007101146_,12525,12535,12525,12530,332405
202007101147_,12530,12530,12515,12525,214666
202007101148_,12520,12530,12515,12525,56579
202007101149_,12525,12535,12520,12530,82278
202007101150_,12530,12545,12530,12545,265353
202007101151_,12545,12550,12535,12545,101217
202007101152_,12545,12545,12540,12540,130795
202007101153_,12540,12540,12525,12535,167055
202007101154_,12535,12545,12530,12540,218516
202007101155_,12540,12545,12535,12540,82758
202007101156_,12540,12545,12535,12545,17927
202007101157_,12545,12545,12525,12525,189268
202007101158_,12525,12535,12520,12535,334008
202007101159_,12535,12545,12530,12535,174073
202007101200_,12535,12555,12535,12550,83521
202007101201_,12555,12555,12550,12555,25127
202007101202_,12555,12555,12545,12550,147885
202007101203_,12550,12555,12550,12550,34802
202007101204_,12550,12555,12545,12555,27421
202007101205_,12555,12555,12545,12550,25182
202007101206_,12555,12570,12550,12565,211606
202007101207_,12565,12565,12550,12555,38790
202007101208_,12555,12560,12545,12550,36837
202007101209_,12550,12560,12550,12555,47766
202007101210_,12555,12560,12550,12560,43949
202007101211_,12560,12565,12555,12555,26641
202007101212_,12555,12560,12555,12555,21206
202007101213_,12550,12560,12550,12555,8155
202007101214_,12555,12555,12550,12555,48901
202007101215_,12555,12560,12550,12555,18073
202007101216_,12555,12560,12545,12545,16928
202007101217_,12550,12560,12550,12555,44069
202007101218_,12555,12570,12555,12555,142225
202007101219_,12555,12555,12510,12515,413102
202007101220_,12515,12535,12510,12530,230454
202007101221_,12530,12535,12525,12525,97120
202007101222_,12525,12530,12520,12530,26791
202007101223_,12530,12545,12525,12540,142146
202007101224_,12535,12545,12535,12540,78591
202007101225_,12540,12550,12535,12550,52185
202007101226_,12550,12560,12550,12555,159552
202007101227_,12560,12560,12550,12560,100284
202007101228_,12555,12555,12545,12555,32481
202007101229_,12555,12565,12545,12550,143733
202007101230_,12555,12560,12550,12555,57502
202007101231_,12555,12565,12555,12565,53893
202007101232_,12560,12570,12555,12555,107057
202007101233_,12555,12560,12555,12555,17219
202007101234_,12555,12565,12555,12565,21839
202007101235_,12565,12570,12560,12570,50251
202007101236_,12565,12570,12565,12570,74453
202007101237_,12570,12570,12560,12560,44697
202007101238_,12560,12565,12555,12565,95450
202007101239_,12565,12570,12560,12565,18780
202007101240_,12565,12570,12565,12570,76395
202007101241_,12570,12575,12570,12575,142928
202007101242_,12570,12570,12560,12560,18669
202007101243_,12560,12565,12550,12550,155087
202007101244_,12550,12555,12550,12550,25525
202007101245_,12555,12555,12550,12555,34335
202007101246_,12555,12560,12545,12560,68197
202007101247_,12560,12580,12560,12580,185083
202007101248_,12580,12585,12575,12580,42088
202007101249_,12575,12580,12570,12570,50561
202007101250_,12565,12570,12565,12570,14001
202007101251_,12570,12575,12560,12560,59309
202007101252_,12560,12570,12560,12570,35026
202007101253_,12570,12575,12565,12565,18589
202007101254_,12570,12570,12560,12560,30083
202007101255_,12560,12565,12560,12560,34009
202007101256_,12560,12560,12540,12550,60749
202007101257_,12550,12555,12545,12555,12993
202007101258_,12550,12555,12545,12555,48398
202007101259_,12555,12565,12555,12560,31172
202007101300_,12565,12565,12555,12560,34998
202007101301_,12565,12575,12560,12575,67945
202007101302_,12575,12575,12565,12570,19923
202007101303_,12570,12575,12570,12570,10832
202007101304_,12570,12575,12570,12575,21918
202007101305_,12575,12580,12555,12555,234998
202007101306_,12555,12560,12550,12560,32157
202007101307_,12560,12565,12550,12560,91813
202007101308_,12560,12570,12560,12565,13042
202007101309_,12565,12570,12560,12570,5198
202007101310_,12570,12580,12565,12580,65963
202007101311_,12575,12580,12575,12580,3302
202007101312_,12580,12580,12575,12580,133921
202007101313_,12575,12580,12570,12580,5876
202007101314_,12575,12580,12570,12580,10725
202007101315_,12575,12580,12565,12565,20257
202007101316_,12570,12570,12555,12560,126882
202007101317_,12560,12560,12550,12560,19473
202007101318_,12560,12560,12555,12555,35922
202007101319_,12555,12565,12555,12560,67768
202007101320_,12560,12565,12555,12565,30104
202007101321_,12560,12565,12555,12555,34962
202007101322_,12560,12560,12550,12550,26628
202007101323_,12550,12550,12530,12540,446556
202007101324_,12540,12550,12540,12545,26426
202007101325_,12545,12545,12540,12540,87671
202007101326_,12540,12540,12520,12530,192222
202007101327_,12535,12535,12520,12525,116256
202007101328_,12525,12535,12520,12535,61120
202007101329_,12535,12535,12525,12535,40101
202007101330_,12535,12535,12525,12530,49603
202007101331_,12530,12550,12530,12550,92369
202007101332_,12550,12555,12540,12545,137283
202007101333_,12545,12550,12545,12550,31029
202007101334_,12550,12550,12545,12550,15970
202007101335_,12545,12550,12540,12545,27385
202007101336_,12545,12550,12540,12540,46694
202007101337_,12540,12540,12535,12535,72217
202007101338_,12535,12540,12530,12540,162022
202007101339_,12540,12545,12535,12540,150367
202007101340_,12545,12550,12540,12545,125295
202007101341_,12545,12545,12540,12545,8056
202007101342_,12540,12545,12540,12545,16428
202007101343_,12540,12550,12535,12545,67105
202007101344_,12545,12550,12540,12545,15360
202007101345_,12540,12550,12535,12535,48068
202007101346_,12540,12545,12535,12540,18969
202007101347_,12545,12555,12540,12550,141567
202007101348_,12550,12550,12540,12545,46057
202007101349_,12545,12545,12530,12530,127321
202007101350_,12535,12535,12515,12520,453711
202007101351_,12515,12530,12515,12530,130702
202007101352_,12530,12530,12515,12525,48360
202007101353_,12525,12525,12515,12520,44762
202007101354_,12520,12525,12510,12520,171414
202007101355_,12515,12520,12480,12500,954781
202007101356_,12495,12505,12480,12495,299322
202007101357_,12495,12495,12485,12490,75202
202007101358_,12485,12485,12470,12470,362139
202007101359_,12475,12480,12465,12480,245459
202007101400_,12480,12480,12460,12465,447236
202007101401_,12465,12470,12455,12465,430411
202007101402_,12465,12475,12460,12475,68233
202007101403_,12475,12475,12460,12470,244614
202007101404_,12470,12470,12460,12465,257482
202007101405_,12465,12475,12460,12460,162822
202007101406_,12460,12475,12450,12475,580823
202007101407_,12475,12490,12470,12490,174665
202007101408_,12490,12490,12460,12465,175131
202007101409_,12465,12470,12460,12465,80149
202007101410_,12460,12465,12450,12450,143670
202007101411_,12455,12465,12450,12450,284106
202007101412_,12455,12465,12450,12465,123507
202007101413_,12465,12475,12460,12465,125379
202007101414_,12465,12475,12460,12465,50564
202007101415_,12460,12465,12455,12465,186031
202007101416_,12465,12465,12455,12465,57153
202007101417_,12465,12465,12455,12460,106173
202007101418_,12460,12460,12450,12455,272735
202007101419_,12455,12455,12440,12445,244522
202007101420_,12440,12450,12440,12440,382168
202007101421_,12440,12465,12435,12460,184673
202007101422_,12465,12470,12460,12465,47055
202007101423_,12460,12465,12455,12455,45406
202007101424_,12460,12465,12455,12455,75060
202007101425_,12455,12470,12455,12470,70853
202007101426_,12470,12470,12460,12465,93854
202007101427_,12465,12470,12450,12455,158240
202007101428_,12450,12460,12450,12460,136315
202007101429_,12460,12470,12460,12470,53121
202007101430_,12470,12470,12450,12455,248244
202007101431_,12455,12465,12455,12460,202617
202007101432_,12460,12465,12445,12450,209882
202007101433_,12450,12450,12420,12425,541798
202007101434_,12425,12440,12420,12440,287101
202007101435_,12440,12440,12420,12425,372028
202007101436_,12425,12425,12405,12405,325224
202007101437_,12405,12415,12395,12405,748272
202007101438_,12405,12410,12395,12395,327598
202007101439_,12395,12400,12390,12400,292562
202007101440_,12400,12410,12395,12405,170292
202007101441_,12405,12415,12400,12415,104411
202007101442_,12415,12420,12405,12415,212613
202007101443_,12415,12425,12410,12415,185440
202007101444_,12420,12425,12415,12425,139158
202007101445_,12420,12440,12420,12435,241164
202007101446_,12440,12455,12435,12445,448563
202007101447_,12445,12455,12440,12440,112473
202007101448_,12440,12445,12440,12445,19605
202007101449_,12445,12450,12440,12440,82094
202007101450_,12440,12455,12440,12455,139032
202007101451_,12450,12465,12450,12455,214099
202007101452_,12455,12455,12435,12450,226720
202007101453_,12450,12450,12440,12450,25675
202007101454_,12450,12465,12450,12460,204418
202007101455_,12460,12465,12445,12445,137723
202007101456_,12445,12455,12445,12450,44253
202007101457_,12455,12465,12450,12465,179712
202007101458_,12465,12470,12460,12465,138035
202007101459_,12470,12475,12455,12460,413289
202007101500_,12460,12475,12455,12470,465064
202007101501_,12465,12485,12465,12475,283853
202007101502_,12480,12485,12475,12480,91876
202007101503_,12485,12490,12470,12480,232661
202007101504_,12475,12485,12470,12485,98367
202007101505_,12485,12495,12480,12490,269328
202007101506_,12490,12510,12485,12505,283820
202007101507_,12505,12510,12495,12495,395262
202007101508_,12495,12505,12495,12500,120198
202007101509_,12500,12505,12495,12495,46098
202007101510_,12500,12515,12500,12510,227311
202007101511_,12510,12520,12510,12515,174457
202007101512_,12520,12525,12515,12520,126247
202007101513_,12520,12520,12495,12500,155940
202007101514_,12495,12505,12490,12490,85205
202007101515_,12490,12505,12490,12495,110647
202007101516_,12495,12500,12485,12485,243001
202007101517_,12485,12490,12480,12480,88167
202007101518_,12480,12480,12465,12470,223561
202007101519_,12470,12475,12465,12475,200918
202007101530_,12495,12495,12495,12495,436303
202007101535_,12495,12495,12495,12495,145099
