Transaction time,opening,highest,lowest,current,amount
202001281235_,14185,14190,14180,14185,2391
202001281236_,14190,14195,14185,14190,9535
202001281237_,14190,14195,14185,14195,2792
202001281238_,14195,14195,14190,14195,17656
202001281239_,14190,14190,14185,14185,11703
202001281240_,14190,14190,14180,14190,9627
202001281241_,14190,14190,14180,14180,36223
202001281242_,14180,14200,14180,14190,70699
202001281243_,14190,14200,14190,14195,9579
202001281244_,14195,14195,14190,14190,11276
202001281245_,14190,14195,14185,14195,22380
202001281246_,14195,14195,14185,14190,14443
202001281247_,14190,14190,14180,14185,14808
202001281248_,14185,14205,14185,14205,84984
202001281249_,14205,14215,14205,14215,29039
202001281250_,14220,14235,14215,14230,18742
202001281251_,14235,14250,14230,14245,54264
202001281252_,14250,14255,14245,14255,41799
202001281253_,14255,14255,14250,14255,7419
202001281254_,14250,14255,14245,14250,20071
202001281255_,14250,14260,14245,14260,52784
202001281256_,14260,14270,14260,14270,57662
202001281257_,14265,14270,14250,14255,54317
202001281258_,14250,14255,14245,14255,12294
202001281259_,14255,14255,14250,14255,5689
202001281300_,14250,14255,14240,14245,74404
202001281301_,14250,14255,14240,14255,61022
202001281302_,14260,14270,14255,14260,36159
202001281303_,14260,14260,14240,14245,48655
202001281304_,14245,14250,14230,14235,21786
202001281305_,14230,14240,14230,14240,18287
202001281306_,14235,14240,14220,14225,17414
202001281307_,14225,14230,14220,14225,12396
202001281308_,14225,14230,14220,14225,4843
202001281309_,14225,14225,14215,14225,35838
202001281310_,14225,14230,14215,14225,14175
202001281311_,14225,14230,14220,14230,33657
202001281312_,14235,14245,14235,14240,17186
202001281313_,14240,14250,14235,14240,15747
202001281314_,14245,14250,14240,14245,7665
202001281315_,14245,14245,14235,14235,9557
202001281316_,14235,14255,14230,14250,118815
202001281317_,14250,14260,14245,14245,46919
202001281318_,14245,14260,14240,14250,24772
202001281319_,14250,14260,14245,14260,27107
202001281320_,14255,14270,14250,14265,42708
202001281321_,14270,14275,14260,14275,27513
202001281322_,14275,14275,14270,14275,70837
202001281323_,14275,14275,14260,14260,98515
202001281324_,14255,14255,14240,14245,44638
202001281325_,14245,14255,14240,14250,42527
202001281326_,14250,14250,14240,14250,9730
202001281327_,14250,14250,14240,14245,37267
202001281328_,14245,14255,14240,14255,7293
202001281329_,14255,14260,14250,14255,9547
202001281330_,14255,14260,14240,14250,21728
202001281331_,14250,14265,14245,14250,9144
202001281332_,14260,14260,14250,14260,4390
202001281333_,14255,14260,14250,14260,6091
202001281334_,14255,14260,14250,14260,14383
202001281335_,14255,14260,14250,14250,31565
202001281336_,14255,14260,14250,14250,4854
202001281337_,14255,14265,14245,14260,35823
202001281338_,14260,14275,14260,14270,11951
202001281339_,14270,14270,14250,14255,25435
202001281340_,14250,14255,14245,14250,10409
202001281341_,14250,14255,14245,14255,34972
202001281342_,14250,14260,14250,14255,34278
202001281343_,14255,14260,14250,14260,3848
202001281344_,14260,14260,14250,14255,13475
202001281345_,14255,14275,14255,14265,16073
202001281346_,14265,14275,14260,14260,84656
202001281347_,14265,14270,14265,14270,12670
202001281348_,14270,14275,14260,14265,159577
202001281349_,14265,14275,14260,14270,57465
202001281350_,14275,14280,14270,14275,39941
202001281351_,14275,14310,14275,14305,141843
202001281352_,14305,14305,14280,14295,32373
202001281353_,14295,14305,14295,14300,32201
202001281354_,14300,14300,14295,14295,49720
202001281355_,14300,14300,14290,14300,48886
202001281356_,14300,14300,14285,14290,31917
202001281357_,14290,14290,14285,14285,14893
202001281358_,14285,14290,14285,14290,28263
202001281359_,14290,14295,14285,14290,15687
202001281400_,14285,14290,14265,14265,83791
202001281401_,14270,14290,14265,14290,39128
202001281402_,14290,14290,14265,14280,10594
202001281403_,14275,14280,14260,14265,21236
202001281404_,14265,14275,14265,14265,25123
202001281405_,14265,14270,14260,14260,34138
202001281406_,14265,14265,14245,14245,45583
202001281407_,14245,14250,14240,14245,8768
202001281408_,14245,14245,14240,14240,15760
202001281409_,14245,14250,14235,14240,35393
202001281410_,14240,14245,14230,14240,12042
202001281411_,14240,14250,14235,14240,13024
202001281412_,14240,14245,14235,14240,14740
202001281413_,14245,14250,14245,14250,11693
202001281414_,14250,14250,14240,14240,13961
202001281415_,14235,14240,14235,14240,5671
202001281416_,14240,14245,14230,14230,6781
202001281417_,14235,14245,14235,14245,5783
202001281418_,14245,14245,14240,14245,3433
202001281419_,14245,14250,14240,14245,15102
202001281420_,14245,14250,14240,14240,36105
202001281421_,14240,14240,14235,14240,8068
202001281422_,14240,14245,14240,14240,6411
202001281423_,14240,14250,14240,14245,2809
202001281424_,14245,14250,14245,14250,8818
202001281425_,14245,14245,14225,14235,51592
202001281426_,14235,14235,14220,14225,18616
202001281427_,14225,14225,14195,14205,120992
202001281428_,14200,14220,14190,14200,36903
202001281429_,14205,14205,14195,14200,8737
202001281430_,14200,14225,14195,14220,15749
202001281431_,14225,14235,14215,14235,12921
202001281432_,14235,14240,14230,14235,21709
202001281433_,14235,14235,14220,14230,12383
202001281434_,14235,14250,14230,14240,33174
202001281435_,14240,14250,14235,14240,23679
202001281436_,14240,14245,14235,14240,21385
202001281437_,14240,14240,14225,14235,19714
202001281438_,14240,14240,14220,14220,58246
202001281439_,14220,14225,14215,14220,9673
202001281440_,14215,14225,14205,14205,21829
202001281441_,14205,14215,14200,14210,11785
202001281442_,14210,14230,14205,14225,18025
202001281443_,14225,14230,14220,14225,9531
202001281444_,14220,14235,14215,14235,7153
202001281445_,14235,14240,14225,14235,17257
202001281446_,14230,14260,14230,14260,162692
202001281447_,14260,14265,14250,14260,32435
202001281448_,14260,14265,14250,14260,37894
202001281449_,14260,14260,14255,14255,11826
202001281450_,14255,14275,14250,14270,45581
202001281451_,14270,14280,14265,14280,15295
202001281452_,14275,14280,14260,14260,43011
202001281453_,14265,14275,14255,14270,43833
202001281454_,14275,14280,14265,14275,10229
202001281455_,14275,14275,14270,14270,17665
202001281456_,14275,14280,14270,14280,10229
202001281457_,14280,14280,14270,14270,34124
202001281458_,14275,14275,14260,14270,24600
202001281459_,14265,14275,14255,14265,63528
202001281500_,14265,14275,14265,14275,13670
202001281501_,14270,14280,14260,14260,66309
202001281502_,14255,14270,14255,14270,31992
202001281503_,14260,14275,14260,14270,26515
202001281504_,14270,14270,14260,14265,33122
202001281505_,14260,14275,14260,14270,41822
202001281506_,14270,14285,14270,14285,62206
202001281507_,14285,14290,14275,14280,40460
202001281508_,14280,14290,14280,14285,40098
202001281509_,14285,14295,14285,14290,44957
202001281510_,14290,14290,14280,14285,47146
202001281511_,14280,14290,14280,14290,81254
202001281512_,14285,14290,14280,14290,103379
202001281513_,14285,14290,14285,14290,27839
202001281514_,14285,14290,14280,14280,51631
202001281515_,14285,14285,14280,14280,28176
202001281516_,14280,14290,14280,14290,23133
202001281517_,14285,14290,14285,14285,41164
202001281518_,14290,14290,14285,14290,45190
202001281519_,14290,14295,14285,14290,59366
202001281530_,14315,14315,14315,14315,383727
202001281535_,14315,14315,14315,14315,62112
